編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRPMLKLJHPFFDE08CA,14,19.12,住家用,鋼筋混凝土造,95年3月22日,五層,五層,全筆移轉
RPRPMLKLJHPFFDE08CA,14,9.01,停車空間．樓梯間，機械室，水箱,鋼筋混凝土造,95年3月22日,五層,,持分移轉
RPSPMLKLJHPFFDE18CA,14,19.16,住家用,鋼筋混凝土造,95年3月22日,五層,五層 陽台,全筆移轉
RPSPMLKLJHPFFDE18CA,14,9.11,停車空間．樓梯間，機械室，水箱,鋼筋混凝土造,95年3月22日,五層,,持分移轉
RPSNMLKKKHPFFEE08CA,1,340.98,集合住宅,鋼筋混凝土,107年11月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLLMJHPFFBE28CA,39,82.11,,鋼筋混凝土造,69年12月8日,四層,一層 二層 三層 四層 地下層,持分移轉
RPRNMLQKJHPFFLE56CA,25,101.25,住家用,鋼筋混凝土造,83年11月28日,十三層,六層 陽台,全筆移轉
RPRNMLQKJHPFFLE56CA,25,.76,商業用,鋼筋混凝土造,83年11月28日,十三層,地下層,持分移轉
RPRNMLQKJHPFFLE56CA,25,24.04,共有部份,鋼筋混凝土造,83年11月28日,十三層,,持分移轉
RPWPMLLLJHPFFEE78CA,13,68.73,住家用,鋼筋混凝土造,95年11月30日,十五層,十一層 陽台 雨遮,全筆移轉
RPWPMLLLJHPFFEE78CA,13,29.86,防空避難室兼停車空間，車道，電樓梯間，管理委員會使用空間，屋頂突出物，門廊,鋼筋混凝土造,95年11月30日,十五層,,持分移轉
RPSPMLLLJHPFFFE48CA,1,81.50,集合住宅,鋼筋混凝土造,108年3月22日,十五層,六層 陽台 雨遮,全筆移轉
RPSPMLLLJHPFFFE48CA,1,51.95,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,持分移轉
RPOPMLNKKHPFFCE97CA,12,148.29,辦公室,鋼筋混凝土造,97年2月1日,十二層,七層,全筆移轉
RPOPMLNKKHPFFCE97CA,12,107.42,共有部份,鋼筋混凝土造,97年2月1日,十二層,,持分移轉
RPPNMLSKJHPFFGE68CA,44,76.68,住家用,加強磚造,65年6月21日,二層,一層 二層,全筆移轉
RPTNMLKLJHPFFDE08CA,29,61.51,,鋼筋混凝土造,79年9月27日,十五層,四層 陽台 花台,持分移轉
RPTNMLKLJHPFFDE08CA,29,61.51,,鋼筋混凝土造,79年9月27日,十五層,四層 陽台 花台,持分移轉
RPTNMLKLJHPFFDE08CA,29,1.56,見使用執照,鋼筋混凝土造,79年9月27日,十八層,地下一層,持分移轉
RPTNMLKLJHPFFDE08CA,29,1.56,見使用執照,鋼筋混凝土造,79年9月27日,十八層,地下一層,持分移轉
RPTNMLKLJHPFFDE08CA,29,12.91,,鋼筋混凝土造,79年9月27日,十八層,,持分移轉
RPTNMLKLJHPFFDE08CA,29,12.91,,鋼筋混凝土造,79年9月27日,十八層,,持分移轉
RPQPMLLLJHPFFDE08CA,11,92.39,辦公室,鋼筋混凝土造,98年4月30日,十五層,一層 陽台,全筆移轉
RPQPMLLLJHPFFDE08CA,11,62.88,樓梯間、機械室、管理委員會使用空間、防空避難室兼停車空間,鋼筋混凝土造,98年4月30日,十五層,,持分移轉
RPTOMLKKKHPFFEE28CA,,190.74,住宅,鋼筋混凝土,108年12月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUOMLKKKHPFFEE38CA,,190.74,住宅,鋼筋混凝土,108年12月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTPMLKLJHPFFDE28CA,14,19.12,住家用,鋼筋混凝土造,95年3月22日,五層,五層,全筆移轉
RPTPMLKLJHPFFDE28CA,14,9.01,停車空間．樓梯間，機械室，水箱,鋼筋混凝土造,95年3月22日,五層,,持分移轉
RPPNMLMLJHPFFFE08CA,14,229.89,住商用,鋼筋混凝土造,94年9月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLKLJHPFFEE77CA,,93.49,集合住宅,鋼筋混凝土,108年8月6日,十五層,三層 陽台,全筆移轉
RPPNMLKLJHPFFEE77CA,,76.73,本共有部分之項目有：防空避難室兼停車空間、門廳、通道、車道、昇降機道、排煙室兼梯廳、安全梯梯間、門廊、管委會使用空間、梯間、機械房及水箱等１２項。,鋼筋混凝土,108年8月6日,十五層,,持分移轉
RPUPMLKLJHPFFAE08CA,37,34.15,,鋼筋混凝土造,71年12月10日,十二層,九層,全筆移轉
RPOQMLMLJHPFFEE18CA,32,150.25,住商用,鋼筋混凝土造,77年3月18日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPXNMLKMJHPFFFE78CA,1,88.91,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,十一層 陽台 雨遮,全筆移轉
RPXNMLKMJHPFFFE78CA,1,73.64,本共有部分之項目有停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、無障礙廁所、垃圾暫存室、升降機、警衛室、伸縮縫、頂蓋型沿街步道式開放空間、宅配室、導風板、樓梯間、電梯間、機械室、水箱等１９項。,鋼筋混凝土造,107年12月20日,二十四層,,持分移轉
RPPNMLOJKHPFFFE18CA,1,61.07,集合住宅,鋼筋混凝土造,108年3月22日,十五層,七層 陽台 雨遮,全筆移轉
RPPNMLOJKHPFFFE18CA,1,40.38,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,持分移轉
RPUNMLSKJHPFFDE98DA,28,115.58,,鋼筋混凝土造,80年7月24日,七層,一層 二層 陽台 平台 騎樓,全筆移轉
RPUNMLSKJHPFFDE98DA,28,38.30,,鋼筋混凝土造,80年7月24日,七層,,持分移轉
RPUNMLMLJHPFFEE48CA,24,104.32,住家用,鋼筋混凝土造,85年7月10日,十七層,八層 陽台 花台,全筆移轉
RPUNMLMLJHPFFEE48CA,24,42.73,見使用執照,鋼筋混凝土造,85年7月10日,十七層,,持分移轉
RPWNMLQKJHPFFCE78CA,20,98.97,住家用,鋼筋混凝土造,88年7月15日,五層,五層 陽台,全筆移轉
RPWNMLQKJHPFFCE78CA,20,45.39,共有部份,鋼筋混凝土造,88年7月15日,五層,,持分移轉
RPTOMLPJKHPFFGE88CA,37,98.33,住家用,鋼筋混凝土造,72年1月31日,十層,八層 陽台,全筆移轉
RPVPMLQKJHPFFEE09CA,21,83.91,住家用,鋼筋混凝土造,87年10月21日,十四層,六層 陽台,全筆移轉
RPVPMLQKJHPFFEE09CA,21,31.95,見使用執照,鋼筋混凝土造,87年10月21日,十四層,,持分移轉
RPRNMLKMJHPFFBE77CA,39,24.55,,鋼筋混凝土造,70年5月9日,十二層,三層 陽台,全筆移轉
RPRNMLKMJHPFFBE77CA,39,6.93,,鋼筋混凝土造,70年5月9日,十二層,,持分移轉
RPSNMLKMJHPFFBE87CA,39,32.39,,鋼筋混凝土造,70年5月9日,十二層,三層 陽台,全筆移轉
RPSNMLKMJHPFFBE87CA,39,9.34,,鋼筋混凝土造,70年5月9日,十二層,,持分移轉
RPSNMLLLJHPFFEE18CA,31,117.47,住家用,鋼筋混凝土造,77年9月16日,五層,五層 陽台,全筆移轉
RPSOMLQKJHPFFAE28CA,28,33.20,住家用,鋼筋混凝土造,80年8月10日,十六層,十四層 陽台,全筆移轉
RPSOMLQKJHPFFAE28CA,28,13.36,,鋼筋混凝土造,80年8月10日,十六層,,持分移轉
RPTPMLQKJHPFFAE48CA,40,25.76,,鋼筋混凝土造,69年6月18日,十二層,四層,全筆移轉
RPTPMLQKJHPFFAE48CA,40,12.57,,鋼筋混凝土造,69年6月18日,十二層,,持分移轉
RPPNMLNJKHPFFFE08CA,23,24.36,住家用,鋼筋混凝土造,86年1月15日,十三層,八層 陽台 花台,全筆移轉
RPPNMLNJKHPFFFE08CA,23,13.50,共有部份,鋼筋混凝土造,86年1月15日,十三層,,持分移轉
RPRNMLLLJHPFFEE08CA,27,202.87,住商用,鋼筋混凝土造,81年12月10日,十六層,一層 二層 三層 騎樓,全筆移轉
RPRNMLLLJHPFFEE08CA,27,18.94,見使用執照,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPVOMLQKJHPFFBE68CA,13,76.71,住家用,鋼筋混凝土造,96年5月15日,十五層,五層 陽台,全筆移轉
RPVOMLQKJHPFFBE68CA,,58.89,共有部份,鋼筋混凝土造,,十五層,,持分移轉
RPPOMLMLJHPFFGE28CA,25,121.46,住家用,鋼筋混凝土造,84年5月12日,十六層,八層 陽台 花台,全筆移轉
RPPOMLMLJHPFFGE28CA,25,43.33,共有部份,鋼筋混凝土造,84年5月12日,十六層,,持分移轉
RPUNMLKLJHPFFDE18CA,13,8.66,商業用,鋼筋混凝土造,95年7月26日,十層,八層 陽台 雨遮,全筆移轉
RPUNMLKLJHPFFDE18CA,,7.15,防空避難室兼停車空間,鋼筋混凝土造,,十層,,持分移轉
RPPPMLLLJHPFFGE28CA,22,61.46,住家用,鋼筋混凝土造,86年8月25日,二十四層,十九層 陽台 花台,全筆移轉
RPPPMLLLJHPFFGE28CA,22,17.67,共有部份,鋼筋混凝土造,86年8月25日,二十四層,,持分移轉
RPXPMLMLJHPFFDE88CA,2,210.17,別墅（集合住宅）,鋼筋混凝土造,106年12月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXNMLKLJHPFFBE28CA,24,36.99,住家用,鋼筋混凝土造,85年6月22日,十二層,四層 雨遮,全筆移轉
RPXNMLKLJHPFFBE28CA,24,14.40,見使用執照,鋼筋混凝土造,85年6月22日,十二層,,持分移轉
RPSPMLKMJHPFFDE28CA,30,23.68,,鋼筋混凝土造,78年10月19日,七層,七層,全筆移轉
RPSPMLKMJHPFFDE28CA,30,10.59,,鋼筋混凝土造,78年10月19日,七層,,持分移轉
RPUNMLSKJHPFFGE56CA,47,88.81,住家用,加強磚造,61年8月15日,二層,一層 二層,全筆移轉
RPTNMLLKKHPFFCE08CA,36,79.44,,鋼筋混凝土造,73年6月13日,五層,一層,全筆移轉
RPSOMLOKJHPFFCE28CA,43,26.24,,鋼筋混凝土造,66年2月2日,六層,三層,全筆移轉
RPWNMLKLJHPFFLE56CA,40,187.20,住家用,鋼筋混凝土造,69年5月28日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLQLJHPFFIE78CA,23,58.14,住家用,鋼筋混凝土造,85年10月8日,十三層,八層 陽台 花台,全筆移轉
RPPNMLQLJHPFFIE78CA,,44.51,停車空間,鋼筋混凝土造,,,,持分移轉
RPPOMLKLJHPFFAE47CA,,29.49,,磚造,,一層,一層,全筆移轉
RPOOMLOLKHPFFFE48DA,24,178.94,住家用,鋼筋混凝土造,84年9月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNLJHPFFDE97CA,25,55.82,住家用,鋼筋混凝土造,83年11月1日,十二層,五層 陽台,全筆移轉
RPPNMLNLJHPFFDE97CA,25,26.68,見使用執照,鋼筋混凝土造,83年11月1日,十二層,,持分移轉
RPXPMLLLJHPFFBE58CA,43,73.06,,鋼筋混凝土造,66年2月14日,四層,一層,全筆移轉
RPQNMLMLJHPFFIE48CA,40,43.40,住商用,加強磚造,69年6月15日,二層,一層 二層,持分移轉
RPRNMLMLJHPFFGE38CA,26,31.60,住家用,鋼筋混凝土造,82年11月16日,十層,九層,全筆移轉
RPRNMLMLJHPFFGE38CA,26,13.38,共有部份,鋼筋混凝土造,82年11月16日,十層,,持分移轉
RPSOMLLLJHPFFEE28CA,17,56.34,住家用,鋼筋混凝土結構造,91年9月30日,十四層,十二層 陽台,全筆移轉
RPSOMLLLJHPFFEE28CA,17,44.18,見使用執照,見使用執照,91年9月30日,十四層,,持分移轉
RPSNMLLKKHPFFIE58CA,30,108.34,住商用,鋼筋混凝土造,79年4月18日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPQPMLMLJHPFFBE97CA,24,116.68,住家用,鋼筋混凝土造,84年11月3日,九層,七層 陽台,全筆移轉
RPQPMLMLJHPFFBE97CA,24,61.13,見使用執照,鋼筋混凝土造,84年11月3日,九層,,持分移轉
RPQNMLLLJHPFFFE08CA,1,176.88,集合住宅,鋼筋混凝土造,108年1月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLLLJHPFFFE08CA,1,61.84,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,六層 陽台 雨遮,全筆移轉
RPPOMLLLJHPFFFE08CA,1,48.54,本共有部分之項目有停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、無障礙廁所、垃圾暫存室、升降機、警衛室、伸縮縫、頂蓋型沿街步道式開放空間、宅配室、導風板、樓梯間、電梯間、機械室、水箱等１９項。,鋼筋混凝土造,107年12月20日,二十四層,,持分移轉
RPROMLOJKHPFFBE08CA,31,100.35,,鋼筋混凝土造,77年12月15日,七層,七層 陽台,全筆移轉
RPROMLOJKHPFFBE08CA,31,26.14,,鋼筋混凝土造,77年12月15日,七層,,持分移轉
RPWNMLNKKHPFFLE86CA,27,82.19,住家用,鋼筋混凝土造,82年6月17日,四層,一層 二層 三層 四層 陽台,持分移轉
RPUNMLLLJHPFFLE09CA,26,102.67,住家用,鋼筋混凝土造,83年6月21日,十七層,十一層 陽台,全筆移轉
RPUNMLLLJHPFFLE09CA,26,24.55,共有部份,鋼筋混凝土造,83年6月21日,十七層,,持分移轉
RPOPMLLLJHPFFBE67CA,1,39.04,集合住宅,鋼筋混凝土造,108年2月1日,十五層,十二層 陽台,全筆移轉
RPOPMLLLJHPFFBE67CA,1,20.22,共有部份,鋼筋混凝土造,108年2月1日,十五層,,持分移轉
RPRPMLLLJHPFFBE97CA,24,22.48,住家用,鋼筋混凝土造,85年4月1日,十二層,五層 陽台,全筆移轉
RPRPMLLLJHPFFBE97CA,24,8.79,住家用,鋼筋混凝土造,85年4月1日,十二層,,持分移轉
RPTNMLNKKHPFFIE88CA,,350.64,住宅,鋼筋混凝土,108年11月21日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPXNMLMLJHPFFEE78CA,52,71.34,,加強磚造,56年10月18日,二層,一層 二層,全筆移轉
RPRNMLLLKHPFFJE78DA,3,220.82,住家用,鋼筋混凝土造,105年8月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLKMJHPFFGE28CA,1,69.58,集合住宅,鋼筋混凝土,108年4月8日,十層,六層 陽台,全筆移轉
RPRNMLKMJHPFFGE28CA,1,39.08,本共有部分之項目有防空避難室兼停車空間，梯廳兼門廳，外廊，樓梯間，無障礙廁所，機車停車空間，車道，管委會使用空間，機械室，水箱等項。,鋼筋混凝土,108年4月8日,十層,,持分移轉
RPVNMLKKKHPFFDE28CA,23,28.74,住家用,鋼筋混凝土造,85年10月9日,八層,六層 見使用執照,全筆移轉
RPVNMLKKKHPFFDE28CA,23,11.70,見使用執照,鋼筋混凝土造,85年10月9日,八層,,持分移轉
RPXOMLLLJHPFFBE48CA,1,40.85,集合住宅,鋼筋混凝土造,108年2月1日,十五層,三層 陽台,全筆移轉
RPXOMLLLJHPFFBE48CA,1,21.17,共有部份,鋼筋混凝土造,108年2月1日,十五層,,持分移轉
RPPNMLRJKHPFFCE18CA,10,173.73,住家用,鋼筋混凝土造,99年3月29日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPPNMLLJKHPFFIE18CA,,321.91,住宅,鋼筋混凝土,108年10月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSPMLKLJHPFFCE08CA,23,48.46,住家用,鋼筋混凝土造,85年12月18日,五層,五層 陽台,持分移轉
RPSPMLKLJHPFFCE08CA,23,48.46,住家用,鋼筋混凝土造,85年12月18日,五層,五層 陽台,持分移轉
RPSPMLKLJHPFFCE08CA,23,11.09,見使用執照,鋼筋混凝土造,85年12月18日,五層,,持分移轉
RPSPMLKLJHPFFCE08CA,23,11.09,見使用執照,鋼筋混凝土造,85年12月18日,五層,,持分移轉
RPTNMLKMJHPFFGE48CA,38,160.38,住家用,鋼筋混凝土造,70年12月15日,二層,一層 二層,全筆移轉
RPWNMLOJKHPFFBE48CA,21,32.44,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十一層,全筆移轉
RPWNMLOJKHPFFBE48CA,21,3.67,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPWNMLOJKHPFFBE48CA,21,1.84,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPWNMLOJKHPFFBE48CA,21,12.20,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPSNMLKMJHPFFGE38CA,38,160.38,住家用,鋼筋混凝土造,70年12月15日,二層,一層 二層,全筆移轉
RPTNMLMLJHPFFFE48CA,,141.77,集合住宅,鋼筋混凝土造,108年10月28日,五層,四層 陽台,全筆移轉
RPTNMLMLJHPFFFE48CA,,28.57,本共有部分之項目有停車空間、樓梯間、電梯間、梯廳、機械室、水箱等６項。,鋼筋混凝土造,108年10月28日,五層,,持分移轉
RPXNMLLMJHPFFCE58CA,41,75.90,,鋼筋混凝土造,68年2月26日,五層,四層,全筆移轉
RPXNMLLMJHPFFCE58CA,41,5.87,,鋼筋混凝土造,68年2月26日,五層,,持分移轉
RPROMLLLJHPFFIE58CA,25,34.19,住家用,鋼筋混凝土造,83年10月27日,五層,平台 地下一層,全筆移轉
RPROMLLLJHPFFIE58CA,25,5.64,見使用執照,鋼筋混凝土造,83年10月27日,五層,,持分移轉
RPWNMLMLJHPFFFE78CA,,110.64,集合住宅,鋼筋混凝土造,108年10月28日,五層,五層 陽台,全筆移轉
RPWNMLMLJHPFFFE78CA,,22.30,本共有部分之項目有停車空間、樓梯間、電梯間、梯廳、機械室、水箱等６項。,鋼筋混凝土造,108年10月28日,五層,,持分移轉
RPUOMLMLJHPFFLE66CA,28,159.89,見使用執照,鋼筋混凝土造,81年1月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPOOMLPLKHPFFGE78EA,26,37.07,商業用,鋼筋混凝土造,82年11月8日,十三層,一層 騎樓,持分移轉
RPOOMLPLKHPFFGE78EA,26,3.33,共有部份,鋼筋混凝土造,82年11月8日,十三層,,持分移轉
RPOOMLNKKHPFFGE28CA,10,100.48,店舖、住宅,鋼筋混凝土造,99年3月1日,四層,一層 二層 三層 四層 陽台 雨遮,持分移轉
RPWNMLLMJHPFFEE68CA,15,217.19,住商用,見使用執照,93年9月6日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPQQMLLLJHPFFCE08CA,51,104.20,住商用,加強磚造,58年1月20日,三層,一層 二層 三層,全筆移轉
RPUNMLKMJHPFFGE58CA,38,160.38,住家用,鋼筋混凝土造,70年12月15日,二層,一層 二層,全筆移轉
RPQNMLMLJHPFFFE18CA,,110.64,集合住宅,鋼筋混凝土造,108年10月28日,五層,二層 陽台,全筆移轉
RPQNMLMLJHPFFFE18CA,,22.30,本共有部分之項目有停車空間、樓梯間、電梯間、梯廳、機械室、水箱等６項。,鋼筋混凝土造,108年10月28日,五層,,持分移轉
RPRNMLMLJHPFFHE58DA,25,154.24,住商用,鋼筋混凝土造,84年2月22日,四層,一層 二層 三層 四層 陽台 平台 露台 花台,全筆移轉
RPWNMLMLJHPFFCE48CA,33,179.97,,鋼筋混凝土造,76年5月20日,三層,一層 二層 三層 陽台 屋頂突出物 地下層,全筆移轉
RPUNMLMLJHPFFFE58CA,,110.64,集合住宅,鋼筋混凝土造,108年10月28日,五層,四層 陽台,全筆移轉
RPUNMLMLJHPFFFE58CA,,22.30,本共有部分之項目有停車空間、樓梯間、電梯間、梯廳、機械室、水箱等６項。,鋼筋混凝土造,108年10月28日,五層,,持分移轉
RPOPMLPKKHPFFEE38CA,32,126.34,住家用,鋼筋混凝土造,77年7月8日,三層,一層 二層 三層 陽台 騎樓 夾層,全筆移轉
RPPNMLMLJHPFFBE77DA,54,80.39,,加強磚造,55年5月26日,二層,一層 二層 騎樓,持分移轉
RPVNMLKMJHPFFGE68CA,38,164.96,住家用,鋼筋混凝土造,70年12月15日,二層,一層 二層 地下層,全筆移轉
RPRNMLMLJHPFFFE28CA,,141.77,集合住宅,鋼筋混凝土造,108年10月28日,五層,三層 陽台,全筆移轉
RPRNMLMLJHPFFFE28CA,,28.57,本共有部分之項目有停車空間、樓梯間、電梯間、梯廳、機械室、水箱等６項。,鋼筋混凝土造,108年10月28日,五層,,持分移轉
RPSNMLMLJHPFFFE38CA,,110.64,集合住宅,鋼筋混凝土造,108年10月28日,五層,三層 陽台,全筆移轉
RPSNMLMLJHPFFFE38CA,,22.30,本共有部分之項目有停車空間、樓梯間、電梯間、梯廳、機械室、水箱等６項。,鋼筋混凝土造,108年10月28日,五層,,持分移轉
RPVNMLMLJHPFFFE68CA,,141.77,集合住宅,鋼筋混凝土造,108年10月28日,五層,五層 陽台,全筆移轉
