編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLPKKHPFFDQ76CA,嘉太段,85.62,都市：住,1,1,全筆移轉,01980006
RPPNMLPKKHPFFDQ76CA,嘉太段,.29,都市：住,15,1,持分移轉,01980017
RPRNMLRLKHPFFCQ17CA,金興段,18.52,都市：住,1,1,全筆移轉,10800000
RPRNMLRLKHPFFCQ17CA,金興段,72.57,都市：住,1,1,全筆移轉,10790000
RPRNMLQLKHPFFDQ17CA,過溝段過溝小段,773.00,都市：其他:道路用地,1,1,全筆移轉,10830002
RPRNMLQLKHPFFDQ17CA,過溝段過溝小段,138.00,都市：其他:道路用地,1,1,全筆移轉,10830004
RPPNMLLJLHPFFDQ98CA,十一指厝段龍德小段,703.00,都市：其他:學校用地,1,1,全筆移轉,00120001
RPQNMLLJLHPFFDQ09CA,十一指厝段龍德小段,2809.00,都市：其他:學校用地,1,1,全筆移轉,00250000
RPQNMLLJLHPFFDQ09CA,十一指厝段龍德小段,2809.00,都市：其他:學校用地,1,1,全筆移轉,00260000
RPRNMLPJKHPFFEQ96CA,瓦厝埔段,3721.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03270001
RPQNMLOJKHPFFEQ76CA,南下坑段,361.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01250000
RPPNMLPJKHPFFBQ09CA,蘇厝段,103.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06990000
RPQNMLOJKHPFFBQ09CA,後崩山段崩山小段,1444.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06450000
RPRNMLLJLHPFFDQ56CA,十一指厝段龍德小段,1794.00,都市：其他:學校用地,1,1,全筆移轉,00160000
RPSNMLLJLHPFFDQ66CA,十一指厝段龍德小段,2744.00,都市：其他:學校用地,1,1,全筆移轉,00140000
RPWNMLLJLHPFFDQ07CA,十一指厝段龍德小段,1794.00,都市：其他:學校用地,1,1,全筆移轉,00170000
RPQNMLPJKHPFFDQ76CA,梅子厝段梅厝小段,3626.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02800000
RPPOMLPJKHPFFCQ66CA,番子段番子小段,2087.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01920000
RPTNMLRLKHPFFCQ37CA,民工段,74.00,都市：住,1,1,全筆移轉,02880001
RPTNMLQJKHPFFCQ07CA,新大埔美段,734.30,非都市：一般農業區 ; 非都市編定：農牧用地,288,9,持分移轉,28960000
RPPNMLPJKHPFFEQ96EA,五間厝段,72.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05770041
RPPNMLPJKHPFFEQ96EA,五間厝段,23.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,53,1,持分移轉,05770061
RPPNMLPJKHPFFEQ96EA,五間厝段,.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,60,1,持分移轉,05770062
RPWNMLPJKHPFFCQ37DA,東榮段,.75,都市：住,1,1,全筆移轉,07230006
RPWNMLPJKHPFFCQ37DA,東榮段,22.34,都市：住,1,1,全筆移轉,07230007
RPVNMLOKKHPFFDQ37DA,護生段,30.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,7773,持分移轉,06370001
RPQOMLOKKHPFFDQ96DA,護生段,24.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6403,持分移轉,06370001
RPROMLOKKHPFFDQ07DA,護生段,30.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,7773,持分移轉,06370001
RPOOMLOKKHPFFDQ76DA,護生段,24.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6403,持分移轉,06370001
RPXNMLOKKHPFFDQ57DA,護生段,24.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6403,持分移轉,06370001
RPWNMLOKKHPFFDQ47DA,護生段,30.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,7773,持分移轉,06370001
RPRNMLOKKHPFFDQ96DA,護生段,30.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,7773,持分移轉,06370001
RPSNMLOKKHPFFDQ07DA,護生段,41.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,10824,持分移轉,06370001
RPTNMLOKKHPFFDQ17DA,護生段,41.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,10824,持分移轉,06370001
RPSNMLPJKHPFFDQ07DA,大義段,5.57,都市：住,1,1,全筆移轉,11170000
RPSNMLPJKHPFFDQ07DA,大義段,72.18,都市：住,1,1,全筆移轉,11180000
RPUNMLOKKHPFFDQ27DA,護生段,41.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,10824,持分移轉,06370001
RPRNMLKKKHPFFCQ98CA,潭底段潭底小段,324.00,都市：住,1,1,全筆移轉,00340000
RPPNMLLKKHPFFCQ88CA,厝子段下厝小段,2.22,非都市：鄉村區 ; 非都市編定：交通用地,36,1,持分移轉,06260000
RPPNMLLKKHPFFCQ88CA,厝子段下厝小段,.67,非都市：鄉村區 ; 非都市編定：交通用地,36,1,持分移轉,06280000
RPPNMLLKKHPFFCQ88CA,厝子段下厝小段,2.50,非都市：鄉村區 ; 非都市編定：交通用地,36,1,持分移轉,06290000
RPPNMLLKKHPFFCQ88CA,厝子段下厝小段,328.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,06300005
RPPNMLLKKHPFFCQ88CA,厝子段下厝小段,.94,非都市：鄉村區 ; 非都市編定：交通用地,36,1,持分移轉,06310000
RPQNMLQJKHPFFBQ76DA,新寮段,47.32,都市：住,12,1,持分移轉,08020000
RPQNMLQJKHPFFBQ76DA,新寮段,19.70,都市：住,34475,1970,持分移轉,07710001
RPTNMLMJLHPFFDQ86CA,下寮新段,401.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08220000
RPTNMLMJLHPFFDQ86CA,下寮新段,24.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08220001
RPSNMLKKKHPFFDQ56CA,嘉保段,54.98,都市：住,2,1,持分移轉,00560012
RPWNMLOLKHPFFDQ47CA,嘉保段,1.36,都市：住,164,1,持分移轉,02180064
RPWNMLOLKHPFFDQ47CA,嘉保段,168.30,都市：住,1,1,全筆移轉,02180208
RPWNMLOLKHPFFDQ47CA,嘉保段,8.73,都市：住,326,1,持分移轉,02180328
RPWNMLOLKHPFFDQ47CA,嘉保段,.34,都市：住,164,1,持分移轉,02180329
RPWNMLOLKHPFFDQ47CA,嘉保段,.97,都市：住,326,1,持分移轉,02180331
RPWNMLOLKHPFFDQ47CA,嘉保段,.97,都市：住,326,1,持分移轉,02180332
RPWNMLOLKHPFFDQ47CA,嘉保段,.09,都市：住,326,1,持分移轉,02180333
RPWNMLOLKHPFFDQ47CA,嘉保段,.76,都市：住,326,1,持分移轉,02180334
RPRNMLRJKHPFFBQ86CA,吳竹子腳段德家小段,410.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,02010000
RPPNMLQJKHPFFBQ56CA,崁後段南崁小段,2483.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02480000
RPPNMLQJKHPFFBQ56CA,崁後段南崁小段,268.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,04550000
RPPNMLQJKHPFFBQ56CA,崁後段南崁小段,.88,非都市：鄉村區 ; 非都市編定：交通用地,8,1,持分移轉,04650000
RPPNMLQJKHPFFBQ56CA,崁後段南崁小段,1497.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11820000
RPSNMLRJKHPFFBQ96CA,頭竹圍段竹圍小段,1406.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,06310000
RPTNMLRJKHPFFBQ07CA,新掌潭段,184.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,70800,1979,持分移轉,02910000
RPTNMLRJKHPFFBQ07CA,新掌潭段,1.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,708,25,持分移轉,02930000
RPUNMLRJKHPFFBQ17CA,貴舍段半月小段,2380.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04040000
RPPNMLRJKHPFFBQ66CA,新民段,110.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,09070000
RPPNMLRJKHPFFBQ66CA,新民段,91.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09090000
RPPNMLRJKHPFFBQ66CA,新民段,89.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09100000
RPUNMLKKKHPFFBQ56CA,德安段,117.00,都市：住,1,1,全筆移轉,06520006
RPQNMLRJKHPFFBQ86DA,嘉朴段,11.78,都市：住,10000,164,持分移轉,02350000
RPTNMLLJLHPFFDQ76CA,十一指厝段龍德小段,602.00,都市：其他:學校用地,1,1,全筆移轉,00120000
RPPNMLKKKHPFFBQ78DA,潭子墘段潭墘小段,2975.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06570000
RPPNMLSJKHPFFDQ96CA,義仁段,49.37,都市：住,1,1,全筆移轉,02460000
RPOOMLPJLHPFFDQ76CA,仁安段,82.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04950016
RPOOMLPJLHPFFDQ76CA,仁安段,32.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,04950018
RPWNMLRJKHPFFDQ57CA,嘉新段,52.35,都市：住,10000,133,持分移轉,06820000
RPVNMLRJKHPFFDQ47CA,東勢寮段,134.00,都市：住,1,1,全筆移轉,04690011
RPRNMLQKKHPFFCQ96CA,福安段,26.74,都市：住,10000,60,持分移轉,10360000
RPPNMLLKKHPFFBQ88DA,德安段,149.08,都市：住,1,1,全筆移轉,18950009
RPQNMLRJKHPFFDQ07DA,嘉太段,16.91,都市：住,5640,186,持分移轉,03360000
RPQNMLRJKHPFFDQ07DA,嘉太段,87.98,都市：住,1,1,全筆移轉,03480000
RPQNMLRJKHPFFDQ07DA,嘉太段,175.72,都市：住,1,1,全筆移轉,03490000
RPQNMLRJKHPFFDQ07DA,嘉太段,78.05,都市：住,2672,314,持分移轉,03520000
RPQNMLRJKHPFFDQ07DA,嘉太段,165.68,都市：住,1,1,全筆移轉,03540000
RPQNMLRJKHPFFDQ07DA,嘉太段,84.38,都市：住,1,1,全筆移轉,03620000
RPSNMLKKKHPFFEQ86EA,公園段,2345.11,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00180000
RPSNMLKKKHPFFEQ86EA,公園段,2856.75,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00190000
RPSNMLLKKHPFFDQ76DA,北新段,7.71,都市：住,1,1,全筆移轉,05010010
RPWNMLKKKHPFFCQ07EA,上崙段妙崙小段,2592.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02670000
RPRNMLLKKHPFFCQ09CA,水頭段,319.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,01690000
RPOOMLKKKHPFFCQ78CA,民工段,119.00,都市：住,1,1,全筆移轉,02630000
RPPOMLKKKHPFFCQ88CA,民工段,83.00,都市：住,1,1,全筆移轉,02630002
RPPNMLKKKHPFFDQ88CA,茄苳脚段,13.79,都市：住,330,37,持分移轉,00780007
RPPNMLKKKHPFFDQ88CA,茄苳脚段,1.91,都市：其他:道路用地,330,37,持分移轉,00780008
RPPNMLKKKHPFFDQ88CA,茄苳脚段,15.02,都市：其他:停車場用地,330,37,持分移轉,00780009
RPPOMLPJLHPFFDQ86CA,仁安段,89.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04950006
RPPOMLPJLHPFFDQ86CA,仁安段,16.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,22,1,持分移轉,04950018
RPVNMLNJLHPFFCQ07CA,世興段,102.17,都市：住,1,1,全筆移轉,03690000
RPVNMLNJLHPFFCQ07CA,世興段,.80,都市：住,1,1,全筆移轉,03700000
RPQNMLQKKHPFFDQ96CA,嘉新段,17.99,都市：其他:市場用地,10000,67,持分移轉,06930000
RPPNMLSKKHPFFCQ96CA,溪北段溪北小段,4060.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08280000
RPPNMLSKKHPFFCQ96CA,溪北段溪北小段,3502.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08290000
RPTNMLLKKHPFFCQ66CA,秀林段,70.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,210,持分移轉,15280000
RPRNMLLKKHPFFBQ98CA,和順段,96.50,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,18810000
