編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLOJJIKFFBE67CA,正言段,13.32,都市：商,10000,85,持分移轉,03090000
RPTNMLOJJIKFFBE67CA,正言段,7.92,都市：住,10000,85,持分移轉,03090001
RPPOMLOJJIKFFBE37CA,正明段,18.50,都市：住,10000,1438,持分移轉,04690000
RPUNMLPJJIKFFBE87CA,大統段二小段,19.25,都市：商,10000,115,持分移轉,09130000
RPUNMLPJJIKFFBE87CA,大統段二小段,3.51,都市：商,10000,115,持分移轉,09130006
RPUNMLPJJIKFFBE87CA,大統段二小段,3.05,都市：商,10000,115,持分移轉,09130007
RPPOMLKKJIKFFBE07CA,武聖段,50.00,都市：住,1,1,全筆移轉,04280000
RPQPMLNLJIKFFIE38CA,文武段,80.54,都市：住,1,1,全筆移轉,01960009
RPQOMLKKJIKFFBE17CA,新興段二小段,3.60,都市：商,10000,105,持分移轉,09090000
RPUNMLKLJIKFFBE57CA,五塊厝段,13.10,都市：商,10000,79,持分移轉,17080000
RPXNMLNJJIKFFCE08CA,青島段一小段,30.00,都市：其他:市場,1,1,全筆移轉,09710000
RPPNMLOJJIKFFCE37CA,光華段,32.06,都市：住,48,3,持分移轉,01160000
RPROMLLKJIKFFCE47CA,孔宅段,36.33,都市：住,100000,2233,持分移轉,02770006
RPXNMLMKJIKFFCE08CA,佛公段,101.00,都市：住,1,1,全筆移轉,09820000
RPTNMLSKJIKFFCE28CA,桂林段,124.00,都市：住,1,1,全筆移轉,00930024
RPVNMLOJJIKFFDE08CA,鼎泰段,18.52,都市：住,100000,142,持分移轉,14740082
RPROMLPJJIKFFDE87CA,水源段,129.83,都市：住,1,1,全筆移轉,00430000
RPQOMLPJJIKFFDE77CA,鼎泰段,10.92,都市：住,100000,690,持分移轉,14470000
RPRNMLLKJIKFFDE47CA,獅頭段一小段,18.43,都市：住,10000,54,持分移轉,19150000
RPXNMLQJJIKFFDE48CA,灣和段,16.29,都市：住,10000,69,持分移轉,01360000
RPPPMLMJJIKFFEE57CA,興隆段,26.23,都市：住,10000,175,持分移轉,07000006
RPPNMLNJJIKFFEE47CA,新光段,7.98,都市：商,10000,75,持分移轉,02250000
RPOOMLNJJIKFFEE47CA,清豐段,21.43,都市：住,100000,2188,持分移轉,02290009
RPOOMLNJJIKFFEE47CA,清豐段,72.60,都市：住,1,1,全筆移轉,02290325
RPVNMLSKKIKFFAE38CA,前金段,4.88,都市：商,1000,4,持分移轉,05020000
RPRQMLOJJIKFFEE08CA,新庄段二小段,2.20,都市：商,40,8,持分移轉,08120000
RPUOMLKMJIKFFAE67CA,文東段,84.00,都市：商,1,1,全筆移轉,06490000
RPUOMLKMJIKFFAE67CA,文東段,9.00,都市：商,1,1,全筆移轉,06500000
RPQNMLLJKIKFFAE07CA,龍中段,11.10,都市：商,10000,74,持分移轉,00590001
RPQOMLKKJIKFFEE47CA,菜公段一小段,37.25,都市：住,4,1,持分移轉,02620000
RPPOMLOJJIKFFEE67CA,興隆段,13.33,都市：住,10000,30,持分移轉,08590000
RPPNMLTJJIKFFEE08CA,德昌段,21.17,都市：住,10000,63,持分移轉,00470000
RPPNMLOKJIKFFEE67CA,新庄段十三小段,14.44,都市：商,10000,101,持分移轉,15060000
RPPQMLOJJIKFFEE87CA,福山段,5.21,都市：商,10000,48,持分移轉,02800000
RPTQMLOLJIKFFEE48CA,援中段一小段,29.01,都市：住,100000,787,持分移轉,02060000
RPSQMLOLJIKFFEE38CA,藍田中段,12.54,都市：商,100000,642,持分移轉,02660000
RPRNMLOJJIKFFKE48DA,龍肚段,165.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,54270001
RPQNMLOJJIKFFKE38DA,美濃段,415.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,31220000
RPVNMLSKKIKFFEE88DA,清豐段,11.40,都市：商,100000,395,持分移轉,03790001
RPRNMLKMJIKFFBE37CA,五塊厝段,38.71,都市：商,10000,926,持分移轉,20920000
RPRNMLKMJIKFFBE37CA,五塊厝段,24.08,都市：商,10000,926,持分移轉,20930000
RPRNMLSKJIKFFAE87CA,前金段,7.51,都市：商,10000,103,持分移轉,00650000
RPVNMLSKJIKFFAE28CA,前金段,6.98,都市：商,100000,348,持分移轉,00470000
RPOPMLSKJIKFFDE08CA,獅頭段,26.10,都市：住,10,1,持分移轉,26200001
RPWOMLOLJIKFFEE58CA,福民段,25.61,都市：住,10000,844,持分移轉,02740000
RPROMLOLJIKFFEE08CA,加昌段二小段,10.82,都市：商,10000,27,持分移轉,19400000
RPSOMLOLJIKFFEE18CA,加昌段二小段,10.82,都市：商,10000,27,持分移轉,19400000
RPUNMLPJJIKFFAE87DA,大成段,16.67,都市：住,3,1,持分移轉,02060000
RPROMLKKJIKFFEE57CA,新光段,13.90,都市：商,100000,781,持分移轉,03820000
RPPNMLLJKIKFFLE18DA,中庄北段,66.30,都市：住,1,1,全筆移轉,05550000
RPPOMLKKJIKFFEE37CA,右昌段四小段,19.70,都市：住,10,1,持分移轉,05390000
RPOQMLOJJIKFFEE77CA,新民段,8.33,都市：商,10000,46,持分移轉,01810000
RPXOMLOJJIKFFEE48CA,楠梓段五小段,14.81,都市：住,100000,596,持分移轉,11990000
RPWNMLKKJIKFFEE97CA,左北段,86.00,都市：住,1,1,全筆移轉,10460000
RPROMLPJJIKFFEE97CA,新庄段十二小段,13.14,都市：住,100000,690,持分移轉,09930000
RPUPMLNJJIKFFEE18CA,清楠段,141.97,都市：住,1,1,全筆移轉,04070060
RPVNMLOJJIKFFEE18CA,莒光段一小段,77.00,都市：住,1,1,全筆移轉,07560003
RPOOMLOJJIKFFEE57CA,後勁段二小段,19.65,都市：商,10000,179,持分移轉,11730000
RPWOMLKKJIKFFDE97CA,灣子內段寶珠溝小段,94.00,都市：住,1,1,全筆移轉,06960000
RPRNMLKKJIKFFDE37CA,中都段二小段,25.35,都市：住,10000,308,持分移轉,03070000
RPOPMLOLJIKFFEE87CA,菜公段六小段,8.93,都市：住,10000,37,持分移轉,11030000
RPOPMLPLJIKFFEE97CA,新光段,21.84,都市：住,100000,1881,持分移轉,00160000
RPWNMLPJJIKFFDE28CA,灣志段,7.68,都市：其他:道路用地,1,1,全筆移轉,00820001
RPWNMLPJJIKFFDE28CA,灣志段,69.35,都市：住,1,1,全筆移轉,00830001
RPROMLQJJIKFFDE97CA,灣復段,22.34,都市：商,10000,94,持分移轉,04810000
RPXNMLOJJIKFFDE28CA,大順段,28.67,都市：商,100000,2445,持分移轉,05170000
RPVOMLNJJIKFFDE08CA,大港段二小段,78.00,都市：住,1,1,全筆移轉,09350002
RPPOMLRKJIKFFDE97CA,獅頭段,29.62,都市：住,40,1,持分移轉,25920000
RPWPMLOLJIKFFEE68CA,楠都段三小段,44.00,都市：其他:道路用地,1,1,全筆移轉,10660000
RPXPMLOLJIKFFEE78CA,援中段一小段,16.14,都市：住,100000,438,持分移轉,02060000
RPQQMLOLJIKFFEE18CA,新福段七小段,11.80,都市：住,10000,212,持分移轉,00050000
RPPNMLNLJIKFFEE67CA,藍田中段,15.56,都市：商,1000000,6358,持分移轉,02560000
RPRNMLOLJIKFFBE67CA,衛武段,13.91,都市：商,10000,204,持分移轉,03750000
RPRNMLOLJIKFFBE67CA,衛武段,7.08,都市：住,10000,204,持分移轉,03750001
RPRNMLOLJIKFFBE67CA,衛武段,.37,都市：其他:,10000,204,持分移轉,03750002
RPQPMLMKJIKFFEE77CA,藍昌段三小段,25.97,都市：住,34,1,持分移轉,01460000
RPXNMLLKJIKFFBE87CA,正明段,5.42,都市：住,10000,203,持分移轉,04540000
RPQNMLNKJIKFFBE37CA,林德官段二小段,20.84,都市：商,1000,55,持分移轉,35080001
RPQOMLNKJIKFFDE67CA,覆鼎金段覆鼎金小段,8.58,都市：住,10000,143,持分移轉,11310000
RPPOMLNKJIKFFDE57CA,獅頭段,3.69,都市：商,100000,207,持分移轉,23190000
RPQNMLQJJIKFFBE57CA,新興段四小段,47.00,都市：商,1,1,全筆移轉,01030000
RPQNMLQJJIKFFBE57CA,新興段四小段,12.00,都市：其他:道路用地,1,1,全筆移轉,01030001
RPUNMLOJJIKFFBE77CA,正憲段,7.74,都市：住,50,1,持分移轉,05540000
RPUNMLOJJIKFFBE77CA,正憲段,.29,都市：住,50,1,持分移轉,05550000
RPUNMLOJJIKFFBE77CA,正憲段,19.35,都市：住,50,1,持分移轉,05620000
RPVOMLQLJIKFFAE28CA,後金段,9.50,都市：商,144,2,持分移轉,02570000
RPPPMLMKJIKFFEE67CA,新民段,25.93,都市：住,100000,1222,持分移轉,03980000
RPOOMLRKJIKFFAE57CA,鼓中段四小段,22.94,都市：商,1000,96,持分移轉,05360000
RPWNMLOJJIKFFAE87CA,青海段,.51,都市：商,10000,1,持分移轉,02090001
RPROMLKKJIKFFAE17CA,青海段,8.65,都市：商,10000,17,持分移轉,02090000
RPQNMLTJJIKFFAE77CA,青海段,24.78,都市：住,100000,768,持分移轉,06650000
RPQNMLPJJIKFFAE37CA,內惟段一小段,55.00,都市：住,1,1,全筆移轉,10310000
RPTOMLSKJIKFFDE48CA,灣和段,10.71,都市：住,100000,234,持分移轉,00740000
RPVNMLOLJIKFFIE78CA,鳳松段,8.62,都市：住,10000,43,持分移轉,04590000
RPVNMLOLJIKFFIE78CA,鳳松段,.18,都市：住,10000,2,持分移轉,04590020
RPTNMLLJKIKFFBE47CA,武聖段,80.00,都市：住,1,1,全筆移轉,05370000
RPVNMLLJKIKFFEE97CA,翠屏段四小段,10.17,都市：住,100000,235,持分移轉,00040000
RPRNMLKKJIKFFIE87CA,新赤山段,95.25,都市：住,1,1,全筆移轉,00060003
RPRNMLKKJIKFFIE87CA,新赤山段,26.50,都市：住,8,1,持分移轉,00060004
RPXNMLTJJIKFFIE66CA,松埔段,12.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,28,持分移轉,05310000
RPXNMLTJJIKFFIE66CA,松埔段,3.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,8,持分移轉,06440000
RPSNMLQJJIKFFIE48CA,八德段,8.66,都市：住,10000,87,持分移轉,15550000
RPSNMLQJJIKFFIE48CA,八德段,1.97,都市：住,10000,71,持分移轉,15560000
RPSNMLQJJIKFFIE48CA,八德段,6.14,都市：住,10000,87,持分移轉,15570000
RPSNMLKKJIKFFIE97CA,林內段,77.00,都市：住,1,1,全筆移轉,05630000
RPRNMLQKJIKFFIE48CA,林內段,219.04,都市：住,10000,208,持分移轉,04700000
RPQOMLNKJIKFFIE18CA,澄清段,73.04,都市：住,1,1,全筆移轉,00010036
RPSNMLSKJIKFFIE78CA,文武段,79.53,都市：住,1,1,全筆移轉,03980017
RPSNMLOJJIKFFIE28CA,仁營段,4.13,都市：住,60,1,持分移轉,00350014
RPSNMLOJJIKFFIE28CA,仁營段,.41,都市：住,34,1,持分移轉,00350015
RPSNMLOJJIKFFIE28CA,仁新段,2.83,都市：住,60,1,持分移轉,17800014
RPSNMLOJJIKFFIE28CA,仁新段,135.00,都市：住,1,1,全筆移轉,17800016
RPQNMLOJJIKFFHE97CA,花旗段,87.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01860000
RPQNMLOJJIKFFHE97CA,花旗段,16.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,156,持分移轉,01870000
RPUNMLOJJIKFFIE48CA,仁義段,161.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,62,持分移轉,07050000
RPPNMLKKJIKFFHE57CA,太平段,5.31,都市：住,1,1,全筆移轉,08320009
RPPNMLKKJIKFFHE57CA,太平段,80.19,都市：住,1,1,全筆移轉,08330008
RPXNMLSKJIKFFGE09CA,赤山段,30.96,都市：住,10000,989,持分移轉,06580000
RPTNMLNLJIKFFGE28CA,頂新段,83.52,都市：住,1,1,全筆移轉,02200090
RPTNMLQKJIKFFGE48CA,新庄子段,106.00,都市：住,1,1,全筆移轉,02260025
RPTNMLQKJIKFFGE48CA,新庄子段,15.00,都市：住,1,1,全筆移轉,02260090
RPTNMLQKJIKFFGE48CA,新庄子段,4.00,都市：其他:,1,1,全筆移轉,02260219
RPWNMLQKJIKFFGE78CA,文山段,18.13,都市：住,10000,71,持分移轉,00520000
RPSOMLLKJIKFFGE97CA,道爺?段下菜園小段,76.67,都市：其他:路地,3,1,持分移轉,00490001
RPTOMLLKJIKFFGE08CA,竹子腳段,191.43,都市：其他:路地,7,4,持分移轉,01810054
RPQPMLPJJIKFFGE18CA,五甲段,13.37,都市：住,100000,296,持分移轉,04230000
RPPOMLNJJIKFFGE77CA,五甲段,63.00,都市：住,1,1,全筆移轉,11390057
RPWNMLLJKIKFFEE08CA,翠屏段四小段,10.60,都市：住,100000,245,持分移轉,00040000
RPRNMLOJJIKFFGE97CA,五甲段,49.35,都市：住,10000,152,持分移轉,10130002
RPPNMLLLJIKFFFE57CA,仕豐段,29.39,都市：住,23,1,持分移轉,04010039
RPPNMLLLJIKFFFE57CA,仕豐段,64.00,都市：住,1,1,全筆移轉,04010050
RPPOMLNKJIKFFFE77CA,茄苳坑段,55.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00800061
RPTNMLLKJIKFFFE87CA,文化段,61.00,都市：住,1,1,全筆移轉,12850000
RPTNMLKKJIKFFFE77CA,建樹段,114.60,都市：住,1800,125,持分移轉,08960000
RPPNMLOLJIKFFGE97CA,五甲段,11.04,都市：商,10000,74,持分移轉,02960000
RPXNMLNJJIKFFGE58DA,興田段,1227.17,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080000
RPUNMLOJJIKFFGE38DA,園尾段,69.05,都市：住,1,1,全筆移轉,00030027
RPUNMLOJJIKFFGE38DA,園尾段,13.68,都市：住,10000,344,持分移轉,00030009
RPPOMLQJJIKFFGE18DA,和山段,235.43,非都市：一般農業區 ; 非都市編定：農牧用地,12,2,持分移轉,03250000
RPPNMLNKJIKFFFE77DA,茄苳坑段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00270161
RPPNMLNKJIKFFFE77DA,茄苳坑段,14.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00270162
RPPNMLNKJIKFFFE77DA,茄苳坑段,170.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00270208
RPPNMLPJJIKFFEE77DA,新庄段十一小段,4.98,都市：住,10000,33,持分移轉,14650000
RPWNMLRKJIKFFDE68DA,灣復段,24.36,都市：商,8,3,持分移轉,03450000
RPUOMLSKJIKFFDE68DA,灣華段,29.06,都市：住,10000,240,持分移轉,10750000
RPROMLPLJIKFFBE87CA,意誠段,10.17,都市：商,100000,612,持分移轉,00430000
RPQNMLPJJIKFFBE57DA,新興段一小段,4.96,都市：商,10000,98,持分移轉,13440000
RPQNMLPJJIKFFBE57DA,新興段一小段,6.74,都市：商,10000,98,持分移轉,13430000
RPTNMLMKJIKFFCE77DA,二苓段,11.79,都市：住,19,1,持分移轉,13520000
RPTNMLMKJIKFFCE77DA,二苓段,14.58,都市：住,19,1,持分移轉,13530000
RPRNMLOJJIKFFAE47DA,府北段五小段,2.58,都市：商,10000,80,持分移轉,02110000
RPRNMLOJJIKFFAE47DA,府北段五小段,.34,都市：商,10000,80,持分移轉,02140000
RPRNMLOJJIKFFAE47DA,府北段五小段,1.48,都市：商,10000,80,持分移轉,02150000
RPVNMLNJJIKFFLE78CA,王公廟段,76.00,都市：住,1,1,全筆移轉,17420014
RPWNMLNJJIKFFLE88CA,翁公園段,23.32,都市：住,25,1,持分移轉,38790004
RPOOMLTJJIKFFLE78CA,後庄段,68.70,都市：住,1,1,全筆移轉,01010009
RPOOMLTJJIKFFLE78CA,後庄段,24.85,都市：住,100000,6701,持分移轉,01010006
RPOOMLQKJIKFFIE38DA,慈惠段,13.48,都市：住,10000,29,持分移轉,10310000
RPQNMLTJJIKFFKE78CA,土?灣段,702.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,11010001
RPQNMLPLJIKFFIE38CA,仁營段,1.72,都市：住,100,1,持分移轉,14950000
RPQNMLPLJIKFFIE38CA,仁營段,60.00,都市：住,1,1,全筆移轉,14960000
RPTNMLSKJIKFFBE18CA,林德官段,12.03,都市：商,100000,482,持分移轉,13020000
RPSNMLTJJIKFFKE98CA,土?灣段,137.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,10990003
RPUNMLTJJIKFFKE56CA,埔仔厝段,36.65,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,00850001
RPVNMLTJJIKFFKE66CA,埔仔厝段,129.54,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00830000
RPTNMLTJJIKFFKE09CA,埔仔厝段,4.59,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,00860001
RPWNMLTJJIKFFKE76CA,埔仔厝段,74.99,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00790000
RPOOMLTJJIKFFKE68CA,埔仔厝段,103.27,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,01450000
RPPOMLTJJIKFFKE78CA,埔仔厝段,13.01,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,01820001
RPQOMLTJJIKFFKE88CA,埔仔厝段,129.74,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,01440000
RPROMLTJJIKFFKE98CA,埔仔厝段,74.35,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,01810000
RPSOMLTJJIKFFKE09CA,埔仔厝段,177.29,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,02100000
RPTOMLTJJIKFFKE56CA,埔仔厝段,55.86,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,02160001
