編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLRKJIKFFDE87CA,22,96.04,住家用,鋼筋混凝土造,82年11月26日,二十層,十五層 陽台 花台
RPPNMLRKJIKFFDE87CA,22,58.53,見使用執照,鋼筋混凝土造,82年11月26日,二十層,
RPPNMLTJJIKFFDE97CA,36,112.05,,鋼筋混凝土造,69年2月11日,三層,一層 二層 三層 騎樓
RPUOMLTJJIKFFDE58CA,29,149.07,,鋼筋混凝土造,74年7月18日,三層,一層 二層 三層 屋頂突出物 地下層
RPWOMLTJJIKFFDE78CA,36,199.75,,鋼筋混凝土造,69年4月26日,四層,一層 二層 三層 四層 騎樓 地下層
RPPOMLKKJIKFFDE27CA,35,129.46,,鋼筋混凝土造,69年6月13日,三層,一層 二層 三層 騎樓 地下層
RPVOMLOJKIKFFGE58CA,1,91.19,集合住宅,鋼筋混凝土,103年8月18日,十五層,八層 陽台 雨遮
RPVOMLOJKIKFFGE58CA,1,65.37,本共有部分之項目有防空避難室兼停車空間、梯廳、垃圾暫存室、管委會使用空間、車道、門廊、頂蓋型開放空間、管理委員會使用空間、樓梯間、機械室、水箱等項,鋼筋混凝土,103年8月18日,十五層,
RPUNMLOLJIKFFDE18CA,17,84.33,住家用,鋼筋混凝土造,87年11月2日,十四層,十四層 陽台 雨遮
RPUNMLOLJIKFFDE18CA,17,41.07,見使用執照,鋼筋混凝土造,87年11月2日,十四層,
RPXNMLSKJIKFFDE78CA,8,6.25,防空避難室兼停車空間、樓梯間、水箱,鋼筋混凝土造,96年6月4日,十五層,
RPTNMLSKJIKFFDE38CA,19,96.80,住家用,鋼筋混凝土造,85年6月26日,二十層,十層 陽台 電梯樓梯間 花台
RPTNMLSKJIKFFDE38CA,19,10.33,見使用執照,鋼筋混凝土造,85年6月26日,二十層,
RPTNMLNKJIKFFDE87CA,16,107.89,住家用,鋼筋混凝土造,89年2月16日,十二層,八層 陽台
RPTNMLNKJIKFFDE87CA,16,43.80,見使用執照,鋼筋混凝土造,89年2月16日,十二層,
RPVNMLSKJIKFFDE58CA,38,79.20,,加強磚造,66年5月16日,二層,一層 二層
RPROMLSKJIKFFDE28CA,31,58.46,,鋼筋混凝土造,73年6月29日,十二層,十一層 陽台
RPPNMLNLJIKFFDE57CA,26,403.30,,鋼筋混凝土造,78年11月27日,九層,一層 二層 陽台 平台 騎樓 地下層
RPPNMLNLJIKFFDE57CA,26,39.71,,鋼筋混凝土造,78年11月27日,九層,
RPSNMLNJKIKFFAE47CA,25,195.09,商業用,鋼筋混凝土造,79年7月21日,十二層,八層
RPSNMLNJKIKFFAE47CA,25,37.52,避難室、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,79年7月21日,十二層,
RPXNMLKMJIKFFDE18CA,28,165.46,,鋼筋混凝土造,77年1月28日,七層,一層 二層 陽台 騎樓
RPXNMLKMJIKFFDE18CA,28,82.21,,鋼筋混凝土造,77年1月28日,七層,
RPVNMLKMJIKFFDE97CA,51,48.31,住商用,加強磚造,54年2月12日,四層,一層 二層 三層 四層
RPQNMLKMJIKFFEE57CA,,59.47,集合住宅,鋼筋混凝土,104年7月31日,十五層,七層 陽台 雨遮
RPQNMLKMJIKFFEE57CA,,40.97,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、車道、停車空間、頂蓋型廣場式開放空間、外廊、機械室、水箱等１０項。,鋼筋混凝土,104年7月31日,十五層,
RPPNMLKMJIKFFEE47CA,,91.69,集合住宅,鋼筋混凝土,104年7月31日,十五層,七層 陽台 雨遮
RPPNMLKMJIKFFEE47CA,,58.52,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、車道、停車空間、頂蓋型廣場式開放空間、外廊、機械室、水箱等１０項。,鋼筋混凝土,104年7月31日,十五層,
RPSOMLKKJIKFFEE67CA,22,108.73,住家用,鋼筋混凝土造,82年11月3日,十二層,五層 陽台 電梯樓梯間
RPSOMLKKJIKFFEE67CA,22,27.11,見使用執照,鋼筋混凝土造,82年11月3日,十二層,
RPXNMLKKJIKFFEE08CA,27,177.82,住家用,鋼筋混凝土造,78年1月30日,四層,一層 二層 三層 四層 陽台 平台 花台
RPPNMLKKJIKFFEE27CA,1,68.68,住家用,鋼筋混凝土,103年11月25日,十二層,六層 陽台 雨遮
RPPNMLKKJIKFFEE27CA,1,83.32,本共有部分之項目有停車空間、防空避難設備兼停車空間、梯廳、公共服務空間、車道、頂蓋型開放空間、外廊、梯間、樓梯間、水箱、機械室共１１項。,鋼筋混凝土,103年11月25日,十二層,
RPUPMLKKJIKFFEE97CA,1,63.08,集合住宅,鋼筋混凝土,104年4月7日,十五層,四層 陽台
RPUPMLKKJIKFFEE97CA,1,33.50,本共有部分之項目有防空避難室兼停車空間、車道、管委會使用空間、樓梯間、機械室、水箱等６項,鋼筋混凝土,104年4月7日,十五層,
RPWNMLQKJIKFFEE58CA,48,84.82,住家用,加強磚造,56年4月20日,二層,一層 二層
RPTNMLQKJIKFFEE28CA,19,117.40,住家用,鋼筋混凝土造,85年4月24日,二十層,十六層 陽台 雨遮
RPTNMLQKJIKFFEE28CA,19,48.91,見使用執照,鋼筋混凝土造,85年4月24日,二十層,
RPSOMLQKJIKFFEE28CA,1,70.39,集合住宅,鋼筋混凝土,104年2月16日,十五層,十一層 陽台 雨遮
RPSOMLQKJIKFFEE28CA,1,42.12,本共有部分之項目有防空避難室兼停車空間、公共服務空間、頂蓋型沿街步道式開放空間、車道、梯間、樓梯間、機械房、水箱共８項。,鋼筋混凝土,104年2月16日,十五層,
RPRPMLKKJIKFFEE67CA,1,63.08,集合住宅,鋼筋混凝土,104年4月7日,十五層,六層 陽台
RPRPMLKKJIKFFEE67CA,1,33.50,本共有部分之項目有防空避難室兼停車空間、車道、管委會使用空間、樓梯間、機械室、水箱等６項,鋼筋混凝土,104年4月7日,十五層,
RPRPMLPLJIKFFEE28CA,,198.57,集合住宅,鋼筋混凝土造,104年6月24日,五層,一層 二層 三層 四層 五層 陽台
RPTOMLOLJIKFFEE28CA,2,84.70,住家用,鋼筋混凝土造,102年5月31日,十五層,十二層 陽台 雨遮
RPTOMLOLJIKFFEE28CA,2,51.65,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、騎樓、供管委會使用空間、門廊、車道、六米基地內通路、機械室、水箱等１０項。,鋼筋混凝土造,102年5月31日,十五層,
RPWNMLRKJIKFFEE68CA,4,82.71,住家用,鋼筋混凝土造,100年5月26日,十五層,十一層 陽台 雨遮
RPWNMLRKJIKFFEE68CA,4,61.30,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、車道、門廊、基地內通路、廣場式頂蓋型開放空間、供管委會使用空間、樓梯間、機械室、水箱等１１項。,鋼筋混凝土造,100年5月26日,十五層,
RPTOMLQKJIKFFEE38CA,1,70.39,集合住宅,鋼筋混凝土,104年2月16日,十五層,十三層 陽台 雨遮
RPTOMLQKJIKFFEE38CA,1,42.12,本共有部分之項目有防空避難室兼停車空間、公共服務空間、頂蓋型沿街步道式開放空間、車道、梯間、樓梯間、機械房、水箱共８項。,鋼筋混凝土,104年2月16日,十五層,
RPRPMLQKJIKFFEE28CA,20,84.66,住家用,鋼筋混凝土造,84年5月29日,四層,一層 二層 三層 四層 陽台 露台
RPRPMLQKJIKFFEE28CA,20,84.66,住家用,鋼筋混凝土造,84年5月29日,四層,一層 二層 三層 四層 陽台 露台
RPOOMLSKJIKFFEE08CA,1,80.65,住家用,鋼筋混凝土,103年11月10日,十五層,十三層 陽台 雨遮
RPOOMLSKJIKFFEE08CA,1,58.15,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、外廊、陽台、車道、管委會使用空間、樓梯間、水箱、機房共１０項。,鋼筋混凝土,103年11月10日,十五層,
RPROMLRKJIKFFEE28CA,24,87.19,住家用,鋼筋混凝土造,80年5月27日,七層,三層 陽台
RPROMLRKJIKFFEE28CA,24,24.70,見使用執照,鋼筋混凝土造,80年5月27日,七層,
RPQOMLSKJIKFFEE28CA,1,111.97,住家用,鋼筋混凝土,103年11月10日,十五層,九層 陽台 雨遮
RPQOMLSKJIKFFEE28CA,1,72.99,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、外廊、陽台、車道、管委會使用空間、樓梯間、水箱、機房共１０項。,鋼筋混凝土,103年11月10日,十五層,
RPQNMLLJKIKFFDE37CA,33,99.86,,鋼筋混凝土造,72年3月7日,五層,二層 陽台
RPQNMLLJKIKFFDE37CA,33,16.60,,鋼筋混凝土造,72年3月7日,五層,
RPUOMLSKJIKFFEE68CA,9,55.45,住家用,鋼筋混凝土造,95年11月7日,十五層,八層 陽台
RPUOMLSKJIKFFEE68CA,9,23.85,停車空間，車道，梯間，機械室，水箱，避難室，門廳，頂蓋型開放空間,鋼筋混凝土造,95年11月7日,十五層,
RPSOMLKLJIKFFEE77CA,30,103.68,,鋼筋混凝土造,75年3月17日,二層,一層 二層 陽台 屋頂突出物
RPROMLKLJIKFFEE67CA,17,88.79,住家用,見使用執照,88年1月11日,十一層,四層 陽台
RPROMLKLJIKFFEE67CA,17,32.04,見使用執照,見使用執照,88年1月11日,十一層,
RPUNMLMKJIKFFEE97CA,8,161.46,住家用,鋼筋混凝土造,97年4月10日,十五層,十一層 陽台
RPUNMLMKJIKFFEE97CA,8,92.72,共有部份,鋼筋混凝土造,97年4月10日,十五層,
RPQPMLPLJIKFFEE18CA,16,91.19,住家用,鋼筋混凝土造,88年10月20日,二十三層,十七層 陽台 雨遮
RPQPMLPLJIKFFEE18CA,16,25.67,見使用執照,鋼筋混凝土結構造,88年10月20日,二十三層,
RPRQMLOLJIKFFEE28CA,1,67.94,住家用,鋼筋混凝土,103年11月10日,十五層,五層 陽台
RPRQMLOLJIKFFEE28CA,1,42.25,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、梯間、門廊、管委會使用空間、頂蓋型廣場式開放空間、車道、管道間、陽台、機械室、水箱等１１項。,鋼筋混凝土,103年11月10日,十五層,
RPVNMLMKJIKFFEE08CA,17,81.31,住家用,鋼筋混凝土造,87年11月6日,十三層,六層 陽台 雨遮
RPVNMLMKJIKFFEE08CA,17,52.07,見使用執照,鋼筋混凝土造,87年11月6日,十三層,
RPWOMLSKJIKFFEE88CA,37,101.00,,鋼筋混凝土造,67年5月22日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRPMLTKJIKFFEE58CA,19,75.47,住家用,鋼筋混凝土造,85年10月28日,二十三層,九層 十層 陽台 花台
RPRPMLTKJIKFFEE58CA,19,75.47,住家用,鋼筋混凝土造,85年10月28日,二十三層,九層 十層 陽台 花台
RPRPMLTKJIKFFEE58CA,19,39.84,見使用執照,鋼筋混凝土造,85年10月28日,二十三層,
RPRPMLTKJIKFFEE58CA,19,39.84,見使用執照,鋼筋混凝土造,85年10月28日,二十三層,
RPTPMLTKJIKFFEE78CA,1,498.31,住家用,鋼筋混凝土,103年6月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPWNMLLKJIKFFEE08CA,32,80.08,,鋼筋混凝土造,73年4月11日,五層,二層 陽台
RPPPMLQKJIKFFEE08CA,37,81.41,,鋼筋混凝土造,68年4月7日,四層,二層
RPVOMLLKJIKFFEE08CA,,53.85,集合住宅,鋼筋混凝土,104年7月9日,十五層,十五層 陽台 雨遮
RPVOMLLKJIKFFEE08CA,,41.34,本共有部分之項目包括防空避難室兼停車空間、停車空間、樓梯間、公共服務空間、機械房、機械室、水箱等７項。,鋼筋混凝土,104年7月9日,十五層,
RPQPMLKKJIKFFEE57CA,30,92.79,,鋼筋混凝土造,75年3月27日,五層,三層 陽台
RPQPMLKKJIKFFEE57CA,30,13.47,,鋼筋混凝土造,75年3月27日,五層,
RPXOMLMKJIKFFEE38CA,32,72.98,,鋼筋混凝土造,73年3月24日,五層,一層 陽台 騎樓 夾層
RPXOMLMKJIKFFEE38CA,32,1.86,見使用執照,鋼筋混凝土造,73年3月24日,五層,
RPXOMLMKJIKFFEE38CA,32,2.00,見使用執照,鋼筋混凝土造,73年3月24日,五層,
RPWOMLLKJIKFFEE18CA,,83.47,集合住宅,鋼筋混凝土,104年7月9日,十五層,七層 陽台 雨遮
RPWOMLLKJIKFFEE18CA,,57.37,本共有部分之項目包括防空避難室兼停車空間、停車空間、樓梯間、公共服務空間、機械房、機械室、水箱等７項。,鋼筋混凝土,104年7月9日,十五層,
RPTOMLLJKIKFFDE77CA,4,362.45,住家用,鋼筋混凝土造,100年10月19日,五層,一層 二層 三層 四層 五層 陽台 騎樓 雨遮 見其他登記事項
RPQQMLTKJIKFFEE58CA,1,419.83,住宅,鋼筋混凝土,104年1月30日,五層,一層 二層 三層 四層 五層 陽台
RPOOMLMJKIKFFEE47CA,17,113.35,住家用,鋼筋混凝土結構造,87年12月9日,十六層,三層 陽台
RPOOMLMJKIKFFEE47CA,17,58.46,住家用,見使用執照,87年12月9日,十六層,
RPWNMLMKJIKFFEE18CA,1,97.75,住家用,鋼筋混凝土造,103年7月3日,十五層,十三層 陽台
RPWNMLMKJIKFFEE18CA,1,81.31,本共有部分之項目有防空避難室兼停車空間、樓梯間、公共服務空間、門廳、車道、管委會使用空間、水箱、機械室等８項。,鋼筋混凝土造,103年7月3日,十五層,
RPXOMLLKJIKFFEE28CA,,53.85,集合住宅,鋼筋混凝土,104年7月9日,十五層,五層 陽台 雨遮
RPXOMLLKJIKFFEE28CA,,27.84,本共有部分之項目包括防空避難室兼停車空間、停車空間、樓梯間、公共服務空間、機械房、機械室、水箱等７項。,鋼筋混凝土,104年7月9日,十五層,
RPOPMLLKJIKFFEE47CA,,53.85,集合住宅,鋼筋混凝土,104年7月9日,十五層,十層 陽台 雨遮
RPOPMLLKJIKFFEE47CA,,27.84,本共有部分之項目包括防空避難室兼停車空間、停車空間、樓梯間、公共服務空間、機械房、機械室、水箱等７項。,鋼筋混凝土,104年7月9日,十五層,
RPWOMLSKJIKFFDE78CA,14,81.51,住家用,鋼筋混凝土造,90年11月30日,十三層,十層 陽台 雨遮
RPWOMLSKJIKFFDE78CA,14,59.52,見使用執照,鋼筋混凝土造,90年11月30日,十三層,
RPVPMLSKJIKFFDE78CA,28,494.62,,鋼筋混凝土造,77年1月6日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層
RPPOMLTJJIKFFDE08CA,28,111.08,,鋼筋混凝土造,76年5月25日,五層,四層 陽台
RPVNMLMKJIKFFDE97CA,18,127.69,住家用,鋼筋混凝土造,87年1月22日,十四層,八層 陽台
RPVNMLMKJIKFFDE97CA,18,50.71,見使用執照,鋼筋混凝土造,87年1月22日,十四層,
RPRNMLKKJIKFFEE47CA,1,89.01,住家用,鋼筋混凝土,103年11月25日,十二層,五層 陽台 雨遮
RPRNMLKKJIKFFEE47CA,1,97.36,本共有部分之項目有停車空間、防空避難設備兼停車空間、梯廳、公共服務空間、車道、頂蓋型開放空間、外廊、梯間、樓梯間、水箱、機械室共１１項。,鋼筋混凝土,103年11月25日,十二層,
RPPPMLQKJIKFFDE97CA,24,116.40,,鋼筋混凝土造,80年7月24日,七層,一層 二層 陽台 平台 騎樓
RPPPMLQKJIKFFDE97CA,24,39.00,,鋼筋混凝土造,80年7月24日,七層,
RPQNMLSKJIKFFDE08CA,34,51.94,,鋼筋混凝土造,71年2月26日,五層,一層
RPRNMLMJKIKFFEE67CA,1,85.83,住家用,鋼筋混凝土,103年11月28日,二十四層,十六層 陽台 雨遮
RPRNMLMJKIKFFEE67CA,1,51.66,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、門廳、車道、防災中心、門廊、機械室、水箱等９項。,鋼筋混凝土,103年11月28日,二十四層,
RPTNMLKMJIKFFEE87CA,,59.04,集合住宅,鋼筋混凝土,104年7月31日,十五層,六層 陽台 雨遮
RPTNMLKMJIKFFEE87CA,,31.33,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、車道、停車空間、頂蓋型廣場式開放空間、外廊、機械室、水箱等１０項。,鋼筋混凝土,104年7月31日,十五層,
RPPPMLLKJIKFFEE57CA,,53.85,集合住宅,鋼筋混凝土,104年7月9日,十五層,十一層 陽台 雨遮
RPPPMLLKJIKFFEE57CA,,27.84,本共有部分之項目包括防空避難室兼停車空間、停車空間、樓梯間、公共服務空間、機械房、機械室、水箱等７項。,鋼筋混凝土,104年7月9日,十五層,
RPRPMLLKJIKFFEE77CA,,85.22,集合住宅,鋼筋混凝土,104年7月9日,十五層,九層 陽台 雨遮
RPRPMLLKJIKFFEE77CA,,59.06,本共有部分之項目包括防空避難室兼停車空間、停車空間、樓梯間、公共服務空間、機械房、機械室、水箱等７項。,鋼筋混凝土,104年7月9日,十五層,
RPVNMLRLJIKFFCE48CA,1,92.30,住家用,鋼筋混凝土造,103年12月8日,十五層,三層 陽台 雨遮
RPVNMLRLJIKFFCE48CA,1,62.25,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、梯間、梯廳、頂蓋型開放空間、管委會使用空間、車道、樓梯間、機械室及水箱等１１項。,鋼筋混凝土造,103年12月8日,十五層,
RPQPMLLKJIKFFEE67CA,,53.85,集合住宅,鋼筋混凝土,104年7月9日,十五層,十四層 陽台 雨遮
RPQPMLLKJIKFFEE67CA,,27.84,本共有部分之項目包括防空避難室兼停車空間、停車空間、樓梯間、公共服務空間、機械房、機械室、水箱等７項。,鋼筋混凝土,104年7月9日,十五層,
RPOPMLNKJIKFFDE57CA,26,147.39,,鋼筋混凝土造,78年7月3日,十四層,四層 陽台 花台
RPOPMLNKJIKFFDE57CA,26,64.00,,鋼筋混凝土造,78年7月3日,十四層,
RPSNMLLJKIKFFEE67CA,1,84.31,住家用,鋼筋混凝土,103年11月28日,二十四層,二十一層 陽台 雨遮
RPSNMLLJKIKFFEE67CA,1,62.84,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、門廳、車道、防災中心、門廊、機械室、水箱等９項。,鋼筋混凝土,103年11月28日,二十四層,
RPRNMLLLJIKFFCE47CA,50,92.34,,加強磚造,55年1月16日,二層,一層 二層
RPRNMLNJKIKFFGE97CA,42,103.84,店舖、住宅,加強磚造,62年6月20日,二層,一層 二層 騎樓
RPSNMLSKJIKFFCE18CA,41,84.36,住商用,加強磚造,63年11月12日,二層,一層 二層 騎樓
RPRNMLLKJIKFFCE37CA,26,146.68,住家用,鋼筋混凝土造,78年12月16日,七層,五層 陽台
RPRNMLLKJIKFFCE37CA,26,34.90,見使用執照,鋼筋混凝土造,78年12月16日,七層,
RPOOMLKKJIKFFCE07CA,2,108.37,住家用,鋼筋混凝土造,102年5月20日,十五層,十五層 陽台 雨遮
RPOOMLKKJIKFFCE07CA,2,78.28,本共有部分之項目有防空避難室兼停車空間、入口門廳及梯廳、電梯、門廊、公共服務空間、機電設備、樓梯間、管理員室、排煙室、車道面積、投影面積、管委會、梯廳、機電設備空間、水箱、機械室  等１６項。,鋼筋混凝土造,102年5月20日,十五層,
RPUPMLOJKIKFFEE38CA,15,18.11,停車空間、門廳、社區服務中心、水箱、機械室、避難室、車道、管理員室、門廊、樓梯間,鋼筋混凝土造,89年6月23日,十四層,
RPSNMLNKJIKFFBE57CA,35,51.86,,鋼筋混凝土造,70年4月3日,五層,一層
RPVNMLMKJIKFFBE77CA,32,43.52,,鋼筋混凝土造,72年6月21日,十二層,十層 陽台
RPVNMLMKJIKFFBE77CA,32,7.58,,鋼筋混凝土造,72年6月21日,十二層,
RPXNMLQKJIKFFBE38CA,26,555.06,,鋼筋混凝土造,79年3月21日,十二層,十二層 陽台
RPXNMLQKJIKFFBE38CA,26,139.39,,鋼筋混凝土造,79年3月21日,十二層,
RPWNMLSKJIKFFBE48CA,22,83.87,住家用,鋼筋混凝土造,82年12月29日,十五層,三層 陽台
RPWNMLSKJIKFFBE48CA,22,19.21,見使用執照,鋼筋混凝土造,82年12月29日,十五層,
RPUNMLSKJIKFFBE28CA,24,74.31,,鋼筋混凝土造,80年5月24日,五層,一層 平台 電梯樓梯間
RPUNMLSKJIKFFBE28CA,24,3.88,,鋼筋混凝土造,80年5月24日,五層,
RPTNMLOLJIKFFBE87CA,34,85.88,,鋼筋混凝土造,71年2月23日,五層,五層 陽台
RPUNMLRJKIKFFGE68CA,15,82.43,住家用,鋼筋混凝土,90年2月10日,十四層,六層 陽台 雨遮
RPUNMLRJKIKFFGE68CA,15,41.14,見使用執照,鋼筋混凝土,90年2月10日,十四層,
RPTNMLQLJIKFFCE18CA,34,94.52,,鋼筋混凝土造,70年12月24日,五層,二層 陽台
RPUNMLQLJIKFFCE28CA,1,91.22,住家用,鋼筋混凝土造,103年11月4日,十八層,九層 陽台
RPUNMLQLJIKFFCE28CA,1,62.23,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、門廳、門廊、走廊、防災中心、車道、專用出入口緩衝空間、管委會使用空間、排煙室、特別安全梯＋緊急昇降機道、梯廳、樓梯間、水箱及機械室等１６項。,鋼筋混凝土造,103年11月4日,十八層,
RPTOMLMJKIKFFCE77CA,1,214.44,住家用,鋼筋混凝土造,103年6月18日,二層,一層 二層 陽台 屋頂突出物
RPSNMLNKJIKFFAE47CA,19,106.38,住家用,鋼筋混凝土造,85年9月26日,十四層,七層 陽台 露台
RPSNMLNKJIKFFAE47CA,19,24.26,見使用執照,鋼筋混凝土造,85年9月26日,十四層,
RPVNMLQLJIKFFCE38CA,1,61.16,住家用,鋼筋混凝土造,103年11月4日,十八層,六層 陽台
RPVNMLQLJIKFFCE38CA,1,28.47,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、門廳、門廊、走廊、防災中心、車道、專用出入口緩衝空間、管委會使用空間、排煙室、特別安全梯＋緊急昇降機道、梯廳、樓梯間、水箱及機械室等１６項。,鋼筋混凝土造,103年11月4日,十八層,
RPQNMLLKJIKFFAE07CA,33,62.99,住家用,鋼筋混凝土造,71年8月18日,十一層,二層
RPSNMLLKJIKFFAE27CA,19,28.71,住家用,鋼筋混凝土造,85年5月6日,十二層,八層 花台
RPSNMLLKJIKFFAE27CA,19,10.61,見使用執照,鋼筋混凝土造,85年5月6日,十二層,
RPPOMLQLJIKFFBE77CA,38,45.53,,鋼筋混凝土造,66年10月28日,九層,五層
RPPOMLQLJIKFFBE77CA,38,20.56,,鋼筋混凝土造,66年10月28日,九層,
RPXNMLPLJIKFFIE09CA,1,235.92,住家用,鋼筋混凝土造,103年6月18日,四層,一層 二層 三層 四層 陽台
RPWRMLNJKIKFFEE68CA,10,214.48,店舖，集合住宅，停車空間,鋼筋混凝土造,94年12月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLPLJIKFFIE38CA,1,179.66,住家用,鋼筋混凝土造,103年5月26日,四層,一層 二層 三層 四層 陽台
RPSNMLKMJIKFFGE97CA,,57.79,集合住宅,鋼筋混凝土,104年5月8日,十五層,十一層 陽台 雨遮
RPSNMLKMJIKFFGE97CA,,48.17,本共有部分之項目有防空避難室兼停車空間、梯間、管委會使用空間、門廳、外廊、車道、樓梯間、機械室、水箱等項。,鋼筋混凝土,104年5月8日,十五層,
RPOOMLSKJIKFFGE28CA,4,90.04,集合住宅,鋼筋混凝土造,100年11月1日,十五層,十三層 陽台
RPOOMLSKJIKFFGE28CA,4,69.55,共有部份,鋼筋混凝土造,100年12月5日,十五層,
RPQNMLKMJIKFFBE27CA,17,87.92,住家用,鋼筋混凝土造,88年4月8日,十四層,十二層 陽台 雨遮
RPQNMLKMJIKFFBE27CA,17,32.89,防空避難室，停車空間，樓梯間,鋼筋混凝土造,88年4月8日,十四層,
RPPPMLQKJIKFFGE28CA,15,161.09,住家用,鋼筋混凝土造,90年1月3日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLKKJIKFFGE18CA,31,88.32,住家用,鋼筋混凝土造,73年8月25日,五層,五層 陽台
RPSNMLKLJIKFFAE27CA,32,103.88,住家用,加強磚造,72年7月20日,二層,一層 二層 陽台 夾層
RPPOMLKKJIKFFGE57CA,1,77.21,集合住宅,鋼筋混凝土,103年8月10日,十五層,六層 陽台 雨遮
RPPOMLKKJIKFFGE57CA,1,70.92,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、公共服務空間、梯廳、車道、頂蓋型開放空間面積、門廊、設備面積、管委會使用空間、機械室、樓梯間、水箱等項。,鋼筋混凝土,103年8月10日,十五層,
RPWNMLTJJIKFFGE98CA,22,83.77,住家用,鋼筋混凝土造,82年12月9日,十二層,五層 陽台 花台
RPWNMLTJJIKFFGE98CA,22,19.98,共有部份,鋼筋混凝土造,82年12月9日,十二層,
RPPNMLLKJIKFFFE47CA,36,86.22,住商用,加強磚造,68年11月22日,二層,一層 二層
RPWNMLKLJIKFFBE77CA,15,281.27,住家用,鋼筋混凝土造,89年9月5日,二十九層,十二層 陽台 雨遮
RPWNMLKLJIKFFBE77CA,15,150.14,防空避難室．停車空間．電樓梯間．機械房．水箱．門廳等,鋼筋混凝土造,89年9月5日,二十九層,
RPVNMLQLJIKFFFE68CA,,189.62,工業用,鋼骨構造,104年7月23日,一層,一層
RPUNMLQKJIKFFFE48CA,30,85.84,住家用,加強磚造,74年11月30日,二層,一層 二層 夾層
RPTNMLLLJIKFFAE47CA,57,191.52,,加強磚造,47年8月30日,三層,一層 二層 三層 騎樓
RPTNMLNJKIKFFAE57CA,3,203.95,住家用,鋼筋混凝土造,102年3月13日,二十六層,十四層 陽台 雨遮
RPTNMLNJKIKFFAE57CA,3,120.79,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、中繼室、管理委員會使用空間、水箱、頂蓋型開放空間、公共服務中心、防災中心、門廊、車道、管理員室等１３項。,鋼筋混凝土造,102年3月13日,二十六層,
RPOOMLNJKIKFFFE67CA,,198.52,住家用,ＲＣ結構造,104年5月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSOMLNJKIKFFFE08CA,,195.55,住家用,ＲＣ結構造,104年5月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQOMLNJKIKFFFE87CA,,201.88,住家用,ＲＣ結構造,104年5月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLNJKIKFFFE77CA,,198.50,住家用,ＲＣ結構造,104年5月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPROMLNJKIKFFFE97CA,,201.86,住家用,ＲＣ結構造,104年5月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLOJKIKFFFE77CA,,198.50,住家用,ＲＣ結構造,104年5月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLLJKIKFFDE77CA,1,60.31,住家用,鋼筋混凝土造,103年8月31日,十五層,十三層 陽台 雨遮
RPUNMLLJKIKFFDE77CA,1,55.93,共有部份,鋼筋混凝土造,103年8月31日,十五層,
RPQNMLOJKIKFFBE47CA,34,100.56,,鋼筋混凝土造,70年6月25日,十二層,十一層 陽台
RPQNMLOJKIKFFBE47CA,34,17.32,,鋼筋混凝土造,70年6月25日,十二層,
RPVNMLLKJIKFFFE18DA,3,169.03,住家用,鋼筋混凝土造,101年5月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLTKJIKFFCE97CA,1,89.54,住家用,鋼筋混凝土造,103年7月15日,十五層,十層 陽台 雨遮
RPPNMLTKJIKFFCE97CA,1,54.44,本共有部分之項目有防空避難室兼停車空間、騎樓、樓梯間、門廳、管委會使用空間、車道、機械室及水箱等８項。,鋼筋混凝土造,103年7月15日,十五層,
RPQNMLOJKIKFFFE87CA,,201.86,住家用,ＲＣ結構造,104年5月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLOJKIKFFFE08CA,,201.88,住家用,ＲＣ結構造,104年5月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
