編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLPKKIKFFAW27CA,1,181.32,集合住宅,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層 陽台
RPWNMLPKKIKFFAW37CA,4,170.99,集合住宅,鋼筋混凝土造,100年8月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLPKKIKFFAW66CA,1,166.89,農舍,鋼筋混凝土造,104年6月5日,二層,一層 二層 陽台 屋頂突出物
RPWNMLQKKIKFFAW47CA,11,77.00,住家用,鋼筋混凝土造,94年4月20日,三層,一層 陽台
RPWNMLQKKIKFFAW47CA,11,15.42,樓梯間、屋頂突出物、門廳、管理室、公共儲藏室、受電室、受水池。,鋼筋混凝土造,94年4月20日,三層,
RPTNMLSKKIKFFAW37CA,1,164.21,集合住宅,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層 陽台
RPTNMLNLKIKFFAW07DA,1,42.45,集合住宅,鋼筋混凝土造,104年2月4日,五層,四層 陽台 雨遮
RPTNMLNLKIKFFAW07DA,1,13.55,共有部分：本共有部分之項目有電梯、梯廳、樓梯間、機房、水箱等５項。,鋼筋混凝土造,104年2月4日,五層,
RPTNMLNLKIKFFAW07DA,1,40.70,集合住宅,鋼筋混凝土造,104年2月4日,五層,四層 陽台 雨遮
RPTNMLNLKIKFFAW07DA,1,12.86,共有部分：本共有部分之項目有電梯、梯廳、樓梯間、機房、水箱等５項。,鋼筋混凝土造,104年2月4日,五層,
RPVNMLQKKIKFFAW37CA,,91.16,集合住宅,鋼筋混凝土造,104年6月9日,三層,一層
RPVNMLQKKIKFFAW37CA,,8.52,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,104年6月9日,三層,
RPRNMLQKKIKFFAW96CA,,94.36,集合住宅,鋼筋混凝土造,104年6月9日,三層,三層 陽台
RPRNMLQKKIKFFAW96CA,,8.52,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,104年6月9日,三層,
RPUNMLQKKIKFFAW27CA,,25.12,集合住宅,鋼筋混凝土造,104年6月9日,三層,一層
RPUNMLQKKIKFFAW27CA,,2.38,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,104年6月9日,三層,
RPWOMLPKKIKFFAW47CA,,29.07,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,一層
RPWOMLPKKIKFFAW47CA,,2.92,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,
RPQNMLRJJHLFFAW76CA,,18.39,集合住宅,鋼筋混凝土造,104年7月22日,三層,一層 陽台
RPQNMLRJJHLFFAW76CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPQNMLRJJHLFFAW76CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPSOMLRJJHLFFAW07CA,,19.46,集合住宅,鋼筋混凝土造,104年7月22日,三層,一層 陽台
RPSOMLRJJHLFFAW07CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPSOMLRJJHLFFAW07CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPTOMLRJJHLFFAW17CA,,18.39,集合住宅,鋼筋混凝土造,104年7月22日,三層,二層 陽台
RPTOMLRJJHLFFAW17CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPTOMLRJJHLFFAW17CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPUOMLRJJHLFFAW27CA,,19.35,集合住宅,鋼筋混凝土造,104年7月22日,三層,二層 陽台
RPUOMLRJJHLFFAW27CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPUOMLRJJHLFFAW27CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPVOMLRJJHLFFAW37CA,,19.35,集合住宅,鋼筋混凝土造,104年7月22日,三層,二層 陽台
RPVOMLRJJHLFFAW37CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPVOMLRJJHLFFAW37CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPWOMLRJJHLFFAW47CA,,20.18,集合住宅,鋼筋混凝土造,104年7月22日,三層,二層 陽台
RPWOMLRJJHLFFAW47CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPWOMLRJJHLFFAW47CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPOPMLRJJHLFFAW76CA,,19.34,集合住宅,鋼筋混凝土造,104年7月22日,三層,二層 陽台
RPOPMLRJJHLFFAW76CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPOPMLRJJHLFFAW76CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPPPMLRJJHLFFAW86CA,,19.34,集合住宅,鋼筋混凝土造,104年7月22日,三層,二層 陽台
RPPPMLRJJHLFFAW86CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPPPMLRJJHLFFAW86CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPQPMLRJJHLFFAW96CA,,19.85,集合住宅,鋼筋混凝土造,104年7月22日,三層,二層 陽台
RPQPMLRJJHLFFAW96CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPQPMLRJJHLFFAW96CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPRPMLRJJHLFFAW07CA,,21.24,集合住宅,鋼筋混凝土造,104年7月22日,三層,二層 陽台
RPRPMLRJJHLFFAW07CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPRPMLRJJHLFFAW07CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPSPMLRJJHLFFAW17CA,,21.11,集合住宅,鋼筋混凝土造,104年7月22日,三層,二層 陽台
RPSPMLRJJHLFFAW17CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPSPMLRJJHLFFAW17CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPUPMLRJJHLFFAW37CA,,21.11,集合住宅,鋼筋混凝土造,104年7月22日,三層,二層 陽台
RPUPMLRJJHLFFAW37CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPUPMLRJJHLFFAW37CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPPOMLRJJHLFFAW76CA,,21.06,集合住宅,鋼筋混凝土造,104年7月22日,三層,一層 陽台
RPPOMLRJJHLFFAW76CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPPOMLRJJHLFFAW76CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPSNMLRJJHLFFAW96CA,,19.35,集合住宅,鋼筋混凝土造,104年7月22日,三層,一層 陽台
RPSNMLRJJHLFFAW96CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPSNMLRJJHLFFAW96CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPVNMLRJJHLFFAW27CA,,18.39,集合住宅,鋼筋混凝土造,104年7月22日,三層,一層 陽台
RPVNMLRJJHLFFAW27CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPVNMLRJJHLFFAW27CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPROMLRJJHLFFAW96CA,,21.11,集合住宅,鋼筋混凝土造,104年7月22日,三層,一層 陽台
RPROMLRJJHLFFAW96CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPROMLRJJHLFFAW96CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPRNMLRJJHLFFAW86CA,,19.35,集合住宅,鋼筋混凝土造,104年7月22日,三層,一層 陽台
RPRNMLRJJHLFFAW86CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPRNMLRJJHLFFAW86CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPUNMLRJJHLFFAW17CA,,20.18,集合住宅,鋼筋混凝土造,104年7月22日,三層,一層 陽台
RPUNMLRJJHLFFAW17CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPUNMLRJJHLFFAW17CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPQOMLRJJHLFFAW86CA,,21.11,集合住宅,鋼筋混凝土造,104年7月22日,三層,一層 陽台
RPQOMLRJJHLFFAW86CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPQOMLRJJHLFFAW86CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPXNMLRJJHLFFAW47CA,,21.24,集合住宅,鋼筋混凝土造,104年7月22日,三層,一層 陽台
RPXNMLRJJHLFFAW47CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPXNMLRJJHLFFAW47CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPWNMLRJJHLFFAW37CA,,19.34,集合住宅,鋼筋混凝土造,104年7月22日,三層,一層 陽台
RPWNMLRJJHLFFAW37CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPWNMLRJJHLFFAW37CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPXPMLRJJHLFFAW67CA,,18.39,集合住宅,鋼筋混凝土造,104年7月22日,三層,三層 陽台
RPXPMLRJJHLFFAW67CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPXPMLRJJHLFFAW67CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPWPMLRJJHLFFAW57CA,,19.46,集合住宅,鋼筋混凝土造,104年7月22日,三層,二層 陽台
RPWPMLRJJHLFFAW57CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPWPMLRJJHLFFAW57CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPVNMLSKKIKFFAW57CA,,62.83,集合住宅,鋼筋混凝土造,104年9月23日,七層,四層 陽台
RPVNMLSKKIKFFAW57CA,,26.41,共有部分：本共有部分之項目有地下一層、一至七層及屋突一層梯間、梯廳、發電機室、蓄水池、廢水機械室、消防機械室、防空避難室兼停車空間、汽車昇降機、汽車昇降機機房、空調機房－１、空調機房－２、臥式水箱等十二項。,鋼筋混凝土造,104年9月23日,七層,
RPTNMLOLKIKFFAW07CA,1,103.77,集合住宅,鋼筋混凝土造,104年4月2日,三層,一層 陽台 地下一層
RPTNMLOLKIKFFAW07CA,1,44.28,共有部分：本共有部分之項目計有樓梯間、電梯間、台電配電室、ＷＩＦＩ機房、電信機房、消防機房、車道、停車位等８項。,鋼筋混凝土造,104年4月2日,三層,
SPTNMLOLKIKFFAW17CA,1,61.75,集合住宅,鋼筋混凝土造,104年4月2日,三層,一層 陽台
SPTNMLOLKIKFFAW17CA,1,17.56,共有部分：本共有部分之項目計有樓梯間、電梯間、台電配電室、ＷＩＦＩ機房、電信機房、消防機房、車道、停車位等８項。,鋼筋混凝土造,104年4月2日,三層,
RPPRMLRJJHLFFAW07CA,22,70.49,住家用,鋼筋混凝土加強磚造,83年1月24日,三層,一層 二層 三層
TPTNMLOLKIKFFAW27CA,1,61.75,集合住宅,鋼筋混凝土造,104年4月2日,三層,一層 陽台
TPTNMLOLKIKFFAW27CA,1,17.56,共有部分：本共有部分之項目計有樓梯間、電梯間、台電配電室、ＷＩＦＩ機房、電信機房、消防機房、車道、停車位等８項。,鋼筋混凝土造,104年4月2日,三層,
UPTNMLOLKIKFFAW37CA,1,127.08,集合住宅,鋼筋混凝土造,104年4月2日,三層,一層 陽台 地下一層
UPTNMLOLKIKFFAW37CA,1,50.61,共有部分：本共有部分之項目計有樓梯間、電梯間、台電配電室、ＷＩＦＩ機房、電信機房、消防機房、車道、停車位等８項。,鋼筋混凝土造,104年4月2日,三層,
RPQOMLNLKIKFFAW76CA,,91.87,集合住宅,鋼筋混凝土造,104年7月21日,三層,一層 陽台 雨遮
RPQOMLNLKIKFFAW76CA,,47.45,共有部分：本共有部分之項目有樓梯間、電梯間、梯廳、機房、電信機房、蓄水池抽水設備、車道、停車場及停車位等９項。,鋼筋混凝土造,104年7月21日,三層,
RPRNMLSJJHLFFAW96CA,2,166.30,集合住宅,鋼筋混凝土造,102年10月8日,三層,一層 二層 三層 陽台
RPVNMLTLKIKFFAW77CA,,178.05,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPOQMLRJJHLFFAW86CA,,19.35,集合住宅,鋼筋混凝土造,104年7月22日,三層,三層 陽台
RPOQMLRJJHLFFAW86CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPOQMLRJJHLFFAW86CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPTQMLRJJHLFFAW37CA,,19.46,集合住宅,鋼筋混凝土造,104年7月22日,三層,三層 陽台
RPTQMLRJJHLFFAW37CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPTQMLRJJHLFFAW37CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPTNMLTLKIKFFAW57CA,,178.05,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPSQMLRJJHLFFAW27CA,,21.11,集合住宅,鋼筋混凝土造,104年7月22日,三層,三層 陽台
RPSQMLRJJHLFFAW27CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPSQMLRJJHLFFAW27CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPXNMLTLKIKFFAW97CA,,169.38,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 屋頂突出物
RPPOMLTLKIKFFAW27CA,,169.01,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 屋頂突出物
RPROMLTLKIKFFAW47CA,,180.98,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLTLKIKFFAW77CA,,178.05,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLTLKIKFFAW97CA,,178.05,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPQQMLRJJHLFFAW07CA,,21.24,集合住宅,鋼筋混凝土造,104年7月22日,三層,三層 陽台
RPQQMLRJJHLFFAW07CA,,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPQQMLRJJHLFFAW07CA,,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPUNMLSJJHLFFAW27CA,2,140.17,住家用,鋼筋混凝土造,103年3月24日,三層,一層 二層 三層 陽台
RPXPMLLMKIKFFAW47CA,1,94.36,集合住宅,鋼筋混凝土造,104年6月9日,三層,二層 陽台
RPXPMLLMKIKFFAW47CA,1,8.52,集合住宅,鋼筋混凝土造,104年6月9日,三層,二層 陽台
RPRQMLRJJHLFFAW17CA,,21.06,集合住宅,鋼筋混凝土造,104年7月22日,三層,三層 陽台
RPRQMLRJJHLFFAW17CA,,21.11,集合住宅,鋼筋混凝土造,104年7月22日,三層,三層 陽台
