鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南區,房地(土地+建物),臺南市南區中華西路一段111號三樓之3,13.43,住,,,1041026,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0701226,66.4,1,2,1,有,有,1650000,24849,,0.0,0,,RPSNMLPJJIKFFCD67CA,52.16,0.0,8.3,,
南區,房地(土地+建物),臺南市南區建南路３０１號七樓之８,13.23,住,,,1041002,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0811210,94.33999999999999,2,2,1,有,有,3500000,37100,,0.0,0,,RPXNMLQJJIKFFCD28CA,68.46,0.85,2.9,,
南區,房地(土地+建物),臺南市南區新興路５００巷３弄２之１號,27.2,住,,,1041005,土地2建物1車位0,二層,五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0720705,76.28,3,2,1,有,無,1250000,16387,,0.0,0,,RPVNMLRKJIKFFCD28CA,62.26,0.0,8.23,,
東區,房地(土地+建物),臺南市東區裕華三街９８號,226.29,住,,,1041009,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1020809,514.63,5,2,6,有,無,39800000,77337,,0.0,0,,RPRNMLLLJIKFFCD37CA,451.31,5.48,57.84,,
新營區,房地(土地+建物),臺南市新營區民生里進修街31之12號,17.74,住,,,1041026,土地2建物2車位0,四層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800618,72.60000000000001,0,0,1,無,無,1270000,17493,,0.0,0,,RPTOMLMJJIKFFAR78CA,48.55,2.64,5.69,,
柳營區,土地,大腿段823-5地號,201.0,,鄉村區,乙種建築用地,1041004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,7463,,0.0,0,,RPRNMLNJJIKFFAR58CA,0.0,0.0,0.0,,
白河區,土地,埤子頭段五汴頭小段543-30地號,21838.0,,一般農業區,農牧用地,1040826,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19200000,879,,0.0,0,,RPUNMLMJJIKFFBR88CA,0.0,0.0,0.0,,
後壁區,房地(土地+建物),臺南市後壁區新東里新港東１４７之２１３號,57.61,,特定農業區,甲種建築用地,1041013,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830909,114.34,4,2,3,有,無,1050000,9183,,0.0,0,,RPPNMLNJJIKFFBR48CA,106.85,0.0,7.49,,
白河區,土地,詔安段729地號,3037.0,,,,1041008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3746250,1234,,0.0,0,,RPRNMLNJJIKFFBR68CA,0.0,0.0,0.0,,
後壁區,房地(土地+建物),臺南市後壁區頂安里９２之１５號,107.24,,鄉村區,乙種建築用地,1041006,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661223,96.39,3,1,2,有,無,900000,9337,,0.0,0,,RPRNMLOJJIKFFBR78CA,96.39,0.0,0.0,,
官田區,房地(土地+建物),臺南市官田區二鎮里二鎮１１１之３７號,82.83,住,,,1041020,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0750414,94.48,4,1,2,有,無,975000,10320,,0.0,0,,RPUNMLOJJIKFFCR56CA,87.44,0.0,7.04,,
官田區,房地(土地+建物),臺南市官田區二鎮里二鎮１１１之３８號,82.33,住,,,1041020,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0750414,94.48,4,1,2,有,無,975000,10320,,0.0,0,,RPVNMLOJJIKFFCR66CA,87.44,0.0,7.04,,
六甲區,土地,六甲段752地號,2309.0,,特定農業區,農牧用地,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2548750,1104,,0.0,0,,RPPNMLTJJIKFFCR56CA,0.0,0.0,0.0,,
官田區,房地(土地+建物),臺南市官田區隆本里３０鄰中山路二段１２８號之２１,140.93,,鄉村區,乙種建築用地,1041020,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000513,188.63,4,2,3,有,無,6700000,35519,,0.0,0,,RPPNMLLKJIKFFCR48CA,174.85,0.0,13.78,,
下營區,房地(土地+建物),臺南市下營區新興里１鄰新北街２３巷５號,115.98,住,,,1041021,土地7建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1010118,206.58,4,3,3,有,無,5600000,27108,,0.0,0,,RPQNMLLKJIKFFCR58CA,197.01,0.0,9.57,,
大內區,土地,嗚頭段198-38地號,515.0,,鄉村區,乙種建築用地,1041020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,3592,,0.0,0,,RPXNMLRKJIKFFCR27CA,0.0,0.0,0.0,,
官田區,土地,二鎮段二鎮小段164-11地號,113.0,住,,,1041018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1367000,12097,,0.0,0,,RPQNMLTKJIKFFCR76CA,0.0,0.0,0.0,,
佳里區,土地,北文段415地號,54.34,住,,,1040901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2268000,41737,,0.0,0,,RPOOMLNJJIKFFDR68CA,0.0,0.0,0.0,,
將軍區,土地,嘉昌段509地號,2046.0,,特定農業區,農牧用地,1041016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2168760,1060,,0.0,0,,RPPOMLNJJIKFFDR78CA,0.0,0.0,0.0,,
佳里區,房地(土地+建物)+車位,臺南市佳里區佳安西路７巷１７號,76.69,,鄉村區,乙種建築用地,1041017,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0880918,194.03,4,2,3,有,有,3300000,17008,坡道平面,68.25,0,,RPRNMLOJJIKFFDR98CA,111.98,0.0,13.8,,
北門區,土地,中樞段375地號,879.25,,特定農業區,農牧用地,1031015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,639000,727,,0.0,0,,RPSNMLTJJIKFFDR96CA,0.0,0.0,0.0,,
西港區,土地,大塭寮段2395地號,1351.0,,特定農業區,農牧用地,1040926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3377000,2500,,0.0,0,,RPOOMLTJJIKFFDR66CA,0.0,0.0,0.0,,
新市區,房地(土地+建物),臺南市新巿區富安路６４１號,89.3,住,,,1040928,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040323,176.23,4,2,4,有,無,9300000,52772,,0.0,0,,RPUNMLLKJIKFFER56CA,165.35,0.0,10.88,,
新市區,土地,番子寮段1467-43地號,13.0,,特定農業區,交通用地,1041026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,15385,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLKKJIKFFER66CA,0.0,0.0,0.0,,
新市區,土地,信義段578地號,17.01,住,,,1041011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,612000,35979,,0.0,0,,RPSNMLRKJIKFFER96CA,0.0,0.0,0.0,,
新市區,土地,信義段578地號,11.91,住,,,1041011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,432000,36272,,0.0,0,,RPTNMLRKJIKFFER07CA,0.0,0.0,0.0,,
新市區,土地,信義段578地號,42.52,住,,,1041011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1542000,36265,,0.0,0,,RPVNMLRKJIKFFER27CA,0.0,0.0,0.0,,
新市區,土地,信義段578地號,11.91,住,,,1041011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,432000,36272,,0.0,0,,RPXNMLRKJIKFFER47CA,0.0,0.0,0.0,,
善化區,土地,灣裡段910地號,1.57,,特定農業區,農牧用地,1041026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,6369,,0.0,0,畸零地或有合併使用之交易。,RPPNMLMLJIKFFER88CA,0.0,0.0,0.0,,
仁德區,房地(土地+建物),臺南市仁德區後壁里民安路一段３１０巷２９弄２號,114.04,工,,,1041014,土地1建物1車位0,全,三層,透天厝,工商用,鋼筋混凝土造,0811024,166.46,5,3,3,有,無,6700000,40250,,0.0,0,,RPQNMLNJJIKFFFR98CA,160.53,0.0,5.93,,
仁德區,房地(土地+建物),臺南市仁德區上崙里德崙路４４２巷３５弄２９號,104.14,住,,,1030319,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040715,165.84,4,2,3,有,無,6800000,41003,,0.0,0,,RPTOMLMKJIKFFFR76CA,150.38,0.0,15.46,,
仁德區,房地(土地+建物),臺南市仁德區上崙里德崙路４４２巷３５弄４１號,159.96,農,,,1030301,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040715,165.84,4,2,3,有,無,7400000,44621,,0.0,0,,RPUOMLMKJIKFFFR86CA,150.38,0.0,15.46,,
仁德區,房地(土地+建物),臺南市仁德區土庫里土庫五街４６號,91.86,住,,,1041009,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040407,315.51,5,2,7,有,無,10000000,31695,,0.0,0,,RPUNMLQLJIKFFFR27CA,314.45,0.0,1.06,,
楠西區,土地,龜丹段83-1地號,9321.0,,山坡地保育區,農牧用地,1040914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,644,,0.0,0,,RPPNMLPJJIKFFGR56CA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區正強街２９８號十二樓之２,17.26,住,,,1041016,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830502,94.69,3,2,2,有,有,3230000,34111,,0.0,0,,RPTPMLPJJIKFFHR27CA,71.24,0.75,8.83,,
永康區,房地(土地+建物),臺南市永康區鹽行里永安路１０５巷４６弄２０號,20.4,住,,,1041007,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830423,94.82,3,2,2,有,有,2550000,26893,,0.0,0,,RPPNMLRJJIKFFHR86CA,61.87,4.81,4.93,,
永康區,土地,永和段669地號,203.08,其他,,,1041026,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7669230,37765,,0.0,0,,RPTNMLKLJIKFFHR76CA,0.0,0.0,0.0,,
永康區,土地,永和段669地號,89.7,其他,,,1041026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4080770,45494,,0.0,0,,RPUNMLKLJIKFFHR86CA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區小東路６８５巷１１號,178.08,住,,,1040925,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0780530,631.92,25,1,25,有,無,26000000,41144,,0.0,0,,RPRNMLLLJIKFFHR66CA,564.73,22.95,44.24,,
