鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
達仁鄉,土地,都哇拔段104地號,48.71,,鄉村區,乙種建築用地,1041117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,1232,,0.0,0,2親等間交易,RPPNMLKMJIKFFDV09CA,0.0,0.0,0.0,,
鹿野鄉,土地,四維段503地號,4000.0,,一般農業區,農牧用地,1041116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2360000,590,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKMJIKFFCV98CA,0.0,0.0,0.0,,
成功鎮,土地,高台段136-3地號,9.25,,鄉村區,乙種建築用地,1041112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,9730,,0.0,0,,RPPNMLLJKIKFFBV88DA,0.0,0.0,0.0,,
長濱鄉,土地,長光段571地號,2004.13,,風景區,農牧用地,1041116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,998,,0.0,0,,RPWNMLLJKIKFFBV96DA,0.0,0.0,0.0,,
成功鎮,土地,三仙段413地號,1000.0,農,,,1041020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,950,,0.0,0,,RPTNMLQKKIKFFBV17CA,0.0,0.0,0.0,,
成功鎮,土地,三仙段413-1地號,2309.15,農,,,1041020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2185000,946,,0.0,0,,RPUNMLQKKIKFFBV27CA,0.0,0.0,0.0,,
成功鎮,土地,小馬東段503地號,1640.06,,風景區,農牧用地,1041119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,122,,0.0,0,親友間特殊買賣。,RPQNMLKMJIKFFBV98CA,0.0,0.0,0.0,,
台東市,土地,建業段247地號,32.09,住,,,1041103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,35837,,0.0,0,含增建或未登記建物。,RPQPMLMJKIKFFAV09CA,0.0,0.0,0.0,,
台東市,土地,新園段512地號,247.0,,鄉村區,乙種建築用地,1041012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2429,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLJKIKFFAV68CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿青海路四段２８１巷６號七樓,49.81,住,,,1041022,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840731,209.17,4,2,2,有,無,1575000,7530,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLMJKIKFFAV76CA,130.21,0.0,13.14,,
台東市,房地(土地+建物),臺東縣臺東巿臨海路三段５１巷１０號,102.62,,特定農業區,甲種建築用地,1040827,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040702,184.09,5,2,5,有,無,7500000,40741,,0.0,0,,RPPNMLOJKIKFFAV98CA,163.44,20.65,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿臨海路三段５１巷１６號,105.47,,特定農業區,甲種建築用地,1040902,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040702,186.26,5,2,5,有,無,8000000,42951,,0.0,0,,RPQNMLOJKIKFFAV09CA,165.92,20.34,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿臨海路三段５１巷２０號,119.65,,特定農業區,甲種建築用地,1040901,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040702,210.89,5,2,5,有,無,7800000,36986,,0.0,0,,RPRNMLOJKIKFFAV56CA,187.87,23.02,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿臨海路三段５１巷２８號,121.68,,特定農業區,甲種建築用地,1040901,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040702,210.72,5,2,5,有,無,7800000,37016,,0.0,0,,RPSNMLOJKIKFFAV66CA,187.74,22.96,0.0,,
台東市,土地,康樂段498地號,1743.0,,特定農業區,農牧用地,1041116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,918,,0.0,0,,RPTNMLOJKIKFFAV76CA,0.0,0.0,0.0,,
台東市,土地,中正段283地號,130.0,住,,,1041022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,34615,,0.0,0,,RPRNMLRLJIKFFAV96CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿精誠路５９巷２弄２號,99.0,住,,,1040916,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700817,107.22,3,2,1,有,無,4600000,42902,,0.0,0,,RPSNMLRLJIKFFAV07CA,107.22,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿正氣北路３３９巷２５號,93.15,住,,,1041119,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0691004,111.98,3,2,1,有,無,4620000,41257,,0.0,0,,RPUNMLRLJIKFFAV27CA,111.98,0.0,0.0,,
綠島鄉,土地,新中寮段566地號,319.73,住,,,1040917,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,26585,,0.0,0,,RPSNMLSJKIKFFAV07CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿青海路四段２８１巷２號四樓,49.26,住,,,1041022,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840731,206.16,4,2,2,有,無,1566000,7596,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMJKIKFFAV09CA,126.63,0.0,15.38,,
台東市,房地(土地+建物),臺東縣臺東巿青海路四段２８１巷４號七樓,49.81,住,,,1041022,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840731,209.17,4,2,2,有,無,1575000,7530,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLMJKIKFFAV56CA,130.21,0.0,13.14,,
台東市,土地,永豐段343地號,99.18,住,,,1041117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,12099,,0.0,0,,RPUNMLOKKIKFFAV96CA,0.0,0.0,0.0,,
台東市,土地,永和段613-2地號,217.21,農,,,1041012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,829,,0.0,0,,RPROMLSLKIKFFAV27CA,0.0,0.0,0.0,,
池上鄉,土地,大埔段715地號,26.14,住,,,1040911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,351000,13428,,0.0,0,,RPQNMLLJKIKFFCV09DA,0.0,0.0,0.0,,
台東市,土地,永清段734地號,53.17,住,,,1041111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,930000,17491,,0.0,0,,RPTNMLKMJIKFFAV66DA,0.0,0.0,0.0,,
池上鄉,房地(土地+建物),臺東縣池上鄉信義路３３號五樓,55.53,住,,,1040915,土地1建物2車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0940121,242.04,3,2,2,有,無,7500000,30987,,0.0,0,,RPSNMLRKKIKFFCV27CA,199.12,0.0,42.92,,
關山鎮,土地,西莊段313地號,3108.26,,特定農業區,農牧用地,1041021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,853,,0.0,0,,RPQNMLNLKIKFFCV76CA,0.0,0.0,0.0,,
鹿野鄉,土地,鹿野段1224地號,1404.0,農,,,1041119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,3205,,0.0,0,,RPUNMLNJKIKFFCV96CA,0.0,0.0,0.0,,
太麻里鄉,土地,金富段830地號,347.91,,山坡地保育區,丙種建築用地,1041124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,2731,,0.0,0,,RPPNMLNJKIKFFDV66DA,0.0,0.0,0.0,,
成功鎮,土地,小湊段美山小段459地號,2592.0,,風景區,農牧用地,1041112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,168480,65,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRKKIKFFBV07DA,0.0,0.0,0.0,,
成功鎮,土地,小湊段美山小段459-2地號,2695.0,,風景區,農牧用地,1041112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,175175,65,,0.0,0,,RPRNMLRKKIKFFBV17DA,0.0,0.0,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮東海路42號,107.76,住,,,1041109,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700527,100.54,2,1,1,有,無,1850000,18401,,0.0,0,,RPPNMLKMKIKFFBV09DA,100.54,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿青海路四段２８１巷２號二樓,49.26,住,,,1041102,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840731,206.16,4,2,2,有,無,1566000,7596,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMJKIKFFAV98CA,126.63,0.0,15.38,,
台東市,土地,石山段526-1地號,1133.0,,風景區,農牧用地,1041120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730000,644,,0.0,0,,RPRNMLLJKIKFFAV88CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿精誠路６巷８號,22.31,住,,,1041031,土地1建物1車位0,一層，二層，騎樓,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840125,191.36999999999998,3,2,2,有,無,4700000,24560,,0.0,0,,RPVNMLSJKIKFFAV37CA,148.72,0.57,12.13,,
台東市,房地(土地+建物),臺東縣臺東巿衡陽路６８號,107.12,住,,,1041106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691009,119.42,3,2,2,有,無,5250000,43962,,0.0,0,,RPPOMLSJKIKFFAV86CA,119.42,0.0,0.0,,
台東市,土地,德安段295-3地號,914.53,住,,,1040710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10250000,11208,,0.0,0,,RPPPMLSJKIKFFAV96CA,0.0,0.0,0.0,,
台東市,土地,德安段295-6地號,914.52,住,,,1040710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10250000,11208,,0.0,0,,RPQPMLSJKIKFFAV07CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿四維路三段５９巷８號十四樓之１３,14.64,住,,,1040909,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830419,111.69,2,2,2,有,有,3700000,33127,,0.0,0,,RPRPMLSJKIKFFAV17CA,84.82,0.0,2.35,,
東河鄉,土地,南佳里段395地號,1939.48,,風景區,農牧用地,1041101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2280000,1176,,0.0,0,,RPRNMLQJKIKFFBV86CA,0.0,0.0,0.0,,
關山鎮,土地,德高段133地號,85.37,,特定農業區,甲種建築用地,1041104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,437948,5130,,0.0,0,,RPPNMLMJKIKFFCV98CA,0.0,0.0,0.0,,
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉鹿鳴路４６號,111.81,,一般農業區,甲種建築用地,1041112,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730214,107.24,3,2,2,有,無,2300000,21447,,0.0,0,,RPRNMLNJKIKFFCV66CA,107.24,0.0,0.0,,
關山鎮,土地,電光段973-2地號,79.23,,鄉村區,乙種建築用地,1041119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,179700,2268,,0.0,0,,RPSNMLNJKIKFFCV76CA,0.0,0.0,0.0,,
關山鎮,土地,電光段973-1地號,226.91,,鄉村區,乙種建築用地,1041123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,514800,2269,,0.0,0,,RPTNMLNJKIKFFCV86CA,0.0,0.0,0.0,,
成功鎮,土地,新港段新港小段666-4地號,9834.0,,風景區,農牧用地,1041124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1081740,110,,0.0,0,親友間特殊買賣。,RPPNMLNJKIKFFBV98CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿自強里漢口街24巷1號,79.0,住,,,1041124,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700825,100.8,3,2,2,有,無,2850000,28274,,0.0,0,,RPRNMLTJKIKFFAV07CA,100.8,0.0,0.0,,
台東市,土地,中心段735地號,17.0,住,,,1041116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,617100,36300,,0.0,0,,RPUNMLSJKIKFFAV27CA,0.0,0.0,0.0,,
綠島鄉,土地,公東段883-2地號,1353.42,其他,,,1040930,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2955,,0.0,0,包含公共設施保留地之交易。買受人共2名,RPUNMLOJKIKFFAV86CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿中興路四段７６３巷４０弄３７號,85.2,住,,,1041125,土地1建物1車位0,一層,一層,其他,住家用,見其他登記事項,0670222,35.69,2,1,1,有,無,700000,19613,,0.0,0,,RPVNMLOJKIKFFAV96CA,35.69,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿大同路１４１號二樓之１２號,1.87,商,,,1041117,土地1建物1車位0,二層,九層,其他,商業用,鋼筋混凝土造,0831124,22.439999999999998,0,0,0,無,無,120761,5382,,0.0,0,瑕疵物件之交易。,RPWNMLOJKIKFFAV07CA,13.44,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿大同路１４１號二樓之１３號,1.78,商,,,1041117,土地1建物1車位0,二層,九層,其他,商業用,鋼筋混凝土造,0831124,21.29,0,0,0,無,無,115012,5402,,0.0,0,瑕疵物件之交易。,SPWNMLOJKIKFFAV17CA,12.72,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿大同路１４１號二樓之１４號,1.87,商,,,1041117,土地1建物1車位0,二層,九層,其他,商業用,鋼筋混凝土造,0831124,22.43,0,0,0,無,無,120761,5384,,0.0,0,瑕疵物件之交易。,TPWNMLOJKIKFFAV27CA,13.43,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿大同路１４１號二樓之２７號,1.1,商,,,1041117,土地1建物1車位0,二層,九層,其他,商業用,鋼筋混凝土造,0831124,13.16,0,0,0,無,無,71126,5405,,0.0,0,瑕疵物件之交易。,UPWNMLOJKIKFFAV37CA,7.87,0.0,0.0,,
台東市,土地,建業段494-2地號,16.74,住,,,1041118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,316553,18910,,0.0,0,,RPPNMLQJKIKFFAV56CA,0.0,0.0,0.0,,
卑南鄉,土地,福德段30地號,10000.0,,山坡地保育區,農牧用地,1041110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10600000,1060,,0.0,0,,RPPNMLSJKIKFFAV76CA,0.0,0.0,0.0,,
卑南鄉,土地,班鳩段1208地號,1667.82,,一般農業區,農牧用地,1041117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1330000,797,,0.0,0,,RPSOMLMJKIKFFAV56CA,0.0,0.0,0.0,,
台東市,土地,知本段7993地號,1925.0,,特定農業區,農牧用地,1041117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2180000,1132,,0.0,0,,RPUNMLNJKIKFFAV76CA,0.0,0.0,0.0,,
台東市,土地,豐工段79地號,376.7,工,,,1041109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3420000,9079,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLNJKIKFFAV56CA,0.0,0.0,0.0,,
綠島鄉,土地,公西段1174-6地號,31.1,其他,,,1041028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,177270,5700,,0.0,0,畸零地或有合併使用之交易。,RPPNMLPKKIKFFAV56CA,0.0,0.0,0.0,,
綠島鄉,土地,下南寮段822地號,184.64,其他,,,1041030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,390000,2112,,0.0,0,,RPQNMLPKKIKFFAV66CA,0.0,0.0,0.0,,
綠島鄉,土地,下南寮段802地號,263.32,農,,,1041028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,796000,3023,,0.0,0,,RPRNMLPKKIKFFAV76CA,0.0,0.0,0.0,,
台東市,土地,台東段771-7地號,2415.0,其他,,,1040730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,2402,,0.0,0,,RPOOMLQKKIKFFAV66CA,0.0,0.0,0.0,,
東河鄉,土地,北八里段174-1地號,119.61,,風景區,農牧用地,1041120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45500,380,,0.0,0,有合併使用之必要,RPRNMLNJKIKFFBV66DA,0.0,0.0,0.0,,
池上鄉,土地,大埔段536地號,101.09,住,,,1041120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2111789,20890,,0.0,0,,RPPNMLNJKIKFFCV56DA,0.0,0.0,0.0,,
鹿野鄉,土地,和平段100地號,3855.88,,一般農業區,農牧用地,1041126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1530000,397,,0.0,0,,RPQNMLNJKIKFFCV66DA,0.0,0.0,0.0,,
台東市,土地,豐川段321地號,4730.49,,特定農業區,農牧用地,1041027,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4175000,883,,0.0,0,,RPSNMLPKKIKFFAV96DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿開封街255號1樓,40.22,住,,,1041029,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720222,84.8,3,2,2,有,無,3000000,35377,,0.0,0,,RPUNMLSLKIKFFAV57DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿康樂路131巷5弄5號五樓,23.41,住,,,1041029,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840601,93.10999999999999,3,2,2,有,無,1400000,15036,,0.0,0,,RPSNMLRJKIKFFAV07DA,63.7,10.26,0.0,,
卑南鄉,土地,山里段75地號,3253.48,,特定農業區,農牧用地,1041125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,461,,0.0,0,,RPUNMLRJKIKFFAV27DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿豐榮路１９９號五樓之１,18.93,住,,,1041030,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0841220,105.30000000000001,3,1,2,有,有,3050000,28965,,0.0,0,,RPOOMLLKKIKFFAV78CA,66.08,0.0,11.21,,
台東市,土地,岩灣段432地號,111.02,住,,,1041105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4449350,40077,,0.0,0,,RPRNMLSJKIKFFAV96CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿長沙街１７０巷７弄８號一樓,51.66,住,,,1041028,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0821203,110.36,3,1,2,有,無,4200000,38057,,0.0,0,,RPQNMLRJKIKFFAV76CA,87.15,9.6,0.0,,
長濱鄉,土地,大霸來段113地號,2450.49,,風景區,農牧用地,1041109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1920000,784,,0.0,0,,RPPNMLQJKIKFFBV66CA,0.0,0.0,0.0,,
成功鎮,土地,大濱段宜灣小段487地號,2820.0,,風景區,農牧用地,1041017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,870000,309,,0.0,0,,RPPNMLKKKIKFFBV78CA,0.0,0.0,0.0,,
關山鎮,土地,德高段157地號,3937.87,,特定農業區,農牧用地,1041111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,635,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRJKIKFFCV86CA,0.0,0.0,0.0,,
鹿野鄉,土地,鹿寮段1075地號,344.67,,鄉村區,乙種建築用地,1041110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2901,,0.0,0,,RPPNMLSJKIKFFCV96CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿岩灣路５０巷４３２號三樓,91.4,住,,,1041028,土地1建物2車位0,三層,十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950310,219.87,3,1,2,有,有,2900000,13190,,0.0,0,,RPXNMLSJKIKFFAV57CA,113.98,0.0,10.85,,
台東市,土地,上岩灣段534地號,91.66,其他,,,1041120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,12001,,0.0,0,含增建或未登記建物。包含公共設施保留地之交易。,RPUOMLSJKIKFFAV37CA,0.0,0.0,0.0,,
卑南鄉,土地,東興段589地號,693.32,,山坡地保育區,林業用地,1041104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,159,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLLKKIKFFAV86CA,0.0,0.0,0.0,,
卑南鄉,土地,利家段3253地號,12650.0,,山坡地保育區,林業用地,1041120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,111,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLPKKIKFFAV66CA,0.0,0.0,0.0,,
台東市,土地,中心段1375地號,12.0,住,,,1041121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,21667,,0.0,0,,RPQOMLKKKIKFFAV98DA,0.0,0.0,0.0,,
關山鎮,土地,德高段147地號,2953.19,,特定農業區,農牧用地,1041111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,847,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTJKIKFFCV17CA,0.0,0.0,0.0,,
鹿野鄉,土地,大原段1003地號,4777.0,,特定農業區,農牧用地,1041009,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,816,,0.0,0,,RPQNMLOKKIKFFCV76CA,0.0,0.0,0.0,,
池上鄉,土地,福原段984地號,1897.69,農,,,1041123,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1581,,0.0,0,親友、員工或其他特殊關係間之交易，土地有第三人占用，無法點交，賣方賣清所有費用及占用排除、整地等均由買方負責。,RPQNMLKMKIKFFCV56CA,0.0,0.0,0.0,,
池上鄉,房地(土地+建物),臺東縣池上鄉埔中一街34巷12號,112.5,住,,,1041104,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0820301,121.64,4,1,2,有,無,1053650,8662,,0.0,0,,RPRNMLSJKIKFFCV27DA,0.0,0.0,0.0,,
關山鎮,土地,新日出段630地號,2252.24,,山坡地保育區,農牧用地,1041125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,355,,0.0,0,,RPSNMLTJKIKFFCV47DA,0.0,0.0,0.0,,
卑南鄉,土地,東興段589地號,693.32,,山坡地保育區,林業用地,1041104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,159,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLKKIKFFAV66CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿中華路二段４５０號,77.78,住,,,1041117,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690319,107.93,4,1,3,有,無,5200000,48179,,0.0,0,,RPPOMLQKKIKFFAV76CA,107.93,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿正氣北路３６７號,89.0,住,,,1041114,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730229,112.68,3,1,3,有,無,6000000,53248,,0.0,0,,RPSNMLLLKIKFFAV56CA,112.68,0.0,0.0,,
台東市,土地,常德段661地號,740.44,住,,,1041103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19260000,26012,,0.0,0,,RPQPMLTLKIKFFAV37CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿卑南里更生北路277巷7號,190.64,住,,,1041126,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1041021,250.08,5,2,4,有,無,9500000,37988,,0.0,0,,RPRPMLKMKIKFFAV66CA,236.25,13.83,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿卑南里更生北路277巷9號,132.55,住,,,1041201,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1041021,252.28,5,2,5,有,無,9000000,35675,,0.0,0,,RPSPMLKMKIKFFAV76CA,235.88,16.4,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿卑南里更生北路277巷11號,135.93,住,,,1041126,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1041021,260.99,5,2,6,有,無,9150000,35059,,0.0,0,,RPTPMLKMKIKFFAV86CA,244.59,16.4,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿卑南里更生北路277巷13號,152.19,住,,,1041128,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1041021,264.81,5,2,6,有,無,9300000,35120,,0.0,0,,RPUPMLKMKIKFFAV96CA,248.16,16.65,0.0,,
台東市,土地,台東段433-8地號,81.0,住,,,1040929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3111500,38414,,0.0,0,,RPROMLSJKIKFFAV07CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿青海路四段２８１巷６號五樓,49.81,住,,,1041111,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840731,209.17,4,2,2,有,無,1575000,7530,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLRJKIKFFAV27CA,130.21,0.0,13.14,,
成功鎮,土地,新港段新港小段672-3地號,2234.0,,風景區,農牧用地,1041005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,246,,0.0,0,,RPPNMLSJKIKFFBV86CA,0.0,0.0,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮高台路４８之１號,204.28,,鄉村區,乙種建築用地,1041111,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0730720,136.67,3,2,2,有,無,2300000,16829,,0.0,0,,RPQNMLSJKIKFFBV96CA,131.47,0.0,5.2,,
長濱鄉,土地,真柄段781-2地號,2893.0,,風景區,農牧用地,1041118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5150000,1780,,0.0,0,,RPQNMLKKKIKFFBV88CA,0.0,0.0,0.0,,
台東市,土地,豐源段1042地號,2831.47,,特定農業區,農牧用地,1041125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,742,,0.0,0,,RPPNMLTJKIKFFAV86CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿漢中街７７－１號,37.79,住,,,1041102,土地1建物1車位0,一層，二層，三層，騎樓,七層,店面(店鋪),住商用,鋼筋混凝土造,0820716,207.05,3,2,3,有,無,6000000,28979,,0.0,0,,RPQNMLTJKIKFFAV96CA,158.19,0.0,0.0,,
卑南鄉,土地,大南段856地號,668.57,,山坡地保育區,林業用地,1041104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,75,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLKKIKFFAV98CA,0.0,0.0,0.0,,
