編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLPJJIKFFBK78CA,維祥段維祥小段,129.00,都市：其他:部份商業區部份住宅區,1,1,全筆移轉,01470040
RPVNMLTJJIKFFBK98CA,尖山段,30.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10510002
RPSNMLPJJIKFFAK18CA,南湖段,407.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03900000
RPQNMLQJJIKFFAK08CA,明德段,2970.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06740000
RPTNMLQJJIKFFAK38CA,新坪頂段,2062.95,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,07060000
RPPNMLQLJIKFFAK18CA,富興段,2839.34,都市：農,2,1,持分移轉,01440002
RPSNMLPJJIKFFBK28CA,文峰段,19.89,都市：其他:,75,5,持分移轉,02440000
RPSNMLPJJIKFFBK28CA,文峰段,78.11,都市：其他:,75,5,持分移轉,02470000
RPUNMLTJJIKFFBK88CA,尖山段,1622.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10530000
RPTNMLPJJIKFFDK58CA,新崎頂段,70.75,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08060000
RPPOMLLKJIKFFDK97CA,崎工段,30.20,非都市：工業區 ; 非都市編定：丁種建築用地,100000,9617,持分移轉,02560000
RPQOMLLKJIKFFDK08CA,崎工段,30.20,非都市：工業區 ; 非都市編定：丁種建築用地,100000,9617,持分移轉,02560000
RPROMLLKJIKFFDK18CA,崎工段,30.20,非都市：工業區 ; 非都市編定：丁種建築用地,100000,9617,持分移轉,02560000
RPTNMLPJJIKFFEK68CA,九湖南段,681.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07220000
RPPNMLPJJIKFFFK38CA,興埔段,88.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05510021
RPPNMLPJJIKFFFK38CA,興埔段,40.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,950218,13574,持分移轉,05510000
RPOOMLOJJIKFFFK28CA,水源段,16.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09470000
RPOOMLOJJIKFFFK28CA,水源段,70.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09480000
RPVNMLPJJIKFFFK98CA,八德段,147.01,都市：住,1,1,全筆移轉,18720000
RPWNMLPJJIKFFFK09CA,田尾段,794.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05880022
RPRNMLTJJIKFFFK98CA,田寮段一小段,24.57,都市：住,14,1,持分移轉,04010010
RPPNMLQJJIKFFAK08DA,桂竹林段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00860703
RPPNMLQJJIKFFAK08DA,桂竹林段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00860704
RPOOMLKKJIKFFBK67DA,維祥段維祥小段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03090001
RPPNMLRLJIKFFEK68CA,九湖南段,162.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,02040002
RPPNMLRLJIKFFEK68CA,九湖南段,162.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,02040002
RPRNMLMJKIKFFCK08CA,福興段,1591.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01850001
RPXNMLTJJIKFFDK86DA,天聲段,101.07,都市：住,1,1,全筆移轉,08990000
RPWNMLKMJIKFFBK48CA,勝利段,7.64,都市：住,7848,270,持分移轉,31690000
RPWNMLKMJIKFFBK48CA,勝利段,90.00,都市：住,1,1,全筆移轉,31900000
RPWNMLKMJIKFFBK48CA,勝利段,75.00,都市：住,1,1,全筆移轉,31900001
RPWNMLKMJIKFFBK48CA,勝利段,76.00,都市：住,1,1,全筆移轉,31900002
RPWNMLKMJIKFFBK48CA,勝利段,77.00,都市：住,1,1,全筆移轉,31900003
RPUNMLMJKIKFFFK78DA,信義段,835.53,都市：農,1,1,全筆移轉,02430005
RPUNMLSKJIKFFDK09CA,海口段海口小段,1279.80,非都市：特定農業區 ; 非都市編定：農牧用地,100,45,持分移轉,14520000
RPUNMLSKJIKFFDK09CA,海口段海口小段,1384.65,非都市：特定農業區 ; 非都市編定：農牧用地,100,45,持分移轉,14530000
RPPNMLRLJIKFFDK58CA,大同段,112.00,都市：住,1,1,全筆移轉,08040016
RPPNMLRLJIKFFDK58CA,大同段,16.81,都市：住,1,1,全筆移轉,08040029
RPPNMLRLJIKFFDK58CA,大同段,11.02,都市：住,1000,75,持分移轉,08040032
RPQNMLKKJIKFFFK08CA,上坪段,70.22,都市：住,1,1,全筆移轉,07170000
RPSNMLTJJIKFFFK09CA,永和山段,5345.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02220000
RPSNMLTJJIKFFFK09CA,永和山段,95.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02220013
RPSNMLTJJIKFFFK09CA,永和山段,95.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02220014
RPSNMLTJJIKFFFK09CA,永和山段,94.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02220015
RPSNMLTJJIKFFFK09CA,永和山段,661.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06800002
RPPNMLKLJIKFFFK08CA,濫坑段,690.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01180050
RPPNMLKLJIKFFFK08CA,濫坑段,1488.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06960000
RPPNMLKLJIKFFFK08CA,濫坑段,1937.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06960002
RPUNMLTJJIKFFFK66CA,仁愛段,14.68,都市：住,10000,40,持分移轉,12540000
RPOOMLMJKIKFFBK87DA,嘉盛段,4.06,非都市：特定農業區 ; 非都市編定：交通用地,18,1,持分移轉,05110005
RPOOMLMJKIKFFBK87DA,嘉盛段,5.00,非都市：特定農業區 ; 非都市編定：交通用地,9,1,持分移轉,05130003
RPXNMLMJKIKFFBK68DA,嘉盛段,4.06,非都市：特定農業區 ; 非都市編定：交通用地,18,1,持分移轉,05110005
RPXNMLMJKIKFFBK68DA,嘉盛段,5.00,非都市：特定農業區 ; 非都市編定：交通用地,9,1,持分移轉,05130003
RPSOMLMJKIKFFBK28DA,嘉盛段,2.03,非都市：特定農業區 ; 非都市編定：交通用地,36,1,持分移轉,05110005
RPSOMLMJKIKFFBK28DA,嘉盛段,2.50,非都市：特定農業區 ; 非都市編定：交通用地,18,1,持分移轉,05130003
RPPOMLMJKIKFFBK97DA,嘉盛段,2.03,非都市：特定農業區 ; 非都市編定：交通用地,36,1,持分移轉,05110005
RPPOMLMJKIKFFBK97DA,嘉盛段,2.50,非都市：特定農業區 ; 非都市編定：交通用地,18,1,持分移轉,05130003
RPTOMLMJKIKFFBK38DA,嘉盛段,4.06,非都市：特定農業區 ; 非都市編定：交通用地,18,1,持分移轉,05110005
RPTOMLMJKIKFFBK38DA,嘉盛段,5.00,非都市：特定農業區 ; 非都市編定：交通用地,9,1,持分移轉,05130003
RPROMLMJKIKFFBK18DA,嘉盛段,12.17,非都市：特定農業區 ; 非都市編定：交通用地,6,1,持分移轉,05110005
RPROMLMJKIKFFBK18DA,嘉盛段,15.00,非都市：特定農業區 ; 非都市編定：交通用地,3,1,持分移轉,05130003
RPPOMLPJJIKFFFK48CA,六合段,24.68,都市：住,1,1,全筆移轉,11820000
RPPOMLPJJIKFFFK48CA,六合段,94.04,都市：住,1,1,全筆移轉,11860000
RPRNMLMKJIKFFDK18CA,后厝段,75.98,都市：住,1,1,全筆移轉,07150000
RPXNMLPJJIKFFEK09CA,褔興段,75.47,都市：住,1,1,全筆移轉,03910000
RPQNMLQJJIKFFDK38CA,淡文湖段,2770.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15220000
RPQNMLQJJIKFFDK38CA,淡文湖段,400.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15220001
RPRNMLPJJIKFFFK58CA,頭份段四小段,17.60,都市：住,5,1,持分移轉,05840000
RPSNMLKLJIKFFDK18CA,大同段,17.25,都市：住,10000,715,持分移轉,12300000
RPSNMLKLJIKFFDK18CA,大同段,88.58,都市：住,1,1,全筆移轉,12300007
RPSNMLKLJIKFFDK18CA,大同段,.54,都市：住,14,1,持分移轉,12300015
RPPNMLTJJIKFFCK48CA,苑北段,125.27,都市：住,1,1,全筆移轉,10660003
RPTNMLKLJIKFFDK28CA,大同段,17.25,都市：住,10000,715,持分移轉,12300000
RPTNMLKLJIKFFDK28CA,大同段,90.96,都市：住,1,1,全筆移轉,12300008
RPTNMLKLJIKFFDK28CA,大同段,.54,都市：住,14,1,持分移轉,12300015
RPQNMLMKJIKFFDK08CA,竹圍段,86.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01670000
RPWNMLKKJIKFFDK48CA,砂崙湖段,48.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01960000
RPWNMLKKJIKFFDK48CA,砂崙湖段,90.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01970000
RPOOMLPLJIKFFDK38CA,大同段,114.00,都市：住,1,1,全筆移轉,08040019
RPOOMLPLJIKFFDK38CA,大同段,17.10,都市：住,1,1,全筆移轉,08040026
RPOOMLPLJIKFFDK38CA,大同段,11.02,都市：住,1000,75,持分移轉,08040032
RPPNMLQJJIKFFBK08CA,文峰段,19.89,都市：其他:,45,3,持分移轉,02440000
RPPNMLQJJIKFFBK08CA,文峰段,78.11,都市：其他:,45,3,持分移轉,02470000
RPWNMLQJJIKFFBK78CA,維祥段維祥小段,134.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03080001
RPRNMLQJJIKFFBK28CA,苗栗段,104.00,都市：住,1,1,全筆移轉,10780000
RPRNMLQJJIKFFBK28CA,苗栗段,5.80,都市：住,20,1,持分移轉,10780004
RPPOMLQJJIKFFBK18CA,為公段,147.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03790000
RPQNMLTJJIKFFBK48CA,北苗段,91.19,都市：商,1,1,全筆移轉,05340000
RPSNMLTJJIKFFBK68CA,建功段,38.30,都市：住,2,1,持分移轉,06340000
RPSNMLTJJIKFFBK68CA,建功段,6.02,都市：住,2,1,持分移轉,06350000
RPTNMLTJJIKFFBK78CA,南勢段,88.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02020000
RPQNMLKKJIKFFBK67CA,恭敬段,5.11,都市：商,10000,225,持分移轉,07910000
RPQNMLKKJIKFFBK67CA,恭敬段,3.51,都市：住,10000,225,持分移轉,08140000
RPWNMLRLJIKFFBK09CA,恭敬段,84.00,都市：住,1,1,全筆移轉,16630071
RPWNMLRLJIKFFBK09CA,恭敬段,14.30,都市：住,4120,286,持分移轉,16630077
RPWNMLRLJIKFFBK09CA,恭敬段,3.30,都市：住,3520,66,持分移轉,16630091
RPWNMLRLJIKFFBK09CA,恭敬段,1.00,都市：住,12200,20,持分移轉,16630099
RPPNMLKKJIKFFAK47CA,梅園段,2140.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12050000
RPPNMLMKJIKFFAK67CA,大湖段,4213.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,4,1,持分移轉,06890197
RPPNMLMKJIKFFAK67CA,大湖段,1887.75,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,06890198
RPPNMLMKJIKFFAK67CA,大湖段,16753.00,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,06890200
RPPNMLMKJIKFFAK67CA,大湖段,2910.25,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,06890454
RPPNMLMKJIKFFAK67CA,大湖段,1217.25,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,06890455
RPPNMLMKJIKFFAK67CA,大湖段,5479.50,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,06890456
RPPNMLMKJIKFFAK67CA,大湖段,1049.50,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,06890458
RPPNMLMKJIKFFAK67CA,大湖段,1824.75,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,06890459
RPPNMLMKJIKFFAK67CA,大湖段,2886.00,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,06890489
RPPNMLMKJIKFFAK67CA,大湖段,1911.50,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,06890490
RPPNMLMKJIKFFAK67CA,大湖段,2152.50,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,06890491
RPPNMLMKJIKFFAK67CA,大湖段,1115.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,06890492
RPPNMLMKJIKFFAK67CA,大湖段,1987.25,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,06890493
RPPNMLMKJIKFFAK67CA,大湖段,2645.25,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,06890495
RPQNMLMKJIKFFAK77CA,新坪頂段,3095.95,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00970005
RPQNMLQKJIKFFCK38CA,內島段,200.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09290000
RPPNMLKKJIKFFCK67CA,南華段,108.27,都市：住,1,1,全筆移轉,09350000
RPPNMLTJJIKFFDK58CA,中興段,29.50,都市：住,100000,2737,持分移轉,11540000
RPPNMLTJJIKFFDK58CA,中興段,49.36,都市：住,1,1,全筆移轉,11540023
RPQOMLQKJIKFFDK58CA,營盤邊段山寮小段,2470.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04900000
RPPNMLQJJIKFFEK38CA,朝西段,25.22,都市：農,1,1,全筆移轉,03380000
RPQNMLQJJIKFFEK48CA,朝西段,43.50,都市：工,1,1,全筆移轉,05320000
RPQNMLOKKIKFFCK28CA,新埔段,187.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02760028
RPRNMLQJJIKFFEK58CA,朝西段,194.80,都市：工,1,1,全筆移轉,03410000
RPXNMLTJJIKFFFK96CA,華夏段,87.38,都市：住,1,1,全筆移轉,06150044
RPXNMLTJJIKFFFK96CA,華夏段,4.03,都市：住,12,1,持分移轉,06150052
RPXNMLTJJIKFFFK96CA,華夏段,13.01,都市：住,12,1,持分移轉,06150053
RPPNMLMKJIKFFFK18CA,山下段,2274.30,都市：農,5,4,持分移轉,07600000
RPQNMLMKJIKFFFK28CA,上興段,59.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04330000
RPQNMLMKJIKFFFK28CA,上興段,164.76,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04340000
RPQNMLTJJIKFFFK88CA,頭份段二小段,17.06,都市：住,10000,97,持分移轉,00730003
RPUNMLTKJIKFFFK76CA,光華段,13.27,都市：住,100000,1245,持分移轉,17560000
RPRNMLTKJIKFFFK09CA,田寮段一小段,34.38,都市：住,8,1,持分移轉,12210007
RPRNMLSKJIKFFAK58DA,大坪林段,2355.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00880076
RPSNMLTKJIKFFFK56CA,中央段,19.67,都市：住,100000,2306,持分移轉,12030000
RPSNMLTKJIKFFFK56CA,中央段,.16,都市：其他:〈道路用地〉,100000,2306,持分移轉,12050005
RPRNMLKKJIKFFFK18CA,尖下段,312.13,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04070000
RPRNMLKKJIKFFFK18CA,尖下段,238.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04160002
RPTNMLTKJIKFFFK66CA,中央段,19.11,都市：住,100000,2240,持分移轉,12030000
RPTNMLTKJIKFFFK66CA,中央段,.16,都市：其他:〈道路用地〉,100000,2240,持分移轉,12050005
RPPNMLLKJIKFFFK08CA,太陽段,100.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06670000
RPQNMLLKJIKFFFK18CA,北獅里興段北獅里興小段,505.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01960018
RPPNMLKKJIKFFFK97CA,後湖段,25.62,都市：住,500,28,持分移轉,11130000
RPPNMLKKJIKFFEK87CA,朝東段,50.07,都市：住,2,1,持分移轉,02860000
RPPNMLKKJIKFFEK87CA,朝東段,.10,都市：住,2,1,持分移轉,02860001
RPRNMLLKJIKFFEK18CA,高埔段,48.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07220002
RPQNMLKKJIKFFDK87CA,大山腳段,1063.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,34470001
RPQNMLKKJIKFFDK87CA,大山腳段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,34480000
RPQNMLLKJIKFFDK97CA,龍山段,60.39,都市：住,1,1,全筆移轉,06220016
RPQNMLLKJIKFFDK97CA,龍山段,19.72,都市：住,1,1,全筆移轉,06180010
RPQNMLLKJIKFFDK97CA,龍山段,10.85,都市：住,57,1,持分移轉,06180000
RPQNMLLKJIKFFDK97CA,龍山段,1.68,都市：住,6,1,持分移轉,06180009
RPQNMLLKJIKFFDK97CA,龍山段,1.33,都市：住,18,1,持分移轉,06200005
RPQNMLLKJIKFFDK97CA,龍山段,13.74,都市：住,15,1,持分移轉,06220000
RPRNMLMKJIKFFAK87CA,新坪頂段,5025.36,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01270000
RPXNMLQKJIKFFAK88CA,橫龍山段,6510.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04760000
RPRNMLLKJIKFFBK87CA,大倫段,149.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12860000
RPRNMLLKJIKFFBK87CA,大倫段,126.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12870000
RPRPMLSKJIKFFDK98CA,龍鳳段,84.00,都市：住,1,1,全筆移轉,03390014
RPVOMLSKJIKFFDK66CA,中興段,45.17,都市：住,12,1,持分移轉,16490000
RPVOMLSKJIKFFDK66CA,中興段,.17,都市：住,12,1,持分移轉,16490004
RPVOMLSKJIKFFDK66CA,中興段,.42,都市：住,12,1,持分移轉,16490005
RPSNMLMKJIKFFBK08CA,勝利段,13.45,都市：住,10000,98,持分移轉,27470149
RPUOMLSKJIKFFDK56CA,中興段,45.17,都市：住,12,1,持分移轉,16490000
RPUOMLSKJIKFFDK56CA,中興段,.17,都市：住,12,1,持分移轉,16490004
RPUOMLSKJIKFFDK56CA,中興段,.42,都市：住,12,1,持分移轉,16490005
RPOOMLNKJIKFFBK87CA,芒埔段,90.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08620034
RPOOMLNKJIKFFBK87CA,芒埔段,15.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,08620000
RPXNMLKLJIKFFBK58DA,北河段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04480010
RPVNMLNKJIKFFBK48CA,福安段,94.11,都市：住,1,1,全筆移轉,03210000
RPXNMLKMJIKFFBK58CA,文發段,39.97,都市：住,8,1,持分移轉,17320000
RPUNMLNKJIKFFBK38CA,苗栗段,31.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000,130,持分移轉,07740284
RPUNMLNKJIKFFBK38CA,苗栗段,234.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07740341
RPUNMLNKJIKFFBK38CA,苗栗段,1.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000,6,持分移轉,07740371
