鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新店區,建物,新北市新店區中央路１６１號１５樓之１,0.0,其他,,,1080816,土地0建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011114,73.11,2,1,1,有,有,有,19085,261,,0.0,0,,RPORMLTKQHOFFCF96CC
板橋區,建物,新北市板橋區中山路二段４６５巷５之１號,0.0,住,,,1080728,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701127,93.93,3,2,2,有,無,有,23000,245,,0.0,0,,RPOPMLTKQHOFFAF56CC
樹林區,建物,新北市樹林區學成路６５７號三樓,0.0,商,,,1080721,土地0建物1車位0,三層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990128,142.46,3,2,2,有,有,有,27000,190,,0.0,0,租金含管理費。,RPOQMLTKQHOFFIF47CC
樹林區,房地(土地+建物)+車位,新北市樹林區佳園路三段５２８號１５樓,20.15,住,,,1080804,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970125,171.97,3,2,2,有,有,有,20000,116,坡道平面,55.26,0,,RPTQMLTKQHOFFIF97CC
中和區,建物,新北市中和區中正路６８１號三樓之二,0.0,住,,,1080720,土地0建物1車位0,三層,22,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871027,57.95,1,1,1,有,有,有,16000,276,,0.0,0,租金含管理費,RPQNMLTKQHOFFHF27CC
永和區,建物,新北市永和區環河西路一段８９號二十五樓,0.0,其他,,,1080724,土地0建物1車位0,二十五層,27,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920904,38.84,1,1,1,有,有,有,12000,309,,0.0,0,租金含管理費,RPRNMLTKQHOFFHF37CC
中和區,建物,新北市中和區中山路二段２５巷１２之２號,0.0,住,,,1080726,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,0610426,73.12,3,2,1,有,無,有,10000,137,,0.0,0,,RPPOMLTKQHOFFHF27CC
永和區,建物,新北市永和區福和路１９８巷６號三樓,0.0,住,,,1080730,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0600811,100.8,3,2,1,有,無,無,16000,159,,0.0,0,,RPROMLTKQHOFFHF47CC
永和區,建物,新北市永和區成功路二段３號,0.0,住,,,1080723,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0660420,66.86,0,0,0,無,無,無,43000,643,,0.0,0,,RPQQMLTKQHOFFHF57CC
中和區,建物,新北市中和區連城路３４７巷１６弄２２之４號,0.0,住,,,1080725,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690708,73.62,3,2,1,有,無,有,16000,217,,0.0,0,,RPSQMLTKQHOFFHF77CC
中和區,建物,新北市中和區景平路３９６號５樓之２,0.0,住,,,1080727,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900409,80.84,2,2,1,有,有,有,19000,235,,0.0,0,,RPOOMLKLQHOFFHF98CC
三峽區,房地(土地+建物)+車位,新北市三峽區大德路１９號５樓,40.76,住,,,1080815,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941229,174.11,4,2,2,有,有,有,23000,132,坡道平面,23.66,0,,RPXOMLKLQHOFFIF37CC
三峽區,房地(土地+建物),新北市三峽區民生街２７巷１２號６F之１,4.09,住,,,1080815,土地1建物1車位0,六層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850401,39.23,1,1,1,有,有,有,8500,217,,0.0,0,,RPOPMLKLQHOFFIF56CC
樹林區,建物,新北市樹林區大成路１２號七樓,0.0,住,,,1080729,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950425,106.22999999999999,3,2,2,有,有,有,21000,198,,0.0,0,租金含管理費。,RPSRMLKLQHOFFIF17CC
板橋區,建物,新北市板橋區文化路一段１４８號,0.0,住,,,1080729,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,,235.04,0,0,0,無,無,無,160000,681,,0.0,0,,RPVSMLKLQHOFFAF76CC
新店區,建物,新北市新店區北新路１段２９３號３樓之２,0.0,其他,,,1080816,土地0建物1車位1,三層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0931029,208.31,1,1,2,有,有,有,45759,220,坡道機械,21.28,0,,RPQNMLKLQHOFFCF58CC
新店區,建物,新北市新店區中央路１５３號２７樓之２０,0.0,其他,,,1080816,土地0建物1車位0,二十七層,29,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011114,46.09,1,1,1,有,有,有,14550,316,,0.0,0,,RPRNMLKLQHOFFCF68CC
新店區,建物,新北市新店區中央路１５５號１７樓,0.0,其他,,,1080819,土地0建物1車位0,十七層,29,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011114,197.4,3,1,2,有,有,有,48000,243,,0.0,0,,RPUNMLKLQHOFFCF98CC
新店區,房地(土地+建物)+車位,新北市新店區寶中路１２３巷５號３樓,268.42,工,,,1080723,土地1建物1車位1,三層,5,廠辦,工業用,鋼筋混凝土造,0790213,549.14,0,0,0,無,無,無,78750,143,坡道平面,0.0,0,,RPUOMLKLQHOFFCF09CC
新莊區,建物,新北市新莊區中平路３０２巷２號１１樓,0.0,住,,,1080717,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850117,126.73,3,2,2,有,有,有,23800,188,,0.0,0,,RPVRMLKLQHOFFBF76CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段３０６巷９弄９號１１樓,10.27,住,,,1080818,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010806,185.0,4,2,2,有,有,無,25000,135,坡道平面,28.17,0,,RPQNMLKLQHOFFEF78CC
淡水區,房地(土地+建物),新北市淡水區新市五路三段２５６號二十一樓,7.58,商,,,1080818,土地1建物1車位0,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,87.09,2,1,1,有,有,有,12000,138,,0.0,0,,RPVNMLKLQHOFFEF66CC
淡水區,房地(土地+建物),新北市淡水區新市五路三段２８８號二十樓,7.91,商,,,1080817,土地1建物1車位0,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,90.8,2,1,1,有,有,有,12000,132,,0.0,0,,RPOOMLKLQHOFFEF68CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２４３號十七樓,7.97,商,,,1080816,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,108.14,2,2,1,有,有,有,15000,139,坡道機械,15.23,0,1. 禁止飼養寵物。2. 禁止吸菸。3. 牆面及地面保持清潔。4. 牆面禁止釘釘子。5. 禁止一切違法事情。6. 維持低音量，不製造噪音。7. 保持公共區域保持清潔。8. 租賃期間燈泡由承租方自行更換9. 承租方需遵守社區規約與本契約書約定事項，一旦違反約定或造成房東或社區困擾，租約自動解除，並限期壹個月內搬遷，承租方無異議。,RPROMLKLQHOFFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段５０７之９號１４樓,15.81,住,,,1080818,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,88.06,2,2,1,有,有,無,17000,193,坡道平面,29.84,0,,RPXOMLKLQHOFFEF96CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３１８號十二樓,8.21,住,,,1080816,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,90.74,2,2,1,有,有,有,15800,174,坡道平面,30.84,0,,RPPPMLKLQHOFFEF88CC
中和區,建物,新北市中和區安平路６７號９樓之１,0.0,住,,,1080811,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850325,108.28999999999999,3,2,2,有,有,有,24000,222,,0.0,0,,RPOPMLKLQHOFFHF56DC
板橋區,建物,新北市板橋區永豐街４９巷１６號,0.0,住,,,1080510,土地0建物0車位0,一層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660408,18.9,1,1,1,有,無,有,13000,688,,0.0,0,部分租賃撤銷原申報書序號C1FA10805160040,RPRNMLKLQHOFFAF68EC
板橋區,房地(土地+建物),新北市板橋區民族路１７７號一樓,0.0,住,,,1080715,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0610518,78.88,0,0,1,有,無,無,38000,482,,0.0,0,本案件為部份承租，承租方承租範圍只限本棟建物一樓撤銷原申報書序號C1FA10807160019,RPVQMLKLQHOFFAF76EC
土城區,房地(土地+建物),新北市土城區中華路一段１５９號,91.19,住,,,1080708,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0640801,194.15,0,0,0,無,無,無,40000,206,,0.0,0,,RPXNMLLLQHOFFAF76EC
板橋區,房地(土地+建物),新北市板橋區縣民大道三段３３巷６弄２０號四樓,28.0,住,,,1080712,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,66.05,3,2,1,有,無,有,12000,182,,0.0,0,,RPWOMLLLQHOFFAF76EC
板橋區,房地(土地+建物),新北市板橋區民生路二段２１１號三樓,29.0,住,,,1080616,土地1建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,102.22,1,2,1,有,無,有,21000,205,,0.0,0,,RPXOMLLLQHOFFAF86EC
板橋區,建物,新北市板橋區長江路一段４０９號,0.0,住,,,1080620,土地0建物1車位0,一層,37,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,0950914,33.51,0,0,0,無,無,有,30650,915,,0.0,0,,RPUQMLLLQHOFFAF76EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６２１號４樓之５,6.64,住,,,1080722,土地1建物1車位0,四層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,74.66,2,2,1,有,有,無,11000,147,,0.0,0,,RPPOMLLLQHOFFDF78CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段７７號１１樓之４,8.46,工,,,1080801,土地3建物1車位1,十一層,21,廠辦,工商用,鋼造,0830330,127.29,0,0,0,無,有,無,37200,292,坡道平面,0.0,0,含稅及一車位,RPROMLLLQHOFFDF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３３６號十八樓,7.78,商,,,1080820,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,102.97,2,1,1,有,有,有,14000,136,坡道機械,15.42,0,,RPPOMLLLQHOFFEF88CC
五股區,建物,新北市五股區四維路８１巷１７號五樓,0.0,商,,,1080730,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740606,93.44,3,2,1,有,無,有,17000,182,,0.0,0,,RPPNMLLLQHOFFBF48CC
新莊區,建物,新北市新莊區新北大道四段７１號十八樓,0.0,商,,,1080801,土地0建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050323,155.15,1,2,1,有,有,有,30900,199,坡道平面,39.97,0,,RPUPMLLLQHOFFBF56CC
蘆洲區,建物,新北市蘆洲區三民路５０３號,0.0,住,,,1080613,土地0建物1車位0,一層,11,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070213,300.03000000000003,0,0,0,無,無,無,80000,267,,0.0,0,,RPXNMLLLQHOFFGF17CC
三重區,建物,新北市三重區三和路四段１６號１６樓之１,0.0,商,,,1080729,土地0建物1車位0,十六層,17,辦公商業大樓,商業用,鋼筋混凝土造,0871031,121.78,0,0,0,無,有,無,25000,205,,0.0,0,,RPQOMLLLQHOFFGF56CC
三重區,建物,新北市三重區成功路１１０號二十樓之六,0.0,住,,,1080731,土地0建物1車位0,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860203,59.33,2,1,1,有,有,有,20000,337,,0.0,0,,RPWPMLLLQHOFFGF27CC
樹林區,建物,新北市樹林區龍興街４６巷４號,0.0,住,,,1080730,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,60.9,1,1,1,有,無,無,13000,213,,0.0,0,部分承租。房屋用途做食品加工場所。,RPPNMLLLQHOFFIF56CC
中和區,建物,新北市中和區宜安路３７號１１樓,0.0,住,,,1080724,土地0建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980724,156.02,3,2,2,有,有,有,36000,231,,0.0,0,,RPOOMLLLQHOFFHF09CC
中和區,建物,新北市中和區中山路三段１２號,0.0,住,,,1080802,土地0建物0車位0,一層,3,店面(店鋪),住商用,加強磚造,0670627,46.75,0,0,0,無,無,無,22000,471,,0.0,0,部分承租,RPSOMLLLQHOFFHF86CC
中和區,建物,新北市中和區興南路二段１４２巷１７弄３之４號,0.0,住,,,1080820,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,0700518,94.35,3,2,1,有,無,有,19000,201,,0.0,0,,RPVOMLLLQHOFFHF17CC
永和區,建物,新北市永和區秀朗路一段２３３號,0.0,住,,,1080731,土地0建物2車位0,見其他登記事項,5,店面(店鋪),商業用,鋼筋混凝土造,0740711,122.74,0,2,2,有,無,有,45000,367,,0.0,0,2個門牌。租期含免租裝潢期。,RPOPMLLLQHOFFHF56CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段７７號２樓,24.27,住,,,1080616,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010621,157.01,3,2,2,有,有,有,15500,99,坡道平面,0.0,0,不含管理費,RPPPMLLLQHOFFEF56EC
中和區,建物,新北市中和區景安路２０８巷２９之３號,0.0,其他,,,1080803,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0600317,67.7,3,1,1,有,無,有,15000,222,,0.0,0,,RPWNMLMLQHOFFHF27CC
中和區,建物,新北市中和區板南路６６５號１０樓,0.0,工,,,1080723,土地0建物1車位0,十層,18,辦公商業大樓,見其他登記事項,見其他登記事項,0981015,246.62,0,0,0,無,有,無,64230,260,,0.0,0,,RPVOMLMLQHOFFHF27CC
中和區,建物,新北市中和區永和路８４號,0.0,住,,,1080804,土地0建物1車位0,見其他登記事項,5,店面(店鋪),商業用,鋼筋混凝土造,0680426,84.7,0,1,1,有,無,無,21000,248,,0.0,0,,RPUPMLMLQHOFFHF27CC
中和區,建物,新北市中和區宜安路１０２號二樓,0.0,住,,,1080804,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990407,274.28999999999996,4,2,3,有,有,有,46000,168,,0.0,0,,RPVPMLMLQHOFFHF37CC
新店區,房地(土地+建物)+車位,新北市新店區中正路５５６號２樓,72.59,工,,,1080621,土地1建物1車位1,二層,5,廠辦,工業用,鋼筋混凝土造,0730410,318.32,0,0,0,無,無,無,66150,208,坡道平面,0.0,0,,RPRNMLMLQHOFFCF88CC
新店區,建物,新北市新店區寶橋路７８巷２６號十三樓,0.0,住,,,1080803,土地0建物1車位0,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020829,115.94,3,2,2,有,有,有,35000,302,,0.0,0,,RPTOMLMLQHOFFCF56CC
板橋區,建物,新北市板橋區永豐街４９巷１６號,0.0,住,,,1080821,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0660408,16.2,1,0,1,有,有,有,11500,710,,0.0,0,此為分租套房，房號201，第二層共分成7間，一間平均面積約為16.2平方公尺,RPTOMLMLQHOFFAF98CC
板橋區,建物,新北市板橋區中山路一段１３８號,0.0,其他,,,1080822,土地0建物1車位0,見其他登記事項,1,店面(店鋪),工業用,磚造,0500807,52.39,0,0,0,無,無,無,158000,3016,,0.0,0,1.增建的部分有2-4樓。2.第一年至第三年每月新台幣壹拾伍萬捌仟元整，含稅；含第二代全民健康保險補充保險費。3.第四年至第五年每月新台幣壹拾陸萬參仟元整，含稅；含第二代全民健康保險補充保險費。,RPOQMLMLQHOFFAF68CC
五股區,建物,新北市五股區芳洲八路１４０號三樓,0.0,住,,,1080731,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,142.88,3,2,2,有,有,有,24000,168,坡道平面,0.0,0,,RPSPMLMLQHOFFBF09CC
新莊區,建物,新北市新莊區建安街９巷１號,0.0,住,,,1080730,土地0建物1車位0,一層,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840102,100.9,0,1,1,有,有,無,28000,278,,0.0,0,,RPRQMLMLQHOFFBF09CC
八里區,建物,新北市八里區中華路二段５６０巷５號六樓,0.0,住,,,1080701,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870918,78.67999999999999,2,1,1,有,有,有,12000,153,,0.0,0,,RPPNMLMLQHOFFEF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２９３號１０樓,9.93,商,,,1080811,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,122.00999999999999,3,2,2,有,有,無,17000,139,坡道平面,30.47,0,,RPQNMLMLQHOFFEF98CC
淡水區,建物,新北市淡水區沙崙路一段１２６巷７２號八樓,0.0,住,,,1080809,土地0建物1車位0,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,111.34,2,2,2,有,有,有,12500,112,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為13889，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為12500。,RPUNMLMLQHOFFEF76CC
淡水區,建物,新北市淡水區新市五路三段２４０號八樓,0.0,商,,,1080815,土地0建物1車位0,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,95.87,2,1,1,有,有,有,12500,130,,0.0,0,評定市價租金為18000，因為新北市計劃租金上限為13889，選擇代租方案須打九折，實際租賃契約金額為12500。,RPXNMLMLQHOFFEF07CC
八里區,建物,新北市八里區龍米路二段１１７巷１５號四樓,0.0,住,,,1080816,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870927,95.47,2,2,1,有,有,有,15000,157,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16667，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為15000。,RPPPMLMLQHOFFEF09CC
淡水區,建物,新北市淡水區濱海路一段３０６巷３號３樓,0.0,住,,,1080812,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980713,134.22,3,2,2,有,有,有,16000,119,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17778，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16000。,RPQPMLMLQHOFFEF56CC
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段１２３號十三樓之２,13.44,住,,,1080821,土地1建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900302,106.66,3,2,1,有,有,有,19000,178,坡道機械,27.42,0,,RPXPMLMLQHOFFEF27CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段８３號九樓之１５,2.84,住,,,1080821,土地1建物1車位0,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0920922,52.5,1,1,1,有,有,有,18000,343,,0.0,0,,RPOQMLMLQHOFFEF09CC
汐止區,建物,新北市汐止區龍安路２０２巷４８號４樓D室,0.0,住,,,1080730,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0730502,20.76,1,0,1,有,無,有,8500,409,,0.0,0,分租套房,RPSOMLMLQHOFFDF56CC
汐止區,建物,新北市汐止區復興路３號１３樓-１,7.36,商,,,1080805,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970205,98.12,2,2,1,有,有,無,18200,185,,0.0,0,,RPTOMLMLQHOFFDF66CC
汐止區,建物,新北市汐止區龍安路２８巷１２號２３樓-１,0.0,商,,,1080801,土地0建物1車位0,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860703,75.77,2,2,1,有,有,無,19998,264,,0.0,0,,RPUOMLMLQHOFFDF76CC
汐止區,建物,新北市汐止區新台五路二段２５２號九樓之３,0.0,其他,,,1080804,土地0建物1車位0,九層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840320,54.790000000000006,1,1,1,有,有,有,11000,201,,0.0,0,租金含管理費。,RPQPMLMLQHOFFDF09CC
中和區,房地(土地+建物),新北市中和區連城路２５８號１２樓之４,24.06,工,,,1080820,土地1建物1車位0,十二層,18,廠辦,見其他登記事項,鋼筋混凝土造,0900227,243.92000000000002,0,0,0,無,無,無,60888,250,,0.0,0,,RPPNMLMLQHOFFHF66DC
土城區,房地(土地+建物)+車位,新北市土城區大暖路１３６號２樓,891.67,工,,,1080705,土地1建物1車位1,二層,5,工廠,見其他登記事項,見其他登記事項,0790904,653.67,0,0,0,無,無,無,113400,,一樓平面,0.0,0,含汽車停車位1個撤銷原申報書序號C1FA10807110011,RPVOMLMLQHOFFAF76EC
汐止區,房地(土地+建物)+車位,新北市汐止區福德二路６３號１３樓,12.64,住,,,1080731,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060725,117.52,2,2,1,有,無,有,28000,308,坡道平面,36.27,0,,RPQNMLNLQHOFFDF98CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段８３號十六樓之１１,2.84,住,,,1080821,土地1建物1車位0,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0920922,51.2,1,1,1,有,有,有,15000,293,,0.0,0,,RPXNMLNLQHOFFEF17CC
新莊區,房地(土地+建物),新北市新莊區中正路６５１之６號２樓,268.23,工,,,1080704,土地1建物1車位0,二層,10,廠辦,見其他登記事項,鋼筋混凝土造,0890126,272.69,0,0,0,無,有,無,49500,182,,0.0,0,,RPSOMLNLQHOFFBF09CC
新店區,建物,新北市新店區環河路１之２號三樓,0.0,住,,,1080802,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021009,88.97999999999999,2,2,1,有,有,有,22000,247,,0.0,0,,RPSPMLNLQHOFFCF66CC
新店區,房地(土地+建物),新北市新店區北新路３段２０５號６樓,0.0,工,,,1080813,土地0建物1車位0,六層,15,辦公商業大樓,見其他登記事項,見其他登記事項,0910523,595.89,4,0,0,有,有,無,225325,378,,0.0,0,,RPTPMLNLQHOFFCF76CC
中和區,建物,新北市中和區興南路一段７２號,0.0,商,,,1080708,土地0建物1車位0,見其他登記事項,4,店面(店鋪),商業用,鋼筋混凝土造,0680413,106.82,0,0,0,無,無,無,227040,2125,,0.0,0,租賃層次*備註: 包含騎樓柱子廣告招牌。一層面積:79.73平方公尺，平台面積:6.20平方公尺，騎樓面積:20.89平方公尺。地下層面積:26.45平方公尺。C1FH10807120010,RPVOMLNLQHOFFHF37CC
永和區,房地(土地+建物),新北市永和區中正路５３７號,38.09,商,,,1080710,土地1建物2車位0,見其他登記事項,11,店面(店鋪),商業用,鋼筋混凝土造,0821218,273.32,1,1,3,有,有,無,100000,366,,0.0,0,含稅金不含水電管理費1-2年租金10萬3-5年租金11萬6-10年租金12萬  申報書序號C1FH10807170013,RPXOMLNLQHOFFHF57CC
中和區,建物,新北市中和區連勝街５１號五樓,0.0,住,,,1080803,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770713,117.98,4,2,2,有,無,有,19000,161,,0.0,0,,RPOQMLNLQHOFFHF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路二段８號１０樓,21.97,住,,,1080824,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040907,112.44999999999999,2,2,1,有,有,有,15000,133,坡道平面,29.46,0,,RPPNMLPLQHOFFEF56CC
汐止區,車位,新北市汐止區新北市汐止區湖前街１１０巷９７弄１至２３號地下１~５層,0.0,其他,,,1080801,土地0建物0車位1,,0,其他,見其他登記事項,鋼筋混凝土造,0881202,36.95,0,0,0,有,有,無,2500,,坡道平面,36.95,2500,,RPPNMLPLQHOFFDF09CC
汐止區,建物,新北市汐止區龍安路２８巷６號１５樓-２,0.0,商,,,1080824,土地0建物1車位0,十五層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860703,37.87,1,0,1,有,有,有,11370,300,,0.0,0,,RPUNMLQLQHOFFDF07CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段７９號７樓,11.16,工,,,1080808,土地1建物1車位1,見其他登記事項,20,廠辦,工商用,鋼造,0830330,161.09,0,0,0,無,有,無,29394,202,坡道平面,31.5,3200,此租賃標的物為分租戶,RPSPMLQLQHOFFDF07CC
汐止區,建物,新北市汐止區樟樹一路１４８號５樓,0.0,住,,,1080805,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830725,104.17999999999999,2,2,1,有,有,有,15000,144,,0.0,0,,RPTPMLQLQHOFFDF17CC
淡水區,建物,新北市淡水區中正東路二段２７之７號二十七樓,0.0,工,,,1080805,土地0建物1車位1,二十七層,30,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890418,269.53,0,0,0,無,有,有,52000,193,坡道平面,0.0,0,車位面積無法分算。租賃期間含免租金裝潢期。,RPQSMLQLQHOFFEF27CC
淡水區,建物,新北市淡水區中正東路二段８７之１２號七樓,0.0,住,,,1080728,土地0建物1車位0,七層,33,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0880704,43.31,0,1,1,有,有,有,12000,277,,0.0,0,,RPRSMLQLQHOFFEF37CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１６９號１７樓之３,17.58,商,,,1080825,土地1建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,183.5,3,2,2,有,有,有,34000,185,坡道平面,21.52,0,,RPPQMLQLQHOFFBF66CC
五股區,建物,新北市五股區新城六路２３７號九樓,0.0,住,,,1080729,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040305,91.07,1,1,1,有,有,有,16600,182,坡道平面,0.0,0,,RPORMLQLQHOFFBF66CC
五股區,建物,新北市五股區芳洲九路５８號十八樓,0.0,住,,,1080724,土地0建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041020,182.22000000000003,3,2,2,有,有,有,25000,137,坡道平面,0.0,0,,RPPRMLQLQHOFFBF76CC
林口區,建物,新北市林口區中山路５０８號,0.0,商,,,1080806,土地0建物1車位2,一層,19,店面(店鋪),見其他登記事項,鋼筋混凝土造,1001101,147.82999999999998,0,1,1,有,有,無,35000,237,坡道平面,39.04,0,,RPTSMLQLQHOFFBF27CC
