編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTNMLOJJIOFFAN88CA,1,210.32,住家用,鋼筋混凝土造,108年2月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLNKJIOFFAN09CA,38,79.80,住商用,加強磚造,70年7月20日,二層,一層 二層 騎樓,全筆移轉
RPTNMLLJJIOFFAN58CA,59,75.80,住家用,鋼筋混凝土加強磚造,49年8月23日,二層,一層 二層,全筆移轉
RPPOMLQKJIOFFAN88CA,25,117.13,住家用,鋼筋混凝土造,83年6月21日,十二層,九層 陽台 花台,全筆移轉
RPPNMLQKJIOFFBN88CA,24,176.64,住家用,鋼筋混凝土造,84年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLMLJIOFFCN88CA,36,107.10,住商用,加強磚造,73年2月24日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOJJIOFFCN78CA,26,81.85,住家用,鋼筋混凝土造,82年6月30日,七層,六層 陽台,全筆移轉
RPQNMLOJJIOFFCN78CA,26,22.60,防空避難室、梯間,鋼筋混凝土造,82年6月30日,七層,,持分移轉
RPQNMLPLJIOFFBN98CA,37,160.68,人行道、店舖、住宅,鋼筋混凝土造,71年5月31日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPRNMLOJJIOFFDN98CA,35,127.56,住家用,鋼筋混凝土造,73年7月12日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLLJJIOFFGN76CA,24,127.14,住家用,鋼筋混凝土造,84年4月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLLJJIOFFGN96CA,14,189.12,人行道、住宅、梯間,鋼筋混凝土造,94年5月6日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPXNMLMKJIOFFDN96DA,12,145.61,住家用,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPPNMLPJJIOFFEN09DA,27,174.00,住商用,鋼筋混凝土造,81年10月9日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLOJJIOFFAN78DA,1,199.79,住宅、樓梯間,鋼筋混凝土造,108年3月6日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPTNMLOJJIOFFGN86CA,27,150.75,住家用,鋼筋混凝土造,81年9月15日,三層,一層 二層 三層,全筆移轉
RPTNMLPKJIOFFDN76CA,20,194.98,店舖，停車空間，住家,鋼筋混凝土造,88年6月30日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
