編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLOLNHNFFAO76CA,南華段,88.38,都市：商,100000,8341,持分移轉,04520000
RPVOMLLJNHNFFAO56CA,民富段,23.69,都市：商,10000,282,持分移轉,09390000
RPVOMLLJNHNFFAO56CA,民富段,3.18,都市：商,10000,324,持分移轉,09390001
RPVOMLLJNHNFFAO56CA,民富段,2.37,都市：住,10000,282,持分移轉,09390005
RPVOMLLJNHNFFAO56CA,民富段,2.56,都市：商,10000,324,持分移轉,09600003
SPTNMLOLNHNFFAO86CA,南華段,100.35,都市：商,100000,9470,持分移轉,04520000
TPTNMLOLNHNFFAO96CA,南華段,100.93,都市：商,100000,9525,持分移轉,04520000
RPWPMLQLMHNFFAO37CA,長春段,4.15,都市：其他:科技產業專用區,1000000,760,持分移轉,13410005
RPTOMLTJNHNFFAO17CA,北門段,3.48,都市：商,10000,48,持分移轉,07630000
RPTOMLTJNHNFFAO17CA,北門段,.55,都市：住,10000,48,持分移轉,07640000
RPOOMLLJNHNFFAO48CA,東明段,43.57,都市：住,7,1,持分移轉,08920000
RPWNMLKMMHNFFAO66CA,新興段一小段,15.07,都市：住,10000,380,持分移轉,00530000
RPSNMLKMMHNFFAO88CA,科園段科園小段,40.44,都市：住,1000,53,持分移轉,00920206
RPSOMLMKNHNFFAO09CA,南華段,21.40,都市：商,100000,2020,持分移轉,04520000
RPROMLMKNHNFFAO98CA,南華段,18.20,都市：商,100000,1718,持分移轉,04520000
RPXOMLOJNHNFFAO07CA,柴橋段,13.00,都市：其他:甲之三種風景區,100000,94,持分移轉,08260000
RPPVMLRJNHNFFAO27CA,新興段,12.51,都市：住,100000,2194,持分移轉,09590000
RPWNMLSJNHNFFAO27CA,東光段,22.56,都市：其他:住商混合區,100000,3890,持分移轉,05330000
RPTPMLSJNHNFFAO17CA,光復段,63.69,都市：住,100000,167,持分移轉,02990000
RPQNMLRJNHNFFAO56CA,光復段,63.69,都市：住,100000,167,持分移轉,02990000
RPSNMLQJNHNFFAO66CA,民主段,22.52,都市：住,10000,496,持分移轉,05610000
RPRPMLOJNHNFFAO56CA,科學段一小段,16.85,都市：住,1000000,7759,持分移轉,03340000
RPXNMLSJNHNFFAO37CA,內湖段,30.60,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1250,持分移轉,09580000
RPXNMLSJNHNFFAO37CA,內湖段,112.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10180000
RPPOMLKMMHNFFAO68CA,和平段,16.25,都市：住,10000,50,持分移轉,10610000
RPQOMLTJNHNFFAO86CA,中雅段,1.19,都市：商,10000,1,持分移轉,02140000
RPQOMLTJNHNFFAO86CA,崙子段,.03,都市：商,10000,1,持分移轉,20600000
RPTNMLRJNHNFFAO86CA,長春段,3.77,都市：其他:科技產業專用區,1000000,690,持分移轉,13410005
RPQNMLPJNHNFFAO98CA,仙水段,28.34,都市：住,20000,2857,持分移轉,00400000
RPPQMLOJNHNFFAO09CA,光華段,6.72,都市：住,10000,59,持分移轉,03880000
RPVOMLMJNHNFFAO66CA,金山段,23.66,都市：住,100000,3507,持分移轉,02780000
RPTPMLMJNHNFFAO56CA,信義段,15.81,都市：住,100000,394,持分移轉,07450000
RPTNMLPJNHNFFAO66CA,國道段,23.08,都市：住,10000,117,持分移轉,05280000
RPUNMLRJNHNFFAO96CA,華江段,79.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08320000
RPOOMLSJNHNFFAO56CA,新莊段,32.00,都市：住,4,1,持分移轉,00080000
RPOOMLSJNHNFFAO56CA,新莊段,1543.81,都市：住,4,1,持分移轉,00100000
RPOOMLSJNHNFFAO56CA,新莊段,6.94,都市：其他:道路用地,4,1,持分移轉,00100001
RPQNMLSJNHNFFAO66CA,華江段,85.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06200002
RPPOMLNJNHNFFAO78CA,前溪段,111.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,13865,持分移轉,03140000
RPQPMLOJNHNFFAO09CA,國道段,.07,都市：商,500000,5,持分移轉,10120000
RPOQMLPLNHNFFAO66CA,朝山段一小段,58.32,都市：商,10720,2465,持分移轉,00460000
RPPNMLPKNHNFFAO98CA,民富段,10.39,都市：商,10000,167,持分移轉,26590000
RPTQMLTJNHNFFAO37CA,光復段,63.31,都市：住,100000,166,持分移轉,02990000
RPTNMLMKNHNFFAO09CA,南勢段,94.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00300000
RPVQMLTJNHNFFAO57CA,光復段,63.69,都市：住,100000,167,持分移轉,02990000
RPWNMLMKNHNFFAO76CA,南勢段,68.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00300005
RPWNMLMKNHNFFAO76CA,南勢段,18.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1241,持分移轉,00300006
RPOPMLLKNHNFFAO68CA,香中段,16.36,都市：住,20,2,持分移轉,01240000
RPOPMLLKNHNFFAO68CA,香中段,44.14,都市：住,1,1,全筆移轉,01240001
RPUPMLLKNHNFFAO66CA,光復段,56.44,都市：住,100000,148,持分移轉,02990000
RPPNMLLKNHNFFAO58CA,南門段一小段,.84,都市：商,10000,98,持分移轉,00980000
RPPNMLLKNHNFFAO58CA,南門段一小段,1.17,都市：商,10000,98,持分移轉,00980003
RPPNMLLKNHNFFAO58CA,南門段一小段,1.05,都市：商,10000,98,持分移轉,00980005
RPQOMLLKNHNFFAO78CA,南湖段,41.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,155,持分移轉,04110000
RPQOMLLKNHNFFAO78CA,南湖段,.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,56,持分移轉,04110003
RPRNMLLKNHNFFAO78CA,東山段一小段,8.84,都市：住,100000,568,持分移轉,09560000
RPXOMLKKNHNFFAO76CA,康朗段,6.79,都市：農,472,2,持分移轉,01300000
RPXOMLKKNHNFFAO76CA,康朗段,39.94,都市：住,10000,43,持分移轉,01360000
RPPNMLRLMHNFFAO86CD,南華段,165.90,都市：住,1,1,全筆移轉,02260000
RPPPMLQKNHNFFAO66CA,光復段,56.82,都市：住,100000,149,持分移轉,02990000
RPROMLRKNHNFFAO07EA,民主段一小段,3.69,都市：商,10000,103,持分移轉,00270002
RPRRMLRKNHNFFAO27DA,南寮段,142.57,都市：其他:道路用地,30000,2687,持分移轉,05180000
RPRRMLRKNHNFFAO27DA,康樂段,365.65,都市：其他:道路用地,10000,7643,持分移轉,02610000
RPRRMLRKNHNFFAO27DA,康樂段,78.93,都市：其他:道路用地,10000,3225,持分移轉,05370000
RPVPMLSKNHNFFAO47CA,南華段,165.80,都市：住,1,1,全筆移轉,01690000
RPVOMLKKNHNFFAO56CA,民主段,24.43,都市：住,100000,2296,持分移轉,03800000
RPRNMLOJNHNFFAO56EA,竹蓮段,33.48,都市：商,10000,675,持分移轉,02100000
RPSNMLRJNHNFFAO96EA,長春段,23.96,都市：住,100000,424,持分移轉,16200000
RPOQMLKMNHNFFAO09EA,信義段,22.86,都市：住,10000,233,持分移轉,00010000
RPPQMLKMNHNFFAO56EA,信義段,11.43,都市：住,20000,233,持分移轉,00010000
RPPQMLKMNHNFFAO56EA,信義段,11.43,都市：住,20000,233,持分移轉,00010000
RPUNMLKKNHNFFAO98CA,光復段,53.01,都市：住,100000,139,持分移轉,02990000
RPXNMLMKNHNFFAO86CA,南勢段,89.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00300002
RPTOMLMKNHNFFAO56CA,西門段一小段,79.00,都市：商,1,1,全筆移轉,01140012
RPPOMLTJNHNFFAO76CA,大湖段,103.95,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00690028
RPPOMLTJNHNFFAO76CA,大湖段,2.23,非都市：一般農業區 ; 非都市編定：丙種建築用地,55,1,持分移轉,00690034
RPPOMLTJNHNFFAO76CA,大湖段,.48,非都市：一般農業區 ; 非都市編定：丙種建築用地,1000000,18678,持分移轉,00690035
RPPOMLTJNHNFFAO76CA,大湖段,6.82,非都市：一般農業區 ; 非都市編定：丙種建築用地,1000000,18678,持分移轉,00690036
RPPOMLTJNHNFFAO76CA,大湖段,6.98,非都市：一般農業區 ; 非都市編定：丙種建築用地,1000000,18678,持分移轉,00690037
RPPOMLTJNHNFFAO76CA,香村段,20.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,18678,持分移轉,04270129
RPPOMLTJNHNFFAO76CA,香村段,.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,18678,持分移轉,04270130
RPVOMLOJNHNFFAO86CA,茄苳段,3.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,398,1,持分移轉,02190000
RPVOMLOJNHNFFAO86CA,茄苳段,11.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,26,持分移轉,02400000
RPROMLOJNHNFFAO09CA,中寮段,33.04,都市：住,100000,2239,持分移轉,04420000
RPTOMLOJNHNFFAO66CA,中寮段,32.90,都市：住,100000,2229,持分移轉,04420000
RPSOMLOJNHNFFAO56CA,中寮段,32.90,都市：住,100000,2229,持分移轉,04420000
RPXQMLRKNHNFFAO67CA,光復段,53.01,都市：住,100000,139,持分移轉,02990000
RPSPMLRJNHNFFAO96CA,科學段一小段,22.75,都市：住,8,1,持分移轉,04200000
RPUNMLLKNHNFFAO09CA,武陵段,11.50,都市：住,10,1,持分移轉,04820000
RPUNMLLKNHNFFAO09CA,武陵段,11.50,都市：住,10,1,持分移轉,04830000
RPUNMLLKNHNFFAO09CA,武陵段,11.50,都市：住,10,1,持分移轉,04840000
RPVNMLLKNHNFFAO56CA,東門段三小段,2.75,都市：商,10000,306,持分移轉,02080000
RPVNMLLKNHNFFAO56CA,東門段三小段,.55,都市：商,10000,306,持分移轉,02080001
RPVNMLLKNHNFFAO56CA,南門段一小段,1.74,都市：商,10000,306,持分移轉,00180002
RPSOMLTJNHNFFAO07CA,大湖段,105.13,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00690030
RPSOMLTJNHNFFAO07CA,大湖段,2.23,非都市：一般農業區 ; 非都市編定：丙種建築用地,55,1,持分移轉,00690034
RPSOMLTJNHNFFAO07CA,大湖段,.48,非都市：一般農業區 ; 非都市編定：丙種建築用地,1000000,18891,持分移轉,00690035
RPSOMLTJNHNFFAO07CA,大湖段,6.90,非都市：一般農業區 ; 非都市編定：丙種建築用地,1000000,18891,持分移轉,00690036
RPSOMLTJNHNFFAO07CA,大湖段,7.06,非都市：一般農業區 ; 非都市編定：丙種建築用地,1000000,18891,持分移轉,00690037
RPSOMLTJNHNFFAO07CA,香村段,20.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,18891,持分移轉,04270129
RPSOMLTJNHNFFAO07CA,香村段,.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,18891,持分移轉,04270130
RPVOMLLKNHNFFAO66CA,光華段,4.54,都市：住,10000,141,持分移轉,03010000
RPSPMLSKNHNFFAO17CA,光復段,12.51,都市：其他:科技產業專用區,200000,160,持分移轉,04300000
RPSPMLSKNHNFFAO17CA,光復段,12.51,都市：其他:科技產業專用區,200000,160,持分移轉,04300000
RPPSMLRKNHNFFAO07CA,中央段,9.11,都市：住,100000,1541,持分移轉,04940000
RPTPMLTJNHNFFAO27CA,大湖段,18.13,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00690011
RPSPMLTJNHNFFAO17CA,光復段,27.75,都市：住,4,1,持分移轉,10430000
RPTPMLTJNHNFFAO27CA,香村段,79.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04270122
RPTPMLTJNHNFFAO27CA,大湖段,2.23,非都市：一般農業區 ; 非都市編定：丙種建築用地,55,1,持分移轉,00690034
RPTPMLTJNHNFFAO27CA,大湖段,.45,非都市：一般農業區 ; 非都市編定：丙種建築用地,1000000,17513,持分移轉,00690035
RPTPMLTJNHNFFAO27CA,大湖段,6.40,非都市：一般農業區 ; 非都市編定：丙種建築用地,1000000,17513,持分移轉,00690036
RPTPMLTJNHNFFAO27CA,大湖段,6.55,非都市：一般農業區 ; 非都市編定：丙種建築用地,1000000,17513,持分移轉,00690037
RPTPMLTJNHNFFAO27CA,香村段,18.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,17513,持分移轉,04270129
RPTPMLTJNHNFFAO27CA,香村段,.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,17513,持分移轉,04270130
SPQQMLTJNHNFFAO17CA,中雅段,18.36,都市：住,100000,2673,持分移轉,00280002
RPQQMLTJNHNFFAO07CA,中雅段,18.24,都市：住,100000,2655,持分移轉,00280002
SPQQMLTJNHNFFAO17CA,中雅段,2.17,都市：其他:住宅區及商業區,100000,2673,持分移轉,00280004
RPQQMLTJNHNFFAO07CA,中雅段,2.15,都市：其他:住宅區及商業區,100000,2655,持分移轉,00280004
RPWOMLMLNHNFFAO96CA,仙水段,37.15,都市：住,10000,244,持分移轉,07650000
RPSOMLLKNHNFFAO98CA,忠孝段,3.17,都市：住,24,1,持分移轉,05150000
RPUQMLTJNHNFFAO47CA,曲溪段,46.53,都市：住,500000,3859,持分移轉,00190000
RPVOMLTJNHNFFAO37CA,和平段,18.83,都市：住,10000,21,持分移轉,04500000
RPQNMLOKNHNFFAO98CA,中寮段,36.66,都市：住,100000,2408,持分移轉,02260000
RPQRMLTJNHNFFAO17CA,崙子段,3.51,都市：住,100000,833,持分移轉,02340000
RPQRMLTJNHNFFAO17CA,崙子段,6.75,都市：住,100000,833,持分移轉,02350000
RPSNMLLKNHNFFAO88CA,民主段,12.22,都市：住,200,13,持分移轉,15570000
RPUNMLNLNHNFFAO76CA,中華段,27.16,都市：其他:住商混合區,100000,239,持分移轉,01360000
RPWOMLLJOHNFFAO76CA,自由段,23.01,都市：住,10000,118,持分移轉,05000000
RPWOMLLJOHNFFAO76CA,自由段,3.20,都市：其他:道路用地,10000,118,持分移轉,05000003
RPQOMLMJOHNFFAO88CA,港北段,91.02,都市：住,1,1,全筆移轉,00500006
RPVOMLPLRHNFFAO77EA,麗園段,94.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900000
RPVOMLPLRHNFFAO77EA,麗園段,12.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,11,1,持分移轉,05900035
RPUOMLPLRHNFFAO67EA,麗園段,94.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900024
RPUOMLPLRHNFFAO67EA,麗園段,13.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,22,1,持分移轉,05900036
RPRPMLLLNHNFFAO09CA,仙水段,41.69,都市：住,5,1,持分移轉,03270000
RPROMLMLNHNFFAO09CA,福林段,27.48,都市：其他:住宅區道路用地,100000,1882,持分移轉,03070000
RPPNMLKLNHNFFAO58CA,崙子段,29.15,都市：住,10000,137,持分移轉,01900000
RPOPMLLKNHNFFAO88EA,港南段,99.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09680000
RPSNMLKKNHNFFAO78CA,民主段,69.09,都市：其他:部分住宅區部分道路用地,10000,268,持分移轉,09900000
RPSOMLLLNHNFFAO09CA,民富段,63.00,都市：住,1,1,全筆移轉,03480001
RPSOMLLLNHNFFAO09CA,民富段,2.10,都市：其他:道路用地,1000,262,持分移轉,03490001
RPWNMLLKNHNFFAO66CA,柴橋段,14.10,都市：其他:甲之三種風景區,100000,102,持分移轉,08260000
RPVOMLLLNHNFFAO76CA,柴橋段,14.10,都市：其他:甲之三種風景區,100000,102,持分移轉,08260000
RPVPMLOKNHNFFAO17DA,中華段,36.03,都市：其他:科技商務區,10000,138,持分移轉,00100000
RPOOMLLKNHNFFAO58CA,和平段,8.97,都市：住,10000,10,持分移轉,04500000
RPXQMLTJNHNFFAO77CA,士林段,59.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,01020000
RPORMLTJNHNFFAO96CA,光復段,56.82,都市：住,100000,149,持分移轉,02990000
RPOOMLMKNHNFFAO68CA,南勢段,77.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00300003
RPOOMLMKNHNFFAO68CA,南勢段,1.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,74,持分移轉,00300006
RPPOMLMKNHNFFAO78CA,南勢段,9.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,620,持分移轉,00300006
RPPOMLMKNHNFFAO78CA,南勢段,76.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00300011
RPVPMLLKNHNFFAO76CA,北門段,3.37,都市：住,10000,41,持分移轉,10050000
RPVPMLLKNHNFFAO76CA,北門段,3.19,都市：商,10000,41,持分移轉,10820000
RPPSMLQKNHNFFAO96CA,建華段,22.42,都市：住,10000,375,持分移轉,06420000
RPWNMLQKNHNFFAO17CA,虎山段,13.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02640000
RPOOMLQKNHNFFAO09CA,民富段,12.32,都市：其他:住、商,10000,463,持分移轉,09610001
RPOOMLQKNHNFFAO09CA,民富段,12.87,都市：住,10000,463,持分移轉,09650002
RPPPMLLKNHNFFAO78CA,新港段,15.74,都市：住,11,1,持分移轉,07040000
RPPPMLLKNHNFFAO78CA,新港段,65.82,都市：住,1,1,全筆移轉,07040012
RPSNMLRKNHNFFAO96DA,武陵段,54.30,都市：住,100000,893,持分移轉,11270000
RPWRMLQKNHNFFAO57CA,東橋段,.71,都市：住,100000,242,持分移轉,01940000
RPWRMLQKNHNFFAO57CA,東橋段,11.14,都市：住,100000,242,持分移轉,01950000
RPWRMLQKNHNFFAO57CA,東橋段,1.84,都市：住,100000,242,持分移轉,01970000
RPTNMLKMNHNFFAO09CA,中華段,25.57,都市：其他:住商混合,100000,225,持分移轉,01360000
RPVPMLPKNHNFFAO17CA,介壽段,26.00,都市：住,60,1,持分移轉,03640000
RPRQMLNLNHNFFAO76CA,東光段,27.84,都市：其他:複合商業區,100000,142,持分移轉,04150000
RPWPMLPLNHNFFAO37CA,中央段,145.33,都市：其他:-道路用地,6,1,持分移轉,02780000
RPWPMLPLNHNFFAO37CA,中華段,58.09,都市：其他:-道路用地,60000,4324,持分移轉,09180000
RPQNMLSKPHNFFAO17EA,光華段,.09,都市：商,100000,466,持分移轉,12370001
RPQNMLSKPHNFFAO17EA,光華段,2.12,都市：住,100000,466,持分移轉,12370000
RPQNMLSKPHNFFAO17EA,光華段,6.99,都市：商,100000,466,持分移轉,12390000
RPQNMLSKPHNFFAO17EA,光華段,.08,都市：其他:道路用地,100000,466,持分移轉,12390008
RPQQMLQKNHNFFAO86CA,竹港段,19.93,都市：商,40,1,持分移轉,06410008
RPORMLQKNHNFFAO76CA,中雅段,6.45,都市：住,100000,265,持分移轉,00960002
RPORMLQKNHNFFAO76CA,崙子段,.21,都市：住,100000,265,持分移轉,20680005
RPROMLRJOHNFFAO86CA,和平段,4.00,都市：住,1,1,全筆移轉,03790001
RPTOMLMKLHNFFAO98CA,民主段,3.96,都市：住,1000,13,持分移轉,04180000
RPTPMLMKLHNFFAO09CA,崙子段,1.64,都市：住,28,2,持分移轉,20930000
RPXPMLMKLHNFFAO86CA,竹港段,244.65,都市：住,1,1,全筆移轉,06160014
RPXPMLMKLHNFFAO86CA,竹港段,269.96,都市：住,1,1,全筆移轉,06190004
RPUOMLOLNHNFFAO96CA,西濱段,12.38,都市：住,100000,215,持分移轉,00420000
RPQQMLNLNHNFFAO66CA,明湖段,2.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,400,持分移轉,04540000
RPQQMLNLNHNFFAO66CA,明湖段,1.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,400,持分移轉,04550000
