編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLOLMHNFFDB87CA,40,114.85,住宅、亭子腳,加強磚造,67年7月30日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOLMHNFFIB48CA,27,24.40,集合住宅,鋼筋混凝土造,80年5月15日,七層,三層 陽台,全筆移轉
RPQNMLOLMHNFFIB48CA,27,2.30,共有部份,鋼筋混凝土造,80年5月15日,七層,,持分移轉
RPQNMLOLMHNFFIB48CA,27,6.56,共有部份,鋼筋混凝土造,80年5月15日,七層,,持分移轉
RPWNMLMJNHNFFIB88DA,,30.95,集合住宅,鋼筋混凝土造,106年12月1日,十二層,六層 陽台,持分移轉
RPWNMLMJNHNFFIB88DA,,28.43,本共有部分之項目有停車空間、車道、消防機房、污水機房、水箱、安全梯、昇降設備、緊急昇降機間排煙室、防空避難室兼停車空間、電信室、發電機室、台電配電室、垃圾儲藏室、公共服務使用空間、管委會使用空間、梯廳、門廳、戶外安全梯、緊急昇降機間、排煙室、屋頂平台、電梯機械室、樓梯間等２３項。,鋼筋混凝土造,106年12月1日,十二層,,持分移轉
RPSPMLRJNHNFFBB38CA,20,112.90,住家用,鋼筋混凝土造,86年12月31日,十四層,八層 陽台 花台,全筆移轉
RPSPMLRJNHNFFBB38CA,20,54.36,共有部份,鋼筋混凝土造,86年12月31日,十四層,,持分移轉
RPSOMLPLMHNFFHB78CA,1,76.70,集合住宅,鋼筋混凝土造,105年11月2日,十二層,七層 陽台,全筆移轉
RPSOMLPLMHNFFHB78CA,1,81.54,防空避難室兼停車空間、車道、消防機械室、梯間〈梯廳、昇降機間〉、揚水機房、污水機房、水箱、停車空間、機械室、台電配電室、電信室、發電機室、公共服務空間、安全梯間、垃圾暫存室、梯廳〈梯廳、昇降機間〉、水錶室等１７項,鋼筋混凝土造,105年11月2日,十二層,,持分移轉
RPVNMLNJNHNFFCB18CA,24,92.64,住家用,鋼筋混凝土造,83年2月4日,七層,五層 陽台 花台,全筆移轉
RPROMLLJNHNFFCB67CA,2,104.60,集合住宅,鋼筋混凝土造,105年8月26日,十五層,十二層 陽台 雨遮,全筆移轉
RPVNMLNJNHNFFCB18CA,24,35.01,共有部份,鋼筋混凝土造,83年2月4日,七層,,持分移轉
RPROMLLJNHNFFCB67CA,2,10.57,本共有部份係依使用執照之建築概要表記載項目有：排風管道間、管委會使用空間、門廳、污物處理室、車道、公共服務空間、頂蓋型廣場式開放空間、梯廳、梯間、排煙室、機械室、水箱等十二項。,鋼筋混凝土造,105年8月26日,十五層,,持分移轉
RPROMLLJNHNFFCB67CA,2,19.11,本共有部分係依使用執照之建築概要表記載項目有：梯廳、梯間、排煙室等三項,鋼筋混凝土造,105年8月26日,十五層,,持分移轉
RPROMLLJNHNFFCB67CA,2,49.93,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防及汙水機房、機械室、雨水機房、水箱、梯廳、排煙室、梯間、防空避難室兼停車空間、台電配電室、電信室、電錶箱室、水景機房、發電機房等十四項。,鋼筋混凝土造,105年8月26日,十五層,,持分移轉
RPPPMLPLMHNFFCB08CA,27,96.05,住家用,鋼筋混凝土造,80年3月21日,十二層,八層 陽台,全筆移轉
RPPPMLPLMHNFFCB08CA,27,17.13,共有部份,鋼筋混凝土造,80年3月21日,十二層,,持分移轉
RPPNMLSJNHNFFFB38CA,27,285.37,住商用,鋼筋混凝土造,79年12月25日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層,全筆移轉
RPRPMLRLMHNFFBB38CA,23,12.30,停車空間，防空避難室,鋼筋混凝土造,83年11月22日,十七層,地下三層,持分移轉
RPRPMLRLMHNFFBB38CA,23,.00,共有部份,鋼筋混凝土造,83年11月22日,十七層,,
RPRPMLRLMHNFFBB38CA,23,.00,共有部份,鋼筋混凝土造,83年11月22日,十七層,,
RPWNMLKKNHNFFAB87CA,11,66.19,集合住宅,鋼筋混凝土造,95年12月22日,十五層,十四層 陽台,全筆移轉
RPWNMLKKNHNFFAB87CA,11,13.96,共用部分,鋼筋混凝土造,95年12月22日,十五層,,持分移轉
RPWNMLKKNHNFFAB87CA,11,23.97,共用部分,鋼筋混凝土造,95年12月22日,十五層,,持分移轉
RPWPMLTJNHNFFBB98CA,37,57.49,住家用,鋼筋混凝土造,70年2月12日,四層,三層,全筆移轉
RPSNMLKMMHNFFDB87CA,1,6347.90,見其他登記事項,見其他登記事項,106年6月9日,四層,一層 二層 三層 四層,全筆移轉
RPROMLNJNHNFFCB87CA,9,45.25,住家用,鋼筋混凝土造,98年8月13日,二十六層,四層 陽台,全筆移轉
RPROMLNJNHNFFCB87CA,9,3.80,共有,鋼筋混凝土造,98年8月13日,二十六層,,持分移轉
RPROMLNJNHNFFCB87CA,9,17.91,共有,鋼筋混凝土造,98年8月13日,二十六層,,持分移轉
RPSVMLPKNHNFFCB98CA,23,17.87,住家用,鋼筋混凝土造,84年6月19日,六層,六層 陽台,全筆移轉
RPSVMLPKNHNFFCB98CA,23,9.17,共有部份,鋼筋混凝土造,84年6月19日,六層,,持分移轉
RPPOMLMJNHNFFDB67CA,14,28.73,住家用,鋼筋混凝土造,93年3月11日,十四層,十三層 陽台 雨遮,全筆移轉
RPPOMLMJNHNFFDB67CA,14,4.28,共有部份,鋼筋混凝土造,93年3月11日,十四層,,持分移轉
RPPOMLMJNHNFFDB67CA,14,9.72,共有部份,鋼筋混凝土造,93年3月11日,十四層,,持分移轉
RPTNMLPKNHNFFKB09CA,23,152.11,住商用,鋼筋混凝土造,84年2月15日,七層,一層 二層 陽台 平台 騎樓,全筆移轉
RPTNMLPKNHNFFKB09CA,23,64.42,共有部份,鋼筋混凝土造,84年2月15日,七層,,持分移轉
RPPNMLNKNHNFFDB77CA,1,33.02,本共有部分之項目有緊急昇降機兼無障礙昇降機、一般昇降機、安全梯間、排煙室、汙水機房、揚水幫機房、停車空間、消防機械室、水箱、樓梯間、防空避難室兼停車空間、台電配電室、電信室、緊急發電機房、景觀機房、門廳、管委會使用空間、公共服務空間、梯廳、戶外安全梯間、機械室、垃圾眝存空間、水錶箱室、昇降機械室,鋼筋混凝土造,106年9月20日,十二層,,持分移轉
RPTPMLNJNHNFFAB97CA,24,30.87,住家用,鋼筋混凝土造,82年11月2日,十六層,十六層 花台,全筆移轉
RPTPMLNJNHNFFAB97CA,24,11.44,管理員辦公室、防空避難室、廣告塔、人行道、停車空間、交誼廳、水塔、機械房、梯間,鋼筋混凝土造,82年11月2日,十六層,,持分移轉
RPTNMLKKNHNFFIB38CA,6,.26,店舖、機電設備空間,鋼筋混凝土造,101年1月19日,六層,,持分移轉
RPTNMLKKNHNFFIB38CA,6,.15,店舖,鋼筋混凝土造,101年1月19日,六層,,持分移轉
RPTNMLKKNHNFFIB38CA,6,19.52,集合住宅,鋼筋混凝土造,101年1月19日,六層,三層 陽台,全筆移轉
RPTNMLKKNHNFFIB38CA,6,15.00,本共有部分之項目有防空避難室、停車空間、水箱、樓梯間、機械室、梯廳、走廊、昇降機道、台電受電室、電信室、儲藏室、消防機房、發電機室等１３項。,鋼筋混凝土造,101年1月19日,六層,,持分移轉
RPTNMLMKNHNFFEB18CA,1,175.83,停車空間、住宅,鋼筋混凝土造,106年8月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLJNHNFFAB17CA,27,81.77,住家用,鋼筋混凝土造,80年1月15日,十一層,十層 陽台,全筆移轉
RPPNMLLJNHNFFAB17CA,27,31.14,避難室、停車空間、機械房、人行道、水塔、梯間,鋼筋混凝土造,80年1月15日,十一層,,持分移轉
RPQNMLPLMHNFFKB78CA,37,44.88,住家用,鋼筋混凝土造,70年5月20日,四層,四層 陽台,全筆移轉
RPPNMLSLMHNFFCB18CA,24,20.02,住家用,鋼筋混凝土造,83年6月10日,七層,三層 陽台,全筆移轉
RPPNMLSLMHNFFCB18CA,24,9.78,共有部份,鋼筋混凝土造,83年6月10日,七層,,持分移轉
RPRPMLPLMHNFFBB18CA,26,19.08,住家用,鋼筋混凝土造,80年12月28日,十二層,八層,全筆移轉
RPRPMLPLMHNFFBB18CA,26,9.09,共有部份,鋼筋混凝土造,80年12月28日,十二層,,持分移轉
RPRPMLPLMHNFFBB18CA,26,3.55,共有部份,鋼筋混凝土造,80年12月28日,十二層,,持分移轉
RPSPMLPLMHNFFCB38CA,19,16.23,住家用,鋼筋混凝土造,88年5月29日,八層,四層 陽台,全筆移轉
RPSPMLPLMHNFFCB38CA,19,16.63,住家用,鋼筋混凝土造,88年5月29日,八層,四層 陽台,全筆移轉
RPSPMLPLMHNFFCB38CA,19,5.77,共有部份,鋼筋混凝土造,88年5月29日,八層,,持分移轉
RPSPMLPLMHNFFCB38CA,19,4.71,共有部份,鋼筋混凝土造,88年5月29日,八層,,持分移轉
RPSPMLPLMHNFFCB38CA,19,5.93,共有部份,鋼筋混凝土造,88年5月29日,八層,,持分移轉
RPSPMLPLMHNFFCB38CA,19,4.85,共有部份,鋼筋混凝土造,88年5月29日,八層,,持分移轉
RPQNMLMLNHNFFHB28CA,3,205.09,住宅、停車空間,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLQLMHNFFAB48CA,26,26.10,集合住宅,鋼筋混凝土造,80年11月18日,十二層,九層 花台,全筆移轉
RPWNMLQLMHNFFAB48CA,26,5.91,共有部份,鋼筋混凝土造,80年11月18日,十二層,,持分移轉
RPSOMLPLMHNFFCB28CA,11,82.93,住家用,鋼筋混凝土造,95年11月13日,二十八層,十八層 陽台 雨遮,全筆移轉
RPSOMLPLMHNFFCB28CA,11,68.80,共用,鋼筋混凝土造,95年11月13日,二十八層,,持分移轉
RPWNMLMJNHNFFCB18CA,24,18.05,住家用,鋼筋混凝土造,83年3月16日,七層,五層 陽台,全筆移轉
RPWNMLMJNHNFFCB18CA,24,10.45,共有部份,鋼筋混凝土造,83年3月16日,七層,,持分移轉
RPQPMLPLMHNFFFB48CA,38,203.70,住商用,鋼筋混凝土造,69年9月30日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層,全筆移轉
RPXOMLMJNHNFFIB98CA,26,76.08,國民住宅,鋼筋混凝土造,81年3月16日,十層,七層 陽台,全筆移轉
RPXOMLMJNHNFFIB98CA,26,13.81,共有部份,鋼筋混凝土造,81年3月16日,,,持分移轉
RPXOMLMJNHNFFIB98CA,26,23.39,避難室、停車空間,鋼筋混凝土造,81年3月16日,,,持分移轉
RPRNMLLLNHNFFIB38CA,26,69.57,集合住宅,鋼筋混凝土造,81年4月30日,七層,一層 陽台 花台,全筆移轉
RPRNMLLLNHNFFIB38CA,26,21.76,梯間、水塔、防空避難室、機房,鋼筋混凝土造,81年4月30日,九層,,持分移轉
RPXNMLMJNHNFFAB08CA,5,208.08,集合住宅,鋼筋混凝土造,101年11月26日,二十六層,五層 陽台 雨遮,全筆移轉
RPXNMLMJNHNFFAB08CA,5,93.73,本共有部份係依使用執照之建築概要表記載項目有：梯間、消防機房、汙水機房、排煙室、停車空間、水箱室、電梯、電表箱區、門廳、停車空間兼防空避難室、進風機房、排氣機房、台電配電室、緊急發電機房、電信機房、防災中心、中繼消防機房、社區中心等１８項。,鋼筋混凝土造,101年11月26日,二十六層,,持分移轉
RPXNMLMJNHNFFAB08CA,5,40.01,本共有部份係依使用執照之建築概要表記載項目有：梯間、排煙室、電梯、社區中心、公共空間、門廳、水箱、機房、機械室、透空立體框架等１０項。,鋼筋混凝土造,101年11月26日,二十六層,,持分移轉
RPXUMLRJNHNFFCB86CA,26,22.74,住家用,鋼筋混凝土造,80年12月6日,十二層,十層 陽台 花台,全筆移轉
RPXUMLRJNHNFFCB86CA,26,16.84,共有部份,鋼筋混凝土造,80年12月6日,十二層,,持分移轉
RPPSMLQLMHNFFBB38CA,24,84.81,住家用,鋼筋混凝土造,83年3月30日,九層,五層 陽台 花台,全筆移轉
RPPSMLQLMHNFFBB38CA,24,18.84,共有部份,鋼筋混凝土造,83年3月30日,九層,,持分移轉
RPPSMLQLMHNFFBB38CA,24,.00,停車空間,鋼筋混凝土造,83年3月30日,九層,,
RPQOMLKMMHNFFIB28CA,24,124.54,集合住宅,鋼筋混凝土造,82年10月28日,十二層,三層 陽台,全筆移轉
RPQOMLKMMHNFFIB28CA,24,39.13,共有部份,鋼筋混凝土造,82年10月28日,十二層,,持分移轉
RPOPMLQLMHNFFAB87CA,24,23.33,住家用,鋼筋混凝土造,83年6月25日,十二層,八層 陽台,全筆移轉
RPOPMLQLMHNFFAB87CA,24,8.90,共有部份,鋼筋混凝土造,83年6月25日,十二層,,持分移轉
RPTNMLOJNHNFFAB87CA,2,99.59,集合住宅,鋼筋混凝土造,105年3月18日,十三層,二層 陽台,全筆移轉
RPTNMLOJNHNFFAB87CA,2,56.50,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、車道、安全梯、昇降機間、梯廳、水箱、消防機械室、污水機房、停車空間、台電配電室、電信室、噴灌機房、機械室、發電機室、外廊、公共服務空間、辦公室（廳）、台電受電箱室等１８項。,鋼筋混凝土造,105年3月18日,十三層,,持分移轉
RPTNMLOJNHNFFAB87CA,2,22.88,本共有部分係依使用執照之建築物概要表記載項目有：室內安全梯、昇降機間、梯廳、安全梯、機械室、噴灌機房、樓梯間、水箱、電梯機房、水箱間、管道間、梯間等１２項。,鋼筋混凝土造,105年3月18日,十三層,,持分移轉
RPRNMLRLMHNFFJB98CA,1,105.72,集合住宅,鋼筋混凝土造,106年5月20日,二十層,二層 陽台 雨遮,全筆移轉
RPRNMLRLMHNFFJB98CA,1,20.32,梯廳、排煙室、緊急昇降機、行動不便者電梯、特別安全梯等五項,鋼筋混凝土造,106年5月20日,二十層,,持分移轉
RPRNMLRLMHNFFJB98CA,1,8.75,人行道、梯廳、垃圾集中室、車道、門廳、游泳池、公設、管委會使用空間、排煙室、緊急昇降機、行動不便者電梯、沿街步道式開放空間（頂蓋型）、防災中心、特別安全梯、水錶箱室、梯間、機房、水箱、電梯機房、消防中繼水箱等二十項,鋼筋混凝土造,106年5月20日,二十層,,持分移轉
RPRNMLRLMHNFFJB98CA,1,49.21,防空避難室兼停車空間、緊急發電機室、台電配電室、梯廳、機車停車區、電錶箱室、水景機房、排煙室、水箱、緊急昇降機、行動不便者電梯、停車空間、電信室、消防機房、污水機房、雨水機房等十六項,鋼筋混凝土造,106年5月20日,二十層,,持分移轉
RPTNMLRLMHNFFAB38DA,26,72.15,住商用,鋼筋混凝土造,80年12月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLQLMHNFFAB58CA,23,18.91,集合住宅,鋼筋混凝土造,84年8月12日,八層,八層 陽台,全筆移轉
RPXNMLQLMHNFFAB58CA,23,8.77,梯間．防空避難室．水塔．機房,鋼筋混凝土造,84年8月12日,八層,,持分移轉
RPPOMLSKNHNFFFB58CA,1,67.14,集合住宅,鋼筋混凝土造,106年9月5日,十五層,十五層 陽台,全筆移轉
RPPOMLSKNHNFFFB58CA,1,9.20,管委會使用空間〔蒸氣室，更衣室，交誼室兼閱讀室，兒童遊戲室，健身房，管理中心，儲藏室〕，廁所，門廳，儲藏室，通廊，信箱間，前廳〔風除室〕，門廊，管委會使用空間〔垃圾儲藏室〕，防空避難室兼停車空間，車道，游泳池機房，機房，垃圾車暫停車位，電信室，排風機房，機車停車空間，水箱機房，進風機房，發電機機房，公共水箱，消防泵浦室，雨水及汙水機房,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPPOMLSKNHNFFFB58CA,1,.97,安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱、甲梯安全梯,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPPOMLSKNHNFFFB58CA,1,20.12,排煙室、梯廳兼排煙室、特別安全梯、特別安全梯﹝無障礙樓梯﹞、樓梯間、水錶室、排煙機房、消防水箱、電梯機房、水箱機房、管道間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPPOMLSKNHNFFFB58CA,1,34.35,防空避難室兼停車空間、車道、停車空間,鋼筋混凝土造,106年9月5日,十五層,,持分移轉
RPPNMLOJNHNFFIB28CA,4,88.60,集合住宅,鋼筋混凝土造,102年11月18日,十五層,十五層 陽台 雨遮,全筆移轉
RPPNMLOJNHNFFIB28CA,4,76.66,本共有部分之項目有停車空間．安全梯間．昇降機間（排煙室）．發電機室．電信室．台電配電室．垃圾暫存室．機械室．防空避難室兼停車空間．消防機械室．水箱．汙水機房．電表區．人行道．車道．門廳．梯廳．戶外安全梯間．梯廳（排煙室）．昇降機間．梯間及外廊等２２項。,鋼筋混凝土造,102年11月18日,十五層,,持分移轉
RPXNMLMLNHNFFBB38CA,22,24.81,住家用,鋼筋混凝土造,84年11月24日,二十四層,七層,全筆移轉
RPXNMLMLNHNFFBB38CA,22,15.76,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,持分移轉
RPVOMLOJNHNFFCB38CA,28,97.08,住家用,鋼筋混凝土造,78年11月16日,六層,五層 陽台 花台,全筆移轉
RPVOMLOJNHNFFCB38CA,28,39.60,共有部份,鋼筋混凝土造,78年11月16日,六層,,持分移轉
RPTNMLLKNHNFFJB58CA,4,62.33,集合住宅,鋼筋混凝土造,103年6月26日,十五層,十三層 陽台 雨遮,全筆移轉
RPTNMLLKNHNFFJB58CA,4,41.95,防空避難室兼停車空間、台電配電室、水箱、安全梯、梯廳兼排煙室、緊急發電機室、電信室、機械室、消防機械室、儲藏室、人行道、管委會空間、有頂蓋沿街步道式開放空間、資源回收室、樓梯間、排煙機房、店舖,鋼筋混凝土造,103年6月26日,十五層,,持分移轉
RPUNMLLJNHNFFCB87CA,1,81.12,集合住宅,鋼筋混凝土造,105年10月17日,十二層,六層 陽台 雨遮,全筆移轉
