編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSOMLQJPHNFFBA28CA,45,14.74,住家用,鋼筋混凝土造,62年6月14日,五層,一層,持分移轉
RPVNMLKMMHNFFAA77CA,4,15.18,共有部分，本共有部分之項目有供行動不便者使用、Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮、門廳、陽台、機車停車空間、機房、管理員室、電信機房、通道、發電機房、進排氣口、台電配電室、消防機房、水箱、機房水箱、梯間、消防水箱等１８項。,鋼筋混凝土造,103年3月14日,七層,,持分移轉
RPVNMLKMMHNFFAA77CA,4,3.60,共有部分，本共有部分之項目有Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮等２項。,鋼筋混凝土造,103年3月14日,七層,,持分移轉
SPVNMLKMMHNFFAA87CA,4,.23,一般零售業甲組,鋼筋混凝土造,103年3月14日,七層,陽臺 地下一層,持分移轉
SPVNMLKMMHNFFAA87CA,4,.15,共有部分，本共有部分之項目有供行動不便者使用、Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮、門廳、陽台、機車停車空間、機房、管理員室、電信機房、通道、發電機房、進排氣口、台電配電室、消防機房、水箱、機房水箱、梯間、消防水箱等１８項。,鋼筋混凝土造,103年3月14日,七層,,持分移轉
SPVNMLKMMHNFFAA87CA,4,.02,共有部分，本共有部分之項目有Ａ．Ｂ．Ｃ．Ｄ（梯廳）、雨遮等２項。,鋼筋混凝土造,103年3月14日,七層,,持分移轉
SPVNMLKMMHNFFAA87CA,4,30.72,共有部分，本共有部分之項目有停車空間等１項,鋼筋混凝土造,103年3月14日,七層,,持分移轉
RPXOMLNLMHNFFCA48CA,8,169.33,住家用,鋼筋混凝土造,99年3月29日,十五層,十二層 陽臺 雨遮,全筆移轉
RPXOMLNLMHNFFCA48CA,8,55.37,本共有部分之項目有管委會使用空間、停車空間、梯廳、陽台、門廊、騎樓、雨遮、消防水箱、水錶室、機械室、水箱、垃圾貯存空間、防空避難室兼停車空間、台電配電室、電錶室、機電設備空間〈廢水池幫浦室〉、機電設備空間〈消防幫浦室〉、機電設備空間〈水池機房〉、機電設備空間〈供電信使用〉、機電設備空間〈水箱幫浦室〉、機電設備空間〈進風機房〉、機電設備空間〈排風機房〉、機電設備空間〈發電機室〉、Ａ棟水箱及Ｂ棟水箱等２５項。,鋼筋混凝土造,99年3月29日,十五層,,持分移轉
RPXOMLNLMHNFFCA48CA,8,9.05,本共有部分之項目有梯廳等１項。,鋼筋混凝土造,99年3月29日,十五層,,持分移轉
RPXOMLNLMHNFFCA48CA,8,66.57,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,99年3月29日,十五層,,持分移轉
RPSQMLRKNHNFFCA58CA,,88.09,,加強磚造,,四層,四層,全筆移轉
RPVOMLLLNHNFFFA48CA,13,40.45,停車空間,鋼骨造,93年12月20日,十四層,地下三層 地下四層 地下五層,持分移轉
RPVOMLLLNHNFFFA48CA,13,.08,共有部分,鋼骨造,93年12月20日,十四層,,持分移轉
RPVNMLLKNHNFFAA77CA,11,.08,一般零售業甲組,鋼筋混凝土造,96年2月15日,十層,一層,持分移轉
RPVNMLLKNHNFFAA77CA,11,15.10,共有部分,鋼筋混凝土造,96年2月15日,十層,,持分移轉
RPTPMLTKMHNFFEA88CA,29,38.01,住家用,鋼筋混凝土造,78年2月14日,五層,一層 平台,全筆移轉
RPTPMLTKMHNFFEA88CA,29,14.36,共有部分,鋼筋混凝土造,78年2月14日,五層,,持分移轉
RPQTMLOKNHNFFEA58CA,19,81.34,商業用,鋼筋混凝土造,88年2月8日,五層,一層 陽臺 雨遮,全筆移轉
RPQTMLOKNHNFFEA58CA,19,59.76,共有部分,鋼筋混凝土造,88年2月8日,五層,,持分移轉
RPOOMLNLNHNFFDA77CA,24,.87,商業用,鋼骨混凝土造,83年4月11日,十四層,四層,持分移轉
RPOOMLNLNHNFFDA77CA,24,.12,共有部分,見使用執照,83年4月11日,十四層,,持分移轉
RPOOMLNLNHNFFDA77CA,24,.37,共有部分,見使用執照,83年4月11日,十四層,,持分移轉
RPXOMLPLNHNFFDA88CA,16,37.41,停車空間,見使用執照,91年10月1日,十五層,地下六層,持分移轉
RPXOMLPLNHNFFDA88CA,16,.41,共有部分,見使用執照,91年10月1日,十五層,,持分移轉
RPXOMLPLNHNFFDA88CA,16,8.04,共有部分,見使用執照,91年10月1日,十五層,,持分移轉
RPXOMLPLNHNFFDA88CA,16,3.18,共有部分,見使用執照,91年10月1日,十五層,,持分移轉
RPTNMLLKNHNFFAA57CA,8,.13,住家用,鋼筋混凝土造,98年12月2日,十三層,十三層 陽臺,持分移轉
RPTNMLLKNHNFFAA57CA,8,.04,共有部分，本共有部分之項目有地面層挑空型開放空間、機房、陽台、梯廳、車道、電梯間、台電配電場所〈二〉、停車空間、樓梯間、發電機室、管理員室、清水池、消防水池、消防泵浦室、機房〈供電信使用〉、垃圾處理中心等１６項。,鋼筋混凝土造,98年12月2日,十三層,,持分移轉
RPTNMLLKNHNFFAA57CA,8,36.41,共有部分，本共有部分之項目有停車空間及防空避難室兼停車空間等２項。,鋼筋混凝土造,98年12月2日,十三層,,持分移轉
RPWPMLTKMHNFFEA66DA,46,81.50,住家用,鋼筋混凝土造,61年9月22日,四層,三層,全筆移轉
RPOOMLTKMHNFFBA97CA,30,31.12,見使用執照,鋼筋混凝土造,76年11月5日,六層,地下二層,持分移轉
RPOOMLTKMHNFFBA97CA,30,6.86,共有部分,鋼筋混凝土造,76年11月5日,六層,,持分移轉
RPRQMLSKMHNFFBA38CA,31,99.91,住家用,鋼筋混凝土造,75年12月9日,五層,三層 陽臺 花台,全筆移轉
RPTPMLPKNHNFFDA48CA,1,118.98,集合住宅,鋼骨鋼筋混凝土造,106年7月7日,二十二層,五層 陽臺 雨遮,全筆移轉
RPTPMLPKNHNFFDA48CA,1,97.11,本共有部分之項目有梯廳、特別安全梯、排煙室兼梯廳、排煙室、梯廳兼排煙室、緊急昇降機、進風管道、騎樓、陽臺、管理委員會使用空間、機電設備空間、Ａ２特別安全梯、一般安全梯、雨遮、排煙管道、消防給水管道、供行動不便者使用之電梯、消防機房、機械房、電梯機械房、消防水箱、水箱、台電配電室、受電箱、機房、發電機進風管道、發電機排風管道、緊急發電機室、汽機車專用車道、一般安全梯Ａ１、一般安全梯Ａ２、一般安全梯Ｂ１、停車場進風管道、停車場排風管道、防災中心、貨物裝卸空間、消防排煙管道、消防進風管道、污廢水管道、停車空間、ａ車道、排風機房、資源回收室、汽車專用車道、ｂ車道、機電機房、電信室、Ａ水箱、停車空間兼防空避難室、Ｂ水箱及雨水回收機房等５１項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,106年7月7日,二十四層,,持分移轉
RPWNMLOLMHNFFBA38DA,8,53.91,住家用,鋼筋混凝土造,98年12月3日,十四層,六層 陽臺 雨遮,持分移轉
RPWNMLOLMHNFFBA38DA,8,6.85,本共有部分之項目有第一層騎樓、梯廳、門廊、樓梯間、公共管道間、緊急升降機、升降機、中央管理室、陽台、第二層樓梯間、緊急升降機、地下一層機車位、電梯間、樓梯間、升降機、機房、停車排風、排風管道、台電配電室、發電機房、地下二層機車位、電梯間、樓梯間、升降機、蓄水池、停車排風、排風管道、地下三層消防泵浦室、電梯間、樓梯間、升降機、屋頂突出物一層樓梯間、屋頂突出物二層樓梯間、水箱、電梯機房等３５項,鋼筋混凝土造,98年12月3日,十四層,,持分移轉
RPWNMLOLMHNFFBA38DA,8,8.76,本共有部分之項目有第三層至第十四層樓梯間、公共管道間、緊急升降機、消防管道間、緊急升降機間、排煙室、升降機等７項,鋼筋混凝土造,98年12月3日,十四層,,持分移轉
RPWNMLOLMHNFFBA38DA,23,27.33,住家用,鋼筋混凝土造,84年6月21日,十層,六層 陽臺 電梯樓梯間,持分移轉
RPPNMLQKNHNFFCA87CA,8,269.35,策略性產業（資訊服務業）,鋼筋混凝土造,99年9月28日,七層,六層 陽臺 雨遮,全筆移轉
RPPNMLQKNHNFFCA87CA,8,330.70,本共有部分之項目有入口大廳、管理維護空間、機電設備空間、甲梯、乙梯、梯廳、貨用電梯、男廁、女廁、工具間、入口雨遮、雨遮、陽台、電梯機械室、消防水箱、水箱、梯間、台電配電室、防空避難室兼停車空間、發電機室、發電機室進風管道、發電機室排風管道、垃圾儲存空間、機械室（供電信使用）、地下室進風管道、地下室排風管道、消防泵浦室、機械室、機坑、停車空間等３０項。,鋼筋混凝土造,99年9月28日,七層,,持分移轉
RPROMLKLMHNFFCA57CA,8,.03,一般零售業（甲組）,鋼筋混凝土造,99年5月28日,十五層,一層,持分移轉
RPROMLKLMHNFFCA57CA,8,.00,本共有部分之項目有：大廳，騎樓，緊急昇降機供行動不便者使用，特別安全梯，樓梯間，梯廳，陽台，雨遮，中央監控室，宅配室，社區活動中心，排煙室公寓大廈管理維護中心，管道，消防水箱，機房，水箱，昇降機，等１８項,鋼筋混凝土造,99年5月28日,十五層,,持分移轉
RPROMLKLMHNFFCA57CA,8,16.26,本共有部分之項目有：車道，騎樓，緊急昇降機供行動不便者使用，排煙室，樓梯，昇降機，門廳，台電配電室，機房（供電信使用），游泳池專用機房，管理員室，發電機室，機車停車區，防空避難室兼停車空間，停車空間，進排風管道，機房，水箱，電梯機房，消防泵浦室，裝卸車位，等２１項,鋼筋混凝土造,99年5月28日,十五層,,持分移轉
RPTTMLTKMHNFFEA66CA,7,.04,一般零售業甲組,鋼骨鋼筋混凝土造,100年5月25日,十四層,一層 雨遮,持分移轉
RPTTMLTKMHNFFEA66CA,7,36.17,本共有部分之項目有停車空間、車道、防空避難室兼停車空間等３項。,鋼骨鋼筋混凝土造,100年5月25日,十四層,,持分移轉
RPTTMLTKMHNFFEA66CA,7,.01,本共有部分之項目有梯廳、安全梯、行動不便者使用昇降機、緊急昇降機、雨遮、電梯機房、水箱、陽台、機車停車空間、涼亭、大廳、社區遊憩設施、蓄水池、消防機房等１４項。,鋼骨鋼筋混凝土造,100年5月25日,十四層,,持分移轉
RPWOMLMLOHNFFCA48CA,3,163.62,住家用,鋼筋混凝土造,104年7月13日,十七層,十三層 陽臺 雨遮,全筆移轉
RPWOMLMLOHNFFCA48CA,3,99.31,本共有部分之項目有車道、管理室（供停獎用出入口）、排風管道、梯廳、台電管道間、一般安全梯（Ｂ）、台電配電室（二）、供行動不便者使用升降機、緊急升降機、管道間、機電設備空間、一般安全梯（Ａ）、台電配電室（一）、電錶室（一）、機車停車空間、泳池機房、停車空間、水箱、消防泵浦室、電錶室（二）、進風管道、防空避難室兼停車空間、緊急發電機室、進氣管道、排氣管道、垃圾儲藏室、排煙室等２７項。,鋼筋混凝土造,104年7月13日,十七層,,持分移轉
RPWOMLMLOHNFFCA48CA,3,31.57,本共有部分之項目有Ｂ棟梯廳、供管委會使用空間、Ｂ１特別安全梯、防災中心、Ｂ２特別安全梯、進排氣管道、Ａ棟梯廳、進氣管道、排氣管道、水箱、陽台、緊急升降機、供行動不便者使用升降機、管道間、Ａ１特別安全梯、排煙室、Ａ２特別安全梯、供社區遊憩設施使用（游泳池）、梯廳、機電設備空間、排煙室兼梯廳等２１項。,鋼筋混凝土造,104年7月13日,十七層,,持分移轉
RPQNMLLJNHNFFBA37DA,35,88.55,住商用,鋼筋混凝土造,72年9月29日,五層,一層 二層 陽臺 平台 花台,全筆移轉
RPQNMLLJNHNFFBA37DA,35,9.35,共有部分,鋼筋混凝土造,72年9月29日,五層,,持分移轉
RPQNMLLJNHNFFBA37DA,35,6.96,見使用執照,鋼筋混凝土造,72年9月29日,五層,,持分移轉
RPXNMLKLMHNFFBA08DA,37,24.09,見使用執照,鋼筋混凝土造,70年4月10日,十一層,六層,全筆移轉
RPXNMLKLMHNFFBA08DA,37,5.75,共有部分,鋼筋混凝土造,70年4月10日,十一層,,持分移轉
RPPOMLKLMHNFFEA57CA,9,13.97,停車空間,鋼骨鋼筋混凝土造,97年11月12日,十八層,地下一層,持分移轉
RPPOMLKLMHNFFEA57CA,9,.73,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,,持分移轉
RPPOMLKLMHNFFEA57CA,9,2.62,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,,持分移轉
RPUNMLLKNHNFFCA87CA,24,33.86,見使用執照,鋼筋混凝土造,83年3月9日,十三層,地下一層,持分移轉
RPUNMLLKNHNFFCA87CA,24,.26,共有部分,鋼筋混凝土造,83年3月9日,十三層,,持分移轉
RPOPMLMJNHNFFCA47CA,23,16.67,見使用執照,鋼筋混凝土造,84年3月30日,十二層,,持分移轉
RPOPMLMJNHNFFCA47CA,23,79.91,住家用,鋼筋混凝土造,84年3月30日,十二層,五層 陽臺 花台,全筆移轉
RPOPMLMJNHNFFCA47CA,23,5.64,共有部分,鋼筋混凝土造,84年3月30日,十二層,,持分移轉
RPQPMLKLMHNFFCA57CA,45,17.67,住家用,鋼筋混凝土造,62年3月19日,四層,一層,持分移轉
RPRPMLNLMHNFFCA97CA,18,39.02,停車空間,鋼筋混凝土造,89年8月1日,十四層,地下三層,持分移轉
RPRPMLNLMHNFFCA97CA,18,1.12,共有部分,鋼筋混凝土造,89年8月1日,十四層,,持分移轉
RPRPMLNLMHNFFCA97CA,18,5.40,共有部分,鋼筋混凝土造,89年8月1日,十四層,,持分移轉
RPVOMLQLMHNFFBA48CA,38,23.40,商業用,鋼筋混凝土造,69年6月9日,十二層,五層,全筆移轉
RPVOMLQLMHNFFBA48CA,38,6.64,共有部分,鋼筋混凝土造,69年6月9日,十二層,,持分移轉
RPQQMLKLMHNFFBA57CA,32,13.65,共有部分,鋼筋混凝土造,74年10月16日,九層,,持分移轉
RPQQMLKLMHNFFBA57CA,32,52.18,,鋼筋混凝土造,74年10月16日,九層,防空避難室,持分移轉
RPQQMLKLMHNFFBA57CA,32,11.88,共有部分,鋼筋混凝土造,74年10月16日,九層,,持分移轉
RPQQMLKLMHNFFBA57CA,32,62.34,商業用,鋼筋混凝土造,74年10月16日,九層,一層 平台 騎樓,全筆移轉
RPUOMLNLMHNFFDA38DA,23,38.18,見使用執照,鋼筋混凝土造,83年12月16日,十七層,地下二層 地下三層 地下四層,持分移轉
RPUOMLNLMHNFFDA38DA,23,.00,共有部分,鋼筋混凝土造,83年12月16日,十七層,,持分移轉
RPPNMLOLMHNFFBA57CA,35,40.11,住家用,鋼筋混凝土造,72年9月29日,五層,四層 陽臺,全筆移轉
RPPNMLOLMHNFFBA57CA,35,7.68,共有部分,鋼筋混凝土造,72年9月29日,五層,,持分移轉
RPPNMLOLMHNFFBA57CA,35,3.65,見使用執照,鋼筋混凝土造,72年9月29日,五層,,持分移轉
RPPOMLNLMHNFFEA87CA,1,163.69,住家用,鋼筋混凝土造,106年8月15日,五層,三層 陽臺 雨遮,全筆移轉
RPPOMLNLMHNFFEA87CA,1,53.82,本共有部分之項目有門廳、梯廳、管道間、管委會空間、Ａ１梯、Ｂ１梯、Ｃ２梯、Ｄ２梯、發電機房進風、發電機房排風、電信室、台電配電室、發電機室、消防泵浦室、水箱、機械室、垃圾處理室、管委會使用空間、停車空間及機車停車位等２０項。,鋼筋混凝土造,106年8月15日,五層,,持分移轉
RPPOMLNLMHNFFEA87CA,1,26.00,本共有部分之項目有梯廳、水箱、消防水箱、Ａ１梯、Ａ２梯、發電機房進風、發電機房排風及機房等８項。,鋼筋混凝土造,106年8月15日,五層,,持分移轉
RPPOMLNLMHNFFEA87CA,1,.09,日常用品零售業,鋼筋混凝土造,106年8月15日,五層,,持分移轉
RPPOMLNLMHNFFEA87CA,1,51.38,本共有部分之項目有門廳、梯廳、管道間、管委會空間、Ａ１梯、Ｂ１梯、Ｃ２梯、Ｄ２梯、發電機房進風、發電機房排風、電信室、台電配電室、發電機室、消防泵浦室、水箱、機械室、垃圾處理室、管委會使用空間、停車空間及機車停車位等２０項。,鋼筋混凝土造,106年8月15日,五層,,持分移轉
RPPOMLNLMHNFFEA87CA,1,.02,本共有部分之項目有梯廳、水箱、消防水箱、Ａ１梯、Ａ２梯、發電機房進風、發電機房排風及機房等８項。,鋼筋混凝土造,106年8月15日,五層,,持分移轉
RPPQMLPLMHNFFFA38CA,1,30.89,本共有部分之項目有：梯廳、１２人無障礙升降機、１２人緊急升降機、升降機、排煙室、機房、消防水箱、水箱、台電配電室、發電機室、停車空間、安全梯、管理員室、機車坡道、汽車坡道、電信室、供避車使用空間、防空避難室兼停車空間、垃圾儲存空間、消防幫浦室、蓄水池、消防蓄水池、廢水坑、取水坑、污水池等２５項。,鋼骨鋼筋混凝土造,105年10月14日,十五層,,持分移轉
RPPQMLPLMHNFFFA38CA,1,.20,一般事務所,鋼骨鋼筋混凝土造,105年10月14日,十五層,一層,持分移轉
RPUQMLNLMHNFFCA38CA,11,12.60,停車空間,鋼筋混凝土造,95年12月21日,十五層,地下一層,持分移轉
RPUQMLNLMHNFFCA38CA,11,26.21,共有部分,鋼筋混凝土造,95年12月21日,十五層,,持分移轉
RPPOMLQLMHNFFCA97CA,14,.18,商業用,鋼筋混凝土造,93年2月11日,十二層,,持分移轉
RPPOMLQLMHNFFCA97CA,14,.03,共有部分,鋼筋混凝土造,93年2月11日,十二層,,持分移轉
RPPOMLQLMHNFFCA97CA,14,13.84,共有部分,鋼筋混凝土造,93年2月11日,十二層,,持分移轉
RPPOMLQLMHNFFCA97CA,14,24.92,住家用,鋼筋混凝土造,93年2月11日,十二層,十層 陽臺 雨遮,全筆移轉
RPPOMLQLMHNFFCA97CA,14,1.86,共有部分,鋼筋混凝土造,93年2月11日,十二層,,持分移轉
RPPOMLQLMHNFFCA97CA,14,12.63,共有部分,鋼筋混凝土造,93年2月11日,十二層,,持分移轉
RPTNMLOLMHNFFAA97DA,23,123.44,住家用,鋼筋混凝土造,84年8月1日,十八層,九層 陽臺 花台 栽植槽,全筆移轉
RPTNMLOLMHNFFAA97DA,23,3.42,見使用執照,鋼筋混凝土造,84年8月1日,十八層,,持分移轉
RPTNMLOLMHNFFAA97DA,23,20.70,見使用執照,鋼筋混凝土造,84年8月1日,十八層,,持分移轉
RPTNMLOLMHNFFAA97DA,23,2.18,商業用,鋼筋混凝土造,84年8月1日,十五層,,持分移轉
RPTNMLOLMHNFFAA97DA,23,2.28,商業用,鋼筋混凝土造,84年8月1日,十八層,,持分移轉
RPVOMLMLNHNFFDA38CA,18,42.73,共有部分,鋼筋混凝土造,88年11月29日,十層,,持分移轉
RPTQMLMJNHNFFCA08CA,36,77.58,住家用,鋼筋混凝土造,71年3月15日,五層,二層 陽臺,全筆移轉
RPVNMLLJOHNFFDA08CA,40,200.92,,鋼筋混凝土造,67年3月30日,七層,,持分移轉
RPVNMLLJOHNFFDA08CA,40,92.09,住家用,鋼筋混凝土造,67年3月30日,七層,一層 平台,全筆移轉
RPQOMLNLMHNFFAA57CA,,98.52,住家用,鋼筋混凝土造,,四層,三層 陽臺,全筆移轉
RPVNMLOLMHNFFFA58CA,3,328.79,住家用,鋼骨造,103年12月24日,三十八層,三十二層 陽臺 雨遮,全筆移轉
RPVNMLOLMHNFFFA58CA,3,107.24,本共有部分管理委員會使用空間、梯廳、地下室進風管道、Ａ１梯、Ａ２梯、排煙室、緊急升降機兼行動不便者使用、電梯、管道間、進氣管道、梯間兼排煙室、梯間、機車停車空間、Ａ棟水箱、消防水箱、水箱機房、水箱、機械室、排煙管道、梯廳兼排煙室、電梯機坑、陽台及雨遮等２３項。,鋼骨造,103年12月24日,三十八層,,持分移轉
RPVNMLOLMHNFFFA58CA,3,49.35,本共有部分Ｂ３梯、管理員室、防災中心、陽台、停車位、機電設備空間、機車停車空間、緊急發電機室、發電機排氣管道、機車車道、梯廳、停車空間、電錶區、受電室、台電配電室、Ａ３梯、地下室排風管道、緊急升降機進氣管道、緊急升降機排煙管道、梯間兼排煙室、機電設備１至７、進氣管道、排煙管道、防空避難室兼停車空間及社區遊憩設施等３１項。,鋼骨造,103年12月24日,三十八層,,持分移轉
RPVNMLOLMHNFFFA58CA,3,145.68,本共有部分梯廳、緊急升降機、汽車車道、梯間兼排煙室、緊急升降機、進氣管道、排煙管道、Ａ３梯、地下室排風管道、機電設備、排煙室、地下室進風管道及停車空間、消防泵浦室等１４項。,鋼骨造,103年12月24日,三十八層,,持分移轉
RPSPMLRLMHNFFCA58DA,39,118.62,住家用,鋼筋混凝土造,68年9月22日,四層,三層 陽臺,全筆移轉
RPPOMLOLMHNFFAA57CA,,80.30,住家用,鋼筋混凝土造,,四層,二層 陽臺,全筆移轉
RPTOMLOJNHNFFCA08CA,1,40.90,一般事務所,鋼筋混凝土造,106年1月10日,十層,五層 陽臺,全筆移轉
RPTOMLOJNHNFFCA08CA,1,18.64,本共有部分之項目有電梯ＮＯ２、電梯ＮＯ１（行動不便）、安全梯Ａ、戶外安全梯Ｂ、停車空間、管理委會使用空間（１）、管理委會使用空間（２）、騎樓、管道間、機房、樓電梯間、消防水箱、水錶室、水箱、電錶、台電配電場所、自設汙水陰井、排風管道、樓梯Ｄ、維修通道、機電設備空間（污物處理室）、發電機進氣管道、發電機排氣管道、樓梯Ｃ、梯廳、電信機房、緊急發電機室、消防泵浦室、上方發電機進氣管道、上方發電機排氣管道、排風管道間等３１項,鋼筋混凝土造,106年1月10日,十層,,持分移轉
RPTOMLOJNHNFFCA08CA,1,2.77,本共有部分之項目有梯廳１項,鋼筋混凝土造,106年1月10日,十層,,持分移轉
RPVQMLKKNHNFFCA18CA,9,13.89,停車空間,鋼筋混凝土造,97年11月28日,十五層,地下五層,持分移轉
RPVQMLKKNHNFFCA18CA,9,25.84,共有部分,鋼筋混凝土造,97年11月28日,十五層,,持分移轉
RPVQMLKKNHNFFCA18CA,9,.51,共有部分,鋼筋混凝土造,97年11月28日,十五層,,持分移轉
RPWPMLKKNHNFFDA28CA,40,65.64,商業用,鋼筋混凝土造,67年2月1日,八層,五層 陽臺,全筆移轉
RPWPMLKKNHNFFDA28CA,40,5.00,共有部分,鋼筋混凝土造,67年2月1日,八層,,持分移轉
RPWPMLKKNHNFFDA28CA,40,.67,見使用執照,鋼筋混凝土造,67年2月1日,八層,,持分移轉
RPROMLKKNHNFFFA87CA,28,32.46,停車空間,鋼筋混凝土造,79年8月4日,十五層,地下二層,持分移轉
RPROMLKKNHNFFFA87CA,28,.10,共有部分,鋼筋混凝土造,79年8月4日,十五層,,持分移轉
RPOOMLLKNHNFFDA47CA,32,20.12,見使用執照,鋼筋混凝土造,75年2月5日,五層,地下層,持分移轉
RPOOMLLKNHNFFDA47CA,32,.01,共有部分,鋼筋混凝土造,75年2月5日,五層,,持分移轉
RPOOMLLKNHNFFDA47CA,32,.00,共有部分,鋼筋混凝土造,75年2月5日,五層,,持分移轉
RPOOMLLKNHNFFDA47CA,32,6.41,商業用,鋼筋混凝土造,75年2月5日,五層,地下層,持分移轉
RPOOMLLKNHNFFDA47CA,32,.00,共有部分,鋼筋混凝土造,75年2月5日,五層,,持分移轉
RPOOMLLKNHNFFDA47CA,32,6.05,商業用,鋼筋混凝土造,75年2月5日,五層,地下層,持分移轉
RPPOMLLKNHNFFCA47CA,9,.07,商業用,鋼筋混凝土造,98年9月23日,十一層,一層,持分移轉
RPPOMLLKNHNFFCA47CA,9,.03,共有部分,鋼筋混凝土造,98年9月23日,十一層,,持分移轉
RPPOMLLKNHNFFCA47CA,9,35.25,共有部分,鋼筋混凝土造,98年9月23日,十一層,,持分移轉
RPOQMLLLNHNFFDA77CA,8,41.98,住家用,鋼筋混凝土造,99年8月3日,十層,五層 陽臺 雨遮,全筆移轉
RPOQMLLLNHNFFDA77CA,8,37.13,本共有部分之項目有行動不便電梯、甲梯、乙梯、梯廳、陽台、雨遮、汽車停車空間、機車停車空間、管委會使用空間、汽車昇降路、防空避難室、台電配電場所、電信室、受電箱、梯間、水箱、機房等十七項,鋼筋混凝土造,99年8月3日,十層,,持分移轉
RPWNMLPKNHNFFBA38CA,,14.14,,磚造,,二層,一層 二層,持分移轉
RPUOMLLJNHNFFCA87CA,34,59.90,商業用,鋼筋混凝土造,73年8月6日,七層,二層 陽臺,全筆移轉
RPUOMLLJNHNFFCA87CA,34,16.14,共有部分,鋼筋混凝土造,73年8月6日,七層,,持分移轉
RPSPMLPLMHNFFCA28CA,8,54.35,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,99年3月29日,十五層,,持分移轉
RPXNMLOLMHNFFAA28CA,10,.15,日常用品零售業,鋼筋混凝土造,97年4月25日,十層,一層,持分移轉
RPXNMLOLMHNFFAA28CA,10,.00,共有部分,鋼筋混凝土造,97年4月25日,十層,,持分移轉
RPXNMLOLMHNFFAA28CA,10,6.42,共有部分,鋼筋混凝土造,97年4月25日,十層,,持分移轉
RPPOMLQKNHNFFAA87DA,,103.48,,鋼筋混凝土造,,四層,三層 陽臺,全筆移轉
RPPNMLMLMHNFFFA87DA,29,23.74,住家用,鋼筋混凝土造,78年5月24日,十七層,十一層 陽臺,全筆移轉
RPPNMLMLMHNFFFA87DA,29,3.46,共有部分,鋼筋混凝土造,78年5月24日,十七層,,持分移轉
RPPPMLOLMHNFFBA87DA,36,35.29,住家用,鋼筋混凝土造,71年7月2日,十二層,七層 陽臺,全筆移轉
RPPPMLOLMHNFFBA87DA,36,10.98,共有部分,鋼筋混凝土造,71年7月2日,十二層,,持分移轉
RPOPMLLJNHNFFCA37CA,34,108.65,商業用,鋼筋混凝土造,73年1月31日,七層,一層 平台,全筆移轉
RPOPMLLJNHNFFCA37CA,34,86.75,見使用執照,鋼筋混凝土造,73年1月31日,七層,地下層,全筆移轉
RPOPMLLJNHNFFCA37CA,34,5.89,共有部分,鋼筋混凝土造,73年1月31日,七層,,持分移轉
