編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLOJNHNFFBJ38CA,1,250.86,住家用,鋼筋混凝土造,106年9月25日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPVNMLOLNHNFFCJ66CA,13,21.86,住家用,鋼筋混凝土造,94年5月5日,十層,七層 陽台,全筆移轉
RPVNMLOLNHNFFCJ66CA,13,7.85,共用部分,鋼筋混凝土造,94年5月5日,十層,,持分移轉
RPVNMLOLNHNFFCJ66CA,13,7.27,共用部分,鋼筋混凝土造,94年5月5日,十層,,持分移轉
RPTNMLSKNHNFFCJ76CA,,112.88,住家用,加強磚造,,三層,一層 二層 三層,全筆移轉
RPPNMLMJNHNFFCJ28CA,37,221.51,住商用,鋼筋混凝土造,70年8月8日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLMKNHNFFCJ38CA,13,24.84,住家用,鋼筋混凝土造,94年5月5日,十層,四層 陽台,全筆移轉
RPPNMLMKNHNFFCJ38CA,13,9.32,共用部分,鋼筋混凝土造,94年5月5日,十層,,持分移轉
RPPNMLMKNHNFFCJ38CA,13,7.72,共用部分,鋼筋混凝土造,94年5月5日,十層,,持分移轉
RPRNMLMKNHNFFCJ58CA,,102.84,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPXOMLTJNHNFFBJ17CA,5,.36,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,102年5月16日,二十四層,,持分移轉
RPXOMLTJNHNFFBJ17CA,5,72.62,住家用,鋼筋混凝土造,102年5月16日,二十四層,五層 陽台 雨遮,持分移轉
RPXOMLTJNHNFFBJ17CA,5,66.15,本共有部分之項目有防空避難兼停車空間、台電配電室、電信室、水箱、機械室、公共服務空間、梯間、電梯間、梯廳等九項。,鋼筋混凝土造,102年5月16日,二十四層,,持分移轉
RPXOMLTJNHNFFBJ17CA,5,72.62,住家用,鋼筋混凝土造,102年5月16日,二十四層,五層 陽台 雨遮,持分移轉
RPXOMLTJNHNFFBJ17CA,5,.36,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,102年5月16日,二十四層,,持分移轉
RPXOMLTJNHNFFBJ17CA,5,66.15,本共有部分之項目有防空避難兼停車空間、台電配電室、電信室、水箱、機械室、公共服務空間、梯間、電梯間、梯廳等九項。,鋼筋混凝土造,102年5月16日,二十四層,,持分移轉
RPVPMLNJNHNFFBJ09CA,22,28.24,住家用,鋼筋混凝土造,85年1月30日,八層,八層 陽台,全筆移轉
RPVPMLNJNHNFFBJ09CA,22,13.87,共用部分,鋼筋混凝土造,85年1月30日,八層,,持分移轉
RPOOMLMJNHNFFBJ18CA,9,44.83,商業用,鋼筋混凝土造,98年1月21日,九層,八層 雨遮,全筆移轉
RPOOMLMJNHNFFBJ18CA,9,5.03,共用部分,鋼筋混凝土造,98年1月21日,十三層,,持分移轉
RPOOMLMJNHNFFBJ18CA,9,14.59,共用部分,鋼筋混凝土造,98年1月21日,九層,,持分移轉
RPOOMLMJNHNFFBJ18CA,9,.03,管理員室,鋼筋混凝土造,98年1月21日,十三層,,持分移轉
RPOOMLMJNHNFFBJ18CA,9,32.31,共用部分,鋼筋混凝土造,98年1月21日,十三層,,持分移轉
RPVPMLOJNHNFFBJ56CA,,100.38,住家用,鋼筋混凝土造,106年11月29日,十七層,三層 陽台,全筆移轉
RPVPMLOJNHNFFBJ56CA,,18.08,本共有部分之項目有停車空間、大廳、公共服務空間等三項。,鋼筋混凝土造,106年11月29日,十七層,,持分移轉
RPVPMLOJNHNFFBJ56CA,,33.81,本共有部分之項目有樓梯間、機電設備空間、水箱、附屬中繼機房等四項。,鋼筋混凝土造,106年11月29日,十七層,,持分移轉
RPVPMLOJNHNFFBJ56CA,,38.62,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,106年11月29日,十七層,,持分移轉
RPXNMLNLNHNFFBJ66CA,,207.28,住家用,鋼筋混凝土造,,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPXPMLOJNHNFFBJ76CA,,100.38,住家用,鋼筋混凝土造,106年11月29日,十七層,三層 陽台,全筆移轉
RPXPMLOJNHNFFBJ76CA,,18.05,本共有部分之項目有停車空間、大廳、公共服務空間等三項。,鋼筋混凝土造,106年11月29日,十七層,,持分移轉
RPXPMLOJNHNFFBJ76CA,,33.84,本共有部分之項目有樓梯間、機電設備空間、水箱、附屬中繼機房等四項。,鋼筋混凝土造,106年11月29日,十七層,,持分移轉
RPXPMLOJNHNFFBJ76CA,,38.62,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,106年11月29日,十七層,,持分移轉
RPTNMLRKNHNFFBJ56CA,2,64.37,住家用,鋼筋混凝土造,105年6月8日,二十七層,八層 陽台 雨遮,全筆移轉
RPTNMLRKNHNFFBJ56CA,2,20.06,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPTNMLRKNHNFFBJ56CA,2,40.33,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPUNMLOJNHNFFCJ98CA,,149.91,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLRKNHNFFCJ66CA,21,109.53,住家用,鋼筋混凝土造,85年12月7日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPUNMLNJNHNFFDJ98CA,14,21.36,住家用,鋼筋混凝土造,93年7月5日,七層,六層 陽台,全筆移轉
RPUNMLNJNHNFFDJ98CA,14,3.47,梯間、走道,鋼筋混凝土造,93年7月5日,七層,,持分移轉
RPUNMLNJNHNFFDJ98CA,14,3.66,停車空間,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPUNMLNJNHNFFDJ98CA,14,1.58,走道,鋼筋混凝土造,93年7月5日,七層,,持分移轉
RPPNMLOJNHNFFDJ58CA,,64.53,住家用,鋼筋混凝土造,106年12月19日,五層,三層 陽台,全筆移轉
RPPNMLOJNHNFFDJ58CA,,3.02,停車空間,鋼筋混凝土造,106年12月19日,五層,,持分移轉
RPPNMLOJNHNFFDJ58CA,,8.11,本共有部分之項目有樓梯間、電梯機房、蓄水池等三項,鋼筋混凝土造,106年12月19日,五層,,持分移轉
RPWNMLOJNHNFFDJ66CA,,25.43,集合住宅,鋼筋混凝土造,106年10月20日,七層,五層 陽台 雨遮,持分移轉
RPWNMLOJNHNFFDJ66CA,,5.37,本共有部分之項目有安全梯間、梯廳、昇降機間等３項,鋼筋混凝土造,106年10月20日,七層,,持分移轉
RPWNMLOJNHNFFDJ66CA,,25.43,集合住宅,鋼筋混凝土造,106年10月20日,七層,五層 陽台 雨遮,持分移轉
RPWNMLOJNHNFFDJ66CA,,8.27,本共有部分之項目有停車空間、安全梯間、梯廳、昇降機間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房等１０項,鋼筋混凝土造,106年10月20日,七層,,持分移轉
RPWNMLOJNHNFFDJ66CA,,5.37,本共有部分之項目有安全梯間、梯廳、昇降機間等３項,鋼筋混凝土造,106年10月20日,七層,,持分移轉
RPWNMLOJNHNFFDJ66CA,,8.27,本共有部分之項目有停車空間、安全梯間、梯廳、昇降機間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房等１０項,鋼筋混凝土造,106年10月20日,七層,,持分移轉
RPPNMLPJNHNFFDJ68CA,,173.14,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPWNMLRJNHNFFBJ76CA,2,55.94,住家用,鋼筋混凝土造,104年11月11日,二十二層,十五層 陽台 雨遮,持分移轉
RPWNMLRJNHNFFBJ76CA,2,15.50,本共有部分之項目有頂蓋型沿街步道式開放空間、社區門廳、垃圾處理室、管委會使用空間、梯廳、樓梯間、緊急升降機間排煙室、公共設施、消防機械室、機械室、水箱等十一項。,鋼筋混凝土造,104年11月11日,二十二層,,持分移轉
RPWNMLRJNHNFFBJ76CA,2,25.45,本共有部分之項目有停車空間、水箱、樓梯間、緊急升降機間排煙室、消防機械室、緊急發電室、機械室、防空避難室兼停車空間、台電配電室、受電箱室、電信室、電錶室、防災中心等十三項。,鋼筋混凝土造,104年11月11日,二十二層,,持分移轉
RPWNMLRJNHNFFBJ76CA,2,55.94,住家用,鋼筋混凝土造,104年11月11日,二十二層,十五層 陽台 雨遮,持分移轉
RPWNMLRJNHNFFBJ76CA,2,15.50,本共有部分之項目有頂蓋型沿街步道式開放空間、社區門廳、垃圾處理室、管委會使用空間、梯廳、樓梯間、緊急升降機間排煙室、公共設施、消防機械室、機械室、水箱等十一項。,鋼筋混凝土造,104年11月11日,二十二層,,持分移轉
RPWNMLRJNHNFFBJ76CA,2,25.45,本共有部分之項目有停車空間、水箱、樓梯間、緊急升降機間排煙室、消防機械室、緊急發電室、機械室、防空避難室兼停車空間、台電配電室、受電箱室、電信室、電錶室、防災中心等十三項。,鋼筋混凝土造,104年11月11日,二十二層,,持分移轉
RPOPMLTJNHNFFBJ98CA,15,19.33,住家用,鋼筋混凝土造,92年9月12日,九層,六層,全筆移轉
RPOPMLTJNHNFFBJ98CA,15,11.41,共用部分,鋼筋混凝土造,92年9月12日,九層,,持分移轉
RPXQMLTJNHNFFBJ37CA,14,82.84,住家用,鋼筋混凝土造,93年1月19日,十層,十層 陽台 雨遮,全筆移轉
RPXQMLTJNHNFFBJ37CA,14,16.17,共用部分,鋼筋混凝土造,93年1月19日,十層,,持分移轉
RPXQMLTJNHNFFBJ37CA,14,11.44,共用部分,鋼筋混凝土造,93年1月19日,十層,,持分移轉
RPXQMLTJNHNFFBJ37CA,14,.07,警室,鋼筋混凝土造,93年1月19日,十層,,持分移轉
RPXQMLTJNHNFFBJ37CA,14,27.77,共用部分,鋼筋混凝土造,93年1月19日,十層,,持分移轉
RPWPMLOJNHNFFBJ66CA,14,35.01,商業用,鋼筋混凝土造,93年9月21日,十二層,三層,全筆移轉
RPWPMLOJNHNFFBJ66CA,14,16.43,共用部分,鋼筋混凝土造,93年9月21日,十二層,,持分移轉
RPOOMLSKNHNFFDJ09CA,14,20.70,住家用,鋼筋混凝土造,93年7月5日,八層,三層 陽台,全筆移轉
RPOOMLSKNHNFFDJ09CA,14,3.30,梯間、走道,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPOOMLSKNHNFFDJ09CA,14,3.55,停車空間,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPOOMLSKNHNFFDJ09CA,14,1.54,走道,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPOOMLSKNHNFFDJ09CA,14,3.60,梯間、走道,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPOOMLSKNHNFFDJ09CA,14,3.87,停車空間,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPOOMLSKNHNFFDJ09CA,14,1.68,走道,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPOOMLSKNHNFFDJ09CA,14,22.58,住家用,鋼筋混凝土造,93年7月5日,八層,三層 陽台,全筆移轉
RPUPMLSKNHNFFBJ96CA,6,50.40,本共有部分之項目有：防空避難室兼停車空間、管理員室、開放空間等三項,鋼筋混凝土造,101年7月11日,十九層,,持分移轉
RPRNMLLKNHNFFDJ58CA,,49.19,集合住宅,鋼筋混凝土造,106年11月15日,五層,一層,全筆移轉
RPRNMLLKNHNFFDJ58CA,,12.87,樓梯間,鋼筋混凝土造,106年11月15日,五層,,持分移轉
RPRNMLLKNHNFFDJ58CA,,7.65,停車空間,鋼筋混凝土造,106年11月15日,五層,,持分移轉
RPPNMLSLNHNFFDJ56CA,11,51.84,辦公室,鋼筋混凝土造,96年2月28日,六層,二層 陽台,全筆移轉
RPPNMLSLNHNFFDJ56CA,11,28.33,防空避難室、停車空間、梯間走道、機械房、水箱,鋼筋混凝土造,96年2月28日,六層,,持分移轉
RPPNMLSLNHNFFDJ56CA,11,2.80,管理委員會使用空間,鋼筋混凝土造,96年2月28日,六層,夾層,持分移轉
RPPNMLSLNHNFFDJ56CA,11,22.32,防空避難室、停車空間、梯間走道、機械房、水箱,鋼筋混凝土造,96年2月28日,六層,,持分移轉
RPRNMLSLNHNFFDJ76CA,,96.82,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPTOMLLLNHNFFDJ98CA,2,219.19,住宅、停車空間,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層 陽台 地下一層,全筆移轉
RPTOMLLLNHNFFDJ98CA,2,22.71,停車空間、機械室,鋼筋混凝土造,104年11月24日,五層,,持分移轉
RPUOMLLLNHNFFDJ09CA,2,218.73,住宅、停車空間,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層 陽台 地下一層,全筆移轉
RPUOMLLLNHNFFDJ09CA,2,22.71,停車空間、機械室,鋼筋混凝土造,104年11月24日,五層,,持分移轉
RPPNMLTJNHNFFDJ09CA,,56.42,集合住宅,鋼筋混凝土造,106年11月15日,五層,二層 陽台,全筆移轉
RPPNMLTJNHNFFDJ09CA,,14.75,樓梯間,鋼筋混凝土造,106年11月15日,五層,,持分移轉
RPSNMLTJNHNFFDJ76CA,,52.02,集合住宅,鋼筋混凝土造,106年11月15日,五層,三層 陽台,全筆移轉
RPPNMLTJNHNFFDJ09CA,,2.69,停車空間,鋼筋混凝土造,106年11月15日,五層,,持分移轉
RPSNMLTJNHNFFDJ76CA,,13.57,樓梯間,鋼筋混凝土造,106年11月15日,五層,,持分移轉
RPSNMLTJNHNFFDJ76CA,,2.58,停車空間,鋼筋混凝土造,106年11月15日,五層,,持分移轉
RPQNMLTJNHNFFDJ56CA,,52.02,集合住宅,鋼筋混凝土造,106年11月15日,五層,四層 陽台,全筆移轉
RPQNMLTJNHNFFDJ56CA,,13.57,樓梯間,鋼筋混凝土造,106年11月15日,五層,,持分移轉
RPQNMLTJNHNFFDJ56CA,,2.58,停車空間,鋼筋混凝土造,106年11月15日,五層,,持分移轉
RPSOMLLMNHNFFBJ78CA,,96.66,住家用,鋼筋混凝土造,106年12月26日,十五層,七層 陽台 雨遮,全筆移轉
RPSOMLLMNHNFFBJ78CA,,73.96,本共有部分之項目有停車空間、管委會、樓梯間、機械室等４項。,鋼筋混凝土造,106年12月26日,十五層,,持分移轉
RPROMLLMNHNFFBJ68CA,,100.50,住家用,鋼筋混凝土造,106年12月26日,十五層,四層 陽台,全筆移轉
RPROMLLMNHNFFBJ68CA,,77.80,本共有部分之項目有停車空間、管委會、樓梯間、機械室等４項。,鋼筋混凝土造,106年12月26日,十五層,,持分移轉
RPVNMLTJNHNFFCJ96CA,13,422.25,工業用,鋼筋混凝土造,93年12月15日,三層,一層 二層 三層,全筆移轉
RPVNMLTJNHNFFCJ96CA,13,.43,警衛室,鋼筋混凝土造,93年12月15日,一層,,持分移轉
RPVQMLLMNHNFFBJ66CA,,238.04,集合住宅、停車空間、樓梯間,鋼筋混凝土造,107年2月1日,四層,一層 二層 三層 四層 屋頂突出物 屋簷,全筆移轉
RPUOMLLMNHNFFBJ98CA,,98.94,住家用,鋼筋混凝土造,106年12月26日,十五層,九層 陽台 雨遮,全筆移轉
RPUQMLLMNHNFFBJ56CA,,252.44,集合住宅、停車空間、樓梯間,鋼筋混凝土造,107年2月1日,四層,一層 二層 三層 四層 屋頂突出物 屋簷,全筆移轉
RPUOMLLMNHNFFBJ98CA,,105.80,本共有部分之項目有停車空間、管委會、樓梯間、機械室等４項。,鋼筋混凝土造,106年12月26日,十五層,,持分移轉
RPTOMLLMNHNFFBJ88CA,,100.54,住家用,鋼筋混凝土造,106年12月26日,十五層,十四層 陽台,全筆移轉
RPTOMLLMNHNFFBJ88CA,,77.86,本共有部分之項目有停車空間、管委會、樓梯間、機械室等４項。,鋼筋混凝土造,106年12月26日,十五層,,持分移轉
RPPQMLLMNHNFFBJ68CA,,284.54,集合住宅、停車空間、樓梯間,鋼筋混凝土造,107年2月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 屋簷,全筆移轉
RPVNMLRKNHNFFCJ86CA,26,17.46,住家用,鋼筋混凝土造,81年7月6日,十層,八層,全筆移轉
RPVNMLRKNHNFFCJ86CA,26,6.12,共用部分,鋼筋混凝土造,81年7月6日,十層,,持分移轉
RPOOMLTJNHNFFCJ98CA,13,21.86,住家用,鋼筋混凝土造,94年5月5日,十層,七層 陽台,全筆移轉
RPOOMLTJNHNFFCJ98CA,13,8.20,共用部分,鋼筋混凝土造,94年5月5日,十層,,持分移轉
RPOOMLTJNHNFFCJ98CA,13,7.22,共用部分,鋼筋混凝土造,94年5月5日,十層,,持分移轉
RPUNMLQKNHNFFCJ66CA,22,71.00,住家用,鋼筋混凝土造,85年2月15日,十二層,八層 陽台,全筆移轉
RPUNMLQKNHNFFCJ66CA,22,2.13,共用部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPUNMLQKNHNFFCJ66CA,22,4.17,共用部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPUNMLQKNHNFFCJ66CA,22,4.32,共用部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPUNMLQKNHNFFCJ66CA,22,4.22,共用部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPUNMLQKNHNFFCJ66CA,22,4.12,共用部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPPNMLKKNHNFFDJ28CA,36,79.38,住家用,加強磚造,70年12月9日,二層,一層 二層,全筆移轉
RPRQMLTJNHNFFDJ96CA,1,70.58,住家用,鋼筋混凝土造,106年7月24日,五層,四層 陽台 雨遮,全筆移轉
RPRQMLTJNHNFFDJ96CA,1,10.92,樓梯間、機械室,鋼筋混凝土造,106年7月24日,五層,,持分移轉
RPRQMLTJNHNFFDJ96CA,1,1.81,停車空間,鋼筋混凝土造,106年7月24日,五層,,持分移轉
RPTPMLSJNHNFFBJ76CA,7,142.84,住家用,鋼筋混凝土造,100年8月15日,五層,四層 陽台,全筆移轉
RPTPMLSJNHNFFBJ76CA,7,56.03,本共有部分之項目有樓梯間、停車空間等二項,鋼筋混凝土造,100年8月15日,五層,,持分移轉
RPVPMLTJNHNFFBJ07CA,6,91.87,住家用,鋼筋混凝土造,101年6月25日,十層,七層 陽台 雨遮,全筆移轉
RPVPMLTJNHNFFBJ07CA,6,107.78,本共有部分之項目有防空避難室兼停車空間，廣場式開放空間，公共服務空間，梯間，機械室等五項。,鋼筋混凝土造,101年6月25日,十四層,,持分移轉
RPRPMLTJNHNFFBJ66CA,6,203.01,住家用,鋼筋混凝土造,101年5月31日,十四層,八層 陽台 雨遮,全筆移轉
RPUPMLTJNHNFFBJ96CA,9,115.50,住家用,鋼筋混凝土造,98年3月11日,十五層,二層 陽台 雨遮,全筆移轉
RPRPMLTJNHNFFBJ66CA,6,39.59,本共有部分之項目有樓梯間，水箱，機械室等三項,鋼筋混凝土造,101年5月31日,十四層,,持分移轉
RPROMLRJNHNFFBJ98CA,10,130.19,住家用,鋼筋混凝土造,97年7月23日,十五層,八層 陽台 雨遮,全筆移轉
RPUPMLTJNHNFFBJ96CA,9,24.32,共用部分,鋼筋混凝土造,98年3月11日,十五層,,持分移轉
