編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRPMLSLRHPFFDA86CC,10,33.67,本共有部分之項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,99年4月9日,十二層,,
RPVPMLSLRHPFFDA27CC,2,61.51,集合住宅,鋼筋混凝土造,107年8月14日,九層,,
RPVPMLSLRHPFFDA27CC,2,30.06,本共有部分之項目有１２人份無障礙電梯、安全梯兼無障礙樓梯（乙梯）、安全梯（甲梯）、管委會空間、梯廳、陽臺、雨遮、水錶室、電梯機房、水箱、機房（供ＭＤＦ使用）、防空避難室、緊急發電機室、台電配電場所、受電箱、消防泵浦室等１６項,鋼筋混凝土造,107年8月14日,九層,,
RPVPMLSLRHPFFDA27CC,2,8.32,本共有部分之項目有梯廳等１項,鋼筋混凝土造,107年8月14日,九層,,
RPSPMLSLRHPFFDA96CC,11,66.83,住家用,鋼筋混凝土造,98年10月2日,七層,,
RPSPMLSLRHPFFDA96CC,11,2.90,共有部分,鋼筋混凝土造,98年10月2日,七層,,
RPSPMLSLRHPFFDA96CC,11,18.57,共有部分,鋼筋混凝土造,98年10月2日,七層,,
RPSPMLSLRHPFFDA96CC,11,52.61,共有部分,鋼筋混凝土造,98年10月2日,七層,,
RPQQMLSLRHPFFDA86CC,,61.48,商業用,鋼筋混凝土造,,四層,,
RPWPMLSLRHPFFDA37CC,35,125.15,住家用,鋼筋混凝土造,74年3月1日,七層,,
RPWPMLSLRHPFFDA37CC,35,6.15,共有部分,鋼筋混凝土造,74年3月1日,七層,,
RPROMLSLRHPFFAA09CC,23,145.67,住家用,鋼筋混凝土造,86年5月29日,十六層,,
RPROMLSLRHPFFAA09CC,23,19.01,共有部分,鋼筋混凝土造,86年5月29日,十六層,,
RPROMLSLRHPFFAA09CC,23,.03,見使用執照,鋼筋混凝土造,86年5月29日,十六層,,
RPROMLSLRHPFFAA09CC,23,44.08,共有部分,鋼筋混凝土造,86年5月29日,十六層,,
RPROMLSLRHPFFAA09CC,23,.91,共有部分,鋼筋混凝土造,86年5月29日,十六層,,
RPTOMLSLRHPFFAA66CC,46,35.17,住家用,鋼筋混凝土造,64年2月20日,四層,,
RPTOMLSLRHPFFEA07CC,38,24.99,住家用,鋼筋混凝土造,71年12月27日,五層,,
RPTOMLSLRHPFFEA07CC,38,.28,共有部分,鋼筋混凝土造,71年12月27日,五層,,
RPXNMLSLRHPFFEA37CC,3,43.13,住家用,鋼骨造,106年7月31日,二十四層,,
RPXNMLSLRHPFFEA37CC,3,6.82,本共有部分之項目有梯廳及陽台等２項,鋼骨造,106年7月31日,二十四層,,
RPXNMLSLRHPFFEA37CC,3,7.45,本共有部分之項目有特別安全梯、行動不便升降機及緊急升降機兼行動不便升降機、管道等４項,鋼骨造,106年7月31日,二十四層,,
RPXNMLSLRHPFFEA37CC,3,3.67,本共有部分之項目有特別安全梯、行動不便升降機、門廳、管委會使用空間、防災中心、陽台、排煙室、緩衝空間、通風管道、安全梯、一般安全梯、消防中繼機房、消防水箱、樓梯間、水箱、管道、電梯機械室及緊急升降機兼行動不便升降機等１８項,鋼骨造,106年7月31日,二十四層,,
RPXNMLSLRHPFFEA37CC,3,.76,本共有部分之項目有管委會使用空間、梯廳（排煙室）、管道、陽台及雨遮等５項,鋼骨造,106年7月31日,二十四層,,
RPUOMLSLRHPFFBA86CC,,72.24,住家用,加強磚造,,二層,,
RPOPMLSLRHPFFEA66CC,59,26.73,住商用,加強磚造,50年7月20日,四層,,
RPXNMLSLRHPFFEA37CC,3,6.57,本共有部分之項目有通風管道、排氣管道、排風機房、一般安全梯、電表室、台電配電室、甲安全梯、梯廳兼排煙室、汽機車坡道、防空避難室兼停車空間、排煙室、緊急升降機兼行動不便升降機、進風管道、機電空間（供電信使用）、水箱、消防泵浦室、緊急發電機室、汽車坡道、停車空間、行動不便升降機、進氣管道、管道及中繼消防泵浦室等２３項,鋼骨造,106年7月31日,二十四層,,
RPVOMLSLRHPFFBA96CC,,117.35,,加強磚造,,五層,,
RPSNMLTLRHPFFBA66CC,56,18.72,住家用,磚造,53年6月15日,二層,,
RPVOMLTLRHPFFBA07CC,10,54.41,住家用,鋼筋混凝土造,100年3月15日,十三層,,
RPVOMLTLRHPFFBA07CC,10,8.14,本共有部分之項目有，通廊等１項。,鋼筋混凝土造,100年3月15日,十三層,,
RPUPMLTLRHPFFBA07CC,,81.54,住家用,鋼筋混凝土造,,六層,,
RPVOMLTLRHPFFBA07CC,10,23.76,本共有部分之項目有，防空避難室，台電配電室，樓梯，機房，消防泵浦室，消防泵浦，撒水泵浦，泵浦室，組合式水箱，電梯，梯廳兼排煙室，緊急升降機，騎樓，平台，水箱，機械室，電信室，升降機，等１８項。,鋼筋混凝土造,100年3月15日,十三層,,
