編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLTJJIKFFCB87CC,大墩段,5.93,都市：住,,,,04700000
RPUOMLKKJIKFFCB57CC,中正段,5.87,都市：商,,,,01550000
RPUOMLTJJIKFFCB38CC,西屯段,9.37,都市：住,,,,07750000
RPTOMLKKJIKFFCB47CC,中正段,6.36,都市：商,,,,01550000
RPRNMLQJJIKFFCB67CC,大明段,116.00,都市：住,,,,02130000
RPWOMLTJJIKFFCB58CC,國安段,17.06,都市：住,,,,00120015
RPPNMLKKJIKFFHL58DC,宜欣段,4.29,都市：住,,,,21440000
RPQNMLKKJIKFFHL68DC,宜欣段,4.29,都市：住,,,,21440000
RPVNMLLKJIKFFCB67CC,國安段,4.52,都市：住,,,,05900000
RPQPMLLKJIKFFCB37CC,惠安段,22.21,都市：商,,,,00200000
RPRNMLKKJIKFFHL78DC,宜欣段,4.29,都市：住,,,,21440000
RPPSMLLKJIKFFBB47CC,東峰段,22.68,都市：住,,,,01310000
RPRPMLKKJIKFFBB27CC,東光段,2.73,都市：商,,,,01950000
RPQPMLKKJIKFFBB17CC,東峰段,9.99,都市：商,,,,01580000
RPWNMLMKJIKFFGL76DC,益民段,35.51,都市：住,,,,02130000
RPWNMLMKJIKFFGL76DC,益民段,5.12,都市：住,,,,02140000
RPTNMLNKJIKFFGL56DC,金城段,86.64,都市：工,,,,01240000
RPUNMLMKJIKFFCL68CC,北勢坑段六路厝小段,90.00,都市：住,,,,00400019
RPVNMLNKJIKFFBB87DC,中興段,21.86,都市：住,,,,05190000
RPWNMLNKJIKFFAL78CC,豐原段,60.00,都市：商,,,,00250115
RPPOMLMKJIKFFAB07CC,公館段,38.10,都市：住,,,,01510032
RPOOMLLKJIKFFAB86CC,樹子腳段,1.92,都市：住,,,,00390000
RPSOMLNKJIKFFAB47CC,麻園頭段,113.00,都市：住,,,,01340023
RPUNMLLKJIKFFAB37CC,後?子段,20.07,都市：商,,,,01020027
RPXNMLNKJIKFFAB87CC,大益段,11.56,都市：住,,,,10470000
RPROMLNKJIKFFAB37CC,麻園頭段,43.07,都市：住,,,,01730003
RPROMLLKJIKFFAB17CC,中墩段四小段,1.60,都市：商,,,,00250027
RPROMLLKJIKFFAB17CC,中墩段四小段,4.70,都市：商,,,,00250035
RPWNMLLKJIKFFAB57CC,下橋子頭段,13.77,都市：住,,,,02210006
RPWNMLLKJIKFFAB57CC,下橋子頭段,1.07,都市：其他:道路用地,,,,02210450
RPVNMLLKJIKFFAB47CC,柳川段一小段,1.57,都市：商,,,,00040000
RPVNMLLKJIKFFAB47CC,柳川段一小段,.36,都市：商,,,,00040006
RPVPMLTJJIKFFAB38CC,麻園頭段,.00,非都市： ; 非都市編定：,,,,00190029
RPVOMLNKJIKFFAB77CC,土庫段,.00,都市：住,,,,00010001
RPPNMLPKJIKFFCB47CC,何厝段,21.96,都市：住,,,,00780159
RPSOMLNKJIKFFCB67CC,西屯段,7.73,都市：住,,,,23840012
RPVOMLNKJIKFFCB97CC,寶文段,826.47,都市：工,,,,00890027
RPQOMLQKJIKFFAB57CC,麻園頭段,17.53,都市：住,,,,01300002
RPXNMLNKJIKFFCB08CC,中和段,97.00,都市：住,,,,05870018
RPVNMLQKJIKFFBB08CC,東信段,6.59,都市：住,,,,01690000
RPPNMLOKJIKFFBB27CC,東正段,5.47,都市：商,,,,01040000
RPUOMLNKJIKFFCB87CC,寶文段,826.47,都市：工,,,,00890027
RPTOMLQKJIKFFAB87CC,麻園頭段,12.54,都市：住,,,,01320000
RPXNMLQKJIKFFBB38DC,賴厝?段,6.32,都市：住,,,,03340000
RPOPMLRKJIKFFBB67CC,邱厝子段,2.59,都市：商,,,,00310062
RPOPMLRKJIKFFBB67CC,賴厝?段,3.23,都市：商,,,,00310003
RPPPMLRKJIKFFBB77CC,邱厝子段,2.57,都市：商,,,,00310062
RPPPMLRKJIKFFBB77CC,賴厝?段,3.20,都市：商,,,,00310003
RPTOMLQKJIKFFBB08DC,水湳段,23.40,都市：住,,,,13610000
RPTOMLQKJIKFFBB08DC,水湳段,.80,都市：住,,,,13620000
RPVNMLRKJIKFFGL07CC,東興段,28.64,都市：住,,,,03550000
RPWNMLRKJIKFFAB18CC,旱新段,107.56,都市：住,,,,04300000
RPOOMLRKJIKFFCB67CC,中正段,7.20,都市：商,,,,01550000
RPQOMLSKJIKFFBB87CC,崇德段,.00,都市：住,,,,00730000
RPQOMLSKJIKFFBB87CC,崇德段,.00,都市：住,,,,00730006
RPQPMLRKJIKFFBB87CC,賴厝?段,4.28,都市：商,,,,00310003
RPQPMLRKJIKFFBB87CC,邱厝子段,3.43,都市：商,,,,00310062
RPPNMLTKJIKFFBB77CC,北屯段,34.00,都市：其他:,,,,03270018
RPPNMLTKJIKFFBB77CC,北屯段,156.00,都市：其他:,,,,03270008
RPXRMLTKJIKFFBB98CC,景美段,143.00,都市：住,,,,02580000
RPPNMLTKJIKFFGL66CC,新仁段,16.06,都市：其他:空白,,,,05500000
RPRPMLTKJIKFFHL27DC,德興段,21.74,都市：住,,,,00020000
RPRNMLTKJIKFFAB87CC,大益段,65.19,都市：住,,,,00390000
RPVOMLTKJIKFFAB38CC,大益段,35.59,都市：商,,,,01520000
RPSPMLTKJIKFFAB18CC,番婆段,58.17,都市：商,,,,00930015
RPTPMLTKJIKFFAB28CC,半平厝段,36.78,都市：住,,,,18820000
RPXOMLKLJIKFFAB77CC,樹子腳段,3154.00,都市：住,,,,15700000
RPXOMLKLJIKFFAB77CC,樹子腳段,6.00,都市：住,,,,15700004
RPWNMLKLJIKFFCB77CC,保安段,23.56,都市：商,,,,11420000
RPROMLKLJIKFFGL78CC,鳳凰段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01120000
RPQNMLKLJIKFFBB07CC,東山段,5.06,都市：住,,,,04130000
RPQNMLLLJIKFFBB17CC,松茂段,83.00,都市：住,,,,09160000
RPQNMLLLJIKFFGL68CC,新榮泉段,26.27,都市：住,,,,01320001
RPSNMLLLJIKFFCB47CC,田心段,3.56,都市：住,,,,08960000
RPXOMLLLJIKFFAB87CC,麻園頭段,16.46,都市：住,,,,01320000
RPOPMLLLJIKFFAB07CC,公館段,1.10,都市：住,,,,00620001
RPOPMLLLJIKFFAB07CC,公館段,.95,都市：住,,,,00630001
RPPPMLLLJIKFFAB17CC,公館段,.49,都市：住,,,,00620001
RPPPMLLLJIKFFAB17CC,公館段,.43,都市：住,,,,00630001
RPPNMLMLJIKFFAB07CC,下橋子頭段,1.83,都市：商,,,,02170014
RPQNMLMLJIKFFAB17CC,下橋子頭段,1.83,都市：商,,,,02170014
RPSNMLMLJIKFFAB37CC,下橋子頭段,1.72,都市：商,,,,02170014
RPVNMLMLJIKFFAB67CC,下橋子頭段,1.85,都市：商,,,,02170014
RPPNMLMLJIKFFCB37DC,保安段,40.38,都市：住,,,,10540000
RPQNMLNLJIKFFCB57DC,三塊厝段,16.63,都市：住,,,,05540000
RPQNMLNLJIKFFGL88CC,新榮和段,97.15,都市：住,,,,01370001
RPXNMLNLJIKFFBB08CC,東正段,5.47,都市：商,,,,01040000
RPOOMLNLJIKFFBB27CC,東正段,5.47,都市：商,,,,01040000
RPSOMLNLJIKFFBB67CC,乾溝子段,15.00,都市：商,,,,01820004
RPSOMLNLJIKFFBB67CC,乾溝子段,92.00,都市：商,,,,01820021
RPSOMLNLJIKFFBB67CC,乾溝子段,15.00,都市：商,,,,01820092
RPSOMLNLJIKFFBB67CC,乾溝子段,6.00,都市：商,,,,01820093
RPPPMLNLJIKFFAB37CC,柳川段一小段,.26,都市：商,,,,00040006
RPPPMLNLJIKFFAB37CC,柳川段一小段,1.13,都市：商,,,,00040000
RPTNMLNLJIKFFCB77CC,寶文段,.00,都市：工,,,,06790007
RPQOMLNLJIKFFCB57CC,大墩段,4.43,都市：住,,,,04640000
RPROMLNLJIKFFCB67CC,大墩段,4.43,都市：住,,,,04640000
RPSOMLNLJIKFFCB77CC,寶文段,.00,都市：工,,,,06790017
RPVOMLNLJIKFFCB08CC,大墩段,20.19,都市：住,,,,01930000
RPUPMLNLJIKFFCB08CC,惠國段,12.67,都市：其他:第三種新市政中心專用區,,,,00770000
RPQOMLOLJIKFFCB67CC,惠國段,13.67,都市：住,,,,01270000
RPROMLOLJIKFFCB77CC,信安段,30.16,都市：住,,,,09130000
RPTOMLOLJIKFFCB97CC,福星段,30.18,都市：住,,,,00810000
RPUOMLOLJIKFFCB08CC,民安段,59.17,都市：其他:空白,,,,08080049
RPOPMLOLJIKFFCB57CC,信安段,13.63,都市：住,,,,05930002
RPROMLOLJIKFFAB57CC,樹子腳段,1.95,都市：住,,,,00390000
RPVOMLOLJIKFFAB97CC,東勢子段,41.00,都市：其他:,,,,01000008
RPPOMLOLJIKFFBB57DC,景美段,72.00,都市：住,,,,02040010
RPPOMLOLJIKFFBB57DC,景美段,.34,都市：住,,,,02040012
RPPOMLOLJIKFFBB57DC,景美段,4.40,都市：住,,,,02190012
RPPOMLOLJIKFFBB57DC,景美段,19.99,都市：住,,,,02040006
RPVOMLOLJIKFFBB18DC,賴厝?段,9.31,都市：住,,,,00310000
RPVNMLOLJIKFFCB18DC,上石碑段,12.20,都市：住,,,,05290000
RPWNMLOLJIKFFCB28DC,國安段,8.26,都市：住,,,,01040002
RPSNMLPLJIKFFHL76CC,育賢段,75.57,都市：其他:,,,,01310008
RPRPMLPLJIKFFBB87CC,松茂段,88.00,都市：住,,,,01750020
RPSOMLPLJIKFFCB97CC,惠民段,.00,都市：其他:,,,,00120000
RPOPMLQLJIKFFCB77CC,協和段,.00,都市：工,,,,00420000
RPSPMLQLJIKFFCB18CC,惠泰段,2129.53,都市：商,,,,03010000
RPWOMLRKJIKFFCB48CC,中正段,7.84,都市：商,,,,01550000
RPVPMLSKJIKFFCB58CC,大新段,10.83,都市：住,,,,00050000
RPVPMLSKJIKFFCB58CC,大新段,13.54,都市：其他:,,,,00070000
RPVPMLSKJIKFFCB58CC,大新段,11.70,都市：其他:,,,,00080000
RPTNMLTKJIKFFCB28CC,中義段,36.31,都市：住,,,,07870000
RPSPMLSKJIKFFCB28CC,大墩段,21.26,都市：住,,,,00140000
RPUPMLSKJIKFFCB48CC,惠順段,.00,非都市： ; 非都市編定：,,,,00410000
RPSPMLRKJIKFFCB18CC,惠國段,.00,都市：其他:新六,,,,01300000
RPRPMLRKJIKFFCB08CC,國安段,9.52,都市：住,,,,05930489
RPUOMLSKJIKFFCB38CC,大進段,.00,都市：住,,,,09910000
RPXNMLQLJIKFFAB28CC,後?子段,54.00,都市：商,,,,00850015
RPXNMLQLJIKFFAB28CC,後?子段,59.00,都市：商,,,,00850121
RPOOMLQLJIKFFBB67DC,松茂段,96.00,都市：住,,,,02320000
RPSOMLQLJIKFFIL07CC,遠東段,18.33,都市：住,,,,02500000
RPSOMLQLJIKFFIL07CC,遠東段,68.64,都市：住,,,,02820000
RPOPMLQLJIKFFAB57CC,大益段,7.65,都市：住,,,,00250000
RPVNMLQLJIKFFBB18CC,東信段,24.37,都市：住,,,,02680000
RPTOMLQLJIKFFIL17CC,忠和段,695.00,都市：工,,,,03420000
RPTOMLQLJIKFFIL17CC,忠和段,695.00,都市：工,,,,03420004
RPUPMLQLJIKFFCB38CC,廣昌段,.00,都市：住,,,,05680000
RPXOMLRLJIKFFAL96DC,聯合段,134.87,都市：住,,,,03420000
RPWQMLRLJIKFFBB68CC,賴厝?段,23.57,都市：商,,,,00260000
RPXPMLQLJIKFFCB68CC,上石碑段,4.58,都市：住,,,,13010000
RPXQMLRLJIKFFCB88CC,新富段,355.86,都市：住,,,,03300000
RPPNMLSLJIKFFAL68CC,博愛段,75.00,都市：商,,,,00790000
RPPNMLSLJIKFFAL68CC,博愛段,95.24,都市：商,,,,00870001
RPXRMLKMJIKFFBB28CC,軍福段,.00,非都市： ; 非都市編定：,,,,00680000
RPPOMLQLJIKFFBB77DC,松茂段,6.00,都市：住,,,,02320001
RPTNMLKMJIKFFCB57CC,民安段,6.36,都市：住,,,,05710000
RPTNMLKMJIKFFCB57CC,民安段,2.28,都市：住,,,,05730000
RPWOMLKMJIKFFCB97CC,中正段,6.24,都市：商,,,,01550000
RPXOMLKMJIKFFCB08CC,中正段,7.04,都市：商,,,,01550000
RPPNMLLJKIKFFCB07CC,新富段,300.51,都市：住,,,,06250000
RPOOMLKMJIKFFAB96CC,下橋子頭段,66.22,都市：住,,,,02710037
RPQPMLRLJIKFFAB87CC,麻園頭段,14.40,都市：住,,,,02910000
RPTPMLQLJIKFFAB08CC,樹子腳段,1.92,都市：住,,,,00390000
RPQNMLSLJIKFFAB77CC,麻園頭段,13.07,都市：商,,,,01320000
RPOPMLRLJIKFFAB67CC,麻園頭段,19.86,都市：住,,,,02910000
RPUPMLQLJIKFFAB18CC,樹子腳段,1.94,都市：住,,,,00390000
RPSNMLLJKIKFFCB37CC,惠民段,18.62,都市：其他:第六種新市政專用區,,,,00120000
RPRNMLSLJIKFFAB87CC,麻園頭段,14.90,都市：住,,,,01320000
RPSOMLLJKIKFFBB37CC,賴厝?段,22.96,都市：住,,,,04380001
RPTOMLLJKIKFFCB57CC,福德段,30.11,都市：住,,,,01410000
RPUOMLLJKIKFFCB67CC,國安段,4.52,都市：住,,,,05900000
RPROMLLJKIKFFBB27CC,太祥段,30.43,都市：住,,,,01200000
RPSNMLLJKIKFFAL18CC,豐南段,89.81,都市：住,,,,09800000
RPQPMLLJKIKFFBB27CC,文正段,14.98,都市：住,,,,00660000
RPWNMLLJKIKFFCB87DC,大新段,.00,都市：住,,,,03870000
RPPOMLMJKIKFFCB37DC,大進段,31.76,都市：住,,,,02760001
RPTOMLMJKIKFFBB57CC,陳平段,17.15,都市：住,,,,19280000
RPWOMLMJKIKFFBB87CC,邱厝子段,3.75,都市：商,,,,00310062
RPWOMLMJKIKFFBB87CC,賴厝?段,4.67,都市：商,,,,00310003
RPPNMLMJKIKFFFL48CC,東員寶段,123.00,都市：住,,,,03510025
RPVOMLMJKIKFFBB77CC,中興段,21.87,都市：住,,,,05190000
RPPOMLMJKIKFFBB27DC,松竹段,5919.00,都市：商,,,,01910000
RPSNMLMJKIKFFFL78CC,大豐段,167.99,都市：住,,,,06500000
RPSOMLMJKIKFFGL98CC,喬城段,23.83,都市：住,,,,08010000
RPVOMLMJKIKFFCB87CC,上石碑段,13.66,都市：商,,,,16980000
RPVOMLMJKIKFFAB67CC,中華段二小段,42.00,都市：商,,,,00110026
RPWOMLMJKIKFFCB97CC,何安段,6.14,都市：住,,,,09730000
RPWOMLMJKIKFFAB77CC,樹子腳段,5.00,都市：住,,,,00390000
RPPOMLNJKIKFFBB37DC,東峰段,8.00,都市：住,,,,00070005
RPPOMLNJKIKFFBB37DC,東峰段,75.00,都市：住,,,,00080005
RPPNMLNJKIKFFAB07CC,土庫段,71.00,都市：住,,,,00570098
RPVNMLNJKIKFFAB67CC,麻園頭段,12.54,都市：住,,,,01320000
RPUPMLNJKIKFFCB97CC,惠民段,37.27,都市：其他:新市政中心專用區,,,,01380000
RPXNMLNJKIKFFCB08CC,大進段,15.43,都市：住,,,,06170000
RPPNMLOJKIKFFAL18CC,豐洲段,178.16,都市：住,,,,06030000
RPQNMLOJKIKFFGL98DC,大孝段,88.56,都市：住,,,,00990002
RPQOMLOJKIKFFFL98DC,自強段,2996.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,01520000
RPQOMLOJKIKFFFL98DC,自強段,64.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01500004
RPRNMLOJKIKFFGL09DC,大孝段,88.56,都市：住,,,,00990002
RPUNMLOJKIKFFCB87CC,中正段,5.55,都市：商,,,,01550000
RPWNMLOJKIKFFCB08CC,安林段,159.48,都市：商,,,,07030000
RPUPMLOJKIKFFCB08CC,大墩段,2.98,都市：住,,,,04630004
RPTPMLOJKIKFFCB97CC,下石碑段,22.33,都市：住,,,,09530000
RPVNMLOJKIKFFAB77CC,三民段四小段,32.23,都市：住,,,,00040002
RPPPMLPJKIKFFCB67CC,新富段,603.95,都市：住,,,,06110000
RPOOMLOJKIKFFAL18CC,市政段,193.63,都市：住,,,,07710000
RPQNMLOJKIKFFAL28CC,豐洲段,178.16,都市：住,,,,06030000
RPVNMLRJKIKFFBB28DC,東信段,14.60,都市：住,,,,00650000
RPPNMLQJKIKFFFL88CC,大新段,2.33,都市：其他:農建地,,,,05160000
RPPNMLQJKIKFFFL88CC,大新段,6.46,都市：其他:農建地,,,,05160001
RPPNMLQJKIKFFFL88CC,大新段,76.36,都市：其他:農建地,,,,05160034
RPPNMLQJKIKFFFL88CC,大新段,.37,都市：其他:農建地,,,,05160035
RPPNMLQJKIKFFFL88CC,大新段,15.47,都市：其他:農建地,,,,05160036
RPOOMLRLJIKFFHL76DC,樹孝段,18.13,都市：住,,,,17290000
RPXNMLRLJIKFFHL57DC,愛平段,31.00,都市：住,,,,05620000
RPWOMLRJKIKFFCB48CC,上石碑段,6.61,都市：住,,,,27710000
RPTPMLRJKIKFFCB28CC,大墩段,6.61,都市：住,,,,03200000
RPTPMLRJKIKFFCB28CC,大墩段,16.86,都市：住,,,,03240000
RPWOMLRJKIKFFAB28CC,麻園頭段,65.30,都市：商,,,,02890000
RPTOMLRJKIKFFAB97CC,後?子段,7.45,都市：住,,,,02250011
RPXNMLSJKIKFFAB38CC,後?子段,141.00,都市：住,,,,03000020
RPXNMLSJKIKFFAB38CC,後?子段,141.00,都市：住,,,,03000021
RPUNMLSJKIKFFAB08CC,中民段九小段,23.80,都市：商,,,,00110018
RPURMLSJKIKFFCB68CC,大明段,84.49,都市：住,,,,00420000
RPSNMLSJKIKFFFL76CC,甘潭段,182.81,都市：住,,,,06470003
RPUNMLSJKIKFFFL07DC,工區段,149.51,都市：住,,,,04760000
RPVNMLTJKIKFFAL66CC,三角子段,1457.00,都市：農,,,,02220002
RPUOMLTJKIKFFBB48DC,東山段,3.41,都市：住,,,,02210000
RPVOMLTJKIKFFBB58DC,東峰段,124.00,都市：住,,,,00150019
RPPOMLTJKIKFFBB87CC,松昌段,27.35,都市：住,,,,04120000
RPRPMLSJKIKFFBB08CC,建安段,80.00,都市：住,,,,05860004
RPRPMLSJKIKFFBB08CC,建安段,2.00,都市：住,,,,05860007
RPRPMLSJKIKFFBB08CC,建安段,22.22,都市：住,,,,05860008
RPUNMLQJKIKFFBB97CC,松竹段,16.10,都市：住,,,,11850000
RPPPMLMJKIKFFBB27CC,乾溝子段,49.04,都市：住,,,,01330002
RPXOMLMJKIKFFBB97CC,邱厝子段,2.39,都市：商,,,,00310062
RPXOMLMJKIKFFBB97CC,賴厝?段,2.97,都市：商,,,,00310003
RPVNMLOJKIKFFBB87CC,文正段,626.00,都市：其他:空白,,,,01180049
RPPNMLRJKIKFFBB57CC,太和段,4873.85,都市：住,,,,00280001
RPSOMLRJKIKFFBB97CC,文正段,87.87,都市：住,,,,01190000
RPTNMLQJKIKFFBB87CC,長安段,56.00,都市：住,,,,04150022
RPTNMLQJKIKFFBB87CC,長安段,13.61,都市：住,,,,04150000
RPPPMLOJKIKFFBB47CC,東山段,107.07,都市：住,,,,00450000
RPRNMLTJKIKFFCB08CC,上石碑段,11.00,都市：住,,,,04380012
RPRNMLTJKIKFFCB08CC,上石碑段,52.00,都市：住,,,,05170000
RPQOMLTJKIKFFCB08CC,西屯段,.00,都市：住,,,,07090003
RPQOMLTJKIKFFCB08CC,廣明段,.00,都市：住,,,,08030000
RPQNMLTJKIKFFAB77CC,後?子段,15.11,都市：住,,,,01150005
RPWNMLKKKIKFFAB57CC,公館段,.00,都市：住,,,,01510102
RPUOMLKKKIKFFAB47CC,後?子段,146.00,都市：住,,,,01170005
RPWOMLKKKIKFFCB87CC,西屯段,27.10,都市：商,,,,24190000
RPVOMLTJKIKFFCB58CC,中正段,7.76,都市：商,,,,01550000
RPROMLKKKIKFFCB37CC,國安段,4.77,都市：住,,,,01040003
RPROMLKKKIKFFCB37CC,國安段,8.26,都市：住,,,,01040002
RPXNMLKKKIKFFCB87CC,中仁段,12.93,都市：住,,,,05390000
RPWNMLKKKIKFFCB77CC,中和段,13.36,都市：住,,,,04190000
RPRPMLTJKIKFFCB28CC,順和段,831.14,都市：工,,,,03940000
RPXOMLKKKIKFFCB97CC,大進段,38.59,都市：住,,,,06170000
RPPOMLKKKIKFFHL78DC,宜欣段,4.39,都市：住,,,,21440000
RPQOMLKKKIKFFHL88DC,宜欣段,5.13,都市：住,,,,21440000
RPTOMLLKKIKFFAL48CC,三角子段,1457.00,都市：農,,,,02220002
RPWPMLKKKIKFFCB97CC,國安段,26.03,都市：住,,,,05990000
RPPPMLKKKIKFFCB27CC,大進段,13.33,都市：住,,,,09920000
RPOPMLKKKIKFFCB17CC,上石碑段,4.89,都市：商,,,,18000007
RPPNMLLKKIKFFCB17CC,惠民段,20.31,都市：其他:,,,,00120000
RPSPMLLKKIKFFCB67CC,下石碑段,17.60,都市：住,,,,09530002
RPOQMLLKKIKFFCB37CC,三塊厝段,19.60,都市：住,,,,05990000
RPSRMLLKKIKFFCB87CC,大新段,48.05,都市：住,,,,00880000
RPVRMLLKKIKFFCB18CC,豐富段,148.76,都市：住,,,,02590000
RPTSMLLKKIKFFCB08CC,田心段,72.00,都市：其他:,,,,09450000
RPOQMLTJKIKFFBB97CC,邱厝子段,3.78,都市：商,,,,00310062
RPOQMLTJKIKFFBB97CC,賴厝?段,4.71,都市：商,,,,00310003
RPURMLLKKIKFFBB97CC,賴厝?段,26.01,都市：住,,,,01320002
RPUVMLLKKIKFFBB38CC,邱厝子段,17.44,都市：住,,,,00190000
