編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLPLJIKFFBK78CA,,99.54,住家用,加強磚造,,,一層 二層
RPSNMLPLJIKFFAK38CA,23,128.08,住家用,鋼筋混凝土造,82年3月15日,二層,一層 二層 騎樓
RPQNMLQLJIKFFBK38CA,21,137.09,住家用,鋼筋混凝土造,83年9月21日,,一層 二層 三層 陽台 屋頂突出物
RPTNMLQLJIKFFBK68CA,,213.96,住家用,鋼筋混凝土造,104年8月14日,三層,一層 二層 三層 陽台
RPRNMLNLKIKFFAK18CA,31,189.74,住商用,鋼筋混凝土造,73年5月28日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLLLKIKFFAK08CA,16,50.99,住家用,鋼筋混凝土造,89年1月6日,五層,五層
RPSNMLRLJIKFFDK88CA,,82.46,住家用,鋼筋混凝土造,104年7月22日,五層,三層
RPSNMLRLJIKFFDK88CA,,32.49,共有部分,鋼筋混凝土造,104年7月22日,五層,
RPPNMLPKKIKFFEK48CA,2,163.80,住宅,ＲＣ造,103年3月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLPLJIKFFDK09CA,25,164.99,農舍,鋼造,80年2月12日,一層,一層
RPROMLPLJIKFFDK68CA,19,101.40,住家用,鋼筋混凝土造,85年12月14日,二十層,十七層
RPROMLPLJIKFFDK68CA,19,11.85,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPROMLPLJIKFFDK68CA,19,13.22,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPROMLPLJIKFFDK68CA,19,17.80,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPSNMLOLJIKFFFK88DA,36,101.35,農舍,加強磚造,69年2月12日,二層,一層 二層
RPXNMLQLJIKFFFK86CA,,126.42,集合住宅,鋼筋混凝土造,104年6月16日,十四層,六層 陽台 雨遮
RPXNMLQLJIKFFFK86CA,,.02,樓梯間,鋼筋混凝土造,104年6月16日,十四層,
RPXNMLQLJIKFFFK86CA,,55.97,管理室、防空避難室兼停車空間、管委會使用空間、水箱、機械室、辦公室,鋼筋混凝土造,104年6月16日,十四層,
RPOOMLQLJIKFFFK68CA,21,34.99,住家用,鋼筋混凝土造,83年12月12日,七層,四層 陽台
RPOOMLQLJIKFFFK68CA,21,3.28,共有部分,鋼筋混凝土造,83年12月12日,七層,
RPOOMLQLJIKFFFK68CA,21,7.07,地下室,鋼筋混凝土造,83年12月12日,七層,
RPRNMLQLJIKFFEK78CA,,121.95,見其他登記事項,ＲＣ造,103年12月29日,三層,一層 二層 三層
RPPNMLOJKIKFFDK18CA,20,52.93,住家用,鋼筋混凝土造,84年8月25日,十二層,九層
RPPNMLOJKIKFFDK18CA,20,10.69,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,
RPPNMLOJKIKFFDK18CA,20,8.30,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,
RPVNMLRLJIKFFDK56CA,35,98.94,住家用,鋼筋混凝土加強磚造,69年8月1日,二層,一層 二層
RPSNMLNJKIKFFDK38CA,8,255.73,店舖、住宅、停車空間,鋼筋混凝土造,96年7月5日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓 雨遮
RPXNMLQLJIKFFDK66CA,35,96.00,住家用,加強磚造,69年6月20日,二層,一層 二層
RPXNMLOJKIKFFDK98CA,,205.48,住家用、停車空間,鋼筋混凝土造,104年8月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLNLKIKFFDK68CA,33,189.88,農舍,鋼筋混凝土造,72年4月23日,一層,一層 騎樓
RPTNMLQKKIKFFDK88CA,34,130.56,住家用,加強磚造,70年8月27日,二層,一層 二層 騎樓
RPWOMLSKKIKFFBK66CA,21,162.08,停車場，住宅,鋼筋混凝土造,83年11月22日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPPNMLKMJIKFFDK97CA,,239.25,住家用,鋼筋混凝土造,104年5月25日,四層,一層 二層 三層 四層 陽台 屋簷
RPQNMLLLKIKFFBK97CA,24,29.45,住家用,鋼筋混凝土造,81年5月10日,,四層 陽台
RPQNMLLLKIKFFBK97CA,24,.06,走道，梯間,鋼筋混凝土造,81年5月10日,,
RPQNMLLLKIKFFBK97CA,24,4.12,走道，梯間，廁所，水箱，機械室，發電機,鋼筋混凝土造,81年5月10日,,
RPQNMLLLKIKFFBK97CA,24,9.02,走道，梯間,鋼筋混凝土造,81年5月10日,,
RPQNMLLLKIKFFDK18CA,,109.36,住商用、停車空間,鋼筋混凝土造,104年4月10日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項
RPQNMLLLKIKFFDK18CA,,109.36,住商用、停車空間,鋼筋混凝土造,104年4月10日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項
RPQNMLLLKIKFFDK18CA,,109.36,住商用、停車空間,鋼筋混凝土造,104年4月10日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項
RPPNMLKMJIKFFBK77CA,23,82.85,住家用,加強磚造,81年12月30日,,一層 二層 屋頂突出物
RPUOMLKMJIKFFBK38CA,,133.36,住家用,加強磚造,,二層,一層 二層 見其他登記事項
RPVOMLMJKIKFFBK48CA,4,243.43,住宅，停車空間,鋼筋混凝土造,100年7月19日,四層,一層 二層 三層 四層 雨遮 地下一層
RPVOMLMJKIKFFBK48CA,4,24.81,停車空間,鋼筋混凝土造,100年7月19日,四層,
RPRNMLRLJIKFFCK68CA,21,198.45,住家用,鋼筋混凝土造,83年5月17日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
SPTNMLLLKIKFFDK58CA,,320.49,住商用、停車空間,鋼筋混凝土造,104年4月10日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項
RPSNMLLLKIKFFDK38CA,,160.24,住商用、停車空間,鋼筋混凝土造,104年4月10日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項
RPSNMLLLKIKFFDK38CA,,160.24,住商用、停車空間,鋼筋混凝土造,104年4月10日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項
RPRNMLLLKIKFFDK28CA,,320.49,住商用、停車空間,鋼筋混凝土造,104年4月10日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項
RPTNMLLLKIKFFDK48CA,,327.15,住商用、停車空間,鋼筋混凝土造,104年4月10日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項
RPTNMLRLJIKFFDK98CA,12,15.44,住家用,鋼筋混凝土造,92年7月16日,四層,一層 陽台 雨遮
RPTNMLRLJIKFFDK98CA,12,4.76,樓梯間,鋼筋混凝土造,92年7月16日,四層,
RPTNMLQLJIKFFDK88CA,4,60.72,住家用,鋼筋混凝土造,100年8月29日,七層,五層 雨遮
RPTNMLQLJIKFFDK88CA,4,12.50,樓梯間,鋼筋混凝土造,100年8月29日,七層,
RPTNMLQLJIKFFDK88CA,4,11.21,防空避難室、停車空間、樓梯間,鋼筋混凝土造,100年8月29日,七層,
RPWNMLOKKIKFFDK98CA,21,186.32,住家用,鋼筋混凝土造,83年12月2日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPPNMLQLJIKFFFK68CA,20,53.77,住家用,鋼筋混凝土造,85年1月19日,四層,三層 陽台
RPPNMLQLJIKFFFK68CA,20,4.35,樓梯，樓梯間,鋼筋混凝土造,85年1月19日,四層,
RPOOMLKKKIKFFDK87CA,1,8.58,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPOOMLKKKIKFFDK87CA,1,11.80,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPOOMLKKKIKFFDK87CA,1,63.53,集合住宅,鋼筋混凝土造,103年9月29日,十五層,四層 陽台 雨遮
RPQNMLKMJIKFFDK08CA,,239.08,住家用,鋼筋混凝土造,104年5月25日,四層,一層 二層 三層 四層 陽台 屋簷
RPTNMLLJKIKFFFK48CA,4,272.50,住商用,見其他登記事項,101年2月4日,四層,
RPQNMLLJKIKFFFK18CA,14,166.39,住家用,鋼筋混凝土造,91年1月4日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPRNMLLJKIKFFFK28CA,2,69.21,住家用,鋼筋混凝土造,102年12月24日,七層,七層 陽台
RPRNMLLJKIKFFFK28CA,2,45.57,公共設施、停車空間、防空避難室,鋼筋混凝土造,102年12月24日,七層,
RPRNMLLJKIKFFFK28CA,2,11.07,樓梯間,鋼筋混凝土造,102年12月24日,七層,
RPQNMLLJKIKFFDK97CA,,260.76,住家用、停車空間,鋼筋混凝土造,104年6月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPRNMLLJKIKFFDK08CA,,260.76,住家用、停車空間,鋼筋混凝土造,104年6月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPQOMLSJKIKFFBK58CA,34,107.58,住家用,鋼筋混凝土造,70年10月15日,四層,一層 陽台 見其他登記事項
RPWNMLRLJIKFFDK66CA,,87.65,住家用,鋼筋混凝土造,104年7月22日,五層,三層
RPWNMLRLJIKFFDK66CA,,32.49,共有部分,鋼筋混凝土造,104年7月22日,五層,
RPRNMLKKKIKFFDK08CA,35,636.24,住家用,鋼筋混凝土加強磚造,69年9月17日,二層,一層 二層
RPRNMLKKKIKFFDK08CA,41,3375.00,工業用,鐵筋混凝土磚造及鋼架造,63年9月1日,一層,一層
RPRNMLKKKIKFFDK08CA,41,9419.75,工廠，宿舍，辦公廳，守衛室,鐵筋混凝土磚造及鋼架造,63年9月1日,三層,一層 二層 三層 見其他登記事項
RPRNMLNJKIKFFDK28CA,20,96.73,住家用,鋼筋混凝土造,84年11月8日,十六層,十層
RPRNMLNJKIKFFDK28CA,20,10.67,見其他登記事項,鋼筋混凝土造,84年11月8日,十六層,
RPRNMLNJKIKFFDK28CA,20,15.01,見其他登記事項,鋼筋混凝土造,84年11月8日,十六層,
RPRNMLNJKIKFFDK28CA,20,15.85,見其他登記事項,鋼筋混凝土造,84年11月8日,十六層,
RPRNMLQJKIKFFDK58CA,19,95.91,住家用,鋼筋混凝土造,85年12月14日,二十層,五層
RPRNMLQJKIKFFDK58CA,19,11.05,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPRNMLQJKIKFFDK58CA,19,21.66,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPVNMLOJKIKFFCK68CA,,109.28,停車空間、住宅、樓梯間,鋼筋混凝土造,104年7月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLOJKIKFFCK68CA,,109.28,停車空間、住宅、樓梯間,鋼筋混凝土造,104年7月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLSJKIKFFBK58CA,,45.00,住家用,磚造,,一層,一層
RPRNMLTJKIKFFBK68CA,19,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,二層 陽台
RPRNMLTJKIKFFBK68CA,20,6.67,住家用,鋼筋混凝土造,85年1月30日,五層,
RPVOMLKMJIKFFBK48CA,20,179.70,停車空間，住宅,鋼筋混凝土造,84年12月17日,四層,一層 二層 三層 四層 陽台
RPPNMLLJKIKFFBK67CA,24,143.61,住家用,鋼筋混凝土造,81年4月1日,六層,一層 二層 平台 騎樓 見其他登記事項
RPPNMLLJKIKFFBK67CA,24,44.83,住家用,鋼筋混凝土造,81年4月1日,六層,地下層
RPPNMLLJKIKFFBK67CA,24,11.51,樓梯間，機房，蓄水箱,鋼筋混凝土造,81年4月1日,,
RPPNMLNJKIKFFDK08CA,9,169.87,住宅、停車空間,鋼筋混凝土造,95年8月9日,三層,一層 二層 三層 平台
RPPNMLOKKIKFFAK97CA,19,68.85,住家用,鋼筋混凝土造,85年7月18日,七層,二層 陽台 花台
RPPNMLOKKIKFFAK97CA,19,25.53,共有部分,鋼筋混凝土造,85年7月18日,七層,
RPPNMLOKKIKFFAK97CA,19,14.89,停車空間,鋼筋混凝土造,85年7月18日,七層,
RPPNMLNJKIKFFBK87CA,18,269.76,住家用,鋼筋混凝土造,87年2月7日,,一層 二層 三層 四層 陽台
RPPNMLRJKIKFFBK28CA,39,212.98,住家用,加強磚造,65年8月2日,二層,一層 二層
RPWNMLRLJIKFFFK86CA,,68.57,集合住宅,鋼筋混凝土造,104年8月27日,十一層,四層 陽台
RPWNMLRLJIKFFFK86CA,,33.39,管委會空間、防空避難室兼停車空間、水箱、電梯機房、電信室、發電機室、消防機房、台電配電室、樓梯間、,鋼筋混凝土造,104年8月27日,十一層,
RPOOMLRLJIKFFFK78CA,,68.57,集合住宅,鋼筋混凝土造,104年8月27日,十一層,十一層 陽台
RPOOMLRLJIKFFFK78CA,,75.92,管委會空間、防空避難室兼停車空間、水箱、電梯機房、電信室、發電機室、消防機房、台電配電室、樓梯間、,鋼筋混凝土造,104年8月27日,十一層,
RPUNMLRJKIKFFBK78CA,31,194.07,住商用,鋼筋混凝土造,73年7月30日,,一層 二層 三層 陽台 見其他登記事項
RPTNMLRLJIKFFFK56CA,,68.57,集合住宅,鋼筋混凝土造,104年8月27日,十一層,八層 陽台
RPTNMLRLJIKFFFK56CA,,64.29,管委會空間、防空避難室兼停車空間、水箱、電梯機房、電信室、發電機室、消防機房、台電配電室、樓梯間、,鋼筋混凝土造,104年8月27日,十一層,
RPXNMLRLJIKFFFK96CA,,70.48,集合住宅,鋼筋混凝土造,104年8月27日,十一層,九層 陽台
RPXNMLRLJIKFFFK96CA,,76.79,管委會空間、防空避難室兼停車空間、水箱、電梯機房、電信室、發電機室、消防機房、台電配電室、樓梯間、,鋼筋混凝土造,104年8月27日,十一層,
RPUNMLRLJIKFFFK66CA,,68.57,集合住宅,鋼筋混凝土造,104年8月27日,十一層,九層 陽台
RPUNMLRLJIKFFFK66CA,,71.04,管委會空間、防空避難室兼停車空間、水箱、電梯機房、電信室、發電機室、消防機房、台電配電室、樓梯間、,鋼筋混凝土造,104年8月27日,十一層,
RPXNMLOJKIKFFCK88CA,,218.49,停車空間、住宅、樓梯間,鋼筋混凝土造,104年7月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLOJKIKFFCK08CA,,218.57,停車空間、住宅、樓梯間,鋼筋混凝土造,104年7月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLLJKIKFFCK18CA,34,139.50,住家用,鋼筋混凝土造,70年12月12日,二層,一層 二層 騎樓
RPQOMLOJKIKFFCK28CA,,227.01,停車空間、住宅、樓梯間,鋼筋混凝土造,104年7月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLNJKIKFFCK97CA,,237.33,停車空間、住宅、樓梯間,鋼筋混凝土造,104年8月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLNJKIKFFCK97CA,,237.34,停車空間、住宅、樓梯間,鋼筋混凝土造,104年8月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLNJKIKFFCK08CA,,237.34,停車空間、住宅、樓梯間,鋼筋混凝土造,104年8月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLNJKIKFFCK48CA,,237.34,停車空間、住宅、樓梯間,鋼筋混凝土造,104年8月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLNJKIKFFCK38CA,,237.34,停車空間、住宅、樓梯間,鋼筋混凝土造,104年8月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLNJKIKFFCK28CA,,237.34,停車空間、住宅、樓梯間,鋼筋混凝土造,104年8月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLNJKIKFFCK58CA,,237.33,停車空間、住宅、樓梯間,鋼筋混凝土造,104年8月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQJKIKFFDK38CA,,61.15,見其他登記事項,鋼筋混凝土造,104年9月17日,五層,三層
RPPNMLQJKIKFFDK38CA,,15.56,共有部分,鋼筋混凝土造,104年9月17日,五層,
RPWNMLNJKIKFFCK68CA,,237.34,停車空間、住宅、樓梯間,鋼筋混凝土造,104年8月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLLJKIKFFDK97CA,,63.64,見其他登記事項,鋼筋混凝土造,104年9月17日,五層,三層
RPPOMLLJKIKFFDK97CA,,44.61,共有部分,鋼筋混凝土造,104年9月17日,五層,
RPQNMLQJKIKFFDK48CA,,61.15,見其他登記事項,鋼筋混凝土造,104年9月17日,五層,四層
RPQNMLQJKIKFFDK48CA,,43.64,共有部分,鋼筋混凝土造,104年9月17日,五層,
RPQNMLSJKIKFFDK68CA,11,23.77,住家用,鋼筋混凝土造,93年5月12日,五層,四層
RPQNMLSJKIKFFDK68CA,11,13.69,見其他登記事項,鋼筋混凝土造,93年5月12日,五層,
RPXNMLLJKIKFFDK68CA,17,194.51,住宅，停車空間,鋼筋混凝土造,87年9月5日,三層,一層 二層 三層 陽台 平台
RPTNMLLJKIKFFDK28CA,3,94.33,住家用,鋼筋混凝土造,102年4月2日,五層,一層 陽台
RPTNMLLJKIKFFDK28CA,3,18.85,共有部分,鋼筋混凝土造,102年4月2日,五層,
RPTNMLLJKIKFFDK28CA,3,11.54,共有部分,鋼筋混凝土造,102年4月2日,五層,
RPPNMLLJKIKFFFK08CA,21,104.78,住家用,鋼筋混凝土造,83年12月6日,十一層,八層 陽台
RPPNMLPLKIKFFCK38CA,3,256.88,住宅,鋼筋混凝土造,101年9月25日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLMJKIKFFFK58CA,17,218.15,見其他登記事項,鋼筋混凝土造,87年8月24日,五層,
RPWNMLSLKIKFFBK76DA,,222.21,住家用,鋼筋混凝土造,104年9月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLKKKIKFFFK18CA,35,138.26,住家用,加強磚造,69年8月19日,二層,一層 二層 陽台 平台 電梯樓梯間
RPVNMLKKKIKFFFK68CA,33,98.34,住家用,加強磚造,72年1月7日,二層,一層 二層 騎樓
RPQNMLNJKIKFFFK38CA,9,106.36,集合住宅、住宅、停車空間,ＲＣ造,96年3月30日,五層,四層 五層 陽台 電梯樓梯間 見其他登記事項
RPQNMLNJKIKFFFK38CA,9,33.70,集合住宅、住宅、停車空間,ＲＣ造,96年3月30日,五層,
RPRNMLNJKIKFFFK48CA,,117.84,住商用,加強磚造,,二層,
RPRNMLNJKIKFFFK48CA,,117.84,住商用,加強磚造,,二層,
RPWNMLKKKIKFFFK78CA,9,270.29,住家用,ＲＣ造,95年5月4日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間
RPSNMLNJKIKFFFK58CA,,59.24,住家用,鋼筋混凝土造,,四層,
RPSNMLNJKIKFFFK58CA,,59.24,住家用,鋼筋混凝土造,,四層,
RPSNMLNJKIKFFFK58CA,,59.24,住家用,鋼筋混凝土造,,四層,
RPSNMLNJKIKFFFK58CA,,59.24,住家用,鋼筋混凝土造,,四層,
RPSNMLNJKIKFFFK58CA,,59.24,住家用,鋼筋混凝土造,,四層,
RPXNMLLJKIKFFFK88CA,41,84.00,住家用,鐵筋混凝土磚造,63年8月26日,二層,一層 二層
RPTNMLNJKIKFFFK68CA,9,215.17,住宅、停車空間,ＲＣ造,95年8月3日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPRNMLOJKIKFFEK48CA,,278.05,住家用,加強磚造,,二層,一層 二層 陽台 地下層
RPUPMLMJKIKFFDK68CA,20,113.76,住家用,鋼筋混凝土造,84年7月26日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWPMLMJKIKFFDK88CA,,137.49,見其他登記事項,鋼筋混凝土造,104年3月13日,十五層,
RPWPMLMJKIKFFDK88CA,,87.41,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPWPMLMJKIKFFDK88CA,,20.26,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPXPMLMJKIKFFDK98CA,,139.89,見其他登記事項,鋼筋混凝土造,104年3月13日,十五層,
RPXPMLMJKIKFFDK98CA,,57.74,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPXPMLMJKIKFFDK98CA,,20.81,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPPNMLMJKIKFFDK97CA,37,78.94,住家用,鋼筋混凝土造,67年12月1日,四層,四層
RPPNMLMJKIKFFDK97CA,37,4.84,樓梯間,鋼筋混凝土造,67年12月1日,四層,
RPPOMLRJKIKFFDK58CA,1,230.54,集合住宅、停車空間,鋼筋混凝土造,104年3月3日,三層,一層 二層 三層 雨遮 地下一層 見其他登記事項
RPPOMLRJKIKFFDK58CA,1,27.49,共有部分,鋼筋混凝土造,104年3月3日,三層,
RPTNMLQJKIKFFDK78CA,,220.41,住家用,鋼筋混凝土造,104年7月22日,三層,一層 二層 三層 見其他登記事項
RPOOMLNLKIKFFBK08CA,23,85.95,住家用,鋼筋混凝土造,82年4月25日,,五層 陽台 花台
RPOOMLNLKIKFFBK08CA,23,22.39,防空避難室兼停車場,鋼筋混凝土造,82年4月25日,,
RPOOMLNLKIKFFBK08CA,23,16.65,水塔，機械室，電梯，樓梯,鋼筋混凝土造,82年4月25日,,
RPUNMLOJKIKFFCK58CA,,109.28,停車空間、住宅、樓梯間,鋼筋混凝土造,104年7月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLOJKIKFFCK58CA,,109.28,停車空間、住宅、樓梯間,鋼筋混凝土造,104年7月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLNKKIKFFFK58CA,7,169.89,住宅，停車空間,ＲＣ造,97年9月18日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPQNMLMJKIKFFBK87CA,38,99.54,住家用,鋼筋混凝土造,67年5月11日,二層,一層 二層 見其他登記事項
RPTOMLNLKIKFFBK58CA,,98.11,住家用,鋼筋混凝土造,104年9月7日,五層,四層 陽台
RPTOMLNLKIKFFBK58CA,2,45.53,本共有部分之項目有停車空間、樓梯間等２項。,鋼筋混凝土造,103年4月7日,五層,
RPSOMLNLKIKFFBK48CA,,40.74,住家用,鋼筋混凝土造,104年9月7日,五層,三層 陽台
RPSOMLNLKIKFFBK48CA,1,11.32,本共有部分之項目有停車空間、樓梯間等２項。,鋼筋混凝土造,103年4月7日,五層,
RPQOMLNLKIKFFBK28CA,,26.51,住家用,鋼筋混凝土造,104年9月7日,五層,五層 陽台
RPQOMLNLKIKFFBK28CA,1,22.49,本共有部分之項目有停車空間、樓梯間等２項。,鋼筋混凝土造,103年4月7日,五層,
RPROMLNLKIKFFBK38CA,,40.74,住家用,鋼筋混凝土造,104年9月7日,五層,四層 陽台
RPROMLNLKIKFFBK38CA,1,11.32,本共有部分之項目有停車空間、樓梯間等２項。,鋼筋混凝土造,103年4月7日,五層,
RPPNMLMKKIKFFAK77CA,42,69.01,住家用,磚石造,63年1月15日,一層,一層 騎樓
RPRNMLNJKIKFFBK08CA,35,101.50,住家用,加強磚造,70年3月16日,二層,一層 二層 見其他登記事項
RPQNMLNJKIKFFBK97CA,,187.27,住家用,鋼筋混凝土造,104年7月30日,五層,五層 陽台
RPQNMLNJKIKFFBK97CA,,47.90,本共有部分之項目有停車空間、樓梯間等２項。,鋼筋混凝土造,104年7月30日,五層,
RPQNMLNJKIKFFBK97CA,,25.95,樓梯間,鋼筋混凝土造,104年7月30日,五層,
RPSNMLTJKIKFFDK98CA,,84.78,集合住宅,鋼筋混凝土造,104年10月6日,五層,四層 陽台
RPSNMLTJKIKFFDK98CA,,34.16,共有部分、停車空間、樓梯間,鋼筋混凝土造,104年10月6日,五層,
RPSNMLQJKIKFFDK68CA,,90.43,住家用,鋼筋混凝土造,104年7月22日,五層,五層
RPSNMLQJKIKFFDK68CA,,32.49,共有部分,鋼筋混凝土造,104年7月22日,五層,
RPXNMLSJKIKFFDK76CA,,59.80,集合住宅,鋼筋混凝土造,104年10月6日,五層,五層 陽台
RPXNMLSJKIKFFDK76CA,,26.60,共有部分、停車空間、樓梯間,鋼筋混凝土造,104年10月6日,五層,
RPSOMLRJKIKFFDK88CA,1,153.30,住家用,鋼筋混凝土造,104年2月13日,三層,一層 二層 三層 雨遮 見其他登記事項
RPVNMLSJKIKFFDK56CA,,84.78,集合住宅,鋼筋混凝土造,104年10月6日,五層,二層 陽台
RPOQMLMJKIKFFDK18CA,1,184.46,見其他登記事項,鋼筋混凝土造,104年3月13日,十五層,
RPVNMLSJKIKFFDK56CA,,34.16,共有部分、停車空間、樓梯間,鋼筋混凝土造,104年10月6日,五層,
RPOQMLMJKIKFFDK18CA,1,92.65,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPOQMLMJKIKFFDK18CA,1,27.04,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPPNMLMJKIKFFFK18CA,36,88.20,住家用,鋼筋混凝土造,69年2月22日,二層,一層 二層
RPRNMLTJKIKFFFK09CA,18,141.71,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPSNMLOJKIKFFFK68CA,28,105.84,住家用,加強磚造,76年7月31日,二層,一層 二層 陽台 平台
RPSNMLMJKIKFFFK48CA,19,82.94,住家用,鋼筋混凝土造,86年1月29日,九層,九層 陽台
RPSNMLMJKIKFFFK48CA,19,16.90,地下室,鋼筋混凝土造,86年1月29日,,
RPSNMLMJKIKFFFK48CA,19,2.82,公共設施,鋼筋混凝土造,86年1月29日,九層,
RPSNMLMJKIKFFFK48CA,19,38.56,停車空間，地下室,鋼筋混凝土造,86年1月29日,,
RPSNMLMJKIKFFFK48CA,19,3.94,地下室,鋼筋混凝土造,86年1月29日,,
RPPNMLPLKIKFFDK48CA,,320.23,住商用、停車空間,鋼筋混凝土造,104年4月10日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項
RPRNMLOJJHLFFBK08CA,79,140.00,住家用,木造,24年5月1日,一層,
RPOOMLNLKIKFFDK38DA,,90.68,集合住宅,鋼筋混凝土造,104年7月10日,五層,四層 陽台
RPOOMLNLKIKFFDK38DA,,39.80,共有部分,鋼筋混凝土造,104年7月10日,五層,
RPROMLNLKIKFFDK68DA,,92.78,集合住宅,鋼筋混凝土造,104年7月10日,五層,四層 陽台
RPROMLNLKIKFFDK68DA,,38.47,共有部分,鋼筋混凝土造,104年7月10日,五層,
RPVOMLNLKIKFFDK09DA,,87.46,集合住宅,鋼筋混凝土造,104年7月10日,五層,四層 陽台
RPVOMLNLKIKFFDK09DA,,41.23,共有部分,鋼筋混凝土造,104年7月10日,五層,
RPXOMLNLKIKFFDK66DA,,94.46,集合住宅,鋼筋混凝土造,104年7月10日,五層,四層 陽台
RPXOMLNLKIKFFDK66DA,,42.00,共有部分,鋼筋混凝土造,104年7月10日,五層,
RPOPMLNLKIKFFDK48DA,,76.55,集合住宅,鋼筋混凝土造,104年7月10日,五層,四層 陽台
RPOPMLNLKIKFFDK48DA,,35.39,共有部分,鋼筋混凝土造,104年7月10日,五層,
RPPPMLNLKIKFFDK58DA,,98.27,集合住宅,鋼筋混凝土造,104年7月10日,五層,三層 陽台
RPPPMLNLKIKFFDK58DA,,54.77,共有部分,鋼筋混凝土造,104年7月10日,五層,
RPVNMLKKKIKFFBK38DA,35,85.12,住家用,加強磚造,70年3月31日,,一層 二層 見其他登記事項
RPRNMLRJKIKFFFK88CA,34,88.80,住家用,加強磚造,70年12月4日,二層,一層 二層
RPOOMLMLKIKFFDK28DA,,87.46,集合住宅,鋼筋混凝土造,104年7月10日,五層,三層 陽台
RPOOMLMLKIKFFDK28DA,,38.80,共有部分,鋼筋混凝土造,104年7月10日,五層,
RPXNMLMLKIKFFDK09DA,,92.78,集合住宅,鋼筋混凝土造,104年7月10日,五層,三層 陽台
RPXNMLMLKIKFFDK09DA,,51.91,共有部分,鋼筋混凝土造,104年7月10日,五層,
RPUNMLNLKIKFFDK88DA,,94.46,集合住宅,鋼筋混凝土造,104年7月10日,五層,三層 陽台
RPUNMLNLKIKFFDK88DA,,42.50,共有部分,鋼筋混凝土造,104年7月10日,五層,
