鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
彰化市,土地,南郭段南郭小段132-37地號,53.0,住,,,1040913,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,113208,,0.0,0,,RPRNMLKLJIKFFAN08CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿茄苳路一段２４５巷２號４樓,22.55,其他,,,1041004,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,139.72,3,2,2,有,有,4700000,33639,,0.0,0,部份住宅區部份道路用地,RPPOMLKLJIKFFAN97CA,82.08,0.0,16.86,,
鹿港鎮,土地,鹿昇段820地號,2072.29,,特定農業區,農牧用地,1041007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10154200,4900,,0.0,0,,RPUNMLKLJIKFFCN58CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林市大同路二段７４巷９號,84.0,住,,,1041020,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0731126,111.32,5,2,3,有,無,4800000,43119,,0.0,0,,RPPNMLNJJIKFFDN28CA,111.32,0.0,0.0,,
永靖鄉,土地,東寧段166地號,2387.0,,特定農業區,農牧用地,1040918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12050000,5048,,0.0,0,,RPOOMLKKJIKFFDN08CA,0.0,0.0,0.0,,
員林市,土地,復興段548-1地號,26.7,其他,,,1041016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,11985,,0.0,0,公共設施保留地之交易。,RPWNMLNKJIKFFDN09CA,0.0,0.0,0.0,,
大村鄉,土地,南勢段310地號,86.34,住,,,1041005,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1304235,15106,,0.0,0,,RPTOMLQLJIKFFDN66CA,0.0,0.0,0.0,,
田中鎮,土地,新民段1219-1地號,69.58,住,,,1041016,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,14372,,0.0,0,,RPPNMLPJJIKFFEN58CA,0.0,0.0,0.0,,
田中鎮,土地,大社段81地號,1867.0,,特定農業區,農牧用地,1041005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10600000,5678,,0.0,0,,RPVNMLPJJIKFFEN56CA,0.0,0.0,0.0,,
田中鎮,房地(土地+建物),彰化縣田中鎮民權街５８巷５號,77.92,住,,,1041005,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750207,80.48,3,2,2,有,無,2000000,24851,,0.0,0,,RPUNMLLKJIKFFEN78CA,80.48,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮二溪路七段５５４巷１７號,112.0,,特定農業區,丁種建築用地,1041002,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0810703,170.93,4,2,2,有,無,3380000,19774,,0.0,0,,RPTNMLNKJIKFFGN09CA,0.0,0.0,0.0,,
溪湖鎮,土地,西安段799地號,2981.0,,特定農業區,農牧用地,1041001,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10824000,3631,,0.0,0,,RPRNMLOJJIKFFHN98CA,0.0,0.0,0.0,,
埔鹽鄉,土地,石埤段322地號,411.83,,鄉村區,乙種建築用地,1040930,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,1336,,0.0,0,共有土地買賣,RPTNMLOJJIKFFHN56CA,0.0,0.0,0.0,,
埔鹽鄉,土地,光明段2466地號,1900.0,,特定農業區,農牧用地,1041013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,1500,,0.0,0,有民情風俗因素之交易。,RPQNMLSKJIKFFHN76CA,0.0,0.0,0.0,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大溪路二段２７１號,81.0,住,,,1041014,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,172.41,3,3,3,有,無,12000000,69602,,0.0,0,,RPPNMLTKJIKFFHN76CA,170.49,0.0,1.92,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大溪五街９號,103.68,住,,,1041014,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,152.86,4,3,3,有,無,9800000,64111,,0.0,0,,RPQNMLTKJIKFFHN86CA,152.09,0.0,0.77,,
埔心鄉,土地,仁華段235地號,1650.81,,特定農業區,農牧用地,1040928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,3029,,0.0,0,,RPTNMLRLJIKFFHN07CA,0.0,0.0,0.0,,
埔心鄉,土地,仁華段236地號,1956.86,,特定農業區,甲種建築用地,1040829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26640000,13614,,0.0,0,,RPUNMLRLJIKFFHN17CA,0.0,0.0,0.0,,
埔心鄉,土地,仁華段237-4地號,328.67,,特定農業區,農牧用地,1040928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3043,,0.0,0,,RPVNMLRLJIKFFHN27CA,0.0,0.0,0.0,,
埔心鄉,土地,仁華段237-5地號,939.28,,特定農業區,農牧用地,1040928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2840000,3024,,0.0,0,,RPWNMLRLJIKFFHN37CA,0.0,0.0,0.0,,
埔心鄉,土地,仁華段237-6地號,469.64,,特定農業區,農牧用地,1040928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420000,3024,,0.0,0,,RPXNMLRLJIKFFHN47CA,0.0,0.0,0.0,,
埔心鄉,土地,仁華段237-7地號,156.4,,特定農業區,農牧用地,1040928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,3069,,0.0,0,,RPOOMLRLJIKFFHN66CA,0.0,0.0,0.0,,
埔心鄉,土地,仁華段237-8地號,156.4,,特定農業區,農牧用地,1040928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,3069,,0.0,0,,RPPOMLRLJIKFFHN76CA,0.0,0.0,0.0,,
埔心鄉,土地,仁華段237-9地號,469.64,,特定農業區,農牧用地,1040928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420000,3024,,0.0,0,,RPQOMLRLJIKFFHN86CA,0.0,0.0,0.0,,
埔心鄉,土地,仁華段237-10地號,786.15,,特定農業區,農牧用地,1040928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4780000,6080,,0.0,0,,RPROMLRLJIKFFHN96CA,0.0,0.0,0.0,,
溪湖鎮,建物,彰化縣溪湖鎮大溪三街８號,0.0,,,,1040921,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,202.1,4,3,3,有,無,4760000,23553,,0.0,0,,RPSOMLRLJIKFFHN07CA,201.33,0.0,0.77,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮彰水路三段１９０號、192號,471.0,商,,,1040910,土地1建物2車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,加強磚造,0590101,212.46,8,3,4,有,無,31345050,147534,,0.0,0,本二棟房屋均含增建,RPOOMLPLJIKFFHN09CA,212.46,0.0,0.0,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉永春村永春街42巷17弄20號,81.36,,特定農業區,特定目的事業用地,1041015,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830924,127.26,3,1,3,有,無,2800000,22002,,0.0,0,,RPQNMLRJJIKFFAN58DA,0.0,0.0,0.0,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉明德街238巷12號,75.0,,特定專用區,特定目的事業用地,1041001,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691211,87.3,3,1,2,有,無,2000000,22910,,0.0,0,親友、員工或其他特殊關係間之交易。權利人共二人,RPSNMLNJJIKFFAN38DA,87.3,0.0,0.0,,
員林市,土地,益民段618地號,143.76,住,,,1040915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7043760,48997,,0.0,0,,RPVNMLMKJIKFFDN98DA,0.0,0.0,0.0,,
員林市,土地,益民段173地號,88.29,,特定農業區,甲種建築用地,1040915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3471000,39314,,0.0,0,,RPWNMLMKJIKFFDN09DA,0.0,0.0,0.0,,
社頭鄉,房地(土地+建物),彰化縣社頭鄉忠義路765號,38.14,住,,,1041002,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840516,82.82,0,0,0,無,無,5000000,60372,,0.0,0,,RPVNMLMJJIKFFEN98DA,82.82,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮和美鎮和旺街和旺街２６號,77.68,住,,,1041007,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040617,192.41,5,2,3,有,無,9300000,48334,,0.0,0,,RPSNMLQJJIKFFBN78DA,145.81,0.0,46.6,,
溪湖鎮,土地,三興段1273地號,594.73,,特定農業區,農牧用地,1041026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2522,,0.0,0,,RPPNMLOJJIKFFHN88DA,0.0,0.0,0.0,,
秀水鄉,土地,東興段984地號,3593.0,,特定農業區,農牧用地,1041005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20839400,5800,,0.0,0,,RPQNMLLKJIKFFAN08DA,0.0,0.0,0.0,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大溪五街２號,90.7,住,,,1041014,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,82.32,5,3,3,有,無,10500000,127551,,0.0,0,,RPRNMLTKJIKFFHN96CA,81.94,0.0,0.39,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大溪五街６號,88.7,住,,,1041014,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,161.85,5,3,3,有,無,10500000,64875,,0.0,0,,RPSNMLTKJIKFFHN07CA,161.08,0.0,0.77,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大溪五街１８號,88.7,住,,,1041014,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,79.05,4,3,3,有,無,10000000,126502,,0.0,0,,RPTNMLTKJIKFFHN17CA,78.67,0.0,0.39,,
埔心鄉,土地,梧鳳段1168地號,518.0,,特定農業區,農牧用地,1041014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2896,,0.0,0,,RPQNMLNJJIKFFHN78CA,0.0,0.0,0.0,,
埔心鄉,土地,羅厝段364地號,953.61,農,,,1041009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3146,,0.0,0,,RPQNMLOJJIKFFHN88CA,0.0,0.0,0.0,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮太平街１９７號,252.0,住,,,1040818,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830114,291.57,6,2,4,有,無,13300000,45615,,0.0,0,,RPQNMLTJJIKFFHN76CA,283.13,8.44,0.0,,
大城鄉,土地,臺山段1190地號,3080.0,,一般農業區,農牧用地,1041004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3234000,1050,,0.0,0,該筆土地之整地費用由買方負擔,RPWNMLNJJIKFFGN66CA,0.0,0.0,0.0,,
竹塘鄉,土地,五庄子段99-23地號,513.0,,鄉村區,乙種建築用地,1040924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,5068,,0.0,0,,RPOOMLNJJIKFFGN58CA,0.0,0.0,0.0,,
二林鎮,土地,萬興段萬興小段150地號,4452.0,,特定農業區,農牧用地,1041016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6250000,1404,,0.0,0,,RPTNMLOJJIKFFGN09CA,0.0,0.0,0.0,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉二溪路草二段４３５巷６７號,88.61,,鄉村區,乙種建築用地,1040924,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701223,122.22,3,2,2,有,無,1380000,11291,,0.0,0,,RPUNMLOJJIKFFGN56CA,122.22,0.0,0.0,,
二林鎮,土地,儒雅段1009地號,46.67,住,,,1040909,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,34283,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTJJIKFFGN56CA,0.0,0.0,0.0,,
田中鎮,土地,文武段1194地號,2208.44,,特定農業區,農牧用地,1040907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,1802,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLLKJIKFFEN09CA,0.0,0.0,0.0,,
北斗鎮,房地(土地+建物),彰化縣北斗鎮復興路２２８巷５８弄１３號,67.0,住,,,1041009,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820819,136.37,5,2,3,有,無,3330000,24419,,0.0,0,,RPQNMLOJJIKFFFN68CA,136.37,0.0,0.0,,
員林市,建物,彰化縣員林市黎明里南昌路３９號２樓之２,0.0,,,,1040921,土地0建物1車位0,二層，三層，四層，走廊,四層,辦公商業大樓,商業用,鋼筋混凝土造,0700910,233.5,4,2,3,有,無,1000000,4283,,0.0,0,,RPQNMLLJKIKFFDN28CA,220.0,0.0,13.5,,
員林市,房地(土地+建物),彰化縣員林市忠孝里員東路二段４４３之４號,31.38,住,,,1040916,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731018,81.37,3,2,2,有,無,2700000,33182,,0.0,0,,RPQOMLMJKIKFFDN48CA,81.37,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林市大饒路６５９巷３１０弄３７號,94.07,,特定農業區,甲種建築用地,1040921,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831128,163.84,4,2,3,有,無,3630000,22156,,0.0,0,,RPVNMLKKJIKFFDN68CA,147.84,10.88,5.12,,
員林市,房地(土地+建物),彰化縣員林市四平街１３號,55.0,住,,,1041006,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630614,72.44,4,2,2,有,無,4500000,62120,,0.0,0,,RPXNMLKKJIKFFDN88CA,72.44,0.0,0.0,,
員林市,房地(土地+建物)+車位,彰化縣員林市三和里三條街535巷7號,83.07,住,,,1041005,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031120,188.89,5,2,4,有,有,12300000,65117,一樓平面,0.0,0,,RPSNMLMKJIKFFDN58CA,164.25,0.0,24.64,,
員林市,土地,大峰段426地號,4923.32,,山坡地保育區,農牧用地,1041015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,792,,0.0,0,,RPPNMLPJJIKFFDN48CA,0.0,0.0,0.0,,
員林市,土地,復興段1405地號,318.92,住,,,1041005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23153000,72598,,0.0,0,,RPQOMLPJJIKFFDN68CA,0.0,0.0,0.0,,
員林市,房地(土地+建物)+車位,彰化縣員林市三和里浮圳路二段177號,78.69,住,,,1040707,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040217,229.74,6,2,4,有,有,14850000,64638,一樓平面,0.0,0,,RPUOMLPJJIKFFDN09CA,213.19,0.0,16.55,,
員林市,房地(土地+建物)+車位,彰化縣員林市新生路５２８巷１９號地下室、新生路５２８巷２０號二樓,30.68,住,,,1040918,土地2建物2車位1,二層,五層,其他,住家用,鋼筋混凝土造,0791206,105.11,3,2,1,有,有,3800000,36153,其他,0.0,0,5樓有電梯,RPPNMLTJJIKFFDN88CA,63.97,0.0,5.35,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿自強南路４３５巷３弄３６號,82.67,住,,,1040828,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0941101,170.25,4,3,3,有,有,9680000,56858,一樓平面,0.0,0,含增建或未登記建物。,RPQOMLKLJIKFFAN08CA,153.23,0.0,17.02,,
彰化市,土地,牛稠子段牛稠子小段51-10地號,437.5,工,,,1041026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13234375,30250,,0.0,0,,RPVPMLRLJIKFFAN76CA,0.0,0.0,0.0,,
秀水鄉,土地,馬興段312地號,1850.0,,特定農業區,農牧用地,1041021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,5405,,0.0,0,,RPROMLSKJIKFFAN88CA,0.0,0.0,0.0,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉虎山街２７５巷２弄３號,114.71,,山坡地保育區,丙種建築用地,1041028,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040722,167.55,4,3,3,有,無,7250000,43271,,0.0,0,,RPSOMLQJJIKFFAN68CA,162.24,0.0,5.31,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉虎山街２７５巷３３弄９號,82.85,,山坡地保育區,丙種建築用地,1040821,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040722,147.96,4,2,3,有,無,5560000,37578,,0.0,0,,RPTOMLQJJIKFFAN78CA,143.74,0.0,4.22,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿崙平北路7號,80.0,住,,,1041001,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031002,253.66,7,2,6,有,無,14500000,57163,一樓平面,0.0,0,,RPTNMLOJJIKFFAN48CA,220.52,1.56,31.58,,
彰化市,房地(土地+建物),彰化縣彰化巿中山路一段３４６巷８號十一樓,18.69,住,,,1041012,土地2建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830728,117.50999999999999,3,2,2,有,有,4700000,39997,,0.0,0,,RPUNMLOJJIKFFAN58CA,83.14,2.9,11.68,,
彰化市,車位,彰化縣彰化巿平和十三街70巷1號等,0.0,,,,1041015,土地0建物0車位1,,,其他,,,,11.61,0,0,0,有,有,150000,,坡道機械,11.61,150000,,RPPNMLPJJIKFFAN18CA,0.0,0.0,0.0,,
彰化市,土地,竹巷段247地號,839.06,,特定農業區,農牧用地,1041015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3045700,3630,,0.0,0,,RPVNMLTJJIKFFAN56CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿平和七街２之１號１樓,15.0,住,,,1041008,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791113,107.05000000000001,3,2,1,有,有,3730000,34844,坡道平面,0.0,0,,RPUPMLQJJIKFFAN98CA,68.46,0.0,8.13,,
彰化市,土地,聯興段906地號,528.08,,鄉村區,乙種建築用地,1041026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,23671,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLOJJIKFFAN08CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿中正路一段６８號,27.36,住,,,1041002,土地2建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0610705,45.66,4,2,3,有,無,2300000,50372,,0.0,0,親友或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLLKJIKFFAN87CA,45.64,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮仁愛里和愛街６０號,84.01,住,,,1040928,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040511,211.47,4,3,5,有,無,10200000,48234,,0.0,0,,RPSNMLOJJIKFFBN48CA,178.33,0.0,33.14,,
和美鎮,房地(土地+建物),彰化縣和美鎮仁愛里和旺街４７號,81.8,住,,,1040928,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040511,173.27,5,3,4,有,無,8500000,49056,,0.0,0,,RPTNMLOJJIKFFBN58CA,142.74,0.0,30.53,,
和美鎮,房地(土地+建物),彰化縣和美鎮西川路１３０巷２弄１號,132.0,,特定農業區,甲種建築用地,1041001,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670719,93.79,6,2,3,有,無,500000,5331,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPJJIKFFBN28CA,93.79,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮東萊路７９之１號五樓,40.09,,鄉村區,乙種建築用地,1041010,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800425,118.66,3,2,2,有,有,2120000,17866,,0.0,0,,RPRNMLPJJIKFFBN48CA,85.48,0.0,8.32,,
和美鎮,土地,月眉段542-9地號,2385.0,,特定農業區,農牧用地,1041013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,2348,,0.0,0,,RPOOMLPJJIKFFBN28CA,0.0,0.0,0.0,,
伸港鄉,土地,伸同段91地號,288.0,住,,,1041012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8102160,28133,,0.0,0,,RPPNMLNKJIKFFBN18CA,0.0,0.0,0.0,,
伸港鄉,土地,伸同段90地號,282.4,住,,,1041011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7930000,28081,,0.0,0,,RPSNMLPJJIKFFBN58CA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮道周路５３２之１０號七樓,15.6,住,,,1041006,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850923,111.49,3,2,2,有,有,3350000,30048,,0.0,0,,RPTNMLPJJIKFFBN68CA,80.7,0.0,11.55,,
福興鄉,土地,秀安段1596地號,1700.0,,特定農業區,農牧用地,1041020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4519427,2658,,0.0,0,,RPPNMLTJJIKFFCN78CA,0.0,0.0,0.0,,
福興鄉,土地,秀安段1741地號,1234.0,,特定農業區,農牧用地,1041014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3280573,2658,,0.0,0,,RPQNMLTJJIKFFCN88CA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路四段４６０巷２１號,74.0,,鄉村區,乙種建築用地,1041013,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031204,165.53,6,2,4,有,無,6000000,36247,,0.0,0,,RPSNMLPJJIKFFCN68CA,137.31,0.0,28.22,,
秀水鄉,土地,秀水段1591-2地號,538.91,其他,,,1041022,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24450000,45369,,0.0,0,,RPRNMLLKJIKFFAN08CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿新興里辭修北路223號,90.53,住,,,1041012,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0931109,266.66,4,2,3,有,無,10800000,40501,,0.0,0,,RPUNMLTJJIKFFAN09CA,247.2,0.0,19.46,,
彰化市,房地(土地+建物),彰化縣彰化巿芳草街３５巷１５弄２之１號,104.2,住,,,1041016,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0721111,101.75,4,2,2,有,無,3400000,33415,,0.0,0,,RPWNMLTJJIKFFAN66CA,101.75,0.0,0.0,,
