編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLNLKIKFFAN78CA,1,296.72,騎樓、住宅、樓梯間,鋼筋混凝土造,103年8月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPQNMLPLKIKFFAN58CA,,141.83,住宅、梯間,鋼筋混凝土造,104年10月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLOLKIKFFAN38CA,15,116.00,住家用,鋼筋混凝土造,89年10月20日,十四層,二層 陽台
RPOOMLOLKIKFFAN38CA,15,64.34,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,
RPRNMLRJJHLFFBN68CA,26,139.15,住家用,鋼筋混凝土造,78年8月3日,三層,一層 二層 三層
RPROMLQJJHLFFBN68CA,37,102.00,店舖，住家,鋼筋混凝土加強磚造,67年10月3日,二層,一層 二層 騎樓
RPQNMLPJJHLFFBN38CA,35,149.85,住家用,加強磚造,69年5月31日,二層,一層 二層 騎樓
RPSNMLTLKIKFFBN66CA,6,.21,機房,鋼筋混凝土造,99年1月28日,一層,
RPSNMLTLKIKFFBN66CA,5,202.03,住商用,鋼筋混凝土造,99年8月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPOPMLMKJHLFFBN18CA,36,102.40,住家用,鋼筋混凝土加強磚造,69年5月16日,二層,一層 二層 騎樓
RPXNMLTLKIKFFGN67CA,23,167.87,住家用,鋼筋混凝土造,82年4月8日,三層,一層 二層 三層 電梯樓梯間
RPQNMLSLKIKFFGN86CA,33,83.86,住家用,加強磚造,71年12月10日,二層,一層 二層
RPWNMLMKJHLFFAN68CA,25,99.00,住家用,鋼筋混凝土造,79年11月13日,七層,七層 陽台 屋頂突出物
RPWNMLMKJHLFFAN68CA,25,6.17,樓梯,鋼筋混凝土造,79年11月13日,七層,
RPWNMLMKJHLFFAN68CA,25,22.01,避難室、停車場,鋼筋混凝土造,79年11月13日,七層,
RPWNMLMKJHLFFAN68CA,25,2.28,避難室,鋼筋混凝土造,79年11月13日,七層,
RPVOMLLLKIKFFAN78CA,14,888.79,幼稚園、機械室、水箱,鋼骨混凝土造,90年6月15日,二層,一層 二層 屋頂突出物
RPVOMLLLKIKFFAN78CA,14,363.34,補習班、守衛室,鋼骨混凝土造,90年8月21日,二層,一層 二層
RPWOMLMLKIKFFAN98CA,36,90.46,工廠單身宿舍,加強磚造,69年2月2日,二層,一層 二層 屋頂突出物
RPQOMLMLKIKFFAN38CA,32,193.59,廠房、辦公室、宿舍、避難室,鋼筋混凝土造,72年6月10日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPROMLOJJHLFFAN38CA,35,109.06,住家用,加強磚造,69年9月30日,二層,一層 二層 騎樓
RPQNMLNKJHLFFBN28CA,1,179.72,住宅、停車空間、梯間,鋼筋混凝土造,104年6月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLLMKIKFFAN78CA,,141.83,住宅、梯間,鋼筋混凝土造,104年10月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPOPMLLLKIKFFCN38CA,42,225.48,住商用,鋼筋混凝土造,63年2月28日,四層,一層 二層 三層 四層 騎樓
RPOOMLLLKIKFFCN28CA,26,105.62,住家用,鋼筋混凝土造,78年12月18日,五層,三層 陽台
RPOOMLLLKIKFFCN28CA,26,28.82,停車場、梯間、防空避難室,鋼筋混凝土造,78年12月18日,五層,
RPQNMLNKJHLFFAN28DA,,176.64,廠房、停車空間、梯間,鋼筋混凝土造,104年5月21日,三層,一層 二層 三層 屋頂突出物
RPRNMLLLKIKFFDN58CA,1,48.00,農舍,鋼骨造,104年10月16日,一層,一層
RPSNMLLLKIKFFDN68CA,1,256.54,住宅,鋼筋混凝土造,103年9月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLSKJHLFFDN98CA,,170.83,住宅、樓梯間,鋼筋混凝土造,104年10月15日,三層,一層 二層 三層 屋頂突出物
RPQOMLOJJHLFFDN58CA,8,147.05,住家用,鋼筋混凝土造,96年12月6日,三層,一層 二層 三層 陽台
RPVNMLOJJHLFFDN98CA,31,163.71,住商用,鋼筋混凝土造,74年2月13日,二層,一層 二層 防空避難室 騎樓
RPVOMLPLKIKFFDN86CA,7,64.36,住家用,鋼筋混凝土造,97年12月1日,五層,二層 陽台
RPVOMLPLKIKFFDN86CA,7,20.80,消防邦浦室、發電機室、停車空間、電信機房、走廊、樓梯間、電梯梯間,鋼筋混凝土造,97年12月1日,五層,
RPTNMLMLKIKFFFN09CA,,161.73,住宅,鋼筋混凝土造,104年7月1日,三層,一層 二層 三層 陽台
RPTNMLMLKIKFFEN98CA,33,100.88,住商用,鋼筋混凝土造,71年7月19日,二層,一層 二層
RPUNMLSLKIKFFEN07CA,37,106.74,住家用,鋼筋混凝土加強磚造,67年10月23日,二層,一層 二層
RPUNMLLMKIKFFHN76CA,22,147.53,住家用,鋼筋混凝土造,83年2月26日,四層,一層 二層 三層 四層
RPTNMLOJJHLFFHN56CA,22,130.00,住家用,鋼筋混凝土造,83年5月20日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLNKJHLFFBN48CA,,148.00,住宅、停車空間、梯間,鋼筋混凝土造,104年6月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLOJJHLFFAN58CA,27,7.50,停車空間,鋼筋混凝土造,78年4月21日,十層,
RPUNMLOJJHLFFAN58CA,27,11.06,,鋼筋混凝土造,78年4月21日,十層,
RPUNMLOJJHLFFAN58CA,27,14.80,,鋼筋混凝土造,78年4月21日,十層,
RPUNMLOJJHLFFAN58CA,27,128.21,住家用,鋼筋混凝土造,78年4月21日,十層,八層 陽台
RPTNMLOJJHLFFDN78CA,41,71.36,住家用,鋼筋混凝土加強磚造,63年9月27日,二層,一層 二層
RPVNMLLLKIKFFCN98DA,38,264.00,住家用,鋼筋混凝土加強磚造,67年1月9日,三層,一層 二層 三層 騎樓
RPVNMLLLKIKFFCN98DA,38,233.89,住家用,鋼筋混凝土加強磚造,67年1月23日,三層,一層 二層 三層 騎樓
RPVNMLLLKIKFFCN98DA,38,294.37,住家用,鋼筋混凝土加強磚造,67年1月27日,三層,一層 二層 三層 騎樓
RPWSMLMLKIKFFAN86DA,21,77.10,住家用,鋼筋混凝土造,83年7月8日,十二層,八層 陽台
RPWSMLMLKIKFFAN86DA,21,16.00,梯間,鋼筋混凝土造,83年7月8日,十二層,
RPWSMLMLKIKFFAN86DA,21,18.19,停車空間、避難室,鋼筋混凝土造,83年7月8日,十二層,
RPWOMLSLKIKFFAN07DA,26,210.30,廠房、員工單身宿舍,鋼筋混凝土造,78年6月22日,二層,一層 二層 屋頂突出物
RPSRMLPLKIKFFAN66DA,1,260.16,停車空間、住宅,鋼筋混凝土造,104年3月24日,四層,一層 二層 三層 四層 陽台 地下一層
RPSRMLPLKIKFFAN66DA,2,25.08,停車空間,鋼筋混凝土造,103年3月24日,四層,
RPUOMLOKJHLFFAN88DA,1,172.50,廠房、梯間,鋼筋混凝土造,104年5月21日,三層,一層 二層 三層 屋頂突出物
RPWOMLOKJHLFFAN09DA,,176.64,廠房、停車空間、梯間,鋼筋混凝土造,104年5月21日,三層,一層 二層 三層 屋頂突出物
RPRNMLPKJHLFFDN88DA,35,279.30,住商用,鋼筋混凝土造,69年11月26日,四層,一層 二層 三層 四層 騎樓
RPUNMLNKJHLFFBN68CA,,148.00,住宅、停車空間、梯間,鋼筋混凝土造,104年6月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLMLKIKFFGN66CA,33,129.78,住商用,鋼筋混凝土造,72年3月17日,三層,一層 二層 三層 騎樓
RPTNMLQLKIKFFHN07CA,15,103.79,住家用,鋼筋混凝土造,90年3月12日,十二層,九層 陽台
RPTNMLQLKIKFFHN07CA,15,49.20,共用部份,鋼筋混凝土造,90年3月12日,十二層,
RPSNMLMLKIKFFHN56CA,22,154.38,住家用,鋼筋混凝土造,82年9月21日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPUOMLOLKIKFFHN07CA,,192.68,住家用,鋼筋混凝土造,104年10月27日,三層,一層 二層 三層 陽台
RPRNMLPLKIKFFFN56CA,35,99.50,住商用,加強磚造,69年11月10日,二層,一層 二層 騎樓
RPQNMLPLKIKFFFN09CA,35,99.50,住商用,加強磚造,69年11月10日,二層,一層 二層 騎樓
RPUNMLOLKIKFFDN56CA,,322.05,停車空間、住宅、機電設備室,鋼筋混凝土造,104年7月28日,五層,一層 二層 三層 四層 五層 陽台
RPXNMLOLKIKFFDN86CA,,370.12,停車空間、騎樓、住宅、機電設備室、樓梯間,鋼筋混凝土造,104年7月28日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPUOMLMLKIKFFDN09CA,23,116.91,商業用,鋼筋混凝土造,81年6月13日,八層,八層 陽台
RPWOMLMLKIKFFDN66CA,27,105.91,住商用,鋼筋混凝土造,78年2月3日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLNLKIKFFCN78CA,7,152.36,住家用,鋼筋混凝土造,97年8月21日,四層,一層 二層 三層 四層 陽台
RPSOMLOJJHLFFCN68CA,,163.82,住宅,鋼筋混凝土造,104年10月21日,四層,一層 二層 三層 四層 陽台
RPWOMLOJJHLFFCN09CA,,217.04,住宅,鋼筋混凝土造,104年10月21日,四層,一層 二層 三層 四層 陽台
RPTOMLOJJHLFFAN58CA,29,79.02,住家用,鋼筋混凝土造,76年4月30日,五層,四層
RPPOMLQJJHLFFAN38CA,28,80.09,住家用,鋼筋混凝土造,76年11月6日,五層,三層 陽台
RPPOMLQJJHLFFAN38CA,28,8.14,樓梯,鋼筋混凝土造,76年11月6日,五層,
RPSNMLRJJHLFFAN68CA,,170.93,停車空間、住宅,鋼筋混凝土造,104年7月22日,四層,一層 二層 三層 四層 陽台
RPPOMLMLKIKFFAN28CA,31,73.11,廠房、避難室,鋼鐵造、鋼筋混凝土造,73年9月19日,一層,一層 地下層
RPWNMLMLKIKFFAN88CA,84,33.27,住家用,木造,20年8月15日,一層,一層
RPTOMLPLKIKFFAN98CA,36,99.78,住家用,鋼筋混凝土加強磚造,68年7月11日,二層,一層 二層
RPWNMLPLKIKFFAN56CA,37,133.69,住家用,鋼筋混凝土加強磚造,68年2月5日,二層,一層 二層
RPQPMLSLKIKFFAN09CA,22,87.71,住家用,鋼筋混凝土造,82年12月24日,七層,四層 陽台
RPQPMLSLKIKFFAN09CA,22,21.15,停車間、守衛室、車道、交誼廳、通廊、避難室,鋼筋混凝土造,82年12月24日,八層,
RPQPMLSLKIKFFAN09CA,22,10.43,梯間,鋼筋混凝土造,82年12月24日,八層,
RPSPMLSLKIKFFAN66CA,,212.51,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPSPMLSLKIKFFAN66CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPRPMLSLKIKFFAN56CA,,222.56,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPRPMLSLKIKFFAN56CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPTNMLSKJHLFFAN09DA,1,260.16,停車空間、住宅,鋼筋混凝土造,104年3月24日,四層,一層 二層 三層 四層 陽台 地下一層
RPTNMLSKJHLFFAN09DA,2,25.08,停車空間,鋼筋混凝土造,103年3月24日,四層,
RPVPMLSLKIKFFAN96CA,,212.51,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPVPMLSLKIKFFAN96CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPUPMLSLKIKFFAN86CA,,212.71,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPUPMLSLKIKFFAN86CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPSQMLSLKIKFFAN76CA,,257.61,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPSQMLSLKIKFFAN76CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPTQMLSLKIKFFAN86CA,,246.79,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPTQMLSLKIKFFAN86CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPUQMLSLKIKFFAN96CA,,246.93,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPUQMLSLKIKFFAN96CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPVQMLSLKIKFFAN07CA,,246.79,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPVQMLSLKIKFFAN07CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPWQMLSLKIKFFAN17CA,,246.93,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPWQMLSLKIKFFAN17CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPSNMLMKJHLFFAN28CA,40,85.60,住家用,鋼筋混凝土加強磚造,65年3月18日,二層,一層 二層
RPTNMLTKJHLFFDN76CA,3,283.68,騎樓，停車空間，店舖，住宅，機電空間，樓梯間。,鋼筋混凝土造,102年5月31日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮 見其他登記事項
RPTNMLTKJHLFFDN76CA,3,283.68,騎樓，停車空間，店舖，住宅，機電空間，樓梯間。,鋼筋混凝土造,102年5月31日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮 見其他登記事項
RPQNMLPKJHLFFBN48CA,26,162.62,住家用,加強磚造,79年5月17日,二層,一層 二層 騎樓
RPRNMLQJJHLFFBN58CA,26,188.99,住家用,鋼筋混凝土造,78年8月15日,三層,一層 二層 三層 騎樓
RPUNMLLJJHLFFBN38CA,1,174.94,住宅，樓梯間,鋼筋混凝土造,104年5月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPLKIKFFBN58CA,9,8254.33,工業用,鋼骨造,96年1月5日,二層,一層 二層 陽台 見其他登記事項
RPPNMLPLKIKFFBN58CA,9,32.00,工業用,鋼骨造,96年1月5日,一層,一層
RPPNMLPLKIKFFBN58CA,9,46.08,工業用,鋼骨造,96年1月5日,一層,一層
RPPOMLNLKIKFFBN48CA,20,145.33,住家用,鋼筋混凝土造,84年11月3日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLPLKIKFFBN68CA,21,105.09,住工用,有牆鋼架造,84年2月9日,一層,一層
RPVNMLLMKIKFFBN88CA,6,6563.97,廠房,鋼骨造,98年7月23日,一層,一層
SPVNMLLMKIKFFBN98CA,16,5975.35,避難室，消防水池，廠房，台電配電室,鋼筋混凝土造，鋼骨鋼筋混凝土造,89年4月15日,一層,一層 夾層 地下層
TPVNMLLMKIKFFBN09CA,16,6270.49,避難室，辦公室，廠房，配電室,鋼筋混凝土造，鋼骨造,88年7月6日,二層,一層 二層 地下層
RPPPMLMKJHLFFBN28CA,19,88.81,住家,鋼筋混凝土造,85年9月23日,十三層,一層 平台
RPPPMLMKJHLFFBN28CA,19,19.62,避難室，停車空間，梯間，社區中心，門廳,鋼筋混凝土造,85年9月23日,十三層,
RPPNMLLKJHLFFBN97CA,22,207.50,避難室，住家,鋼筋混凝土造,83年2月23日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPQTMLSKJHLFFAN66CA,,150.93,住宅、樓梯間,鋼筋混凝土造,104年10月26日,三層,一層 二層 三層 屋頂突出物
RPWPMLSLKIKFFAN07CA,,212.71,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPWPMLSLKIKFFAN07CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPXPMLSLKIKFFAN17CA,,212.51,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPXPMLSLKIKFFAN17CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPRTMLSKJHLFFAN76CA,,150.93,住宅、樓梯間,鋼筋混凝土造,104年10月26日,三層,一層 二層 三層 屋頂突出物
RPTTMLSKJHLFFAN96CA,,152.56,住宅、樓梯間,鋼筋混凝土造,104年10月26日,三層,一層 二層 三層 屋頂突出物
RPSTMLSKJHLFFAN86CA,,150.93,住宅、樓梯間,鋼筋混凝土造,104年10月26日,三層,一層 二層 三層 屋頂突出物
RPPNMLOKJHLFFFN68CA,19,92.44,住家用,鋼筋混凝土造,85年7月25日,七層,四層 陽台
RPXQMLSLKIKFFAN27CA,,246.79,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPXQMLSLKIKFFAN27CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPORMLSLKIKFFAN09CA,,246.79,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPORMLSLKIKFFAN09CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPPRMLSLKIKFFAN56CA,,204.58,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPPRMLSLKIKFFAN56CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPOQMLSLKIKFFAN98CA,,275.57,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPOQMLSLKIKFFAN98CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPPQMLSLKIKFFAN09CA,,275.57,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPPQMLSLKIKFFAN09CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPQQMLSLKIKFFAN56CA,,246.93,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPQQMLSLKIKFFAN56CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPRQMLSLKIKFFAN66CA,,246.79,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPRQMLSLKIKFFAN66CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPWOMLPKJHLFFAN09CA,,167.55,停車空間、住宅,鋼筋混凝土造,104年7月22日,四層,一層 二層 三層 四層 陽台
RPSQMLPLKIKFFAN09CA,,182.01,住宅、停車空間、樓梯間,鋼筋混凝土造,104年11月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPORMLPLKIKFFAN78CA,,182.01,住宅、停車空間、樓梯間,鋼筋混凝土造,104年11月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPOPMLPKJHLFFAN38CA,,168.67,停車空間、住宅,鋼筋混凝土造,104年7月22日,四層,一層 二層 三層 四層 陽台
RPPPMLPKJHLFFAN48CA,,169.81,停車空間、住宅,鋼筋混凝土造,104年7月22日,四層,一層 二層 三層 四層 陽台
RPXOMLOLKIKFFAN66CA,,180.89,住宅、停車空間、樓梯間,鋼筋混凝土造,104年11月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLPLKIKFFAN68CA,39,76.50,住商用,鋼筋混凝土造,66年4月12日,四層,三層
RPTQMLOLKIKFFAN09CA,,180.89,住宅、停車空間、樓梯間,鋼筋混凝土造,104年11月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLOLKIKFFAN68CA,9,224.76,店舖、住宅,鋼筋混凝土造,95年10月27日,四層,一層 二層 三層 四層 陽台 騎樓
RPQQMLOLKIKFFAN78CA,,182.01,住宅、停車空間、樓梯間,鋼筋混凝土造,104年11月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLNLKIKFFAN78CA,,217.22,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,104年11月2日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPTPMLQJJHLFFAN88CA,,150.93,住宅、樓梯間,鋼筋混凝土造,104年10月26日,三層,一層 二層 三層 屋頂突出物
RPPNMLTJJHLFFAN58CA,,141.83,住宅、梯間,鋼筋混凝土造,104年10月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLTJJHLFFAN68CA,,171.20,住宅、梯間,鋼筋混凝土造,104年10月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLRJJHLFFAN38CA,,172.48,停車空間、住宅,鋼筋混凝土造,104年7月22日,四層,一層 二層 三層 四層 陽台
RPUOMLQJJHLFFAN88CA,,143.79,住宅、梯間,鋼筋混凝土造,104年10月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLQJJHLFFAN98CA,35,88.71,住家用,鋼筋混凝土加強磚造,69年6月28日,二層,一層 二層 騎樓
RPRNMLTJJHLFFAN78CA,35,103.88,住家用,加強磚造,70年5月8日,二層,一層 二層
RPPOMLPJJHLFFAN28CA,36,70.72,住家用,鋼筋混凝土造,68年7月31日,四層,四層
RPPNMLPJJHLFFAN18CA,22,179.02,住家用,鋼筋混凝土造,83年5月9日,十層,二層 陽台
RPPNMLPJJHLFFAN18CA,22,53.38,車道、梯間,鋼筋混凝土造,83年5月9日,十層,
RPPNMLPJJHLFFAN18CA,22,26.47,停車空間、避難室,鋼筋混凝土造,83年5月9日,十層,
RPRNMLQJJHLFFAN48CA,22,103.37,住家用,鋼筋混凝土造,82年7月27日,七層,三層 陽台
RPRNMLQJJHLFFAN48CA,22,24.93,避難室、梯間、停車空間,鋼筋混凝土造,82年7月27日,七層,
RPTRMLSLKIKFFAN96CA,,204.38,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPTRMLSLKIKFFAN96CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPSRMLSLKIKFFAN86CA,,204.58,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPSRMLSLKIKFFAN86CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPVOMLTLKIKFFAN96CA,1,229.59,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,103年8月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPRRMLSLKIKFFAN76CA,,204.38,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPRRMLSLKIKFFAN76CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPXPMLOLKIKFFAN76CA,,180.89,住宅、停車空間、樓梯間,鋼筋混凝土造,104年11月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPURMLSLKIKFFAN07CA,,204.58,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPURMLSLKIKFFAN07CA,,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPXOMLOJJHLFFCN56CA,,191.15,住宅,鋼筋混凝土造,104年10月21日,四層,一層 二層 三層 四層 陽台
RPPNMLNLKIKFFCN48CA,21,131.72,住家用,鋼筋混凝土造,83年12月23日,三層,一層 二層 三層 陽台
RPPNMLOLKIKFFDN68CA,44,48.81,商業用,鋼筋混凝土加強磚造,61年1月30日,一層,一層 騎樓
RPWOMLNLKIKFFDN76CA,1,164.39,住宅,鋼筋混凝土造,104年5月15日,四層,一層 二層 三層 四層 陽台
RPVPMLOLKIKFFDN86CA,43,79.50,住家用,鋼筋混凝土加強磚造,62年3月28日,二層,一層 二層
RPXOMLNLKIKFFDN86CA,1,163.05,住宅,鋼筋混凝土造,104年5月15日,四層,一層 二層 三層 四層 陽台
RPVNMLNLKIKFFDN56CA,2,300.94,防空避難室兼停車空間、空調機房、事務所,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 地下一層
RPVNMLNLKIKFFDN56CA,2,31.70,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,
RPXNMLRJJHLFFDN86CA,31,79.15,住家用,鋼筋混凝土造,74年2月13日,五層,四層 陽台
RPXNMLRJJHLFFDN86CA,31,7.98,梯間,鋼筋混凝土造,74年2月13日,五層,
RPOPMLTLKIKFFDN66CA,,435.24,住宅、停車空間、樓梯間,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOPMLTLKIKFFDN66CA,,2.45,守衛室,鋼筋混凝土造,104年9月18日,一層,
RPRPMLTLKIKFFDN96CA,1,448.78,住宅、停車空間、樓梯間,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRPMLTLKIKFFDN96CA,1,2.45,守衛室,鋼筋混凝土造,104年9月18日,一層,
RPTPMLTLKIKFFDN17CA,1,453.98,住宅、停車空間、樓梯間,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTPMLTLKIKFFDN17CA,1,2.45,守衛室,鋼筋混凝土造,104年9月18日,一層,
RPQPMLTLKIKFFDN86CA,1,435.02,住宅、停車空間、樓梯間,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQPMLTLKIKFFDN86CA,1,2.45,守衛室,鋼筋混凝土造,104年9月18日,一層,
RPQOMLOLKIKFFFN09CA,17,178.26,住家用,鋼筋混凝土造,88年1月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLNLKIKFFFN78CA,3,142.94,住宅、停車空間,鋼筋混凝土造,101年6月19日,三層,一層 二層 三層
RPQNMLOKJHLFFHN98CA,,185.88,住宅、樓梯間,鋼筋混凝土造,104年7月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLNLKIKFFGN98CA,34,95.64,住家用,加強磚造,70年7月2日,三層,一層 二層 三層
RPPNMLRJJHLFFHN09CA,39,91.86,住家用,加強磚造,66年5月6日,二層,一層 二層 騎樓
RPOOMLSKJHLFFFN09CA,1,192.66,住宅,鋼筋混凝土造,104年6月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLSKJHLFFFN56CA,1,199.56,住宅,鋼筋混凝土造,104年6月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLSKJHLFFFN66CA,1,199.56,住宅,鋼筋混凝土造,104年6月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLSKJHLFFFN76CA,1,212.44,住宅,鋼筋混凝土造,104年6月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLSKJHLFFFN17CA,1,187.92,住宅,鋼筋混凝土造,104年6月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLSKJHLFFFN86CA,1,184.38,住宅,鋼筋混凝土造,104年6月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLSKJHLFFFN96CA,1,196.80,住宅,鋼筋混凝土造,104年6月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKMKIKFFGN78CA,23,158.37,廠房、倉庫、辦公室、單身員工宿舍,鋼筋混凝土造,82年3月12日,四層,一層 二層 三層 四層
RPQNMLRJJHLFFFN98CA,20,150.73,店舖、住宅、人行道,鋼筋混凝土造,85年4月12日,十三層,一層 二層 三層 陽台 平台 騎樓 花台
