編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLOJJIKFFEA67CC,三玉段一小段,.00,都市：住,,,,00120000
RPVNMLOJJIKFFFA08CC,學府段一小段,.00,都市：商,,,,05930000
RPXPMLOJJIKFFCA18CC,中山段一小段,.00,都市：商,,,,04080000
RPOQMLOJJIKFFCA37CC,中山段三小段,.00,都市：商,,,,03120000
RPPQMLOJJIKFFCA47CC,吉林段四小段,.00,都市：商,,,,02580000
RPXNMLOJJIKFFFA28CC,仁愛段二小段,.00,都市：商,,,,00040000
RPXNMLOJJIKFFFA28CC,仁愛段二小段,.00,都市：商,,,,00040001
RPWNMLOJJIKFFFA18CC,懷生段一小段,10.23,都市：商,,,,00580000
RPQOMLOJJIKFFFA67CC,金華段三小段,.00,都市：商,,,,02150000
RPVNMLOJJIKFFAA57CC,南海段一小段,.00,都市：住,,,,00840000
RPPOMLOJJIKFFFA57CC,復興段二小段,.00,都市：住,,,,00610000
RPSOMLOJJIKFFFA87CC,金華段三小段,.00,都市：商,,,,02150000
RPROMLOJJIKFFFA77CC,瑞安段二小段,.00,都市：住,,,,00720000
RPWNMLOJJIKFFAA67CC,南海段一小段,.00,都市：住,,,,07150000
RPQNMLPJJIKFFDA57DC,美仁段二小段,.00,都市：商,,,,00110000
RPSNMLOJJIKFFEA77DC,華岡段三小段,472.16,都市：住,,,,07430000
RPPNMLPJJIKFFCA37DC,長春段一小段,.00,都市：商,,,,06370000
RPQNMLPJJIKFFFA77DC,仁愛段六小段,.00,都市：商,,,,05950000
RPQNMLPJJIKFFFA77DC,仁愛段六小段,.00,都市：商,,,,05950001
RPQNMLPJJIKFFCA47DC,吉林段一小段,.00,都市：商,,,,07870000
RPRNMLPJJIKFFFA77CC,仁愛段二小段,.00,都市：住,,,,02820000
RPWNMLPJJIKFFFA28CC,仁愛段二小段,.00,都市：商,,,,06090000
RPSOMLPJJIKFFFA97CC,仁愛段六小段,191.00,都市：住,,,,02010000
RPOOMLPJJIKFFFA57CC,通化段五小段,.00,都市：商,,,,04710000
RPSNMLPJJIKFFCA57CC,長安段二小段,.00,都市：商,,,,02470000
RPTNMLPJJIKFFCA67CC,金泰段,.00,都市：商,,,,00910015
RPROMLPJJIKFFCA57CC,石潭段四小段,.00,都市：商,,,,03230000
RPUNMLPJJIKFFEA97CC,華岡段五小段,66.00,都市：住,,,,01510000
RPVOMLPJJIKFFCA97CC,長春段三小段,.00,都市：商,,,,00470000
RPRNMLPJJIKFFEA67CC,大業段三小段,.00,都市：商,,,,04930000
RPVNMLPJJIKFFEA08CC,天母段一小段,.00,都市：住,,,,01640002
RPTOMLPJJIKFFFA08CC,懷生段三小段,13.12,都市：住,,,,02180000
RPUNMLPJJIKFFDA87CC,信義段三小段,.00,都市：住,,,,00240000
RPPOMLPJJIKFFDA47CC,信義段三小段,.00,都市：其他:特定業務區,,,,00360008
RPXOMLPJJIKFFDA28CC,西松段三小段,.00,都市：住,,,,07440000
RPSNMLQJJIKFFDA77CC,雅祥段一小段,.00,都市：住,,,,05920000
RPVNMLQJJIKFFDA08CC,濱江段四小段,26.04,都市：住,,,,03050000
RPSOMLQJJIKFFDA87CC,美仁段一小段,.00,都市：住,,,,00020000
RPXOMLQJJIKFFDA38CC,逸仙段三小段,1.21,都市：住,,,,07440000
RPXOMLQJJIKFFDA38CC,逸仙段三小段,5.22,都市：住,,,,07440002
RPXOMLQJJIKFFDA38CC,逸仙段三小段,.35,都市：住,,,,07470000
RPXOMLQJJIKFFDA38CC,逸仙段三小段,.23,都市：住,,,,07480000
RPXOMLQJJIKFFDA38CC,逸仙段三小段,.72,都市：住,,,,07490000
RPXOMLQJJIKFFDA38CC,逸仙段三小段,5.08,都市：住,,,,07500000
RPQOMLOJJIKFFBA27CC,市府段一小段,.00,都市：其他:轉運站用地,,,,09270000
RPOPMLPJJIKFFBA27CC,城中段一小段,7.38,都市：商,,,,05210000
RPPNMLPJJIKFFBA17CC,漢中段一小段,.00,都市：商,,,,00200000
RPVNMLOJJIKFFBA67CC,市府段二小段,.00,都市：商,,,,02950000
RPROMLNJJIKFFBA27CC,成功段二小段,.00,都市：商,,,,00810000
RPXOMLPJJIKFFBA08CC,市府段三小段,.00,都市：商,,,,00530000
RPRNMLPJJIKFFBA37CC,福星段四小段,.00,都市：商,,,,02340000
RPRNMLPJJIKFFBA37CC,福星段四小段,.00,都市：商,,,,02350000
RPRNMLPJJIKFFBA37CC,福星段四小段,.00,都市：商,,,,02360000
RPRNMLPJJIKFFBA37CC,福星段四小段,.00,都市：商,,,,02370000
RPQNMLPJJIKFFBA27CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09260000
RPQNMLPJJIKFFBA27CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09270000
RPQNMLPJJIKFFBA27CC,公園段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,00010003
RPOOMLOJJIKFFBA07CC,市府段一小段,.00,都市：其他:轉運站用地,,,,09270000
RPOOMLOJJIKFFBA07CC,市府段一小段,.00,都市：其他:轉運站用地,,,,09260000
RPVNMLQJJIKFFBA87CC,雙連段二小段,.00,都市：商,,,,00170000
RPOPMLQJJIKFFDA57CC,信義段五小段,.00,都市：其他:特定業務區(信義計畫特定專用區),,,,00050009
RPQPMLQJJIKFFDA77CC,三興段三小段,.00,都市：商,,,,05620002
RPTPMLQJJIKFFDA08CC,雅祥段一小段,.00,都市：住,,,,05920000
RPWOMLQJJIKFFCA18CC,德惠段四小段,.00,都市：住,,,,01000000
RPWPMLQJJIKFFCA28CC,中山段一小段,.00,都市：商,,,,04190000
RPVNMLQJJIKFFCA97CC,潭美段三小段,.00,都市：工,,,,05420000
RPSOMLQJJIKFFCA77CC,吉林段四小段,.00,都市：住,,,,05470000
RPRNMLQJJIKFFFA87CC,金華段三小段,.00,都市：商,,,,00610000
RPTNMLQJJIKFFCA87DC,長安段三小段,.00,都市：商,,,,03980000
RPTNMLQJJIKFFCA87DC,長安段三小段,.00,都市：商,,,,04010000
RPWNMLQJJIKFFFA38CC,金華段二小段,.00,都市：住,,,,08180000
RPUNMLQJJIKFFFA18CC,學府段二小段,.00,都市：住,,,,04890000
RPUNMLQJJIKFFFA18CC,學府段二小段,.00,都市：住,,,,04890001
RPUNMLQJJIKFFCA97DC,中山段一小段,.00,都市：商,,,,03790000
RPUNMLQJJIKFFCA97DC,中山段一小段,.00,都市：商,,,,03790001
RPOOMLQJJIKFFCA47DC,吉林段三小段,.00,都市：商,,,,01700000
RPWOMLQJJIKFFAA97CC,南海段三小段,.00,非都市： ; 非都市編定：,,,,03110000
RPXNMLQJJIKFFDA38DC,永吉段一小段,.00,都市：商,,,,04900002
RPTNMLTJJIKFFFA38CC,通化段五小段,.00,都市：商,,,,00090000
RPPOMLTJJIKFFFA08CC,復興段一小段,.00,非都市： ; 非都市編定：,,,,06760000
RPQOMLTJJIKFFFA18CC,復興段二小段,.00,都市：商,,,,00430000
RPWNMLTJJIKFFCA38CC,正義段二小段,4.75,都市：住,,,,02870000
RPWNMLTJJIKFFCA38CC,正義段二小段,9.95,都市：住,,,,02880000
RPROMLTJJIKFFCA97CC,金泰段,.00,都市：其他:娛樂區,,,,00320008
RPVOMLTJJIKFFCA38CC,西湖段四小段,.00,都市：工,,,,03530000
RPQPMLTJJIKFFCA97CC,西湖段四小段,.00,都市：工,,,,03530000
RPUOMLQJJIKFFBA87CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地)。,,,,09270000
RPTOMLQJJIKFFEA08CC,天母段二小段,55.86,都市：住,,,,00320000
RPPPMLTJJIKFFEA08CC,蘭雅段一小段,.00,都市：住,,,,03550000
RPSQMLQJJIKFFEA18CC,天母段三小段,.00,都市：住,,,,04040000
RPQOMLTJJIKFFEA08CC,芝山段一小段,.00,都市：住,,,,03960000
RPOOMLTJJIKFFEA87CC,天母段三小段,.00,都市：住,,,,04040000
RPORMLQJJIKFFEA87CC,天山段一小段,54.00,都市：商,,,,03700000
RPORMLQJJIKFFEA87CC,天山段一小段,54.00,都市：商,,,,03710000
RPWQMLQJJIKFFEA58CC,振興段三小段,.00,都市：住,,,,02070000
RPQNMLTJJIKFFBA67CC,臨沂段三小段,17.25,都市：商,,,,05710000
RPPQMLQJJIKFFEA87CC,蘭雅段一小段,.00,都市：住,,,,03860000
RPRNMLTJJIKFFBA77CC,市府段三小段,.00,都市：商,,,,07550000
RPOQMLTJJIKFFEA08CC,天母段四小段,.00,都市：住,,,,02620000
RPUNMLTJJIKFFBA08CC,市府段一小段,.00,都市：其他:,,,,08940000
RPVOMLTJJIKFFDA48CC,敦化段三小段,.00,非都市： ; 非都市編定：,,,,03920000
RPWNMLTJJIKFFBA28CC,市府段一小段,.00,都市：商,,,,05120000
RPOPMLTJJIKFFDA87CC,雅祥段四小段,4.38,都市：住,,,,04760000
RPOOMLKKJIKFFDA96CC,民生段,20.42,都市：商,,,,00610000
RPXNMLKKJIKFFDA77CC,寶清段一小段,28.88,都市：住,,,,00570000
RPPOMLKKJIKFFDA07CC,經貿段,.00,都市：住,,,,00660001
RPOPMLKKJIKFFDA07CC,永吉段四小段,.00,都市：商,,,,00910000
RPQPMLTJJIKFFDA08CC,經貿段,.00,都市：工,,,,00610001
RPQPMLKKJIKFFDA27CC,向陽段,.00,都市：住,,,,00190008
RPROMLKKJIKFFDA27CC,民生段,.00,都市：住,,,,00250004
RPROMLKKJIKFFDA27CC,民生段,.00,都市：住,,,,00250009
RPTPMLKKJIKFFDA57CC,永吉段四小段,.00,都市：其他:,,,,01400007
RPUNMLKKJIKFFBA27CC,市府段一小段,.00,都市：其他:轉運站,,,,09270000
RPUNMLKKJIKFFBA27CC,市府段一小段,.00,都市：其他:轉運站,,,,09260000
RPUNMLKKJIKFFBA27CC,公園段一小段,.00,都市：其他:轉運站,,,,00010003
RPVNMLKKJIKFFCA47CC,金泰段,.00,都市：其他:娛樂區(供娛樂健身使用),,,,00320008
RPWNMLKKJIKFFCA57CC,長春段一小段,.00,都市：商,,,,05610000
RPVOMLKKJIKFFCA57CC,正義段三小段,.00,都市：商,,,,07380000
RPXOMLKKJIKFFCA77CC,長春段二小段,.00,都市：商,,,,09310000
RPRPMLKKJIKFFCA27CC,中山段一小段,.00,都市：住,,,,03530000
RPSPMLKKJIKFFCA37CC,中山段一小段,.00,都市：住,,,,04490000
RPQNMLKKJIKFFFA27CC,學府段一小段,.00,都市：住,,,,01710000
RPUNMLTJJIKFFAA97CC,河堤段四小段,.00,都市：住,,,,02990000
RPXPMLKKJIKFFAA67CC,南海段二小段,.00,都市：商,,,,02320000
RPXPMLKKJIKFFAA67CC,南海段二小段,.00,都市：商,,,,02350000
RPUOMLLKJIKFFAA37CC,萬慶段一小段,.00,都市：住,,,,01980000
RPVOMLLKJIKFFAA47CC,南海段二小段,.00,都市：商,,,,00630000
RPWNMLLKJIKFFDA87DC,美仁段二小段,.76,都市：商,,,,01860001
RPWNMLLKJIKFFDA87DC,美仁段二小段,6.78,都市：商,,,,01860000
RPSNMLRJJIKFFDA97DC,美仁段一小段,45.16,都市：住,,,,06710000
RPVNMLKKJIKFFFA77CC,龍泉段一小段,.00,都市：商,,,,08060000
RPVNMLKKJIKFFFA77CC,龍泉段一小段,.00,都市：住,,,,08060001
RPSNMLKKJIKFFFA47CC,懷生段三小段,.00,都市：住,,,,04500000
RPQPMLKKJIKFFEA37CC,三玉段二小段,26.67,都市：商,,,,00680000
RPROMLKKJIKFFEA37CC,天母段一小段,.00,都市：住,,,,00960000
RPXNMLLKJIKFFEA97CC,蘭雅段三小段,93.09,都市：商,,,,06990000
RPQOMLLKJIKFFEA37CC,天山段二小段,.00,都市：商,,,,05250000
RPROMLLKJIKFFEA47CC,立農段一小段,.00,都市：商,,,,05750000
RPROMLLKJIKFFEA47CC,立農段一小段,.00,都市：住,,,,05750003
RPROMLLKJIKFFEA47CC,立農段一小段,.00,都市：商,,,,05770000
RPROMLLKJIKFFEA47CC,立農段一小段,.00,都市：商,,,,05780000
RPVOMLLKJIKFFEA87CC,三玉段五小段,.00,都市：住,,,,05430000
RPQQMLKKJIKFFDA37CC,祥和段三小段,.00,都市：住,,,,00040000
RPUPMLKKJIKFFDA67CC,南港段四小段,.00,都市：住,,,,02360000
RPUNMLMKJIKFFDA67CC,民生段,.00,都市：住,,,,01270004
RPPOMLMKJIKFFDA27CC,寶清段五小段,.00,都市：住,,,,00750000
RPPOMLLKJIKFFDA17CC,民生段,.00,都市：其他:敦化南北路特定專用區,,,,01400006
RPPOMLLKJIKFFDA17CC,民生段,.00,都市：其他:敦化南北路特定專用區,,,,01400007
RPQOMLMKJIKFFDA37CC,信義段二小段,.00,都市：其他:商3(原屬住3-1),,,,00010000
RPRNMLMKJIKFFEA47CC,永新段三小段,.00,都市：商,,,,02930000
RPRNMLMKJIKFFEA47CC,永新段三小段,.00,都市：其他:,,,,02940000
RPTOMLMKJIKFFDA67CC,福德段三小段,.00,都市：住,,,,01910000
RPTOMLMKJIKFFDA67CC,福德段三小段,.00,都市：住,,,,01920000
RPWOMLMKJIKFFDA97CC,敦化段一小段,.00,都市：商,,,,04190000
RPXPMLKKJIKFFCA87CC,吉林段三小段,.00,都市：住,,,,04780000
RPSNMLLKJIKFFCA27CC,中山段二小段,.00,都市：商,,,,03860000
RPXNMLLKJIKFFCA77CC,西湖段四小段,124.96,都市：工,,,,01210000
RPRNMLLKJIKFFCA17CC,長安段二小段,.00,都市：住,,,,03300001
RPWPMLKKJIKFFCA77CC,中山段三小段,.00,都市：商,,,,05500000
RPXNMLMKJIKFFCA87CC,東湖段五小段,.00,都市：住,,,,02600000
RPPOMLLKJIKFFCA07CC,西湖段四小段,226.25,都市：工,,,,02740000
RPVNMLMKJIKFFCA67CC,中山段一小段,.00,都市：商,,,,04190000
RPRNMLMKJIKFFCA27CC,榮星段六小段,.00,都市：住,,,,04970000
RPQNMLMKJIKFFCA17CC,吉林段五小段,.00,都市：商,,,,03070000
RPROMLMKJIKFFCA37CC,吉林段一小段,.00,都市：住,,,,06640000
RPOPMLMKJIKFFCA17CC,德惠段二小段,.00,都市：住,,,,00090000
RPXOMLMKJIKFFCA97CC,金泰段,.00,非都市： ; 非都市編定：,,,,01110002
RPSPMLMKJIKFFCA57CC,中山段一小段,.00,都市：商,,,,03820000
RPVOMLMKJIKFFCA77CC,吉林段一小段,.00,都市：商,,,,01200001
RPVOMLMKJIKFFCA77CC,吉林段一小段,.00,都市：商,,,,01210001
RPVOMLMKJIKFFCA77CC,吉林段一小段,.00,都市：商,,,,01220000
RPVOMLMKJIKFFCA77CC,吉林段一小段,.00,都市：商,,,,01230000
RPVOMLMKJIKFFCA77CC,吉林段一小段,.00,都市：商,,,,01250000
RPTPMLMKJIKFFCA67CC,中山段四小段,.00,都市：商,,,,02670000
RPQQMLMKJIKFFCA47CC,長春段二小段,.00,都市：住,,,,07870001
RPQQMLMKJIKFFCA47CC,長春段二小段,.00,都市：住,,,,07870003
RPUNMLMKJIKFFAA37CC,萬慶段一小段,.00,都市：商,,,,00340005
RPUNMLMKJIKFFAA37CC,萬慶段一小段,.00,都市：商,,,,00350000
RPSNMLMKJIKFFFA67CC,通化段六小段,34.44,都市：住,,,,01940000
RPUPMLMKJIKFFCA77CC,文德段一小段,.00,都市：住,,,,03190000
RPTNMLMKJIKFFFA77CC,仁愛段四小段,.00,非都市： ; 非都市編定：,,,,04770000
RPUNMLMKJIKFFFA87CC,仁愛段三小段,.00,非都市： ; 非都市編定：,,,,00880000
RPSNMLNKJIKFFAA27CC,南海段四小段,2.20,都市：商,,,,02610000
RPSNMLNKJIKFFAA27CC,南海段四小段,7.60,都市：商,,,,02620000
RPTOMLNKJIKFFDA87DC,信義段五小段,.00,都市：其他:特定業務區(信義計畫特定專用區),,,,00050009
RPROMLMKJIKFFFA67CC,通化段五小段,.00,都市：商,,,,04710000
RPVNMLNKJIKFFCA77CC,中山段一小段,.00,非都市： ; 非都市編定：,,,,02210000
RPSOMLNKJIKFFEA77CC,三玉段五小段,.00,都市：商,,,,00280000
RPTPMLNKJIKFFEA97CC,振興段三小段,.00,都市：商,,,,05920000
RPVNMLNKJIKFFDA87CC,永春段三小段,30.75,都市：住,,,,03450000
RPQOMLNKJIKFFDA47CC,雅祥段四小段,.00,都市：商,,,,00310000
RPXOMLNKJIKFFDA18CC,經貿段,.00,都市：住,,,,00350000
RPRPMLNKJIKFFDA67CC,三興段三小段,.00,都市：商,,,,04200000
RPRPMLNKJIKFFDA67CC,三興段三小段,.00,都市：住,,,,04200001
RPVPMLNKJIKFFDA08CC,美仁段一小段,.00,都市：商,,,,08330002
RPWPMLNKJIKFFDA18CC,信義段三小段,8.04,都市：其他:特定業務區(信義計畫特定專用區),,,,00360008
RPPNMLOKJIKFFDA37CC,敦化段一小段,.00,都市：商,,,,00600000
RPQNMLOKJIKFFDA47CC,敦化段五小段,.00,都市：住,,,,00250000
RPTOMLNKJIKFFCA67CC,中山段三小段,.00,非都市： ; 非都市編定：,,,,02350000
RPSPMLNKJIKFFCA67CC,中山段三小段,.00,都市：商,,,,06450000
RPSNMLNKJIKFFBA37CC,市府段一小段,.00,都市：商,,,,01440000
RPQPMLMKJIKFFBA27CC,公園段二小段,.00,都市：商,,,,06490000
RPUPMLMKJIKFFBA67CC,城中段一小段,.00,都市：商,,,,07490000
RPUPMLMKJIKFFBA67CC,城中段一小段,.00,都市：商,,,,07500000
RPUPMLMKJIKFFBA67CC,城中段一小段,.00,都市：商,,,,07510000
RPUPMLMKJIKFFBA67CC,城中段一小段,.00,都市：商,,,,07520000
