編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLMJQHLFFCQ76EA,上崙段柳二小段,7.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,02470003
RPQNMLOJQHLFFCQ96EA,大潭段精忠小段,65.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04130001
RPQNMLOJQHLFFCQ96EA,大潭段精忠小段,31.05,非都市：鄉村區 ; 非都市編定：遊憩用地,20,9,持分移轉,04140000
RPSNMLOJQHLFFCQ17EA,柳子溝段,49.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,03110013
RPVNMLNJQHLFFCQ27DA,新庄段,75.51,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01480000
RPTNMLSJQHLFFEQ67CA,大坪段,104.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,9,持分移轉,00390000
RPTNMLSJQHLFFEQ67CA,大坪段,126.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,9,持分移轉,00390001
RPTNMLSJQHLFFEQ67CA,大坪段,214.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,9,持分移轉,00390002
RPTNMLSJQHLFFEQ67CA,大坪段,450.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,9,持分移轉,00390003
RPTNMLSJQHLFFEQ67CA,大坪段,1727.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,00400007
RPTNMLSJQHLFFEQ67CA,大坪段,4392.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00400013
RPQNMLKKQHLFFDQ56CA,和興段,156.67,都市：住,1,1,全筆移轉,01460000
RPRNMLOJQHLFFDQ96CA,和睦段,29.40,都市：農,10000,3333,持分移轉,05630002
RPRNMLOJQHLFFDQ96CA,和睦段,40.92,非都市：特定農業區 ; 非都市編定：農牧用地,10000,3333,持分移轉,05640001
RPRNMLOJQHLFFDQ96CA,和睦段,5009.51,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05660002
RPQNMLQJQHLFFDQ07CA,義興段,24.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02030000
RPQNMLQJQHLFFDQ07CA,義興段,36.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02040000
RPRNMLQJQHLFFDQ17CA,光興段,62.38,都市：住,1,1,全筆移轉,06270000
RPPNMLNJQHLFFDQ66CA,麻寮段,9.82,都市：住,1,1,全筆移轉,05110000
RPUNMLPKQHLFFCQ37CA,港西段,5.50,都市：住,6,1,持分移轉,01310000
RPUNMLPKQHLFFCQ37CA,港西段,70.00,都市：住,1,1,全筆移轉,01280000
RPSNMLSJQHLFFCQ37CA,游厝段游東小段,249.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11230002
RPPNMLOJQHLFFCQ66CA,新大埔美段,72.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,22890000
RPRNMLOJQHLFFBQ76CA,義竹段,154.92,非都市：一般農業區 ; 非都市編定：農牧用地,72,11,持分移轉,05330000
RPRNMLOJQHLFFBQ76CA,義竹段,111.07,非都市：一般農業區 ; 非都市編定：農牧用地,72,11,持分移轉,05330004
RPRNMLOJQHLFFBQ76CA,義竹段,94.11,非都市：一般農業區 ; 非都市編定：農牧用地,72,11,持分移轉,05330005
RPRNMLOJQHLFFBQ76CA,義竹段,109.69,非都市：一般農業區 ; 非都市編定：農牧用地,72,11,持分移轉,05330006
RPRNMLOJQHLFFBQ76CA,義竹段,170.35,非都市：一般農業區 ; 非都市編定：農牧用地,72,11,持分移轉,05330007
RPRNMLOJQHLFFBQ76CA,義竹段,259.26,非都市：一般農業區 ; 非都市編定：農牧用地,72,11,持分移轉,05330008
RPRNMLOJQHLFFBQ76CA,義竹段,266.03,非都市：一般農業區 ; 非都市編定：農牧用地,2400,256,持分移轉,05330014
RPRNMLOJQHLFFBQ76CA,義竹段,22.46,非都市：一般農業區 ; 非都市編定：農牧用地,72,11,持分移轉,05330015
RPQNMLPJQHLFFBQ76CA,溪洲段溪洲小段,1714.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03080000
RPTNMLQKQHLFFCQ47DA,五穀王段,575.85,都市：住,1,1,全筆移轉,00690000
RPPNMLSJQHLFFEQ47EA,大坪段,36.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,01740000
RPPNMLSJQHLFFEQ47EA,大坪段,275.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,01740001
RPPNMLRJQHLFFBQ86CA,東後寮段光榮小段,3788.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03360000
RPSNMLTJQHLFFBQ47DA,溪口段,371.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03770001
RPSNMLTJQHLFFBQ47DA,溪口段,103.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,49340,10378,持分移轉,03770004
RPQNMLPJQHLFFEQ27EA,覆?金段,110.16,非都市：一般農業區 ; 非都市編定：農牧用地,100,36,持分移轉,03170039
RPQNMLPJQHLFFEQ27EA,覆?金段,54.39,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1789,持分移轉,03360003
RPTNMLTJQHLFFBQ57DA,鎮安段,40.45,都市：住,10000,551,持分移轉,04800000
RPRNMLLKQHLFFBQ56CA,大?榔段大葛小段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00420018
RPPNMLPJQHLFFBQ66CA,角帶圍段,47.36,非都市：一般農業區 ; 非都市編定：農牧用地,14,13,持分移轉,02210001
RPPNMLPJQHLFFBQ66CA,角帶圍段,193.14,非都市：一般農業區 ; 非都市編定：農牧用地,14,13,持分移轉,02210004
RPPNMLPJQHLFFBQ66CA,角帶圍段,67.79,非都市：一般農業區 ; 非都市編定：農牧用地,14,13,持分移轉,02220001
RPPNMLPJQHLFFBQ66CA,角帶圍段,211.71,非都市：一般農業區 ; 非都市編定：農牧用地,14,13,持分移轉,02220003
RPPNMLPJQHLFFBQ66CA,角帶圍段,520.93,非都市：一般農業區 ; 非都市編定：農牧用地,14,13,持分移轉,02230000
RPPNMLPJQHLFFBQ66CA,角帶圍段,337.07,非都市：一般農業區 ; 非都市編定：農牧用地,14,13,持分移轉,02240003
RPUNMLQKQHLFFCQ67EA,水頭段,71.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14300000
RPQNMLLKQHLFFBQ09CA,崙陽段,1.03,非都市：鄉村區 ; 非都市編定：交通用地,777,1,持分移轉,01890000
RPQNMLLKQHLFFBQ09CA,崙陽段,5.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02070001
RPQNMLLKQHLFFBQ09CA,崙陽段,1.00,非都市：鄉村區 ; 非都市編定：交通用地,10000,83,持分移轉,02120000
RPQNMLLKQHLFFBQ09CA,崙陽段,3.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02140001
RPQNMLOJQHLFFBQ66CA,鰲鼓段鰲鼓小段,1281.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01350000
RPTNMLPJQHLFFCQ17CA,福南段,22.74,都市：住,10000,51,持分移轉,02130000
RPQNMLKKQHLFFCQ09CA,古民段新民小段,2700.00,都市：農,1,1,全筆移轉,07860000
RPPNMLPJQHLFFCQ76CA,崙尾段美南小段,3040.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00780000
RPSNMLNJQHLFFDQ96CA,三角子段三角小段,2062.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02280000
RPXNMLKKQHLFFDQ27CA,竹頭崎段,1974.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00210002
RPXNMLKKQHLFFDQ27CA,竹頭崎段,2692.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00210003
RPXNMLKKQHLFFDQ27CA,竹頭崎段,1857.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00210005
RPXNMLKKQHLFFDQ27CA,竹頭崎段,2449.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00210006
RPXNMLKKQHLFFDQ27CA,竹頭崎段,1188.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00210007
RPPNMLOJQHLFFDQ86DA,水南段,46.48,都市：住,1,1,全筆移轉,04790000
RPWNMLPJQHLFFDQ67DA,過溝段過溝小段,14.94,都市：住,48,1,持分移轉,05280000
RPWNMLPJQHLFFDQ67DA,過溝段過溝小段,96.00,都市：住,1,1,全筆移轉,05280048
RPPNMLSJQHLFFCQ27EA,頂坪段下坪小段,1501.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01040000
RPRNMLPJQHLFFBQ96DA,崁前段崁前小段,3218.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06170000
RPSNMLKKQHLFFDQ76CA,新番子寮段,703.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20810000
RPRNMLSJQHLFFBQ27DA,大德興段,1696.21,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,08380000
RPPNMLMKQHLFFDQ66CA,王爺段,32.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,144,7,持分移轉,08310000
RPPNMLMKQHLFFDQ66CA,王爺段,209.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08370000
RPUNMLOKQHLFFDQ37CA,和睦段,.28,都市：其他:人行步道,6,1,持分移轉,00840000
RPUNMLOKQHLFFDQ37CA,和睦段,104.34,都市：農,6,1,持分移轉,00880000
RPUNMLOKQHLFFDQ37CA,和睦段,986.43,都市：農,1,1,全筆移轉,00880004
RPUNMLOKQHLFFDQ37CA,和睦段,4.83,都市：農,6,1,持分移轉,00880006
RPUNMLOKQHLFFDQ37CA,和睦段,949.35,都市：農,1,1,全筆移轉,00880009
RPUNMLOKQHLFFDQ37CA,和睦段,42.51,都市：住,6,1,持分移轉,00830001
RPPNMLTJQHLFFEQ37CA,覆?金段,485.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09640000
RPPNMLTJQHLFFEQ37CA,覆?金段,1746.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09660000
RPPNMLTJQHLFFEQ37CA,覆?金段,213.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09670000
RPQNMLTJQHLFFEQ47CA,覆?金段,3056.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09710005
RPRNMLKKQHLFFBQ56DA,新寮段,28.43,都市：住,10000,418,持分移轉,10410000
RPUNMLKKQHLFFBQ76CA,嘉朴段,7.60,都市：住,100000,132,持分移轉,02620000
RPPNMLKKQHLFFEQ56CA,轆子腳段,2.02,都市：農,180,2,持分移轉,02670014
RPPNMLKKQHLFFEQ56CA,轆子腳段,236.00,都市：農,1,1,全筆移轉,02670020
RPRNMLSJQHLFFDQ37CA,嘉新段,102.87,都市：住,1,1,全筆移轉,05380003
RPSNMLPJQHLFFDQ17CA,十一指厝段,138.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03070003
RPSNMLPJQHLFFDQ17CA,十一指厝段,152.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03070004
RPOOMLSJQHLFFDQ17CA,大義段,178.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00220000
RPQNMLTJQHLFFCQ27CA,游厝段,2111.49,非都市：特定農業區 ; 非都市編定：農牧用地,3191,2261,持分移轉,12620000
RPPNMLTJQHLFFCQ17CA,游厝段,2880.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13200000
RPPNMLSJQHLFFCQ07CA,菁埔段菁埔小段,3650.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10680000
RPWNMLTKQHLFFCQ97CA,福南段,46.54,都市：住,1,1,全筆移轉,01870005
RPWNMLTKQHLFFCQ97CA,福南段,45.06,都市：住,1,1,全筆移轉,01870036
RPRNMLQKQHLFFCQ17CA,民農段,9.79,都市：住,100000,1761,持分移轉,06650000
RPUNMLMKQHLFFBQ96CA,三姓寮段三義小段,1666.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01170000
RPSNMLTLQHLFFBQ57CA,雙溪口段雙溪小段,10.48,非都市：特定農業區 ; 非都市編定：交通用地,25,1,持分移轉,05430006
RPSNMLTLQHLFFBQ57CA,雙溪口段雙溪小段,73.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05430026
RPVNMLKKQHLFFBQ86CA,鎮安段,98.00,都市：住,1,1,全筆移轉,12420007
RPWNMLKKQHLFFBQ96CA,鎮安段,104.00,都市：住,1,1,全筆移轉,12420005
RPWNMLTJQHLFFBQ77CA,嘉朴段,20.85,都市：住,100000,1547,持分移轉,02350006
RPQNMLSJQHLFFEQ57EA,獅子頭段,4558.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05480005
RPQNMLSJQHLFFEQ57EA,獅子頭段,1016.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05480006
RPPNMLSJQHLFFBQ96CA,港尾寮段豐美小段,1156.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00910000
RPPNMLSJQHLFFBQ96CA,港尾寮段豐美小段,2022.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00920000
RPRNMLQKQHLFFBQ07CA,大?榔段大葛小段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06580001
RPRNMLQKQHLFFBQ07CA,大?榔段大葛小段,44.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉,06580010
RPTNMLNLQHLFFCQ17CA,中林段,6.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,45,2,持分移轉,03480008
RPSNMLMLQHLFFCQ96CA,新大埔美段,69.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11270000
RPTNMLNLQHLFFCQ17CA,中林段,3.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,45,2,持分移轉,03480012
RPTNMLNLQHLFFCQ17CA,中林段,125.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03480015
RPPNMLNKQHLFFCQ66CA,菜公厝段,430.54,非都市：特定農業區 ; 非都市編定：農牧用地,38297,3221,持分移轉,03560000
RPPNMLNKQHLFFCQ66CA,菜公厝段菜公小段,29.77,非都市：特定農業區 ; 非都市編定：農牧用地,38297,3221,持分移轉,01600000
RPPNMLNKQHLFFCQ66CA,菜公厝段菜公小段,66.14,非都市：特定農業區 ; 非都市編定：農牧用地,7,1,持分移轉,01610000
RPQNMLSJQHLFFCQ17CA,新港段福德小段,3235.00,都市：農,1,1,全筆移轉,01440000
RPOOMLMKQHLFFCQ56CA,福南段,19.62,都市：住,10000,44,持分移轉,02130000
RPTNMLTJQHLFFDQ67CA,新埤段,84.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06440043
RPRNMLKKQHLFFEQ76CA,科子林段,1000.00,非都市：森林區 ; 非都市編定：農牧用地,5,1,持分移轉,07220006
RPTNMLOKQHLFFDQ27CA,光興段,164.33,都市：住,1,1,全筆移轉,04290000
RPVNMLLKQHLFFDQ17CA,南靖段南和小段,3611.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16080000
RPVNMLLKQHLFFDQ17CA,南靖段南和小段,2997.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16090000
RPUNMLSKQHLFFCQ87EA,山中段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01820000
RPSNMLTLQHLFFCQ87EA,西庄段西庄小段,4336.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01300000
RPSNMLSJQHLFFDQ57DA,埤麻?段,977.60,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,02810000
RPUNMLSJQHLFFDQ77DA,過溝段過溝小段,14.94,都市：住,48,1,持分移轉,05280000
RPUNMLSJQHLFFDQ77DA,過溝段過溝小段,90.00,都市：住,1,1,全筆移轉,05280035
RPPNMLTJQHLFFDQ37DA,柳鄉段,103.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01050000
RPQNMLKKQHLFFBQ09DA,潭子墘段北潭小段,724.25,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01520000
RPUNMLKKQHLFFEQ17DA,金獅寮段,3307.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00090018
RPSNMLKKQHLFFBQ66DA,灣南段,9.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,72,1,持分移轉,04160000
RPSNMLKKQHLFFBQ66DA,灣南段,244.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,04170000
RPSNMLKKQHLFFBQ66DA,灣南段,4.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,04170001
RPSNMLKKQHLFFBQ66DA,灣南段,42.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,04170003
RPSNMLLKQHLFFBQ76DA,嘉朴段,22.80,都市：住,100000,396,持分移轉,02620000
RPVNMLKKQHLFFDQ07CA,忠義段,22.96,都市：其他:人行步道,5,1,持分移轉,14990000
RPVNMLKKQHLFFDQ07CA,忠義段,5.98,都市：其他:道路用地,5,1,持分移轉,15650000
RPVNMLKKQHLFFDQ07CA,忠義段,319.78,都市：住,1,1,全筆移轉,15660001
RPPNMLLKQHLFFDQ56CA,柳林段,72.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04740000
RPPNMLMLQHLFFEQ86CA,內埔段,62.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08340000
RPQNMLKKQHLFFEQ66CA,梅東段,181.00,都市：住,1,1,全筆移轉,01120000
RPRNMLKKQHLFFDQ76DA,下半天段,862.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,2,持分移轉,03930000
RPRNMLKKQHLFFDQ76DA,下半天段,8.50,非都市：特定農業區 ; 非都市編定：農牧用地,16,2,持分移轉,03930001
RPRNMLKKQHLFFDQ76DA,下半天段,24.38,非都市：鄉村區 ; 非都市編定：交通用地,16,2,持分移轉,03930003
RPQNMLTJQHLFFDQ37CA,十一指厝段,28.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,3,持分移轉,01390000
RPQNMLTJQHLFFDQ37CA,十一指厝段,27.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,3,持分移轉,01390001
RPQNMLTJQHLFFDQ37CA,十一指厝段,28.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,3,持分移轉,01390002
RPQNMLTJQHLFFDQ37CA,十一指厝段,9.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,3,持分移轉,01390003
RPQNMLTJQHLFFDQ37CA,十一指厝段,3.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,3,持分移轉,01390004
RPQNMLTJQHLFFDQ37CA,十一指厝段,1.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,3,持分移轉,01390005
RPRNMLTJQHLFFDQ47CA,水東段,7.72,都市：其他:道,1584,36,持分移轉,00040000
RPPNMLLKQHLFFCQ09CA,好收段好收小段,35.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,123,持分移轉,07240008
RPTNMLKKQHLFFCQ76CA,中林段,22.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,567,1,持分移轉,01920000
RPSNMLLKQHLFFCQ76CA,崙子段崙子小段,815.62,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,02040000
RPPNMLTJQHLFFBQ07CA,大?榔段大鄉小段,53.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,138,持分移轉,03210027
RPPNMLTJQHLFFBQ07CA,大?榔段大鄉小段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03210052
RPVNMLKKQHLFFEQ37EA,灣中段,376.72,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08870000
RPRNMLLKQHLFFEQ07EA,真武段,221.22,都市：住,1,1,全筆移轉,08020000
RPQNMLMKQHLFFEQ07EA,真武段,68.24,都市：商,3190,148,持分移轉,07050000
RPPNMLOLQHLFFCQ86CA,五穀王段,251.02,都市：住,2,1,持分移轉,01930001
RPTNMLTLQHLFFBQ67CA,大葛段,2.86,非都市：鄉村區 ; 非都市編定：交通用地,14,1,持分移轉,01650000
RPTNMLTLQHLFFBQ67CA,大葛段,6.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,70,5,持分移轉,01620000
RPTNMLTLQHLFFBQ67CA,大葛段,7.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,70,5,持分移轉,01710000
RPTNMLTLQHLFFBQ67CA,大葛段,109.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,01720000
RPUNMLMKQHLFFCQ07CA,番婆段安和小段,2576.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09440000
RPSNMLKKQHLFFCQ66CA,秀林段,47.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,13670000
RPSNMLKKQHLFFCQ66CA,秀林段,47.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,13670000
RPRNMLMKQHLFFCQ76CA,厝子段下厝小段,1811.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01640000
RPQNMLKLQHLFFBQ09CA,新庄段重劃小段,12.19,非都市：特定農業區 ; 非都市編定：農牧用地,16,5,持分移轉,03390000
RPPNMLSJRHLFFEQ57EA,灣北段,197.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01390000
RPTOMLKMQHLFFCQ07CA,民工段,101.00,都市：住,1,1,全筆移轉,01900008
RPXOMLKMQHLFFCQ47CA,民工段,101.00,都市：住,1,1,全筆移轉,01900011
RPOPMLKMQHLFFCQ66CA,民工段,101.00,都市：住,1,1,全筆移轉,01900012
RPPPMLKMQHLFFCQ76CA,民工段,101.00,都市：住,1,1,全筆移轉,01900013
RPQPMLKMQHLFFCQ86CA,民工段,102.00,都市：住,1,1,全筆移轉,01900014
RPVOMLKMQHLFFCQ27CA,民工段,101.00,都市：住,1,1,全筆移轉,01900010
RPPNMLOKQHLFFEQ96CA,覆?金段,2855.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02610000
RPQOMLPJRHLFFDQ17CA,過溝段過溝小段,97.00,都市：住,1,1,全筆移轉,05120001
RPPOMLPLQHLFFDQ17CA,水南段,94.33,都市：住,1,1,全筆移轉,09420006
RPPOMLPLQHLFFDQ17CA,水南段,4.49,都市：住,6,1,持分移轉,09420010
RPPOMLPLQHLFFDQ17CA,水南段,28.96,都市：住,6,1,持分移轉,09420011
RPPOMLPLQHLFFDQ17CA,水南段,2.15,都市：住,6,1,持分移轉,09420012
RPPOMLPLQHLFFDQ17CA,水南段,8.32,都市：住,6,1,持分移轉,09450000
RPPOMLPLQHLFFDQ17CA,水南段,1.98,都市：住,6,1,持分移轉,09460000
RPPNMLKMQHLFFDQ66CA,和溪段,15.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,49,1,持分移轉,03580000
RPXNMLPJRHLFFDQ77CA,北新段,20.50,都市：住,19,1,持分移轉,05120000
