編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLNLRHLFFAV77CA,20,27.71,集合住宅,鋼筋混凝土造,85年6月28日,九層,二層 花台
RPVNMLNLRHLFFAV77CA,20,5.18,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPVNMLNLRHLFFAV77CA,20,3.28,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLNJIILFFAV78CA,38,122.09,住家用,加強磚造,67年5月4日,二層,一層 二層 騎樓
RPWNMLMLRHLFFAV77CA,,207.60,騎樓、住宅、樓梯間,ＲＣ造,105年5月18日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項
RPXNMLNLRHLFFAV97CA,29,126.49,住家用,加強磚造,77年2月3日,二層,一層 二層 屋頂突出物
RPSOMLMKIILFFAV56CA,32,117.06,住家用,加強磚造,73年10月17日,二層,一層 二層 陽台 平台
RPUNMLTLRHLFFAV28CA,20,101.93,住家用,鋼筋混凝土造,85年6月28日,七層,七層 陽台 花台 雨遮
RPUNMLTLRHLFFAV28CA,20,6.01,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,
RPUNMLTLRHLFFAV28CA,20,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,
RPUNMLTLRHLFFAV28CA,20,4.36,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,
RPUNMLTLRHLFFAV28CA,20,8.93,共同使用：樓梯．電梯,鋼筋混凝土造,85年6月28日,七層,
RPRNMLNJIILFFAV98CA,11,217.86,人行道、店舖、住宅,ＲＣ造,94年5月9日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLKLIILFFAV68CA,33,165.67,住家用,加強磚造,72年5月11日,二層,一層 二層
RPQNMLNJIILFFCV09CA,,64.30,住家用,加強磚造,60年7月0日,一層,一層 騎樓
RPUNMLNJIILFFAV66CA,21,79.23,集合住宅,鋼筋混凝土造,84年6月1日,五層,一層 平台
RPUNMLNJIILFFAV66CA,21,9.33,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPUNMLNJIILFFAV66CA,21,10.89,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPPNMLPJIILFFAV98CA,20,82.63,店舖、人行,鋼筋混凝土造,85年6月28日,九層,一層 平台 騎樓
RPPNMLPJIILFFAV98CA,20,8.48,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLOJIILFFCV56DA,36,112.74,住商用,鐵筋水泥磚,69年12月5日,二層,一層 二層 騎樓
RPRNMLOJIILFFAV09CA,,228.05,住家用,ＲＣ造,105年7月26日,三層,一層 二層 三層 見其他登記事項
RPSNMLOJIILFFAV56CA,,450.72,拍賣場、辦公廳、冰凍廠,鐵筋水泥磚造,,二層,一層 二層
RPSNMLOJIILFFAV56CA,,54.17,住家用,空無一字,,一層,一層
RPQNMLQJIILFFBV76DA,37,87.66,住家用,木石磚造（磚石造）,69年1月15日,一層,一層
RPUNMLQLRHLFFAV97CA,22,28.99,集合住宅,鋼筋混凝土造,83年4月19日,十四層,三層 陽台
RPUNMLQLRHLFFAV97CA,22,13.37,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,
RPSNMLMKIILFFAV09CA,,194.81,住宅、樓梯間,ＲＣ造,105年5月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLQJIILFFAV66CA,22,109.58,集合住宅,鋼筋混凝土造,84年2月17日,八層,二層 陽台 花台
RPRNMLQJIILFFAV66CA,22,14.08,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPRNMLQJIILFFAV66CA,22,19.35,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPQNMLMKIILFFAV88CA,,195.66,住宅、樓梯間,ＲＣ造,105年5月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLQJIILFFAV09CA,22,87.03,集合住宅,鋼筋混凝土造,83年4月19日,十四層,十一層 陽台
RPPNMLQJIILFFAV09CA,22,28.98,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,
RPPNMLTJIILFFAV76CA,43,48.56,住家用,蓋瓦水泥磚木,62年9月7日,一層,一層
RPRNMLRJIILFFAV76CA,34,130.22,住家用,加強磚造,72年2月8日,二層,一層 二層 騎樓
RPPNMLMKIILFFAV78CA,,221.60,住家用,ＲＣ造,105年5月3日,三層,一層 二層 三層 見其他登記事項
RPSNMLRJIILFFAV86CA,,122.58,住家用,ＲＣ造,105年6月17日,三層,一層 二層 三層 見其他登記事項
RPSNMLRJIILFFAV86CA,,122.58,住家用,ＲＣ造,105年6月17日,三層,一層 二層 三層 見其他登記事項
RPUNMLMKIILFFAV66CA,22,251.01,住商用,鋼筋混凝土造,83年8月9日,五層,一層 二層 三層 四層 五層 陽台 平台 屋頂突出物
RPPNMLQKIILFFAV56CA,,252.96,住家用,ＲＣ造,105年4月19日,三層,一層 二層 三層 見其他登記事項
RPPNMLRKIILFFAV66CA,,229.95,住家用,ＲＣ造,105年4月19日,三層,一層 二層 三層 見其他登記事項
RPSNMLTKIILFFAV17CA,22,79.10,集合住宅,鋼筋混凝土造,84年1月25日,十層,十層 陽台 花台
RPSNMLTKIILFFAV17CA,,2.14,樓梯，電梯，機械房,鋼筋混凝土造,,十層,
RPSNMLTKIILFFAV17CA,22,2.26,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,
RPSNMLTKIILFFAV17CA,22,9.44,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,
RPSNMLTKIILFFAV17CA,22,11.52,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,
RPPNMLOLIILFFAV09CA,,229.95,住家用,ＲＣ造,105年4月19日,三層,一層 二層 三層 見其他登記事項
RPPNMLNLIILFFAV98CA,42,91.22,住商用,鐵筋水泥磚,63年12月13日,二層,一層 二層 騎樓
RPRNMLLLIILFFCV66DA,,121.73,Ｈ２農舍,鋼筋混凝土造,105年6月27日,二層,一層 二層 陽台
RPPNMLOKIILFFAV98CA,3,197.25,住家用,ＲＣ造,103年1月23日,三層,一層 二層 三層 見其他登記事項
RPUNMLNKIILFFAV76CA,31,103.50,住家用,加強磚造,74年7月25日,二層,一層 二層
RPUNMLNKIILFFAV76CA,38,107.65,住家用,鐵筋水泥磚,67年4月20日,二層,一層 二層 騎樓
RPRNMLNKIILFFAV09CA,48,22.23,商業用,水泥磚木蓋瓦,57年6月1日,一層,一層
RPRNMLNKIILFFAV09CA,48,52.74,住家用,鋼筋混凝土造,57年6月1日,二層,一層 二層
RPQNMLNKIILFFAV98CA,18,145.06,住家用,鋼筋混凝土造,87年10月22日,三層,一層 二層 三層 陽台
RPQNMLOKIILFFAV09CA,38,131.86,住家用,加強磚造,67年8月31日,二層,一層 二層
RPRNMLRKIILFFAV86CA,23,60.14,商業用,鋼筋混凝土造,82年5月19日,五層,一層 騎樓
RPRNMLRKIILFFAV86CA,23,.48,停車場，樓梯間（共同使用部分）,鋼筋混凝土造,82年5月19日,五層,
RPRNMLRKIILFFAV86CA,23,.19,樓梯間．陽台．霧台（共同使用）,鋼筋混凝土造,82年5月19日,五層,
RPRNMLRKIILFFAV86CA,23,.24,樓梯間（共同使用）,鋼筋混凝土造,82年5月19日,五層,
RPRNMLRKIILFFAV86CA,23,.04,屋頂突出物（共同使用）,鋼筋混凝土造,82年5月19日,五層,
RPSNMLSKIILFFAV07CA,39,84.42,住家用,鋼筋水泥加強磚造,66年6月18日,二層,一層 二層
RPTNMLTKIILFFAV27CA,20,249.52,神廳、住宅,鋼筋混凝土造,85年5月3日,四層,一層 二層 三層 四層 陽台
RPUNMLSKIILFFAV27CA,34,97.97,集合住宅,鋼筋混凝土造,72年2月9日,四層,四層 陽台
RPUNMLSKIILFFAV27CA,34,7.82,走道，國民住宅,鋼筋混凝土造,72年2月9日,四層,
RPUNMLTKIILFFAV37CA,26,157.52,住家用,鋼筋混凝土造,79年7月13日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLTKIILFFAV96CA,23,94.89,住家用,鋼筋混凝土造,82年7月16日,七層,七層 陽台
RPQNMLTKIILFFAV96CA,23,29.32,（共同使用）屋頂突出物．樓梯間．停車場,鋼筋混凝土造,82年7月16日,七層,
RPUNMLPLIILFFAV07CA,,229.95,住家用,ＲＣ造,105年4月19日,三層,一層 二層 三層 見其他登記事項
RPQNMLKLIILFFBV98DA,23,208.78,住家用,鋼筋混凝土造,82年12月14日,三層,一層 二層 三層 陽台 騎樓
RPRNMLTKIILFFAV07CA,12,169.94,住家用,鋼筋混凝土造,93年4月13日,三層,一層 二層 三層 陽台
RPPNMLTKIILFFAV86CA,32,109.80,住家用,加強磚造,73年10月17日,二層,一層 二層 陽台 平台
RPVNMLTKIILFFAV47CA,1,221.09,住家用,ＲＣ造,105年1月5日,三層,一層 二層 三層 見其他登記事項
RPSNMLKLIILFFAV98CA,43,109.04,住家用,鐵筋水泥磚,63年2月14日,二層,一層 二層 騎樓
RPTNMLKLIILFFAV09CA,41,91.74,住家用,鐵筋水泥磚,64年8月10日,二層,一層 二層
RPQNMLQLIILFFAV76CA,21,112.85,住家用,鋼筋混凝土造,84年7月28日,二層,一層 二層 陽台 屋頂突出物
RPPNMLLKJILFFCV98CA,37,153.28,住商用,鐵筋水泥磚造,68年10月15日,二層,一層 二層 騎樓
RPVNMLPLIILFFAV17CA,,53.63,住家用,水泥磚木造,,一層,一層
RPQNMLNLJILFFCV86DA,32,102.09,住宅,鋼筋混凝土造,73年6月1日,一層,一層 騎樓
RPSNMLQLIILFFAV96CA,,325.75,住家用,ＲＣ造,105年6月27日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLQLIILFFAV07CA,,353.17,住家用,ＲＣ造,105年6月27日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLQLIILFFAV37CA,41,147.87,住家用,鐵筋水泥磚,65年1月10日,二層,一層 二層 騎樓
RPQNMLRLIILFFAV86CA,35,58.86,住家用,加強磚造,70年11月11日,一層,一層
RPRNMLQLIILFFAV86CA,22,133.44,住家用,鋼筋混凝土造,83年7月18日,三層,一層 二層 三層 陽台
RPUNMLLMIILFFAV76CA,52,109.25,住家用,加強磚造,53年7月15日,一層,一層
RPSNMLRJJILFFBV17DA,34,162.36,住商用,鋼筋混凝土造,71年7月10日,二層,一層 二層 地下層
RPRNMLRLIILFFAV96CA,,357.32,住家用,ＲＣ造,105年7月26日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLSLIILFFAV17CA,34,94.94,集合住宅,鋼筋混凝土造,72年2月9日,四層,一層 平台 騎樓
RPVNMLNJJILFFAV86CA,39,121.11,住家用,加強磚造,66年10月1日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLMJJILFFAV78CA,31,98.04,住家用,加強磚造,74年11月23日,二層,一層 二層 陽台
RPPNMLNJJILFFAV88CA,,341.10,農舍,ＲＣ造,105年8月1日,三層,一層 二層 三層 見其他登記事項
RPQNMLOJJILFFAV09CA,22,78.36,集合住宅,鋼筋混凝土造,83年4月19日,十四層,八層 陽台
RPQNMLOJJILFFAV09CA,22,24.52,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,
RPUNMLRKJILFFAV27CA,21,76.34,住家用,鋼筋混凝土造,84年12月4日,十六層,八層 陽台
RPUNMLRKJILFFAV27CA,21,21.97,電梯．樓梯．走道．水箱．機械室．防空避難室及停車間（公共設施．共同使用）,鋼筋混凝土造,84年12月4日,十六層,
RPUNMLOLJILFFAV07CA,,34.65,住家用,鐵筋水泥磚,,一層,一層 騎樓
RPXNMLKKJILFFAV86CA,28,115.83,住家用,加強磚造,77年4月25日,二層,一層 二層 屋頂突出物 騎樓
SPUNMLPJKILFFAV17CA,22,8.26,商業用,鋼筋混凝土造,83年11月24日,九層,一層
SPUNMLPJKILFFAV17CA,22,1.05,共同使用．走道．樓梯,鋼筋混凝土造,83年11月24日,九層,
SPUNMLPJKILFFAV17CA,22,1.72,共同使用．走道．電扶梯．廁所,鋼筋混凝土造,83年11月24日,九層,
SPUNMLPJKILFFAV17CA,22,4.80,共同使用．汽車升降孔．樓梯．電梯．機械房,鋼筋混凝土造,83年11月24日,九層,
SPUNMLPJKILFFAV17CA,22,2.29,共同使用．人行道．走道．電扶梯,鋼筋混凝土造,83年11月24日,九層,
TPUNMLPJKILFFAV27CA,22,9.14,商業用,鋼筋混凝土造,83年11月24日,九層,一層
TPUNMLPJKILFFAV27CA,22,1.16,共同使用．走道．樓梯,鋼筋混凝土造,83年11月24日,九層,
TPUNMLPJKILFFAV27CA,22,2.52,共同使用．人行道．走道．電扶梯,鋼筋混凝土造,83年11月24日,九層,
TPUNMLPJKILFFAV27CA,22,1.90,共同使用．走道．電扶梯．廁所,鋼筋混凝土造,83年11月24日,九層,
TPUNMLPJKILFFAV27CA,22,5.28,共同使用．汽車升降孔．樓梯．電梯．機械房,鋼筋混凝土造,83年11月24日,九層,
RPUNMLPJKILFFAV07CA,22,8.26,商業用,鋼筋混凝土造,83年11月24日,九層,一層
RPUNMLPJKILFFAV07CA,22,1.05,共同使用．走道．樓梯,鋼筋混凝土造,83年11月24日,九層,
RPUNMLPJKILFFAV07CA,22,1.72,共同使用．走道．電扶梯．廁所,鋼筋混凝土造,83年11月24日,九層,
RPUNMLPJKILFFAV07CA,22,4.80,共同使用．汽車升降孔．樓梯．電梯．機械房,鋼筋混凝土造,83年11月24日,九層,
RPUNMLPJKILFFAV07CA,22,2.29,共同使用．人行道．走道．電扶梯,鋼筋混凝土造,83年11月24日,九層,
RPSNMLQKJILFFAV96CA,30,121.27,住家用,加強磚造,75年8月28日,二層,一層 二層 陽台 屋頂突出物
RPRNMLLJJILFFAV88CA,23,95.83,集合住宅,鋼筋混凝土造,82年8月14日,七層,七層 陽台 花台
RPRNMLLJJILFFAV88CA,23,15.07,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,
RPRNMLLJJILFFAV88CA,23,1.47,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPRNMLLJJILFFAV88CA,23,9.48,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPQNMLLMIILFFAV98CA,20,27.37,集合住宅,鋼筋混凝土造,85年6月28日,九層,六層 陽台
RPQNMLLMIILFFAV98CA,20,5.47,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPQNMLLMIILFFAV98CA,20,3.28,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
UPUNMLPJKILFFAV37CA,22,710.72,商業用,鋼筋混凝土造,83年11月24日,九層,七層 陽台
UPUNMLPJKILFFAV37CA,22,8.27,共同使用．走道．樓梯,鋼筋混凝土造,83年11月24日,九層,
UPUNMLPJKILFFAV37CA,22,37.74,共同使用．汽車升降孔．樓梯．電梯．機械房,鋼筋混凝土造,83年11月24日,九層,
UPUNMLPJKILFFAV37CA,22,13.54,共同使用．走道．電扶梯．廁所,鋼筋混凝土造,83年11月24日,九層,
UPUNMLPJKILFFAV37CA,22,18.01,共同使用．人行道．走道．電扶梯,鋼筋混凝土造,83年11月24日,九層,
XPUNMLPJKILFFAV67CA,22,710.72,商業用,鋼筋混凝土造,83年11月24日,九層,六層 陽台
XPUNMLPJKILFFAV67CA,22,37.74,共同使用．汽車升降孔．樓梯．電梯．機械房,鋼筋混凝土造,83年11月24日,九層,
XPUNMLPJKILFFAV67CA,22,13.54,共同使用．走道．電扶梯．廁所,鋼筋混凝土造,83年11月24日,九層,
XPUNMLPJKILFFAV67CA,22,18.01,共同使用．人行道．走道．電扶梯,鋼筋混凝土造,83年11月24日,九層,
XPUNMLPJKILFFAV67CA,22,8.27,共同使用．走道．樓梯,鋼筋混凝土造,83年11月24日,九層,
RPRNMLLMIILFFAV09CA,20,27.30,集合住宅,鋼筋混凝土造,85年6月28日,九層,四層 陽台
RPRNMLLMIILFFAV09CA,20,5.47,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPRNMLLMIILFFAV09CA,20,3.28,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
WPUNMLPJKILFFAV57CA,22,710.72,商業用,鋼筋混凝土造,83年11月24日,九層,八層 陽台
WPUNMLPJKILFFAV57CA,22,37.74,共同使用．汽車升降孔．樓梯．電梯．機械房,鋼筋混凝土造,83年11月24日,九層,
WPUNMLPJKILFFAV57CA,22,13.54,共同使用．走道．電扶梯．廁所,鋼筋混凝土造,83年11月24日,九層,
WPUNMLPJKILFFAV57CA,22,18.01,共同使用．人行道．走道．電扶梯,鋼筋混凝土造,83年11月24日,九層,
WPUNMLPJKILFFAV57CA,22,8.27,共同使用．走道．樓梯,鋼筋混凝土造,83年11月24日,九層,
VPUNMLPJKILFFAV47CA,22,8.69,商業用,鋼筋混凝土造,83年11月24日,九層,二層
VPUNMLPJKILFFAV47CA,22,.62,共同使用．走道．樓梯,鋼筋混凝土造,83年11月24日,九層,
VPUNMLPJKILFFAV47CA,22,1.02,共同使用．走道．電扶梯．廁所,鋼筋混凝土造,83年11月24日,九層,
VPUNMLPJKILFFAV47CA,22,2.85,共同使用．汽車升降孔．樓梯．電梯．機械房,鋼筋混凝土造,83年11月24日,九層,
VPUNMLPJKILFFAV47CA,22,1.36,共同使用．人行道．走道．電扶梯,鋼筋混凝土造,83年11月24日,九層,
SPRNMLLMIILFFAV56CA,20,27.37,集合住宅,鋼筋混凝土造,85年6月28日,九層,四層 陽台
SPRNMLLMIILFFAV56CA,20,5.47,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
SPRNMLLMIILFFAV56CA,20,3.28,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLRJJILFFCV86CA,24,137.14,住家用,鋼筋混凝土造,81年12月22日,三層,一層 二層 三層 騎樓
RPPNMLSKJILFFCV07CA,17,164.30,住家用,加強磚造,88年5月14日,二層,一層 二層 陽台 平台 屋頂突出物
RPSNMLLMIILFFAV56CA,52,37.67,住家用,蓋瓦木,53年6月25日,一層,一層
RPQNMLMJJILFFAV88CA,36,106.68,住家用,加強磚造,69年10月18日,二層,一層 二層 騎樓
RPQNMLKLRHLFFAV96CA,22,81.17,集合住宅,鋼筋混凝土造,83年5月16日,十三層,十層 陽台
RPQNMLKLRHLFFAV96CA,22,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.25,空白,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.30,空白,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.33,空白,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.24,空白,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.66,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.24,空白,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.13,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.46,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.13,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.99,樓梯間走道,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.26,空白,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,9.74,避難室,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.49,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKLRHLFFAV96CA,22,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLTJJILFFAV07CA,23,164.54,住家用,鋼筋混凝土造,83年2月17日,三層,一層 二層 三層
RPTNMLRJJILFFAV07CA,22,66.09,集合住宅,鋼筋混凝土造,83年5月16日,十三層,十三層 陽台
RPTNMLRJJILFFAV07CA,22,8.35,避難室,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.85,樓梯間走道,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.56,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.11,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.39,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.22,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.11,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.22,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.20,空白,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.28,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.21,空白,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.22,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.28,空白,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.26,空白,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.22,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.28,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.20,空白,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.22,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.28,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.22,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.28,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.28,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.22,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.22,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.28,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.28,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.28,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.22,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.22,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.22,空白,鋼筋混凝土造,83年5月16日,十三層,
RPTNMLRJJILFFAV07CA,22,.28,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLRJJILFFAV17CA,34,94.14,集合住宅,鋼筋混凝土造,72年2月22日,四層,一層 平台
RPUNMLRJJILFFAV17CA,34,6.83,國民住宅．走道,鋼筋混凝土造,72年2月22日,四層,
