編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLNLQHLFFFP27DA,15,8.35,電梯、交誼室、門廳、走廊,鋼筋混凝土造,90年4月9日,九層,
RPRNMLQLQHLFFCP27DA,,257.94,住宅、樓梯間,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項
RPPNMLQLQHLFFCP07DA,1,255.72,住宅、騎樓,鋼筋混凝土造,104年12月31日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLKMQHLFFDP66DA,22,178.25,住家用,鋼筋混凝土造,83年6月25日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPQOMLLLRHLFFDP86CA,,208.81,住家用,鋼筋混凝土造,105年4月29日,三層,一層 二層 三層 陽台
RPSOMLLLRHLFFDP07CA,,208.81,住家用,鋼筋混凝土造,105年4月29日,三層,一層 二層 三層 陽台
RPPNMLTKRHLFFDP37CA,1,248.76,工廠,鋼筋混凝土造,104年9月17日,二層,一層 二層 陽台
RPWNMLLMQHLFFDP37CA,36,124.10,住商用,加強磚造,69年8月18日,二層,一層 二層 騎樓
RPTNMLTKRHLFFDP77CA,20,129.78,住家用,鋼筋混凝土造,85年3月5日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLMJRHLFFDP56CA,36,101.35,住家用,加強磚造,69年5月1日,二層,一層 二層 陽台
RPPNMLNJRHLFFDP66CA,1,248.76,工廠,鋼筋混凝土造,104年9月17日,二層,一層 二層 陽台
RPUNMLOKRHLFFCP27CA,,153.43,住家用,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層 陽台
RPWNMLOKRHLFFCP47CA,,153.43,住家用,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層 陽台
RPVNMLOKRHLFFCP37CA,,153.43,住家用,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層 陽台
RPXNMLOKRHLFFCP57CA,,153.43,住家用,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層 陽台
RPOOMLOKRHLFFCP76CA,,153.43,住家用,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層 陽台
RPPOMLOKRHLFFCP86CA,,153.43,住家用,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層 陽台
RPQOMLOKRHLFFCP96CA,,153.43,住家用,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層 陽台
RPRNMLRKRHLFFAP07CA,22,64.53,住家用,鋼筋混凝土造,83年2月15日,七層,六層 陽台
RPRNMLRKRHLFFAP07CA,22,30.38,共有部份,鋼筋混凝土造,83年2月15日,七層,
RPPOMLTLQHLFFAP17CA,2,258.65,運動休閒設施、停車空間、水箱間,鋼筋混凝土造,103年2月26日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPSNMLKMQHLFFEP07DA,23,135.76,住家用,鋼筋混凝土造,82年12月7日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLQLQHLFFAP27CA,15,160.67,住家用,鋼筋混凝土造,90年4月10日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWNMLQLQHLFFAP47CA,39,93.78,住商用,加強磚造,66年12月27日,二層,一層 二層 騎樓
RPTNMLQLQHLFFAP17CA,19,44.98,商業用,鋼架有壁造,86年4月16日,一層,一層 騎樓
RPWNMLMJRHLFFAP96CA,1,179.66,住宅、樓梯間,鋼筋混凝土造,105年1月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLRKRHLFFAP17CA,,170.35,住家用,鋼筋混凝土造,105年4月30日,三層,一層 二層 三層 陽台
RPTNMLRKRHLFFAP27CA,,169.30,住家用,鋼筋混凝土造,105年4月30日,三層,一層 二層 三層 陽台
RPRNMLQLQHLFFBP07CA,22,63.71,住家用,鋼筋混凝土造,83年1月22日,九層,九層 陽台
RPRNMLQLQHLFFBP07CA,22,8.19,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,
RPRNMLQLQHLFFBP07CA,22,.63,共有部份,鋼筋混凝土造,83年1月21日,,
RPRNMLQLQHLFFBP07CA,22,.82,共有部份,鋼筋混凝土造,83年1月21日,,
RPRNMLQLQHLFFBP07CA,22,.54,共有部份,鋼筋混凝土造,83年1月21日,,
RPRNMLQLQHLFFBP07CA,22,1.78,共有部份,鋼筋混凝土造,83年1月21日,,
RPRNMLQLQHLFFBP07CA,22,5.67,共有部份,鋼筋混凝土造,83年1月21日,,
RPRNMLKMQHLFFCP66CA,,163.52,騎樓、住宅,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層 陽台 騎樓
RPSNMLKMQHLFFCP76CA,,153.43,住家用,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層 陽台
RPUNMLKMQHLFFCP96CA,,172.69,住家用,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層 陽台
RPTNMLKMQHLFFCP86CA,,172.49,住家用,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層 陽台
RPQNMLQLQHLFFAP86CA,17,26.14,住家用,鋼筋混凝土造,88年2月2日,十層,五層 陽台
RPQNMLQLQHLFFAP86CA,17,1.63,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPQNMLQLQHLFFAP86CA,17,5.02,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPQNMLQLQHLFFAP86CA,17,4.08,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPSNMLQLQHLFFAP07CA,36,237.32,住家用,加強磚造,69年10月4日,二層,一層 二層 騎樓
RPPNMLSLQHLFFCP17CA,,197.77,住家用,鋼筋混凝土造,105年2月18日,三層,一層 二層 三層 見其他登記事項
RPSOMLOKRHLFFCP17CA,,153.43,住家用,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層 陽台
RPROMLOKRHLFFCP07CA,,179.88,騎樓、住宅,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層 陽台 騎樓
RPPNMLQLQHLFFDP07CA,22,93.73,住家用,鋼筋混凝土造,83年3月17日,七層,三層 陽台
RPPNMLQLQHLFFDP07CA,22,.46,集合住宅,鋼筋混凝土造,83年3月17日,七層,
RPPNMLQLQHLFFDP07CA,22,23.15,緊急避難室，停車間，梯間，走道,鋼筋混凝土造,83年3月17日,七層,
RPPNMLQLQHLFFDP07CA,22,12.36,電梯，樓梯，走道，機械室，水箱,鋼筋混凝土造,83年3月17日,七層,
RPQNMLKKRHLFFDP56CA,1,220.69,住家用,鋼筋混凝土造,104年10月27日,四層,一層 二層 三層 四層 陽台
RPVNMLSJRHLFFAP57DA,21,22.28,辦公室,鋼筋混凝土造,84年5月13日,十三層,六層 陽台
RPVNMLSJRHLFFAP57DA,21,22.64,見其他登記事項,鋼筋混凝土造,84年5月13日,十三層,六層
RPVNMLSJRHLFFAP57DA,21,29.52,見其他登記事項,鋼筋混凝土造,84年5月13日,十三層,六層
RPVNMLSJRHLFFAP57DA,21,12.85,共有部份,鋼筋混凝土造,84年5月13日,十三層,
RPVNMLSJRHLFFAP57DA,21,22.91,共有部份,鋼筋混凝土造,84年5月13日,十三層,
RPROMLTLQHLFFAP47DA,1,176.71,住宅、樓梯間,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTOMLTLQHLFFAP67DA,1,184.28,住宅、樓梯間,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSOMLTLQHLFFAP57DA,1,193.80,住宅、樓梯間,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUOMLTLQHLFFAP77DA,1,194.19,住宅、樓梯間,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLNKRHLFFEP27CA,70,34.91,住家用,磚造蓋瓦,35年12月15日,一層,一層
RPPNMLQJRHLFFEP07CA,41,437.69,住商用,加強磚造,64年6月12日,四層,一層 二層 三層 四層 騎樓
RPPNMLMJRHLFFCP09CA,2,210.69,住宅、樓梯間,鋼筋混凝土造,103年3月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLTKRHLFFBP17CA,3,225.01,住宅、樓梯間,鋼筋混凝土造,102年12月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKMQHLFFAP88CA,19,76.48,住家用,鋼筋混凝土造,86年3月21日,十三層,十一層
RPPNMLKMQHLFFAP88CA,19,11.15,共有部份,鋼筋混凝土造,86年3月21日,十三層,
RPPNMLKMQHLFFAP88CA,19,11.23,共有部份,鋼筋混凝土造,86年3月21日,十三層,
RPVNMLTLQHLFFAP67CA,38,100.41,住家用,加強磚造,67年10月9日,二層,一層 二層 騎樓 電梯樓梯間
RPXNMLSJRHLFFBP77CA,26,181.50,住家用,鋼鐵有壁造,79年12月15日,一層,一層
RPXOMLTLQHLFFAP97CA,34,98.71,住家用,加強磚造,71年2月25日,二層,一層 二層 電梯樓梯間
RPROMLKMQHLFFAP56CA,36,927.33,工業用,鋼造,69年3月4日,一層,一層 防空避難室 浴廁
RPROMLKMQHLFFAP56CA,33,410.99,倉庫,鋼造,72年11月7日,一層,一層
RPQNMLQJRHLFFDP07CA,17,97.61,住家用,鋼筋混凝土造,88年7月30日,十四層,十一層 陽台
RPQNMLQJRHLFFDP07CA,17,34.58,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPQNMLQJRHLFFDP07CA,17,1.92,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPQNMLQJRHLFFDP07CA,17,11.16,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,
RPTNMLQJRHLFFEP57DA,42,1155.40,工業用,見其他登記事項,63年2月1日,一層,
RPQNMLSJRHLFFEP47DA,32,127.42,住商用,加強磚造,73年8月25日,二層,一層 二層 陽台 騎樓
RPPNMLKMQHLFFFP76CA,10,177.91,住家用,鋼筋混凝土造,95年11月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLNLRHLFFDP96CA,38,126.24,店舖、住房,加強磚造,67年3月2日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPUNMLPJRHLFFDP47DA,12,217.05,住家用,鋼筋混凝土造,93年11月25日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLQJRHLFFAP07DA,23,209.15,住家用,鋼筋混凝土造,82年3月10日,四層,一層 二層 三層 四層 陽台
RPQNMLQLRHLFFAP96CA,22,84.88,住家用,鋼筋混凝土造,83年6月15日,十層,一層 平台
RPQNMLQLRHLFFAP96CA,22,3.55,共有部份,鋼筋混凝土造,83年6月15日,十一層,
RPQNMLQLRHLFFAP96CA,22,9.48,共有部份,鋼筋混凝土造,83年6月15日,,
RPUOMLKMQHLFFAP96DA,1,186.19,住宅、樓梯間,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLQJRHLFFDP77CA,26,198.62,住商用,鋼筋混凝土造,80年1月7日,三層,一層 二層 三層 陽台 電梯樓梯間
RPOOMLQJRHLFFDP96CA,21,473.92,住商用,鋼筋混凝土造,84年12月29日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPSOMLQJRHLFFDP37CA,33,113.21,住商用,加強磚造,72年12月28日,三層,一層 二層 三層 電梯樓梯間
RPQNMLNJRHLFFDP76CA,36,128.60,住商用,加強磚造,69年8月20日,二層,一層 二層 騎樓
RPPNMLLMQHLFFDP66CA,36,139.51,住商用,加強磚造,69年9月6日,二層,一層 二層 騎樓
RPRNMLLJRHLFFCP56CA,1,183.58,住家用,鋼筋混凝土造,105年2月18日,三層,一層 二層 三層 見其他登記事項
RPTOMLLJRHLFFAP66CA,19,17.50,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPVNMLLMQHLFFAP07DA,,361.69,停車空間、住宅,鋼筋混凝土造,104年8月14日,四層,一層 二層 三層 四層 陽台
RPTNMLLJRHLFFAP56CA,39,78.64,住家用,加強磚造,66年7月26日,二層,一層 二層 騎樓
RPPNMLLMQHLFFCP56CA,1,212.27,騎樓、店舖、住宅、停車空間,鋼筋混凝土造,104年11月26日,四層,騎樓 見其他登記事項 見其他登記事項
RPPNMLLMQHLFFCP56CA,1,4.66,﹝Ｓ１、Ｓ２、Ｓ３、Ｓ５、Ｓ６、Ｓ７、Ｓ８、Ｓ９、Ｓ１０、Ｓ１１、Ａ１、Ａ２、Ａ３、Ａ５、Ｂ１、Ｂ２、Ｂ３、Ｂ５、Ｂ６、Ｂ７棟共有﹞配電室、樓梯間,鋼筋混凝土造,104年11月26日,一層,
RPOOMLPJRHLFFAP56CA,2,255.65,運動休閒設施、停車空間、水箱間,鋼筋混凝土造,103年2月26日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPTNMLQLRHLFFAP27CA,17,190.85,住商用,鋼筋混凝土造,88年5月12日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPUNMLLMQHLFFAP86CA,10,211.45,住家用,鋼筋混凝土造,95年12月25日,三層,一層 二層 三層 電梯樓梯間
RPQNMLMJRHLFFAP98CA,12,18.63,住家用,鋼筋混凝土造,93年6月11日,四層,
RPQNMLMJRHLFFAP98CA,12,3.71,共有部份,鋼筋混凝土造,93年6月11日,四層,
RPUNMLLJRHLFFAP66CA,19,28.10,住家用,鋼筋混凝土造,86年5月15日,十六層,四層
RPUNMLLJRHLFFAP66CA,19,4.42,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPUNMLLJRHLFFAP66CA,19,9.24,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPROMLLJRHLFFAP09CA,21,253.84,住家用,鋼筋混凝土造,84年4月27日,五層,一層 二層 三層 四層 五層 陽台 平台 露台
RPQOMLLJRHLFFAP98CA,3,278.17,見其他登記事項,鋼筋混凝土造,103年1月27日,四層,
RPTNMLLMQHLFFAP76CA,13,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,二層
RPTNMLLMQHLFFAP76CA,13,6.01,共有部份,鋼筋混凝土造,92年7月7日,四層,
RPOOMLLJRHLFFAP78CA,23,206.11,住宅、梯間,鋼筋混凝土造,82年7月29日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSNMLMJRHLFFAP56CA,17,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPSNMLMJRHLFFAP56CA,17,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPSNMLMJRHLFFAP56CA,17,21.57,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPQNMLMLRHLFFAP56CA,36,135.00,住家用,加強磚造,69年2月15日,,一層 二層 騎樓
RPRNMLTLRHLFFAP37CA,4,292.26,住宅、停車空間,鋼筋混凝土造,101年4月5日,四層,一層 二層 三層 四層 陽台
RPQNMLPJRHLFFCP86CA,1,194.02,住家用,鋼筋混凝土造,105年2月18日,三層,一層 二層 三層 見其他登記事項
RPTNMLRJRHLFFAP37EA,32,213.18,住家用,加強磚造,73年1月27日,三層,一層 二層 三層 騎樓
RPRNMLKKRHLFFAP56EA,31,108.14,住家用,鋼筋混凝土加強磚造,74年9月15日,二層,一層 二層 電梯樓梯間
RPQNMLLJRHLFFBP09DA,36,94.96,住家用,加強磚造,69年11月10日,二層,一層 二層 電梯樓梯間
RPSNMLLJRHLFFFP96CA,6,292.52,住宅,鋼筋混凝土造,99年7月13日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPQNMLRJRHLFFBP96CA,40,100.24,住家用,加強磚造,65年5月30日,二層,一層 二層
RPUNMLQLRHLFFEP77CA,,162.33,住家用,鋼筋混凝土造,105年5月20日,三層,一層 二層 三層 陽台
RPVNMLQLRHLFFEP87CA,,162.33,住家用,鋼筋混凝土造,105年5月20日,三層,一層 二層 三層 陽台
RPUNMLMKRHLFFAP86CA,1,194.47,住家用,鋼筋混凝土造,105年2月3日,三層,一層 二層 三層 陽台
RPTNMLKMRHLFFCP96CA,21,215.93,住家用,鋼筋混凝土造,84年8月26日,四層,一層 二層 三層 四層 電梯樓梯間
RPTNMLKMRHLFFCP96CA,21,215.93,住家用,鋼筋混凝土造,84年8月26日,四層,一層 二層 三層 四層 電梯樓梯間
RPRNMLMKRHLFFAP56CA,38,164.64,住商用,加強磚造,67年7月16日,二層,一層 二層 騎樓
RPVOMLPJRHLFFAP27CA,22,322.59,住家用,鋼筋混凝土造,83年7月13日,三層,一層 二層 三層 陽台 電梯樓梯間 夾層
RPPNMLQJRHLFFAP66CA,23,80.89,住家用,鋼筋混凝土造,83年1月10日,八層,八層 陽台
RPPNMLQJRHLFFAP66CA,23,31.70,共有部份,鋼筋混凝土造,83年1月10日,八層,
RPSNMLQJRHLFFDP27CA,4,191.84,住家用,鋼筋混凝土造,101年10月9日,三層,一層 二層 三層 見其他登記事項
RPWNMLQLRHLFFEP97CA,,163.62,住家用,鋼筋混凝土造,105年5月20日,三層,一層 二層 三層 陽台
RPXNMLQLRHLFFEP08CA,,165.29,住家用,鋼筋混凝土造,105年5月20日,三層,一層 二層 三層 陽台
RPSNMLKMRHLFFDP07DA,18,84.30,住家用,鋼筋混凝土造,87年8月1日,六層,六層 陽台 見其他登記事項
RPSNMLKMRHLFFDP07DA,18,42.30,共有部份,鋼筋混凝土造,87年8月1日,六層,
RPSNMLKMRHLFFDP07DA,18,9.11,共有部份,鋼筋混凝土造,87年8月1日,六層,
RPQNMLRJRHLFFFP47DA,1,196.52,住宅,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 見其他登記事項
RPRNMLRJRHLFFFP57DA,,924.17,騎樓，店鋪，停車空間，住宅，梯間,鋼筋混凝土造,104年12月4日,四層,陽台 騎樓 見其他登記事項
RPVNMLRJRHLFFAP57EA,12,262.78,住家用,鋼筋混凝土造,93年10月12日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLTLRHLFFAP37EA,20,129.28,住家用,鋼筋混凝土造,85年4月10日,四層,一層
RPPNMLTLRHLFFAP37EA,20,26.77,共有部份,鋼筋混凝土造,85年4月10日,四層,
RPRNMLQJRHLFFAP96DA,1,72.53,集合住宅,鋼筋混凝土造,104年5月12日,五層,三層 陽台
RPRNMLQJRHLFFAP96DA,1,7.08,騎樓，門廳，停車空間，門廊，蓄水池，受電室，水箱，機械室，樓梯間,鋼筋混凝土造,104年5月12日,五層,
RPRNMLQJRHLFFAP96DA,1,12.11,共用部分：樓梯間,鋼筋混凝土造,104年5月12日,五層,
RPPNMLMKRHLFFCP66DA,44,106.00,住家用,鋼筋混凝土加強磚造,61年10月2日,二層,一層 二層 騎樓
RPPOMLKKRHLFFAP98DA,56,56.18,住家用,磚造,49年3月30日,一層,一層 騎樓
RPROMLQJRHLFFDP27CA,36,89.54,住商用,加強磚造,69年12月10日,二層,一層 二層 騎樓
RPRNMLNKRHLFFAP66CA,1,258.62,住家用,鋼筋混凝土造,104年6月30日,四層,一層 二層 三層 四層 陽台
RPQNMLTJRHLFFBP17CA,16,44.21,住家用,鋼筋混凝土造,89年5月29日,九層,八層 陽台
RPQNMLTJRHLFFBP17CA,16,12.53,共有部份,鋼筋混凝土造,89年5月29日,九層,
RPQNMLTJRHLFFBP17CA,16,7.05,共有部份,鋼筋混凝土造,89年5月29日,九層,
RPPNMLPLRHLFFCP96CA,3,206.80,住宅、樓梯間,鋼筋混凝土造,102年7月4日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQNMLSJRHLFFAP96CA,1,179.66,住宅、樓梯間,鋼筋混凝土造,105年1月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLSJRHLFFAP07CA,1,179.66,住宅、樓梯間,鋼筋混凝土造,105年1月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLSJRHLFFAP17CA,1,172.78,住宅、樓梯間,鋼筋混凝土造,105年1月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLRJRHLFFAP86CA,35,115.18,住家用,加強磚造,70年9月16日,二層,一層 二層 騎樓
RPSNMLOJIILFFDP88CA,28,95.14,住商用,加強磚造,77年5月30日,四層,一層
RPQOMLRJRHLFFAP96CA,23,193.53,住宅、車庫,鋼筋混凝土造,83年1月20日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間
RPTNMLOJIILFFDP98CA,2,194.33,騎樓、住宅,鋼筋混凝土造,103年6月9日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLKMRHLFFAP09CA,1,196.18,住宅、樓梯間,鋼筋混凝土造,104年10月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLSJRHLFFBP67DA,34,112.47,住商用,加強磚造,71年3月23日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLPJIILFFAP78DA,22,86.74,住家用,鋼筋混凝土造,83年6月15日,十一層,九層 陽台
RPSNMLPJIILFFAP78DA,22,10.46,共有部份,鋼筋混凝土造,83年6月15日,,
RPSNMLPJIILFFAP78DA,22,11.62,共有部份,鋼筋混凝土造,83年6月15日,十二層,
RPPNMLNKRHLFFEP96DA,24,142.92,住家用,鋼筋混凝土造,81年11月25日,三層,一層 二層 三層 陽台
RPTNMLMKIILFFAP68DA,22,85.19,住家用,鋼筋混凝土造,83年6月15日,十層,十層 陽台
RPTNMLMKIILFFAP68DA,22,12.07,共有部份,鋼筋混凝土造,83年6月15日,十一層,
RPTNMLMKIILFFAP68DA,22,9.79,共有部份,鋼筋混凝土造,83年6月15日,,
RPTNMLSJRHLFFAP27CA,16,329.03,農舍,鋼架有壁造,89年2月10日,一層,一層
RPROMLKMRHLFFDP96CA,,183.84,住家用,鋼筋混凝土造,105年4月29日,三層,一層 二層 三層 陽台
RPPOMLKMRHLFFDP76CA,,208.81,住家用,鋼筋混凝土造,105年4月29日,三層,一層 二層 三層 陽台
RPPNMLSJRHLFFAP86CA,1,179.66,住宅、樓梯間,鋼筋混凝土造,105年1月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLSJRHLFFAP67CA,20,121.11,住家用,鋼筋混凝土造,86年2月11日,十三層,十二層 陽台
RPXNMLSJRHLFFAP67CA,20,35.77,共有部份,鋼筋混凝土造,86年2月11日,十四層,
RPTNMLTJRHLFFAP37CA,6,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,二層 陽台 雨遮
RPTNMLTJRHLFFAP37CA,6,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,
RPTNMLTJRHLFFAP37CA,6,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,
RPUNMLTJRHLFFAP47CA,39,99.14,住家用,加強磚造,66年12月19日,二層,一層 二層
RPRNMLTJRHLFFCP37CA,6,215.26,住家用,鋼筋混凝土造,99年12月10日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPOOMLSJRHLFFBP96CA,22,171.11,住家用,鋼筋混凝土造,83年3月15日,四層,一層 二層 三層 四層 陽台 露台
RPPNMLTJRHLFFBP07CA,19,82.58,住家用,鋼骨有壁造,86年12月18日,一層,一層
RPPNMLTJRHLFFAP96CA,2,245.23,旅館、停車空間、水箱間,鋼筋混凝土造,103年2月26日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPPNMLNJIILFFBP28CA,1,347.62,住家用,鋼筋混凝土造,104年4月20日,四層,一層 二層 三層 四層 陽台
RPRNMLQJIILFFAP68CA,21,127.29,住家用,鋼筋混凝土造,84年12月18日,十層,五層
RPRNMLQJIILFFAP68CA,21,31.10,共有部份,鋼筋混凝土造,84年12月18日,十層,
RPRNMLQJIILFFAP68CA,21,18.69,共有部份,鋼筋混凝土造,84年12月18日,十層,
RPVOMLKMRHLFFDP37CA,,211.37,住家用,鋼筋混凝土造,105年4月29日,三層,一層 二層 三層 陽台
RPPPMLKMRHLFFDP86CA,,181.18,住家用,鋼筋混凝土造,105年4月29日,三層,一層 二層 三層 陽台
RPTOMLKMRHLFFDP17CA,,211.66,住家用,鋼筋混凝土造,105年4月29日,三層,一層 二層 三層 陽台
RPTOMLKMRHLFFDP17CA,,208.81,住家用,鋼筋混凝土造,105年4月29日,三層,一層 二層 三層 陽台
RPVPMLKMRHLFFDP47CA,,208.81,住家用,鋼筋混凝土造,105年4月29日,三層,一層 二層 三層 陽台
RPRPMLKMRHLFFDP07CA,,183.69,住家用,鋼筋混凝土造,105年4月29日,三層,一層 二層 三層 陽台
RPXOMLKMRHLFFDP57CA,,208.81,住家用,鋼筋混凝土造,105年4月29日,三層,一層 二層 三層 陽台
RPRNMLSJRHLFFDP37CA,10,186.51,住宅、停車空間,鋼筋混凝土造,95年11月23日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLRJIILFFAP78CA,,202.96,停車空間、住宅、樓梯間,鋼筋混凝土造,105年4月6日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPSNMLRJIILFFAP88CA,,202.96,停車空間、住宅、樓梯間,鋼筋混凝土造,105年4月6日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPUNMLRJIILFFAP09CA,,206.18,停車空間、住宅、樓梯間,鋼筋混凝土造,105年4月6日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPTNMLRJIILFFAP98CA,,206.25,停車空間、住宅、樓梯間,鋼筋混凝土造,105年4月6日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPTPMLKMRHLFFDP27CA,,211.66,住家用,鋼筋混凝土造,105年4月29日,三層,一層 二層 三層 陽台
RPQNMLTLRHLFFEP67CA,,167.94,住家用,鋼筋混凝土造,105年5月20日,三層,一層 二層 三層 陽台
RPXNMLKMRHLFFDP47CA,,181.18,住家用,鋼筋混凝土造,105年4月29日,三層,一層 二層 三層 陽台
RPVNMLKMRHLFFCP17CA,,153.43,住家用,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層 陽台
RPWNMLKMRHLFFCP27CA,,153.43,住家用,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層 陽台
RPRNMLTLRHLFFEP77CA,,179.86,住宅、樓梯間,鋼筋混凝土造,105年5月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLTLRHLFFEP87CA,,170.82,住宅、騎樓,鋼筋混凝土造,105年5月20日,三層,一層 二層 三層 陽台 騎樓
RPVNMLTJRHLFFAP77EA,2,106.33,集合住宅,鋼筋混凝土造,103年6月11日,七層,四層 陽台
RPVNMLTJRHLFFAP77EA,2,76.62,防空避難室兼停車空間、門廊、管理委員會使用空間、室外安全梯、資源回收室、樓梯間、機械室、水箱,鋼筋混凝土造,103年6月11日,七層,
RPTNMLTLRHLFFEP97CA,,160.34,住宅、騎樓,鋼筋混凝土造,105年5月20日,三層,一層 二層 三層 陽台 騎樓
RPSNMLTJRHLFFFP77CA,18,29.50,住家用,鋼筋混凝土造,87年3月18日,八層,三層 陽台
RPSNMLTJRHLFFFP77CA,18,3.66,共有部份,鋼筋混凝土造,87年3月18日,八層,
RPSNMLTJRHLFFFP77CA,18,9.05,共有部份,鋼筋混凝土造,87年3月18日,八層,
RPXNMLKKRHLFFAP07DA,35,121.54,住家用,加強磚造,70年12月22日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLKKRHLFFEP86DA,21,176.26,住商用,鋼筋混凝土造,84年3月27日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPPNMLKKRHLFFFP66CA,2,187.24,騎樓　住宅,鋼筋混凝土造,103年8月28日,三層,一層 二層 三層 騎樓
RPVNMLTLRHLFFEP18CA,,157.70,住宅、騎樓,鋼筋混凝土造,105年5月20日,三層,一層 二層 三層 陽台 騎樓
RPXPMLKMRHLFFDP67CA,,192.08,住家用,鋼筋混凝土造,105年5月4日,三層,一層 二層 三層 陽台
