編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOPMLNJQHLFFBJ48CA,11,91.58,住家用,鋼筋混凝土造,94年6月16日,十三層,三層 陽台 雨遮
RPOPMLNJQHLFFBJ48CA,11,19.23,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPOPMLNJQHLFFBJ48CA,11,12.92,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPOPMLNJQHLFFBJ48CA,11,.29,警衛室,鋼筋混凝土造,94年6月16日,十三層,
RPOPMLNJQHLFFBJ48CA,11,30.63,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPSOMLSJQHLFFBJ66CA,8,30.25,商業用,鋼筋混凝土造,97年6月6日,十層,七層 雨遮
RPSOMLSJQHLFFBJ66CA,8,2.16,共用部分,鋼筋混凝土造,97年6月6日,十層,
RPSOMLSJQHLFFBJ66CA,8,12.97,共用部分,鋼筋混凝土造,97年6月6日,十層,
RPVNMLOJQHLFFBJ09CA,2,101.88,住家用,鋼筋混凝土造,103年7月28日,二十四層,三層 陽台 雨遮
RPVNMLOJQHLFFBJ09CA,2,22.31,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPVNMLOJQHLFFBJ09CA,2,21.90,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPVNMLOJQHLFFBJ09CA,2,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPVNMLOJQHLFFBJ09CA,2,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPWPMLTJQHLFFBJ27CA,11,104.92,住家用,鋼筋混凝土造,94年10月4日,十五層,十二層 陽台 雨遮
RPWPMLTJQHLFFBJ27CA,11,42.42,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPWPMLTJQHLFFBJ27CA,11,17.32,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPWNMLPLQHLFFBJ86CA,2,135.00,住家用,鋼筋混凝土造,103年9月1日,十五層,十五層 陽台 雨遮
RPWNMLPLQHLFFBJ86CA,2,89.49,本共有部分之項目有附屬防空避難室兼停車空間、管理室、公共服務空間、開放空間等四項,鋼筋混凝土造,103年9月1日,十五層,
RPWNMLPLQHLFFBJ86CA,2,28.49,本共有部分之項目有梯間、機械房、水箱等三項,鋼筋混凝土造,103年9月1日,十五層,
RPQNMLNJQHLFFCJ58CA,23,78.93,住家用,鋼筋混凝土造,82年9月20日,七層,七層 陽台
RPQNMLNJQHLFFCJ58CA,23,.00,住家用,鋼筋混凝土造,82年9月20日,七層,
RPRNMLLKQHLFFBJ48CA,,1.32,辦公室,鋼筋混凝土造,105年3月11日,十三層,
RPRNMLLKQHLFFBJ48CA,,.00,本共有部分之項目有停車空間、防空避難室兼停車空間、開放空間、公共服務空間、垃圾集中處、梯間、水錶箱室、機械室、電梯機房、水箱等十項。,鋼筋混凝土造,105年3月11日,十三層,
RPRNMLLKQHLFFBJ48CA,,105.50,住家用,鋼筋混凝土造,105年3月11日,十三層,三層 陽台 雨遮
RPRNMLLKQHLFFBJ48CA,,136.45,本共有部分之項目有停車空間、防空避難室兼停車空間、開放空間、公共服務空間、垃圾集中處、梯間、水錶箱室、機械室、電梯機房、水箱等十項。,鋼筋混凝土造,105年3月11日,十三層,
RPTNMLRJQHLFFBJ56CA,,322.21,住家用,鋼筋混凝土造,104年12月14日,二十六層,二十層 陽台 雨遮
RPTNMLRJQHLFFBJ56CA,,72.75,本共有部分之項目有樓梯間、梯間、水箱、機械房等四項。,鋼筋混凝土造,104年12月14日,二十六層,
RPTNMLRJQHLFFBJ56CA,,25.61,本共有部分之項目有頂蓋型開放空間、管理員室等二項。,鋼筋混凝土造,104年12月14日,二十六層,
RPTNMLRJQHLFFBJ56CA,,169.38,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,104年12月14日,二十六層,
RPVNMLRJQHLFFBJ76CA,,322.21,住家用,鋼筋混凝土造,104年12月14日,二十六層,十六層 陽台 雨遮
RPVNMLRJQHLFFBJ76CA,,72.75,本共有部分之項目有樓梯間、梯間、水箱、機械房等四項。,鋼筋混凝土造,104年12月14日,二十六層,
RPVNMLRJQHLFFBJ76CA,,25.61,本共有部分之項目有頂蓋型開放空間、管理員室等二項。,鋼筋混凝土造,104年12月14日,二十六層,
RPVNMLRJQHLFFBJ76CA,,181.83,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,104年12月14日,二十六層,
RPWNMLMKQHLFFCJ56CA,1,79.11,集合住宅,鋼筋混凝土造,104年7月13日,十四層,八層 陽台
RPWNMLMKQHLFFCJ56CA,1,18.45,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPWNMLMKQHLFFCJ56CA,1,17.55,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPWNMLMKQHLFFCJ56CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPWNMLMKQHLFFCJ56CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPWNMLMKQHLFFCJ56CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPVOMLMKQHLFFCJ56CA,1,109.47,集合住宅,鋼筋混凝土造,104年7月13日,十四層,十一層 陽台
RPVOMLMKQHLFFCJ56CA,1,23.37,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPVOMLMKQHLFFCJ56CA,1,26.17,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPVOMLMKQHLFFCJ56CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPVOMLMKQHLFFCJ56CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPVOMLMKQHLFFCJ56CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPXOMLMKQHLFFCJ76CA,1,84.53,集合住宅,鋼筋混凝土造,104年7月13日,十四層,四層 陽台
RPXOMLMKQHLFFCJ76CA,1,19.33,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPXOMLMKQHLFFCJ76CA,1,19.15,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPXOMLMKQHLFFCJ76CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPXOMLMKQHLFFCJ76CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPXOMLMKQHLFFCJ76CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPWOMLMKQHLFFCJ66CA,1,85.26,集合住宅,鋼筋混凝土造,104年7月13日,十四層,十四層 陽台
RPWOMLMKQHLFFCJ66CA,1,19.33,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPWOMLMKQHLFFCJ66CA,1,19.47,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPWOMLMKQHLFFCJ66CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPWOMLMKQHLFFCJ66CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPWOMLMKQHLFFCJ66CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPOOMLLJQHLFFDJ38CA,,146.41,住家用,加強磚造,,二層,一層 二層 陽台 屋頂突出物
RPWOMLTKQHLFFBJ27CA,24,36.56,住家用,鋼筋混凝土造,81年1月10日,九層,九層 陽台
RPWOMLTKQHLFFBJ27CA,24,10.59,共用部分,鋼筋混凝土造,81年1月10日,九層,
RPVNMLLJQHLFFDJ98CA,1,242.50,店舖、住宅、樓梯間,鋼筋混凝土造,104年8月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物 屋簷
RPWOMLMJQHLFFDJ66CA,22,204.62,住家用,鋼筋混凝土造,83年7月27日,四層,一層 二層 三層 四層 陽台 平台 夾層
RPUNMLMKQHLFFBJ88CA,2,94.30,住家用,鋼筋混凝土造,103年1月15日,七層,三層 陽台
RPUNMLMKQHLFFBJ88CA,2,18.36,本共有部分之項目有樓梯間、機房等二項。,鋼筋混凝土造,103年1月15日,七層,
RPUNMLMKQHLFFBJ88CA,2,48.65,本共有部分之項目有防空避難室兼停車空間等一項,鋼筋混凝土造,103年1月15日,七層,
RPRNMLNJQHLFFDJ78CA,1,117.46,住宅、樓梯間,鋼筋混凝土造,104年8月18日,四層,一層 二層 三層 四層 陽台 陽台 屋簷
RPRNMLNJQHLFFDJ78CA,1,117.46,住宅、樓梯間,鋼筋混凝土造,104年8月18日,四層,一層 二層 三層 四層 陽台 陽台 屋簷
RPXNMLNJQHLFFDJ76CA,12,62.66,住家用,鋼筋混凝土造,93年11月8日,十層,七層 陽台 雨遮
RPXNMLNJQHLFFDJ76CA,12,13.65,共用部分,鋼筋混凝土造,93年11月8日,十層,
RPXNMLNJQHLFFDJ76CA,12,5.52,共用部分,鋼筋混凝土造,93年11月8日,十層,
RPRNMLLKQHLFFDJ68CA,1,67.44,住家用,鋼筋混凝土造,104年12月30日,四層,一層
RPRNMLLKQHLFFDJ68CA,1,10.66,梯間,鋼筋混凝土造,104年12月30日,四層,
RPRNMLLKQHLFFDJ68CA,1,18.62,停車空間,鋼筋混凝土造,104年12月30日,四層,
RPTNMLLKQHLFFDJ88CA,1,74.92,住家用,鋼筋混凝土造,104年12月30日,四層,二層 陽台
RPTNMLLKQHLFFDJ88CA,1,11.85,梯間,鋼筋混凝土造,104年12月30日,四層,
RPTNMLLKQHLFFDJ88CA,1,18.62,停車空間,鋼筋混凝土造,104年12月30日,四層,
RPROMLLKQHLFFDJ78CA,1,51.65,住家用,鋼筋混凝土造,104年12月30日,四層,三層 陽台 雨遮
RPROMLLKQHLFFDJ78CA,1,8.18,梯間,鋼筋混凝土造,104年12月30日,四層,
RPROMLLKQHLFFDJ78CA,1,3.25,停車空間,鋼筋混凝土造,104年12月30日,四層,
RPSNMLMKQHLFFDJ88CA,,154.50,住家用,鋼筋混凝土造,105年1月18日,三層,一層 二層 三層 雨遮
RPTNMLMKQHLFFDJ98CA,,153.85,住家用,鋼筋混凝土造,105年1月18日,三層,一層 二層 三層 雨遮
RPVNMLPKQHLFFDJ86CA,9,.20,警衛室,鋼筋混凝土造,96年9月30日,一層,一層
RPVNMLPKQHLFFDJ86CA,9,222.31,集合住宅、停車空間、樓梯間,鋼筋混凝土造,96年9月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPROMLMJQHLFFBJ68DA,2,51.62,住家用,鋼筋混凝土造,103年1月28日,十層,七層 陽台 雨遮
RPROMLMJQHLFFBJ68DA,2,41.60,本共有部分之項目有防空避難室兼停車空間、開放空間、管委會等３項,鋼筋混凝土造,103年1月28日,十層,
RPROMLMJQHLFFBJ68DA,2,10.96,本共有部分之項目有樓梯間、電梯機械室、水箱等三項,鋼筋混凝土造,103年1月28日,十層,
RPXNMLSKQHLFFDJ37CA,24,24.16,住家用,鋼筋混凝土造,81年1月18日,五層,四層 陽台
RPXNMLSKQHLFFDJ37CA,24,24.16,住家用,鋼筋混凝土造,81年1月18日,五層,四層 陽台
RPXNMLSKQHLFFDJ37CA,24,24.16,住家用,鋼筋混凝土造,81年1月18日,五層,四層 陽台
RPXNMLSKQHLFFDJ37CA,24,7.43,共用部分,鋼筋混凝土造,81年1月18日,五層,
RPXNMLSKQHLFFDJ37CA,24,7.43,共用部分,鋼筋混凝土造,81年1月18日,五層,
RPXNMLSKQHLFFDJ37CA,24,7.43,共用部分,鋼筋混凝土造,81年1月18日,五層,
RPXNMLSKQHLFFDJ37CA,24,24.93,住家用,鋼筋混凝土造,81年1月18日,五層,二層 陽台
RPXNMLSKQHLFFDJ37CA,24,24.16,住家用,鋼筋混凝土造,81年1月18日,五層,四層 陽台
RPXNMLSKQHLFFDJ37CA,24,24.16,住家用,鋼筋混凝土造,81年1月18日,五層,四層 陽台
RPXNMLSKQHLFFDJ37CA,24,24.16,住家用,鋼筋混凝土造,81年1月18日,五層,四層 陽台
RPXNMLSKQHLFFDJ37CA,24,7.43,共用部分,鋼筋混凝土造,81年1月18日,五層,
RPXNMLSKQHLFFDJ37CA,24,7.43,共用部分,鋼筋混凝土造,81年1月18日,五層,
RPXNMLSKQHLFFDJ37CA,24,7.43,共用部分,鋼筋混凝土造,81年1月18日,五層,
RPXNMLSKQHLFFDJ37CA,24,7.43,共用部分,鋼筋混凝土造,81年1月18日,五層,
RPUNMLQKQHLFFBJ76DA,9,32.50,商業用,鋼筋混凝土造,96年6月6日,六層,五層
RPUNMLQKQHLFFBJ76DA,9,15.37,共用部分,鋼筋混凝土造,96年6月6日,六層,
RPRNNLSKQHLFFBJ76DA,10,122.38,住家用,鋼筋混凝土造,95年5月19日,十五層,十四層 陽台 雨遮
RPRNNLSKQHLFFBJ76DA,10,17.78,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPRNNLSKQHLFFBJ76DA,10,32.45,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPRNNLSKQHLFFBJ76DA,10,.09,管理中心,鋼筋混凝土造,95年5月19日,十五層,
RPRNNLSKQHLFFBJ76DA,10,31.36,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPPOMLLKQHLFFDJ58CA,,56.79,住家用,鋼筋混凝土造,104年12月30日,四層,三層 陽台
RPPOMLLKQHLFFDJ58CA,,8.98,梯間,鋼筋混凝土造,104年12月30日,四層,
RPPOMLLKQHLFFDJ58CA,,3.25,停車空間,鋼筋混凝土造,104年12月30日,四層,
RPTNMLOJQHLFFDJ56DA,12,36.39,住宅．機電設備空間,鋼筋混凝土造,93年5月15日,七層,七層 陽台 雨遮
RPUPMLMKQHLFFBJ56DA,2,136.81,住家用,鋼筋混凝土造,103年12月3日,二十七層,十八層 陽台 雨遮
RPUPMLMKQHLFFBJ56DA,2,45.41,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPUPMLMKQHLFFBJ56DA,2,48.34,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPOPMLMKQHLFFCJ58CA,1,84.53,集合住宅,鋼筋混凝土造,104年7月13日,十四層,七層 陽台
RPOPMLMKQHLFFCJ58CA,1,19.33,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPOPMLMKQHLFFCJ58CA,1,19.15,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPOPMLMKQHLFFCJ58CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPOPMLMKQHLFFCJ58CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPOPMLMKQHLFFCJ58CA,1,27.08,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPPMLMKQHLFFCJ68CA,1,101.38,集合住宅,鋼筋混凝土造,104年7月13日,十四層,十四層 陽台
RPPPMLMKQHLFFCJ68CA,1,23.14,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPPMLMKQHLFFCJ68CA,1,22.98,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPPMLMKQHLFFCJ68CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPPPMLMKQHLFFCJ68CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPPMLMKQHLFFCJ68CA,1,27.08,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPQOMLMKQHLFFCJ68CA,1,109.32,辦公室,鋼筋混凝土造,104年7月13日,十四層,四層 陽台
RPQOMLMKQHLFFCJ68CA,1,22.13,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPQOMLMKQHLFFCJ68CA,1,27.45,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPQOMLMKQHLFFCJ68CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPQOMLMKQHLFFCJ68CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPQOMLMKQHLFFCJ68CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPOOMLMKQHLFFCJ48CA,1,115.75,集合住宅,鋼筋混凝土造,104年7月13日,十四層,六層 陽台
RPOOMLMKQHLFFCJ48CA,1,22.94,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPOOMLMKQHLFFCJ48CA,1,29.36,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPOOMLMKQHLFFCJ48CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPOOMLMKQHLFFCJ48CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPOOMLMKQHLFFCJ48CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPROMLMKQHLFFCJ78CA,1,93.44,辦公室,鋼筋混凝土造,104年7月13日,十四層,十三層 陽台
RPROMLMKQHLFFCJ78CA,1,19.54,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPROMLMKQHLFFCJ78CA,1,22.98,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPROMLMKQHLFFCJ78CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPROMLMKQHLFFCJ78CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPROMLMKQHLFFCJ78CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPUNMLOLQHLFFDJ76CA,1,224.27,住家用,鋼筋混凝土造,104年6月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLOLQHLFFDJ86CA,1,199.24,住家用,鋼筋混凝土造,104年6月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPQOMLLMQHLFFDJ88CA,9,330.77,停車空間、住宅,鋼筋混凝土造,96年1月31日,四層,一層 二層 三層 四層 陽台 地下層
RPOOMLLMQHLFFDJ68CA,9,331.48,停車空間、住宅,鋼筋混凝土造,96年1月31日,四層,一層 二層 三層 四層 陽台 地下層
RPPOMLLMQHLFFDJ78CA,9,231.42,停車空間、住宅,鋼筋混凝土造,96年1月31日,四層,一層 二層 三層 四層 陽台 地下層
RPPOMLSJQHLFFDJ56CA,11,13.46,梯間,鋼筋混凝土造,94年1月15日,五層,
RPPOMLSJQHLFFDJ56CA,11,71.72,住家用,鋼筋混凝土造,94年1月15日,五層,五層 陽台
RPXNMLLKQHLFFDJ66CA,1,56.79,住家用,鋼筋混凝土造,104年12月30日,四層,四層 陽台
RPXNMLLKQHLFFDJ66CA,1,3.25,停車空間,鋼筋混凝土造,104年12月30日,四層,
RPXNMLLKQHLFFDJ66CA,1,8.98,梯間,鋼筋混凝土造,104年12月30日,四層,
RPWNMLTJQHLFFDJ27CA,4,86.84,集合住宅,鋼筋混凝土造,101年1月5日,五層,二層 陽台 雨遮
RPWNMLTJQHLFFDJ27CA,4,24.73,停車空間、樓梯間、電梯機房、水箱,鋼筋混凝土造,101年1月5日,五層,
RPRPMLOJQHLFFDJ09CA,12,85.34,住家用,鋼筋混凝土造,93年11月20日,六層,一層 陽台
RPRPMLOJQHLFFDJ09CA,12,.68,管理委員會使用空間,鋼筋混凝土造,93年11月20日,六層,一層
RPRPMLOJQHLFFDJ09CA,12,10.41,梯間．機房,鋼筋混凝土造,93年11月20日,六層,
RPRPMLOJQHLFFDJ09CA,12,31.15,停車空間,鋼筋混凝土造,93年11月20日,六層,
RPPNMLOJQHLFFDJ68CA,17,91.13,住家用,鋼筋混凝土造,88年9月16日,五層,二層 陽台
RPPNMLOJQHLFFDJ68CA,17,13.59,住家用,鋼筋混凝土造,88年9月16日,五層,
RPPOMLMKQHLFFCJ58CA,1,94.38,辦公室,鋼筋混凝土造,104年7月13日,十四層,八層 陽台
RPPOMLMKQHLFFCJ58CA,1,22.05,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPOMLMKQHLFFCJ58CA,1,20.74,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPOMLMKQHLFFCJ58CA,1,.03,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPPOMLMKQHLFFCJ58CA,1,.01,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPOMLMKQHLFFCJ58CA,1,54.15,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPUOMLOJQHLFFDJ66CA,39,174.60,住家用,加強磚造,66年6月17日,二層,一層 二層 騎樓
RPTPMLMKQHLFFCJ09CA,1,133.64,集合住宅,鋼筋混凝土造,104年10月19日,十三層,九層 陽台
RPTPMLMKQHLFFCJ09CA,1,105.86,本共有部分之項目有停車空間、水箱、梯廳兼排煙室、梯間、機械室、消防機房、車道、機房、電信室、台電配電場所、電錶箱、受電箱、緊急發電機室、管委會使用空間、樓梯間、排煙室、公共服務空間、頂蓋型開放空間、集中式垃圾貯存空間,鋼筋混凝土造,104年10月19日,十三層,
RPTPMLMKQHLFFCJ09CA,1,23.89,本共有部分之項目有梯間、梯廳、排煙室,鋼筋混凝土造,104年10月19日,十三層,
RPUOMLMKQHLFFCJ09CA,1,84.43,辦公室,鋼筋混凝土造,104年7月13日,十四層,七層 陽台
RPUOMLMKQHLFFCJ09CA,1,20.21,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPUOMLMKQHLFFCJ09CA,1,18.19,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPUOMLMKQHLFFCJ09CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPUOMLMKQHLFFCJ09CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPUOMLMKQHLFFCJ09CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLMKQHLFFCJ66CA,1,93.44,辦公室,鋼筋混凝土造,104年7月13日,十四層,十四層 陽台
RPXNMLMKQHLFFCJ66CA,1,19.54,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLMKQHLFFCJ66CA,1,22.98,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLMKQHLFFCJ66CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLMKQHLFFCJ66CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLMKQHLFFCJ66CA,1,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPSNMLKMQHLFFCJ78CA,21,97.59,住家用,鋼筋混凝土造,84年8月1日,十三層,十層 陽台
RPSNMLKMQHLFFCJ78CA,21,.15,守衛室,鋼筋混凝土造,84年8月1日,十三層,
RPSNMLKMQHLFFCJ78CA,21,31.97,共用部分,鋼筋混凝土造,84年8月1日,十三層,
RPSNMLKMQHLFFCJ78CA,21,13.42,共用部分,鋼筋混凝土造,84年8月1日,十三層,
RPSNMLKMQHLFFCJ78CA,21,20.51,共用部分,鋼筋混凝土造,84年8月1日,十三層,
RPSOMLLKQHLFFBJ68CA,10,.05,管理中心,鋼筋混凝土造,95年5月19日,十五層,
RPSOMLLKQHLFFBJ68CA,10,16.50,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPSOMLLKQHLFFBJ68CA,10,122.38,住家用,鋼筋混凝土造,95年5月19日,十五層,七層 陽台 雨遮
RPSOMLLKQHLFFBJ68CA,10,17.78,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPSOMLLKQHLFFBJ68CA,10,32.45,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPQPMLTJQHLFFBJ66CA,8,.03,管理員室,鋼筋混凝土造,97年8月25日,十四層,地下一層
RPQPMLTJQHLFFBJ66CA,8,31.33,共用部分,鋼筋混凝土造,97年8月25日,十四層,
RPQNMLKKQHLFFBJ28CA,2,174.34,住家用,鋼骨鋼筋混凝土造,104年7月31日,三十二層,二十層 陽台 雨遮
RPQNMLKKQHLFFBJ28CA,2,142.73,本共有部分之項目有防空避難室兼停車空間、台電配電室、防災中心、緊急昇降機、昇降機、特別安全梯、排煙室、水箱、揚水泵機房、大廳、開放空間、前廊、管理室、垃圾處理室、汙水機房、消防機房、社區交誼廳、社區公共服務空間、水錶室、樓梯間等二十項。,鋼骨鋼筋混凝土造,104年7月31日,三十二層,
RPTOMLKKQHLFFBJ68CA,1,139.10,住家用,鋼筋混凝土造,104年11月16日,十四層,十三層 十四層 陽台 雨遮
RPTOMLKKQHLFFBJ68CA,1,127.53,本共有部分之項目有停車空間、防空避難室兼停車空間、管理員室開放空間、公共服務空間、梯間、樓梯間、機械室、水箱等八項。,鋼筋混凝土造,104年11月16日,十四層,
RPSPMLMKQHLFFCJ98CA,1,94.38,辦公室,鋼筋混凝土造,104年7月13日,十四層,十二層 陽台
RPSPMLMKQHLFFCJ98CA,1,22.16,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPSPMLMKQHLFFCJ98CA,1,20.74,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPSPMLMKQHLFFCJ98CA,1,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPSPMLMKQHLFFCJ98CA,1,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
