編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWOMLNJQHLFFBH56CC,興南段興南小段,.00,都市：住,,,,02270174
RPTPMLSJQHLFFBH96DC,新街段,12.72,都市：住,,,,08710000
RPOPMLSJQHLFFGH86CC,新富段,.00,都市：其他:道路用地.住宅區,,,,04500000
RPVNMLSJQHLFFFH37DC,豐田段,32.31,都市：住,,,,14500000
RPRNMLSJQHLFFGH17EC,南勢段,17.23,都市：商,,,,01890000
RPXPMLSJQHLFFAH17CC,同安段,.00,都市：住,,,,00470000
RPQQMLSJQHLFFAH56CC,大林段,.00,都市：住,,,,06850000
RPTRMLSJQHLFFAH96CC,東門段,9.74,都市：住,,,,04720000
RPXOMLSJQHLFFBH17CC,新街段,.00,都市：其他:道路用地&住宅區,,,,08360000
RPSPMLSJQHLFFBH76CC,中壢埔頂段,.00,都市：住,,,,13430000
RPOPMLSJQHLFFBH98CC,中工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,10750124
RPUPMLSJQHLFFBH96CC,三座屋段舊社小段,4.02,都市：商,,,,00810000
RPPQMLSJQHLFFBH56CC,興南段中壢老小段,.00,都市：商,,,,02190064
RPWNMLTJQHLFFFH47CC,青溪段,.00,都市：住,,,,03790000
RPXTMLTJQHLFFAH67CC,陽明段,.00,都市：住,,,,07200000
RPWQMLTJQHLFFAH27CC,西門段,99.00,都市：住,,,,03710000
RPWQMLTJQHLFFAH27CC,西門段,199.00,都市：其他:,,,,03730000
RPRSMLSJQHLFFAH86CC,東國段,9.02,都市：住,,,,03260000
RPRSMLSJQHLFFAH86CC,小檜溪段,14.53,都市：住,,,,05590003
RPRSMLSJQHLFFAH86CC,小檜溪段,6.60,都市：其他:道路用地，住宅區,,,,05590004
RPPVMLTJQHLFFAH07CC,桃園段武陵小段,.00,都市：商,,,,00400000
RPOPNLTJQHLFFAH09CC,桃園段武陵小段,141.00,都市：住,,,,01240012
RPTNMLTJQHLFFEH17DC,竹圍段崁下小段,1505.00,都市：其他:,,,,04240000
RPVNMLTJQHLFFEH37DC,竹圍段崁下小段,1505.00,都市：其他:,,,,04240000
RPOPMLTJQHLFFBH56DC,復興段,32.49,都市：住,,,,20430000
RPVOMLKKQHLFFAH88DC,同德段,33.24,都市：商,,,,00560000
RPXNMLKKQHLFFEH76DC,南華段,38.47,都市：工,,,,03850000
RPRNMLLKQHLFFAH48DC,中路段,21.23,都市：工,,,,18630105
RPVNMLLKQHLFFAH88DC,埔子段埔子小段,16.98,都市：住,,,,20160000
RPTOMLLKQHLFFEH09CC,公埔段,.00,都市：住,,,,07820000
RPXNMLQJQHLFFAH76CC,同安段,106.23,都市：住,,,,13860000
RPOOMLQJQHLFFAH58CC,寶山段,17.84,都市：住,,,,01430000
RPUNMLQJQHLFFAH09CC,大有段,19.51,都市：住,,,,06220000
RPWNMLQJQHLFFAH66CC,小檜溪段,7.39,都市：住,,,,13610000
RPTNMLQJQHLFFAH98CC,新埔段,22.80,都市：住,,,,03740000
RPTNMLQJQHLFFAH98CC,新埔段,21.60,都市：住,,,,03750000
RPSNMLQJQHLFFAH88CC,大樹林段,9.92,都市：住,,,,19580000
RPVNMLQJQHLFFAH56CC,新埔段,35.05,都市：住,,,,00440000
RPRRMLLKQHLFFAH78CC,富國段,5.74,都市：住,,,,02530000
RPQOMLMKQHLFFAH48CC,大林段,6.65,都市：工,,,,01130000
RPUPMLLKQHLFFAH88CC,慈文段,.00,都市：住,,,,00370000
RPXOMLMKQHLFFFH07CC,興豐段,.00,都市：住,,,,13620000
RPXOMLMKQHLFFFH07CC,興豐段,.00,都市：其他:道路用地,,,,13630000
RPVOMLLKQHLFFAH88CC,樂善段,.00,都市：住,,,,00320000
RPRPMLMKQHLFFFH56CC,前程段,.00,都市：商,,,,06380000
RPWPMLMKQHLFFFH07CC,廣福段,57.60,都市：商,,,,04050000
RPWNMLMKQHLFFCH56CC,烏林段,245.51,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00740030
RPXNMLMKQHLFFCH66CC,烏林段,263.40,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00740026
RPPOMLMKQHLFFEH78CC,六福段,.00,都市：工,,,,03270000
RPPNMLLKQHLFFFH78DC,興豐段,38.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03930000
RPPNMLLKQHLFFFH78DC,興豐段,1.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03700000
RPQNMLOKQHLFFBH78DC,中工段,1322.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,09890000
RPQPMLTJQHLFFBH76DC,新街段,.64,都市：住,,,,08620000
RPSOMLMKQHLFFBH88DC,青溪段,24.59,都市：住,,,,02930000
RPXNMLMKQHLFFGH07CC,東社段,82.77,都市：住,,,,02640000
RPXNMLMKQHLFFGH07CC,東社段,11.49,都市：住,,,,02640001
RPSOMLPKQHLFFAH09DC,興華段,372.00,都市：商,,,,00330000
RPSNMLPKQHLFFFH86DC,營盤段,85.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01070000
RPPNMLQKQHLFFAH78DC,富國段,383.00,都市：其他:,,,,10850009
RPPNMLQKQHLFFAH78DC,富國段,383.00,都市：其他:,,,,10850010
RPWSMLLKQHLFFFH47EC,福興段,22.59,都市：住,,,,08080000
RPWOMLMKQHLFFFH17EC,興仁段,15.26,都市：商,,,,05830000
RPXNMLQKQHLFFCH17DC,仁善段,2.19,都市：住,,,,12900004
RPXNMLQKQHLFFCH17DC,仁善段,136.51,都市：住,,,,12890001
RPXNMLQKQHLFFCH17DC,仁善段,139.29,都市：住,,,,12900003
RPQOMLRKQHLFFAH09DC,自強段,40.72,都市：住,,,,08230000
RPUNMLQKQHLFFFH27EC,茄明段,10.18,都市：住,,,,00310000
RPUQMLRKQHLFFBH17DC,中工段,481.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,09980001
RPSNMLRKQHLFFEH86CC,河底段,.00,都市：住,,,,03500000
RPPOMLSKQHLFFFH86CC,福興段,.00,都市：住,,,,09400000
RPWQMLSKQHLFFBH37CC,後寮段,.00,都市：住,,,,02800000
RPXQMLSKQHLFFBH47CC,中壢埔頂段,.00,都市：住,,,,18870000
RPQRMLSKQHLFFBH86CC,新街段,.00,都市：住,,,,08870000
RPRRMLSKQHLFFBH96CC,忠孝段,.00,都市：住,,,,08570026
RPTRMLSKQHLFFBH17CC,石頭段,.00,都市：住,,,,03990000
RPVRMLSKQHLFFBH37CC,環東段,.00,都市：住,,,,09870000
RPWRMLSKQHLFFBH47CC,中壢埔頂段,.00,都市：住,,,,16760000
RPTSMLSKQHLFFBH27CC,興南段中壢老小段,.00,都市：商,,,,02240009
RPORMLSKQHLFFBH76DC,復興段,13.21,都市：住,,,,20340000
RPPRMLSKQHLFFBH86DC,復興段,16.84,都市：住,,,,20280000
RPOOMLSKQHLFFAH09EC,埔子段埔子小段,37.50,都市：住,,,,17420124
RPSNMLSKQHLFFGH27DC,廣平段,.00,非都市： ; 非都市編定：,,,,02530000
RPOOMLTKQHLFFEH76CC,錦興段,.00,都市：住,,,,06610000
RPWOMLTKQHLFFGH77CC,雙連段,.00,非都市： ; 非都市編定：,,,,06690000
RPSPMLTKQHLFFAH96DC,寶山段,37.81,都市：住,,,,04130000
RPRNMLTKQHLFFFH17DC,大智段,1.19,都市：住,,,,00820046
RPRNMLTKQHLFFFH17DC,大智段,25.63,都市：住,,,,01200000
RPORMLTKQHLFFBH76CC,復興段,.00,都市：住,,,,20620000
RPRPMLRKQHLFFAH56CC,埔子段埔子小段,23.40,都市：住,,,,21030011
RPQPMLMKQHLFFAH58CC,江南段,.00,都市：住,,,,02600000
RPVNMLRKQHLFFAH76CC,法政段,17.17,都市：住,,,,01370000
RPOOMLPKQHLFFAH58CC,善捷段,.00,都市：住,,,,00020000
RPQQMLMKQHLFFAH68CC,山福段,.00,都市：住,,,,07440000
RPORMLQKQHLFFAH98CC,慈文段,.00,都市：其他:,,,,01130000
RPWRMLTKQHLFFBH57CC,自立段,.00,都市：其他:道路用地及住宅區,,,,10530000
RPSNMLTKQHLFFDH96CC,大金山下段大金山下小段,.00,都市：住,,,,00460000
RPOQMLMKQHLFFAH48CC,鹽埕段,.00,都市：住,,,,00880000
RPPPMLMKQHLFFAH48CC,江南段,.00,都市：住,,,,02840000
RPPNMLLLQHLFFBH48DC,前寮段,14.00,都市：住,,,,05080010
RPXOMLMLQHLFFGH27CC,環南段,24.28,都市：住,,,,00430000
RPWNMLLLQHLFFAH98CC,延壽段,22.30,都市：住,,,,03000000
RPXNMLMLQHLFFAH56CC,中路段,44.06,都市：住,,,,17660000
RPUOMLMLQHLFFAH98CC,慈文段,11.52,都市：住,,,,10130001
RPPOMLMLQHLFFEH88CC,南崁廟口段羊稠坑小段,23.10,都市：住,,,,03780000
RPWPMLTKQHLFFAH27CC,新埔段,.00,都市：住,,,,01030000
RPTOMLMLQHLFFAH88CC,善捷段,17.49,都市：住,,,,00040000
RPRNMLNLQHLFFGH76DC,忠貞段,18.14,都市：住,,,,00480028
RPTRMLMLQHLFFBH66CC,後寮段,3.48,都市：住,,,,02530000
RPROMLOLQHLFFAH98DC,桃鶯段,21.79,都市：住,,,,01830000
RPRPMLOLQHLFFAH98CC,文化段,15.87,都市：住,,,,03460000
RPVNMLPLQHLFFFH17CC,大和段,.00,都市：住,,,,02910000
RPQOMLSKQHLFFFH96CC,瑞豐段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01200000
RPWNMLPLQHLFFFH27CC,同福段,.00,都市：商,,,,06090000
RPXNMLPLQHLFFGH47CC,西社段,34.87,都市：住,,,,05880000
RPQRMLMLQHLFFBH09DC,健行段,23.85,都市：商,,,,01670000
RPPPMLMLQHLFFBH78DC,青平段,1.55,都市：住,,,,01480000
RPPPMLMLQHLFFBH78DC,青平段,111.71,都市：住,,,,01480002
RPSNMLQLQHLFFBH66DC,新街段,12.06,都市：住,,,,08620000
RPPOMLQLQHLFFBH09DC,自立段,39.38,都市：住,,,,15660005
RPWNMLQLQHLFFBH96CC,忠福段,.00,都市：住,,,,33160000
RPXNMLQLQHLFFBH07CC,新街段,.00,都市：住,,,,08290000
RPQOMLNLQHLFFGH76DC,平鎮段,.03,都市：商,,,,12850000
RPQOMLNLQHLFFGH76DC,南勢段,12.99,都市：商,,,,01890000
RPQOMLQLQHLFFBH09CC,三座屋段舊社小段,.00,都市：住,,,,01000013
RPQOMLQLQHLFFBH09CC,三座屋段舊社小段,.00,都市：其他:道路用地.住宅區,,,,01000014
RPROMLNLQHLFFGH86DC,南華段,55.98,都市：住,,,,12120000
RPROMLNLQHLFFGH86DC,南華段,97.43,都市：住,,,,12130000
RPVOMLQLQHLFFBH96CC,三座屋段舊社小段,.00,都市：住,,,,01000013
RPVOMLQLQHLFFBH96CC,三座屋段舊社小段,.00,都市：其他:道路用地.住宅區,,,,01000014
RPPOMLNLQHLFFGH66DC,湧豐段,12.43,都市：住,,,,00680000
RPPOMLNLQHLFFGH66DC,湧豐段,87.70,都市：住,,,,00690000
RPXNMLTLQHLFFEH77DC,青峰段,15.97,都市：住,,,,03340000
RPPNMLTLQHLFFFH17EC,福興段,24.11,都市：商,,,,09750000
RPOOMLRLQHLFFAH88CC,慈文段,32.04,都市：住,,,,00690000
RPVOMLTLQHLFFAH27DC,中路三段,18.26,都市：住,,,,17890000
RPPOMLTLQHLFFFH17DC,豐田段,48.03,都市：住,,,,14700000
RPWNMLKMQHLFFFH07EC,青溪段,9.51,都市：其他:市場用地,,,,04180000
RPOQMLKMQHLFFAH58DC,中德段,17.92,都市：住,,,,10310000
RPPOMLLMQHLFFAH48CC,善捷段,23.41,都市：住,,,,00010000
RPSNMLKMQHLFFAH58CC,新埔段,29.00,都市：住,,,,07500020
RPVNMLLMQHLFFFH07EC,力行段,119.97,都市：住,,,,03990000
RPVNMLLJRHLFFFH86EC,桃德段,99.98,都市：住,,,,08510000
RPOPMLLJRHLFFBH48DC,工業區段二小段,20.61,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01830000
RPPPMLLJRHLFFBH58DC,工業區段二小段,28.57,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01830000
RPPOMLTLQHLFFBH66CC,興南段興南小段,120.00,都市：住,,,,02140017
RPQOMLRLQHLFFBH56CC,中觀段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06100006
RPPPMLKMQHLFFBH58CC,新街段,.00,都市：住,,,,08620000
RPROMLMLQHLFFCH88CC,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPROMLMLQHLFFCH88CC,潛龍段,25.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPQOMLMLQHLFFCH78CC,潛龍段,37.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPQOMLMLQHLFFCH78CC,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPPOMLMLQHLFFCH68CC,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPPOMLMLQHLFFCH68CC,潛龍段,25.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPXPMLLJRHLFFAH56CC,同安段,278.89,都市：住,,,,13860000
RPOQMLLJRHLFFAH38CC,寶山段,16.19,都市：住,,,,08360000
RPUPMLLJRHLFFAH88CC,中路段,3.51,都市：住,,,,00060000
RPUPMLLJRHLFFAH88CC,中路段,.28,都市：住,,,,00050009
RPSPMLLJRHLFFAH68CC,大林段,.00,都市：住,,,,05970000
RPTPMLLJRHLFFAH78CC,西門段,.00,都市：住,,,,10160000
RPPPMLLJRHLFFAH38CC,會稽段,.00,都市：住,,,,09960000
RPRPMLLJRHLFFAH58CC,中路段,.00,都市：住,,,,17010011
RPPQMLLJRHLFFAH48CC,同安段,106.23,都市：住,,,,13860000
RPWPMLLJRHLFFAH09CC,大興段,19.86,都市：住,,,,04670000
RPQQMLLJRHLFFAH58CC,寶山段,16.26,都市：住,,,,08360000
RPRQMLLJRHLFFAH68CC,寶山段,21.95,都市：住,,,,09780000
RPPSMLLJRHLFFAH68CC,埔子段埔子小段,98.00,都市：住,,,,19560016
RPQSMLLJRHLFFAH78CC,新埔段,59.40,都市：住,,,,07160000
RPXNMLLJRHLFFCH56CC,仁義段,.00,都市：商,,,,02310000
RPPPMLMJRHLFFEH88CC,六福段,11.33,都市：住,,,,08130000
RPSNMLMJRHLFFEH09DC,青峰段,51.18,都市：住,,,,02480000
RPQPMLMJRHLFFEH98CC,竹圍段拔子林小段,12.14,都市：住,,,,01870000
RPVPMLMJRHLFFAH09CC,幸褔段,26.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01650000
RPQNMLMJRHLFFFH98DC,明智段,24.18,都市：住,,,,00360000
RPPNMLOJRHLFFBH68DC,前寮段,14.00,都市：住,,,,05080010
RPUNMLPJRHLFFEH86CC,錦明段,.00,都市：住,,,,01380000
RPPOMLPJRHLFFGH66CC,廣德段,7.88,都市：住,,,,00340003
RPPOMLPJRHLFFGH66CC,廣德段,8.11,都市：住,,,,00470000
RPPOMLPJRHLFFGH66CC,廣德段,129.69,都市：住,,,,00460000
RPQOMLPJRHLFFGH76CC,東北段,52.60,都市：住,,,,09000000
RPRNMLPJRHLFFFH76DC,豐田段,40.06,都市：住,,,,14700000
RPQPMLQJRHLFFAH98CC,大有段,.00,非都市： ; 非都市編定：,,,,06480000
RPTQMLPJRHLFFAH66CC,同德段,36.65,都市：商,,,,00560000
RPRPMLQJRHLFFAH09CC,善捷段,16.35,都市：住,,,,00020000
RPQQMLQJRHLFFAH09CC,山德段,428.69,都市：其他:,,,,05380000
RPSOMLQJRHLFFDH76CC,梅高段,.00,都市：住,,,,01550000
RPUQMLQJRHLFFAH96DC,和平段,27.22,都市：住,,,,03730000
RPPNMLQJRHLFFGH66CC,山子頂段,8292.60,都市：工,,,,03400000
RPVPMLQJRHLFFAH96DC,中德段,21.51,都市：住,,,,10310000
RPOOMLRJRHLFFGH86DC,義民段,23.05,都市：住,,,,08580001
RPTNMLRJRHLFFFH17DC,大智段,26.14,都市：住,,,,04200000
RPOQMLRJRHLFFAH98CC,龍祥段,.00,都市：住,,,,00910000
RPQQMLRJRHLFFAH56CC,東門段,.00,都市：商,,,,06930000
RPOQMLSJRHLFFAH09CC,雲林段,.00,都市：住,,,,04210000
RPQQMLSJRHLFFAH66CC,舊路坑三段,300.00,都市：工,,,,08250000
RPUNMLQJRHLFFCH86DC,八張犁段,6.89,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,04790002
RPUPMLSJRHLFFBH07CC,環東段,.00,都市：住,,,,08280004
RPOPMLSJRHLFFBH09CC,老街溪段,.00,都市：住,,,,11790000
RPSPMLMJRHLFFBH88CC,青平段,33.94,都市：其他:,,,,02930000
RPVPMLKMQHLFFBH56CC,三座屋段三座屋小段,8.97,都市：住,,,,00220000
RPSQMLMJRHLFFBH98CC,興南段興南小段,33.97,都市：商,,,,02660000
RPPQMLRJRHLFFBH56CC,中寮段,.00,都市：住,,,,08580000
RPROMLMJRHLFFBH68CC,青平段,31.60,都市：其他:,,,,00020000
RPUQMLLJRHLFFBH09CC,自立段,30.37,都市：住,,,,06670000
RPUPMLKMQHLFFBH09CC,興南段興南小段,82.00,都市：商,,,,02270139
RPVPMLSJRHLFFBH17CC,石頭段,.00,都市：商,,,,00420390
RPWPMLSJRHLFFBH27CC,復興段,.00,都市：住,,,,08160000
RPQOMLSJRHLFFFH96CC,建國段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,14640000
RPTNMLTJRHLFFGH47DC,新生段,61.10,都市：住,,,,08830000
RPTNMLTJRHLFFGH47DC,新生段,11.75,都市：其他:道路用地,,,,08840000
RPQNMLSJRHLFFGH07DC,新勢段,13.66,都市：住,,,,08010000
RPPOMLTJRHLFFGH17DC,福林段,15.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,05870000
RPWNMLTJRHLFFGH77DC,山子頂段,77.45,都市：住,,,,04330018
RPUNMLTJRHLFFBH96CC,青平段,30.24,都市：其他:,,,,00020000
RPWOMLTJRHLFFBH27CC,中工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,07300002
RPXPMLTJRHLFFAH37CC,同德段,.00,都市：商,,,,00080000
RPRPMLKKRHLFFAH58CC,法政段,.00,都市：住,,,,09690000
RPOPMLTJRHLFFAH09CC,忠義段,16.47,都市：住,,,,06650000
RPQQMLKKRHLFFAH58CC,興華段,13.72,都市：住,,,,01070000
RPSNMLTJRHLFFAH66CC,東門段,48.00,都市：住,,,,03900000
RPSNMLTJRHLFFAH66CC,東門段,20.00,都市：住,,,,03910000
RPQPMLKKRHLFFAH48CC,中路段,.00,都市：住,,,,16740139
RPSNMLTJRHLFFAH66CC,東門段,23.00,都市：住,,,,03920000
RPQPMLTJRHLFFAH66CC,中埔段,18.68,都市：住,,,,00600000
RPXQMLKKRHLFFAH66CC,龍華段,82.38,都市：工,,,,11770000
RPPOMLKKRHLFFDH58CC,楊梅段,.00,都市：其他:鐵路用地,,,,00390000
RPUOMLMKRHLFFBH66EC,新街段,79.48,都市：住,,,,08870000
RPWQMLKKRHLFFAH76EC,建國段,9.71,都市：住,,,,04580000
RPOOMLMKRHLFFDH88EC,草湳坡段埔心小段,74.00,都市：住,,,,00332107
RPQNMLMKRHLFFGH09CC,金鍊段,.00,都市：住,,,,07380000
RPXPMLMKRHLFFAH76CC,埔子段埔子小段,52.00,都市：住,,,,17210138
RPXPMLMKRHLFFAH76CC,埔子段埔子小段,8.00,都市：住,,,,17200004
RPQNMLQJRHLFFEH66DC,五福段,28.56,都市：住,,,,03260000
RPTOMLMKRHLFFBH09DC,培英段,10.17,都市：住,,,,00190000
RPTOMLMKRHLFFBH09DC,忠福段,9.56,都市：其他:,,,,12710010
RPTOMLMKRHLFFBH09DC,忠福段,.44,都市：住,,,,12710012
RPTOMLMKRHLFFBH09DC,忠福段,1.20,都市：住,,,,33500000
RPSPMLMKRHLFFBH09DC,忠孝段,20.00,都市：其他:,,,,01810000
RPUPMLMKRHLFFAH09CC,鹽埕段,46.26,都市：工,,,,00110001
RPSNMLMKRHLFFDH98CC,大金山下段大金山下小段,.00,都市：住,,,,00460000
RPOQMLMKRHLFFAH58CC,善捷段,.00,都市：住,,,,00030000
RPQNMLNKRHLFFAH58CC,新埔段,36.08,都市：住,,,,01970000
RPROMLNKRHLFFFH66CC,興仁段,.00,都市：商,,,,05890000
RPUNMLNKRHLFFEH96EC,竹圍段拔子林小段,218.00,都市：住,,,,03750379
RPTQMLKKRHLFFBH98CC,新街段,.00,都市：住,,,,08620000
RPPOMLSJRHLFFCH56CC,銅鑼圈段,.33,非都市：山坡地保育區 ; 非都市編定：交通用地,,,,11610002
RPUNMLNKRHLFFCH56CC,紅橋段,.00,都市：商,,,,00240000
RPUNMLNKRHLFFCH56CC,紅橋段,.00,都市：商,,,,00250000
RPXNMLOKRHLFFAH96EC,龍鳳段,19.48,都市：住,,,,05630000
RPXOMLNKRHLFFAH76CC,龜山段,.00,都市：商,,,,10280000
RPUOMLNKRHLFFAH09CC,同德段,39.30,都市：商,,,,00560000
RPWPMLNKRHLFFAH76CC,桃園段武陵小段,.00,都市：商,,,,01170000
RPWPMLNKRHLFFAH76CC,桃園段武陵小段,.00,都市：商,,,,01510001
RPQOMLNKRHLFFFH66DC,興仁段,14.49,都市：商,,,,05890000
RPXNMLOKRHLFFFH37DC,豐田段,71.34,都市：商,,,,14040000
RPTOMLNKRHLFFFH96DC,福興段,17.63,都市：商,,,,09580000
RPQPMLOKRHLFFBH98CC,富強段,.00,都市：住,,,,06400000
RPROMLOKRHLFFBH98CC,後興段,.00,都市：住,,,,04990003
RPQNMLTJRHLFFGH27EC,廣豐段,23.19,都市：住,,,,06970000
RPUNMLTKRHLFFBH07CC,忠福段,.00,都市：住,,,,28640010
RPQNMLNKRHLFFGH76EC,廣東段,14.83,都市：住,,,,09630000
RPUPMLOKRHLFFAH66CC,國聖段,9.90,都市：住,,,,03500000
RPTOMLTKRHLFFAH96CC,長安段,.00,都市：住,,,,02130000
RPWNMLTKRHLFFBH27CC,新街段,15.26,都市：住,,,,08620000
RPUPMLTKRHLFFAH17CC,慈文段,14.81,都市：住,,,,02350000
RPUOMLTKRHLFFBH17CC,興和段,12.80,都市：住,,,,03480000
RPUOMLTKRHLFFBH17CC,興和段,90.54,都市：住,,,,03470000
RPQQMLTKRHLFFFH37CC,永福段,90.21,都市：住,,,,04720000
RPTQMLTKRHLFFFH77DC,興仁段,19.43,都市：商,,,,06080000
RPOOMLTKRHLFFAH56DC,龍安段,25.33,都市：住,,,,00940000
RPUQMLTKRHLFFFH87DC,興仁段,14.49,都市：商,,,,05890000
RPVPMLTKRHLFFAH37DC,興華段,2786.00,都市：住,,,,03860000
RPTNMLTKRHLFFCH07CC,凌雲段,9.52,都市：農,,,,08890004
RPTNMLTKRHLFFCH07CC,凌雲段,62.38,都市：農,,,,08890074
RPWNMLTKRHLFFEH57CC,竹圍段崁下小段,528.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,00480042
RPVOMLKLRHLFFEH76CC,文中段,19.36,都市：住,,,,10700000
RPPNMLKLRHLFFFH88DC,新興段,66.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07980000
RPRNMLKLRHLFFCH78DC,新烏樹林段,53.32,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,04440000
RPQNMLKLRHLFFFH98DC,大華段,8.35,都市：住,,,,07900000
RPWNMLKLRHLFFEH86DC,河底段,19.55,都市：住,,,,00630000
RPWNMLKLRHLFFEH86DC,河底段,.04,都市：其他:,,,,00630001
RPOQMLKLRHLFFBH58CC,興南段興南小段,.00,都市：商,,,,02750000
