編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLOJKHLFFAF67CC,中山段,19.73,都市：住,,,,05660000
RPWOMLOJKHLFFDF68CC,同新段,6.22,都市：工,,,,00130000
RPSOMLOJKHLFFAF97CC,學成段,6.71,都市：住,,,,05440000
RPWOMLPJKHLFFAF48CC,新板段二小段,.00,都市：其他:變更新板橋車站特定專用區細部計畫,,,,00110000
RPRQMLOJKHLFFBF18CC,安和段,21.33,都市：工,,,,03850000
RPWQMLOJKHLFFBF68CC,中原段,.00,都市：住,,,,03180001
RPTQMLOJKHLFFEF68CC,大義段,21.80,都市：住,,,,03940000
RPSOMLPKKHLFFEF58CC,海鷗段,27.50,都市：住,,,,00150000
RPVNMLPJKHLFFEF68CC,紅毛城段,58.54,都市：住,,,,00550000
RPWNMLPJKHLFFEF78CC,海鷗段,38.85,都市：住,,,,06270000
RPQNMLPKKHLFFDF18CC,智興段,5.57,都市：商,,,,04710000
RPQNMLPKKHLFFDF18CC,智興段,6.31,都市：住,,,,04760000
RPRNMLPKKHLFFDF28CC,智興段,.00,都市：住,,,,02650000
RPRNMLPKKHLFFDF28CC,智興段,.00,都市：其他:道路用地,,,,02650001
RPXOMLPKKHLFFBF78CC,同興段,11.54,都市：商,,,,01360000
RPTNMLQKKHLFFBF38CC,建林段,12.09,都市：商,,,,03800001
RPVNMLQKKHLFFBF58CC,芳洲段,13.96,都市：住,,,,01600000
RPUNMLQKKHLFFBF48CC,國宅段,172.66,都市：住,,,,00270000
RPOOMLQKKHLFFAF87CC,文化段,2.60,都市：住,,,,11980000
RPRPMLQKKHLFFBF38CC,幸福段,39.49,都市：工,,,,08870000
RPPOMLQKKHLFFBF08CC,副都心段一小段,4.79,都市：住,,,,03290000
RPQPMLQKKHLFFBF28CC,富國段,.00,都市：住,,,,05570000
RPUNMLQKKHLFFCF58CC,復興段,168.36,都市：工,,,,00820000
RPOOMLQKKHLFFCF08CC,華城一段,243.46,都市：住,,,,00330000
RPPOMLQKKHLFFAF97CC,江子翠段第二崁小段,11.16,都市：商,,,,01980000
RPRPMLQKKHLFFAF28CC,頂福段,.00,都市：住,,,,00220000
RPQOMLQKKHLFFAF08CC,江子翠段第二崁小段,9.09,都市：商,,,,01980000
RPOOMLQKKHLFFIF68CC,大學段一小段,37.42,都市：住,,,,00960000
RPROMLQKKHLFFCF58EC,中正段,6.91,都市：其他:捷運系統用地,,,,01650000
RPROMLQKKHLFFCF58EC,中正段,.00,都市：住,,,,01650001
RPROMLQKKHLFFCF58EC,中華段,1.41,都市：其他:捷運系統用地,,,,07500000
RPSOMLRKKHLFFHF66EC,橋和段,.00,都市：工,,,,02250000
RPRNMLRKKHLFFDF58DC,工建段,.00,都市：工,,,,01930000
RPRNMLRKKHLFFDF58DC,工建段,.00,都市：工,,,,01920000
RPRNMLRKKHLFFDF58DC,工建段,.00,都市：工,,,,01910000
RPVNMLRKKHLFFAF78EC,學成段,23.40,都市：住,,,,03630000
RPSNMLRKKHLFFCF58DC,安和段,18.14,都市：住,,,,06420000
RPQQMLRKKHLFFEF78CC,飛歌段,15.22,都市：住,,,,02550000
RPQPMLRKKHLFFDF58CC,工建段,6.16,都市：工,,,,06730000
RPQPMLRKKHLFFDF58CC,工建段,25.74,都市：工,,,,06730000
RPPPMLRKKHLFFDF48CC,工建段,19.02,都市：工,,,,06730000
RPTOMLSKKHLFFDF88CC,同新段,28.35,都市：工,,,,00130000
RPUOMLSKKHLFFDF98CC,同新段,6.23,都市：工,,,,00130000
RPTNMLSKKHLFFAF48CC,金城段,11.92,都市：住,,,,03280000
RPUNMLSKKHLFFAF58CC,金城段,11.92,都市：住,,,,03280000
RPVNMLQKKHLFFHF56CC,捷運段,10.82,都市：其他:捷運系統用地,,,,00080000
RPUNMLQKKHLFFHF09CC,中興段,.00,都市：住,,,,01420000
RPXNMLOJKHLFFHF09CC,福祥段,.00,都市：住,,,,04010000
RPTOMLNJKHLFFHF68CC,健康段,.00,都市：工,,,,11290000
RPTNMLOJKHLFFHF68CC,福祥段,.00,都市：住,,,,04010000
RPVNMLOJKHLFFHF88CC,福祥段,.00,都市：住,,,,04010000
RPROMLNJKHLFFHF48CC,板南段,.00,都市：工,,,,03420000
RPROMLNJKHLFFHF48CC,板南段,.00,都市：其他:道路用地,,,,03420001
RPUNMLOJKHLFFHF78CC,福祥段,.00,都市：住,,,,04010000
RPQOMLSKKHLFFHF98CC,健康段,.00,都市：其他:乙種工業區,,,,06000000
RPSOMLSKKHLFFHF56CC,信義段,.00,都市：商,,,,05040000
RPROMLSKKHLFFHF09CC,得林段,29.89,都市：住,,,,01520000
RPROMLSKKHLFFHF09CC,長堤段,.24,都市：住,,,,07240001
RPTOMLSKKHLFFHF66CC,南山段,18.71,都市：住,,,,04590000
RPTOMLSKKHLFFAF58CC,新板段三小段,4.97,都市：其他:第二種特定專用區,,,,00250000
RPSOMLSKKHLFFAF48CC,文化段,2.18,都市：住,,,,11980000
RPOPMLTKKHLFFAF48EC,民權段,15.00,都市：住,,,,02670000
RPPPMLTKKHLFFAF58EC,江子翠段溪頭小段,15.54,都市：住,,,,01320000
RPVOMLSKKHLFFHF86CC,保健段,.00,都市：住,,,,01050000
RPVOMLSKKHLFFHF86CC,保健段,.00,都市：商,,,,01080002
RPROMLSKKHLFFCF78EC,行政段,.00,都市：住,,,,02240000
RPRPMLTKKHLFFAF78EC,光環段,.00,都市：住,,,,00220000
RPROMLTKKHLFFDF78CC,福德段,30.00,都市：住,,,,08510000
RPROMLTKKHLFFDF78CC,福德段,3.05,都市：住,,,,08560000
RPTNMLSKKHLFFIF66CC,大學段二小段,49.14,都市：住,,,,00820000
RPVNMLSKKHLFFIF86CC,介壽段,10.47,都市：住,,,,00060014
RPWNMLSKKHLFFIF96CC,大學段二小段,10.22,都市：商,,,,00900000
RPRNMLTKKHLFFIF56CC,北園段,2800.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,08280000
RPPNMLKLKHLFFDF67CC,智興段,.00,都市：商,,,,04410000
RPQNMLKLKHLFFDF77CC,智興段,.00,都市：商,,,,04710000
RPQNMLKLKHLFFDF77CC,智興段,.00,都市：住,,,,04760000
RPRNMLKLKHLFFDF87CC,新峰段,.00,都市：住,,,,09830000
RPQNMLKLKHLFFAF47CC,信義段,22.50,都市：住,,,,07380000
RPPNMLLLKHLFFAF47CC,金城段,16.87,都市：住,,,,04850000
RPPNMLLLKHLFFIF28CC,大學段一小段,40.89,都市：住,,,,00770000
RPWNMLMLKHLFFIF09CC,和平段,32.87,都市：住,,,,00810000
RPWNMLMLKHLFFIF09CC,和平段,.11,都市：住,,,,00860000
RPQNMLMLKHLFFAF67CC,土城段,29.36,都市：住,,,,00670000
RPWNMLMLKHLFFAF48EC,海山段,.00,非都市： ; 非都市編定：,,,,09730000
RPPOMLTKKHLFFBF38CC,國宅段,.00,都市：住,,,,00450005
RPROMLTKKHLFFBF58CC,行政段,83.29,都市：住,,,,08840000
RPQNMLMLKHLFFDF97CC,水源段,.00,都市：住,,,,00190000
RPPNMLMLKHLFFDF87CC,智興段,.00,都市：商,,,,05110000
RPRNMLMLKHLFFDF08CC,智興段,.00,都市：商,,,,04410000
RPOOMLMLKHLFFBF67CC,中興段,695.00,都市：商,,,,10960000
RPOOMLMLKHLFFBF67CC,中興段,281.57,都市：商,,,,10970000
RPOOMLMLKHLFFBF67CC,中興段,232.80,都市：商,,,,10980000
RPOOMLMLKHLFFBF67CC,中興段,18.53,都市：商,,,,10990000
RPOOMLMLKHLFFBF67CC,中興段,344.02,都市：商,,,,11000000
RPOOMLMLKHLFFBF67CC,中興段,7.04,都市：商,,,,11010000
RPOOMLMLKHLFFBF67CC,中興段,558.01,都市：商,,,,11150000
RPOOMLMLKHLFFBF67CC,中興段,724.02,都市：商,,,,11160000
RPXQMLMLKHLFFDF98CC,智興段,.00,都市：商,,,,04710000
RPXQMLMLKHLFFDF98CC,智興段,.00,都市：住,,,,04760000
RPWPMLMLKHLFFBF58CC,立德段,51.04,都市：住,,,,02030000
RPPPMLMLKHLFFBF87CC,力行段,11.82,都市：商,,,,08190000
RPUPMLMLKHLFFBF38CC,國宅段,36.98,都市：住,,,,00170014
RPOPMLMLKHLFFBF77CC,力行段,19.06,都市：商,,,,08530000
RPVPMLMLKHLFFBF48CC,國宅段,22.48,都市：住,,,,00160003
RPWOMLTKKHLFFHF07CC,國光段,.00,都市：商,,,,09400000
RPPPMLSKKHLFFHF98CC,三民段,.00,都市：住,,,,05600000
RPOPMLTKKHLFFHF98CC,中安段,.00,都市：住,,,,05360000
RPUOMLTKKHLFFHF86CC,永平段,3.50,都市：商,,,,08060000
RPUOMLTKKHLFFHF86CC,永平段,2.33,都市：住,,,,08070000
RPUOMLTKKHLFFHF86CC,永平段,.01,都市：其他:道路用地,,,,08070001
RPQQMLMLKHLFFBF08CC,榮富段,13.16,都市：住,,,,09290000
RPRQMLMLKHLFFBF18CC,復興段,25.15,都市：住,,,,06810000
RPTQMLMLKHLFFBF38CC,思賢段,32.11,都市：住,,,,07720000
RPXPMLMLKHLFFBF68CC,建林段,29.42,都市：住,,,,04560000
RPSQMLMLKHLFFBF28CC,副都心段一小段,9.58,都市：住,,,,03290000
RPURMLMLKHLFFBF58CC,榮富段,14.05,都市：住,,,,09060000
RPRRMLMLKHLFFBF28CC,芳洲段,18.35,都市：商,,,,01360000
RPORMLMLKHLFFBF97CC,明志段,6.71,都市：住,,,,04880000
RPTRMLMLKHLFFBF48CC,南林段,7.10,都市：住,,,,07130000
RPXRMLMLKHLFFBF88CC,副都心段一小段,18.47,都市：商,,,,00090000
RPVRMLMLKHLFFBF68CC,中泰段,33.64,都市：住,,,,02580000
RPXOMLNLKHLFFHF66CC,板南段,37.73,都市：工,,,,03420000
RPXOMLNLKHLFFHF66CC,板南段,.08,都市：其他:道路用地,,,,03420001
RPXOMLNLKHLFFHF66CC,板南段,.66,都市：工,,,,03180000
RPOOMLNLKHLFFHF38CC,民樂段,.00,都市：商,,,,09410000
RPVNMLNLKHLFFHF98CC,健康段,28.00,都市：工,,,,10500000
RPVNMLNLKHLFFHF98CC,健康段,65.59,都市：工,,,,10510000
RPQOMLNLKHLFFHF58CC,健康段,.00,都市：工,,,,02580000
RPOQMLNLKHLFFBF97CC,副都心段一小段,24.49,都市：商,,,,00120000
RPUNMLNLKHLFFDF48CC,智興段,.00,都市：商,,,,04410000
RPOOMLNLKHLFFDF97CC,福德段,.00,都市：住,,,,11510000
RPWNMLNLKHLFFAF38CC,金城段,11.21,都市：住,,,,03910000
RPOPMLNLKHLFFAF77CC,新雅段,.00,都市：住,,,,06120000
RPWOMLNLKHLFFAF48CC,文化段,2.10,都市：住,,,,11980000
RPQPMLNLKHLFFAF97CC,文化段,2.35,都市：住,,,,11980000
RPRPMLNLKHLFFAF08CC,文化段,2.10,都市：住,,,,11980000
RPUNMLNLKHLFFAF28DC,江子翠段第三崁小段,.00,都市：住,,,,02090077
RPTNMLNLKHLFFIF88CC,大學段一小段,10.07,都市：商,,,,00530000
RPSNMLNLKHLFFIF78CC,大學段一小段,.00,都市：住,,,,00110000
RPUNMLNLKHLFFIF98CC,大學段二小段,15.61,都市：住,,,,01020000
RPPOMLNLKHLFFIF58CC,武林段,509.61,都市：工,,,,07930000
RPRQMLOLKHLFFAF38DC,清水段,34.61,都市：住,,,,02030000
RPXNMLNLKHLFFIF66CC,大學段一小段,106.15,都市：住,,,,00390000
RPSQMLOLKHLFFAF48DC,頂新段,17.24,都市：住,,,,05230000
RPSOMLOLKHLFFIF09DC,大學段一小段,240.37,都市：住,,,,01280000
RPPPMLOLKHLFFCF28DC,寶強段,.00,非都市： ; 非都市編定：,,,,06010000
RPPPMLOLKHLFFCF28DC,寶強段,.00,非都市： ; 非都市編定：,,,,06010001
RPPPMLOLKHLFFCF28DC,寶強段,.00,非都市： ; 非都市編定：,,,,06010002
RPPPMLOLKHLFFCF28DC,寶強段,.00,非都市： ; 非都市編定：,,,,06010003
RPSNMLOLKHLFFAF08CC,土城段,15.00,都市：住,,,,06040000
RPSOMLOLKHLFFAF18CC,大安段,.00,都市：工,,,,05980000
RPOOMLOLKHLFFDF08CC,厚德段,11.45,都市：住,,,,00670000
RPPPMLTKKHLFFHF09CC,永平段,7.82,都市：住,,,,07130000
RPPPMLTKKHLFFHF09CC,永平段,.01,都市：其他:道路用地,,,,07130001
RPTNMLMLKHLFFHF68CC,秀山段,16.56,都市：住,,,,05970000
RPXOMLMLKHLFFHF56CC,健康段,121.62,都市：工,,,,10630000
RPXQMLMLKHLFFBF78CC,立言段,20.88,都市：住,,,,03310000
RPUQMLMLKHLFFBF48CC,副都心段一小段,20.32,都市：住,,,,03290000
RPUQMLMLKHLFFBF48CC,副都心段一小段,20.32,都市：住,,,,03290000
RPVQMLMLKHLFFBF58CC,中原段,7.80,都市：商,,,,01950000
RPSOMLOLKHLFFCF38CC,復興段,45.74,都市：工,,,,03800000
RPTOMLOLKHLFFCF48CC,寶橋段,48.07,都市：工,,,,00790000
RPRPMLOLKHLFFBF28CC,新工段一小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00550000
RPTPMLOLKHLFFBF48CC,中誠段,.00,都市：住,,,,00540002
RPSPMLOLKHLFFBF38CC,五工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02760000
RPSPMLOLKHLFFBF38CC,五工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02770000
RPXNMLPLKHLFFGF66CC,菜寮段,.00,都市：其他:,,,,04480000
RPUNMLOLKHLFFHF98CC,保健段,.00,都市：住,,,,08670000
RPSPMLOLKHLFFHF98CC,保生段,46.75,都市：住,,,,03310000
RPRPMLOLKHLFFHF88CC,信義段,4.48,都市：商,,,,03960000
RPVNMLPLKHLFFBF58CC,公正段,339.15,都市：工,,,,05040000
RPVNMLPLKHLFFBF58CC,公正段,252.35,都市：工,,,,05050000
RPVNMLPLKHLFFBF58CC,公正段,287.35,都市：工,,,,05060000
RPQNMLPLKHLFFHF88EC,健康段,19.12,都市：工,,,,11590000
RPSOMLOLKHLFFEF58CC,海天段,5.09,都市：住,,,,01900000
RPXNMLOLKHLFFEF98CC,新興段,.00,都市：住,,,,07640000
RPXOMLPLKHLFFEF56CC,公司田段,20.13,都市：其他:,,,,01930000
RPPOMLOLKHLFFEF28CC,海天段,61.27,都市：住,,,,04000000
RPQOMLOLKHLFFEF38CC,關渡段,.00,都市：住,,,,06630000
RPOPMLNLKHLFFEF18CC,新興段,.00,都市：住,,,,05930000
RPURMLQLKHLFFAF09EC,中山段,126.75,都市：其他:,,,,19190000
RPURMLQLKHLFFAF09EC,中山段,2.25,都市：其他:,,,,19190001
RPPOMLQLKHLFFIF88CC,大學段二小段,21.41,都市：商,,,,00900000
RPSOMLQLKHLFFIF56CC,大學段一小段,21.38,都市：住,,,,01180000
RPROMLQLKHLFFIF09CC,民生段,2.63,都市：住,,,,06570000
RPTOMLQLKHLFFDF78CC,智興段,.00,都市：商,,,,04410000
RPROMLQLKHLFFDF58CC,智興段,.00,都市：商,,,,04410000
RPVOMLQLKHLFFDF98CC,智興段,.00,都市：商,,,,05600000
RPVOMLQLKHLFFDF98CC,智興段,.00,都市：商,,,,05600001
RPVOMLQLKHLFFDF98CC,智興段,.00,都市：商,,,,05600002
RPSPMLQLKHLFFDF98EC,保長段,6.64,都市：住,,,,09950000
RPTPMLQLKHLFFDF09EC,保長段,6.71,都市：住,,,,09950000
RPRPMLQLKHLFFDF88EC,保長段,3.91,都市：住,,,,09950000
RPUNMLQLKHLFFDF98EC,保長段,6.64,都市：住,,,,09950000
RPSNMLPLKHLFFDF68EC,保長段,6.71,都市：住,,,,09950000
RPSPMLQLKHLFFGF09CC,中興段,.00,都市：工,,,,07930000
RPQOMLQLKHLFFHF88CC,景福段,18.00,都市：住,,,,00010000
RPUOMLQLKHLFFCF78CC,寶元段,.00,都市：工,,,,01740000
RPPNMLRLKHLFFBF18CC,明志段,295.53,都市：住,,,,04880000
RPQNMLRLKHLFFBF28CC,四維段,11.72,都市：住,,,,08410000
RPRNMLRLKHLFFBF38CC,榮富段,10.01,都市：住,,,,08500000
RPSNMLRLKHLFFBF48CC,忠孝段,26.22,都市：住,,,,04120000
RPTNMLRLKHLFFBF58CC,明志段,295.53,都市：住,,,,04880000
RPWNMLRLKHLFFBF88CC,中原段,22.75,都市：商,,,,01960000
RPOOMLRLKHLFFBF18CC,榮富段,14.08,都市：住,,,,08500000
RPXNMLRLKHLFFBF98CC,立德段,47.34,都市：住,,,,03050000
RPQNMLTLKHLFFBF48CC,力行段,17.72,都市：住,,,,03370000
RPSNMLLJLHLFFDF97CC,智興段,.00,都市：商,,,,04710000
RPSNMLLJLHLFFDF97CC,智興段,.00,都市：住,,,,04760000
RPXNMLLJLHLFFDF48CC,智興段,.00,都市：住,,,,11760000
RPRNMLTLKHLFFBF58CC,力行段,27.93,都市：住,,,,05400000
RPOPMLQLKHLFFHF78CC,健康段,10.56,都市：工,,,,02580000
RPSNMLRLKHLFFHF09CC,竹林段,.00,都市：住,,,,04210000
RPQNMLRLKHLFFHF88CC,中和段,.00,都市：住,,,,02440000
RPVOMLLJLHLFFGF68CC,福德北段,.00,都市：住,,,,01830000
RPVNMLLJLHLFFDF38DC,福德段,9.06,都市：商,,,,10990000
RPOQMLLJLHLFFDF97DC,新峰段,.00,都市：住,,,,06650000
RPXNMLLJLHLFFEF78EC,仁愛段,18.05,都市：商,,,,00900000
RPWOMLQLKHLFFEF56CC,海天段,.02,都市：住,,,,06420000
RPWOMLQLKHLFFEF56CC,海天段,.00,都市：住,,,,06420003
RPWOMLQLKHLFFEF56CC,海天段,2.33,都市：住,,,,06530000
RPWOMLQLKHLFFEF56CC,海天段,.17,都市：住,,,,06530004
RPWOMLQLKHLFFEF56CC,海天段,.01,都市：住,,,,06530005
RPVOMLLJLHLFFBF38EC,思賢段,30.99,都市：住,,,,04540000
RPPOMLLJLHLFFEF87CC,海鷗段,17.32,都市：住,,,,01770000
RPPOMLMJLHLFFCF77CC,惠國段,.00,都市：工,,,,00930000
RPXNMLMJLHLFFHF98CC,員山段,17.88,都市：工,,,,01420000
RPQNMLMJLHLFFHF28CC,華中段,26.94,都市：住,,,,00610000
RPPNMLMJLHLFFHF18CC,保福段,.00,都市：住,,,,08690000
RPOOMLMJLHLFFBF57CC,中原段,9.33,都市：商,,,,01950000
RPSOMLMJLHLFFBF97CC,新工段一小段,76.22,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00020000
RPRPMLNJLHLFFBF08CC,公館段,256.11,都市：工,,,,06540000
RPTNMLNJLHLFFDF28CC,江北段,25.43,都市：住,,,,08080000
RPTNMLNJLHLFFEF38CC,竹圍段,24.51,都市：農,,,,07510000
RPTNMLNJLHLFFEF38CC,竹圍段,58.87,都市：農,,,,07520000
RPSOMLNJLHLFFEF38CC,關渡段,.00,都市：住,,,,05870000
RPWNMLNJLHLFFEF68CC,關渡段,.00,都市：住,,,,07950000
RPWNMLNJLHLFFAF48EC,江子翠段新埔小段,.00,非都市： ; 非都市編定：,,,,00030081
RPWNMLNJLHLFFAF48EC,江子翠段新埔小段,.00,非都市： ; 非都市編定：,,,,00030087
RPWNMLNJLHLFFAF48EC,江子翠段新埔小段,.00,非都市： ; 非都市編定：,,,,00030092
RPUOMLNJLHLFFEF58CC,新興段,8.06,都市：其他:,,,,08280000
RPOOMLNJLHLFFAF67DC,新板段三小段,11.09,都市：其他:第二種特定專用區,,,,00380000
RPTNMLNJLHLFFIF78CC,大學段二小段,17.52,都市：商,,,,00900000
RPWNMLNJLHLFFIF09CC,大學段一小段,5.88,都市：住,,,,01840000
RPUNMLNJLHLFFIF88CC,和平段,7.32,都市：其他:部分住宅區部分道路用地,,,,06840000
RPXNMLNJLHLFFIF56CC,博愛段,.00,都市：商,,,,09330000
RPPNMLOJLHLFFHF48DC,文化段,4.27,都市：住,,,,00860000
RPPNMLOJLHLFFDF97CC,智興段,.00,都市：商,,,,05600000
RPPNMLOJLHLFFDF97CC,智興段,.00,都市：其他:道路用地,,,,05600001
RPPNMLOJLHLFFDF97CC,智興段,.00,都市：商,,,,05600002
RPPNMLOJLHLFFEF28EC,仁愛段,32.63,都市：商,,,,00940000
RPPNMLPJLHLFFEF28DC,水仙段,.00,非都市： ; 非都市編定：,,,,03190000
RPPNMLQJLHLFFDF18CC,智興段,.00,都市：商,,,,04710000
RPPNMLQJLHLFFDF18CC,智興段,.00,都市：住,,,,04760000
RPQNMLQJLHLFFDF28CC,智興段,7.36,都市：商,,,,04080000
RPRNMLQJLHLFFDF38CC,新峰段,21.80,都市：住,,,,02480001
RPRNMLQJLHLFFDF38CC,新峰段,1.60,都市：住,,,,02470013
RPPNMLQJLHLFFBF97CC,中誠段,18.96,都市：住,,,,06030000
RPQNMLQJLHLFFBF08CC,立言段,4.45,都市：住,,,,03220000
RPRNMLQJLHLFFBF18CC,副都心段一小段,12.78,都市：住,,,,03290000
RPSNMLQJLHLFFBF28CC,中原段,9.17,都市：商,,,,01950000
RPTNMLQJLHLFFBF38CC,副都心段一小段,9.58,都市：住,,,,03290000
RPUNMLQJLHLFFBF48CC,榮富段,10.97,都市：住,,,,09290000
RPVNMLQJLHLFFBF58CC,榮和段,11.09,都市：住,,,,06230000
RPWNMLQJLHLFFBF68CC,自立段,15.87,都市：住,,,,05960000
RPXNMLQJLHLFFBF78CC,中原段,14.91,都市：住,,,,03290000
RPOOMLQJLHLFFBF97CC,芳洲段,19.55,都市：住,,,,00300000
RPQOMLQJLHLFFBF18CC,力行段,19.42,都市：商,,,,02590002
RPRNMLRJLHLFFBF28CC,力行段,31.22,都市：商,,,,07610000
RPUNMLRJLHLFFBF58CC,登林段,7.21,都市：住,,,,12110000
RPUNMLRJLHLFFBF58CC,登林段,.35,都市：其他:道路用地,,,,12110001
