鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段６號二樓,27.95,住,,,1041228,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040501,170.75,3,2,2,有,有,8034000,47051,坡道平面,0.0,0,,RPSNMLRKKHLFFCJ68CA,85.33,0.0,20.55,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段８號二樓,27.94,住,,,1041228,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040501,159.82999999999998,3,2,2,有,有,7251000,45367,坡道平面,0.0,0,,RPUNMLRKKHLFFCJ88CA,85.03,0.0,9.93,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段１６巷６號,83.42,住,,,1041228,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040501,254.54999999999998,4,2,5,有,有,13470000,52917,,0.0,0,,RPWNMLRKKHLFFCJ09CA,230.16,0.0,4.54,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段１６巷２８號,77.75,住,,,1041228,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040501,316.26000000000005,4,2,5,有,有,15780000,49896,,0.0,0,,RPOOMLRKKHLFFCJ38CA,290.71,0.0,5.7,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街393巷66弄2號,177.98,住,,,1041218,土地8建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040322,273.18,5,2,4,有,有,19980000,73139,,0.0,0,,RPQOMLSKKHLFFCJ68CA,246.96,0.0,23.88,,
峨眉鄉,土地,富興段富興小段35-2地號,204.5,,山坡地保育區,水利用地,1050114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,1076,,0.0,0,畸零地或有合併使用之交易。,RPVOMLOJKHLFFCJ68CA,0.0,0.0,0.0,,
峨眉鄉,土地,富興段富興小段35-2地號,102.25,,山坡地保育區,水利用地,1050119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,109000,1066,,0.0,0,畸零地或有合併使用之交易。,RPWOMLOJKHLFFCJ78CA,0.0,0.0,0.0,,
寶山鄉,土地,大雅段827地號,350.18,,山坡地保育區,丙種建築用地,1041230,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6900000,19704,,0.0,0,,RPPNMLPKKHLFFCJ18CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街３９３巷６６弄７６號,150.6,住,,,1041230,土地9建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040107,175.32,5,2,3,有,有,13600000,77572,,0.0,0,,RPPPMLLJLHLFFCJ97CA,168.44,0.0,4.54,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路二段９５號二十二樓,27.59,商,,,1050107,土地1建物1車位2,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,315.46000000000004,4,2,3,有,有,25650000,81310,坡道平面,0.0,0,,RPWNMLPJKHLFFBJ68CA,165.78,2.41,19.93,,
新埔鎮,土地,太平段1077地號,29.54,,山坡地保育區,丙種建築用地,1041208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,167470,5669,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWRMLOJKHLFFBJ98CA,0.0,0.0,0.0,,
新埔鎮,土地,太平段1077地號,14.77,,山坡地保育區,丙種建築用地,1041212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83735,5669,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXRMLOJKHLFFBJ09CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利六街１２２號二樓,34.56,住,,,1041225,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010530,223.69,3,2,2,有,有,13000000,58116,坡道平面,0.0,0,,RPUNMLNJKHLFFBJ28CA,114.31,11.48,11.41,,
關西鎮,土地,東光段496地號,1382.8,,山坡地保育區,農牧用地,1041209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1955345,1414,,0.0,0,親友、員工或其他特殊關係間之交易（叔姪）。,RPXNMLNJKHLFFBJ58CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市斗崙里科大一路50號13樓,61.97,住,,,1050112,土地1建物1車位5,十三層，見其他登記事項,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000901,436.17,4,2,3,有,有,18180000,41681,坡道平面,137.79,0,,RPOOMLNJKHLFFBJ77CA,182.12,28.9,10.69,,
新埔鎮,土地,太平段1316地號,2072.65,,山坡地保育區,農牧用地,1041222,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4381969,2114,,0.0,0,,RPROMLNJKHLFFBJ08CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路５２號十八樓之三,21.29,商,,,1050109,土地1建物1車位2,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,236.26,4,2,2,有,有,13100000,69502,坡道平面,66.48,1300000,,RPSOMLNJKHLFFBJ18CA,104.84,2.92,11.03,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街２４６號一樓,33.08,住,,,1041225,土地1建物1車位2,一層，二層,十五層,店面(店鋪),商業用,鋼筋混凝土造,0991214,255.26,1,1,1,有,有,17000000,66599,坡道平面,59.58,0,,RPRNMLQKKHLFFBJ38CA,125.04,0.0,6.92,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮田新里義民路一段80巷10號,81.26,住,,,1050122,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040611,253.57,3,1,4,有,有,9200000,36282,,0.0,0,,RPWOMLMJKHLFFBJ48CA,203.98,20.56,29.03,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段１２６號五樓之一,14.16,住,,,1050106,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,121.55,2,2,1,有,有,7700000,63348,坡道平面,30.46,0,,RPSNMLQKKHLFFBJ48CA,51.66,5.6,6.84,,
新埔鎮,土地,上旱坑段43-1地號,2930.36,,山坡地保育區,農牧用地,1041006,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3413,,0.0,0,,RPRPMLPJKHLFFBJ38CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市東興路二段６２６巷２號,157.0,,特定農業區,甲種建築用地,1050120,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0740125,135.2,4,0,2,有,無,13000000,96154,,0.0,0,,RPQNMLRKKHLFFBJ38CA,135.2,0.0,0.0,,
新埔鎮,土地,義民段566地號,499.0,,特定農業區,農牧用地,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,5611,,0.0,0,,RPXQMLOJKHLFFBJ98CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興里十興五街138號,30.28,住,,,1050120,土地1建物1車位2,一層，見其他登記事項,十四層,店面(店鋪),商業用,鋼筋混凝土造,1041116,203.82999999999998,0,0,0,無,有,16880000,109569,坡道平面,66.2,1800000,,RPSRMLOJKHLFFBJ58CA,89.46,0.0,13.75,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興里十興五街116號3樓,26.85,住,,,1050122,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041116,181.82,3,2,2,有,有,10480000,64416,坡道平面,33.1,900000,,RPTRMLOJKHLFFBJ68CA,88.14,4.54,9.83,,
新埔鎮,土地,石頭坑段160-9地號,2524.0,,山坡地保育區,農牧用地,1041226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6080000,2409,,0.0,0,含2筆持分道路及公設用地,RPQOMLOLKHLFFBJ28CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮光明路１２６巷87弄48號15樓,22.92,其他,,,1050122,土地3建物2車位0,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,153.18,3,2,2,有,有,6590000,43021,,0.0,0,,RPTNMLPJKHLFFCJ48CA,81.04,0.0,5.23,,
橫山鄉,土地,大肚段香園小段141地號,1886.0,,特定農業區,農牧用地,1041223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,5302,,0.0,0,,RPRNMLNJLHLFFCJ18CA,0.0,0.0,0.0,,
竹東鎮,土地,中正段19-4地號,1326.0,工,,,1041210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26664800,20109,,0.0,0,,RPVNMLOLKHLFFCJ78CA,0.0,0.0,0.0,,
寶山鄉,土地,寶斗仁段寶斗仁小段221-9地號,3511.0,,山坡地保育區,農牧用地,1050115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,1097,,0.0,0,,RPUNMLSKKHLFFCJ98CA,0.0,0.0,0.0,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉文山路３３８巷２號,49.27,住,,,1041227,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,75.6,3,2,2,有,無,3360000,44444,,0.0,0,,RPOOMLSKKHLFFCJ48CA,75.6,0.0,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路二段１０１巷１５號十四樓,68.51,,特定農業區,丁種建築用地,1050104,土地3建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020822,302.94,4,2,3,有,有,12000000,39612,坡道平面,56.0,0,,RPPOMLSKKHLFFCJ58CA,163.61,0.0,8.88,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段５８０巷１５號十樓,10.98,住,,,1050114,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961224,92.16999999999999,2,1,1,有,有,3400000,36888,,0.0,0,,RPPOMLTKKHLFFCJ68CA,57.45,0.76,7.06,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉達生六街１０５號,166.15,住,,,1041207,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040811,330.61,5,2,5,有,無,22000000,66544,,0.0,0,,RPXNMLPJKHLFFDJ98CA,295.43,0.0,35.18,,
新豐鄉,土地,重興二段23-1地號,5029.0,農,,,1041225,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,2187,,0.0,0,,RPSNMLQKKHLFFDJ68CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉山崎村信義街18巷63號,93.84,住,,,1050122,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830426,188.45,4,2,3,有,無,7000000,37145,,0.0,0,,RPRNMLOLKHLFFDJ48CA,172.48,4.56,11.41,,
竹東鎮,土地,仁愛段1759-11地號,18.0,商,,,1050114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1976580,109810,,0.0,0,,RPWOMLLJLHLFFCJ68DA,0.0,0.0,0.0,,
湖口鄉,土地,和興段1850地號,298.67,,特定農業區,農牧用地,1041230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1970000,6596,,0.0,0,,RPTNMLOJKHLFFDJ58DA,0.0,0.0,0.0,,
五峰鄉,土地,竹林段846-7地號,1571.0,,山坡地保育區,林業用地,1050125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,95,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPJKHLFFCJ18DA,0.0,0.0,0.0,,
關西鎮,土地,十寮段糞箕窩小段39-102地號,3066.0,,山坡地保育區,農牧用地,1050105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9270000,3023,,0.0,0,,RPPNMLPKKHLFFBJ18DA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康平街８２巷１１號,63.54,,鄉村區,乙種建築用地,1041225,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041012,209.01,3,2,4,有,無,8700000,41625,,0.0,0,,RPQQMLSKKHLFFDJ98CA,174.28,9.64,25.09,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康平街８２巷１３號,63.54,,鄉村區,乙種建築用地,1041225,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041012,209.01,3,2,4,有,無,8600000,41146,,0.0,0,,RPRQMLSKKHLFFDJ09CA,174.28,9.64,25.09,,
新豐鄉,土地,褔龍段403地號,36.23,,特定農業區,農牧用地,1041201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57968,1600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLTKKHLFFDJ86CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康平街８２巷１８號,62.18,,鄉村區,乙種建築用地,1041225,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041012,205.29,3,2,4,有,無,7900000,38482,,0.0,0,,RPTOMLPLKHLFFDJ88CA,179.73,9.64,15.92,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康平街８２巷２６號,66.19,,鄉村區,乙種建築用地,1041225,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041012,208.75,3,2,4,有,無,8450000,40479,,0.0,0,,RPUOMLPLKHLFFDJ98CA,181.11,9.64,18.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康平街８２巷２８號,66.19,,鄉村區,乙種建築用地,1041225,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041012,208.75,3,2,4,有,無,8380000,40144,,0.0,0,,RPVOMLPLKHLFFDJ09CA,181.11,9.64,18.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康平街８０號,66.04,,鄉村區,乙種建築用地,1041225,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041012,232.5,7,2,5,有,無,9800000,42151,,0.0,0,,RPPNMLQLKHLFFDJ48CA,188.76,14.19,29.55,,
