編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLPJLHLFFGH58CC,金鍊段,89.52,都市：住,,,,08720000
RPWNMLRJLHLFFGH86CC,廣豐段,.00,都市：住,,,,03290000
RPXOMLRJLHLFFEH86CC,上興段,.00,都市：工,,,,08170000
RPXOMLRJLHLFFEH86CC,上興段,.00,都市：工,,,,09560000
RPSNMLRJLHLFFAH58DC,中路段,16.00,都市：商,,,,16710035
RPSNMLRJLHLFFAH58DC,中路段,16.00,都市：商,,,,16710034
RPXPMLRJLHLFFBH76DC,石頭段,239.00,都市：其他:,,,,05670000
RPRPMLRJLHLFFAH58CC,大樹林段,8.64,都市：住,,,,03790000
RPSPMLRJLHLFFAH68CC,,10.35,都市：住,,,,21540001
RPVPMLRJLHLFFBH09CC,復興段,.00,都市：住,,,,20340000
RPWPMLRJLHLFFBH56CC,中北段,.00,都市：工,,,,10340000
RPPPMLSJLHLFFBH58CC,中原段,43.49,都市：其他:,,,,10490000
RPPPMLSJLHLFFBH58CC,中原段,.88,都市：其他:,,,,10500002
RPXNMLTJLHLFFAH56CC,江南段,14.51,都市：住,,,,13180000
RPXNMLTJLHLFFEH07DC,青峰段,33.70,都市：住,,,,03090000
RPSNMLTJLHLFFGH66CC,東北段,32.96,都市：住,,,,04990005
RPSNMLTJLHLFFGH66CC,東北段,30.82,都市：住,,,,00910059
RPTNMLTJLHLFFGH76CC,東社段,83.52,都市：住,,,,04140000
RPTNMLTJLHLFFFH66CC,大庄段,259.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,21330000
RPVNMLTJLHLFFCH56CC,銅鑼圈段,.33,非都市：山坡地保育區 ; 非都市編定：交通用地,,,,11610002
RPUNMLKKLHLFFEH58DC,河底段,7.85,都市：住,,,,03850000
RPRNMLKKLHLFFAH77CC,寶山段,2174.54,都市：住,,,,07230000
RPOOMLLKLHLFFAH67CC,中埔段,762.00,都市：住,,,,03020000
RPPQMLSJLHLFFBH68CC,三座屋段舊社小段,.00,都市：住,,,,01170004
RPWPMLLKLHLFFBH68CC,興南段興南小段,.00,都市：商,,,,02660000
RPPNMLLKLHLFFCH87CC,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPPNMLLKLHLFFCH87CC,潛龍段,86.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPTRMLOJLHLFFBH78CC,忠孝段,.00,都市：住,,,,04560000
RPOSMLOJLHLFFBH38CC,石頭段,.00,都市：商,,,,00030891
RPOSMLOJLHLFFBH38CC,石頭段,.00,都市：商,,,,00030892
RPQSMLOJLHLFFBH58CC,復興段,.00,都市：住,,,,20280000
RPXRMLOJLHLFFBH56CC,新街段,.00,都市：住,,,,08620000
RPVRMLOJLHLFFBH98CC,榮民段,.00,都市：住,,,,00090000
RPPSMLOJLHLFFBH48CC,中壢埔頂段,.00,都市：住,,,,13780000
RPTOMLNJLHLFFBH38CC,石頭段,35.06,都市：其他:空白,,,,00030026
RPTNMLLKLHLFFCH38DC,田心子段下田心子小段,22.18,都市：住,,,,05310000
RPSOMLNJLHLFFBH28CC,興南段興南小段,.00,都市：商,,,,02750000
RPSOMLOKLHLFFAH38CC,龍祥段,32.57,都市：住,,,,07220000
RPWOMLOKLHLFFAH78CC,忠義段,13.89,都市：其他:店舖、起居室、集合住宅,,,,07000000
RPPNMLMKLHLFFBH87CC,後寮段,3.48,都市：住,,,,02530000
RPVOMLOKLHLFFAH68CC,大有段,11.23,都市：住,,,,05450000
RPXOMLOKLHLFFAH88CC,會稽段,13.64,都市：住,,,,02050000
RPWQMLOKLHLFFAH98CC,慈文段,7.95,都市：住,,,,00370000
RPVQMLOKLHLFFAH88CC,中山段,11.23,都市：住,,,,01690000
RPPQMLOKLHLFFAH28CC,三元段,4.72,都市：住,,,,07840000
RPTQMLOKLHLFFAH68CC,同安段,106.23,都市：住,,,,13860000
RPWPMLOKLHLFFAH88CC,大興段,21.66,都市：住,,,,04670000
RPUPMLOKLHLFFAH68CC,忠義段,6.14,都市：住,,,,07000000
RPSPMLOKLHLFFAH48CC,大樹林段,7.41,都市：住,,,,19580000
RPORMLOKLHLFFAH28CC,三元段,16.17,都市：住,,,,08280000
RPRPMLOKLHLFFAH38CC,忠義段,4.38,都市：住,,,,05140000
RPSRMLOKLHLFFAH68CC,新埔段,32.00,都市：住,,,,04480000
RPSRMLOKLHLFFAH68CC,新埔段,539.00,都市：住,,,,04490002
RPSRMLOKLHLFFAH68CC,新埔段,539.00,都市：住,,,,04500000
RPSRMLOKLHLFFAH68CC,新埔段,244.00,都市：住,,,,04510000
RPSRMLOKLHLFFAH68CC,新埔段,60.00,都市：住,,,,04520000
RPSRMLOKLHLFFAH68CC,新埔段,596.00,都市：住,,,,04550003
RPSRMLOKLHLFFAH68CC,新埔段,23.00,都市：住,,,,04560005
RPTRMLOKLHLFFAH78CC,忠義段,4.37,都市：住,,,,05140000
RPWRMLOKLHLFFAH09CC,中路段,15.07,都市：住,,,,17560000
RPURMLOKLHLFFAH88CC,埔子段埔子小段,14.42,都市：住,,,,18720000
RPXPMLOKLHLFFAH09DC,興華段,783.00,都市：商,,,,00040000
RPOSMLOKLHLFFAH38CC,國聖段,6.25,都市：住,,,,03500000
RPTOMLPKLHLFFFH56DC,華興段,79.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08590000
RPUOMLPKLHLFFFH66DC,大和段,27.69,都市：住,,,,05360000
RPVNMLPKLHLFFAH68CC,中山段,.00,都市：住,,,,00490000
RPVTMLPKLHLFFBH86DC,富強段,12.65,都市：住,,,,01360000
RPRSMLOKLHLFFAH68CC,慈文段,23.19,都市：住,,,,22210000
RPOOMLPKLHLFFAH08CC,寶山段,.00,都市：商,,,,07230000
RPPOMLPKLHLFFAH18CC,大興段,.00,都市：住,,,,08180000
RPRSMLPKLHLFFBH88CC,中工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,14600000
RPWSMLPKLHLFFBH76CC,內壢段,.00,都市：農,,,,08320014
RPSOMLQKLHLFFBH68CC,復興段,.00,都市：住,,,,14480000
RPXOMLQKLHLFFBH56CC,興和段,.00,都市：農,,,,03470000
RPVNMLRKLHLFFEH76DC,青峰段,14.72,都市：住,,,,03340000
RPSNMLRKLHLFFEH09DC,南崁廟口段營盤坑小段,19.95,都市：住,,,,01940000
RPUNMLQKLHLFFEH56DC,青峰段,16.80,都市：住,,,,03340000
RPVNMLRKLHLFFAH98DC,自強段,24.00,都市：住,,,,05140000
RPTNMLRKLHLFFBH78CC,中工段,15.34,都市：住,,,,07440006
RPTNMLRKLHLFFBH78CC,中工段,2.33,非都市：工業區 ; 非都市編定：丁種建築用地,,,,07440013
RPWNMLRKLHLFFAH98CC,陽明段,.00,都市：住,,,,04610000
RPXNMLRKLHLFFAH09CC,慈文段,20.31,都市：住,,,,01130000
RPXOMLRKLHLFFAH56CC,同安段,.00,都市：住,,,,12480000
RPOPMLRKLHLFFAH38CC,文化段,58.29,都市：住,,,,06500000
RPQPMLRKLHLFFAH58CC,大有段,2371.15,都市：住,,,,05570000
RPWNMLRKLHLFFBH66EC,三座屋段舊社小段,6.27,都市：住,,,,00810000
RPWPMLLLLHLFFAH68CC,桃鶯段,.00,都市：住,,,,05250000
RPWNMLTKLHLFFAH56CC,龍華段,16.42,都市：住,,,,09580000
RPRNMLLKLHLFFFH38CC,桃德段,87.15,都市：住,,,,09830000
RPQOMLPKLHLFFEH68CC,五福段,.00,都市：住,,,,00720000
RPROMLPKLHLFFEH78CC,河底段,16.70,都市：住,,,,05310000
RPUNMLRKLHLFFEH56CC,五福段,.00,都市：住,,,,03300000
RPUOMLLLLHLFFEH88DC,羊稠段,31.71,都市：住,,,,05390000
RPSQMLLLLHLFFAH48DC,大樹林段,38.48,都市：商,,,,19520000
RPSNMLMLLHLFFAH28DC,龍祥段,5246.94,都市：住,,,,10010000
RPVNMLMLLHLFFEH88CC,橫山段橫山小段,1080.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,02600006
RPQNMLNLLHLFFAH18DC,和平段,28.10,都市：住,,,,04340000
RPSOMLNLLHLFFFH88CC,福興段,.00,都市：商,,,,09750000
RPSQMLNLLHLFFBH78DC,新街段,59.96,都市：商,,,,02630000
RPRPMLNLLHLFFBH58DC,自立段,41.97,都市：住,,,,06670000
RPTQMLNLLHLFFBH88DC,復興段,133.00,都市：住,,,,14750000
RPROMLNLLHLFFEH78DC,錦明段,7.52,都市：住,,,,10970000
RPPOMLOKLHLFFCH28CC,高平段,256.74,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,,,,02650000
RPQNMLLKLHLFFCH97CC,潛龍段,35.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPQNMLLKLHLFFCH97CC,潛龍段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPPOMLMLLHLFFCH18CC,干城段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00100000
RPOOMLOLLHLFFBH18CC,石頭段,176.00,都市：商,,,,00310395
RPXPMLLLLHLFFBH88CC,自立段,.00,都市：住,,,,08510000
RPSRMLNLLHLFFBH78CC,遠東段,.00,都市：住,,,,01200000
RPWPMLNLLHLFFBH98CC,復興段,.00,非都市： ; 非都市編定：,,,,20430000
RPTPMLLLLHLFFBH48CC,自立段,.00,都市：住,,,,15690000
RPPQMLLLLHLFFBH18CC,環東段,.00,都市：住,,,,05130000
RPOQMLLLLHLFFBH08CC,遠東段,.00,都市：住,,,,03630000
RPSNMLOLLHLFFAH48DC,桃鶯段,6521.98,都市：住,,,,01160000
RPWOMLOLLHLFFCH56DC,仁武段,51.41,都市：住,,,,01580000
RPWOMLOLLHLFFCH56DC,仁武段,35.45,都市：住,,,,01610000
RPVOMLOLLHLFFCH09DC,仁武段,51.41,都市：住,,,,01580000
RPVPMLPLLHLFFAH09DC,龍安段,9.70,都市：住,,,,01290000
RPVOMLOLLHLFFCH09DC,仁武段,35.45,都市：住,,,,01610000
RPXNMLOLLHLFFEH76DC,青峰段,39.80,都市：住,,,,03090000
RPTOMLPLLHLFFAH68CC,中路段,105.00,都市：住,,,,17300014
RPTOMLPLLHLFFAH68CC,中路段,9.00,都市：住,,,,17310022
RPSQMLPLLHLFFAH78CC,埔子段北門埔子小段,.00,都市：商,,,,00150051
RPSQMLPLLHLFFAH78CC,埔子段北門埔子小段,.00,都市：商,,,,00150052
RPRNMLSLLHLFFEH09CC,河底段,6991.26,都市：住,,,,03500000
RPQOMLTLLHLFFEH56CC,大新段,.00,非都市： ; 非都市編定：,,,,04780002
RPXOMLTLLHLFFEH27CC,五福段,.00,都市：住,,,,03300000
RPTPMLSLLHLFFBH56CC,後寮段,.00,都市：住,,,,02810000
RPVQMLPLLHLFFBH56CC,中工段,.00,都市：住,,,,16490001
RPRPMLSLLHLFFBH98CC,中壢埔頂段,.00,非都市： ; 非都市編定：,,,,13990000
RPUPMLPLLHLFFBH98CC,忠孝段,.00,都市：住,,,,04560000
RPSOMLOLLHLFFBH58CC,中北段,.00,都市：住,,,,02430000
RPQOMLOLLHLFFBH38CC,中寮段,.00,都市：住,,,,08720000
RPUOMLTLLHLFFEH07DC,南崁廟口段營盤坑小段,16.39,都市：住,,,,01490000
RPRNMLTLLHLFFEH66DC,北港段,21.41,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01850000
RPORMLPLLHLFFAH48CC,桃園段武陵小段,.00,都市：商,,,,00020017
RPVNMLTLLHLFFBH66CC,石頭段,.00,都市：商,,,,01310016
RPVNMLTLLHLFFBH66CC,石頭段,.00,都市：商,,,,01310017
RPWNMLTLLHLFFBH76CC,石頭段,.00,都市：商,,,,00030062
RPWNMLTLLHLFFBH76CC,石頭段,.00,都市：商,,,,00030063
RPXNMLSLLHLFFAH66CC,大有段,26.86,都市：住,,,,06270000
RPPOMLTLLHLFFAH68CC,同安段,.00,都市：住,,,,18130000
RPSNMLTLLHLFFAH88CC,慈文段,7.41,都市：住,,,,00190000
RPXNMLTLLHLFFCH17EC,銅鑼圈段,.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,11610028
RPPPMLTLLHLFFBH88CC,仁和段,.00,都市：住,,,,01780002
RPPNMLTLLHLFFFH66EC,福興段,28.97,都市：住,,,,08080000
RPROMLKMLHLFFDH48DC,梅獅段,47.38,都市：住,,,,04340000
RPWNMLTLLHLFFAH86EC,龍安段,8.31,都市：住,,,,03380000
RPUNMLKMLHLFFEH78DC,南新段,22.57,都市：住,,,,01960000
RPWNMLKMLHLFFAH58DC,慈文段,11.10,都市：住,,,,02350000
RPVPMLKMLHLFFBH78DC,新街段,38.56,都市：住,,,,08670000
RPOQMLKMLHLFFBH18DC,新街段,34.88,都市：住,,,,08670000
RPUNMLLMLHLFFEH78CC,長安段,37.14,都市：工,,,,02980000
RPUNMLLMLHLFFEH78CC,長安段,126.78,都市：工,,,,02990000
RPUNMLLMLHLFFEH78CC,長安段,15.85,都市：工,,,,03000000
RPSNMLLMLHLFFAH18CC,公華段,2037.99,都市：工,,,,02850000
RPWQMLLJMHLFFAH68CC,同安段,.00,都市：住,,,,00430000
RPTRMLLJMHLFFAH48CC,新埔段,.00,都市：住,,,,09370018
RPSSMLLJMHLFFAH48CC,大有段,.00,都市：住,,,,04470000
RPUNMLLJMHLFFEH58CC,六福段,7.82,都市：工,,,,03270000
RPPNMLLJMHLFFCH87CC,潛龍段,27.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPPNMLLJMHLFFCH87CC,潛龍段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPROMLLMLHLFFBH28CC,普義段,.00,都市：住,,,,03220001
RPQNMLMJMHLFFAH87CC,國聖段,7.15,都市：住,,,,07530000
RPPNMLNJMHLFFBH97CC,石頭段,6.69,都市：住,,,,00410002
RPQNMLNJMHLFFBH08CC,石頭段,16.61,都市：住,,,,00420024
RPQNMLLJMHLFFCH97CC,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPQNMLLJMHLFFCH97CC,潛龍段,29.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPWNMLLMLHLFFFH56DC,豐田段,19.28,都市：住,,,,14750000
RPSNMLNJMHLFFBH28CC,石頭段,21.22,都市：住,,,,00420024
RPTNMLNJMHLFFBH38CC,石頭段,16.40,都市：住,,,,00410001
RPRNMLNJMHLFFBH18CC,石頭段,11.96,都市：住,,,,00410002
RPPOMLQJMHLFFBH38CC,石頭段,.00,都市：商,,,,01310025
RPVNMLQJMHLFFBH88CC,雙嶺段,90.49,都市：工,,,,11650076
RPVNMLQJMHLFFBH88CC,雙嶺段,18.10,都市：工,,,,11620020
RPQOMLQJMHLFFBH48CC,興南段興南小段,4.25,都市：住,,,,02270116
RPTOMLQJMHLFFBH78CC,培英段,.00,都市：住,,,,00090000
RPROMLQJMHLFFBH58CC,忠福段,.00,都市：住,,,,21310002
RPPOMLQJMHLFFEH68CC,內海墘段特工區小段,2903.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00190002
RPXOMLQJMHLFFBH66DC,興南段興南小段,8.83,都市：住,,,,02600000
