編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLOKMHPFFAO17CA,坡道平面,0,,
RPWPMLTLMHPFFAO87CA,升降平面,0,42.68,
RPSOMLRKMHPFFAO07CA,坡道機械,0,,
RPPNMLNKMHPFFAO88CA,升降機械,950000,5.02,
RPWPMLRKMHPFFAO57CA,坡道平面,1400000,31.21,
RPROMLOKMHPFFAO66CA,坡道平面,1350000,28.10,
RPROMLOKMHPFFAO66CA,坡道平面,1350000,28.10,
RPSNMLPKMHPFFAO76CA,坡道平面,1050000,,
RPTNMLPKMHPFFAO86CA,坡道平面,1400000,31.40,
RPUNMLPKMHPFFAO96CA,坡道平面,1400000,31.40,
RPVNMLPKMHPFFAO07CA,坡道平面,1400000,31.40,
RPSPMLPKMHPFFAO96CA,坡道機械,0,,
RPWOMLPKMHPFFAO27CA,坡道平面,0,,
RPUOMLQKMHPFFAO17CA,坡道平面,0,29.71,
RPSNMLLLMHPFFAO09CA,坡道平面,0,30.60,
RPSPMLKLMHPFFAO56CA,坡道機械,0,,
RPSOMLLLMHPFFAO56CA,坡道平面,0,,
RPOVMLLLMHPFFAO86CA,坡道機械,0,,
RPQNMLTJNHPFFAO96CA,坡道平面,0,,
RPQNMLRLMHPFFAO86CA,坡道平面,540000,21.68,
RPUNMLRKMHPFFAO17CA,坡道平面,0,,
RPTOMLPLMHPFFAO07CA,坡道平面,0,42.97,
RPXOMLPKMHPFFAO37CA,坡道平面,0,27.74,
RPXOMLPKMHPFFAO37CA,坡道平面,0,32.20,
RPOPMLPKMHPFFAO56CA,坡道平面,0,,
RPPPMLRKMHPFFAO86CA,坡道平面,0,,
RPTQMLLLMHPFFAO86CA,坡道平面,0,,
RPSOMLKLMHPFFAO09CA,坡道平面,0,,
RPPOMLKMMHPFFAO88CA,坡道平面,0,,
RPPOMLMLMHPFFAO98CA,坡道平面,0,,
RPPOMLMLMHPFFAO98CA,坡道平面,0,,
RPQOMLSLMHPFFAO07CA,坡道機械,0,17.54,
RPQOMLSLMHPFFAO07CA,坡道機械,0,17.54,
RPOOMLMLMHPFFAO88CA,坡道平面,1100000,26.44,
RPOOMLMLMHPFFAO88CA,坡道平面,1000000,24.16,
RPTOMLMLMHPFFAO76CA,坡道平面,1400000,26.44,
RPTOMLMLMHPFFAO76CA,坡道平面,1400000,26.44,
RPRQMLRKMHPFFAO17CA,坡道平面,0,24.16,
RPQOMLKLMHPFFAO88CA,坡道平面,0,,
RPORMLLLMHPFFAO09CA,坡道平面,0,,
RPPRMLLLMHPFFAO56CA,坡道平面,0,,
RPTPMLRKMHPFFAO27CA,坡道平面,0,,
RPVNMLQLLHPFFAO17CA,坡道平面,0,,
RPVNMLQLLHPFFAO17CA,坡道平面,0,,
RPPOMLLLMHPFFAO88CA,坡道平面,0,29.71,
RPVUMLLLMHPFFAO47CA,坡道平面,0,,
RPOQMLLLMHPFFAO98CA,坡道平面,0,,
RPXNMLOJNHPFFAO17CA,坡道平面,1250000,32.90,
RPRNMLTJNHPFFAO07CA,坡道平面,0,26.22,
RPSOMLNKNHPFFAO76CA,坡道平面,0,27.58,
RPPOMLNKNHPFFAO09CA,坡道機械,650000,4.95,
RPRPMLPJNHPFFAO86CA,坡道機械,0,,
RPOPMLSLMHPFFAO96CA,坡道平面,0,32.22,
RPSPMLSLMHPFFAO37CA,坡道平面,0,,
RPQPMLSLMHPFFAO17CA,坡道平面,0,27.11,
RPOOMLRLMHPFFAO76CA,坡道平面,0,,
RPXNMLMLMHPFFAO07CA,坡道平面,0,28.10,
RPXNMLMLMHPFFAO07CA,坡道平面,0,28.10,
RPOOMLPJNHPFFAO09CA,坡道平面,0,,
RPOOMLPJNHPFFAO09CA,坡道平面,0,,
RPTPMLMLMHPFFAO86CA,坡道平面,0,27.07,
RPSTMLLLMHPFFAO07CA,坡道平面,0,,
RPQNMLNKNHPFFAO09CA,坡道平面,0,33.07,
RPXOMLNLMHPFFAO27CA,坡道平面,0,,
RPQNMLQLMHPFFAO76CA,坡道平面,0,43.92,
RPPPMLLLNHPFFAO09CA,坡道平面,0,,
RPTNMLTJNHPFFAO27CA,坡道機械,0,,
RPTPMLTLMHPFFAO57CA,坡道平面,0,,
RPOOMLMKNHPFFAO88CA,坡道平面,0,,
RPQPMLQJNHPFFAO86CA,坡道平面,1500000,31.21,
RPRPMLQJNHPFFAO96CA,坡道平面,1400000,31.21,
RPXOQLOJNHPFFAO67CA,一樓平面,0,,
RPXOQLOJNHPFFAO67CA,一樓平面,0,,
RPQPMLPJOHPFFAO07EA,升降機械,0,22.04,
RPQNMLSLMHPFFAO96CA,坡道平面,0,23.15,
RPQNMLSLMHPFFAO96CA,坡道平面,0,23.15,
RPRNMLNLMHPFFAO56CA,坡道平面,1525000,29.76,
RPRNMLNLMHPFFAO56CA,坡道平面,1525000,29.76,
RPSNMLOLMHPFFAO76CA,坡道平面,0,,
RPSNMLSLMHPFFAO17CA,坡道平面,0,,
RPSNMLSLMHPFFAO17CA,坡道平面,0,,
RPSNMLSLMHPFFAO17CA,坡道平面,0,,
RPXNMLNLMHPFFAO17CA,坡道平面,1450000,33.10,
RPPOMLNLMHPFFAO09CA,坡道平面,1350000,33.10,
RPSNMLRJNHPFFAO96CA,坡道平面,1400000,26.44,
RPSNMLRJNHPFFAO96CA,坡道平面,1300000,24.16,
RPUPMLOLMHPFFAO17CA,其他,0,,
RPVPMLOLMHPFFAO27CA,其他,0,,
RPSNMLOJNHPFFAO66CA,坡道平面,1900000,27.60,
RPSNMLOJNHPFFAO66CA,坡道平面,1500000,29.71,
RPTNMLOJNHPFFAO76CA,坡道平面,1850000,29.71,
RPTNMLOJNHPFFAO76CA,坡道平面,1850000,29.71,
RPROMLPJNHPFFAO76CA,坡道平面,0,,
RPQRMLTKNHPFFAO47CA,坡道平面,0,28.20,
RPQRMLTKNHPFFAO47CA,坡道平面,0,28.20,
RPXOMLKLNHPFFAO07CA,其他,0,4.43,
RPPNMLLLNHPFFAO88CA,坡道平面,0,,
RPQQMLSLMHPFFAO27CA,坡道機械,0,,
RPTPQLOJNHPFFAO37CA,坡道機械,0,,
RPTPMLRLMHPFFAO37CA,坡道平面,0,31.29,
RPTNMLSLMHPFFAO27CA,坡道平面,0,,
RPRNMLSLMHPFFAO07CA,坡道平面,0,,
RPRNMLSLMHPFFAO07CA,坡道平面,0,,
RPWNMLSLMHPFFAO57CA,坡道平面,1850000,33.15,
RPXNMLSLMHPFFAO67CA,坡道平面,1850000,33.15,
RPQNMLOLNHPFFAO66CA,坡道平面,0,,
RPOOMLNKNHPFFAO98CA,坡道平面,0,31.44,
RPOOMLNKNHPFFAO98CA,坡道平面,0,31.44,
RPSPMLMKNHPFFAO76CA,坡道平面,0,28.10,
RPPNMLMKNHPFFAO88CA,坡道平面,0,,
RPVNMLLJNHPFFAO66CA,坡道平面,0,,
RPVNMLLJNHPFFAO66CA,坡道平面,0,,
RPSOMLLKNHPFFAO56CA,坡道平面,0,,
RPXQMLRJNHPFFAO77CA,坡道平面,0,30.60,
RPPNMLKMMHPFFAO78CA,坡道平面,1400000,33.10,
RPUOMLRJNHPFFAO27CA,坡道平面,0,,
RPTNMLRJNHPFFAO07CA,坡道平面,1550000,33.10,
RPSNMLKMMHPFFAO09CA,坡道平面,1700000,33.10,
RPOQMLLKNHPFFAO98CA,坡道平面,0,,
RPTNMLLJNHPFFAO09CA,坡道平面,0,,
RPXQMLMKNHPFFAO37CA,坡道機械,0,,
RPWPMLRJNHPFFAO57CA,坡道平面,0,34.59,
RPVPMLMKNHPFFAO07CA,坡道平面,0,33.07,
RPVPMLQJNHPFFAO37CA,坡道平面,0,,
RPUOMLSKNHPFFAO47CA,坡道平面,0,32.95,
RPUOMLSKNHPFFAO47CA,坡道平面,0,32.95,
RPWSMLPJNHPFFAO67CA,坡道平面,0,,
RPWNMLLKNHPFFAO86CA,坡道平面,0,,
RPOQMLMKNHPFFAO09CA,坡道平面,1300000,40.17,
RPVPMLQLNHPFFAO57CA,坡道平面,0,24.55,
RPXPMLMKNHPFFAO27CA,坡道機械,0,,
RPPQMLRJNHPFFAO96CA,坡道平面,0,,
RPUPMLQJNHPFFAO27CA,坡道平面,0,,
RPUPMLQJNHPFFAO27CA,坡道平面,0,,
RPUPMLRJNHPFFAO37CA,升降機械,0,,
RPSNMLTKNHPFFAO27CA,坡道機械,0,,
RPWQMLPJNHPFFAO47CA,坡道機械,0,,
RPWOMLPJNHPFFAO27CA,坡道平面,1350000,29.76,
RPWOMLPJNHPFFAO27CA,坡道平面,1350000,29.76,
RPUNMLPJNHPFFAO96CA,坡道平面,0,,
RPRNMLPJNHPFFAO66CA,坡道平面,0,,
RPRQMLMKNHPFFAO76CA,坡道平面,1450000,31.15,
RPSPMLQLNHPFFAO27CA,坡道機械,0,7.00,
RPVOMLPJNHPFFAO17CA,坡道平面,0,29.76,
RPUPMLLLNHPFFAO96CA,坡道平面,0,33.07,
RPUPMLLLNHPFFAO96CA,坡道平面,0,33.07,
RPROMLKLNHPFFAO09CA,坡道平面,1000000,,
RPROMLKLNHPFFAO09CA,坡道平面,1000000,,
RPXPMLRJNHPFFAO67CA,坡道平面,1400000,33.10,
RPOQMLRJNHPFFAO86CA,坡道平面,1600000,33.10,
RPSQMLRJNHPFFAO27CA,坡道平面,0,,
RPQQMLRJNHPFFAO07CA,坡道平面,1500000,33.10,
RPRQMLRJNHPFFAO17CA,坡道平面,1500000,33.10,
RPUNMLRJNHPFFAO17CA,坡道平面,0,,
RPVPMLRJNHPFFAO47CA,坡道平面,1400000,33.10,
RPPQMLMKNHPFFAO56CA,坡道平面,1250000,32.90,
RPXOMLRJNHPFFAO57CA,坡道平面,1400000,33.10,
RPPRMLMKNHPFFAO66CA,坡道平面,0,22.81,
RPPRMLMKNHPFFAO66CA,坡道平面,0,22.81,
RPSPMLRJNHPFFAO17CA,坡道平面,1600000,33.10,
RPVNMLRKNHPFFAO37CA,坡道平面,0,,
RPOQMLSKNHPFFAO07CA,坡道平面,0,,
RPWNMLRKKHPFFAO17CA,坡道平面,0,25.00,
RPWNMLRKKHPFFAO17CA,坡道平面,0,25.00,
RPRPMLMJLHPFFAO98CA,坡道平面,0,24.79,
RPRPMLMJLHPFFAO98CA,坡道平面,0,24.79,
RPWNMLMJLHPFFAO66CA,坡道機械,0,,
RPROMLKLLHPFFAO88CA,坡道平面,1250000,41.58,
RPPPMLLKLHPFFAO78CA,坡道平面,0,,
RPPPMLLKLHPFFAO78CA,坡道平面,0,,
RPWNMLRKLHPFFAO27CA,坡道平面,1500000,,
RPTQMLOLKHPFFAO96CA,坡道平面,2100000,29.71,
RPROMLRLLHPFFAO96CA,坡道平面,0,,
RPPOMLPJLHPFFAO98CA,坡道平面,1450000,31.15,
RPSNMLMKLHPFFAO98CA,坡道平面,600000,32.22,
RPTNMLMKLHPFFAO09CA,坡道機械,0,12.13,
RPQOMLTKLHPFFAO96CA,坡道平面,0,,
RPRPMLNKLHPFFAO56CA,坡道平面,0,,
RPRPMLNKLHPFFAO56CA,坡道平面,0,,
RPXOMLTKLHPFFAO67CA,坡道平面,0,,
RPSOMLNLLHPFFAO66CA,坡道機械,0,,
RPSPMLLJMHPFFAO09CA,坡道平面,1280000,41.58,
RPXOMLTJLHPFFAO57CA,坡道平面,1620000,53.45,
RPTNMLKKLHPFFAO88CA,坡道平面,0,,
RPPNMLTJLHPFFAO66CA,坡道平面,0,,
RPVOMLPKLHPFFAO07CA,坡道機械,0,,
RPPOMLTJLHPFFAO76CA,升降機械,700000,8.76,
RPWNMLKKLHPFFAO56CA,坡道機械,0,24.98,
RPOOMLKKLHPFFAO48CA,坡道平面,0,34.91,
RPUNMLRLLHPFFAO17CA,坡道平面,1000000,39.24,
RPXNMLPKLHPFFAO17CA,坡道平面,0,28.24,
RPPQMLNKLHPFFAO09CA,坡道平面,0,,
RPVPMLRJMHPFFAO37CA,坡道平面,0,,
RPPNMLOKLHPFFAO88CA,坡道平面,1830000,,
RPSPMLTKLHPFFAO27CA,坡道平面,0,,
RPRNMLLKLHPFFAO78CA,升降機械,750000,5.02,
RPPPMLMKLHPFFAO88CA,坡道平面,0,,
RPOQMLQLLHPFFAO76CA,坡道機械,0,9.94,
RPRPMLKLLHPFFAO98CA,坡道平面,1400000,31.21,
RPPPMLLMLHPFFAO98CA,坡道機械,0,,
RPPPMLLMLHPFFAO98CA,坡道機械,0,,
RPOSMLLKLHPFFAO98CA,升降機械,0,,
RPUPMLMKLHPFFAO76CA,坡道平面,0,,
RPWPMLMKLHPFFAO96CA,坡道平面,0,26.44,
RPUQMLNLLHPFFAO07CA,升降機械,0,,
RPTOMLQKLHPFFAO96CA,坡道平面,0,,
RPXOMLNJLHPFFAO96CA,坡道機械,0,7.00,
RPPQMLRKLHPFFAO86CA,坡道平面,0,,
RPOPMLTKLHPFFAO86CA,坡道平面,1350000,31.15,
RPTOMLSKLHPFFAO17CA,坡道平面,0,,
RPUNMLSKLHPFFAO17CA,坡道平面,660000,,
RPUNMLSKLHPFFAO17CA,坡道平面,660000,,
RPUNMLSKLHPFFAO17CA,坡道平面,660000,,
RPRNMLRKLHPFFAO76CA,坡道平面,660000,,
RPUNMLNLLHPFFAO76CA,坡道平面,750000,44.36,
RPVNMLNLLHPFFAO86CA,坡道平面,1200000,44.36,
RPVNMLSKLHPFFAO27CA,坡道平面,750000,,
RPVNMLSKLHPFFAO27CA,坡道平面,750000,,
RPVNMLNKLHPFFAO76CA,坡道平面,750000,,
RPVNMLNKLHPFFAO76CA,坡道平面,750000,,
RPOOMLTKLHPFFAO76CA,坡道平面,700000,,
RPTPMLLJMHPFFAO56CA,坡道平面,1300000,41.58,
RPTOMLPKLHPFFAO86CA,升降機械,0,,
RPPOMLNKLHPFFAO88CA,坡道平面,750000,,
RPWOMLQLLHPFFAO37CA,坡道機械,0,,
RPQQMLLMLHPFFAO56CA,坡道機械,0,,
RPVOMLNKLHPFFAO86CA,坡道平面,660000,,
RPVOMLNKLHPFFAO86CA,坡道平面,660000,,
RPQQMLQLLHPFFAO96CA,坡道平面,0,,
RPQQMLKLLHPFFAO98CA,坡道平面,0,,
RPPNMLRKLHPFFAO56CA,坡道平面,1400000,31.40,
RPWOMLKLLHPFFAO96EA,其他,700000,8.77,
RPVPMLNKLHPFFAO96CA,坡道平面,1500000,33.10,
RPXNMLSKLHPFFAO47CA,坡道平面,1780000,,
RPTNMLTKLHPFFAO17CA,坡道平面,0,,
RPUNMLTKLHPFFAO27CA,坡道平面,0,,
RPUNMLOLLHPFFAO86CA,一樓平面,0,,
RPWPMLNLLHPFFAO17CA,坡道機械,0,15.73,
RPWPMLNLLHPFFAO17CA,坡道平面,0,31.52,
RPQNMLLKMHPFFAO78CA,坡道平面,0,,
RPOOMLRLLHPFFAO66CA,坡道平面,1100000,26.44,
RPOOMLRLLHPFFAO66CA,坡道平面,1100000,26.44,
RPWNMLQLLHPFFAO27CA,坡道機械,0,13.32,
RPPOMLSKLHPFFAO76CA,升降機械,850000,5.02,
RPQNMLSKLHPFFAO76CA,坡道平面,0,,
RPWNMLSKLHPFFAO37CA,坡道平面,0,25.72,
RPXNMLKLLHPFFAO76CA,坡道平面,1350000,31.15,
RPVPMLKLLHPFFAO76CA,坡道平面,0,26.44,
RPRNMLNLLHPFFAO09CA,坡道平面,900000,34.91,
RPRSMLOLLHPFFAO07CA,坡道平面,0,37.34,
RPQNMLMKMHPFFAO88CA,坡道平面,0,,
RPUOMLKLLHPFFAO56CA,坡道平面,1325000,29.76,
RPUOMLKLLHPFFAO56CA,坡道平面,1325000,29.76,
RPSQMLNLLHPFFAO86CA,坡道平面,0,,
RPVOMLSJMHPFFAO37CA,坡道平面,0,34.62,
RPUPMLTJMHPFFAO47CA,坡道平面,0,33.44,
RPUPMLTJMHPFFAO47CA,坡道平面,0,33.44,
RPWRMLOLLHPFFAO47CA,坡道平面,1600000,33.10,
RPVRMLOLLHPFFAO37CA,坡道平面,1600000,33.10,
RPUSMLOLLHPFFAO37CA,一樓平面,0,,
RPXOMLQJMHPFFAO37CA,坡道平面,0,16.67,
RPRRMLOLLHPFFAO96CA,坡道平面,1600000,33.10,
RPWNMLPKMHPFFAO17CA,坡道平面,0,,
RPSRMLOLLHPFFAO07CA,坡道平面,1350000,33.10,
RPTOMLRLLHPFFAO37EA,一樓平面,0,,
RPXNMLOLLHPFFAO37EA,坡道平面,0,33.82,
RPWPMLOKMHPFFAO27CA,坡道平面,0,.41,
RPVQMLKMLHPFFAO96CA,坡道平面,0,,
RPQOMLPKMHPFFAO66CA,坡道平面,0,,
RPQOMLPKMHPFFAO66CA,坡道平面,0,,
RPPNMLQLLHPFFAO56CA,坡道機械,0,,
RPPNMLQLLHPFFAO56CA,坡道機械,0,,
RPVNMLRJMHPFFAO17CA,坡道平面,0,34.00,
RPVNMLRJMHPFFAO17CA,坡道平面,0,34.00,
RPPPMLRJMHPFFAO76CA,坡道機械,0,,
RPRNMLMKMHPFFAO98CA,坡道平面,0,32.95,
RPPQMLNLLHPFFAO56CA,坡道平面,0,,
RPSNMLNKMHPFFAO56CA,坡道平面,0,,
RPSNMLNKMHPFFAO56CA,坡道平面,0,,
RPWNMLRJMHPFFAO27CA,坡道平面,1400000,31.21,
RPSNMLRJMHPFFAO86CA,坡道平面,1250000,32.90,
RPUNMLRJMHPFFAO07CA,坡道平面,1400000,31.21,
RPRQMLPLLHPFFAO96CA,坡道平面,0,,
RPOTMLOLLHPFFAO86CA,坡道平面,0,34.59,
RPPOMLPLLHPFFAO56CA,坡道平面,0,,
RPPOMLPLLHPFFAO56CA,坡道平面,0,,
RPSOMLPLLHPFFAO86CA,坡道平面,0,22.81,
RPSOMLPLLHPFFAO86CA,坡道平面,0,22.81,
RPSOMLLMLHPFFAO56CA,坡道平面,1400000,33.11,
RPUOMLLMLHPFFAO76CA,坡道平面,1400000,33.11,
RPUOMLRLLHPFFAO27CA,坡道平面,0,32.72,
RPUOMLRLLHPFFAO27CA,坡道平面,0,32.72,
RPUOMLQJMHPFFAO07CA,坡道機械,0,,
RPQPMLQJMHPFFAO76CA,坡道平面,0,,
RPTNMLNKMHPFFAO66CA,坡道平面,0,,
RPVQMLLMLHPFFAO07CA,坡道平面,0,26.44,
RPWQMLLMLHPFFAO17CA,坡道平面,0,32.72,
RPOPMLLMLHPFFAO88CA,坡道平面,0,,
RPTQMLLMLHPFFAO86CA,坡道平面,0,,
RPWOMLKMLHPFFAO86CA,坡道平面,0,,
RPQNMLKMLHPFFAO78CA,坡道平面,0,32.71,
RPQNMLNLMHPFFAO09CA,升降機械,0,,
RPOOMLRKMHPFFAO66CA,坡道平面,0,,
RPOOMLRKMHPFFAO66CA,坡道平面,0,,
RPXOMLRLMHPFFAO87EA,坡道平面,0,,
RPXOMLRLMHPFFAO87EA,坡道平面,0,,
RPPOMLQJMHPFFAO56CA,坡道平面,0,,
RPROMLQJMHPFFAO76CA,坡道平面,0,30.62,
RPROMLQJMHPFFAO76CA,坡道平面,0,30.62,
RPRPMLTJMHPFFAO17CA,坡道平面,0,,
RPWNMLLLMHPFFAO86CA,坡道平面,0,35.06,
RPTOMLOLMHPFFAO96CA,其他,0,8.62,
RPXTMLLLMHPFFAO57CA,坡道平面,1400000,31.21,
RPQOMLNKMHPFFAO09CA,坡道平面,0,,
RPXOMLSJMHPFFAO57CA,坡道平面,0,37.43,
RPXOMLSJMHPFFAO57CA,坡道平面,0,37.43,
RPSPMLSJMHPFFAO17CA,坡道機械,0,,
RPTPMLSJMHPFFAO27CA,坡道平面,0,,
RPTPMLSJMHPFFAO27CA,坡道平面,0,,
RPPQMLLLMHPFFAO09CA,坡道機械,0,,
RPOQMLOJOHPFFAO86EA,坡道平面,0,,
RPRPMLRJMHPFFAO96CA,坡道平面,0,,
RPTNMLLJMHPFFAO98CA,坡道平面,1400000,33.10,
RPSNMLNLMHPFFAO66CA,坡道平面,0,,
RPXNMLNKMHPFFAO07CA,坡道平面,0,,
RPTOMLTJMHPFFAO27CA,坡道平面,0,,
RPXOMLTJMHPFFAO67CA,坡道平面,0,25.46,
RPOOMLKKMHPFFAO58CA,坡道平面,1850000,33.15,
RPTOMLKKMHPFFAO09CA,坡道機械,0,8.26,
RPOUMLLLMHPFFAO76CA,坡道平面,1300000,40.17,
RPTPMLLLMHPFFAO76CA,坡道平面,0,,
RPPUMLLLMHPFFAO86CA,坡道平面,1250000,32.90,
RPQUMLLLMHPFFAO96CA,坡道平面,1200000,31.78,
RPRUMLLLMHPFFAO07CA,坡道平面,1200000,32.90,
RPWOMLTLMHPFFAO77CA,坡道平面,0,,
RPWOMLTLMHPFFAO77CA,坡道平面,0,,
RPVPMLRKMHPFFAO47CA,坡道平面,1500000,31.21,
RPUNMLTJMHPFFAO27CA,坡道平面,1400000,31.40,
RPOOMLTJMHPFFAO76CA,坡道平面,1400000,33.10,
RPQNMLTJMHPFFAO86CA,坡道平面,0,29.76,
RPWNMLTJMHPFFAO47CA,坡道平面,1600000,33.10,
RPQNMLTJMHPFFAO86CA,坡道平面,0,29.76,
RPVOMLKLMHPFFAO76CA,坡道平面,0,,
RPSNMLRLMHPFFAO07CA,坡道平面,1600000,29.71,
RPSQMLOLMHPFFAO07CA,坡道平面,0,,
