編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLRJNHPFFCQ67CA,39,53.07,住家用,鋼筋混凝土加強磚造,69年10月27日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPVNMLRJNHPFFCQ67CA,39,53.07,住家用,鋼筋混凝土加強磚造,69年10月27日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPRNMLMJOHPFFDQ96CA,39,95.07,住家用,鋼筋混凝土加強磚造,69年12月9日,二層,一層 二層,全筆移轉
RPPNMLLKNHPFFBQ09CA,25,152.55,住商用,鋼筋混凝土造,84年7月4日,七層,一層 二層 三層 陽台 露台,全筆移轉
RPPNMLLKNHPFFBQ09CA,25,16.43,樓電梯,鋼筋混凝土造,84年7月4日,七層,,持分移轉
RPPNMLLKNHPFFBQ09CA,25,35.00,防空避難室兼停車空間,鋼筋混凝土造,84年7月4日,七層,,持分移轉
RPSNMLNKNHPFFBQ96CA,43,110.73,住家用,鋼筋混凝土加強磚造,66年2月7日,二層,一層 二層 夾層,全筆移轉
RPRNMLLJOHPFFDQ86CA,43,77.46,住家用,磚造,66年8月13日,一層,一層,全筆移轉
RPXNMLTKNHPFFCQ18CA,4,222.85,住宅、樓梯間,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLLKNHPFFDQ37DA,39,114.22,住家用,鋼筋混凝土加強磚造,69年10月28日,二層,一層 二層 騎樓,全筆移轉
RPWNMLTKNHPFFCQ08CA,4,222.85,住宅、樓梯間,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLOKNHPFFDQ17DA,40,94.22,住家用,鋼筋混凝土加強磚造,69年6月26日,二層,一層 二層 騎樓,全筆移轉
RPTNMLPKNHPFFDQ47CA,40,102.97,住宅、梯間,加強磚造,69年3月10日,二層,一層 二層 騎樓 見其他登記事項,全筆移轉
RPXNMLTLNHPFFDQ38CA,15,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,五層 陽台,全筆移轉
RPXNMLTLNHPFFDQ38CA,15,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPPNMLMLNHPFFCQ76CA,1,202.86,住宅、樓梯間,鋼筋混凝土造,108年3月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLSKNHPFFBQ17CA,24,487.20,農舍,鋼筋混凝土造,85年3月14日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPSNMLTKLHPFFBQ37CA,14,24.89,住家用,鋼筋混凝土造,94年10月3日,十層,五層 陽台,全筆移轉
RPSNMLTKLHPFFBQ37CA,14,.14,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPSNMLTKLHPFFBQ37CA,14,11.75,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPXNMLTKLHPFFDQ18DA,25,223.06,住家用,鋼筋混凝土造,84年3月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLQKLHPFFEQ27EA,1,174.02,住宅、樓梯間,鋼筋混凝土構造,108年5月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLLNHPFFEQ96CA,27,33.90,住家用,鋼筋混凝土造,82年4月1日,十八層,十七層 陽台,全筆移轉
RPQNMLLLNHPFFEQ96CA,27,6.62,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPQNMLLLNHPFFEQ96CA,27,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPSNMLOKLHPFFCQ96CA,39,107.11,住家用,鋼筋混凝土加強磚造,70年7月10日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLLLLHPFFCQ66CA,38,107.31,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層 騎樓,全筆移轉
RPSNMLTKLHPFFCQ47CA,,85.93,住家用,鋼筋混凝土造,108年9月20日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPSNMLTKLHPFFCQ47CA,,85.93,住家用,鋼筋混凝土造,108年9月20日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPTNMLPLLHPFFCQ47EA,38,68.82,住家用,磚造,70年12月29日,一層,一層,全筆移轉
RPRNMLRKLHPFFDQ27CA,,216.10,住家用,鋼筋混凝土造,108年12月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLRKLHPFFDQ57CA,,65.25,住家用,鋼筋混凝土加強磚造,,一層,一層,全筆移轉
RPOOMLKLLHPFFDQ09CA,40,102.28,住家用,鋼筋混凝土加強磚造,68年12月1日,二層,一層 二層 騎樓,全筆移轉
RPTOMLTKLHPFFDQ77CA,40,87.92,住家用,鋼筋混凝土加強磚造,68年9月29日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPRNMLOLLHPFFCQ96CA,27,83.21,住家用,鋼筋混凝土造,81年12月17日,三層,一層 二層 三層 電梯樓梯間,持分移轉
RPROMLLJMHPFFCQ66CA,2,182.88,住宅、樓梯間,鋼筋混凝土造,107年7月19日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLPLLHPFFDQ57CA,40,124.84,住商用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層 見其他登記事項,全筆移轉
RPQNMLOKMHPFFDQ96CA,37,126.58,住家用,鋼筋混凝土加強磚造,72年1月27日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLRKMHPFFBQ17DA,42,153.09,住家用,鋼筋混凝土加強磚造,67年1月30日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPQOMLLJMHPFFDQ66CA,27,160.41,住家用,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層 陽台 露台,全筆移轉
RPSNMLPLLHPFFDQ27CA,,216.10,住家用,鋼筋混凝土造,108年12月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLPLLHPFFDQ37CA,,216.10,住家用,鋼筋混凝土造,108年12月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLPLLHPFFBQ27CA,2,167.12,店舖、停車空間、住宅、樓梯間,鋼筋混凝土加強磚造,107年2月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLLJMHPFFBQ07CA,4,367.98,住家用,鋼筋混凝土造,105年1月12日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPPOMLPLLHPFFBQ86CA,16,182.33,集合住宅、停車空間、日常商品服務業,鋼筋混凝土造,93年3月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLPLLHPFFBQ86CA,16,5.48,社區遊憩設施,鋼筋混凝土造,93年3月26日,三層,,持分移轉
RPSOMLQLLHPFFBQ27CA,25,70.64,住家用,鋼筋混凝土造,83年11月15日,七層,五層 陽台,全筆移轉
RPSOMLQLLHPFFBQ27CA,25,22.28,門廳、車道、樓梯間,鋼筋混凝土造,83年11月15日,七層,,持分移轉
RPWNMLKLMHPFFCQ17CA,,220.25,住宅、樓梯間,鋼筋混凝土造,109年1月13日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLLJMHPFFDQ07CA,27,165.82,住家用,鋼筋混凝土造,81年11月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPOMLKLMHPFFCQ56CA,,207.48,住宅、樓梯間,鋼筋混凝土造,109年1月13日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPOOMLKLMHPFFCQ09CA,,222.78,住宅、樓梯間,鋼筋混凝土造,109年1月13日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLRLLHPFFDQ87DA,21,87.78,集合住宅,鋼筋混凝土造,88年5月31日,五層,四層 陽台,全筆移轉
RPVNMLRLLHPFFDQ87DA,21,10.93,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,,持分移轉
RPVNMLRLLHPFFDQ87DA,21,.80,蓄水池,鋼筋混凝土造,88年5月31日,一層,,持分移轉
RPPNMLNJMHPFFDQ66CA,16,19.53,集合住宅,鋼筋混凝土造,93年6月9日,五層,三層 陽台,全筆移轉
RPPNMLNJMHPFFDQ66CA,16,6.87,集合住宅,鋼筋混凝土造,93年6月9日,五層,,持分移轉
RPSNMLMLMHPFFDQ07CA,13,213.88,住宅、停車空間、機械室、樓梯間,鋼筋混凝土造,95年12月5日,四層,一層 二層 三層 四層 陽台 地下層 見其他登記事項,全筆移轉
RPPNMLQLLHPFFDQ07CA,15,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,五層 陽台,全筆移轉
RPPNMLQLLHPFFDQ07CA,15,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,持分移轉
RPXNMLQJMHPFFCQ67CA,27,83.63,住家用,鋼筋混凝土造,81年11月30日,五層,五層 陽台,全筆移轉
RPXNMLQJMHPFFCQ67CA,27,8.46,共有部分,鋼筋混凝土造,81年11月30日,地下層,,持分移轉
RPXNMLQJMHPFFCQ67CA,27,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,,持分移轉
RPOOMLQJMHPFFCQ86CA,27,79.75,住家用,鋼筋混凝土造,81年11月30日,五層,五層 陽台,全筆移轉
RPOOMLQJMHPFFCQ86CA,27,8.25,共有部分,鋼筋混凝土造,81年11月30日,地下層,,持分移轉
RPOOMLQJMHPFFCQ86CA,27,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,,持分移轉
RPSOMLTJMHPFFCQ57CA,36,81.62,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,一層 二層,全筆移轉
RPPNMLNJMHPFFCQ56CA,23,37.18,集合住宅,鋼筋混凝土造,85年12月20日,十一層,八層 陽台,全筆移轉
RPPNMLNJMHPFFCQ56CA,23,4.00,共有部分,鋼筋混凝土造,85年12月20日,十一層,,持分移轉
RPPNMLNJMHPFFCQ56CA,23,.31,共有部分,鋼筋混凝土造,85年12月20日,十一層,,持分移轉
RPPNMLNJMHPFFCQ56CA,23,3.70,共有部分,鋼筋混凝土造,85年12月20日,十一層,,持分移轉
RPPNMLNJMHPFFCQ56CA,23,12.54,共有部分,鋼筋混凝土造,85年12月20日,十一層,,持分移轉
RPQOMLQLLHPFFBQ07CA,25,163.48,住商用,鋼骨鋼筋混凝土造,84年3月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLLLMHPFFDQ76CA,,194.47,住宅、樓梯間,鋼筋混凝土造,109年2月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLKMLHPFFDQ66DA,34,166.81,住家用,鋼筋混凝土加強磚造,75年4月8日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPQNMLRLLHPFFDQ37DA,2,244.74,住家用,鋼筋混凝土造,107年3月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLKMLHPFFDQ66CA,39,118.10,住商用,鋼筋混凝土加強磚造,70年5月29日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPSNMLLLMHPFFDQ96CA,,196.42,住家用,鋼筋混凝土造,109年2月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLLLMHPFFDQ86CA,,199.76,住宅、樓梯間,鋼筋混凝土造,109年2月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLNJMHPFFEQ76CA,1,180.13,住宅、樓梯間,鋼筋混凝土造,108年8月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLLMLHPFFCQ17CA,40,97.11,住家用,鋼筋混凝土加強磚造,68年10月1日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLKLMHPFFCQ56CA,4,180.99,住宅、樓梯間,鋼筋混凝土造,105年3月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLRJMHPFFBQ86CA,14,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台,全筆移轉
RPPNMLRJMHPFFBQ86CA,14,8.39,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLRJMHPFFBQ86CA,14,11.56,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLRJMHPFFBQ86CA,14,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台,全筆移轉
RPSNMLSJMHPFFDQ47CA,27,132.61,住商用,鋼筋混凝土造,81年12月21日,二層,一層 二層 見其他登記事項,全筆移轉
RPVOMLOLMHPFFDQ67CA,13,208.78,集合住宅、停車空間,鋼筋混凝土造,96年1月10日,四層,一層 二層 三層 四層 陽台 地下層,全筆移轉
RPVOMLOLMHPFFDQ67CA,13,15.00,車道,鋼筋混凝土造,96年1月10日,,,持分移轉
RPPOMLLMLHPFFDQ76CA,39,102.96,住家用,鋼筋混凝土加強磚造,69年12月11日,二層,一層 二層,全筆移轉
RPXNMLLMLHPFFDQ47CA,3,72.69,集合住宅,鋼筋混凝土造,106年4月21日,十五層,七層 陽台,全筆移轉
RPXNMLLMLHPFFDQ47CA,3,11.39,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPXNMLLMLHPFFDQ47CA,3,18.63,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｄ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十五層,,持分移轉
RPXNMLLMLHPFFDQ47CA,3,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPQOMLLMLHPFFDQ86CA,28,142.91,住家用,鋼筋混凝土造,81年7月3日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLLJMHPFFDQ66DA,23,97.88,一般事務所,鋼筋混凝土造,86年1月17日,七層,六層 陽台,全筆移轉
RPQNMLLJMHPFFDQ66DA,23,37.00,水箱、防空避難室兼停車場、電梯、樓梯間機械室,鋼筋混凝土造,86年1月17日,七層,,持分移轉
RPRNMLLMLHPFFDQ96DA,2,244.74,住家用,鋼筋混凝土造,107年3月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLLJMHPFFEQ86EA,27,141.20,住商用,鋼筋混凝土造,82年3月9日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPWNMLKMLHPFFDQ37DA,37,139.12,住家用,鋼筋混凝土加強磚造,72年2月1日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLQJMHPFFEQ17CA,38,131.12,住宅,加強磚造,71年6月26日,二層,一層 二層,全筆移轉
RPQNMLLMLHPFFBQ56CA,40,105.18,住家用,鋼筋混凝土加強磚造,68年11月17日,二層,一層 二層,全筆移轉
RPRNMLLJMHPFFBQ09CA,45,90.95,住家用,鋼筋混凝土加強磚造,63年11月21日,二層,一層 二層 騎樓,全筆移轉
RPRNMLKLMHPFFBQ56CA,37,147.90,住家用,鋼筋混凝土加強磚造,72年9月3日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPRNMLRJMHPFFCQ17CA,25,207.04,住家用,鋼筋混凝土造,84年8月1日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPUNMLQJMHPFFCQ37CA,,194.10,住宅、停車空間,鋼筋混凝土造,108年9月18日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLTJMHPFFBQ17CA,3,210.23,住宅、樓梯間,鋼筋混凝土造,106年6月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLLJMHPFFBQ76CA,36,186.29,住商用,鋼筋混凝土加強磚造,73年4月26日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPQNMLQJMHPFFDQ07CA,16,183.88,店舖、集合住宅,鋼筋混凝土造,92年11月5日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSNMLRLMHPFFDQ57CA,39,112.83,住家用,鋼筋混凝土加強磚造,70年7月15日,二層,一層 二層 電梯樓梯間,全筆移轉
RPOOMLSLMHPFFDQ37CA,9,308.97,住商用,鋼筋混凝土造,99年12月28日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
