編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLOKKHPFFAX47DA,10,204.00,住商用,鋼筋混凝土造,99年6月22日,四層,一層 二層 三層 四層 屋頂突出物 水箱 見其他登記事項,全筆移轉
RPSNMLRLKHPFFAX77CA,36,136.41,住商用,鋼筋混凝土造,73年4月11日,三層,一層 二層 三層 電梯樓梯間 地下層,全筆移轉
RPUNMLLKLHPFFAX37CA,,222.58,住家用,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLLKLHPFFAX37CA,,251.98,住家用,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLPLKHPFFAX47CA,46,50.32,住家用,鋼筋混凝土加強空心磚造,63年3月11日,一層,,全筆移轉
RPRNMLTJLHPFFAX77CA,23,26.39,辦公室,鋼筋混凝土造,85年8月28日,十二層,四層 見其他登記事項,全筆移轉
RPRNMLTJLHPFFAX77CA,23,9.13,電樓梯間、避難室、停車場、門廳,鋼筋混凝土造,85年8月28日,十二層,,持分移轉
RPSNMLMKLHPFFAX27CA,,22.39,住家用,造,,一層,一層,全筆移轉
RPTNMLRLKHPFFAX87CA,41,82.92,住家用,鋼筋混凝土加強磚造,68年5月3日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLNJLHPFFAX07CA,39,109.32,住家用,鋼筋混凝土加強磚造,70年3月23日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLOJLHPFFAX27DA,36,103.20,住家用,鋼筋混凝土加強磚造,73年1月21日,二層,一層 二層 電梯樓梯間,全筆移轉
RPXNMLRKLHPFFAX28CA,34,96.00,住家用,鋼筋混凝土加強磚造,74年11月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPOOMLRLKHPFFAX47CA,,35.30,住家用,造,,一層,一層,持分移轉
RPUNMLSKLHPFFAX08CA,,278.66,住家用,鋼筋混凝土造,109年1月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
