編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLPKNHNFFAI38CA,23,58.74,住家用,鋼筋混凝土造,83年12月31日,十二層,十層 陽台,全筆移轉
RPOOMLPKNHNFFAI38CA,23,22.02,共有部份,鋼筋混凝土造,83年12月31日,十二層,,持分移轉
RPVNMLMKNHNFFAI68CA,25,56.61,住家用,鋼筋混凝土造,82年6月23日,十二層,八層 陽台,全筆移轉
RPVNMLMKNHNFFAI68CA,25,7.74,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPVNMLMKNHNFFAI68CA,25,8.94,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPPOMLSJNHNFFAI68CA,20,275.98,住商用,鋼筋混凝土造,87年8月21日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPPOMLSKNHNFFAI78CA,35,183.85,住商用,鋼筋混凝土造,72年4月27日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPSNMLKMNHNFFAI58EA,25,273.37,住商用,鋼筋混凝土造,82年5月15日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPXNMLTLNHNFFAI27EA,34,52.54,住家用,鋼筋混凝土造,73年10月13日,五層,四層,全筆移轉
RPXNMLTLNHNFFAI27EA,37,4.46,共有部份,鋼筋混凝土造,70年10月13日,五層,,持分移轉
RPXNMLTLNHNFFAI27EA,34,4.19,共有部份,鋼筋混凝土造,73年10月13日,五層,,持分移轉
RPPNMLTKNHNFFAI78CA,26,33.95,住家用,鋼筋混凝土造,81年9月3日,七層,三層 陽台,全筆移轉
RPPNMLTKNHNFFAI78CA,26,10.05,共有部份,鋼筋混凝土造,81年9月3日,七層,,持分移轉
RPPNMLTKNHNFFAI78CA,26,4.03,共有部份,鋼筋混凝土造,81年9月3日,七層,,持分移轉
RPROMLQLNHNFFAI88CA,40,88.54,住家用,鋼筋混凝土加強磚造,67年2月2日,二層,一層 二層,全筆移轉
RPSOMLQLNHNFFAI98CA,45,112.00,住家用,鋼筋混凝土加強磚造,61年11月15日,二層,一層 二層 騎樓,全筆移轉
RPXNMLQLNHNFFAI76CA,49,62.56,住商用,鋼筋混凝土加強磚造,58年2月27日,二層,一層 二層,全筆移轉
RPUNMLLKNHNFFAI48CA,19,45.70,住家用,鋼筋混凝土造,88年7月17日,十二層,十層 陽台 雨遮,持分移轉
RPUNMLLKNHNFFAI48CA,19,6.69,共有部份,鋼筋混凝土造,88年7月17日,十二層,,持分移轉
RPUNMLLKNHNFFAI48CA,19,13.60,共有部份,鋼筋混凝土造,88年7月17日,十二層,,持分移轉
RPPNMLSKNHNFFAI68CA,23,99.67,住家用,鋼筋混凝土造,83年11月25日,十六層,九層 陽台,全筆移轉
RPPNMLSKNHNFFAI68CA,23,7.56,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPPNMLSKNHNFFAI68CA,23,19.35,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPPNMLSKNHNFFAI68CA,23,11.44,住家用,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPPNMLSKNHNFFAI68CA,23,.00,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPQNMLPKNHNFFAI48CA,45,55.98,住家用,木造,61年12月18日,二層,一層 二層,全筆移轉
RPWNMLOKNHNFFAI98CA,22,70.24,住家用,鋼筋混凝土造,85年3月11日,二十層,十九層 陽台,全筆移轉
RPWNMLOKNHNFFAI98CA,22,24.10,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPSNMLMKNHNFFAI38CA,24,123.42,住家用,鋼筋混凝土造,82年10月29日,十五層,四層 陽台,全筆移轉
RPSNMLMKNHNFFAI38CA,24,18.48,共有部份,鋼筋混凝土造,82年10月29日,十五層,,持分移轉
RPSNMLMKNHNFFAI38CA,24,14.06,共有部份,鋼筋混凝土造,82年10月29日,十五層,,持分移轉
RPSNMLMKNHNFFAI38CA,24,10.49,辦公室,鋼筋混凝土造,82年10月29日,十五層,地下一層,持分移轉
RPSNMLMKNHNFFAI38CA,24,5.37,共有部份,鋼筋混凝土造,82年10月29日,十五層,,持分移轉
RPRNMLOKNHNFFAI48CA,1,309.15,停車空間、住宅,鋼筋混凝土構造,106年8月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLOJOHNFFAI38CA,15,134.26,住家用,鋼筋混凝土造,92年4月22日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLOKNHNFFAI58CA,1,328.12,住家用,鋼筋混凝土構造,106年8月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLOKNHNFFAI58CA,1,.17,本共有部分之項目計有：管理維護空間等１項。,鋼筋混凝土構造,106年8月22日,一層,,持分移轉
RPOOMLKMNHNFFAI08CA,2,95.04,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,十四層 陽台 雨遮,全筆移轉
RPOOMLKMNHNFFAI08CA,2,26.28,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPOOMLKMNHNFFAI08CA,2,15.81,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPVNMLRKNHNFFAI66DA,18,96.20,住家用,鋼筋混凝土造,88年11月29日,十二層,五層 陽台 夾層,全筆移轉
RPVNMLRKNHNFFAI66DA,18,14.97,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPVNMLRKNHNFFAI66DA,18,22.79,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPVNMLRKNHNFFAI66DA,18,.17,警衛室,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPVNMLRKNHNFFAI66DA,18,.03,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPRNMLLKNHNFFAI38EA,33,98.06,住家用,鋼筋混凝土造,74年5月28日,五層,二層 陽台 通道,全筆移轉
RPRNMLLKNHNFFAI38EA,33,5.83,共有部份,鋼筋混凝土造,74年5月28日,五層,,持分移轉
RPPOMLQLNHNFFAI68CA,1,170.26,住家用,鋼筋混凝土構造,106年4月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLLKNHNFFAI48EA,26,31.50,住家用,鋼筋混凝土造,81年9月3日,七層,三層 陽台,全筆移轉
RPSNMLLKNHNFFAI48EA,26,4.40,共有部份,鋼筋混凝土造,81年9月3日,七層,,持分移轉
RPSNMLLKNHNFFAI48EA,26,7.30,共有部份,鋼筋混凝土造,81年9月3日,七層,,持分移轉
RPRNMLSKNHNFFAI09EA,20,89.59,住家用,鋼筋混凝土造,87年8月26日,十二層,六層 陽台,全筆移轉
RPRNMLSKNHNFFAI09EA,20,33.78,共有部份,鋼筋混凝土造,87年8月26日,十二層,,持分移轉
RPSNMLQKNHNFFAI98EA,23,260.16,辦公室,鋼筋混凝土造,83年12月20日,十五層,三層 陽台,全筆移轉
RPSNMLQKNHNFFAI98EA,23,78.85,共有部份,鋼筋混凝土造,83年12月20日,十五層,,持分移轉
RPSNMLQKNHNFFAI98EA,23,.60,共有部份,鋼筋混凝土造,83年12月20日,十五層,,持分移轉
RPSNMLQKNHNFFAI98EA,23,26.35,住宅、倉庫,鋼筋混凝土造,83年12月20日,十五層,,持分移轉
RPPNMLRLNHNFFAI68CA,22,102.23,住家用,鋼筋混凝土造,85年3月11日,二十層,十六層 陽台,全筆移轉
RPPNMLRLNHNFFAI68CA,22,28.61,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPQNMLQLNHNFFAI68CA,28,69.06,住家用,鋼筋混凝土造,79年5月22日,六層,五層,全筆移轉
RPQNMLQLNHNFFAI68CA,28,26.84,共有部份,鋼筋混凝土造,79年5月22日,六層,,持分移轉
RPVNMLPKNHNFFAI98CA,34,98.55,住商用,鋼筋混凝土加強磚造,73年2月7日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLLKNHNFFAI97CA,55,66.61,住家用,木造,52年5月7日,二層,一層 二層,全筆移轉
RPSOMLOKNHNFFAI68CA,,198.61,住宅、樓梯間,鋼筋混凝土構造,107年1月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPPMLOKNHNFFAI48CA,3,183.05,停車空間、住宅,鋼筋混凝土構造,104年1月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLMLNHNFFAI58CA,27,26.08,住家用,鋼筋混凝土造,80年1月4日,六層,五層 陽台,全筆移轉
RPSOMLMLNHNFFAI58CA,27,5.96,共有部份,鋼筋混凝土造,80年1月4日,六層,,持分移轉
RPSOMLMLNHNFFAI58CA,27,3.11,停車場、避難室,鋼筋混凝土造,80年1月4日,六層,,持分移轉
RPPPMLOKNHNFFAI48CA,3,.15,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,104年1月21日,四層,,持分移轉
RPQNMLNLNHNFFAI58EA,23,78.94,住家用,鋼筋混凝土造,84年1月13日,十二層,九層 陽台,全筆移轉
RPQNMLNLNHNFFAI58EA,23,28.69,共有部份,鋼筋混凝土造,84年1月13日,十二層,,持分移轉
RPSOMLNKLHNFFAI38CA,29,30.28,辦公室,鋼筋混凝土造,77年11月8日,七層,五層 陽台,全筆移轉
RPSOMLNKLHNFFAI38CA,29,5.08,共有部份,鋼筋混凝土造,77年11月8日,七層,,持分移轉
RPSNMLOKLHNFFAI38CA,1,200.72,住宅、樓梯間,鋼筋混凝土構造,106年5月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLTKLHNFFAI56CA,43,73.72,住家用,木造,64年1月23日,二層,一層 二層,全筆移轉
RPQOMLKLLHNFFAI97CA,25,66.59,住家用,鋼筋混凝土造,82年6月23日,十二層,五層 陽台,全筆移轉
RPQOMLKLLHNFFAI97CA,25,8.03,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPQOMLKLLHNFFAI97CA,25,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPUNMLTJMHNFFAI66EA,45,95.33,住家用,鋼筋混凝土加強磚造,62年4月20日,二層,一層 二層,全筆移轉
RPQNMLQLLHNFFAI48CA,25,59.03,住家用,鋼筋混凝土造,81年11月17日,七層,七層 陽台,全筆移轉
RPQNMLQLLHNFFAI48CA,25,19.25,共有部份,鋼筋混凝土造,81年11月17日,七層,,持分移轉
RPTNMLLMLHNFFAI38CA,25,86.00,住家用,鋼筋混凝土造,82年6月23日,十二層,十二層 陽台 花台,全筆移轉
RPTNMLLMLHNFFAI38CA,25,13.91,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPTNMLLMLHNFFAI38CA,25,12.64,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPRNMLTLLHNFFAI88CA,27,126.38,住家用,鋼筋混凝土造,79年12月18日,七層,二層 陽台,全筆移轉
RPRNMLTLLHNFFAI88CA,27,14.46,共有部份,鋼筋混凝土造,79年12月18日,七層,,持分移轉
RPRNMLTLLHNFFAI88CA,27,22.92,共有部份,鋼筋混凝土造,79年12月18日,七層,,持分移轉
RPXNMLSLLHNFFAI76CA,27,86.55,住家用,鋼筋混凝土造,79年10月15日,七層,七層 陽台 露台,全筆移轉
RPXNMLSLLHNFFAI76CA,27,20.18,共有部份,鋼筋混凝土造,79年10月15日,七層,,持分移轉
RPWNMLTLLHNFFAI76CA,4,200.56,停車空間、住宅、樓梯間,鋼筋混凝土構造,103年7月24日,四層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLRLLHNFFAI98EA,40,95.80,住家用,鋼筋混凝土加強磚造,67年5月18日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLRLLHNFFAI88EA,22,34.98,住家用,鋼筋混凝土造,85年1月30日,十四層,十四層 陽台,全筆移轉
RPRNMLRLLHNFFAI88EA,22,8.71,共有部份,鋼筋混凝土造,85年1月31日,十四層,,持分移轉
RPPOMLQLLHNFFAI48CA,27,83.35,住家用,鋼筋混凝土造,79年11月9日,七層,五層 陽台,全筆移轉
RPPOMLQLLHNFFAI48CA,27,43.01,共有部份,鋼筋混凝土造,79年11月9日,七層,,持分移轉
RPSNMLSLLHNFFAI09EA,6,280.60,停車空間、店舖、住宅、樓梯間、涼棚,鋼筋混凝土構造,101年5月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLRLLHNFFAI48CA,24,134.69,住家用,鋼筋混凝土造,83年4月8日,十二層,一層 平台 花台,全筆移轉
RPPNMLRLLHNFFAI48CA,24,18.01,共有部份,鋼筋混凝土造,83年4月8日,十二層,,持分移轉
RPPNMLRLLHNFFAI48CA,24,11.60,共有部份,鋼筋混凝土造,83年4月8日,十二層,,持分移轉
RPPNMLRLLHNFFAI48CA,24,.67,住家用,鋼筋混凝土造,83年4月8日,十二層,,持分移轉
RPPNMLRLLHNFFAI48CA,24,39.14,共有部份,鋼筋混凝土造,83年4月8日,十二層,,持分移轉
RPRNMLOJMHNFFAI28CA,28,98.40,住家用,鋼筋混凝土造,79年4月23日,七層,七層 陽台,全筆移轉
RPRNMLOJMHNFFAI28CA,28,23.42,共有部份,鋼筋混凝土造,79年4月23日,七層,,持分移轉
RPPNMLLLLHNFFAI87CA,47,46.10,住家用,木造,59年10月10日,一層,一層,全筆移轉
RPQNMLRLLHNFFAI58CA,27,9.54,共有部份,鋼筋混凝土造,80年7月10日,六層,,持分移轉
RPQNMLRLLHNFFAI58CA,27,35.67,住家用,鋼筋混凝土造,80年7月10日,六層,三層 陽台,全筆移轉
RPQNMLRLLHNFFAI58CA,27,5.25,防空避難室停車空間,鋼筋混凝土造,80年7月10日,六層,,持分移轉
RPQNMLRLLHNFFAI58CA,27,.00,共有部份,鋼筋混凝土造,80年7月10日,六層,,持分移轉
RPROMLKLLHNFFAI08CA,21,28.69,住家用,鋼筋混凝土造,86年5月16日,七層,六層 陽台,全筆移轉
RPROMLKLLHNFFAI08CA,21,6.16,共有部份,鋼筋混凝土造,86年5月16日,七層,,持分移轉
RPROMLKLLHNFFAI08CA,21,8.34,共有部份,鋼筋混凝土造,86年5月16日,七層,,持分移轉
RPOOMLKMLHNFFAI87CA,46,80.59,住家用,見使用執照,61年2月1日,二層,一層 二層 騎樓,全筆移轉
RPUNMLMLLHNFFAI48CA,15,78.98,住商用,鋼骨造,91年11月11日,二層,一層 二層,全筆移轉
RPRNMLMLLHNFFAI18CA,43,78.27,倉庫、宿舍,木造,64年2月19日,二層,一層 二層 騎樓,全筆移轉
RPQNMLTLLHNFFAI78CA,,395.78,停車空間、集合住宅,鋼筋混凝土構造,106年9月28日,四層,一層 二層 三層 四層 陽台 地下一層,全筆移轉
RPQNMLTLLHNFFAI78CA,,2.63,本共有部分之項目有管理室等１項,鋼筋混凝土構造,106年9月28日,四層,,持分移轉
RPQNMLTLLHNFFAI78CA,,33.14,本共有部分之項目有車道、設備空間等２項,鋼筋混凝土構造,106年9月28日,四層,,持分移轉
RPWNMLKMLHNFFAI58CA,2,366.07,住宅、門廊,鋼筋混凝土構造,105年8月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLSLLHNFFAI68CA,24,113.17,住家用,鋼筋混凝土造,83年5月16日,十二層,九層 陽台,全筆移轉
RPQNMLSLLHNFFAI68CA,24,12.82,共有部份,鋼筋混凝土造,83年5月16日,十二層,,持分移轉
RPQNMLSLLHNFFAI68CA,24,2.51,共有部份,鋼筋混凝土造,83年5月16日,十二層,,持分移轉
RPQNMLSLLHNFFAI68CA,24,16.48,共有部份,鋼筋混凝土造,83年5月16日,十二層,,持分移轉
RPXNMLNJMHNFFAI78CA,32,87.61,住家用,鋼筋混凝土造,74年9月13日,五層,三層 陽台,全筆移轉
RPXNMLNJMHNFFAI78CA,32,7.57,共有部份,鋼筋混凝土造,74年9月13日,五層,,持分移轉
