編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLRLMHOFFDE68CA,灣志段,64.06,都市：住,1,1,全筆移轉,10500000
RPRNMLNLMHOFFHE88DA,溝坪段,3249.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05630002
RPQPMLSKMHOFFDE88CA,灣華段,4.50,都市：住,100000,336,持分移轉,09820000
RPPOMLTKMHOFFDE78CA,獅頭段,4.15,都市：商,10000,9,持分移轉,23150000
RPVQMLNJNHOFFLE17CA,琉球段,27.45,都市：住,10000,383,持分移轉,10460000
RPPNMLOLMHOFFEE38CA,清豐段,1.79,都市：住,100000,251,持分移轉,04740000
RPRPMLPLMHOFFGE09CA,園尾段,20.15,都市：商,38,1,持分移轉,00300088
RPRPMLPLMHOFFGE09CA,園尾段,71.33,都市：商,1,1,全筆移轉,00300110
RPWNMLKLMHOFFGE88CA,埤頂段,45.22,都市：住,100000,90,持分移轉,12430035
RPUNMLOLMHOFFLE96CA,翁公園段,62.00,都市：住,1,1,全筆移轉,40210068
RPUNMLOLMHOFFLE96CA,翁公園段,10.00,都市：其他:人行步道,1,1,全筆移轉,40210130
RPUQMLNJNHOFFLE07CA,琉球段,27.16,都市：住,10000,379,持分移轉,10460000
RPRNMLNKNHOFFIE88CA,育仁段,160.66,都市：住,1,1,全筆移轉,00640003
RPSRMLNJNHOFFLE96CA,琉球段,19.21,都市：住,10000,268,持分移轉,10460000
RPWRMLNJNHOFFLE37CA,琉球段,27.45,都市：住,10000,383,持分移轉,10460000
RPWOMLSKMHOFFCE66CA,高鳳段,31.67,都市：住,3,1,持分移轉,02270001
RPWQMLNJNHOFFLE27CA,琉球段,19.21,都市：住,10000,268,持分移轉,10460000
RPSNMLPLMHOFFCE58CA,宏明段,26.11,都市：商,10000,294,持分移轉,05840000
RPVPMLMLNHOFFEE09CA,後勁段四小段,21.49,都市：住,100000,479,持分移轉,00070000
RPSOMLSKMHOFFBE78CA,武聖段,8.70,都市：商,100,10,持分移轉,11620011
RPOOMLTKMHOFFLE86CA,溪州段二小段,81.00,都市：住,1,1,全筆移轉,35150014
RPQRMLNJNHOFFLE76CA,琉球段,19.21,都市：住,10000,268,持分移轉,10460000
RPTNMLNLMHOFFFE78CA,靖和段,136.40,都市：住,1,1,全筆移轉,01800007
RPXQMLNJNHOFFLE37CA,琉球段,19.21,都市：住,10000,268,持分移轉,10460000
RPPRMLNJNHOFFLE66CA,琉球段,26.09,都市：住,10000,364,持分移轉,10460000
RPRRMLNJNHOFFLE86CA,琉球段,19.21,都市：住,10000,268,持分移轉,10460000
RPPNMLPKMHOFFEE68CD,清豐段,1.67,都市：商,100000,234,持分移轉,04740000
RPSOMLOLMHOFFLE86CA,六合段,10.85,都市：住,10000,48,持分移轉,01420000
RPUNMLTKMHOFFJE27DA,金平段,1.64,都市：住,1,1,全筆移轉,05090000
RPQOMLRLMHOFFEE88CA,芎蕉段,9.60,都市：住,100000,321,持分移轉,02150003
RPUNMLTJNHOFFLE37CA,仁德段,9.27,都市：住,10000,38,持分移轉,01390000
RPPPMLNLMHOFFDE38CA,建民段,60.00,都市：商,1,1,全筆移轉,05130010
RPUOMLKKNHOFFEE58CA,芎蕉段,38.52,都市：住,6,1,持分移轉,00630000
RPUOMLKKNHOFFEE58CA,芎蕉段,45.00,都市：住,1,1,全筆移轉,00630009
RPPNMLMLMHOFFKE88DA,合和段,70.32,都市：住,1,1,全筆移轉,02890000
RPXNMLOLMHOFFCE98CA,孔宅段,25.50,都市：住,4,1,持分移轉,02260000
RPTNMLKLMHOFFGE58CA,埤頂段,45.22,都市：住,100000,90,持分移轉,12430035
RPPNMLMLMHOFFCE08DA,獅甲段二小段,30.93,都市：住,100000,51,持分移轉,05910000
RPPNMLMLMHOFFCE08DA,獅甲段二小段,.01,都市：住,1000000000,216,持分移轉,05910000
RPVNMLTKMHOFFAE98CA,青海段,14.93,都市：住,10000,71,持分移轉,00360000
RPRNMLKKNHOFFIE58CA,鳳松段,35.50,都市：住,20,5,持分移轉,09410000
RPRNMLKKNHOFFIE58CA,鳳松段,5.05,都市：住,420576,3125,持分移轉,09260000
RPRNMLKKNHOFFIE58CA,鳳松段,6.75,都市：住,1892592,21875,持分移轉,09390000
RPTNMLTKMHOFFIE96CA,大安段,91.00,都市：住,1,1,全筆移轉,11890000
RPPSMLOLMHOFFEE88CA,新庄段十二小段,11.39,都市：住,10000,69,持分移轉,10090000
RPVNMLKMMHOFFEE68CA,後勁段三小段,66.29,都市：住,1000,262,持分移轉,04860000
RPQOMLOKNHOFFFE68CA,後壁田段,.11,都市：住,100000,2,持分移轉,00930001
RPPNMLQKMHOFFGE98CD,五甲段,11.32,都市：住,10000,39,持分移轉,16370002
RPPNMLQKMHOFFGE98CD,五甲段,.53,都市：住,10000,39,持分移轉,26030000
RPVNMLPLMHOFFHE76CA,旗南段,30.76,都市：住,8,1,持分移轉,10650000
RPVNMLPLMHOFFHE76CA,旗南段,57.60,都市：住,1,1,全筆移轉,10650018
RPSQMLNLMHOFFEE88CA,果貿段,28.35,都市：住,100000,219,持分移轉,00020006
RPPNMLKLMHOFFBE67CA,意誠段,1.36,都市：商,100000,14,持分移轉,07630000
RPPNMLKLMHOFFBE67CA,意誠段,.34,都市：商,100000,14,持分移轉,07630001
RPVRMLPKNHOFFEE86CA,翠屏段一小段,20.95,都市：住,100000,1092,持分移轉,00120000
RPSOMLNKNHOFFGE88CA,赤山段,19.65,都市：住,10000,169,持分移轉,05590002
RPVNMLRLMHOFFDE56CA,鼎盛段,2729.22,都市：其他:公園用地,100000,8211,持分移轉,00030000
RPXOMLRJNHOFFEE86CA,福民段,17.54,都市：住,10000,115,持分移轉,03890000
RPRPMLRJNHOFFEE98CA,福民段,15.71,都市：住,10000,103,持分移轉,03890000
RPWNMLPKNHOFFEE56CA,翠屏段一小段,10.96,都市：住,100000,571,持分移轉,00120000
RPRNMLSJNHOFFEE88CA,福民段,23.03,都市：住,10000,151,持分移轉,03890000
RPPNMLOLMHOFFLE09CA,翁公園段,70.00,都市：住,1,1,全筆移轉,40140022
RPUNMLNLMHOFFAE48DA,東金段,2.96,都市：商,10000,66,持分移轉,13280000
RPRPMLKMMHOFFEE48CA,左北段,30.59,都市：住,10000,162,持分移轉,05090000
RPTNMLPLMHOFFJE76CA,下甲段,409.65,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04670000
RPQNMLNLMHOFFFE48CA,嘉興段,130.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11810001
RPSNMLPKNHOFFAE38CA,鼓南段二小段,27.75,都市：商,4,1,持分移轉,04390000
RPPOMLMLNHOFFFE48CA,富貴段,14.00,都市：工,1,1,全筆移轉,00010002
RPPOMLMLNHOFFFE48CA,富貴段,3.00,都市：工,1,1,全筆移轉,00320008
RPPNMLOLMHOFFFE48CA,興樹段,73.77,都市：住,1,1,全筆移轉,09870000
RPWQMLOLMHOFFBE09CA,大統段二小段,54.00,都市：商,1,1,全筆移轉,09970000
RPWQMLOLMHOFFBE09CA,大統段二小段,3.12,都市：商,8,1,持分移轉,10000000
RPWQMLOLMHOFFBE09CA,大統段二小段,1.00,都市：其他:道路用地,8,1,持分移轉,10000001
RPWNMLMLMHOFFJE76CA,,96.96,都市：住,201,14,持分移轉,04950000
RPWNMLMLMHOFFJE76CA,,26.53,都市：其他:,1,1,全筆移轉,04720000
RPURMLPKNHOFFEE76CA,翠屏段一小段,21.45,都市：住,100000,1118,持分移轉,00120000
RPWQMLTLMHOFFBE96CA,新興段二小段,3.12,都市：商,10000,91,持分移轉,09090000
RPUNMLNKNHOFFFE88CA,頂塩田段一小段,3.57,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,13,持分移轉,07280002
