編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLOLMHOFFDT17CA,14,207.15,店舖、住宅,鋼筋混凝土造,94年3月23日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPQOMLLKMHOFFCT86CA,61,46.12,住家用,磚造,47年4月23日,一層,一層 騎樓,全筆移轉
RPPNMLPKMHOFFFT47DA,30,84.64,住家用,加強磚造,78年1月12日,二層,一層 二層,全筆移轉
RPTOMLNLMHOFFCT47CA,26,264.73,住家用,鋼筋混凝土造,81年12月30日,五層,一層 二層 三層 四層 五層 陽台 平台,全筆移轉
RPSNMLNLMHOFFCT27CA,,176.82,門廊、住宅,鋼筋混凝土構造,107年11月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLTJNHOFFCT97CA,19,19.11,住家用,鋼筋混凝土造,88年11月30日,五層,三層 陽台,全筆移轉
RPTOMLTJNHOFFCT97CA,19,7.47,梯間、機械室、電信室、台電配電室、水塔、停車空間,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPPNMLRKMHOFFCT27CA,27,687.45,店舖、住宅,有牆鋼鐵造,80年10月12日,一層,一層 騎樓,全筆移轉
RPRNMLMLMHOFFDT17CA,26,105.45,住家用,鋼筋混凝土造,82年7月21日,七層,三層 陽台,全筆移轉
RPRNMLMLMHOFFDT17CA,26,18.06,梯間,鋼筋混凝土造,82年7月21日,,,持分移轉
RPRNMLMLMHOFFDT17CA,26,22.81,防空避難停車場,鋼筋混凝土造,82年7月21日,,,持分移轉
RPRNMLRKMHOFFFT77CA,26,120.20,住家用,鋼筋混凝土造,81年10月23日,三層,一層 二層 三層,全筆移轉
RPSNMLQKMHOFFBT37CA,8,23.13,住家用,加強磚造,99年9月21日,一層,一層,全筆移轉
RPSNMLSKMHOFFBT57CA,,157.12,住宅、門廊,鋼筋混凝土構造,108年1月31日,三層,陽台 見其他登記事項,全筆移轉
RPTNMLPKMHOFFAT27CA,24,85.97,住家用,鋼筋混凝土造,84年5月25日,十二層,二層 陽台 花台,全筆移轉
RPTNMLPKMHOFFAT27CA,24,24.06,樓梯間，防空避難室兼停車空間,鋼筋混凝土造,84年5月25日,,,持分移轉
RPUNMLPKMHOFFAT37CA,36,72.08,國民住宅,鋼筋混凝土造,72年3月30日,五層,五層,全筆移轉
RPUNMLPKMHOFFAT37CA,36,.00,地下室，樓梯間，走廊,鋼筋混凝土造,72年3月30日,,,
RPVNMLPKMHOFFAT47CA,36,73.04,國民住宅,鋼筋混凝土造,72年3月15日,五層,四層,全筆移轉
RPVNMLPKMHOFFAT47CA,36,.00,防空避難室,鋼筋混凝土造,72年5月16日,,,
RPVNMLPKMHOFFAT47CA,36,.00,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,,
RPRNMLPKMHOFFAT07CA,38,79.03,住商用,鋼筋混凝土造,70年4月1日,二層,一層 二層 騎樓 地下層,持分移轉
RPTOMLQKMHOFFAT47CA,38,87.00,住商用,加強磚造,70年6月9日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRKMHOFFAT27CA,25,57.32,商業用,鋼筋混凝土造,83年4月20日,十二層,九層 陽台,全筆移轉
RPRNMLRKMHOFFAT27CA,25,27.64,梯間，避難室，停車空間,鋼筋混凝土造,83年4月20日,十二層,,持分移轉
RPQOMLQKMHOFFAT17CA,24,247.00,住商用,鋼筋混凝土造,83年10月4日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPWNMLQKMHOFFAT67CA,44,9.81,住家用,加強磚造,63年12月4日,一層,一層,持分移轉
RPUOMLQKMHOFFAT57CA,46,98.80,住商用,鋼筋混凝土加強磚造,62年8月20日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQKMHOFFAT96CA,52,101.70,住商用,鋼筋混凝土加強磚造,55年10月2日,二層,一層 二層 騎樓,全筆移轉
RPRNMLQKMHOFFAT17CA,6,208.68,集合住宅,鋼筋混凝土造,101年11月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQKMHOFFBT27CA,26,148.50,住家用,鋼筋混凝土造,82年1月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLTKMHOFFAT08CA,,99.60,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPWOMLMLMHOFFAT47CA,24,8.00,商業用,鋼筋混凝土造,84年1月14日,十層,四層 陽台,持分移轉
RPWOMLMLMHOFFAT47CA,24,11.42,商業用,鋼筋混凝土造,84年1月14日,十層,四層,全筆移轉
RPWOMLMLMHOFFAT47CA,24,17.59,防空避難室兼停車空間，梯間，商場,鋼筋混凝土造,84年1月14日,十層,,持分移轉
RPWNMLQKMHOFFDT97CA,3,173.84,住家用,鋼筋混凝土構造,105年2月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLMJNHOFFDT17CA,25,88.25,住家用,鋼筋混凝土造,83年3月10日,十二層,十層 陽台,全筆移轉
RPSNMLMJNHOFFDT17CA,25,22.32,防空避難室　停車空間水箱　配電室　,鋼筋混凝土造,83年3月10日,,,持分移轉
RPPNMLSKMHOFFCT37CA,24,158.92,停車空間、住宅,鋼筋混凝土造,84年1月25日,四層,一層 二層 三層 四層 屋頂突出物 花台,全筆移轉
RPUNMLSKMHOFFCT87CA,26,209.89,住商用,鋼筋混凝土造,82年2月18日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPRNMLRKMHOFFCT57DA,24,23.25,住家用,鋼筋混凝土造,84年5月5日,六層,五層 陽台 花台,全筆移轉
RPRNMLRKMHOFFCT57DA,24,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,持分移轉
RPTOMLTKMHOFFCT97CA,,97.80,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPTNMLTLMHOFFAT77CA,2,57.62,集合住宅,鋼筋混凝土造,106年6月20日,七層,四層 陽台,全筆移轉
RPTNMLTLMHOFFAT77CA,2,32.78,騎樓、停車空間兼防空避難室、樓梯間、門廊、車道、管委會使用空間、水箱、機械室,鋼筋混凝土造,106年6月20日,七層,,持分移轉
RPSNMLQKMHOFFAT37DA,49,67.32,住家用,鋼筋混凝土加強磚造,59年2月6日,二層,一層 二層,全筆移轉
RPQOMLSKMHOFFAT47DA,19,46.29,集合住宅,鋼筋混凝土造,89年2月2日,十六層,四層,全筆移轉
RPQOMLSKMHOFFAT47DA,19,25.60,停車空間、防空避難室兼停車空間、集合住宅、便利商店、店舖、梯間、機械室、水箱,鋼筋混凝土造,89年2月2日,十六層,,持分移轉
RPQNMLRKMHOFFAT27DA,35,177.01,農舍,加強磚造,73年8月2日,二層,一層 二層 屋頂突出物,全筆移轉
RPTNMLSKMHOFFDT87CA,42,139.70,,鋼筋混凝土造,66年5月10日,二層,一層 二層 騎樓,全筆移轉
RPPPMLTLMHOFFAT57CA,26,143.49,住家用,鋼筋混凝土造,82年5月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPPMLTLMHOFFAT57CA,26,31.75,停車空間及蓄水池,鋼筋混凝土造,82年5月14日,四層,,持分移轉
RPWOMLTLMHOFFAT18CA,20,86.45,集合住宅,鋼筋混凝土造,87年10月22日,八層,三層 陽台,全筆移轉
RPWOMLTLMHOFFAT18CA,20,31.77,台電受電室，樓梯間，通道車道，防空避難室，停車空間,鋼筋混凝土造,87年10月22日,八層,,持分移轉
RPSNMLSKMHOFFAT47CA,22,53.61,住家用,鋼筋混凝土造,86年5月28日,六層,六層 陽台,持分移轉
RPSNMLSKMHOFFAT47CA,22,39.27,停車空間，樓梯間,鋼筋混凝土造,86年5月28日,六層,,持分移轉
RPWNMLSKMHOFFAT87CA,1,249.59,住家用,鋼筋混凝土造,106年12月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXOMLSKMHOFFAT08CA,8,209.41,住家用,鋼筋混凝土造,99年11月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLSKMHOFFBT77CA,,195.12,住宅、門廊,鋼筋混凝土構造,108年1月31日,三層,陽台 見其他登記事項,全筆移轉
RPTNMLSKMHOFFBT67CA,,199.97,住宅,鋼筋混凝土構造,108年1月31日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLNLMHOFFAT37CA,26,86.23,住家用,鋼筋混凝土造,82年3月8日,七層,四層 陽台,全筆移轉
RPUOMLNLMHOFFAT37CA,26,28.84,共有部份,鋼筋混凝土造,82年3月8日,七層,,持分移轉
RPUPMLMLMHOFFAT37CA,24,30.09,住家用,鋼筋混凝土造,83年10月6日,七層,六層 陽台,全筆移轉
RPUPMLMLMHOFFAT37CA,24,8.95,防空避難室及停車空間,鋼筋混凝土造,83年10月6日,七層,,持分移轉
RPVNMLSKMHOFFBT87CA,,173.75,住宅、門廊,鋼筋混凝土構造,108年1月31日,三層,陽台 見其他登記事項,全筆移轉
RPVNMLQKMHOFFAT57CA,50,67.56,住家用,鋼筋混凝土加強磚造,58年7月31日,二層,一層 二層 騎樓,全筆移轉
RPROMLQKMHOFFAT27CA,50,115.20,住家用,加強磚造,58年4月28日,二層,一層 二層,全筆移轉
RPPNMLRKMHOFFAT07CA,2,201.22,集合住宅,鋼筋混凝土造,105年10月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLRKMHOFFAT57CA,26,267.53,住商用,鋼筋混凝土造,82年6月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPVNMLRKMHOFFAT67CA,25,101.81,住家用,鋼筋混凝土造,82年11月4日,七層,三層 陽台,全筆移轉
RPVNMLRKMHOFFAT67CA,25,34.36,地下層，梯間,鋼筋混凝土造,82年11月4日,七層,,持分移轉
RPOOMLRKMHOFFAT07CA,19,137.91,住宅、停車空間,鋼筋混凝土造,88年10月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLOLMHOFFAT57CA,20,108.85,集合住宅、停車空間、門廊,鋼筋混凝土造,88年2月1日,三層,一層 二層 三層 陽台,全筆移轉
RPRPMLSKMHOFFAT57CA,19,122.86,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台,全筆移轉
RPUPMLSKMHOFFAT87CA,40,101.60,住商用,加強磚造,67年11月20日,二層,一層 二層 騎樓,全筆移轉
RPRPMLSKMHOFFAT57CA,19,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPUOMLRKMHOFFAT67CA,27,246.40,店舖及住宅、走廊,鋼筋混凝土造,81年3月28日,四層,一層 二層 三層 四層 走廊,全筆移轉
RPVOMLRKMHOFFAT77CA,27,169.60,店舖及住宅、走廊,鋼筋混凝土造,81年3月28日,四層,一層 二層 三層 四層 走廊,全筆移轉
RPRNMLSKMHOFFAT37CA,,45.05,住家用,磚造,,一層,一層,全筆移轉
RPQNMLSKMHOFFAT27CA,24,90.20,住家用,鋼筋混凝土造,83年10月6日,七層,五層 陽台,全筆移轉
RPQNMLSKMHOFFAT27CA,24,36.68,防空避難室及停車空間,鋼筋混凝土造,83年10月6日,七層,,持分移轉
RPWNMLPLMHOFFAT67CA,,201.51,集合住宅,鋼筋混凝土造,108年1月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLTLMHOFFDT87CA,30,181.23,店舖、住宅,鋼筋混凝土造,78年4月13日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPTNMLSKMHOFFCT77CA,22,167.21,見其他登記事項,鋼筋混凝土造,85年10月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物 停車場,全筆移轉
RPVNMLOLMHOFFCT67CA,5,200.26,騎樓、住宅、樓梯間,鋼筋混凝土構造,103年7月28日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPUOMLPKNHOFFCT77CA,4,179.05,店舖、住宅、樓梯間,鋼筋混凝土構造,104年3月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLTKMHOFFCT38CA,44,132.80,住商用,加強磚造,64年2月13日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMLMHOFFCT86CA,26,146.61,住商用,鋼筋混凝土造,82年5月1日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLMLMHOFFCT86CA,26,69.82,辦公室、水箱、防公避難室通道、停車空間、廁所、樓梯、車道．通道,鋼筋混凝土造,82年5月1日,三層,,持分移轉
RPPNMLTKMHOFFFT77CA,19,159.08,住家用,鋼筋混凝土造,89年7月11日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPVNMLNJNHOFFDT57CA,25,165.74,住家用,鋼筋混凝土造,83年1月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNJNHOFFAT66CA,32,131.90,住家用,加強磚造,76年1月19日,二層,一層 二層 屋頂突出物,全筆移轉
RPWOMLSKMHOFFAT97CA,40,80.58,住家用,加強磚造,68年9月19日,二層,一層 二層,全筆移轉
RPOOMLTKMHOFFAT27CA,39,96.00,住商用,加強磚造,69年2月29日,二層,一層 二層 騎樓,全筆移轉
RPRNMLMLMHOFFAT86CA,,281.48,住商用,鋼筋混凝土造,,二層,一層 二層 騎樓,全筆移轉
RPQNMLMLMHOFFAT76CA,37,67.73,住宅及辦公廳,鋼筋混凝土造,70年10月12日,五層,四層,全筆移轉
RPQNMLMLMHOFFAT76CA,37,13.07,走廊，樓梯，地下室,鋼筋混凝土造,70年10月12日,,,持分移轉
RPQOMLTKMHOFFAT47CA,19,92.34,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台,全筆移轉
RPQOMLTKMHOFFAT47CA,19,53.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPTPMLSKMHOFFAT77CA,19,94.64,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台,全筆移轉
RPSPMLSKMHOFFAT67CA,28,152.99,住家用,鋼筋混凝土造,80年8月10日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPTPMLSKMHOFFAT77CA,19,30.73,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPWNMLTKMHOFFAT97CA,38,108.90,住家用,加強磚造,70年4月13日,二層,一層 二層 騎樓,全筆移轉
RPPOMLNLMHOFFAT86CA,38,119.94,住家用,鋼筋混凝土造,69年12月15日,三層,一層 二層 三層,全筆移轉
RPSNMLNLMHOFFAT07CA,24,114.98,住家用,鋼筋混凝土造,83年12月30日,五層,四層 五層 陽台,全筆移轉
RPSNMLNLMHOFFAT07CA,24,22.82,防空避難室，儲藏室，樓梯間，管理中心,鋼筋混凝土造,83年12月30日,五層,,持分移轉
RPSNMLTKMHOFFBT67CA,13,188.28,住家用,鋼筋混凝土造,95年4月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLPKNHOFFBT57CA,1,185.84,住宅,鋼筋混凝土構造,107年2月26日,三層,陽台 見其他登記事項,全筆移轉
RPUNMLNKNHOFFBT37CA,,271.17,店舖、住宅,鋼筋混凝土構造,107年10月31日,三層,陽台 見其他登記事項,全筆移轉
RPVPMLMLMHOFFAT47CA,38,14.28,住家用,鋼筋混凝土造,70年9月3日,五層,四層,全筆移轉
RPVNMLNKNHOFFBT47CA,,233.92,店鋪、住宅,鋼筋混凝土構造,107年10月31日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPVPMLMLMHOFFAT47CA,38,5.30,見其他登記事項,鋼筋混凝土造,70年9月3日,五層,,持分移轉
RPROMLNLMHOFFAT07CA,19,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台,全筆移轉
RPROMLNLMHOFFAT07CA,19,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPRNMLOLMHOFFAT07CA,36,75.20,國民住宅,鋼筋混凝土造,71年10月30日,五層,五層,全筆移轉
RPRNMLOLMHOFFAT07CA,36,.00,樓梯，樓梯間走道,鋼筋混凝土造,71年10月30日,五層,,
RPXNMLQLMHOFFAT87CA,1,188.66,住家用,鋼筋混凝土造,107年8月29日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLOLMHOFFAT67CA,4,158.18,集合住宅,鋼筋混凝土造,104年5月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLMLMHOFFDT07CA,39,146.67,店舖．住宅,鋼筋混凝土造,69年3月20日,三層,一層 二層 三層,全筆移轉
RPQNMLMJNHOFFDT96CA,2,178.88,住家用,鋼筋混凝土構造,106年3月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLOLMHOFFCT07CA,1,223.16,停車空間、住宅、樓梯間,鋼筋混凝土構造,106年12月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLOLMHOFFCT77CA,1,162.87,門廊、住宅,鋼筋混凝土構造,107年6月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQOMLLJNHOFFCT86CA,42,144.15,住商用,加強磚造,66年5月13日,三層,一層 二層 三層 騎樓,全筆移轉
RPVOMLNLMHOFFAT57DA,38,77.28,住家用,加強磚造,70年6月3日,二層,一層 二層,全筆移轉
RPUNMLMLMHOFFCT37CA,43,65.52,住家用,加強磚造,65年6月1日,二層,一層 二層 騎樓,全筆移轉
RPOOMLNKNHOFFCT96CA,,223.99,住宅,鋼筋混凝土構造,107年11月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLKLNHOFFET17CA,2,89.88,Ｈ２集合住宅,鋼筋混凝土構造　　,106年7月5日,五層,四層 陽台,全筆移轉
RPRNMLKLNHOFFET17CA,2,17.70,停車空間、安全梯、共用梯廳及停車位等,鋼筋混凝土構造,106年7月5日,五層,,持分移轉
RPPNMLRKNHOFFET57CA,2,105.25,Ｈ２集合住宅,鋼筋混凝土構造　　,106年7月5日,五層,三層 陽台,全筆移轉
RPPNMLRKNHOFFET57CA,2,20.81,停車空間、安全梯、共用梯廳及停車位等,鋼筋混凝土構造,106年7月5日,五層,,持分移轉
RPSNMLPLMHOFFDT57CA,43,80.36,住家用,加強磚造,64年10月18日,二層,一層 二層,全筆移轉
RPUNMLNJNHOFFAT17CA,1,242.02,住家用,鋼筋混凝土造,106年12月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNLMHOFFBT86CA,,210.49,住宅、門廊,鋼筋混凝土構造,108年1月31日,三層,陽台 見其他登記事項,全筆移轉
RPQOMLNLMHOFFAT96CA,19,94.41,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台,全筆移轉
RPQOMLNLMHOFFAT96CA,19,54.74,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPXNMLOLMHOFFAT67CA,37,95.30,住家用,加強磚造,71年6月12日,二層,一層 二層,全筆移轉
RPPNMLOLMHOFFAT86CA,24,83.35,集合住宅,鋼筋混凝土造,84年6月13日,九層,六層 陽台,全筆移轉
RPPNMLOLMHOFFAT86CA,24,31.39,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,,持分移轉
RPPOMLOLMHOFFAT96CA,34,81.04,住家用,鋼筋混凝土造,74年1月31日,五層,五層,全筆移轉
RPUPMLOLMHOFFAT57CA,44,79.96,住家用,磚造,63年10月9日,二層,一層 二層,全筆移轉
RPPOMLOLMHOFFAT96CA,34,24.17,樓梯間．地下室,鋼筋混凝土造,74年1月31日,五層,,持分移轉
RPRNMLQLMHOFFAT27CA,36,73.04,國民住宅,鋼筋混凝土造,72年3月15日,五層,二層,全筆移轉
RPRNMLQLMHOFFAT27CA,36,.00,防空避難室,鋼筋混凝土造,72年5月16日,,,
RPRNMLQLMHOFFAT27CA,36,.00,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,,
RPTOMLNJNHOFFAT17CA,32,103.41,住家用,加強磚造,76年1月12日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLTLMHOFFFT87CA,27,55.04,農舍,加強磚造,80年11月15日,一層,一層,全筆移轉
RPQNMLQLMHOFFCT37CA,1,170.79,住宅、門廊,鋼筋混凝土構造,107年5月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLKMMHOFFCT76CA,13,177.42,住家用,鋼筋混凝土造,94年11月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQLMHOFFCT47CA,1,186.03,住宅,鋼筋混凝土構造,107年6月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLPLMHOFFCT47CA,24,139.76,住家用,鋼筋混凝土造,84年1月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLQLMHOFFCT08CA,22,164.55,住家用,鋼筋混凝土造,86年5月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLTJNHOFFCT28CA,7,234.46,住家用,鋼筋混凝土構造,101年8月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLNJNHOFFCT07CA,3,239.41,店舖、住宅、樓梯間,鋼骨，鋼筋混凝土構造,105年8月26日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPXOMLLLNHOFFCT77CA,30,131.20,住家用,鋼筋混凝土造,78年1月7日,三層,一層 二層 三層,全筆移轉
RPVNMLKKNHOFFDT37CA,5,133.50,住家用,鋼筋混凝土構造,103年1月29日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPPNMLLJNHOFFDT76CA,1,199.50,住家用,鋼筋混凝土構造,107年6月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLPKNHOFFAT37CA,38,111.08,住家用,加強磚造,69年9月17日,二層,一層 二層,全筆移轉
RPTOMLKMMHOFFAT07CA,33,152.62,住家用,鋼筋混凝土造,75年7月31日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPXNMLMJNHOFFAT37CA,45,69.92,住家用,鋼筋混凝土加強磚造,63年6月24日,二層,一層 二層,全筆移轉
RPVOMLTLMHOFFAT08CA,2,234.89,店舖、集合住宅,鋼筋混凝土造,106年6月20日,七層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮,全筆移轉
RPPNMLKMMHOFFAT56CA,43,45.76,住家用,鋼筋混凝土加強磚造,65年1月26日,二層,一層 二層,持分移轉
RPVOMLTLMHOFFAT08CA,2,51.69,騎樓、停車空間兼防空避難室、樓梯間、門廊、車道、管委會使用空間、水箱、機械室,鋼筋混凝土造,106年6月20日,七層,,持分移轉
RPPNMLKMMHOFFAT56CA,43,45.76,住家用,鋼筋混凝土加強磚造,65年1月26日,二層,一層 二層,持分移轉
RPPNMLQLMHOFFAT07CA,40,99.65,住家用,加強磚造,67年12月17日,二層,一層 二層,全筆移轉
RPPOMLQLMHOFFAT17CA,41,96.24,住家用,加強磚造,66年10月4日,二層,一層 二層,全筆移轉
RPROMLPLMHOFFAT27CA,1,199.06,住家用,鋼筋混凝土造,107年5月22日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRKNHOFFAT17CA,,199.61,住家用,鋼筋混凝土造,107年12月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLLKNHOFFBT66CA,25,140.61,住家用,鋼筋混凝土造,83年6月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPUOMLQLMHOFFAT67CA,,258.01,住商用,磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPTOMLQLMHOFFAT57CA,,95.48,集合住宅,鋼筋混凝土造,,五層,五層,全筆移轉
RPTOMLQLMHOFFAT57CA,37,15.61,樓梯及防空避難,鋼筋混凝土造,70年12月31日,五層,,持分移轉
RPVOMLQLMHOFFAT77CA,,150.05,住家用,鋼筋混凝土造,107年11月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLQLMHOFFAT87CA,,150.15,住家用,鋼筋混凝土造,107年11月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRLMHOFFAT17CA,,98.04,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPROMLQJNHOFFAT27CA,34,182.84,住家用,鋼筋混凝土造,74年7月15日,二層,一層 二層 屋頂突出物,全筆移轉
RPVNMLRJNHOFFAT67CA,23,28.43,住家用,鋼筋混凝土造,85年5月23日,八層,四層 陽台,全筆移轉
RPVNMLRJNHOFFAT67CA,23,13.43,防空避難室，停車空間，梯間,鋼筋混凝土造,85年5月23日,八層,,持分移轉
RPQOMLRJNHOFFAT27CA,12,101.66,住家用,鋼筋混凝土造,96年6月15日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPQOMLRJNHOFFAT27CA,12,101.66,住家用,鋼筋混凝土造,96年6月15日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPSNMLMJNHOFFAT86CA,47,91.20,住家用,鋼筋混凝土加強磚造,60年12月20日,二層,一層 二層 騎樓,全筆移轉
RPSNMLQLMHOFFDT67CA,36,185.60,住家用,加強磚造,71年11月15日,二層,一層 二層 屋頂突出物,全筆移轉
RPROMLMLNHOFFCT27CA,26,252.89,住商用,鋼筋混凝土造,81年12月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLMLNHOFFAT96DA,29,134.29,住家用,鋼筋混凝土造,78年11月18日,二層,一層 二層 陽台 平台 屋頂突出物 夾層,全筆移轉
RPUQMLTLMHOFFCT38CA,24,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,二層 陽台,全筆移轉
RPUQMLTLMHOFFCT38CA,24,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPOOMLKMMHOFFAT56CA,25,156.87,住家用,鋼筋混凝土造,83年7月7日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPQNMLMJNHOFFAT66CA,21,182.32,住家用,鋼筋混凝土造,86年11月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLKMMHOFFAT96CA,13,185.32,住宅、停車空間,鋼筋混凝土造,95年5月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLQJNHOFFBT27CA,48,80.46,住商用,鋼筋混凝土加強磚造,60年3月1日,二層,一層 二層,全筆移轉
RPRNMLNJNHOFFBT96CA,,104.91,住宅,鋼筋混凝土構造,108年1月31日,三層,一層 二層 三層 陽台,持分移轉
RPRNMLNJNHOFFBT96CA,,104.91,住宅,鋼筋混凝土構造,108年1月31日,三層,一層 二層 三層 陽台,持分移轉
RPPOMLOLNHOFFAT07CA,39,78.94,住家用,加強磚造,68年12月26日,二層,一層 二層,全筆移轉
RPQNMLKMMHOFFAT66CA,19,125.97,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台,全筆移轉
RPQNMLKMMHOFFAT66CA,19,60.50,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPSPMLTLMHOFFAT87CA,27,58.20,商業用,鋼筋混凝土造,81年7月15日,七層,一層,全筆移轉
RPRNMLKMMHOFFFT27CA,30,164.80,住家用,鋼筋混凝土造,78年9月1日,三層,一層 二層 三層 騎樓,全筆移轉
