編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTPMLKMMHOFFAB97CA,坡道機械,0,9.40,
RPROMLOLNHOFFCB28CA,坡道平面,0,18.04,
RPROMLOLNHOFFCB28CA,坡道平面,0,18.04,
RPROMLOLNHOFFCB28CA,坡道平面,0,15.83,
RPROMLOLNHOFFCB28CA,坡道平面,0,18.04,
RPTNMLMJNHOFFIB58CA,坡道平面,0,14.54,
RPSOMLKMMHOFFBB87CA,坡道平面,0,25.27,
RPQNMLQJJIOFFAB77EA,坡道機械,0,16.71,
RPQNMLQJJIOFFAB77EA,坡道機械,0,16.71,
RPSOMLMJNHOFFBB87CA,升降機械,0,,
RPXSMLOLNHOFFBB56CA,坡道平面,0,,
RPROMLQJNHOFFKB09CA,一樓平面,0,,
RPTPMLNJNHOFFAB08CA,坡道機械,500000,,
RPTOMLRLNHOFFJB86CA,坡道平面,0,,
RPOOMLNKNHOFFAB57CA,坡道平面,2000000,23.30,
RPOOMLNKNHOFFAB57CA,坡道平面,2000000,22.87,
RPTOMLKLNHOFFIB68CA,坡道平面,0,15.09,
RPWQMLKLNHOFFBB48CA,坡道平面,0,,
RPWNMLMJNHOFFBB18CA,坡道平面,900000,30.14,
RPXPMLSLNHOFFIB37CA,坡道平面,1200000,36.46,
RPTNMLKKNHOFFBB77CA,坡道平面,1000000,28.23,
RPTNMLKKNHOFFBB77CA,坡道平面,1000000,28.23,
RPXNMLQKNHOFFAB68CA,坡道機械,0,,
RPTNMLPKNHOFFAB18CA,坡道平面,1350000,24.17,
RPXOMLNJNHOFFBB48CA,坡道機械,0,13.40,
RPVPMLSLNHOFFIB17CA,坡道平面,1200000,36.46,
RPRNMLSLNHOFFIB56CA,坡道平面,1200000,36.46,
RPQNMLSLNHOFFIB09CA,坡道平面,1150000,36.46,
RPQOMLPKNHOFFAB97CA,坡道平面,1350000,24.17,
RPXPMLKLNHOFFCB58CA,坡道機械,0,7.91,
RPOTMLOLNHOFFBB38CA,坡道平面,1250000,31.13,
RPTNMLNLNHOFFIB88CA,坡道平面,1200000,36.46,
RPUNMLNLNHOFFIB98CA,坡道平面,1300000,36.46,
RPVOMLNJNHOFFHB88CA,坡道平面,0,,
RPPNMLSLNHOFFIB98CA,坡道平面,1150000,36.46,
SPUSMLKMNHOFFBB78DA,坡道平面,0,16.56,
RPVNMLPKNHOFFAB38CA,坡道平面,1350000,24.17,
RPXNMLPKNHOFFAB58CA,坡道平面,1350000,24.17,
RPQQMLNJNHOFFCB08CA,其他,1150000,11.00,
RPWOMLNKNHOFFIB56CA,坡道平面,0,,
RPQNMLLKNHOFFAB47CA,坡道平面,0,26.63,
RPUPMLNLNHOFFIB56CA,坡道平面,1200000,36.46,
RPRSMLMJNHOFFCB28CA,坡道平面,1300000,21.71,
RPSPMLNLNHOFFIB98CA,坡道平面,1300000,36.46,
RPQQMLNLNHOFFIB88CA,坡道平面,1150000,36.46,
RPSNMLSLNHOFFIB66CA,坡道平面,1300000,36.46,
RPRNMLPKNHOFFAB97CA,坡道平面,1350000,24.17,
RPWPMLQJNHOFFBB78CA,坡道平面,1300000,32.06,
RPWPMLQJNHOFFBB78CA,坡道平面,1300000,32.06,
RPPPMLKMMHOFFJB48CA,坡道機械,0,,
RPUPMLSLNHOFFIB07CA,坡道平面,1200000,36.46,
RPWPMLSLNHOFFIB27CA,坡道平面,1200000,36.46,
RPQOMLOLNHOFFIB78CA,坡道平面,1300000,36.46,
RPOQMLSLNHOFFIB56CA,坡道平面,1300000,36.46,
RPXOMLOLNHOFFIB86CA,坡道平面,0,36.46,
RPXOMLOLNHOFFIB86CA,坡道平面,0,36.46,
RPVOMLOLNHOFFIB66CA,坡道平面,1300000,36.46,
RPPPMLOLNHOFFIB78CA,坡道平面,1150000,36.46,
RPWOMLOLNHOFFIB76CA,坡道平面,0,36.46,
RPWOMLOLNHOFFIB76CA,坡道平面,0,36.46,
RPUOMLOLNHOFFIB56CA,坡道平面,1150000,36.46,
RPWNMLQJNHOFFCB68CA,坡道平面,0,25.76,
RPOSMLMJNHOFFCB97CA,坡道機械,850000,11.59,
RPUNMLRJNHOFFJB66CA,升降平面,0,15.54,
RPUNMLRJNHOFFAB38CA,坡道機械,480000,8.69,
RPUOMLRLNHOFFJB96CA,坡道機械,0,,
RPUOMLRLNHOFFJB96CA,坡道機械,0,,
RPQOMLRJNHOFFFB58CA,坡道機械,600000,15.54,
RPUOMLKKNHOFFBB97CA,坡道機械,0,18.69,
RPRNMLOJNHOFFAB77CA,坡道機械,0,,
RPSOMLSKNHOFFCB68CA,坡道平面,1200000,,
RPPOMLQJNHOFFCB08CA,坡道平面,0,20.10,
RPPOMLQJNHOFFCB08CA,坡道平面,0,20.10,
RPWQMLKLNHOFFCB58CA,坡道平面,0,23.63,
RPPNMLKMNHOFFBB57CA,坡道平面,0,31.05,
RPQOMLMJNHOFFBB67CA,坡道平面,1600000,39.00,
RPXNMLNJNHOFFCB48CA,坡道機械,0,20.02,
RPOPMLMLNHOFFAB67CA,坡道機械,0,,
RPQOMLTLNHOFFJB76CA,坡道平面,1350000,33.23,
RPOPMLNLNHOFFIB58CA,坡道平面,0,24.11,
RPUNMLNJNHOFFJB88CA,坡道平面,0,31.86,
RPWNMLNJNHOFFAB18CA,坡道平面,0,28.46,
RPWNMLNJNHOFFCB38CA,坡道平面,0,23.30,
RPUNMLRJNHOFFFB88CA,坡道平面,950000,33.28,
RPPQMLQJNHOFFIB88CA,坡道平面,1150000,30.05,
RPPNMLQLNHOFFFB48CA,坡道平面,0,29.95,
RPQNMLSJNHOFFBB18CA,坡道平面,0,,
RPTNMLRLNHOFFHB56CA,坡道平面,1500000,23.97,
RPQOMLKLNHOFFAB57CA,坡道平面,0,,
RPSQMLRJNHOFFIB66CA,坡道平面,0,37.18,
RPUPMLKKNHOFFCB18CA,坡道平面,0,15.83,
RPUPMLKKNHOFFCB18CA,坡道平面,0,18.04,
RPUPMLKKNHOFFCB18CA,坡道平面,0,18.04,
RPUPMLKKNHOFFCB18CA,坡道平面,0,18.04,
RPUPMLKKNHOFFCB18CA,坡道平面,0,18.04,
RPSNMLRKNHOFFDB58CA,升降機械,0,16.54,
RPTNMLQKNHOFFIB09CA,坡道機械,0,,
RPTOMLNJNHOFFBB08CA,坡道機械,0,,
RPUPMLSJNHOFFAB68CA,坡道平面,1100000,29.84,
RPRNMLKLNHOFFBB67CA,坡道平面,0,,
RPSQMLMLNHOFFCB38CA,坡道平面,1500000,,
RPXTMLTJNHOFFCB07CA,坡道機械,800000,18.91,
RPWNMLRJNHOFFFB09CA,坡道機械,650000,15.54,
RPUNMLOJNHOFFCB28CA,坡道機械,0,,
RPVNMLRJNHOFFFB98CA,坡道平面,950000,33.28,
RPVNMLNJNHOFFAB08CA,坡道機械,0,,
RPVNMLSJNHOFFIB76CA,坡道平面,0,29.95,
RPUNMLNJNHOFFBB08CA,升降機械,225000,26.35,
RPPOMLTLNHOFFJB66CA,坡道平面,1350000,33.23,
RPSNMLNJNHOFFIB58CA,坡道平面,1100000,31.77,
RPRNMLOKNHOFFCB08CA,坡道機械,0,,
RPTNMLSJNHOFFBB48CA,坡道平面,0,,
RPRRMLOLNHOFFCB58CA,坡道平面,1300000,17.85,
RPSOMLTJNHOFFCB78DA,坡道機械,0,,
RPVNMLQJNHOFFBB48CA,坡道平面,960000,,
RPOOMLOLNHOFFAB77CA,坡道平面,1300000,23.23,
RPVNMLRJNHOFFCB68CA,坡道機械,500000,,
RPVNMLKKNHOFFBB97CA,坡道機械,600000,17.88,
RPRQMLQJNHOFFCB48CA,坡道機械,0,,
RPXNMLOLNHOFFAB58CA,坡道平面,1150000,23.23,
RPUNMLPKNHOFFFB78CA,坡道平面,0,,
RPVOMLNJNHOFFBB28CA,坡道平面,0,,
RPPNMLOJOHOFFKB68CA,其他,0,,
RPPNMLOJOHOFFKB68CA,其他,0,,
RPSOMLSJNHOFFBB48CA,坡道平面,1300000,31.73,
RPSNMLOKNHOFFCB18CA,坡道平面,0,,
RPRNMLPKNHOFFDB28CA,坡道機械,0,,
RPTOMLRJNHOFFBB48CA,坡道平面,0,23.90,
RPWOMLOLNHOFFAB58CA,坡道平面,1350000,24.17,
RPVNMLSKNHOFFJB96CA,坡道平面,0,30.31,
RPWOMLRJNHOFFCB88CA,坡道平面,0,19.98,
RPVOMLOLNHOFFAB48CA,坡道平面,1350000,24.17,
RPXOMLOLNHOFFAB68CA,坡道平面,1350000,24.17,
RPWOMLQJNHOFFCB78CA,坡道平面,1400000,23.48,
RPQOMLLKNHOFFCB77CA,坡道平面,0,29.82,
RPTOMLKKNHOFFIB58CA,坡道平面,0,,
RPXNMLNKNHOFFCB58CA,坡道平面,0,14.43,
RPPQMLNLNHOFFCB18CA,坡道平面,0,29.08,
RPVSMLTJNHOFFCB76CA,坡道平面,1500000,33.08,
RPTOMLOLNHOFFAB28CA,坡道平面,1350000,24.17,
RPUOMLQJNHOFFJB66CA,坡道平面,0,,
RPTNMLTJNHOFFCB68CA,坡道機械,0,,
RPTOMLKKNHOFFBB87CA,坡道平面,0,20.86,
RPPNMLSLNHOFFAB18CA,坡道平面,0,14.92,
RPVPMLRLNHOFFAB88CA,坡道平面,0,20.41,
RPVPMLRLNHOFFAB88CA,升降機械,0,13.96,
RPPPMLQKNHOFFBB18CA,坡道機械,0,14.05,
RPWNMLRLNHOFFAB78CA,坡道平面,0,,
RPTPMLRKNHOFFCB78CA,坡道平面,0,,
RPQNMLQKNHOFFAB97CA,坡道平面,0,50.32,
RPTQMLOLNHOFFBB58CA,坡道平面,1450000,27.23,
RPTSMLOKNHOFFCB78CA,坡道機械,0,12.34,
RPTNMLRKNHOFFJB66CA,坡道平面,1100000,,
RPTNMLRKNHOFFJB66CA,坡道平面,1100000,,
RPVNMLOKNHOFFBB38CA,坡道平面,1130000,14.86,
RPSPMLSKNHOFFBB68CA,坡道機械,800000,21.34,
RPROMLSJNHOFFCB48CA,坡道平面,0,,
RPXOMLSJNHOFFAB88CA,坡道機械,600000,11.25,
RPSNMLPJOHOFFCB28CA,坡道平面,1100000,31.12,
RPSNMLPJOHOFFCB28CA,坡道平面,1100000,31.12,
RPRNMLPJOHOFFCB18CA,坡道平面,1400000,33.08,
RPRNMLPJOHOFFCB18CA,坡道平面,1400000,33.08,
RPVNMLTJNHOFFDB98CA,坡道機械,0,,
RPSOMLKKNHOFFBB77CA,坡道平面,0,25.81,
RPUNMLKKNHOFFCB97CA,坡道平面,0,,
RPXRMLOKNHOFFCB09CA,坡道平面,0,,
RPOPMLSJNHOFFAB08CA,坡道平面,0,24.05,
RPPPMLPKNHOFFJB88CA,坡道平面,0,34.66,
RPWNMLSLNHOFFIB07CA,坡道平面,1350000,43.02,
RPSOMLSLNHOFFIB76CA,坡道平面,1350000,43.02,
RPQPMLPKNHOFFAB08CA,其他,0,49.81,
RPROMLOKNHOFFDB28CA,坡道機械,0,12.33,
RPSPMLNKNHOFFCB28CA,坡道平面,0,,
RPVNMLSLNHOFFIB96CA,坡道平面,1250000,43.02,
RPOOMLNJOHOFFHB28CA,坡道平面,0,14.81,
RPSNMLSKNHOFFBB48CA,坡道平面,0,23.16,
RPVOMLTJNHOFFBB88CA,坡道平面,1400000,33.91,
RPSQMLOKNHOFFCB48CA,坡道平面,0,,
RPOOMLNJOHOFFIB38CA,坡道平面,1150000,36.48,
RPRNMLSKNHOFFJB56CA,一樓平面,0,,
RPTOMLTLNHOFFCB98CA,其他,0,32.66,
RPSNMLLJOHOFFCB87CA,坡道機械,0,,
RPTPMLNLNHOFFIB09CA,坡道機械,0,,
RPRPMLKLNHOFFFB28CA,坡道平面,0,,
RPXOMLTJNHOFFAB98CA,坡道平面,0,26.43,
RPQNMLTJNHOFFAB18CA,坡道機械,0,,
RPSRMLNLNHOFFCB58CA,坡道平面,0,23.60,
RPSRMLNLNHOFFCB58CA,坡道機械,0,11.80,
RPSRMLNLNHOFFCB58CA,坡道機械,0,11.80,
RPSOMLNLNHOFFBB18CA,坡道平面,0,24.82,
RPVNMLLLNHOFFAB08CA,坡道平面,0,22.91,
RPPOMLNJOHOFFIB48CA,坡道平面,1150000,36.48,
RPTPMLKLNHOFFFB48CA,坡道平面,0,,
RPRNMLLLNHOFFAB67CA,坡道機械,0,33.52,
RPPRMLPKNHOFFBB28CA,坡道平面,0,23.78,
RPPRMLPKNHOFFBB28CA,坡道平面,0,23.78,
RPRPMLKKNHOFFBB77CA,坡道平面,0,42.96,
RPRPMLTJNHOFFBB58CA,坡道機械,0,14.44,
RPROMLKKNHOFFDB87CA,坡道平面,0,,
RPTNMLPJOHOFFJB56DA,坡道平面,1000000,17.88,
RPVNMLNKNHOFFIB98CA,升降機械,0,,
RPOOMLOKNHOFFCB87CA,坡道機械,0,,
RPQOMLNKNHOFFCB97CA,坡道平面,0,,
RPRPMLRKNHOFFCB58CA,坡道平面,0,28.85,
RPRPMLRKNHOFFCB58CA,坡道平面,0,28.85,
RPQOMLNJOHOFFIB58CA,坡道平面,1150000,36.48,
RPPNMLMJOHOFFCB67CA,坡道平面,0,31.77,
RPPNMLMJOHOFFCB67CA,坡道平面,0,29.80,
RPOPMLMLNHOFFBB77CA,坡道平面,1100000,28.13,
RPOPMLMLNHOFFBB77CA,坡道平面,1100000,28.13,
RPOQMLTJNHOFFFB78CA,坡道平面,0,29.95,
RPOQMLNJOHOFFCB97CA,坡道平面,0,,
RPPPMLTJNHOFFBB38CA,坡道機械,0,4.53,
RPPQMLNKNHOFFBB97CA,坡道機械,0,,
RPPQMLNKNHOFFBB97CA,坡道機械,0,,
RPQOMLKLNHOFFCB77CA,坡道平面,0,28.59,
RPSNMLNKNHOFFCB08CA,坡道平面,0,19.97,
RPOSMLOJOHOFFCB28CA,坡道機械,0,,
RPRNMLOLNHOFFIB78CA,坡道平面,0,31.54,
RPSNMLOJOHOFFIB78CA,坡道平面,1300000,36.46,
RPPOMLLJOHOFFCB77DA,坡道機械,0,,
RPRNMLSKNHOFFBB38CA,坡道平面,1450000,31.87,
RPXNMLKLNHOFFIB98CA,坡道平面,0,30.35,
RPTQMLPKNHOFFAB48CA,坡道平面,1700000,36.26,
RPOOMLTLNHOFFCB48CA,坡道平面,0,28.81,
RPOOMLTLNHOFFCB48CA,坡道平面,0,28.81,
RPQTMLNLNHOFFCB58CA,坡道平面,2500000,16.55,
RPUOMLOKNHOFFDB58CA,坡道機械,0,,
RPOOMLKKNHOFFFB77CA,坡道機械,0,,
RPTNMLOJOHOFFIB88CA,坡道平面,1200000,36.46,
RPRNMLLMNHOFFCB97CA,坡道機械,0,,
RPWQMLLLNHOFFCB68CA,坡道機械,0,,
RPXNMLQLNHOFFBB88CA,坡道平面,0,36.39,
RPPOMLOLNHOFFIB68CA,坡道平面,1000000,,
RPQNMLOJOHOFFIB58CA,坡道平面,1200000,36.46,
RPPNMLQKNHOFFJB78CA,坡道平面,0,17.88,
RPXNMLOJOHOFFBB58CA,坡道平面,0,,
RPTPMLSLNHOFFCB98CA,坡道平面,0,22.28,
RPTOMLPKNHOFFAB28CA,坡道機械,0,,
RPVNMLOJOHOFFBB38CA,坡道平面,0,25.81,
RPQNMLSKNHOFFBB28CA,坡道平面,1350000,31.87,
RPVOMLOKNHOFFBB48CA,坡道平面,0,,
RPTNMLRKNHOFFCB68DA,坡道機械,0,,
RPTNMLRKNHOFFCB68DA,坡道機械,0,,
RPOTMLNLNHOFFCB38CA,坡道平面,2500000,16.55,
RPUOMLRLNHOFFCB88CA,坡道平面,0,21.71,
RPVOMLKKNHOFFBB08CA,坡道平面,0,,
RPRNMLLJOHOFFAB57CA,坡道平面,0,,
RPOQMLMLNHOFFBB97DA,坡道平面,0,25.28,
RPOQMLMLNHOFFBB97DA,坡道平面,0,25.28,
RPRQMLOLNHOFFCB48CA,坡道平面,0,,
RPUNMLMKNHOFFBB08CA,坡道平面,0,19.99,
RPXQMLKMNHOFFCB78CA,坡道機械,0,,
RPSNMLPKNHOFFBB18CA,坡道機械,0,,
RPWPMLLMNHOFFCB68CA,坡道平面,1700000,24.82,
RPPNMLNKNHOFFBB67CA,坡道機械,0,8.79,
RPPNMLNKNHOFFBB67CA,坡道機械,0,8.79,
RPQQMLNKNHOFFBB08CA,坡道平面,0,27.15,
RPVQMLLMNHOFFCB68CA,坡道機械,0,,
RPVQMLLMNHOFFCB68CA,坡道機械,0,,
RPUSMLNLNHOFFBB78CA,坡道平面,1250000,38.09,
RPTSMLNLNHOFFBB68CA,坡道平面,1400000,38.09,
RPPQMLKLNHOFFBB77CA,坡道平面,0,,
RPVOMLNJOHOFFIB09CA,坡道機械,0,6.90,
RPSQMLOLNHOFFBB48CA,坡道機械,0,,
RPWOMLOKNHOFFDB78CA,坡道平面,0,,
RPQQMLOKNHOFFBB18CA,坡道平面,0,,
RPTNMLOLOHOFFIB09CA,坡道平面,1140000,32.20,
RPUPMLPKNHOFFBB58CA,坡道平面,0,,
RPPNMLRLNHOFFAB08CA,坡道平面,0,28.61,
RPPNMLRLNHOFFAB08CA,坡道平面,0,28.61,
RPWNMLSKNHOFFBB88CA,坡道平面,1300000,24.92,
RPVQMLKKNHOFFBB28CA,坡道機械,600000,10.01,
RPVNMLOKNHOFFHB98CA,坡道平面,0,,
RPSNMLMLNHOFFIB68CA,坡道平面,0,27.90,
RPQPMLOLNHOFFAB08CA,坡道平面,1350000,24.17,
SPTNMLNKNHOFFCB28CA,坡道平面,1800000,39.85,
RPSNMLOLOHOFFIB98CA,坡道平面,1140000,32.20,
RPUPMLOKNHOFFBB48CA,坡道平面,0,32.97,
RPUPMLOKNHOFFBB48CA,坡道平面,0,32.97,
RPOQMLNKNHOFFBB87CA,坡道平面,0,29.88,
RPRNMLMKNHOFFAB67CA,坡道平面,0,26.28,
RPRNMLMKNHOFFAB67CA,坡道平面,0,26.28,
RPWOMLNJOHOFFJB66CA,坡道平面,0,17.88,
RPQTMLKMNHOFFBB28CA,坡道機械,850000,19.04,
RPTNMLNJOHOFFDB28CA,升降機械,0,,
RPWPMLPKNHOFFHB76CA,坡道機械,0,,
RPPPMLQKNHOFFAB08CA,坡道平面,1000000,,
RPSNMLLJOHOFFIB48CA,坡道機械,0,20.57,
RPSNMLLJOHOFFIB48CA,坡道機械,0,20.57,
RPWQMLPKNHOFFAB78CA,坡道機械,600000,12.52,
RPTNMLNKNHOFFCB18CA,坡道平面,1800000,39.85,
RPTQMLPJOHOFFBB58CA,坡道平面,0,27.23,
RPURMLPKNHOFFCB88CA,坡道平面,0,23.51,
RPWPMLTLLHOFFIB17CA,坡道平面,1200000,31.77,
RPQNMLKKOHOFFCB67CA,坡道平面,1600000,29.48,
RPQNMLKKOHOFFCB67CA,坡道平面,1600000,29.48,
RPSQMLOLLHOFFBB28CA,坡道平面,0,32.82,
RPSQMLOLLHOFFBB28CA,坡道平面,0,32.82,
RPQNMLRKMHOFFJB88CA,坡道機械,0,,
RPRNMLNJMHOFFFB08CA,坡道平面,0,,
RPUNMLKLLHOFFAB67CA,坡道平面,0,33.41,
RPWNMLTLLHOFFAB78CA,坡道機械,0,11.54,
RPRNMLRLLHOFFAB08CA,升降機械,300000,5.13,
RPUPMLLLLHOFFKB98CA,坡道機械,0,,
RPQOMLPLLHOFFAB87CA,坡道機械,500000,8.80,
RPROMLLLLHOFFIB38CA,坡道平面,1140000,32.20,
RPPOMLLLLHOFFIB18CA,坡道平面,1060000,32.20,
RPSNMLPLLHOFFBB18DA,坡道機械,0,,
RPTNMLMLLHOFFHB48CA,坡道平面,0,,
RPRQMLPLLHOFFBB28CA,坡道平面,0,,
RPPNMLLJMHOFFJB08CA,坡道平面,900000,24.80,
RPRNMLLJMHOFFBB47CA,坡道平面,0,29.76,
RPSUMLKKMHOFFCB38CA,坡道平面,1700000,19.48,
RPPUMLKKMHOFFCB08CA,坡道平面,2000000,22.96,
RPPNMLQKMHOFFFB28CA,坡道機械,0,,
RPTOMLSKMHOFFIB66CA,坡道平面,0,31.06,
RPOOMLOLLHOFFIB38CA,坡道平面,1000000,37.18,
RPOOMLTLLHOFFBB18CA,坡道平面,1400000,36.86,
RPOOMLTLLHOFFBB18CA,坡道平面,1400000,36.86,
RPSOMLRLLHOFFCB48CA,坡道平面,0,30.78,
RPSOMLRLLHOFFCB48CA,坡道平面,0,30.78,
RPOOMLSLLHOFFBB08CA,坡道機械,0,,
RPOOMLSLLHOFFBB08CA,坡道機械,0,,
RPWOMLMJMHOFFAB08CA,坡道平面,0,,
RPSQMLNJMHOFFAB97CA,升降平面,0,,
RPXOMLPLLHOFFAB58CA,坡道機械,0,,
RPQNMLPLLHOFFBB87CA,坡道機械,0,,
RPWNMLSLLHOFFIB86CA,坡道平面,1000000,26.52,
RPWUMLQLLHOFFBB66CA,坡道機械,0,17.38,
RPWUMLQLLHOFFBB66CA,坡道機械,0,17.38,
RPQOMLRLLHOFFBB18CA,升降機械,0,,
RPTOMLNJMHOFFIB68CA,坡道機械,0,16.20,
RPUPMLMKMHOFFBB18CA,坡道平面,1500000,31.91,
RPVNMLSLLHOFFIB76CA,坡道平面,980000,26.52,
RPRNMLPLLHOFFCB08CA,坡道機械,0,,
RPRRMLPLLHOFFBB38CA,坡道平面,0,,
RPQPMLTLLHOFFHB09CA,坡道機械,0,,
RPPNMLLKMHOFFAB27CA,升降平面,0,,
RPUSMLNJMHOFFAB38CA,坡道平面,1000000,29.77,
RPROMLLJMHOFFIB28CA,坡道平面,0,,
RPVNMLLJMHOFFBB87CA,坡道平面,1060000,34.94,
RPQPMLMJMHOFFCB77CA,坡道平面,1500000,29.75,
RPWOMLRLLHOFFCB88CA,坡道機械,0,,
RPPNMLLMLHOFFCB57CA,坡道平面,1200000,20.95,
RPQPMLNJMHOFFAB67CA,坡道平面,0,,
RPQPMLNJMHOFFAB67CA,坡道平面,0,,
RPUPMLKKMHOFFAB87CA,坡道平面,0,23.82,
RPUPMLKKMHOFFAB87CA,坡道平面,0,23.82,
RPQPMLRLLHOFFAB18CA,坡道機械,0,,
RPSPMLNJMHOFFAB87CA,坡道平面,1300000,,
RPWOMLMJMHOFFBB18CA,坡道機械,0,,
RPUNMLSLLHOFFAB48CA,坡道平面,0,19.82,
RPQOMLSLLHOFFBB28CA,坡道平面,0,,
RPSOMLSLLHOFFCB58CA,坡道機械,0,,
