編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLPKNHOFFIB09CA,仁城段,24.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,122,持分移轉,10820000
RPTOMLPKNHOFFIB09CA,仁城段,4.82,都市：住,10000,122,持分移轉,12750000
RPUNMLPKNHOFFIB09CA,仁城段,21.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,110,持分移轉,10820000
RPUNMLPKNHOFFIB09CA,仁城段,4.35,都市：住,10000,110,持分移轉,12750000
RPWOMLPKNHOFFIB76CA,仁城段,28.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,143,持分移轉,10820000
RPWOMLPKNHOFFIB76CA,仁城段,5.65,都市：住,10000,143,持分移轉,12750000
RPURMLPKNHOFFIB86CA,仁城段,21.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,110,持分移轉,10820000
RPURMLPKNHOFFIB86CA,仁城段,4.35,都市：住,10000,110,持分移轉,12750000
RPTNMLQKNHOFFFB88DA,鹿峰東段,.40,都市：住,31920,16,持分移轉,17240000
RPUOMLPKNHOFFIB56CA,仁城段,21.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,110,持分移轉,10820000
RPUOMLPKNHOFFIB56CA,仁城段,4.35,都市：住,10000,110,持分移轉,12750000
RPTRMLPKNHOFFIB76CA,仁城段,22.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,111,持分移轉,10820000
RPTRMLPKNHOFFIB76CA,仁城段,4.39,都市：住,10000,111,持分移轉,12750000
RPWRMLPKNHOFFIB07CA,仁城段,22.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,111,持分移轉,10820000
RPWRMLPKNHOFFIB07CA,仁城段,4.39,都市：住,10000,111,持分移轉,12750000
RPOQMLMLMHOFFAB67CA,中華段三小段,1.65,都市：商,10000,11,持分移轉,00020021
RPXQMLPKNHOFFIB07CA,仁城段,29.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,150,持分移轉,10820000
RPXQMLPKNHOFFIB07CA,仁城段,5.93,都市：住,10000,150,持分移轉,12750000
RPPPMLPKNHOFFIB78CA,仁城段,24.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,122,持分移轉,10820000
RPPPMLPKNHOFFIB78CA,仁城段,4.82,都市：住,10000,122,持分移轉,12750000
RPSNMLKKNHOFFKB58CA,龍田段,28.77,都市：農,3627,1023,持分移轉,05630000
RPSNMLKKNHOFFKB58CA,龍田段,167.26,都市：農,3627,1023,持分移轉,05630001
RPSNMLKKNHOFFKB58CA,龍田段,144.97,都市：農,3627,1023,持分移轉,05630002
RPQNMLMLMHOFFFB08CA,南勢坑段埔子小段,78.00,都市：住,1,1,全筆移轉,04610004
RPOOMLRJNHOFFBB97CA,松茂段,11.70,都市：住,1000,10,持分移轉,08670000
RPOOMLRJNHOFFBB97CA,松茂段,.03,都市：其他:道路用地,1000,10,持分移轉,08670002
RPOQMLPKNHOFFIB78CA,仁城段,24.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,122,持分移轉,10820000
RPOQMLPKNHOFFIB78CA,仁城段,4.82,都市：住,10000,122,持分移轉,12750000
RPPQMLPKNHOFFIB88CA,仁城段,28.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,143,持分移轉,10820000
RPPQMLPKNHOFFIB88CA,仁城段,5.65,都市：住,10000,143,持分移轉,12750000
RPOQMLNLMHOFFBB87CA,東光段,2.36,都市：商,100000,119,持分移轉,01950001
RPWOMLKKNHOFFIB88CA,仁城段,20.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,104,持分移轉,10820000
RPWOMLKKNHOFFIB88CA,仁城段,4.11,都市：住,10000,104,持分移轉,12750000
RPXOMLKKNHOFFIB98CA,仁城段,22.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,114,持分移轉,10820000
RPXOMLKKNHOFFIB98CA,仁城段,4.51,都市：住,10000,114,持分移轉,12750000
RPRNMLNLMHOFFDB08CA,福興段,166.00,都市：農,1,1,全筆移轉,01620025
RPOPMLOLMHOFFFB28CA,慶安段,1.83,都市：住,192,1,持分移轉,07390000
RPOPMLOLMHOFFFB28CA,慶安段,8.30,都市：住,192,1,持分移轉,11110000
RPOPMLOLMHOFFFB28CA,慶安段,11.69,都市：其他:保護區,96,1,持分移轉,11320000
RPOPMLOLMHOFFFB28CA,南勢段,2.66,都市：住,24,1,持分移轉,06390000
RPPOMLTKMHOFFAB18CA,下橋子頭段,2.50,都市：商,100000,423,持分移轉,02000255
RPUOMLQLMHOFFIB66CA,霧峰段霧峰小段,89.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,224212,119,持分移轉,00300004
RPUOMLQLMHOFFIB66CA,霧峰段霧峰小段,1.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,224212,119,持分移轉,00300086
RPUOMLQLMHOFFIB66CA,霧峰段霧峰小段,.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,224212,119,持分移轉,00300087
RPUOMLQLMHOFFIB66CA,霧峰段霧峰小段,1.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,224212,119,持分移轉,00300088
RPTNMLNKNHOFFJB88CA,平欣段,2.42,都市：住,100000,452,持分移轉,04570000
RPSQMLQKNHOFFBB58CA,文正段,6.58,都市：商,10000,89,持分移轉,00270019
RPQNMLNKNHOFFHB48DA,上楓段,40.00,都市：住,2,1,持分移轉,11580002
RPVPMLTKMHOFFCB09CA,國安段,6.74,都市：住,10000,45,持分移轉,01950000
RPQNMLQLMHOFFJB88CA,宜欣段,56.20,都市：其他:道路用地,5,1,持分移轉,13950000
RPQNMLQLMHOFFJB88CA,孝平段,128.00,都市：其他:道路用地,1,1,全筆移轉,00960000
RPPNMLSLMHOFFFB58CA,大同段,110.79,都市：商,1,1,全筆移轉,12130000
RPWOMLKMMHOFFIB09DA,成功嶺段,14.70,都市：住,1,1,全筆移轉,09110000
RPWOMLKMMHOFFIB09DA,成功嶺段,51.28,都市：住,1,1,全筆移轉,09180000
RPVNMLOLMHOFFFB78CA,民權段,.75,都市：工,16,1,持分移轉,06120000
RPVNMLOLMHOFFFB78CA,民權段,.54,都市：工,24,1,持分移轉,06150000
RPVNMLOLMHOFFFB78CA,民權段,6.25,都市：其他:道路用地,24,1,持分移轉,06150001
RPVNMLOLMHOFFFB78CA,民權段,15.05,都市：工,80,7,持分移轉,06180000
RPVNMLOLMHOFFFB78CA,民權段,23.89,都市：其他:道路用地,80,7,持分移轉,06180001
RPVNMLOLMHOFFFB78CA,民權段,32.81,都市：工,80,7,持分移轉,06200000
RPVNMLOLMHOFFFB78CA,民權段,.26,都市：其他:道路用地,80,7,持分移轉,06200001
RPVNMLOLMHOFFFB78CA,民權段,80.85,都市：工,80,7,持分移轉,06230000
RPVNMLOLMHOFFFB78CA,民權段,39.46,都市：其他:道路用地,80,7,持分移轉,06230001
RPVNMLOLMHOFFFB78CA,民權段,2.36,都市：工,80,7,持分移轉,06230002
RPVNMLOLMHOFFFB78CA,民權段,71.49,都市：工,80,7,持分移轉,06260000
RPVNMLOLMHOFFFB78CA,民權段,.18,都市：其他:道路用地,80,7,持分移轉,06260001
RPVNMLOLMHOFFFB78CA,民權段,34.04,都市：工,80,7,持分移轉,06280000
RPVNMLOLMHOFFFB78CA,民權段,23.54,都市：工,24,1,持分移轉,06290000
RPVNMLOLMHOFFFB78CA,民權段,4.21,都市：工,24,1,持分移轉,06300000
RPURMLOLMHOFFCB78CA,建功段,5337.16,都市：住,1,1,全筆移轉,00070000
RPURMLOLMHOFFCB78CA,建功段,2063.96,都市：住,1,1,全筆移轉,00080000
RPURMLOLMHOFFCB78CA,建功段,1636.32,都市：住,1,1,全筆移轉,00090000
RPPOMLOLMHOFFCB97CA,豐樂段,267.00,都市：其他:學校用地,1,1,全筆移轉,11560000
RPPPMLOLMHOFFFB38CA,武秀段,64.00,都市：住,1,1,全筆移轉,10100026
RPPPMLOLMHOFFFB38CA,武秀段,22.69,都市：住,100000,2386,持分移轉,10100015
RPTOMLOLMHOFFFB68CA,南勢坑段埔子小段,78.00,都市：住,1,1,全筆移轉,03320000
RPROMLTLMHOFFAB48CA,樹子腳段,11.88,都市：住,100000,331,持分移轉,06280000
RPROMLTLMHOFFAB48CA,樹子腳段,.39,都市：住,100000,331,持分移轉,06280010
RPOOMLTLMHOFFBB28CA,大華段,7799.59,都市：其他:部分農業區部分綠地用地,2,1,持分移轉,09040000
RPVOMLTLMHOFFFB76CA,東英段,80.42,都市：其他:道路用地,10,2,持分移轉,02260000
RPVNMLPLMHOFFDB68CA,圳前段,107.69,都市：住,1,1,全筆移轉,03440000
RPWNMLMLMHOFFGB78CA,新互助段,88.39,都市：住,1,1,全筆移轉,10450000
RPOOMLPLMHOFFDB08CA,圳前段,82.99,都市：住,1,1,全筆移轉,03510015
RPTOMLTLMHOFFBB78CA,錦村段,28.27,都市：住,10000,118,持分移轉,02130032
RPROMLKMMHOFFIB48CA,南柳段,86.14,,2,1,持分移轉,06600000
RPROMLKMMHOFFIB48CA,南柳段,105.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,06430000
RPROMLKMMHOFFIB48CA,南柳段,36.85,,2,1,持分移轉,06550000
RPROMLKMMHOFFIB48CA,南柳段,85.67,,2,1,持分移轉,06570000
RPTNMLOLMHOFFFB58CA,民權段,.75,都市：工,16,1,持分移轉,06120000
RPTNMLOLMHOFFFB58CA,民權段,.54,都市：工,48,2,持分移轉,06150000
RPQNMLNLMHOFFFB18CA,英才段,65.60,都市：其他:道路用地,20,2,持分移轉,06470000
RPTNMLOLMHOFFFB58CA,民權段,6.25,都市：其他:道路用地,48,2,持分移轉,06150001
RPTNMLOLMHOFFFB58CA,民權段,15.05,都市：工,80,7,持分移轉,06180000
RPTNMLOLMHOFFFB58CA,民權段,23.89,都市：其他:道路用地,80,7,持分移轉,06180001
RPTNMLOLMHOFFFB58CA,民權段,32.81,都市：工,80,7,持分移轉,06200000
RPTNMLOLMHOFFFB58CA,民權段,.26,都市：其他:道路用地,80,7,持分移轉,06200001
RPTNMLOLMHOFFFB58CA,民權段,80.85,都市：工,80,7,持分移轉,06230000
RPTNMLOLMHOFFFB58CA,民權段,39.46,都市：其他:道路用地,80,7,持分移轉,06230001
RPTNMLOLMHOFFFB58CA,民權段,2.36,都市：工,80,7,持分移轉,06230002
RPTNMLOLMHOFFFB58CA,民權段,71.49,都市：工,80,7,持分移轉,06260000
RPTNMLOLMHOFFFB58CA,民權段,.18,都市：其他:道路用地,80,7,持分移轉,06260001
RPTNMLOLMHOFFFB58CA,民權段,34.04,都市：工,80,7,持分移轉,06280000
RPTNMLOLMHOFFFB58CA,民權段,23.54,都市：工,48,2,持分移轉,06290000
RPTNMLOLMHOFFFB58CA,民權段,4.21,都市：工,48,2,持分移轉,06300000
RPVOMLOLMHOFFIB56CA,南柳段,30.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,05340000
RPXNMLKMMHOFFGB78CA,石圍墻段石圍墻小段,341.00,都市：其他:保護區,1,1,全筆移轉,00630009
RPXNMLKMMHOFFGB78CA,石圍墻段石圍墻小段,10.00,都市：其他:保護區,252,10,持分移轉,00630021
RPQOMLOLMHOFFFB38CA,六福段,17.52,都市：其他:道路用地,6,1,持分移轉,02740000
RPQOMLOLMHOFFFB38CA,六福段,182.47,都市：其他:道路用地,6,1,持分移轉,02750000
RPVPMLPLMHOFFBB68CA,北屯段,2.71,都市：住,10000,8,持分移轉,01680003
RPTNMLNLMHOFFIB78CA,萬斗六段,948.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,09850204
RPOPMLMLMHOFFIB38CA,峰南段,17.67,都市：住,10000,119,持分移轉,09280000
RPOPMLMLMHOFFIB38CA,峰南段,7.94,都市：住,10000,119,持分移轉,09450000
RPWNMLQJNHOFFAB48CA,立德段四小段,15.62,都市：商,10000,315,持分移轉,00100000
RPQQMLOLMHOFFCB28CA,西屯段,4.24,都市：住,10000,65,持分移轉,22830002
RPQNMLKKNHOFFFB87CA,南勢坑段埔子小段,180.00,都市：其他:保護區,1,1,全筆移轉,07560000
RPQNMLKKNHOFFFB87CA,南勢坑段埔子小段,4002.00,都市：其他:保護區,1,1,全筆移轉,08490000
RPQNMLKKNHOFFFB87CA,南勢坑段埔子小段,1313.00,都市：其他:保護區,1,1,全筆移轉,08490002
RPTNMLOLMHOFFBB18CA,錦村段,4.84,都市：住,300000,201,持分移轉,00610000
RPQNMLTLMHOFFDB58CA,鳳山段,66.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,05550000
RPQNMLTLMHOFFDB58CA,鳳山段,86.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,05560000
RPXOMLPKNHOFFAB68CA,平等段二小段,4.74,都市：住,1000,10,持分移轉,00080000
RPPNMLPLMHOFFFB28CA,南勢坑段埔子小段,141.36,都市：住,34560,3943,持分移轉,02240003
RPPNMLPLMHOFFFB28CA,南勢坑段埔子小段,181.71,都市：住,19200,1819,持分移轉,02260001
RPPQMLOLMHOFFCB18CA,順和段,5.29,都市：住,20000,354,持分移轉,01370000
RPPQMLOLMHOFFCB18CA,順和段,5.29,都市：住,20000,354,持分移轉,01370000
RPVNMLMJNHOFFJB88CA,新興段,21.44,都市：住,10000,26,持分移轉,00230000
RPWPMLNKNHOFFBB58CA,乾溝子段,10.89,都市：其他:道路用地,100,99,持分移轉,01010038
RPQNMLTLMHOFFEB68CA,臨江段,317.40,都市：其他:道路用地,2,1,持分移轉,06300000
RPQNMLTLMHOFFEB68CA,臨江段,116.12,都市：其他:道路用地,2,1,持分移轉,06300001
RPPNMLQLMHOFFDB18CA,博愛段,28.00,都市：商,1,1,全筆移轉,00780000
RPVNMLNLMHOFFKB56CA,新東段,7.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,2459,7,持分移轉,04210000
RPQNMLOLMHOFFEB28DA,安農段,531.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00130001
RPQNMLOLMHOFFEB28DA,安農段,2206.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00140000
