編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLTKLHJGFAP09CB,坡道平面,1400000,26.16,地下二樓
RPRNMLTKLHJGFAP66CB,坡道平面,1400000,24.93,地下一樓
RPSNMLKLLHJGFAP58CB,坡道平面,1000000,19.90,地下一樓
RPPNMLSKLHJGFAP98CB,一樓平面,0,2.34,一樓
RPPNMLSKLHJGFAP98CB,一樓平面,0,2.34,一樓
RPPNMLPKLHJGFAP68CB,坡道機械,360000,16.85,地下一樓
RPRNMLMKLHJGFAP58CB,坡道平面,1400000,26.16,地下二樓
RPQNMLTKLHJGFAP56CB,坡道平面,1400000,24.93,地下一樓
RPQNMLSKLHJGFAP09CB,坡道平面,1350000,35.80,地下二樓
RPRNMLLLLHJGFCP78CB,坡道平面,700000,19.64,一樓
RPPNMLMLLHJGFDP88DB,一樓平面,0,,一樓
RPQNMLNLLHJGFFP56CB,升降機械,750000,19.81,地下二樓
RPPNMLTKLHJGFDP76CB,其他,1250000,26.45,地下一樓
RPRNMLKLLHJGFDP78CB,坡道平面,1200000,32.70,地下四樓
RPQNMLTKLHJGFDP86CB,其他,1200000,26.45,地下一樓
RPRNMLNLLHJGFFP66CB,升降機械,750000,19.81,地下二樓
RPTNMLKLLHJGFDP98CB,坡道平面,1200000,32.70,地下四樓
RPSNMLKLLHJGFDP88CB,坡道平面,1200000,32.70,地下四樓
RPQNMLLLLHJGFDP78CB,一樓平面,0,32.34,一樓
RPTNMLPLLHJGFAP56CB,坡道平面,1250000,35.80,地下三樓
RPVNMLPLLHJGFAP76CB,一樓平面,0,,一樓
RPUNMLPLLHJGFAP66CB,一樓平面,0,,一樓
RPWNMLPLLHJGFAP86CB,一樓平面,0,,一樓
RPRNMLLLLHJGFDP88CB,坡道平面,1600000,32.01,地下一樓
RPPNMLPLLHJGFBP88CB,坡道平面,1000000,28.98,地下一樓
RPPNMLPLLHJGFDP09CB,坡道平面,1500000,24.00,地下二樓
RPQNMLPLLHJGFBP98CB,坡道平面,1000000,28.98,地下一樓
RPSNMLNLLHJGFFP76CB,升降機械,750000,19.81,地下二樓
RPQNMLPLLHJGFDP56CB,坡道平面,1000000,24.00,地下一樓
RPPNMLPLLHJGFEP56CB,坡道平面,950000,22.74,地下一樓
RPSNMLPLLHJGFDP76CB,坡道平面,1250000,23.47,地下二樓
RPTNMLPLLHJGFDP86CB,坡道平面,1250000,23.47,地下二樓
RPSNMLPLLHJGFEP86CB,坡道平面,950000,22.74,地下一樓
RPQNMLPLLHJGFEP66CB,坡道平面,950000,22.74,地下一樓
RPRNMLPLLHJGFEP76CB,坡道平面,950000,22.74,地下一樓
RPTNMLPLLHJGFEP96CB,坡道平面,950000,22.74,地下一樓
RPQNMLQLLHJGFDP66CB,升降機械,680000,13.32,一樓
RPRNMLQLLHJGFDP76CB,升降機械,680000,13.32,一樓
RPPNMLQLLHJGFFP76CB,升降機械,650000,19.81,地下二樓
RPPNMLQLLHJGFFP76CB,升降機械,650000,19.81,地下二樓
RPPNMLPLLHJGFAP88DB,一樓平面,0,13.75,一樓
RPPNMLRLLHJGFAP98CB,坡道機械,600000,17.90,地下三樓
RPQNMLRLLHJGFDP76CB,一樓平面,900000,13.50,一樓
RPPNMLRLLHJGFDP66CB,升降機械,800000,12.00,一樓
RPPNMLRLLHJGFAP09DB,一樓平面,0,13.75,一樓
RPRNMLSLLHJGFDP96CB,坡道平面,900000,34.00,地下二樓
RPQNMLSLLHJGFEP96CB,坡道平面,750000,21.25,地下一樓
RPQNMLSLLHJGFDP86CB,坡道平面,1000000,34.00,地下二樓
RPPNMLSLLHJGFEP86CB,坡道平面,750000,21.25,地下一樓
RPRNMLSLLHJGFEP07CB,坡道平面,750000,21.25,地下一樓
RPPNMLSLLHJGFDP76CB,坡道平面,900000,34.00,地下二樓
RPSNMLSLLHJGFEP17CB,坡道平面,700000,21.25,地下二樓
RPTNMLSLLHJGFEP27CB,坡道平面,700000,21.25,地下二樓
RPTNMLSLLHJGFCP07CB,一樓平面,900000,13.50,一樓
RPPNMLTLLHJGFDP86CB,一樓平面,900000,11.57,一樓
RPPNMLLJMHJGFAP28CB,一樓平面,1000000,18.30,一樓
RPQNMLTLLHJGFDP96CB,坡道平面,1200000,19.83,地下一樓
RPRNMLTLLHJGFDP07CB,坡道平面,1100000,19.83,地下二樓
RPRNMLTLLHJGFDP07CB,坡道平面,1100000,19.83,地下二樓
RPPNMLKMLHJGFAP38CB,坡道機械,600000,17.90,地下三樓
RPXNMLLJMHJGFDP76CB,坡道平面,1200000,29.23,地下一樓
RPTNMLLJMHJGFDP98CB,坡道平面,1200000,29.23,地下一樓
RPROMLLJMHJGFDP88CB,坡道平面,1200000,29.23,地下一樓
RPVNMLLJMHJGFDP56CB,坡道平面,1200000,29.23,地下一樓
RPQNMLMJMHJGFAP48CB,坡道平面,1500000,26.16,地下一樓
RPRNMLMJMHJGFAP58CB,坡道平面,1400000,24.93,地下一樓
RPUNMLMJMHJGFAP88CB,坡道機械,360000,16.85,地下一樓
RPTNMLMJMHJGFAP78CB,坡道機械,360000,16.85,地下一樓
RPSNMLMJMHJGFAP68CB,一樓平面,0,13.75,一樓
RPPNMLMJMHJGFDP68CB,一樓平面,900000,21.36,一樓
RPRNMLMJMHJGFDP88CB,坡道平面,1100000,19.83,地下二樓
RPPNMLNJMHJGFBP58CB,坡道平面,1000000,28.98,地下一樓
RPRNMLNJMHJGFBP78CB,坡道平面,1000000,28.98,地下一樓
RPRNMLNJMHJGFDP98CB,坡道平面,1100000,29.75,地下二樓
RPTNMLNJMHJGFDP56CB,坡道平面,1200000,19.83,地下一樓
RPVNMLSJMHJGFAP96CB,坡道平面,1400000,29.18,地下二樓
RPQNMLPJMHJGFDP09CB,坡道平面,1250000,32.01,地下二樓
RPPNMLQJMHJGFDP56DB,一樓平面,0,,一樓
RPPNMLPJMHJGFDP98CB,坡道平面,1100000,24.82,地下一樓
RPRNMLSJMHJGFAP56CB,坡道平面,1200000,30.36,地下四樓
RPQNMLSJMHJGFAP09CB,坡道平面,1100000,29.18,地下四樓
RPWNMLSJMHJGFAP07CB,坡道平面,1100000,29.18,地下四樓
RPUNMLSJMHJGFAP86CB,坡道平面,1400000,29.18,地下二樓
RPXNMLSJMHJGFAP17CB,坡道平面,1400000,29.18,地下二樓
RPOOMLSJMHJGFAP98CB,坡道平面,1100000,29.18,地下四樓
RPRNMLSJMHJGFCP76CB,一樓平面,1150000,16.53,一樓
RPTNMLSJMHJGFAP76CB,坡道平面,1300000,29.18,地下三樓
RPQOMLSJMHJGFAP56CB,坡道平面,1300000,29.18,地下三樓
RPPOMLSJMHJGFAP09CB,坡道平面,1200000,30.36,地下四樓
RPSNMLSJMHJGFAP66CB,坡道平面,1000000,27.99,地下四樓
RPVNMLSJMHJGFDP27CB,一樓平面,900000,11.57,一樓
RPSNMLSJMHJGFDP96CB,坡道平面,1100000,19.83,地下二樓
RPQNMLSJMHJGFDP76CB,坡道平面,1100000,19.83,地下二樓
RPSNMLSJMHJGFCP86CB,一樓平面,1000000,16.53,一樓
RPTNMLSJMHJGFDP07CB,坡道平面,1200000,19.83,地下一樓
RPUNMLSJMHJGFDP17CB,一樓平面,900000,11.57,一樓
RPPNMLSJMHJGFEP76CB,坡道平面,950000,22.74,地下一樓
RPRNMLSJMHJGFDP86CB,坡道平面,1100000,19.83,地下二樓
RPUNMLTJMHJGFDP27CB,一樓平面,900000,21.36,一樓
RPPNMLTJMHJGFCP66CB,一樓平面,900000,13.50,一樓
RPTNMLTJMHJGFDP17CB,坡道平面,1200000,25.00,地下一樓
RPSNMLKKMHJGFAP58CB,坡道平面,1300000,29.18,地下三樓
RPRNMLKKMHJGFAP48CB,坡道平面,1100000,29.18,地下四樓
RPQNMLKKMHJGFDP68CB,坡道平面,1200000,32.70,地下四樓
RPPNMLKKMHJGFBP38CB,一樓平面,0,8.91,一樓
RPPNMLKKMHJGFDP58CB,坡道平面,1350000,32.70,地下三樓
RPRNMLLKMHJGFDP88CB,坡道平面,1200000,19.83,地下一樓
RPSNMLLKMHJGFDP98CB,坡道平面,1200000,19.83,地下一樓
RPTNMLLKMHJGFDP09CB,坡道平面,1100000,19.83,地下二樓
RPUNMLLKMHJGFDP56CB,一樓平面,900000,11.57,一樓
RPQNMLLKMHJGFDP78CB,坡道平面,1100000,19.83,地下二樓
RPRNMLKKMHJGFDP78CB,坡道平面,1200000,32.70,地下四樓
RPPNMLLKMHJGFEP78CB,坡道平面,950000,22.74,地下一樓
RPVNMLLKMHJGFDP66CB,一樓平面,900000,11.57,一樓
RPPNMLNKMHJGFDP88CB,坡道平面,900000,34.00,地下二樓
RPQNMLNKMHJGFDP98CB,坡道平面,1000000,34.00,地下二樓
RPRNMLLKMHJGFEP98CB,坡道平面,950000,22.74,地下一樓
RPRNMLNKMHJGFBP88CB,坡道平面,1000000,28.98,地下一樓
RPQNMLLKMHJGFEP88CB,坡道平面,950000,22.74,地下一樓
RPPNMLPKMHJGFAP78CB,坡道機械,600000,17.90,地下三樓
RPPNMLPKMHJGFDP09CB,一樓平面,1300000,13.75,一樓
RPQNMLPKMHJGFEP66CB,一樓平面,0,,一樓
RPPNMLPKMHJGFEP56CB,一樓平面,0,,一樓
RPQNMLPKMHJGFAP98DB,一樓平面,0,13.75,一樓
RPRNMLQKMHJGFAP09CB,坡道平面,1100000,29.18,地下四樓
RPTNMLQKMHJGFAP66CB,坡道平面,1000000,27.99,地下四樓
RPVNMLQKMHJGFDP17CB,一樓平面,900000,21.36,一樓
RPUNMLQKMHJGFAP76CB,坡道平面,1000000,27.99,地下四樓
RPSNMLQKMHJGFAP56CB,坡道平面,1300000,29.18,地下三樓
RPSNMLQKMHJGFDP86CB,一樓平面,850000,20.15,一樓
RPQNMLRKMHJGFDP76CB,坡道平面,1200000,29.23,地下一樓
RPRNMLRKMHJGFCP76CB,一樓平面,900000,13.50,一樓
RPRNMLRKMHJGFDP86CB,坡道平面,1300000,13.75,地下一樓
RPPNMLRKMHJGFDP66CB,坡道平面,1300000,13.75,地下一樓
RPPOMLRKMHJGFDP76CB,坡道平面,1200000,29.23,地下一樓
RPTNMLQKMHJGFDP96CB,一樓平面,850000,20.15,一樓
RPPNMLRKMHJGFBP09CB,坡道平面,1000000,28.98,地下一樓
RPPNMLSKMHJGFDP76CB,坡道平面,1500000,32.01,地下一樓
RPPNMLRKMHJGFAP98CB,坡道機械,600000,17.90,地下三樓
RPTNMLRKMHJGFDP07CB,坡道平面,1200000,29.23,地下一樓
RPVNMLRKMHJGFDP27CB,坡道平面,1200000,29.23,地下一樓
RPSNMLTKMHJGFAP86CB,坡道平面,0,29.63,地下一樓
RPRNMLTKMHJGFDP07CB,一樓平面,0,43.71,一樓
RPQNMLTKMHJGFDP96CB,一樓平面,900000,20.15,一樓
RPVNMLTKMHJGFDP47CB,坡道平面,1100000,19.83,地下二樓
RPSNMLTKMHJGFDP17CB,一樓平面,0,51.03,一樓
RPPNMLKLMHJGFAP38CB,一樓平面,0,29.63,一樓
RPPNMLTKMHJGFDP86CB,一樓平面,900000,21.36,一樓
RPPNMLTKMHJGFEP96CB,坡道平面,950000,22.74,地下一樓
RPUNMLTKMHJGFDP37CB,坡道平面,1200000,19.83,地下一樓
RPTNMLTKMHJGFDP27CB,一樓平面,900000,11.57,一樓
RPUNMLTKMHJGFAP07CB,一樓平面,0,29.63,一樓
RPQNMLTKMHJGFEP07CB,坡道平面,950000,22.74,地下一樓
RPPNMLKLMHJGFBP48CB,坡道平面,1000000,28.98,地下一樓
RPPNMLMLMHJGFAP58CB,一樓平面,1000000,18.30,一樓
RPQNMLMLMHJGFAP68CB,坡道平面,1300000,30.50,地下二樓
RPQNMLMLMHJGFAP68CB,坡道平面,1300000,30.50,地下二樓
RPQNMLMLMHJGFBP78CB,一樓平面,1000000,,一樓
RPSNMLMLMHJGFDP56CB,一樓平面,0,13.75,一樓
RPPNMLNLMHJGFAP68CB,坡道平面,1100000,29.18,地下四樓
RPQNMLNLMHJGFAP78CB,坡道平面,1550000,35.80,地下一樓
RPTNMLNLMHJGFAP09CB,坡道平面,1400000,24.93,地下一樓
RPQNMLMLMHJGFDP98CB,坡道平面,1200000,32.70,地下四樓
RPPNMLMLMHJGFEP98CB,坡道平面,750000,21.25,地下一樓
RPSNMLNLMHJGFAP98CB,坡道平面,1300000,24.93,地下二樓
RPVNMLNLMHJGFAP66CB,坡道平面,1400000,24.93,地下一樓
RPRNMLMLMHJGFDP09CB,坡道平面,1400000,32.70,地下一樓
RPOOMLNLMHJGFAP68CB,坡道平面,1300000,24.93,地下二樓
RPXNMLNLMHJGFAP86CB,坡道平面,1400000,24.93,地下一樓
RPWNMLNLMHJGFAP76CB,坡道平面,1400000,24.93,地下一樓
RPPOMLNLMHJGFAP78CB,坡道平面,1000000,27.99,地下四樓
RPQNMLNLMHJGFBP88CB,坡道平面,1000000,28.98,地下一樓
RPROMLNLMHJGFAP98CB,坡道平面,1500000,26.16,地下一樓
RPPNMLNLMHJGFBP78CB,坡道平面,1000000,28.98,地下一樓
RPUNMLNLMHJGFAP56CB,坡道平面,1400000,29.18,地下二樓
RPPNMLPLMHJGFAP88CB,坡道機械,600000,17.90,地下三樓
RPQNMLPLMHJGFBP09CB,一樓平面,1000000,23.14,一樓
RPRNMLOLMHJGFDP66CB,升降機械,800000,12.00,一樓
RPSNMLPLMHJGFBP66CB,一樓平面,1000000,23.14,一樓
RPQNMLOLMHJGFDP56CB,坡道平面,1200000,25.00,地下一樓
RPPNMLPLMHJGFAP98DB,坡道平面,1400000,22.81,地下一樓
RPPNMLQLMHJGFAP98CB,一樓平面,1500000,15.00,一樓
RPRNMLQLMHJGFAP56CB,坡道平面,0,29.63,地下一樓
RPQNMLQLMHJGFAP09CB,一樓平面,0,29.63,一樓
RPPNMLQLMHJGFFP86CB,坡道平面,900000,29.78,地下一樓
RPPNMLTLMHJGFCP86CB,坡道平面,1000000,24.28,地下一樓
RPPNMLQLMHJGFDP66CB,坡道平面,1000000,34.00,地下二樓
RPPNMLSLMHJGFAP56CB,坡道機械,600000,17.90,地下三樓
RPVNMLTLMHJGFCP47CB,坡道平面,1000000,24.28,地下一樓
RPSNMLTLMHJGFCP17CB,一樓平面,1000000,24.28,一樓
RPRNMLTLMHJGFCP07CB,坡道平面,1000000,24.28,地下一樓
RPUNMLTLMHJGFCP37CB,一樓平面,1000000,24.28,一樓
RPPNMLTLMHJGFDP96CB,一樓平面,1200000,13.75,一樓
RPTNMLTLMHJGFDP37CB,坡道平面,1200000,29.23,地下一樓
RPQNMLTLMHJGFDP07CB,一樓平面,1200000,13.75,一樓
RPQNMLKMMHJGFAP58CB,一樓平面,0,13.75,一樓
RPWNMLTLMHJGFDP67CB,坡道平面,1200000,29.23,地下一樓
RPPNMLKMMHJGFAP48CB,一樓平面,0,13.75,一樓
RPRNMLKMMHJGFEP09CB,坡道平面,950000,22.74,地下一樓
RPPNMLKMMHJGFAP58DB,坡道平面,1300000,22.81,地下二樓
RPOOMLTLMHJGFCP86CB,坡道平面,1000000,24.28,地下一樓
RPPNMLKMMHJGFDP78CB,坡道平面,1100000,19.83,地下二樓
RPPOMLTLMHJGFCP96CB,一樓平面,1000000,24.28,一樓
RPQOMLTLMHJGFCP07CB,一樓平面,1000000,24.28,一樓
RPPNMLLJNHJGFAP38CB,坡道平面,1100000,29.18,地下四樓
RPUNMLLJNHJGFAP88CB,坡道平面,1100000,29.18,地下四樓
RPRNMLLJNHJGFAP58CB,坡道平面,1000000,27.99,地下四樓
RPWNMLLJNHJGFAP09CB,坡道平面,1200000,24.93,地下二樓
RPQNMLLJNHJGFAP48CB,坡道平面,1000000,27.99,地下四樓
RPVNMLLJNHJGFAP98CB,坡道平面,1400000,24.93,地下一樓
RPPNMLMJNHJGFAP48CB,坡道機械,360000,16.85,地下一樓
RPRNMLMJNHJGFDP98CB,一樓平面,900000,21.36,一樓
RPRNMLNJNHJGFDP09CB,坡道平面,1200000,13.75,地下一樓
RPPNMLNJNHJGFDP88CB,坡道平面,1300000,13.75,地下一樓
RPQNMLNJNHJGFDP98CB,坡道平面,1000000,34.00,地下二樓
RPUNMLQJNHJGFDP07CB,坡道平面,1050000,19.83,地下二樓
RPTNMLQJNHJGFDP96CB,坡道平面,1100000,19.83,地下二樓
RPSNMLQJNHJGFDP86CB,一樓平面,0,49.85,一樓
RPPNMLRJNHJGFAP98CB,坡道平面,1100000,29.18,地下四樓
RPRNMLRJNHJGFAP56CB,坡道平面,1000000,27.99,地下四樓
RPPNMLRJNHJGFDP66CB,一樓平面,900000,13.50,一樓
RPQNMLRJNHJGFDP76CB,一樓平面,900000,13.50,一樓
RPRNMLRJNHJGFDP86CB,一樓平面,900000,13.50,一樓
RPQNMLRJNHJGFAP09CB,坡道平面,1000000,27.99,地下四樓
RPPNMLRJNHJGFAP09DB,一樓平面,0,13.75,一樓
RPRNMLQJNHJGFDP76CB,坡道平面,1100000,19.83,地下二樓
RPUNMLSJNHJGFDP27CB,坡道平面,1200000,32.70,地下四樓
RPRNMLSJNHJGFDP96CB,坡道平面,1250000,32.70,地下三樓
RPQNMLSJNHJGFDP86CB,坡道平面,1200000,32.70,地下四樓
RPSNMLSJNHJGFDP07CB,坡道平面,1400000,32.70,地下一樓
RPTNMLSJNHJGFDP17CB,坡道平面,1300000,32.70,地下二樓
RPQNMLTJNHJGFEP07CB,坡道平面,950000,22.74,地下一樓
RPPNMLTKMHJGFBP76DB,一樓平面,1200000,15.70,一樓
RPPNMLKKNHJGFDP68CB,坡道平面,1200000,13.75,地下一樓
RPXNMLKKNHJGFAP56CB,一樓平面,1500000,13.75,一樓
RPQNMLKKNHJGFAP48CB,一樓平面,0,29.63,一樓
RPPNMLTJNHJGFBP76DB,一樓平面,1200000,13.38,一樓
RPVNMLKKNHJGFAP98CB,一樓平面,1400000,6.50,一樓
RPWNMLKKNHJGFAP09CB,一樓平面,1200000,13.75,一樓
RPQOMLKKNHJGFAP58CB,一樓平面,1500000,3.80,一樓
RPUNMLKKNHJGFDP56CB,坡道平面,950000,18.18,地下一樓
RPUNMLKKNHJGFAP88CB,一樓平面,1500000,13.75,一樓
RPSNMLKKNHJGFDP98CB,坡道平面,950000,18.18,地下一樓
RPTNMLKKNHJGFDP09CB,坡道平面,950000,18.18,地下一樓
RPQNMLKKNHJGFDP78CB,坡道平面,1200000,13.75,地下一樓
RPVNMLKKNHJGFDP66CB,坡道平面,950000,18.18,地下一樓
RPROMLKKNHJGFDP98CB,一樓平面,1000000,18.18,一樓
RPPOMLKKNHJGFDP78CB,坡道平面,950000,18.18,地下一樓
RPXNMLKKNHJGFDP86CB,坡道平面,950000,18.18,地下一樓
RPTOMLKKNHJGFDP56CB,坡道平面,950000,18.18,地下一樓
RPVOMLKKNHJGFDP76CB,一樓平面,950000,18.18,一樓
RPQOMLKKNHJGFDP88CB,一樓平面,950000,18.18,一樓
RPOOMLKKNHJGFDP68CB,一樓平面,950000,18.18,一樓
RPSOMLKKNHJGFDP09CB,一樓平面,1000000,18.18,一樓
RPUOMLKKNHJGFDP66CB,升降機械,800000,12.00,一樓
RPQNMLNKNHJGFDP09CB,坡道平面,950000,18.18,地下一樓
RPPNMLNKNHJGFBP78CB,一樓平面,950000,,一樓
RPTNMLNKNHJGFDP76CB,一樓平面,900000,21.36,一樓
RPSNMLNKNHJGFDP66CB,一樓平面,950000,18.18,一樓
RPTNMLNKNHJGFCP66CB,一樓平面,900000,19.64,一樓
RPVNMLNKNHJGFCP86CB,一樓平面,1180000,16.53,一樓
RPRNMLNKNHJGFDP56CB,坡道平面,950000,18.18,地下一樓
RPUNMLNKNHJGFDP86CB,一樓平面,900000,21.36,一樓
RPVNMLNKNHJGFDP96CB,一樓平面,900000,20.15,一樓
RPPNMLOKNHJGFAP78CB,坡道平面,1400000,26.16,地下二樓
RPTNMLOKNHJGFDP86CB,坡道平面,950000,18.18,地下一樓
RPVNMLOKNHJGFDP07CB,一樓平面,1000000,18.18,一樓
RPTNMLPKNHJGFAP66CB,一樓平面,0,13.75,一樓
RPQNMLOKNHJGFFP76CB,升降機械,550000,19.81,地下二樓
RPRNMLPKNHJGFAP09CB,坡道平面,1100000,29.18,地下四樓
RPSNMLOKNHJGFDP76CB,坡道平面,1200000,19.83,地下一樓
RPSNMLOKNHJGFDP76CB,坡道平面,1150000,19.83,地下一樓
RPRNMLOKNHJGFDP66CB,坡道平面,1100000,19.83,地下二樓
RPPNMLPKNHJGFAP88CB,坡道平面,1300000,29.18,地下三樓
RPQNMLPKNHJGFAP98CB,坡道平面,1300000,29.18,地下三樓
RPQNMLOKNHJGFDP56CB,坡道平面,1100000,19.83,地下二樓
RPUNMLPKNHJGFAP76CB,一樓平面,0,13.75,一樓
RPVNMLPKNHJGFAP86CB,一樓平面,0,13.75,一樓
RPUNMLOKNHJGFDP96CB,一樓平面,1000000,18.18,一樓
RPSNMLOKNHJGFEP86CB,坡道平面,950000,22.74,地下一樓
RPPNMLOKNHJGFFP66CB,坡道平面,950000,29.78,地下一樓
RPQNMLRKNHJGFAP56CB,一樓平面,0,13.75,一樓
RPRNMLQKNHJGFDP86CB,坡道平面,950000,18.18,地下一樓
RPRNMLPKNHJGFDP76CB,坡道平面,1100000,34.00,地下一樓
RPPNMLPKNHJGFDP56CB,坡道平面,1500000,24.00,地下二樓
RPQNMLQKNHJGFDP76CB,一樓平面,950000,18.18,一樓
RPSNMLPKNHJGFDP86CB,一樓平面,1200000,13.75,一樓
RPPNMLRKNHJGFDP76CB,坡道平面,1400000,32.01,地下二樓
RPOOMLOKNHJGFDP09CB,坡道平面,1250000,23.47,地下二樓
RPWNMLOKNHJGFDP17CB,坡道平面,950000,18.18,地下一樓
RPXNMLOKNHJGFDP27CB,坡道平面,950000,18.18,地下一樓
RPSNMLRKNHJGFDP07CB,坡道平面,1600000,32.01,地下一樓
RPPNMLQKNHJGFDP66CB,坡道平面,950000,18.18,地下一樓
RPSNMLQKNHJGFDP96CB,一樓平面,950000,18.18,一樓
RPWNMLRKNHJGFDP47CB,一樓平面,1000000,18.18,一樓
RPXNMLRKNHJGFDP57CB,一樓平面,900000,21.36,一樓
RPTOMLRKNHJGFDP27CB,一樓平面,1000000,18.18,一樓
RPOOMLRKNHJGFDP76CB,一樓平面,900000,21.36,一樓
RPPOMLRKNHJGFDP86CB,一樓平面,950000,18.18,一樓
RPROMLRKNHJGFDP07CB,一樓平面,900000,20.15,一樓
RPWOMLRKNHJGFDP57CB,坡道平面,950000,18.18,地下一樓
RPUOMLRKNHJGFDP37CB,坡道平面,950000,18.18,地下一樓
