鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市富群街６巷４弄１０號,100.87,,山坡地保育區,丙種建築用地,1130317,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841009,148.08,3,2,3,有,有,12880000,86980,,0.0,0,,RPVPMLTLMHJGFAO37DA,129.93,11.02,7.13,無,
新竹市,房地(土地+建物),新竹市新竹市高翠路３６９號,73.91,住,,,1130317,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910718,170.97,10,1,11,有,無,20200000,118149,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPXQMLKMMHJGFAO86DA,147.85,0.0,23.12,無,
新竹市,房地(土地+建物),新竹市新竹市光華街９３號３樓之５,8.3,住,,,1130328,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.7,2,1,1,有,有,6250000,98116,,0.0,0,,RPUNMLLJNHJGFAO78DA,49.31,0.0,0.0,有,0447
新竹市,土地,西濱段416地號,7.02,住,,,1130320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,85470,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOLMHJGFAO66EA,0.0,0.0,0.0,無,0440
新竹市,房地(土地+建物),新竹市新竹市光復路一段４１巷１５號,73.33,住,,,1130313,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,119.15,4,2,2,有,無,14500000,121695,,0.0,0,頂樓加蓋；其他增建；,RPQNMLKMMHJGFAO58EA,98.13,15.02,6.0,無,
新竹市,土地,復興段398地號,15.57,,,,1130325,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1318800,84701,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJNHJGFAO48EA,0.0,0.0,0.0,無,0199
新竹市,房地(土地+建物),新竹市新竹市高翠路２７７巷４弄３５號,72.8,住,,,1130304,土地1建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,0880604,171.45,5,3,4,有,無,5440000,31729,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPRNMLLJNHJGFAO58EA,134.31,21.88,15.26,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市中正路２２５號十一樓之３,16.23,商,,,1130305,土地3建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950217,145.88,3,2,2,有,有,16560000,113518,坡道機械,0.0,0,陽台外推；其他增建；,RPVPMLSLLHJGFAO17DA,87.85,0.0,10.43,有,
新竹市,房地(土地+建物),新竹市新竹市中華路二段１號９樓之５,7.64,商,,,1130307,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860705,84.0,2,2,1,有,有,8980000,106905,,0.0,0,陽台加窗其他增建；,RPUNMLTJMHJGFAO86DA,56.46,1.1,8.51,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅西街１２３巷２號五樓之１,28.09,,鄉村區,乙種建築用地,1130317,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121120,151.25,3,2,2,有,有,21100000,139504,一樓平面,22.78,0,,RPPNMLNKMHJGFAO48DA,74.9,0.0,9.27,有,0450
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街２９６巷７號四樓之２,31.07,,特定農業區,甲種建築用地,1130317,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110125,103.66,2,2,1,有,有,13000000,125410,升降機械,18.82,0,其他增建為公設增建陽台外推；其他增建；,RPXQMLQKMHJGFAO27DA,51.94,0.0,5.31,有,0451
新竹市,房地(土地+建物),新竹市新竹市東華路１２巷１號７Ｆ,12.68,住,,,1130325,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,115.37,3,2,2,有,有,8900000,77143,,0.0,0,,RPRQMLTLMHJGFAO07DA,84.44,0.0,8.68,有,0452
新竹市,房地(土地+建物),新竹市新竹市中華路六段４５９巷６弄２２號,223.18,,山坡地保育區,丙種建築用地,1130310,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,,90.48,6,4,3,有,無,7350000,81233,,0.0,0,,RPQNMLLJNHJGFAO38DA,84.04,6.44,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號四樓之３,13.66,商,,,1130330,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041030,173.93,3,2,2,有,有,26500000,152360,坡道平面,0.0,0,,RPXNMLMJNHJGFAO56DA,83.8,4.35,9.68,有,0453
新竹市,房地(土地+建物),新竹市新竹市明湖路７５１號地下三層之３３,14.1,都市：其他:甲之三種風景區,,,1130307,土地1建物1車位0,地下三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940220,50.46000000000001,1,1,1,有,有,3880000,76893,,0.0,0,,RPPOMLNJNHJGFAO58DA,32.59,0.0,0.0,有,0454
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路二段３５１號二十樓之２,21.09,都市：其他:第一種住宅,,,1130306,土地1建物1車位1,二十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110919,181.43,3,2,2,有,有,25000000,153226,坡道平面,32.63,2200000,,RPRNMLPJLHJGFAO68DA,88.33,3.55,6.88,有,
新竹市,土地,東山段一小段238地號,27.2,都市：其他:道路用地,,,1130326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1190000,43750,,0.0,0,包含公共設施保留地用地；,RPUNMLTLLHJGFAO96DA,0.0,0.0,0.0,無,0039
新竹市,土地,東濱段1131地號,114.86,住,,,1130330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10423000,90745,,0.0,0,,RPURMLLJMHJGFAO09DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市培英街３８巷１５號五樓,31.88,住,,,1130318,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700903,114.88,3,2,2,有,無,8200000,71379,,0.0,0,,RPSPMLMJMHJGFAO78DA,86.12,0.0,15.4,無,
新竹市,房地(土地+建物),新竹市新竹市食品路５１巷２弄８號３樓,32.38,住,,,1130315,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690515,113.08,3,2,1,有,無,7800000,68978,,0.0,0,,RPPPMLNJMHJGFAO58DA,84.62,0.0,15.38,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷１６弄３２號十樓,18.94,住,,,1130317,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020410,171.68,3,2,2,有,有,18360000,106943,坡道平面,51.99,0,陽台加窗陽台外推；其他增建；,RPORMLTJMHJGFAO66DA,71.79,1.74,10.13,有,0456
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１０５０巷７８號三樓,40.72,,山坡地保育區,丙種建築用地,1130323,土地3建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821216,121.08000000000001,3,2,2,有,有,8340000,68880,坡道平面,0.0,0,,RPSPMLMKMHJGFAO88DA,62.75,0.0,8.12,無,
新竹市,房地(土地+建物),新竹市新竹市美之城３６號,64.45,,山坡地保育區,丙種建築用地,1130322,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680613,86.0,3,2,3,有,無,4560000,53023,,0.0,0,空地加蓋陽台外推；頂樓加蓋；其他增建；,RPRPMLTKMHJGFAO86DA,86.0,0.0,0.0,無,0457
新竹市,房地(土地+建物),新竹市新竹市光復路一段１９５巷１２弄１０號,51.13,住,,,1130315,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0610628,79.05,6,1,5,有,無,10500000,132827,,0.0,0,頂樓加蓋；,RPWNMLOLMHJGFAO76DA,79.05,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市延平路三段２４７巷２８號,85.11,住,,,1130315,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020628,224.78,3,2,4,有,有,17700000,78744,,0.0,0,,RPOOMLOLMHJGFAO68DA,219.14,5.64,0.0,無,0458
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路１９巷２７號九樓之３,16.19,商,,,1130320,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070522,104.42,2,2,1,有,有,10500000,100555,坡道平面,25.18,0,陽台外推；其他增建；,RPXNMLQLMHJGFAO07DA,43.7,2.89,5.26,有,0459
新竹市,房地(土地+建物),新竹市新竹市芝柏三街２７號,118.79,,山坡地保育區,丙種建築用地,1130320,土地2建物2車位0,全,二層,透天厝,住家用,加強磚造,0710628,172.6,7,2,3,有,無,12600000,73001,,0.0,0,頂樓加蓋；其他增建；,RPQQMLQLMHJGFAO66DA,159.0,13.6,0.0,無,0460
新竹市,房地(土地+建物),新竹市新竹市東大路三段４３０巷１之５號,72.52,住,,,1130324,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851122,213.27,5,2,3,有,無,13430000,62972,,0.0,0,其他增建；,RPXNMLKMMHJGFAO56DA,179.66,3.35,14.01,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路７５３之２號二樓,14.1,都市：其他:甲之三種風景區,,,1130313,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940220,83.9,1,1,1,有,有,6800000,81049,坡道平面,34.06,0,,RPOPMLKMMHJGFAO48DA,32.51,0.0,0.0,有,0461
新竹市,房地(土地+建物)+車位,新竹市新竹市光華二街７２巷３８－５號７Ｆ－３,29.55,住,,,1130329,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830423,170.57,3,2,2,有,有,13600000,79728,坡道平面,0.0,0,陽台加窗其他增建；,RPSQMLKMMHJGFAO98DA,99.82,0.03,10.85,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市八德路２１１號六樓,25.29,商,,,1130311,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0971126,181.94,3,2,2,有,有,26500000,145652,坡道平面,0.0,2200000,陽台加窗陽台外推；其他增建；,RPUUMLKMMHJGFAO96DA,84.42,6.47,10.22,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１９巷７９號五樓,18.54,住,,,1130328,土地3建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0980601,182.87,3,2,2,有,有,28040000,153333,坡道平面,0.0,0,陽台外推；,RPPNMLNJNHJGFAO48DA,100.15,0.0,14.47,有,
新竹市,房地(土地+建物),新竹市新竹市振興一街１４１之２號　　,86.82,住,,,1130324,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0880208,217.87,4,3,3,有,無,18500000,84913,,0.0,0,廚房外推,RPSQMLNJNHJGFAO09DA,206.61,0.0,11.26,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市凌雲街７８號五樓,45.51,住,,,1130315,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,175.82,3,2,2,有,有,13000000,73939,坡道平面,0.0,0,,RPTQMLNJNHJGFAO56DA,96.46,0.0,13.24,有,
新竹市,房地(土地+建物),新竹市新竹市關東路２３３號２樓,22.0,住,,,1130326,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830504,135.82,4,2,2,有,有,15310000,112723,,0.0,0,陽台外推；,RPVNMLQJNHJGFAO86EA,103.13,0.0,10.4,有,0462
新竹市,房地(土地+建物),新竹市新竹市四維路６３號５樓之１,6.01,商,,,1130313,土地1建物2車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850521,68.92,0,0,0,無,有,5500000,79803,,0.0,0,陽台外推；,RPXNMLQJNHJGFAO07EA,49.35,0.0,3.12,有,
新竹市,房地(土地+建物),新竹市新竹市中正路３０９號５樓,29.5,住,,,1130309,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800627,179.04,3,2,2,有,有,13980000,78083,,0.0,0,陽台外推；,RPUOMLMKLHJGFAO88DA,135.0,0.0,13.98,有,
新竹市,房地(土地+建物),新竹市新竹市大湖路７１巷２１弄５號,128.64,,山坡地保育區,丙種建築用地,1130320,土地39建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840104,226.73,5,3,3,有,有,8000000,35284,,0.0,0,,RPPQMLTLLHJGFAO76DA,214.51,6.11,6.11,無,
新竹市,土地,富山段76地號,1.24,,鄉村區,乙種建築用地,1130311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60050,48427,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTRMLLJMHJGFAO98DA,0.0,0.0,0.0,無,0463
新竹市,房地(土地+建物),新竹市新竹市天府路二段１６之２６號,71.63,住,,,1130322,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0960630,230.59,4,3,3,有,無,17500000,75892,,0.0,0,陽台增建、鐵鋁窗增建、遮雨棚增建陽台外推；其他增建；,RPUPMLMJMHJGFAO98DA,163.29,10.36,54.51,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔路１２９號十樓,11.66,住,,,1130320,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970131,104.6,1,1,1,有,有,10800000,103250,坡道平面,32.72,0,其他增建；,RPURMLTJMHJGFAO27DA,48.34,0.93,2.57,有,0464
新竹市,房地(土地+建物),新竹市新竹市中華路三段１０號７樓之２５,4.23,商,,,1130326,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890417,41.64,1,1,1,有,有,4150000,99664,,0.0,0,,RPSOMLLKMHJGFAO68DA,27.0,0.0,5.4,有,
新竹市,房地(土地+建物),新竹市新竹市中華路三段９１號十樓之３,4.94,商,,,1130318,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970911,35.02,1,1,1,有,有,4700000,134209,,0.0,0,夾層；,RPTPMLTKMHJGFAO07DA,18.86,3.08,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市民生路１０巷１號６樓之２,20.91,商,,,1130328,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821211,111.44,3,2,2,有,有,9500000,85248,,0.0,0,陽台加蓋白鐵防盜欄杆其他增建；,RPURMLNLMHJGFAO86DA,70.08,0.36,12.21,有,
新竹市,房地(土地+建物),新竹市新竹市四維路１３０號７樓之１０,9.57,商,,,1130311,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820505,111.84,4,1,0,有,有,6500000,58119,,0.0,0,陽台外推；,RPTPMLOLMHJGFAO66DA,63.18,0.0,14.63,有,
新竹市,房地(土地+建物),新竹市新竹市金城一路５２巷１弄９號三樓,55.4,住,,,1130310,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700220,113.28999999999999,4,2,2,有,有,17260000,152352,,0.0,0,,RPVNMLPLMHJGFAO76DA,98.52,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市食品路７１巷５號２樓,30.12,住,,,1130317,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690515,104.82000000000001,4,2,1,有,有,8880000,84717,,0.0,0,陽台加鐵窗其他增建；,RPPNMLRLMHJGFAO98DA,78.59,0.0,14.06,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市海濱路１４３號七樓之３,22.93,住,,,1130305,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100604,146.45999999999998,2,2,1,有,有,12080000,82480,坡道平面,37.12,0,陽台外推；,RPXQMLQJNHJGFAO27DA,61.19,0.0,11.42,有,0465
新竹市,房地(土地+建物),新竹市新竹市成德路２２９號五樓,27.08,住,,,1130325,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800523,112.3,3,2,2,有,有,5500000,48976,,0.0,0,,RPPNMLQJNHJGFAO88EA,76.55,0.0,7.69,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段２６８巷１２號１１樓之３,14.17,商,,,1130331,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850214,155.16,3,2,2,有,有,19660000,126708,坡道平面,0.0,0,,RPUNMLQJNHJGFAO76EA,78.72,2.58,12.02,有,0466
新竹市,房地(土地+建物),新竹市新竹市金山北二街９０號,99.0,住,,,1130314,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880622,217.89,5,3,4,有,無,29200000,134013,,0.0,0,其他增建部分為一樓後面採光罩、頂樓採光罩其他增建；,RPQOMLSKLHJGFAO09DA,195.25,0.0,22.64,無,
新竹市,房地(土地+建物),新竹市新竹市建功一路４７巷２２號５樓,48.83,住,,,1130325,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,75.9,4,0,2,有,有,11300000,148880,,0.0,0,,RPTNMLSLLHJGFAO76DA,75.9,0.0,0.0,無,0467
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路２９２號二十一樓,39.57,住,,,1130312,土地1建物1車位2,二十一層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010710,291.48,3,2,2,有,有,39000000,133800,坡道平面,67.42,0,,RPPOMLSLLHJGFAO09DA,136.19,1.89,12.88,有,0468
新竹市,房地(土地+建物),新竹市新竹市建功路２６號６樓之４,3.16,住,,,1130329,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0841222,28.62,1,1,1,有,有,4800000,167715,,0.0,0,,RPRPMLTLLHJGFAO86DA,21.34,0.0,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市明湖路１０５０巷１５２號３樓,21.18,,山坡地保育區,丙種建築用地,1130328,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,73.23,3,2,2,有,有,5500000,75106,,0.0,0,夾層；,RPPRMLLJMHJGFAO58DA,34.21,0.0,5.6,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１５號五樓之５,11.43,商,,,1130308,土地1建物1車位2,五層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050125,210.64,3,2,2,有,有,32500000,154292,坡道平面,0.0,2500000,,RPSPMLNJMHJGFAO88DA,92.66,4.36,6.43,有,0469
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路１３９號八樓,10.08,商,,,1130320,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100104,109.25999999999999,2,2,1,有,有,20200000,184880,坡道平面,27.54,0,,RPPNMLOJMHJGFAO48DA,46.81,2.57,3.94,有,0470
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街２１８巷３０號４樓,28.62,住,,,1130302,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840614,127.87,3,2,2,有,有,12500000,97756,坡道平面,0.0,0,其他增建；,RPQOMLSJMHJGFAO09DA,77.38,0.0,9.79,有,
新竹市,房地(土地+建物),新竹市新竹市光復路二段１５５巷７２號４樓,30.91,住,,,1130310,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780518,120.03,4,2,2,有,無,9450000,78730,,0.0,0,陽台加窗其他增建；含租約；,RPRNMLTJMHJGFAO56DA,89.27,0.0,9.24,無,0471
新竹市,房地(土地+建物),新竹市新竹市中山路５７６巷２８號,58.35,住,,,1130328,土地1建物1車位0,一層，地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690520,165.36,3,2,2,有,無,9700000,58660,,0.0,0,其他增建；,RPSOMLTKMHJGFAO86DA,157.53,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市和福街２號,85.0,商,,,1130325,土地1建物1車位0,全,四層,透天厝,工業用,加強磚造,,214.84,9,3,5,有,無,16000000,74474,,0.0,0,土地增值稅、契稅均由買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPWOMLPLMHJGFAO96DA,214.85,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市民享一街１０巷２０號,105.0,住,,,1130317,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751201,137.06,5,3,3,有,無,28880000,210711,,0.0,0,空地加蓋、防火巷加蓋頂樓加蓋；其他增建；,RPRPMLQLMHJGFAO66DA,122.08,14.98,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市仁德街９２之２號二樓,23.92,商,,,1130317,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,78.17,3,2,1,有,無,6200000,79314,,0.0,0,其他增建；,RPRPMLTLMHJGFAO96DA,78.17,0.0,0.0,無,0472
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街１８５巷３５號十樓之７,14.32,住,,,1130319,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961228,86.83,1,1,1,有,有,9500000,109397,坡道平面,0.0,0,,RPRPMLQJNHJGFAO56DA,41.43,8.37,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市經國路一段１７２巷２５弄８號,113.46,,鄉村區,乙種建築用地,1130306,土地1建物1車位0,全,二層,透天厝,其他,鋼筋混凝土造,0771018,153.58,5,2,2,有,無,11500000,74880,,0.0,0,,RPRQMLQJNHJGFAO66DA,138.6,14.98,0.0,無,0473
新竹市,房地(土地+建物),新竹市新竹市民富街１７８巷２３弄１９號５樓之２,21.33,住,,,1130314,土地1建物2車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810114,91.26,3,3,3,有,無,6660000,72978,,0.0,0,陽台外推；頂樓加蓋；,RPVQMLQJNHJGFAO07DA,52.69,0.0,10.26,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔路１３３號二樓,8.97,住,,,1130330,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970131,88.66999999999999,1,1,1,有,有,9100000,102628,坡道平面,32.72,0,其他增建；,RPWQMLQJNHJGFAO17DA,35.73,1.08,3.31,有,
新竹市,房地(土地+建物),新竹市新竹市中山路２３３之９號二樓,6.56,商,,,1130303,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0960606,41.85,1,1,1,有,有,5470000,130705,,0.0,0,夾層；,RPPRMLQJNHJGFAO56DA,24.82,3.47,0.0,有,0474
新竹市,房地(土地+建物),新竹市新竹市金山十七街２８號,99.17,住,,,1130325,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0940711,286.29,19,1,19,有,無,38880000,135806,,0.0,0,頂樓加蓋；其他增建；,RPQNMLSJNHJGFAO09DA,229.51,25.06,31.72,無,0475
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅西街１２３巷２號十樓之２,28.09,,鄉村區,乙種建築用地,1130316,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121120,147.48,3,2,2,有,有,22000000,149173,坡道平面,18.99,0,,RPXNMLSJNHJGFAO17DA,74.9,0.0,9.29,有,0476
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１９巷４９號三樓,17.22,工,,,1130327,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980721,173.48000000000002,4,2,2,有,有,29680000,171086,坡道平面,0.0,0,陽台加窗。陽台外推；其他增建；,RPVOMLSJNHJGFAO07DA,97.74,0.0,10.15,有,0477
新竹市,房地(土地+建物),新竹市新竹市大湖路１６７巷３５號,157.66,,山坡地保育區,農牧用地,1130318,土地2建物1車位0,全,二層,透天厝,農業用,加強磚造,0700130,169.02,4,2,2,有,無,2000000,11833,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；未登記建物；未登記建物；,RPROMLLLLHJGFAO58DA,169.02,0.0,0.0,無,0478
新竹市,房地(土地+建物),新竹市新竹市經國路三段７３巷２０弄３號４樓,27.0,住,,,1130309,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0810125,120.17,3,2,2,有,有,10200000,84880,,0.0,0,陽台加窗其他增建；,RPWPMLTJMHJGFAO27DA,97.21,0.0,9.77,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市長興街３２巷３號三樓,44.42,住,,,1130323,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130108,103.94,3,2,2,有,無,8700000,83702,一樓平面,0.0,0,,RPWOMLQLMHJGFAO07DA,64.76,0.0,7.06,有,
新竹市,房地(土地+建物),新竹市新竹市成功路４２１號,60.0,,鄉村區,乙種建築用地,1130329,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0760124,116.24,6,2,3,有,無,5000000,43014,,0.0,0,,RPVNMLQJNHJGFAO76DA,108.0,8.24,0.0,無,0479
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１７５巷２號１５樓之４,13.61,住,,,1130315,土地1建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870623,109.61,2,1,1,有,有,8000000,72986,坡道平面,0.0,0,,RPUTMLSKLHJGFAO37DA,45.51,1.51,7.53,有,0480
新竹市,房地(土地+建物),新竹市新竹市北大路２２號１４樓之６,6.16,商,,,1130314,土地4建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850131,77.97,2,2,1,有,有,7200000,92343,,0.0,0,,RPPOMLPLLHJGFAO78DA,57.37,0.0,4.97,有,0481
新竹市,房地(土地+建物),新竹市新竹市中華路四段４５１巷２１８號,363.44,,山坡地保育區,丙種建築用地,1130325,土地13建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960527,373.03,5,2,6,有,有,39000000,104549,,0.0,0,增值稅超過100萬元之部分由買方負擔,RPWNMLTLLHJGFAO17DA,341.12,13.37,18.54,有,
新竹市,房地(土地+建物),新竹市新竹市西大路５４８號,91.0,商,,,1130323,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0410600,160.72,3,3,3,有,無,30800000,191638,,0.0,0,頂樓加蓋；,RPVPMLTJMHJGFAO17DA,160.72,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市長春街７５號３樓,36.01,住,,,1130325,土地1建物2車位1,三層,五層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0770609,163.21,3,2,2,有,無,16000000,98033,坡道平面,0.0,0,,RPTNMLLKMHJGFAO68DA,129.53,0.0,12.18,無,
