鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,19.37,商,,,1130311,土地9建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.98,2,2,1,有,無,15720000,159295,坡道平面,30.42,2250000,,RPSNMLOKLHJGFBB57CB,豐邑建設-太原YES,D8棟20號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,21.02,商,,,1130312,土地9建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.6,2,2,1,有,無,17030000,163051,坡道平面,30.42,2000000,,RPTNMLOKLHJGFBB67CB,豐邑建設-太原YES,C8棟21號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,20.61,商,,,1130312,土地9建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.0,2,2,1,有,無,17310000,164054,坡道平面,30.42,2450000,,RPUNMLOKLHJGFBB77CB,豐邑建設-太原YES,D6棟21號,
北區,房地(土地+建物)+車位,臺中市北區育德路,14.4,住,,,1130306,土地3建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.21,2,2,1,有,無,16890000,164038,升降平面,34.0,1600000,,RPVNMLOKLHJGFBB87CB,郁園道,8F-B號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和祥街,85.44,住,,,1130218,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,250.39,5,2,6,有,無,33650000,134390,一樓平面,0.0,0,,RPWNMLOKLHJGFBB97CB,大觀7,B棟7號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和祥街,139.0,住,,,1130220,土地2建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,246.95,5,2,5,有,無,46800000,189512,一樓平面,0.0,0,,RPXNMLOKLHJGFBB08CB,大觀7,D棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和祥街,95.44,住,,,1130224,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,224.04,5,2,6,有,無,35880000,160150,一樓平面,0.0,0,,RPOOMLOKLHJGFBB27CB,大觀7,C棟2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區文昌東十二街,21.23,商,,,1130218,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.46,3,2,2,有,無,25000000,183687,坡道平面,48.88,2300000,,RPPOMLOKLHJGFBB37CB,大鑫琢寓,B棟10號,
北屯區,房地(土地+建物)+車位,臺中市北屯區文昌東十二街,18.06,商,,,1130223,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.44,2,2,2,有,無,20990000,178003,坡道平面,48.88,2200000,,RPQOMLOKLHJGFBB47CB,大鑫琢寓,D棟7號,
北屯區,房地(土地+建物)+車位,臺中市北屯區文昌東十二街,21.23,商,,,1130220,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.46,3,2,2,有,無,24200000,177618,坡道平面,48.88,2250000,,RPROMLOKLHJGFBB57CB,大鑫琢寓,B棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和祥街,125.0,住,,,1130303,土地2建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,251.37,5,2,5,有,無,39800000,158332,一樓平面,0.0,0,,RPSOMLOKLHJGFBB67CB,大觀7,D棟6號,
北屯區,房地(土地+建物),臺中市北屯區敦化一街,122.0,住,,,1130312,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,291.11,5,2,6,有,無,39800000,136718,,0.0,0,毛胚屋；,RPTOMLOKLHJGFBB77CB,光御1,B棟1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區詔安街和松竹路一段路口,13.35,商,,,1130308,土地3建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.82,3,2,2,有,無,21200000,163314,坡道平面,29.48,2200000,,RPUOMLOKLHJGFBB87CB,富宇鉑金大苑,D棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區詔安街和松竹路一段路口,14.26,商,,,1130312,土地3建物1車位2,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.05,3,2,2,有,無,25890000,172375,坡道平面,58.96,4500000,,RPVOMLOKLHJGFBB97CB,富宇鉑金大苑,B棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區詔安街和松竹路一段路口,8.79,商,,,1130227,土地3建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.59,2,1,1,有,無,14860000,166338,坡道平面,29.48,2200000,,RPWOMLOKLHJGFBB08CB,富宇鉑金大苑,E棟7號,
北屯區,房地(土地+建物)+車位,臺中市北屯區詔安街和松竹路一段路口,14.26,商,,,1130314,土地3建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.57,3,2,2,有,無,22070000,157708,坡道平面,29.48,2500000,,RPXOMLOKLHJGFBB18CB,富宇鉑金大苑,A棟1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區文山六街附近,30.91,住,,,1130309,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.47,3,2,2,有,無,17860000,120794,坡道平面,28.93,1850000,,RPPNMLOKLHJGFCB37CB,敘山行路,A棟2A6號,
南屯區,房地(土地+建物)+車位,臺中市南屯區新富五街,46.8,住,,,1130227,土地2建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.71,3,2,2,有,無,20600000,148059,坡道平面,31.76,2100000,,RPQNMLOKLHJGFCB47CB,亨都新富,C棟2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區新富五街,59.13,住,,,1130305,土地2建物1車位3,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,253.36,4,2,2,有,無,30480000,155054,坡道平面,95.48,6000000,,RPRNMLOKLHJGFCB57CB,亨都新富,B棟9號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,14.6,住,,,1130222,土地1建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.43,3,2,2,有,無,17820000,121854,坡道平面,26.14,1700000,,RPSNMLOKLHJGFCB67CB,勝美琚,B棟1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路,37.72,商,,,1130226,土地1建物1車位2,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.19,3,2,2,有,無,39010000,193528,坡道平面,59.52,5400000,,RPTNMLOKLHJGFCB77CB,豐邑G TOWER,21F-A5號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,14.6,住,,,1130224,土地1建物1車位2,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.29,3,2,2,有,無,18980000,120294,坡道平面,52.28,3100000,,RPVNMLOKLHJGFCB97CB,勝美琚,B棟8號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,14.6,住,,,1130225,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.43,3,2,2,有,無,17330000,118150,坡道平面,26.14,1700000,,RPWNMLOKLHJGFCB08CB,勝美琚,B棟1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區新富五街,59.05,住,,,1130301,土地2建物1車位2,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.15,4,2,2,有,無,29000000,158599,坡道平面,63.52,4000000,,RPXNMLOKLHJGFCB18CB,亨都新富,A棟11號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,19.2,住,,,1130225,土地1建物1車位2,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.02,4,2,2,有,無,22470000,117503,坡道平面,52.28,3700000,,RPOOMLOKLHJGFCB37CB,勝美琚,c棟3號,
南屯區,房地(土地+建物)+車位,臺中市南屯區新富五街,46.8,住,,,1130229,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.71,3,2,2,有,無,22000000,159264,坡道平面,31.76,2100000,,RPPOMLOKLHJGFCB47CB,亨都新富,C棟11號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,19.97,住,,,1130227,土地1建物1車位2,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.62,4,2,2,有,無,23300000,115743,坡道平面,52.28,3700000,,RPQOMLOKLHJGFCB57CB,勝美琚,c棟1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,14.6,住,,,1130227,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.15,3,2,2,有,無,17490000,120748,坡道平面,26.14,1550000,,RPROMLOKLHJGFCB67CB,勝美琚,B棟8號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,11.52,住,,,1130229,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.08,2,2,1,有,無,14710000,129096,坡道平面,26.14,1550000,,RPSOMLOKLHJGFCB77CB,勝美琚,A棟3號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,14.6,住,,,1130302,土地1建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.15,3,2,2,有,無,17800000,121960,坡道平面,26.14,1700000,,RPTOMLOKLHJGFCB87CB,勝美琚,B棟8號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,14.6,住,,,1130302,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.15,3,2,2,有,無,18060000,122794,坡道平面,26.14,1850000,,RPUOMLOKLHJGFCB97CB,勝美琚,B棟8號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,14.6,住,,,1130303,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.49,3,2,2,有,無,17770000,124237,坡道平面,26.14,1700000,,RPWOMLOKLHJGFCB18CB,勝美琚,A棟6號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,11.52,住,,,1130304,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.08,2,2,1,有,無,14920000,129684,坡道平面,26.14,1700000,,RPXOMLOKLHJGFCB28CB,勝美琚,A棟3號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,14.6,住,,,1130306,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.15,3,2,2,有,無,18250000,123475,坡道平面,26.14,1950000,,RPPPMLOKLHJGFCB57CB,勝美琚,B棟8號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,19.2,住,,,1130307,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.05,4,2,2,有,無,20350000,115690,坡道平面,26.14,1850000,,RPQPMLOKLHJGFCB67CB,勝美琚,C棟6號,
西屯區,房地(土地+建物)+車位,臺中市西屯區福星北路及福星北路68巷路口,28.93,其他,,,1130308,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.14,2,2,2,有,無,23350000,193633,坡道平面,33.88,2000000,,RPRPMLOKLHJGFCB77CB,遠雄藝舍,B棟B06F06號,
西屯區,房地(土地+建物)+車位,臺中市西屯區福星北路及福星北路68巷路口,25.07,其他,,,1130309,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.61,2,2,2,有,無,20800000,196348,坡道平面,33.88,2200000,,RPSPMLOKLHJGFCB87CB,遠雄藝舍,A棟A03F02號,
西屯區,房地(土地+建物)+車位,臺中市西屯區福星北路及福星北路68巷路口,38.66,其他,,,1130305,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.97,3,2,2,有,無,31970000,203094,坡道平面,33.88,2300000,,RPTPMLOKLHJGFCB97CB,遠雄藝舍,A棟A02F09號,
南屯區,房地(土地+建物)+車位,臺中市南屯區惠文南街316號旁,30.54,住,,,1130309,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.08,4,2,3,有,無,30640000,173039,坡道平面,58.86,4300000,,RPVPMLOKLHJGFCB18CB,嘉磐惠文,A棟A-13F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,10.75,住,,,1130304,土地1建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.7,2,2,1,有,無,14550000,131899,坡道平面,26.14,1550000,,RPWPMLOKLHJGFCB28CB,勝美琚,A棟6號,
南屯區,房地(土地+建物)+車位,臺中市南屯區惠文南街316號旁,16.88,住,,,1130311,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.55,2,1,1,有,無,16280000,167974,坡道平面,29.43,2150000,,RPXPMLOKLHJGFCB38CB,嘉磐惠文,B棟K-2F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,14.6,住,,,1130303,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.49,3,2,2,有,無,17650000,123309,坡道平面,26.14,1700000,,RPPQMLOKLHJGFCB67CB,勝美琚,A棟6號,
西屯區,房地(土地+建物),臺中市西屯區中清路二段1250巷路旁,13.99,住,,,1130222,土地4建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.21,1,1,1,有,無,10500000,180381,,0.0,0,毛胚屋；,RPQQMLOKLHJGFCB77CB,UNI-經貿,4B號,
西屯區,房地(土地+建物),臺中市西屯區中清路二段1250巷路旁,13.05,住,,,1130225,土地4建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.27,1,1,1,有,無,10300000,189792,,0.0,0,毛胚屋；,RPRQMLOKLHJGFCB87CB,UNI-經貿,2A號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,19.97,住,,,1130224,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.48,4,2,2,有,無,21610000,116098,坡道平面,26.14,1950000,,RPSQMLOKLHJGFCB97CB,勝美琚,c棟1號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠順段11、11-1地號,4.76,商,,,1130224,土地2建物1車位1,二十一層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.36,2,2,2,有,無,20570000,228250,坡道平面,25.44,2100000,,RPTQMLOKLHJGFCB08CB,雲頂,A棟1號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠順段11、11-1地號,4.83,商,,,1130224,土地2建物1車位1,二十三層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.52,2,2,2,有,無,19640000,213085,坡道平面,25.44,2150000,,RPUQMLOKLHJGFCB18CB,雲頂,A棟6號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠順段11、11-1地號,4.95,商,,,1130224,土地2建物1車位1,二十七層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,109.52,2,2,2,有,無,20300000,215271,坡道平面,25.44,2200000,,RPVQMLOKLHJGFCB28CB,雲頂,A棟7號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠順段11、11-1地號,4.95,商,,,1130224,土地2建物1車位1,二十八層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,109.52,2,2,2,有,無,20350000,215866,坡道平面,25.44,2200000,,RPWQMLOKLHJGFCB38CB,雲頂,A棟7號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠順段11、11-1地號,4.95,商,,,1130224,土地2建物1車位1,三十四層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,109.52,2,2,2,有,無,20980000,220980,坡道平面,25.44,2400000,,RPXQMLOKLHJGFCB48CB,雲頂,A棟7號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠順段11、11-1地號,6.56,商,,,1130224,土地2建物1車位1,三十六層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,136.55,3,2,2,有,無,29210000,233192,坡道平面,25.44,3300000,親友、員工、共有人或其他特殊關係間之交易；,RPORMLOKLHJGFCB67CB,雲頂,A棟5號,
神岡區,房地(土地+建物)+車位,臺中市神岡區社口街,36.84,住,,,1130308,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.39,3,2,2,有,無,15180000,105122,坡道平面,33.06,1900000,,RPPNMLOKLHJGFDB47CB,立厚菁品,B棟11號,
神岡區,房地(土地+建物)+車位,臺中市神岡區社口街,37.62,住,,,1130309,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.86,3,2,2,有,無,14950000,102484,坡道平面,33.06,1750000,,RPQNMLOKLHJGFDB57CB,立厚菁品,A棟11號,
神岡區,房地(土地+建物)+車位,臺中市神岡區社口街,37.62,住,,,1130312,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.86,3,2,2,有,無,14420000,98370,坡道平面,33.06,1750000,,RPRNMLOKLHJGFDB67CB,立厚菁品,A棟6號,
神岡區,房地(土地+建物)+車位,臺中市神岡區社口街,37.52,住,,,1130308,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.47,3,2,2,有,無,14050000,95787,坡道平面,33.06,1750000,,RPSNMLOKLHJGFDB77CB,立厚菁品,A棟3號,
神岡區,房地(土地+建物)+車位,臺中市神岡區社口街,39.07,住,,,1130311,土地1建物1車位2,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.67,3,2,2,有,無,17880000,105429,坡道平面,66.12,3800000,,RPTNMLOKLHJGFDB87CB,立厚菁品,A棟4號,
大甲區,房地(土地+建物)+車位,臺中市大甲區中山路二段950巷,19.45,住,,,1130225,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.2,1,1,1,有,無,5800000,91640,坡道機械,19.73,900000,,RPPNMLOKLHJGFEB57CB,幼獅海灣,A棟A3號,
外埔區,房地(土地+建物)+車位,臺中市外埔區東西巷,24.94,,鄉村區,乙種建築用地,1130309,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.96,2,2,1,有,無,6900000,75587,其他,9.92,850000,,RPRNMLOKLHJGFEB77CB,立東美美,B棟4號,
外埔區,房地(土地+建物)+車位,臺中市外埔區東西巷,24.94,,鄉村區,乙種建築用地,1130312,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.96,2,2,1,有,無,6900000,75587,其他,9.92,850000,,RPSNMLOKLHJGFEB87CB,立東美美,B棟3號,
外埔區,房地(土地+建物)+車位,臺中市外埔區東西巷,24.92,,鄉村區,乙種建築用地,1130222,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.92,2,2,1,有,無,7000000,76875,其他,9.92,850000,,RPTNMLOKLHJGFEB97CB,立東美美,E棟3號,
外埔區,房地(土地+建物)+車位,臺中市外埔區東西巷,33.07,,鄉村區,乙種建築用地,1130310,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.07,3,2,2,有,無,9010000,76872,其他,9.92,850000,,RPUNMLOKLHJGFEB08CB,立東美美,D棟4號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區和平街46巷31弄,30.12,住,,,1130302,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.36,2,2,1,有,無,7800000,90288,升降機械,14.83,800000,,RPPNMLOKLHJGFFB67CB,世紀雄偉Ⅱ,4F棟A號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區信義街,19.8,住,,,1130303,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.66,2,2,1,有,無,5980000,91874,升降機械,7.19,700000,,RPQNMLOKLHJGFFB77CB,世紀雄偉Ⅲ,4F棟B號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區信義街,19.8,住,,,1130310,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.66,2,2,1,有,無,6120000,94310,升降機械,7.19,700000,,RPRNMLOKLHJGFFB87CB,世紀雄偉Ⅲ,5F棟B號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光華路528號旁,28.35,住,,,1130225,土地2建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.3,3,2,2,有,無,11800000,109351,坡道機械,11.45,1100000,,RPSNMLOKLHJGFFB97CB,嘉麗儷景,B2-4F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光華路528號旁,23.28,住,,,1130227,土地2建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.79,2,2,1,有,無,9950000,111402,坡道機械,11.45,1000000,,RPTNMLOKLHJGFFB08CB,嘉麗儷景,A6-2F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光華路528號旁,23.28,住,,,1130227,土地2建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.76,2,2,1,有,無,9630000,107459,坡道機械,11.45,1000000,,RPUNMLOKLHJGFFB18CB,嘉麗儷景,A6-4F號,1140502全部解約
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光華路528號旁,23.83,住,,,1130227,土地2建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.67,2,2,1,有,無,10500000,114327,坡道機械,11.45,1100000,,RPVNMLOKLHJGFFB28CB,嘉麗儷景,A3-2F號,1140425全部解約
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光華路528號旁,23.28,住,,,1130227,土地2建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.76,2,2,1,有,無,9630000,107459,坡道機械,11.45,1000000,,RPWNMLOKLHJGFFB38CB,嘉麗儷景,B6-4F號,1140502全部解約
梧棲區,房地(土地+建物)+車位,臺中市梧棲區文心街51巷,29.85,住,,,1130311,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.55,2,1,2,有,無,8900000,84547,坡道機械,11.52,950000,,RPXNMLOKLHJGFFB48CB,佳美城肯,B1棟3F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區文心街51巷,30.06,住,,,1130311,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.19,2,1,2,有,無,8880000,86405,坡道機械,11.52,700000,,RPOOMLOKLHJGFFB67CB,佳美城肯,C1棟3F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區弘福街,28.57,住,,,1130221,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.85,3,2,2,有,無,17060000,123982,坡道平面,24.8,1680000,,RPPNMLOKLHJGFHB87CB,睿嚮大涵,C棟15號,
潭子區,房地(土地+建物)+車位,臺中市潭子區弘福街,28.64,住,,,1130302,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.83,3,2,2,有,無,16450000,117382,坡道平面,26.45,1850000,,RPQNMLOKLHJGFHB97CB,睿嚮大涵,B棟11號,
潭子區,房地(土地+建物)+車位,臺中市潭子區弘福街,28.64,住,,,1130307,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.18,3,2,2,有,無,16930000,121804,坡道平面,24.8,1780000,,RPRNMLOKLHJGFHB08CB,睿嚮大涵,B棟12號,
潭子區,房地(土地+建物),臺中市潭子區弘勇街,144.79,住,,,1130226,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,294.02,6,2,6,有,無,37000000,125842,,0.0,0,,RPSNMLOKLHJGFHB18CB,大吉地三期,C棟1號,
潭子區,房地(土地+建物),臺中市潭子區弘勇街,129.2,住,,,1130311,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,286.86,6,2,6,有,無,35360000,123266,,0.0,0,,RPTNMLOKLHJGFHB28CB,大吉地三期,A棟6號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環中路八段617巷,22.65,,特定農業區,甲種建築用地,1130309,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,100.67,2,2,1,有,無,7760000,87039,坡道平面,26.45,1300000,,RPPNMLOKLHJGFIB97CB,五福興家,A6號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環中路八段617巷,22.39,,特定農業區,甲種建築用地,1130309,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,99.81,2,2,1,有,無,7800000,88604,坡道平面,26.45,1300000,,RPQNMLOKLHJGFIB08CB,五福興家,B1號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環中路八段617巷,22.65,,特定農業區,甲種建築用地,1130309,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,100.67,2,2,1,有,無,7800000,87577,坡道平面,26.45,1300000,,RPRNMLOKLHJGFIB18CB,五福興家,B6號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環中路八段617巷,22.65,,特定農業區,甲種建築用地,1130309,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,100.67,2,2,1,有,無,7700000,86230,坡道平面,26.45,1300000,,RPSNMLOKLHJGFIB28CB,五福興家,B6號,
大里區,房地(土地+建物)+車位,臺中市大里區健民段756地號等9筆土地,25.78,,鄉村區,乙種建築用地,1130229,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.28,3,2,2,有,無,9880000,80509,坡道平面,24.95,1400000,,RPTNMLOKLHJGFIB38CB,昌祐幸福大里,D棟2F號,
大里區,房地(土地+建物)+車位,臺中市大里區健民段756地號等9筆土地,27.69,,鄉村區,乙種建築用地,1130229,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.96,3,2,2,有,無,11580000,87868,坡道平面,24.95,1650000,,RPUNMLOKLHJGFIB48CB,昌祐幸福大里,K棟11F號,
大里區,房地(土地+建物)+車位,臺中市大里區健民段756地號等9筆土地,27.69,,鄉村區,乙種建築用地,1130229,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.96,3,2,2,有,無,11660000,88576,坡道平面,24.95,1650000,,RPVNMLOKLHJGFIB58CB,昌祐幸福大里,K棟12F號,
