鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,32.51,住,,,1130311,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.73,3,2,2,有,無,13520000,96917,坡道平面,26.19,1450000,,RPOOMLLJMHJGFID87CB,佳順大順,B2-13F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,32.51,住,,,1130311,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.73,3,2,2,有,無,13470000,96515,坡道平面,26.19,1450000,,RPPOMLLJMHJGFID97CB,佳順大順,D2-11F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,32.51,住,,,1130311,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.73,3,2,2,有,無,13470000,96515,坡道平面,26.19,1450000,,RPQOMLLJMHJGFID08CB,佳順大順,D2-12F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,32.51,住,,,1130311,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.73,3,2,2,有,無,13510000,96836,坡道平面,26.19,1450000,,RPROMLLJMHJGFID18CB,佳順大順,D2-13F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,33.52,住,,,1130311,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.7,3,2,2,有,無,13130000,92264,坡道平面,26.19,1550000,,RPSOMLLJMHJGFID28CB,佳順大順,E2-12F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,33.52,住,,,1130311,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.7,3,2,2,有,無,13130000,92264,坡道平面,26.19,1550000,,RPTOMLLJMHJGFID38CB,佳順大順,E2-13F號,
永康區,房地(土地+建物)+車位,臺南市永康區永善路與永榮一街,24.61,住,,,1130323,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.63,3,2,2,有,無,14620000,108743,坡道平面,39.76,1150000,,RPPNMLLJMHJGFKD08CB,昕暉景寬,A棟5號,
永康區,房地(土地+建物)+車位,臺南市永康區復華五街80號南方基地,14.77,商,,,1130314,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,157.84,3,2,2,有,無,14880000,116349,坡道平面,44.99,1750000,,RPQNMLLJMHJGFKD18CB,陶喜琢悅,A棟3號,
永康區,房地(土地+建物)+車位,臺南市永康區復華五街80號南方基地,14.77,商,,,1130319,土地1建物1車位1,七層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,157.84,3,2,2,有,無,14700000,114754,坡道平面,44.99,1750000,,RPRNMLLJMHJGFKD28CB,陶喜琢悅,B棟1號,
永康區,房地(土地+建物)+車位,臺南市永康區復華五街80號南方基地,14.77,商,,,1130319,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,157.84,3,2,2,有,無,14800000,115640,坡道平面,44.99,1750000,,RPSNMLLJMHJGFKD38CB,陶喜琢悅,B棟1號,
永康區,房地(土地+建物)+車位,臺南市永康區復華五街80號南方基地,14.77,商,,,1130321,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,157.84,3,2,2,有,無,14880000,116349,坡道平面,44.99,1750000,,RPTNMLLJMHJGFKD48CB,陶喜琢悅,B棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區東勇街,30.93,住,,,1130328,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.89,3,2,2,有,無,8800000,75640,一樓平面,36.38,1500000,,RPPNMLLJMHJGFDD47DB,理想新東,A棟2F號,
官田區,房地(土地+建物),臺南市官田區官田59號之一旁,122.21,住,,,1130329,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,170.21,4,2,4,有,無,13980000,82134,,0.0,0,,RPRNMLLJMHJGFFD87DB,樂活小鎮,C棟13號,
官田區,房地(土地+建物),臺南市官田區官田59號之1旁,96.44,住,,,1130323,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,125.04,4,2,3,有,無,10200000,81574,,0.0,0,,RPSNMLLJMHJGFFD97DB,樂活小鎮,B棟2號,
安平區,房地(土地+建物)+車位,臺南市安平區民權路四段,33.19,住,,,1130329,土地3建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.89,3,2,2,有,無,20650000,128136,坡道平面,35.61,1650000,,RPPNMLMJMHJGFAD17CB,誠美拾光,A2棟13F號,
東區,房地(土地+建物),臺南市東區文化二街與文化路交叉路口旁,18.07,住,,,1130325,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.55,2,2,1,有,無,10780000,115232,,0.0,0,,RPPNMLMJMHJGFCD37CB,和宜仁和,A棟3號,
東區,房地(土地+建物)+車位,臺南市東區文化二街與文化路交叉路口旁,24.52,住,,,1130325,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.18,3,2,2,有,無,16600000,114463,坡道平面,37.54,1990000,,RPQNMLMJMHJGFCD47CB,和宜仁和,A棟1號,
官田區,房地(土地+建物),臺南市官田區八田路一段,73.41,住,,,1130319,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,105.46,3,2,3,有,無,8960000,84961,,0.0,0,,RPSNMLMJMHJGFFD97CB,官田樂透五,E棟5號,
官田區,房地(土地+建物),臺南市官田區八田路一段,73.41,住,,,1130307,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,105.46,3,2,3,有,無,8960000,84961,,0.0,0,,RPTNMLMJMHJGFFD08CB,官田樂透五,E棟3號,
官田區,房地(土地+建物),臺南市官田區八田路一段,73.41,住,,,1130328,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,105.46,3,2,3,有,無,8960000,84961,,0.0,0,,RPUNMLMJMHJGFFD18CB,官田樂透五,E棟6號,
佳里區,房地(土地+建物)+車位,臺南市佳里區南勢街264號東側,35.01,住,,,1130402,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,106.41,2,2,2,有,無,7900000,73200,一樓平面,14.88,1200000,,RPPNMLMJMHJGFGD77CB,佳佳園3,A棟2號,
新市區,房地(土地+建物)+車位,臺南市新市區社內73之12號旁邊,24.62,,鄉村區,乙種建築用地,1130320,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.29,3,0,3,有,無,10400000,94954,坡道平面,20.56,1500000,,RPPNMLMJMHJGFHD87CB,綜宏新市興,B號,
仁德區,房地(土地+建物)+車位,臺南市仁德區中洲路,29.99,,鄉村區,乙種建築用地,1130316,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.15,3,2,2,有,無,12600000,95382,坡道平面,37.3,1550000,,RPPNMLMJMHJGFID97CB,九硯寶硯,A棟1號,
仁德區,房地(土地+建物)+車位,臺南市仁德區中洲路,29.99,,鄉村區,乙種建築用地,1130317,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.51,3,2,2,有,無,11730000,89167,坡道平面,29.66,1400000,,RPQNMLMJMHJGFID08CB,九硯寶硯,A棟5號,
仁德區,房地(土地+建物)+車位,臺南市仁德區中洲路,29.99,,鄉村區,乙種建築用地,1130320,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.51,3,2,2,有,無,12490000,94864,坡道平面,29.66,1500000,,RPRNMLMJMHJGFID18CB,九硯寶硯,A棟1號,
歸仁區,房地(土地+建物),臺南市歸仁區南丁路437巷,80.59,,特定農業區,甲種建築用地,1130329,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,170.04,4,2,4,有,無,14400000,84686,,0.0,0,,RPSNMLMJMHJGFID28CB,喜硯3,A棟18號,
歸仁區,房地(土地+建物),臺南市歸仁區南丁路437巷,72.59,,特定農業區,甲種建築用地,1130331,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,161.24,4,2,5,有,無,14500000,89928,,0.0,0,,RPTNMLMJMHJGFID38CB,喜硯3,A棟2號,
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,26.97,住,,,1130330,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.56,3,2,2,有,無,7590000,62302,坡道機械,15.97,700000,,RPVNMLMJMHJGFID58CB,皇龍大砌,E5-2F號,
歸仁區,房地(土地+建物),臺南市歸仁區南丁路437巷,73.4,,特定農業區,甲種建築用地,1130315,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,155.38,4,2,4,有,無,13650000,87849,,0.0,0,,RPWNMLMJMHJGFID68CB,春宜NO.3,F11棟0號,
歸仁區,房地(土地+建物),臺南市歸仁區南丁路437巷,94.43,,特定農業區,甲種建築用地,1130316,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,152.61,5,2,4,有,無,14600000,95669,,0.0,0,,RPXNMLMJMHJGFID78CB,春宜NO.3,A3棟0號,
永康區,房地(土地+建物)+車位,臺南市永康區永華路522號旁,25.33,商,,,1130315,土地1建物1車位2,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,253.44,3,2,2,有,無,24930000,111221,坡道平面,62.11,3650000,,RPPNMLMJMHJGFKD18CB,未來馥,A棟1號,
永康區,房地(土地+建物)+車位,臺南市永康區永華路522號旁,22.3,商,,,1130323,土地1建物1車位2,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.58,3,2,2,有,無,23450000,119654,坡道平面,64.76,3250000,,RPQNMLMJMHJGFKD28CB,未來馥,A棟2號,
永康區,房地(土地+建物)+車位,臺南市永康區永安路與平道十二路交叉口,24.18,住,,,1130326,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.62,3,2,2,有,無,16750000,120633,坡道平面,24.53,1660000,,RPRNMLMJMHJGFKD38CB,遠雄綠禾,A棟A02F03號,
安南區,房地(土地+建物)+車位,臺南市安南區本淵路57巷,52.98,住,,,1130329,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.85,3,2,2,有,無,12000000,84219,一樓平面,13.8,1300000,,RPPNMLMJMHJGFBD37DB,梧址境,3D1號,
安南區,房地(土地+建物)+車位,臺南市安南區本淵路57巷,50.15,住,,,1130402,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.13,3,2,2,有,無,11300000,83105,一樓平面,13.8,1300000,,RPRNMLMJMHJGFBD57DB,梧址境,2B號,
安南區,房地(土地+建物)+車位,臺南市安南區保鎮街,16.18,住,,,1130325,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.08,2,2,2,有,無,9100000,91493,坡道平面,30.03,1410000,,RPPNMLNJMHJGFBD37CB,佳晟家慶,A棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區保鎮街,23.69,住,,,1130329,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.94,3,2,2,有,無,11900000,86161,坡道平面,30.03,1310000,,RPQNMLNJMHJGFBD47CB,佳晟家慶,B棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區保鎮街,24.27,住,,,1130330,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.08,3,2,2,有,無,12150000,85886,坡道平面,30.03,1410000,,RPRNMLNJMHJGFBD57CB,佳晟家慶,A棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區智安三街89號正對面,33.39,住,,,1130401,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.01,3,2,2,有,無,13380000,93494,坡道平面,29.66,1380000,,RPSNMLNJMHJGFBD67CB,淵源,A棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路四段163巷,25.58,住,,,1130318,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.15,3,2,2,有,無,11650000,97662,坡道平面,25.22,1500000,,RPTNMLNJMHJGFBD77CB,佳順·寓安,A棟1-10F號,
安南區,房地(土地+建物),臺南市安南區安和路四段163巷,25.58,住,,,1130318,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.93,3,2,2,有,無,9760000,93909,,0.0,0,,RPUNMLNJMHJGFBD87CB,佳順·寓安,A棟7-6F號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路四段163巷,29.72,住,,,1130318,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.04,3,2,2,有,無,12110000,91680,坡道平面,25.22,1400000,,RPVNMLNJMHJGFBD97CB,佳順·寓安,B棟2-1F號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路四段163巷,31.22,住,,,1130318,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.04,3,2,2,有,無,12500000,88165,坡道平面,24.14,1400000,,RPWNMLNJMHJGFBD08CB,佳順·寓安,B棟2-2F號,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路750巷159號旁,37.37,住,,,1130310,土地3建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.91,3,2,2,有,無,9980000,78784,坡道平面,25.1,1250000,,RPPNMLNJMHJGFFD77CB,誠銳大謙,4FB1號,
麻豆區,房地(土地+建物),臺南市麻豆區新生南路750巷159號旁,26.8,住,,,1130326,土地3建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.46,2,2,2,有,無,6230000,78404,,0.0,0,,RPRNMLNJMHJGFFD97CB,誠銳大謙,4FB2號,
佳里區,房地(土地+建物),臺南市佳里區公園路638號與光華街之間,25.31,住,,,1130311,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.38,2,2,2,有,無,6850000,77506,,0.0,0,,RPPNMLNJMHJGFGD87CB,誠銳天藝,A棟5號,
關廟區,房地(土地+建物),臺南市關廟區東安街156巷內,82.0,住,,,1130326,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,186.49,4,2,4,有,無,14450000,77484,,0.0,0,,RPPNMLNJMHJGFID08CB,傳承22,A棟8號,
關廟區,房地(土地+建物),臺南市關廟區東安街156巷內,81.0,住,,,1130326,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,172.07,4,2,4,有,無,14050000,81653,,0.0,0,,RPSNMLNJMHJGFID38CB,傳承22,A棟9號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區大順三街36號旁,23.88,住,,,1130317,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.19,2,1,2,有,無,8000000,89247,一樓平面,22.84,1900000,,RPTNMLNJMHJGFID48CB,歸仁小時光9,A棟5號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區大順三街36號旁,23.39,住,,,1130317,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.87,2,1,2,有,無,7200000,91113,其他,9.92,1100000,,RPUNMLNJMHJGFID58CB,歸仁小時光9,A棟2號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區大順三街36號旁,24.27,住,,,1130330,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.4,2,1,2,有,無,7380000,90386,其他,9.92,1100000,,RPVNMLNJMHJGFID68CB,歸仁小時光9,A棟7號,
歸仁區,房地(土地+建物),臺南市歸仁區南丁路437巷,73.43,,特定農業區,甲種建築用地,1130314,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,155.38,4,2,4,有,無,13650000,87849,,0.0,0,,RPWNMLNJMHJGFID78CB,春宜NO.3,A15棟0號,
新營區,房地(土地+建物),臺南市新營區公園路二段、太子路口,88.79,住,,,1130323,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,5,2,5,有,無,18680000,94272,,0.0,0,,RPPNMLNJMHJGFDD67DB,雙禧園第26期,B棟7號,
新營區,房地(土地+建物),臺南市新營區公園路二段、太子路口,88.78,住,,,1130323,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.15,5,2,5,有,無,18680000,94272,,0.0,0,,RPQNMLNJMHJGFDD77DB,雙禧園第26期,B棟8號,
新營區,房地(土地+建物),臺南市新營區公園路二段、太子路口,90.13,住,,,1130324,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,196.92,4,2,5,有,無,20800000,105627,,0.0,0,,RPRNMLNJMHJGFDD87DB,雙禧園第26期,A棟15號,
仁德區,房地(土地+建物)+車位,臺南市仁德區二仁路,41.38,住,,,1130330,土地1建物1車位2,十四層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,260.14,2,2,2,有,無,21080000,87811,坡道平面,52.08,2810000,,RPRNMLNJMHJGFID38DB,川邊澄,A3棟14號,
仁德區,房地(土地+建物)+車位,臺南市仁德區二仁路,39.47,住,,,1130328,土地1建物1車位3,二十一層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,276.72,2,2,2,有,無,24610000,100000,坡道平面,78.12,4750000,,RPSNMLNJMHJGFID48DB,川邊澄,A7棟21號,
北區,房地(土地+建物)+車位,臺南市北區中華北路一段203巷16弄,29.39,住,,,1130319,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.18,3,2,2,有,無,12100000,90101,坡道平面,33.87,1350000,,RPPNMLOJMHJGFAD37CB,佳鋐郡,A1棟0號,
北區,房地(土地+建物)+車位,臺南市北區中華北路一段203巷16弄,20.11,住,,,1130319,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.14,2,2,1,有,無,9980000,104344,坡道平面,33.87,1500000,,RPQNMLOJMHJGFAD47CB,佳鋐郡,A3棟0號,
北區,房地(土地+建物),臺南市北區中華北路一段203巷16弄,19.59,住,,,1130319,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.94,2,2,1,有,無,8030000,100450,,0.0,0,,RPRNMLOJMHJGFAD57CB,佳鋐郡,A7棟0號,
北區,房地(土地+建物)+車位,臺南市北區中華北路一段203巷16弄,26.3,住,,,1130319,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.99,3,2,2,有,無,11190000,90459,坡道平面,33.87,1500000,,RPSNMLOJMHJGFAD67CB,佳鋐郡,A9棟0號,
北區,房地(土地+建物)+車位,臺南市北區中華北路一段203巷16弄,19.59,住,,,1130326,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.74,2,2,1,有,無,9130000,97408,坡道平面,33.87,1350000,,RPTNMLOJMHJGFAD77CB,佳鋐郡,A7棟0號,
北區,房地(土地+建物)+車位,臺南市北區中華北路一段203巷16弄,20.11,住,,,1130326,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.07,2,2,1,有,無,9990000,106404,坡道平面,33.87,1350000,,RPUNMLOJMHJGFAD87CB,佳鋐郡,A2棟0號,
北區,房地(土地+建物)+車位,臺南市北區中華北路一段203巷16弄,19.85,住,,,1130326,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.17,2,2,1,有,無,8980000,93850,坡道平面,33.87,1350000,,RPVNMLOJMHJGFAD97CB,佳鋐郡,A3棟0號,
北區,房地(土地+建物)+車位,臺南市北區中華北路一段203巷16弄,29.39,住,,,1130326,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.18,3,2,2,有,無,12770000,93203,坡道平面,33.87,1650000,,RPWNMLOJMHJGFAD08CB,佳鋐郡,A5棟0號,
北區,房地(土地+建物)+車位,臺南市北區中華北路一段203巷16弄,26.3,住,,,1130326,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.99,3,2,2,有,無,11770000,95874,坡道平面,33.87,1500000,,RPXNMLOJMHJGFAD18CB,佳鋐郡,A6棟0號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.87,商,,,1130316,土地2建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.24,3,2,2,有,無,13720000,111563,坡道平面,21.05,1650000,,RPPNMLOJMHJGFBD47CB,南科悅揚,A棟A01-06F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.87,商,,,1130316,土地2建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.24,3,2,2,有,無,14590000,118680,坡道平面,21.05,1750000,,RPQNMLOJMHJGFBD57CB,南科悅揚,A棟A01-24F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.46,商,,,1130316,土地2建物1車位1,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.49,2,2,1,有,無,11100000,118958,坡道平面,21.05,1650000,,RPRNMLOJMHJGFBD67CB,南科悅揚,A棟A02-25F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.92,商,,,1130317,土地2建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.28,2,2,1,有,無,10250000,105130,坡道平面,21.05,1500000,,RPSNMLOJMHJGFBD77CB,南科?揚,C棟C07-20F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.71,商,,,1130318,土地2建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.59,3,2,2,有,無,13800000,115450,坡道平面,21.05,1500000,,RPTNMLOJMHJGFBD87CB,南科?揚,B棟B12-11F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.71,商,,,1130318,土地2建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.61,3,2,2,有,無,14350000,119182,坡道平面,21.05,1650000,,RPUNMLOJMHJGFBD97CB,南科卓越城,C棟C16-15F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.4,商,,,1130318,土地2建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.23,3,2,2,有,無,12280000,103475,坡道平面,21.05,1500000,,RPVNMLOJMHJGFBD08CB,南科?揚,D棟D03-08F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.25,商,,,1130318,土地2建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.36,3,2,2,有,無,12360000,107125,坡道平面,21.05,1400000,,RPWNMLOJMHJGFBD18CB,南科?揚,E棟E03-03F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.25,商,,,1130318,土地2建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.36,3,2,2,有,無,12360000,107125,坡道平面,21.05,1400000,,RPXNMLOJMHJGFBD28CB,南科?揚,E棟E03-04F號,
六甲區,房地(土地+建物),臺南市六甲區龜港里龜子港31巷88弄,102.71,,特定農業區,甲種建築用地,1130322,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.28,3,2,3,有,無,8780000,65386,,0.0,0,,RPPNMLOJMHJGFFD87CB,清淞居2-Mr.田中,A棟6號,
六甲區,房地(土地+建物),臺南市六甲區龜港里龜子港31巷88弄,102.71,,特定農業區,甲種建築用地,1130324,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.28,4,2,3,有,無,8780000,65386,,0.0,0,,RPRNMLOJMHJGFFD08CB,清淞居2-Mr.田中,C棟9號,
六甲區,房地(土地+建物),臺南市六甲區龜港里龜子港31巷88弄,102.71,,特定農業區,甲種建築用地,1130324,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.28,3,2,3,有,無,8780000,65386,,0.0,0,,RPSNMLOJMHJGFFD18CB,清淞居2-Mr.田中,B棟3號,
善化區,房地(土地+建物)+車位,臺南市善化區成功路169巷,24.94,住,,,1130328,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,137.27,3,2,2,有,無,14630000,110960,坡道平面,19.84,1600000,,RPPNMLOJMHJGFHD08CB,宇成植感,A6棟10號,
善化區,房地(土地+建物),臺南市善化區成功路169巷96弄旁,74.13,住,,,1130331,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,210.19,4,2,5,有,無,25680000,122175,,0.0,0,,RPQNMLOJMHJGFHD18CB,宇晨植得,北小新段棟A6號,
永康區,房地(土地+建物)+車位,臺南市永康區南灣街,23.57,住,,,1130402,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.94,3,2,2,有,無,11180000,96486,坡道平面,16.48,1680000,,RPPNMLOJMHJGFKD38CB,鄰語堂5期,A棟2號,
永康區,房地(土地+建物)+車位,臺南市永康區龍橋街350巷5號對面,29.3,住,,,1130309,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.07,3,2,2,有,無,10150000,87568,坡道平面,32.29,1500000,,RPQNMLOJMHJGFKD48CB,璞作,C棟2號,
永康區,房地(土地+建物)+車位,臺南市永康區龍橋街350巷5號對面,29.3,住,,,1130309,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.07,3,2,2,有,無,10400000,90099,坡道平面,32.29,1500000,,RPRNMLOJMHJGFKD58CB,璞作,C棟2號,
永康區,房地(土地+建物)+車位,臺南市永康區龍橋街350巷5號對面,29.44,住,,,1130309,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.57,3,2,2,有,無,10450000,89645,坡道平面,32.29,1550000,,RPSNMLOJMHJGFKD68CB,璞作,C棟1號,
永康區,房地(土地+建物)+車位,臺南市永康區龍橋街350巷5號對面,29.44,住,,,1130309,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.57,3,2,2,有,無,10650000,91660,坡道平面,32.29,1550000,,RPTNMLOJMHJGFKD78CB,璞作,C棟1號,
