鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２４２號１１樓,16.17,住,,,1130304,土地2建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,111.77000000000001,2,2,1,有,有,6000000,53682,坡道平面,29.27,0,,RPPNMLRKMHJGFDC97DA,56.57,0.15,5.2,有,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１７弄２７號３樓,26.81,住,,,1130309,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,99.56,3,2,1,有,無,3850000,38670,,0.0,0,,RPSOMLRKMHJGFDC38DA,69.16,0.0,7.22,無,0276
信義區,房地(土地+建物),基隆市信義區深溪路５５巷５４號,24.05,住,,,1130318,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,101.64,3,2,2,有,有,7500000,73790,,0.0,0,本屋現況有壁癌由買方付修繕之責，主臥房間門關門不順由買方負責修繕,RPPPMLSKMHJGFDC28DA,71.19,0.0,6.53,有,0277
中山區,房地(土地+建物),基隆市中山區復興路２１２巷２１弄９７之１號,264.55,住,,,1130310,土地5建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0840420,163.05,3,2,2,有,無,4610000,28274,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTKMHJGFDC48DA,131.62,20.11,11.32,無,0278
信義區,房地(土地+建物),基隆市信義區崇法街５５巷１３號,118.0,住,,,1130310,土地3建物1車位0,全,二層,透天厝,辦公用,加強磚造,0590929,123.3,2,2,2,有,無,3000000,24331,,0.0,0,,RPUNMLTKMHJGFDC68DA,123.3,0.0,0.0,無,0279
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路６４巷１４之６號,23.0,住,,,1130330,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611009,55.95,2,2,1,有,無,1850000,33065,,0.0,0,,RPSOMLTKMHJGFDC58DA,55.95,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區德安路１３之１１號５樓,27.11,住,,,1130317,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731231,83.89,5,0,5,有,無,3000000,35761,,0.0,0,其他增建；,RPTOMLTKMHJGFDC68DA,75.69,0.0,8.2,無,0280
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３０５號　　,16.19,住,,,1130315,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,126.13,3,1,2,有,有,3600000,28542,,0.0,0,陽台外推；,RPUOMLTKMHJGFDC78DA,46.56,59.21,0.0,有,
中正區,房地(土地+建物),基隆市中正區義二路１５１之４號,16.5,商,,,1130324,土地3建物1車位0,五層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660413,71.44,3,2,1,有,無,3350000,46892,,0.0,0,,RPVOMLTKMHJGFDC88DA,71.44,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區正信路１５１巷１７之３號,72.5,住,,,1130331,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0601129,79.94,3,2,1,有,無,2800000,35026,,0.0,0,,RPPNMLQJMHJGFDC77DA,75.35,0.0,0.0,無,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１３號７樓之３,20.36,商,,,1130309,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,161.12,4,2,2,有,有,15480000,96077,坡道平面,27.14,0,,RPOOMLRKMHJGFDC97DA,76.06,4.63,6.55,有,0281
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５３０巷９之４號,22.8,住,,,1130304,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720510,83.22,3,2,1,有,無,4600000,55275,,0.0,0,頂樓加蓋；,RPTOMLSKMHJGFDC58DA,79.45,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街３３３巷５４號６樓,11.95,住,,,1130322,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,56.449999999999996,1,1,1,有,有,3300000,58459,,0.0,0,,RPXOMLSKMHJGFDC98DA,43.96,0.0,4.16,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路１５３之１號３樓,19.47,住,,,1130306,土地8建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,158.98000000000002,4,2,2,有,有,11500000,72336,升降機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQPMLSKMHJGFDC38DA,99.83,1.27,9.85,有,
中正區,房地(土地+建物),基隆市中正區新豐街３３３巷５４號３樓,11.95,住,,,1130311,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,56.449999999999996,0,0,0,無,有,2900000,51373,,0.0,0,,RPOPMLTKMHJGFDC28DA,43.96,0.0,4.16,有,
七堵區,房地(土地+建物),基隆市七堵區泰和街９０號２樓,26.61,住,,,1130312,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050726,99.74,2,2,2,有,有,8250000,82715,,0.0,0,,RPPNMLLLMHJGFDC47DA,61.96,0.0,8.34,有,0282
暖暖區,房地(土地+建物)+車位,基隆市暖暖區八堵路２０巷２６號４樓,25.49,都市：其他:住宅區,,,1130324,土地2建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0901004,131.57,3,2,1,有,有,7300000,55484,坡道平面,0.0,0,,RPRNMLMLMHJGFDC77DA,72.64,1.92,7.5,無,0283
中正區,房地(土地+建物),基隆市中正區調和街２９巷９６之１號,65.5,住,,,1130311,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0660107,72.03,3,2,1,有,無,1490000,20686,,0.0,0,,RPSNMLMLMHJGFDC87DA,72.03,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷１２３號７樓,37.41,都市：其他:住宅區(住一),,,1130315,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840519,168.06,4,2,2,有,有,12000000,71403,,0.0,0,其他增建；,RPPNMLTKMHJGFDC28EA,131.97,0.0,10.12,有,
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷２６３號,57.65,都市：其他:住宅區,,,1130317,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0720505,87.5,3,3,3,有,無,6700000,76571,,0.0,0,前後陽台頂樓加蓋；其他增建；,RPQNMLTKLHJGFDC18DA,69.9,8.8,8.8,無,0284
中正區,房地(土地+建物),基隆市中正區中正路７６０巷５號３樓,32.67,住,,,1130323,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761016,118.81,5,1,2,有,無,4350000,36613,,0.0,0,,RPOQMLQLLHJGFDC08DA,105.36,0.0,7.3,無,0285
七堵區,房地(土地+建物),基隆市七堵區福一街１７６號,28.21,住,,,1130323,土地1建物1車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711229,97.28,0,0,0,無,無,11950000,122841,,0.0,0,其他增建；,RPRNMLSLLHJGFDC28DA,92.67,4.61,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區愛七路５１之３號,13.12,住,,,1130324,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600730,33.48,4,1,1,有,無,2150000,64217,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMLHJGFDC47DA,33.48,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１６９號,121.0,商,,,1130322,土地3建物1車位0,全,四層,透天厝,商業用,加強磚造,0570716,238.99,4,2,4,有,無,30000000,125528,,0.0,0,,RPQOMLNJMHJGFDC67DA,238.99,0.0,0.0,無,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０７號１０樓之７,12.4,商,,,1130331,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,95.50999999999999,2,1,1,有,有,9680000,101351,坡道機械,13.57,0,,RPRNMLPJMHJGFDC87DA,46.16,2.63,4.51,有,0286
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷３６之２號,37.03,住,,,1130328,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701207,103.89,3,2,2,有,無,6000000,57753,,0.0,0,,RPWOMLSKMHJGFDC88DA,99.06,0.0,4.83,無,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１１號４樓之８,13.05,商,,,1130316,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,112.6,2,1,1,有,有,11000000,97691,坡道平面,27.14,0,,RPVPMLTKMHJGFDC98DA,47.71,3.36,4.74,有,0287
安樂區,房地(土地+建物),基隆市安樂區麥金路２５３號９樓,12.0,住,,,1130325,土地3建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,123.46000000000001,3,2,2,有,有,13880000,112425,,0.0,0,,RPRNMLLLMHJGFDC67DA,76.14,2.58,8.34,有,0288
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路１巷１７４之７號１５樓,33.0,住,,,1130328,土地1建物1車位1,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811103,226.62,4,2,2,有,有,8500000,37508,坡道平面,30.05,0,,RPPNMLMLMHJGFDC57DA,158.36,3.7,14.51,有,0289
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１１８巷１５弄５之４號,25.28,商,,,1130320,土地8建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690121,101.45,4,0,4,有,無,4500000,44357,,0.0,0,,RPTNMLMLMHJGFDC97DA,98.45,0.0,3.0,無,
信義區,房地(土地+建物),基隆市信義區東光路８９之５號,146.0,住,,,1130327,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0630913,129.58,4,2,3,有,無,5900000,45532,,0.0,0,三樓增建頂樓加蓋；,RPUNMLMLMHJGFDC08DA,129.58,0.0,0.0,無,0290
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３０３號４樓,26.04,住,,,1130311,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,115.52000000000001,3,2,2,有,有,3900000,33760,,0.0,0,陽台外推；,RPSOMLMLMHJGFDC97DA,74.68,0.81,7.29,有,
中正區,土地,祥豐段94地號,68.0,住,,,1130329,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4130446,60742,,0.0,0,地清或未辦繼承標售；,RPROMLNLMHJGFDC97DA,0.0,0.0,0.0,無,0085
信義區,房地(土地+建物),基隆市信義區深澳坑路１２５巷６７號,63.74,住,,,1130308,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850610,103.66,4,2,3,有,無,4450000,42929,,0.0,0,購買一半產權親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPXNMLMKLHJGFDC18DA,78.62,7.5,6.18,無,
信義區,房地(土地+建物),基隆市信義區培德路２巷３７號,74.0,都市：其他:住宅區,,,1130309,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,83.0,3,2,4,有,無,9000000,108434,,0.0,0,頂樓加蓋；其他增建；,RPWOMLKLLHJGFDC08DA,83.0,0.0,0.0,無,0292
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１３５號７樓,29.12,住,,,1130326,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,164.99,3,2,2,有,有,11500000,69701,坡道平面,28.62,0,,RPUOMLNJMHJGFDC08DA,88.39,0.0,10.17,有,
中正區,房地(土地+建物)+車位,基隆市中正區義一路８７號６樓之４,8.57,商,,,1130322,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0860503,104.65,0,0,0,無,有,7500000,82123,升降機械,25.5,1000000,,RPWOMLNJMHJGFDC28DA,58.63,0.45,0.0,有,
信義區,房地(土地+建物),基隆市信義區深澳坑路２２０號５樓,35.24,住,,,1130311,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820304,131.4,3,2,2,有,無,4600000,35008,,0.0,0,,RPXPMLLKMHJGFDC38DA,121.5,0.0,7.59,無,0293
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街１６９之３號,32.77,住,,,1130314,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701217,107.06,3,2,1,有,無,5450000,50906,,0.0,0,陽台外推；,RPTNMLOKMHJGFDC08DA,107.06,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區北寧路３６９巷３號,305.0,住,,,1130316,土地3建物1車位0,全,一層,透天厝,住家用,磚造,0490000,110.24,0,0,0,無,無,5080000,46081,,0.0,0,,RPRNMLQKMHJGFDC08DA,110.24,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區孝東路２１號５樓,15.91,住,,,1130331,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831222,109.35,3,2,1,有,有,4800000,43896,,0.0,0,,RPPOMLSKMHJGFDC18DA,82.23,0.64,9.18,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２６７號１２樓,19.47,住,,,1130323,土地3建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,177.17000000000002,3,2,2,有,有,18200000,102720,坡道平面,13.47,0,,RPQNMLLLMHJGFDC57DA,93.21,5.08,17.14,有,0294
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１３號二樓之一,25.22,住,,,1130316,土地8建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980209,100.82,2,1,1,有,有,6800000,67447,坡道平面,0.0,0,,RPQNMLNLMHJGFDC77DA,51.23,2.14,3.08,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１６５之１４號６樓,20.54,住,,,1130319,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,145.1,3,2,2,有,有,9100000,62715,坡道平面,0.0,0,陽台外推；,RPUNMLNLMHJGFDC18DA,74.79,2.1,8.88,有,
信義區,房地(土地+建物),基隆市信義區正信路２２７巷２１弄２２號４樓,25.84,,,,1130305,土地6建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,105.22999999999999,3,2,2,有,有,6360000,60439,,0.0,0,,RPPNMLOLMHJGFDC87EA,72.02,0.0,9.83,有,0295
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷９弄１１號５樓,21.66,住,,,1130314,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,84.12,3,2,2,有,無,4380000,52068,,0.0,0,陽台外推；,RPROMLSKLHJGFDC28DA,66.23,1.1,5.53,無,0296
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路７９號四樓之３,24.97,住,,,1130302,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,133.49,2,1,1,有,有,9650000,86198,坡道平面,41.26,1700000,土地價款5150000元建物價款2800000元車位價款1700000元預售屋、或土地及建物分件登記案件；,RPVOMLKLLHJGFDC97DA,52.94,3.23,3.75,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路７９號五樓之３,24.97,住,,,1130301,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,133.49,2,1,1,有,有,9760000,87390,坡道平面,41.26,1700000,土地價款 5240000元建物價款2820000元車位價款1700000元預售屋、或土地及建物分件登記案件；,RPPPMLKLLHJGFDC47DA,52.94,3.23,3.75,有,
中正區,房地(土地+建物),基隆市中正區觀海街１４２號７樓,22.39,住,,,1130324,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.59,3,2,2,有,有,5750000,51070,,0.0,0,,RPTPMLQLLHJGFDC48DA,80.75,0.0,11.69,有,0297
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街３３１號３樓,58.33,住,,,1130324,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000322,274.59,3,2,2,有,有,23000000,83761,坡道平面,0.0,0,,RPOOMLRLLHJGFDC97DA,139.47,3.26,17.94,有,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷１２之２號,37.03,住,,,1130316,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701207,111.22,4,2,2,有,無,6250000,56195,,0.0,0,,RPQOMLTLLHJGFDC38DA,105.8,0.0,5.42,無,0298
中正區,房地(土地+建物),基隆市中正區中正路１５６之３號,15.25,商,,,1130327,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621115,52.8,2,1,3,有,無,5880000,111364,,0.0,0,頂樓加蓋；,RPPNMLKKMHJGFDC27DA,52.8,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區安一路１７７巷１６號４樓,21.0,商,,,1130315,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820522,93.5,2,2,1,有,無,3500000,37433,,0.0,0,,RPUNMLMKMHJGFDC97DA,82.37,0.0,9.04,無,0299
安樂區,房地(土地+建物),基隆市安樂區中和路８３號八樓之２,24.97,住,,,1130320,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,92.24000000000001,2,1,1,有,有,8000000,86730,,0.0,0,土地價款5200000元正，建物價款2800000元正,RPVNMLPKMHJGFDC38DA,52.94,3.23,3.75,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８３號九樓之２,24.97,住,,,1130326,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,133.49,2,1,1,有,有,11200000,101919,坡道平面,41.26,1800000,土地價款6110000元正，建物價款3290000元正，車位價款1800000元正,RPWNMLPKMHJGFDC48DA,52.94,3.23,3.75,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路７９號八樓之３,24.97,住,,,1130322,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,133.49,2,1,1,有,有,10200000,92161,坡道平面,41.26,1700000,土地價款5520000元正，建物價款2980000元正，車位價款1700000元正,RPXNMLPKMHJGFDC58DA,52.94,3.23,3.75,有,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷３２之１號５樓,21.08,住,,,1130323,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,80.55,4,0,4,有,無,6000000,74488,,0.0,0,頂樓加蓋；,RPUNMLSKMHJGFDC58DA,65.52,0.0,6.81,無,0300
中正區,房地(土地+建物),基隆市中正區中正路３３５號二樓之二,9.29,都市：其他:住宅區(住一),,,1130318,土地5建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0960806,99.63999999999999,2,1,1,有,有,7800000,78282,,0.0,0,,RPUOMLMLMHJGFDC18DA,57.83,0.0,9.19,有,
仁愛區,房地(土地+建物),基隆市仁愛區復興街５７之４號,24.2,住,,,1130310,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710707,82.54,3,2,1,有,無,3450000,41798,,0.0,0,頂樓加蓋；,RPVOMLMLMHJGFDC28DA,65.59,10.32,6.63,無,
中正區,房地(土地+建物),基隆市中正區中正路３８５之３號５樓,25.61,都市：其他:港埠用地,,,1130313,土地7建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740830,112.80000000000001,3,2,2,有,無,3500000,31028,,0.0,0,,RPPNMLPLMHJGFDC87DA,93.8,0.0,11.43,無,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１０號１３樓,24.57,住,,,1130317,土地1建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,165.99,4,2,2,有,有,7740000,46629,坡道平面,36.54,0,,RPRNMLPLMHJGFDC08DA,88.85,0.0,13.15,有,0301
中正區,房地(土地+建物),基隆市中正區調和街２９０巷８０弄３號,84.45,住,,,1130312,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701215,107.97,4,2,2,有,無,5000000,46309,,0.0,0,,RPTPMLPKLHJGFDC28DA,104.84,0.0,3.13,無,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１２６號８樓,24.57,住,,,1130327,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,164.21,4,2,2,有,有,7860000,47866,坡道平面,0.0,0,,RPPNMLSLLHJGFDC08DA,88.83,0.0,12.71,有,0302
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之８號３樓,16.05,商,,,1130324,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020911,175.37,3,2,2,有,有,10880000,62040,坡道機械,48.04,0,車編：17坡機、18坡平號。另有一機車位。,RPQNMLTLLHJGFDC28DA,88.73,0.0,8.27,有,0303
中山區,房地(土地+建物),基隆市中山區復興路３５５之３號,38.88,住,,,1130331,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660520,71.04,4,2,2,有,無,3800000,53491,,0.0,0,頂樓加蓋；,RPQOMLTJMHJGFDC28DA,71.04,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路７９號八樓之２,23.18,住,,,1130325,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,127.35,2,1,1,有,有,9620000,91997,坡道平面,41.26,1700000,土地價款5150000元正，建物價款2770000元正，車位價款1700000元正,RPOOMLPKMHJGFDC77DA,50.68,1.58,3.75,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０９號１１樓之７,12.4,商,,,1130315,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,109.08,2,1,1,有,有,11000000,100843,坡道平面,27.14,0,,RPRNMLOLMHJGFDC97DA,46.16,2.63,4.51,有,0304
安樂區,車位,基隆市安樂區麥金路１８７號等公共設施,2.25,住,,,1130319,土地8建物1車位1,,,其他,,,,12.52,0,0,0,無,有,1200000,,坡道機械,12.51,1200000,僅車位交易；,RPOQMLOLMHJGFDC97DA,0.0,0.0,0.0,有,0305
安樂區,房地(土地+建物),基隆市安樂區樂利三街３６巷３９之３號,31.86,,,,1130324,土地9建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,65.34,5,2,2,有,無,3300000,50505,,0.0,0,頂樓加蓋；,RPVOMLPLMHJGFDC58DA,57.35,0.0,7.99,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１０之７３號９樓,6.33,住,,,1130322,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,42.51,1,0,1,有,有,3000000,70572,,0.0,0,,RPOOMLQLMHJGFDC97DA,29.3,0.0,3.75,有,0306
中正區,房地(土地+建物),基隆市中正區中正路５８０巷２１之１號,80.82,,,,1130329,土地2建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0671019,74.25,2,2,1,有,無,1500000,20202,,0.0,0,,RPQNMLRKMHJGFDC18EA,74.25,0.0,0.0,無,0307
安樂區,房地(土地+建物),基隆市安樂區崇德路８２巷３３之１號,40.67,都市：其他:住宅區,,,1130325,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0610626,53.35,1,0,1,有,無,1650000,30928,,0.0,0,,RPPNMLPLMHJGFDC97EA,53.35,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區北寧路３６９巷３９號２樓,57.0,住,,,1130319,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780120,117.97,3,2,1,有,無,2300000,19496,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLMHJGFDC08EA,101.94,0.0,6.42,無,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷６號９樓之３,22.07,住,,,1130324,土地7建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,84.14999999999999,4,2,2,有,有,5500000,65359,,0.0,0,夾層；,RPROMLQLLHJGFDC18DA,61.15,0.88,7.18,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷３６號７樓,27.39,,,,1130313,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,119.17,3,2,2,有,無,6700000,56222,,0.0,0,,RPUOMLRLLHJGFDC58DA,88.05,0.0,9.6,有,
中正區,房地(土地+建物),基隆市中正區調和街６號底層,348.7,商,,,1130319,土地4建物1車位0,地下層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690730,1717.86,0,0,0,無,無,10000000,5821,,0.0,0,,RPXNMLTLLHJGFDC98DA,1717.86,0.0,0.0,無,0308
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街４５５號,88.0,住,,,1130328,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831201,240.45,5,2,4,有,無,17500000,72780,,0.0,0,其他增建；,RPQNMLQKMHJGFDC97DA,182.88,38.76,18.81,無,
中正區,房地(土地+建物),基隆市中正區中正路７８８巷４之１號,33.24,商,,,1130327,土地5建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690514,105.96,6,0,6,有,無,5660000,53416,,0.0,0,含租約；,RPSOMLQKMHJGFDC28DA,105.96,0.0,0.0,無,0309
安樂區,房地(土地+建物),基隆市安樂區樂利三街３４巷４０之２號,44.33,,,,1130319,土地9建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,96.74,3,2,2,有,無,4000000,41348,,0.0,0,鐵、鋁窗,RPRNMLRKMHJGFDC18DA,82.3,0.0,14.44,無,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷３３號５樓,31.43,住,,,1130308,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831003,108.49000000000001,3,2,2,有,無,3600000,33183,,0.0,0,簽約前買賣雙方皆至房屋現場詳細勘查多次.買方同意以現況交屋,RPPPMLTKMHJGFDC38DA,87.6,0.0,10.16,無,
