鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,53.66,,山坡地保育區,丙種建築用地,1130322,土地6建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.02,3,2,2,有,無,22750000,150250,坡道平面,43.24,2950000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.30。,RPRPMLQKMHJGFCJ88CB,宏道新竹帝寶6區1號,G3棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,52.81,,山坡地保育區,丙種建築用地,1130324,土地6建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.99,3,2,2,有,無,21650000,142967,坡道平面,43.24,3100000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.00。,RPSPMLQKMHJGFCJ98CB,宏道新竹帝寶6區1號,D2棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,61.06,,山坡地保育區,丙種建築用地,1130322,土地6建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,193.16,4,2,2,有,無,23500000,137073,坡道平面,43.24,2950000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之21.96。,RPTPMLQKMHJGFCJ09CB,宏道新竹帝寶6區1號,A2棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,52.81,,山坡地保育區,丙種建築用地,1130322,土地6建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.99,3,2,2,有,無,21630000,142042,坡道平面,43.24,3200000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.00。,RPUPMLQKMHJGFCJ56CB,宏道新竹帝寶6區1號,C2棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,72.35,,山坡地保育區,丙種建築用地,1130322,土地6建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,220.8,4,2,2,有,無,27170000,136405,坡道平面,43.24,2950000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之26.01。,RPVPMLQKMHJGFCJ66CB,宏道新竹帝寶6區1號,A1棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,72.35,,山坡地保育區,丙種建築用地,1130323,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,199.18,4,2,2,有,無,25500000,135447,坡道平面,21.62,1450000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之26.01。,RPWPMLQKMHJGFCJ76CB,宏道新竹帝寶6區1號,A1棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,83.15,,山坡地保育區,丙種建築用地,1130323,土地6建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,247.46,4,2,2,有,無,33100000,147635,坡道平面,43.24,2950000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之29.92。,RPXPMLQKMHJGFCJ86CB,宏道新竹帝寶6區1號,B1棟7F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,95.29,,山坡地保育區,丙種建築用地,1130323,土地6建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,287.06,4,2,3,有,無,35550000,133500,坡道平面,43.24,3000000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之34.36。,RPOQMLQKMHJGFCJ68CB,宏道新竹帝寶6區1號,F2棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,52.81,,山坡地保育區,丙種建築用地,1130322,土地6建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.37,3,2,2,有,無,19950000,142197,坡道平面,21.62,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.00。,RPPQMLQKMHJGFCJ78CB,宏道新竹帝寶6區1號,C2棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,52.81,,山坡地保育區,丙種建築用地,1130323,土地6建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.99,3,2,2,有,無,23540000,158304,坡道平面,43.24,3000000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.00。,RPQQMLQKMHJGFCJ88CB,宏道新竹帝寶6區1號,G2棟7F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,53.66,,山坡地保育區,丙種建築用地,1130324,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.4,3,2,2,有,無,20090000,141068,坡道平面,21.62,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.30。,RPRQMLQKMHJGFCJ98CB,宏道新竹帝寶6區1號,C3棟3F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.83,,一般農業區,甲種建築用地,1130406,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.92,3,2,2,有,無,12190000,92143,坡道平面,21.23,1530000,,RPPNMLQKMHJGFDJ58CB,心豐花園,B6棟7F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.47,,一般農業區,甲種建築用地,1130403,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.33,3,2,2,有,無,11410000,85429,坡道平面,22.2,1660000,,RPQNMLQKMHJGFDJ68CB,心豐花園,B7棟4F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,20.66,,一般農業區,甲種建築用地,1130407,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.33,2,2,1,有,無,8910000,92974,坡道平面,22.2,1460000,,RPRNMLQKMHJGFDJ78CB,心豐花園,C3棟13F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.37,,一般農業區,甲種建築用地,1130407,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,1,有,無,9020000,91128,坡道平面,22.2,1460000,,RPSNMLQKMHJGFDJ88CB,心豐花園,D2棟12F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新八街,35.23,住,,,1130408,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,199.61,3,2,2,有,無,20830000,103544,坡道平面,41.9,4500000,,RPTNMLQKMHJGFDJ98CB,昌昕/明新首席2,B棟9號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新八街,31.29,住,,,1130408,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,161.05,3,2,2,有,無,18260000,113919,坡道平面,20.95,2300000,,RPUNMLQKMHJGFDJ09CB,昌昕/明新首席2,A棟3號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新八街,35.39,住,,,1130408,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,185.48,3,2,2,有,無,18470000,100170,坡道平面,27.05,2600000,,RPVNMLQKMHJGFDJ56CB,昌昕/明新首席2,E棟5號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新八街,31.22,住,,,1130408,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,160.7,3,2,2,有,無,18330000,113989,坡道平面,20.95,2400000,,RPWNMLQKMHJGFDJ66CB,昌昕/明新首席2,F棟3號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新八街,35.72,住,,,1130327,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,180.92,3,2,2,有,無,18720000,102019,坡道平面,20.95,2400000,,RPXNMLQKMHJGFDJ76CB,昌昕/明新首席2,E棟3號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉勝利路二段229巷,35.26,,鄉村區,乙種建築用地,1130403,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.99,3,2,2,有,無,12700000,97646,坡道平面,28.29,1500000,,RPOOMLQKMHJGFDJ58CB,福砌5,E棟9號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉楊湖路四段,59.44,,特定農業區,農牧用地,1130413,土地4建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.1,3,2,2,有,無,7350000,73427,,0.0,0,,RPSNMLQKMHJGFDJ98DB,石川硯二期,A棟4樓號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興路,29.76,住,,,1130401,土地6建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.37,3,2,2,有,無,25180000,174166,坡道平面,41.14,2150000,,RPPNMLRKMHJGFBJ48CB,臻研?研,C棟9F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興路,29.76,住,,,1130412,土地6建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.37,3,2,2,有,無,25680000,177948,坡道平面,41.14,2150000,,RPQNMLRKMHJGFBJ58CB,臻研?研,C棟12F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興路,29.76,住,,,1130415,土地6建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.37,3,2,2,有,無,25860000,179309,坡道平面,41.14,2150000,,RPRNMLRKMHJGFBJ68CB,臻研?研,C棟13F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興路,34.03,住,,,1130411,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.31,4,2,2,有,無,28500000,174307,坡道平面,41.14,2150000,,RPSNMLRKMHJGFBJ78CB,臻研?研,B棟6F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市漁寮街99巷,29.15,,鄉村區,乙種建築用地,1130326,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.35,3,2,2,有,無,13500000,106656,坡道平面,30.37,1450000,,RPTNMLRKMHJGFBJ88CB,UMI,E棟10號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市漁寮街99巷,22.54,,鄉村區,乙種建築用地,1130326,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.74,2,2,2,有,無,10040000,97745,坡道平面,30.37,1500000,,RPUNMLRKMHJGFBJ98CB,UMI,F棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市漁寮街99巷,22.54,,鄉村區,乙種建築用地,1130326,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.31,2,2,2,有,無,10000000,99577,坡道平面,27.94,1300000,,RPVNMLRKMHJGFBJ09CB,UMI,F棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市漁寮街99巷,22.54,,鄉村區,乙種建築用地,1130326,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.31,2,2,2,有,無,10150000,101293,坡道平面,27.94,1300000,,RPWNMLRKMHJGFBJ56CB,UMI,F棟9號,
竹北市,房地(土地+建物),新竹縣竹北市漁寮街99巷,59.34,,鄉村區,乙種建築用地,1130323,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.38,3,1,4,有,無,15000000,90700,,0.0,0,,RPOOMLRKMHJGFBJ48CB,UMI,H棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市公園段1081地號,42.77,住,,,1130408,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.81,3,2,2,有,無,34500000,208541,坡道機械,12.17,1000000,,RPPOMLRKMHJGFBJ58CB,森美學,A棟4號,
竹北市,房地(土地+建物),新竹縣竹北市漁寮街99巷,59.34,,鄉村區,乙種建築用地,1130323,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.38,3,1,4,有,無,17000000,102794,,0.0,0,,RPQOMLRKMHJGFBJ68CB,UMI,H棟3號,
竹北市,房地(土地+建物),新竹縣竹北市漁寮街99巷,59.34,,鄉村區,乙種建築用地,1130322,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.38,3,1,4,有,無,17000000,102794,,0.0,0,,RPROMLRKMHJGFBJ78CB,UMI,H棟4號,
竹北市,房地(土地+建物),新竹縣竹北市漁寮街99巷,59.34,,鄉村區,乙種建築用地,1130323,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.38,3,1,4,有,無,17000000,102794,,0.0,0,,RPSOMLRKMHJGFBJ88CB,UMI,H棟5號,
竹北市,房地(土地+建物),新竹縣竹北市漁寮街99巷,59.34,,鄉村區,乙種建築用地,1130323,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.38,3,1,4,有,無,15000000,90700,,0.0,0,,RPTOMLRKMHJGFBJ98CB,UMI,H棟6號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,53.88,,山坡地保育區,丙種建築用地,1130327,土地13建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.96,3,2,2,有,無,22160000,148043,坡道平面,50.2,2950000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.39。,RPPNMLRKMHJGFCJ58CB,宏道新竹帝寶6區2號,J2棟2F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,53.88,,山坡地保育區,丙種建築用地,1130322,土地13建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.96,3,2,2,有,無,21050000,138332,坡道平面,50.2,3100000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.39。,RPQNMLRKMHJGFCJ68CB,宏道新竹帝寶6區2號,D2棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,54.72,,山坡地保育區,丙種建築用地,1130321,土地13建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.89,3,2,2,有,無,21250000,149860,坡道平面,25.1,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.69。,RPRNMLRKMHJGFCJ78CB,宏道新竹帝寶6區2號,H3棟7F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,54.72,,山坡地保育區,丙種建築用地,1130322,土地13建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.89,3,2,2,有,無,21160000,149556,坡道平面,25.1,1450000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.69。,RPSNMLRKMHJGFCJ88CB,宏道新竹帝寶6區2號,I3棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,54.72,,山坡地保育區,丙種建築用地,1130323,土地13建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,181.99,3,2,2,有,無,20930000,135291,坡道平面,50.2,3100000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.69。,RPTNMLRKMHJGFCJ98CB,宏道新竹帝寶6區2號,A3棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,54.72,,山坡地保育區,丙種建築用地,1130322,土地13建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.89,3,2,2,有,無,19590000,137264,坡道平面,25.1,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.69。,RPUNMLRKMHJGFCJ09CB,宏道新竹帝寶6區2號,G3棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,68.02,,山坡地保育區,丙種建築用地,1130323,土地13建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,214.13,4,2,2,有,無,27180000,147807,坡道平面,50.2,2950000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之24.51。,RPVNMLRKMHJGFCJ56CB,宏道新竹帝寶6區2號,B2棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,84.81,,山坡地保育區,丙種建築用地,1130324,土地13建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,254.44,4,2,2,有,無,31030000,137485,坡道平面,50.2,2950000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之30.52。,RPWNMLRKMHJGFCJ66CB,宏道新竹帝寶6區2號,F1棟6F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉勝利路二段229巷,35.26,,鄉村區,乙種建築用地,1130406,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.99,3,2,2,有,無,12750000,98082,坡道平面,28.29,1500000,,RPPNMLRKMHJGFDJ68CB,福砌5,E棟8號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉勝利路二段229巷,35.26,,鄉村區,乙種建築用地,1130322,土地1建物1車位2,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.28,3,2,2,有,無,12520000,84743,坡道平面,56.58,2800000,,RPQNMLRKMHJGFDJ78CB,福砌5,B棟3號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉勝利路二段229巷,34.79,,鄉村區,乙種建築用地,1130410,土地1建物1車位2,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.78,3,2,2,有,無,14400000,98057,坡道平面,56.58,3300000,,RPRNMLRKMHJGFDJ88CB,福砌5,F棟9號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉勝利路二段229巷,34.77,,鄉村區,乙種建築用地,1130412,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.45,3,2,2,有,無,12800000,99859,坡道平面,28.29,1500000,,RPSNMLRKMHJGFDJ98CB,福砌5,A棟9號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉新市路,35.59,商,,,1130416,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.88,3,2,2,有,無,12600000,88402,一樓平面,16.58,1700000,,RPTNMLRKMHJGFDJ09CB,禾築,A棟4號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市臺科段119地號、府前段1029地號,54.78,住,,,1130414,土地2建物1車位3,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,340.27,4,2,2,有,無,65410000,235614,坡道平面,95.76,7800000,,RPPNMLRKMHJGFBJ58DB,坤山臻真,B棟0號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興段復興小段750地號,20.65,,工業區,丁種建築用地,1130408,土地1建物1車位1,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,81.88,2,2,1,有,無,9280000,107562,升降機械,7.69,1300000,,RPPNMLRKMHJGFDJ78DB,心芯園3,A棟4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興段復興小段750地號,23.17,,工業區,丁種建築用地,1130413,土地1建物1車位1,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,89.04,2,2,1,有,無,9680000,107562,一樓平面,14.85,1700000,,RPQNMLRKMHJGFDJ88DB,心芯園3,A棟5號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興段復興小段750地號,20.07,,工業區,丁種建築用地,1130413,土地1建物1車位1,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,79.55,2,2,1,有,無,9100000,109936,升降機械,7.69,1200000,,RPRNMLRKMHJGFDJ98DB,心芯園3,B棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路二段11號旁,43.79,住,,,1130416,土地1建物1車位2,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,220.63,4,2,2,有,無,38940000,238439,坡道平面,78.12,4960000,,RPPNMLSKMHJGFBJ58CB,馥御,B棟5F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮仰德街99巷,34.63,,鄉村區,乙種建築用地,1130324,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.03,3,2,2,有,無,19380000,140146,坡道平面,18.73,2100000,,RPQNMLSKMHJGFBJ68CB,玖玖別所,A棟4F號,
竹北市,房地(土地+建物),新竹縣竹北市光明五街,8.75,商,,,1130331,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.82,1,1,1,有,無,9250000,165711,,0.0,0,,RPRNMLSKMHJGFBJ78CB,熙隱＿光明自在,B3號,
竹北市,房地(土地+建物),新竹縣竹北市光明五街,8.75,商,,,1130331,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.82,1,1,1,有,無,9900000,177356,,0.0,0,,RPSNMLSKMHJGFBJ88CB,熙隱＿光明自在,B8號,
竹北市,房地(土地+建物),新竹縣竹北市光明五街,8.75,商,,,1130331,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.82,1,1,1,有,無,10000000,179147,,0.0,0,,RPTNMLSKMHJGFBJ98CB,熙隱＿光明自在,B9號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.4,其他,,,1130417,土地2建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.94,3,2,2,有,無,19040000,142318,坡道平面,31.1,1700000,,RPPNMLSKMHJGFCJ68CB,星都?D區,2L棟13號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.4,其他,,,1130417,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.55,3,2,2,有,無,18790000,143069,坡道平面,30.0,1400000,,RPQNMLSKMHJGFCJ78CB,星都?D區,2P棟12號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,26.0,其他,,,1130417,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.19,3,2,2,有,無,20360000,145712,坡道平面,31.1,1550000,,RPRNMLSKMHJGFCJ88CB,星都?D區,1A棟8號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.4,其他,,,1130417,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.45,3,2,2,有,無,19060000,143057,坡道平面,31.1,1700000,,RPSNMLSKMHJGFCJ98CB,星都?D區,2J棟8號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,30.59,其他,,,1130411,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,186.75,4,1,2,有,無,21170000,129915,坡道平面,34.42,1380000,,RPTNMLSKMHJGFCJ09CB,星都?C區,3O棟4F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,30.59,其他,,,1130411,土地2建物1車位1,二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,185.65,4,1,2,有,無,20260000,123285,坡道平面,33.32,1480000,,RPUNMLSKMHJGFCJ56CB,星都?C區,3P棟2F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,26.35,其他,,,1130413,土地2建物1車位1,三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,166.02,3,1,2,有,無,18470000,130243,坡道平面,34.42,1330000,,RPVNMLSKMHJGFCJ66CB,星都?C區,5D棟3F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,30.59,其他,,,1130416,土地2建物1車位1,一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,186.75,4,1,2,有,無,19800000,120265,坡道平面,34.42,1480000,,RPWNMLSKMHJGFCJ76CB,星都?C區,3P棟1F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.82,其他,,,1130417,土地2建物1車位1,二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,162.96,3,1,2,有,無,17900000,127742,坡道平面,34.42,1480000,,RPXNMLSKMHJGFCJ86CB,星都?C區,5E棟2F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文山路,36.23,住,,,1130414,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.88,3,2,2,有,無,21270000,129541,坡道平面,35.58,1800000,,RPOOMLSKMHJGFCJ68CB,篤篤源,A1棟4F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,24.63,住,,,1130408,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.17,3,2,2,有,無,16320000,111010,坡道平面,33.92,1750000,,RPPOMLSKMHJGFCJ78CB,喬立青空繪,B棟2樓號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文山路,36.16,住,,,1130416,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.63,3,2,2,有,無,20780000,126491,坡道平面,35.58,1800000,,RPQOMLSKMHJGFCJ88CB,篤篤源,A2棟3F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,24.63,住,,,1130411,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.03,3,2,2,有,無,15960000,111314,坡道平面,32.78,1350000,,RPROMLSKMHJGFCJ98CB,喬立青空繪,A棟8樓號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,28.94,住,,,1130413,土地1建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.11,4,2,2,有,無,20700000,115382,坡道平面,67.84,2900000,,RPSOMLSKMHJGFCJ09CB,喬立青空繪,C棟12樓號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,22.48,,特定農業區,甲種建築用地,1130323,土地3建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.71,2,1,1,有,無,7300000,85848,坡道機械,19.83,700000,,RPPNMLSKMHJGFDJ78CB,耀時代,O棟4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,22.48,,特定農業區,甲種建築用地,1130323,土地3建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.71,2,1,1,有,無,7580000,89490,坡道機械,19.83,700000,,RPQNMLSKMHJGFDJ88CB,耀時代,P棟4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,25.87,,特定農業區,甲種建築用地,1130326,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.22,3,1,1,有,無,8750000,88811,坡道機械,19.83,900000,,RPSNMLSKMHJGFDJ09CB,耀時代,M棟5號,
