鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
新竹市,租賃房屋,新竹市新竹市天府路一段５３３號十樓,0.0,,,,1130302,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970520,101.79,3,1,2,有,有,有,17500,172,,0.0,0,,RPQNMLTKLHJGFAO56CC,整棟(戶)出租,有,1130302~1140301,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號１２樓之１２,0.0,,,,1130301,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,41.68,1,0,1,有,有,有,7000,168,,0.0,0,,RPRNMLTKLHJGFAO66CC,獨立套房,有,1130301~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市東區關新二街６５號,0.0,,,,1130312,土地0建物1車位0,見其他登記事項,2,店面(店鋪),店舖、集合住宅、梯間,鋼筋混凝土造,1070921,188.42000000000002,0,0,0,無,有,有,91023,483,,0.0,0,113/7/01~115/03/31 租金為91023元含稅115/04/01~119/03/31 租金為102401元含稅119/4/01~123/03/31 租金為113778元含稅租金總額含稅；,RPPNMLKLLHJGFAO28CC,,有,1130701~1230331,有,電視機,
新竹市,租賃房屋,新竹市新竹市東光路４２巷８號３樓,0.0,,,,1130228,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,117.44999999999999,3,2,2,有,有,無,20200,172,,0.0,0,,RPQNMLKLLHJGFAO38CC,整棟(戶)出租,有,1130315~1140314,無,熱水器、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市玄奘路９１之１號,0.0,,,,1130313,土地0建物0車位0,全,4,透天厝,梯間、住宅,鋼筋混凝土造,0940820,13.22,22,0,22,有,無,有,4800,363,,0.0,0,租金總額含水費；網路費；,RPPNMLLLLHJGFAO38CC,分租套房,無,1130314~1140313,無,冷氣、熱水器、冰箱,一般代管
新竹市,租賃房屋,新竹市新竹市中華路四段７０５之４７號五樓,0.0,,,,1130306,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0960630,29.27,1,0,1,有,有,有,6200,212,,0.0,0,管理費800元,RPPNMLMLLHJGFAO48CC,獨立套房,有,1130315~1140314,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市天府路一段１６０號十五樓之２,0.0,,,,1130306,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100929,128.76,3,2,2,有,有,有,25000,194,,0.0,0,,RPRNMLMLLHJGFAO68CC,整棟(戶)出租,有,1130406~1140129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路一段６２３巷２號,0.0,,,,1130228,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760619,10.95,7,0,7,有,無,有,5000,457,,0.0,0,透天厝物件部分承租，分租套房1房1衛租金總額含水費；網路費；,RPPNMLNLLHJGFAO58CC,分租套房,無,1130301~1140228,無,冰箱,
新竹市,租賃房屋+車位,新竹市新竹市武陵路９８巷２３號十樓,48.26,住,,,1130309,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0930915,161.04,3,2,2,有,有,有,23500,146,坡道平面,0.0,0,車位面積無法分算。,RPPNMLOLLHJGFAO68CC,整棟(戶)出租,有,1130315~1160314,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市介壽路６６巷２號６樓之６,0.0,,,,1130317,土地0建物1車位0,六層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120630,90.28999999999999,2,1,1,有,有,無,27000,299,,0.0,0,門牌整編：新竹市介壽一路2號6樓之6,RPQNMLPLLHJGFAO88CC,整棟(戶)出租,有,1130330~1140330,有,,
新竹市,租賃房屋,新竹市新竹市中華路四段７０５之１２號六樓,0.0,,,,1130319,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0960630,22.33,1,0,1,有,有,有,5000,224,,0.0,0,,RPRNMLPLLHJGFAO98CC,獨立套房,有,1130319~1140318,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中華路三段４６號９樓之１,0.0,,,,1130320,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860520,94.46,3,2,2,有,有,有,16000,169,,0.0,0,續租案件；,RPSNMLPLLHJGFAO09CC,整棟(戶)出租,有,1130320~1140319,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市榮濱路４０號３樓之５,0.0,,,,1130321,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090609,72.35,2,1,1,有,有,有,18000,249,,0.0,0,續租案件；,RPTNMLPLLHJGFAO56CC,整棟(戶)出租,有,1130406~1140405,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市竹光路８號３樓之３,0.0,,,,1130319,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860205,53.519999999999996,1,1,1,有,有,有,10000,187,,0.0,0,續租案件；,RPUNMLPLLHJGFAO66CC,獨立套房,有,1130319~1140318,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市自由路７１號６樓之６,0.0,,,,1130314,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920110,36.86,1,0,1,有,有,有,10000,271,,0.0,0,,RPVNMLPLLHJGFAO76CC,獨立套房,無,1130315~1140314,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市民生路１０巷３號５樓之１,0.0,,,,1130319,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821211,115.25999999999999,2,2,2,有,有,有,18700,162,,0.0,0,,RPWNMLPLLHJGFAO86CC,整棟(戶)出租,有,1130320~1140319,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號８樓之５,0.0,,,,1130317,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,34.1,1,0,1,有,有,有,8500,249,,0.0,0,,RPXNMLPLLHJGFAO96CC,獨立套房,無,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市武陵路２４５巷１２號３樓,0.0,,,,1130308,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860410,138.63,4,2,2,有,有,有,20000,144,,0.0,0,,RPOOMLPLLHJGFAO78CC,整棟(戶)出租,有,1130318~1140317,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市高?路１號６樓,0.0,,,,1130308,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850509,102.92999999999999,3,2,2,有,有,有,16000,155,,0.0,0,租金總額含管理費；,RPPOMLPLLHJGFAO88CC,整棟(戶)出租,有,1130311~1140310,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市至善街３１巷２號,0.0,,,,1130308,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0870318,25.259999999999998,1,1,1,有,有,有,6500,257,,0.0,0,租金總額含管理費；,RPQOMLPLLHJGFAO98CC,獨立套房,有,1130311~1140310,無,冷氣、熱水器、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市東區埔頂三路３２號３樓之３,0.0,,,,1130307,土地0建物1車位0,三層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120530,115.41,3,2,2,有,有,有,48000,416,,0.0,0,租金總額含管理費；其他5%發票稅；,RPPNMLQLLHJGFAO88CC,整棟(戶)出租,有,1130308~1140307,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,一般轉租
新竹市,租賃房屋,新竹市新竹市水田街２１４號５樓-１,0.0,,,,1130308,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.33,2,1,1,有,有,有,16000,324,,0.0,0,,RPQNMLQLLHJGFAO98CC,整棟(戶)出租,有,1130311~1140310,有,冷氣、熱水器、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市牛埔東路２４７號８樓之６,0.0,,,,1130308,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850926,126.81,4,2,2,有,有,無,16200,128,,0.0,0,,RPRNMLQLLHJGFAO09CC,整棟(戶)出租,有,1130320~1140319,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路一段７２號５樓之９,0.0,,,,1130311,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880810,44.269999999999996,1,1,1,有,有,有,11000,248,,0.0,0,,RPSNMLQLLHJGFAO56CC,獨立套房,有,1130313~1140312,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市中山路４３１巷６６號六樓之２,0.0,,,,1130311,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1030610,100.28999999999999,2,2,2,有,有,有,27000,269,,0.0,0,租金總額含管理費；,RPTNMLQLLHJGFAO66CC,整棟(戶)出租,有,1130322~1140113,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市武陵路１７５巷７號１９樓之２,0.0,,,,1130311,土地0建物1車位0,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870718,155.38,3,2,2,有,有,有,18000,116,,0.0,0,,RPUNMLQLLHJGFAO76CC,整棟(戶)出租,有,1130313~1140312,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市香北一路１９１巷８號５樓之２,0.0,,,,1130311,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0950731,24.450000000000003,1,0,1,有,有,有,7000,286,,0.0,0,租金總額含管理費；,RPRNMLRLLHJGFAO56CC,獨立套房,有,1130311~1140310,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市民享一街２２巷２９號,0.0,,,,1130325,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770503,147.12,3,2,2,有,無,無,36000,245,,0.0,0,租金總額含稅；,RPSNMLRLLHJGFAO66CC,,無,1130401~1140331,無,,
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號７樓之４,0.0,,,,1130312,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860715,35.25,1,0,1,有,有,有,7000,199,,0.0,0,租金總額含網路費；,RPUNMLRLLHJGFAO86CC,獨立套房,有,1130320~1140319,有,熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市莊敬街１０８號七樓之５,0.0,,,,1130312,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1011016,122.32,3,2,2,有,有,有,16200,132,,0.0,0,,RPVNMLRLLHJGFAO96CC,整棟(戶)出租,有,1130315~1140314,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市建功二路２號３樓之１５,0.0,,,,1130318,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住宅、機電空間,鋼筋混凝土造,0960929,37.32,1,1,1,有,有,無,18000,482,,0.0,0,租金總額含管理費；網路費；,RPWNMLRLLHJGFAO07CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
新竹市,租賃房屋+車位,新竹市新竹市光復路一段４７６巷７８號８樓,0.0,,,,1130325,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,127.97,3,2,2,有,有,無,28000,219,坡道平面,0.0,0,,RPQNMLSLLHJGFAO56CC,整棟(戶)出租,有,1130501~1160430,有,冷氣、熱水器、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市延平路一段２３９號,0.0,,,,1130325,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住工用,鋼筋混凝土造,0740531,79.73,0,0,0,無,無,無,34000,426,,0.0,0,租金總額含稅；,RPSNMLSLLHJGFAO76CC,,無,1130426~1150425,無,,
新竹市,租賃房屋,新竹市新竹市高峰路２巷８６之３號３樓,0.0,,,,1130313,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811103,141.53,3,2,2,有,有,有,16000,113,,0.0,0,,RPTNMLSLLHJGFAO86CC,整棟(戶)出租,有,1130316~1140315,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路一段１０８巷２６弄３４號５F之２,0.0,,,,1130313,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820616,67.3,2,2,1,有,有,有,20000,297,,0.0,0,,RPUNMLSLLHJGFAO96CC,整棟(戶)出租,有,1130315~1140314,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市培英街２８號３樓,0.0,,,,1130313,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700810,95.83,3,2,2,有,無,有,11000,115,,0.0,0,,RPVNMLSLLHJGFAO07CC,整棟(戶)出租,無,1130401~1140331,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市武陵路２７１巷５號７樓之２,0.0,,,,1130313,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860719,141.71,4,2,2,有,有,有,18500,131,,0.0,0,,RPWNMLSLLHJGFAO17CC,整棟(戶)出租,有,1130321~1140320,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路一段１３７號,0.0,,,,1130311,土地0建物1車位0,一層,3,店面(店鋪),住家用,加強磚造,0620925,36.0,10,4,8,有,無,無,35000,972,,0.0,0,租賃期間含免租金裝潢期。部分承租。租金總額含稅；水費；,RPXNMLSLLHJGFAO27CC,,無,1130315~1160314,有,,
新竹市,租賃房屋,新竹市新竹市民生路１０巷２５號五樓之１,0.0,,,,1130307,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0961001,43.58,1,1,1,有,有,有,11800,271,,0.0,0,管理費1200元,RPPNMLTLLHJGFAO56CC,獨立套房,有,1130321~1140320,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東區光華二街１０８巷１４號２樓之４,0.0,,,,1130322,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780725,40.79,1,0,1,有,無,有,12000,294,,0.0,0,,RPQNMLTLLHJGFAO66CC,獨立套房,無,1130401~1140331,無,冷氣、熱水器、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市光華二街１１巷３號之１４,0.0,,,,1130314,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821104,52.519999999999996,1,0,1,有,有,有,8500,162,,0.0,0,,RPTNMLTLLHJGFAO96CC,獨立套房,有,1130324~1140323,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市香山區至善街３５巷６０號２樓,0.0,,,,1130330,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860707,28.72,1,0,1,有,有,有,6800,237,,0.0,0,租金總額含管理費；,RPPNMLKMLHJGFAO38CC,獨立套房,有,1130401~1140331,無,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市慈濟路２０６號９樓,0.0,,,,1130401,土地0建物1車位0,九層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040114,211.49,3,2,2,有,有,有,65000,307,,0.0,0,租金總額含管理費；網路費；其他5%發票稅每週清潔費；,RPPNMLLJMHJGFAO28CC,整棟(戶)出租,有,1130423~1140422,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市竹蓮街１６３-２號及１６３-２號二至四樓,0.0,,,,1130314,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0700120,13.22,23,0,23,有,無,有,6000,454,,0.0,0,租金總額含管理費；水費；網路費；其他有線電視費；續租案件；,RPQNMLLJMHJGFAO38CC,分租套房,無,1130329~1140328,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市中南街２０號４樓之２,0.0,,,,1130314,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840331,24.299999999999997,1,0,1,有,有,有,6000,247,,0.0,0,租金總額含管理費；,RPPNMLMJMHJGFAO38CC,獨立套房,有,1130331~1140330,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市大庄路２２８巷３９之１號７樓,0.0,,,,1130318,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,112.1,3,2,2,有,有,有,13000,116,,0.0,0,,RPQNMLMJMHJGFAO48CC,整棟(戶)出租,有,1130325~1140324,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市中南街２０號４樓之３,0.0,,,,1130315,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840331,21.98,1,0,1,有,有,有,6000,273,,0.0,0,,RPRNMLMJMHJGFAO58CC,獨立套房,有,1130315~1140314,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中南街２０號５樓之３,0.0,,,,1130315,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840331,21.98,1,0,1,有,有,有,6500,296,,0.0,0,租金總額含管理費；,RPSNMLMJMHJGFAO68CC,獨立套房,有,1130315~1140314,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中華路四段７０５之４１號２樓,0.0,,,,1130311,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0960630,28.86,1,0,1,有,有,有,7000,243,,0.0,0,租金總額含管理費；,RPTNMLMJMHJGFAO78CC,獨立套房,有,1130313~1140312,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
新竹市,租賃房屋+車位,新竹市新竹市南大路６３５號九樓之２,29.34,住,,,1130317,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080904,162.03,3,2,2,有,有,有,25241,156,坡道平面,31.4,0,,RPUNMLMJMHJGFAO88CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市西大路１５５號四樓,0.0,,,,1130318,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730912,89.24000000000001,3,2,1,有,無,有,14000,157,,0.0,0,,RPPNMLNJMHJGFAO48CC,整棟(戶)出租,無,1130331~1140330,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中正路３７２號,0.0,,,,1130403,土地0建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0700831,16.68,0,4,3,有,無,無,10000,600,,0.0,0,,RPQNMLNJMHJGFAO58CC,,無,1130320~1160320,無,瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市埔頂三路３２號四樓之７,0.0,,,,1130318,土地0建物1車位0,四層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120530,120.64,3,2,2,有,有,有,29500,245,,0.0,0,,RPRNMLNJMHJGFAO68CC,整棟(戶)出租,有,1130325~1140324,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號８樓之１５,0.0,,,,1130315,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,37.81,1,0,1,有,有,有,7500,198,,0.0,0,,RPSNMLNJMHJGFAO78CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市大學路５６號９樓之３,26.96,住,,,1130319,土地2建物1車位0,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851114,253.70999999999998,4,2,2,有,有,有,30000,118,,0.0,0,,RPPNMLOJMHJGFAO58CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、冰箱,
新竹市,租賃房屋+車位,新竹市新竹市武陵路２５０巷４９號７樓,0.0,,,,1130405,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830528,116.49000000000001,3,2,2,有,有,有,21200,182,一樓平面,0.0,3200,,RPQNMLSJMHJGFAO09CC,整棟(戶)出租,有,1130420~1140419,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市光復路一段１８巷１５號４樓,0.0,,,,1130331,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821119,143.20999999999998,3,2,2,有,有,有,17500,122,坡道平面,0.0,0,續租案件；,RPSNMLSJMHJGFAO66CC,整棟(戶)出租,無,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市天府路一段４７１號十一樓,0.0,,,,1130403,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970520,155.3,4,2,2,有,有,有,18000,116,坡道平面,30.16,0,續租案件；,RPUNMLSJMHJGFAO86CC,整棟(戶)出租,有,1130405~1140404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號四樓之９,0.0,,,,1130313,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0860715,31.71,1,0,1,有,有,有,6500,205,,0.0,0,管理費500元。,RPVNMLSJMHJGFAO96CC,獨立套房,有,1130327~1140326,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市長春街４０巷２０號,0.0,,,,1130309,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,5500,416,,0.0,0,租金總額含水費；網路費；其他有線電視費；含增建或未登記建物；續租案件；,RPWNMLSJMHJGFAO07CC,分租套房,無,1130310~1140309,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市長春街４０巷２２號,0.0,,,,1130309,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,5700,431,,0.0,0,租金總額含管理費；水費；網路費；其他有線電視費；含增建或未登記建物；續租案件；,RPXNMLSJMHJGFAO17CC,分租套房,無,1130401~1140331,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市埔頂路３２０號,0.0,,,,1130322,土地0建物1車位0,一層,2,店面(店鋪),住工用,加強磚造,0711122,48.46,0,0,0,無,無,無,30000,619,,0.0,0,租金總額含稅；,RPQNMLTJMHJGFAO56CC,,無,1130418~1160418,無,冷氣、熱水器,
新竹市,租賃房屋,新竹市新竹市竹光路８號１０樓之１７,0.0,,,,1130314,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860205,39.61,1,1,1,有,有,無,7500,189,,0.0,0,租金總額含管理費；,RPRNMLTJMHJGFAO66CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、電視機、冰箱,一般包租
新竹市,租賃房屋,新竹市新竹市振興路１０７號三樓,0.0,,,,1130321,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820717,37.650000000000006,1,0,1,有,有,有,9000,239,,0.0,0,,RPSNMLTJMHJGFAO76CC,獨立套房,有,1130324~1140323,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
新竹市,租賃房屋+車位,新竹市新竹市東區埔頂三路３０號１０樓之２,0.0,,,,1130327,土地0建物1車位1,十層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120530,146.41,3,2,2,有,有,有,40960,280,坡道平面,28.88,0,,RPUNMLTJMHJGFAO96CC,整棟(戶)出租,有,1130327~1140326,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市北大路２０１號１５樓之７,0.0,,,,1130401,土地0建物1車位0,十五層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070903,133.94,2,2,1,有,有,有,45000,336,,0.0,0,租金總額含管理費；,RPVNMLTJMHJGFAO07CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋+車位,新竹市新竹市明湖路１０５０巷３５６號,0.0,,,,1130402,土地0建物1車位1,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860715,134.63,3,2,2,有,無,有,15000,152,坡道平面,42.5,1000,續租案件；,RPWNMLTJMHJGFAO17CC,整棟(戶)出租,無,1130418~1140417,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
