鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
斗六市,房地(土地+建物),雲林縣斗六市莊敬路３４７巷３０弄４７號五樓,25.3,住,,,1130401,土地4建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830615,121.33000000000001,3,2,2,有,有,4400000,36265,,0.0,0,,RPOOMLQLMHJGFAP98DA,83.95,0.0,11.81,有,
虎尾鎮,土地,廉使北段621地號,16.53,,鄉村區,乙種建築用地,1130413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,349665,21153,,0.0,0,,RPQNMLPLMHJGFDP66DA,0.0,0.0,0.0,無,
虎尾鎮,土地,廉使北段621-1地號,5.84,,鄉村區,乙種建築用地,1130413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,123535,21153,,0.0,0,,RPRNMLPLMHJGFDP76DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段４９５巷１２號,83.96,住,,,1130410,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0691025,168.03,3,1,1,有,無,5880000,34994,,0.0,0,,RPVNMLQLMHJGFDP27DA,161.63,0.0,6.4,無,
元長鄉,土地,信義段1482地號,3345.15,,特定農業區,農牧用地,1130416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4980822,1489,,0.0,0,,RPRNMLPLMHJGFEP86DA,0.0,0.0,0.0,無,
元長鄉,土地,長北段113地號,2057.0,,特定農業區,農牧用地,1130423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2750000,1337,,0.0,0,,RPSNMLQLMHJGFEP07DA,0.0,0.0,0.0,無,
元長鄉,土地,龍岩厝段674-9地號,42.33,,鄉村區,乙種建築用地,1130403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,2362,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPUNMLQLMHJGFEP27DA,0.0,0.0,0.0,無,0080
斗六市,房地(土地+建物),雲林縣斗六市石林路２２之７號,98.0,,鄉村區,乙種建築用地,1130402,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0880829,177.68,5,2,3,有,無,5950000,33487,,0.0,0,其他增建；,RPSNMLTLMHJGFAP07EA,167.36,0.0,10.32,無,
土庫鎮,土地,崙內段1532-1地號,698.0,,特定農業區,農牧用地,1130411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1433,,0.0,0,,RPPNMLTLMHJGFDP07EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路９３８巷７６號四樓之３,32.53,,特定農業區,甲種建築用地,1130410,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,150.78,3,2,2,有,有,7000000,46425,坡道平面,31.58,0,,RPXNMLNLMHJGFAP86DA,74.37,0.0,6.85,有,0081
斗六市,房地(土地+建物),雲林縣斗六市鎮北路１０５之１號四樓,9.91,住,,,1130411,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831020,64.52000000000001,3,2,2,有,有,1500000,23249,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLMHJGFAP56DA,39.2,0.0,7.9,有,0082
古坑鄉,土地,麻園庄段14地號,1758.22,,一般農業區,農牧用地,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1406000,800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTLMHJGFAP86DA,0.0,0.0,0.0,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮光復西路４７０號,78.38,住,,,1130408,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930519,205.22,4,2,5,有,無,14000000,68219,,0.0,0,,RPSNMLTLMHJGFCP17DA,193.9,0.0,11.32,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東十街７０號,59.7,住,,,1130417,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110106,118.44,4,3,4,有,無,7600000,64168,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLMHJGFDP98DA,111.09,0.0,7.35,無,0083
土庫鎮,房地(土地+建物),雲林縣土庫鎮文吉路６５巷３號,127.0,住,,,1130408,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831001,197.1,4,1,5,有,無,6000000,30441,,0.0,0,,RPQNMLKMMHJGFDP88DA,183.02,0.0,14.08,無,0084
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮工專路１２１巷１號四樓之２０,3.52,商,,,1130425,土地1建物1車位0,四層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830614,30.15,1,0,1,有,有,1320000,43781,,0.0,0,,RPXNMLKMMHJGFDP96DA,18.28,0.0,3.6,有,
虎尾鎮,土地,過溪子段3491地號,1376.0,,特定農業區,農牧用地,1130412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3577600,2600,,0.0,0,,RPQNMLLJNHJGFDP78DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮新德路６９號十樓之３,3.23,住,,,1130415,土地3建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840720,25.27,1,1,1,有,有,450000,17808,,0.0,0,,RPSNMLPLMHJGFEP96DA,16.82,0.0,0.0,有,
元長鄉,土地,新吉段633-8地號,182.08,,特定農業區,甲種建築用地,1130415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,810000,4449,,0.0,0,,RPPNMLTLMHJGFEP07DA,0.0,0.0,0.0,無,0085
四湖鄉,土地,林厝寮段2563地號,3133.0,,一般農業區,農牧用地,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1879800,600,,0.0,0,,RPSNMLKMMHJGFEP56DA,0.0,0.0,0.0,無,
台西鄉,土地,萬厝段1185地號,830.0,,一般農業區,農牧用地,1130424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,480000,578,,0.0,0,,RPTNMLTLMHJGFFP57DA,0.0,0.0,0.0,無,
麥寮鄉,土地,橋頭段1319地號,921.0,,一般農業區,農牧用地,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8620000,9359,,0.0,0,,RPQNMLKMMHJGFFP09DA,0.0,0.0,0.0,無,
古坑鄉,土地,西華段973-2地號,17.0,住,,,1130402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,557600,32800,,0.0,0,,RPQNMLQLMHJGFAP56EA,0.0,0.0,0.0,無,
古坑鄉,土地,崁頭厝段13地號,403.0,,山坡地保育區,農牧用地,1130416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,496,,0.0,0,,RPQNMLTLMHJGFAP86EA,0.0,0.0,0.0,無,
莿桐鄉,土地,莿桐段2482地號,3061.0,,特定農業區,農牧用地,1130402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7800000,2548,,0.0,0,,RPQNMLKMMHJGFAP68EA,0.0,0.0,0.0,無,
斗六市,土地,大北勢段林子頭小段464地號,2587.0,,特定農業區,農牧用地,1130402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8100000,3131,,0.0,0,,RPRNMLKMMHJGFAP78EA,0.0,0.0,0.0,無,
斗六市,土地,咬狗庄段521地號,148.13,,鄉村區,乙種建築用地,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1613136,10890,,0.0,0,,RPPNMLLJNHJGFAP48EA,0.0,0.0,0.0,無,0086
莿桐鄉,土地,大埔尾段1595地號,2348.0,,特定農業區,農牧用地,1130416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1491,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJNHJGFAP58EA,0.0,0.0,0.0,無,0087
斗南鎮,土地,新安段1351地號,2310.67,,河川區,水利用地,1130415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2195136,950,,0.0,0,,RPPNMLKMMHJGFBP68EA,0.0,0.0,0.0,無,
古坑鄉,土地,永興段554地號,1826.59,,一般農業區,農牧用地,1130426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2760000,1511,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPQNMLQLMHJGFAP09DA,0.0,0.0,0.0,無,
古坑鄉,土地,新光段961地號,4211.03,,一般農業區,農牧用地,1130422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,1662,,0.0,0,,RPTNMLTLMHJGFAP07DA,0.0,0.0,0.0,無,0088
斗六市,車位,雲林縣斗六市莊敬路３４７巷３０弄１１號地下室一樓,0.72,住,,,1130415,土地4建物1車位1,地下層,十二層,其他,儲藏室、停車場、辦公室,鋼筋混凝土造,0830615,13.75,0,0,0,無,有,800000,,坡道平面,0.0,0,僅車位交易；,RPXNMLTLMHJGFAP47DA,0.0,0.0,0.0,無,0089
褒忠鄉,土地,龍王段596地號,1877.12,,特定農業區,農牧用地,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3191104,1700,,0.0,0,,RPUNMLMLMHJGFDP76DA,0.0,0.0,0.0,無,0090
元長鄉,土地,三和段859地號,5015.0,,特定農業區,農牧用地,1130423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6018000,1200,,0.0,0,,RPQNMLQLMHJGFEP86DA,0.0,0.0,0.0,無,
台西鄉,土地,海口段85-1地號,100.19,都市：其他:住宅區,,,1130411,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,6488,,0.0,0,祖母與外孫女間買賣。,RPTNMLLKMHJGFFP66DA,0.0,0.0,0.0,無,
東勢鄉,土地,明倫段2138地號,905.77,,特定農業區,農牧用地,1130418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,552,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKMHJGFFP17DA,0.0,0.0,0.0,無,
台西鄉,土地,海口段324-11地號,208.75,住,,,1130420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3662120,17543,,0.0,0,經拆除地上物強制執行事件判決確定後，雙方合意買賣。,RPQNMLTLMHJGFFP27DA,0.0,0.0,0.0,無,
東勢鄉,土地,安南段165地號,1264.95,,特定農業區,農牧用地,1130428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1138455,900,,0.0,0,,RPPNMLLJNHJGFFP88DA,0.0,0.0,0.0,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉榮村２３之３號,110.0,,鄉村區,乙種建築用地,1130405,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120728,172.25,4,2,4,有,無,10480000,60842,,0.0,0,,RPPNMLMJNHJGFAP58EA,155.03,0.0,17.22,無,
斗南鎮,土地,南勢段788地號,694.67,,特定農業區,農牧用地,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,1008,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJNHJGFBP58EA,0.0,0.0,0.0,無,
元長鄉,土地,潭內段406地號,1678.5,,特定農業區,農牧用地,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,894,,0.0,0,,RPPNMLLJNHJGFEP88EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市忠孝路１６９號二樓,21.58,住,,,1130404,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841120,119.46000000000001,3,2,2,有,有,4680000,39176,,0.0,0,,RPSOMLSJMHJGFAP76DA,80.78,1.41,16.04,有,
斗六市,房地(土地+建物),雲林縣斗六市嘉東南路５２巷３２號,141.3,,特定農業區,甲種建築用地,1130408,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960620,229.42,5,3,3,有,有,13000000,56665,,0.0,0,,RPTOMLTJMHJGFAP96DA,211.59,0.0,17.83,無,
斗六市,房地(土地+建物),雲林縣斗六市南京路３２９號四樓之３,15.35,商,,,1130419,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120104,86.50999999999999,2,1,1,有,有,5200000,60109,,0.0,0,,RPQOMLTLMHJGFAP86DA,55.99,0.0,4.42,有,0026
斗六市,房地(土地+建物),雲林縣斗六市崙北路４之１５號,86.34,,鄉村區,乙種建築用地,1130410,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821013,173.18,4,2,3,有,無,6800000,39266,,0.0,0,其他增建；,RPWNMLKMMHJGFAP56DA,156.71,0.0,16.47,無,
大埤鄉,房地(土地+建物),雲林縣大埤鄉福德街７６巷４號,96.4,,特定農業區,甲種建築用地,1130410,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821018,133.7,5,2,3,有,無,4350000,32536,,0.0,0,其他增建；,RPUNMLLKMHJGFBP98DA,106.34,19.86,7.5,無,0092
大埤鄉,土地,南和段739-8地號,0.39,住,,,1130426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000,0,,0.0,0,畸零地或有合併使用效益；,RPPNMLOLMHJGFBP88DA,0.0,0.0,0.0,無,
大埤鄉,土地,埔羌崙段777地號,88.6,,鄉村區,乙種建築用地,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,230000,2596,,0.0,0,共有土地產權複雜地上物為第三人占有買方自行處理農作物；,RPPNMLTLMHJGFBP76DA,0.0,0.0,0.0,無,
崙背鄉,土地,貓兒干段2441地號,5520.0,,特定農業區,農牧用地,1130425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6900000,1250,,0.0,0,,RPPNMLKMMHJGFCP68DA,0.0,0.0,0.0,無,
崙背鄉,土地,永安段674地號,3101.0,,特定農業區,農牧用地,1130418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4031300,1300,,0.0,0,,RPSNMLLJNHJGFCP88DA,0.0,0.0,0.0,無,
二崙鄉,土地,八角亭段340地號,2445.0,,特定農業區,農牧用地,1130415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3471900,1420,,0.0,0,,RPPNMLMJNHJGFCP68DA,0.0,0.0,0.0,無,
褒忠鄉,土地,新湖段36地號,861.0,,特定農業區,農牧用地,1130429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,2091,,0.0,0,,RPUNMLTLMHJGFDP47DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮中山路８８號,12.98,商,,,1130415,土地3建物1車位0,全,二層,透天厝,住商用,磚造,0251107,9.37,3,2,1,有,無,1000000,106724,,0.0,0,,RPQNMLKMMHJGFEP98DA,9.37,0.0,0.0,無,0093
水林鄉,土地,溪墘段921地號,2214.0,,特定農業區,農牧用地,1130421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1839000,831,,0.0,0,,RPPOMLKMMHJGFEP98DA,0.0,0.0,0.0,無,
元長鄉,土地,信義段1174地號,1801.2,,特定農業區,農牧用地,1130412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2341560,1300,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLJNHJGFEP09DA,0.0,0.0,0.0,無,
口湖鄉,土地,下湖口段3-235地號,1175.4,,一般農業區,農牧用地,1130424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,340,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJNHJGFEP98DA,0.0,0.0,0.0,無,
元長鄉,土地,客子厝段1070地號,60.25,,鄉村區,乙種建築用地,1130415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,2490,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJNHJGFEP09DA,0.0,0.0,0.0,無,0094
北港鎮,土地,扶朝段1021-1地號,723.0,,鄉村區,乙種建築用地,1130419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1735200,2400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMJNHJGFEP56DA,0.0,0.0,0.0,無,
東勢鄉,土地,圳頭段224地號,2769.0,,特定農業區,農牧用地,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2492100,900,,0.0,0,,RPQNMLMJNHJGFFP09DA,0.0,0.0,0.0,無,
崙背鄉,土地,五塊厝段293-1地號,154.8,,特定農業區,農牧用地,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,131580,850,,0.0,0,,RPRNMLLJNHJGFCP88EA,0.0,0.0,0.0,無,
東勢鄉,土地,昌南段30地號,1272.0,,特定農業區,農牧用地,1130430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1144800,900,,0.0,0,,RPPNMLMJNHJGFFP09EA,0.0,0.0,0.0,無,0095
斗六市,房地(土地+建物),雲林縣斗六市棒球三街１１８號,104.06,住,,,1130403,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031103,189.06,6,2,6,有,無,11000000,58183,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSJMHJGFAP96DA,181.1,7.96,0.0,無,0096
斗六市,房地(土地+建物),雲林縣斗六市東興街１２號,189.0,,,,1130416,土地4建物1車位0,全,一層,透天厝,住家用,木造,0201230,27.53,1,1,1,有,無,4000000,145296,,0.0,0,,RPRNMLSKMHJGFAP66DA,27.53,0.0,0.0,無,0097
斗六市,房地(土地+建物)+車位,雲林縣斗六市莊敬路３４７巷３０弄１９號六樓,22.41,住,,,1130404,土地4建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830615,120.82,3,2,2,有,有,5880000,48667,坡道平面,13.75,0,,RPPNMLKLMHJGFAP38DA,88.61,0.0,10.33,有,
古坑鄉,土地,西華段1256地號,729.25,農,,,1130418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2425000,3325,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLMHJGFAP48DA,0.0,0.0,0.0,無,0098
古坑鄉,土地,棋山段1241地號,114.79,,一般農業區,甲種建築用地,1130426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,5227,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLMHJGFAP56DA,0.0,0.0,0.0,無,0059
斗六市,建物,雲林縣斗六市鎮北路２４巷２５號,0.0,,,,1130402,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0640310,55.47,0,0,0,無,無,100000,1803,,0.0,0,建物坐落地號：中正一段186地號；親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTLMHJGFAP17DA,40.78,14.69,0.0,無,0069
斗南鎮,房地(土地+建物),雲林縣斗南鎮中興路１７０巷１１弄５號,99.0,住,,,1130404,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691110,94.96,5,2,3,有,無,5800000,61078,,0.0,0,頂樓加蓋；其他增建；,RPPNMLMJNHJGFBP58DA,94.96,0.0,0.0,無,0101
水林鄉,土地,後寮段1192地號,3178.0,,特定農業區,農牧用地,1130423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3563700,1121,,0.0,0,,RPQNMLNJNHJGFEP09DA,0.0,0.0,0.0,無,
水林鄉,土地,後寮段1193地號,1816.0,,特定農業區,農牧用地,1130423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2036300,1121,,0.0,0,,RPRNMLNJNHJGFEP56DA,0.0,0.0,0.0,無,0102
莿桐鄉,土地,樹子腳段1720-1地號,886.0,,特定農業區,農牧用地,1130412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1693,,0.0,0,,RPRNMLLJNHJGFAP68EA,0.0,0.0,0.0,無,0103
古坑鄉,房地(土地+建物),雲林縣古坑鄉大湖口４５之３２號,248.12,,一般農業區,甲種建築用地,1130413,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910603,189.0,3,2,3,有,無,8500000,44974,,0.0,0,,RPPNMLQJNHJGFAP98EA,182.64,6.36,0.0,無,
大埤鄉,土地,松竹段945-1地號,381.0,,特定農業區,農牧用地,1130412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,525,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJNHJGFBP09EA,0.0,0.0,0.0,無,
崙背鄉,土地,永安段64地號,156.0,,鄉村區,乙種建築用地,1130424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,16667,,0.0,0,未登記建物；,RPQNMLQJNHJGFCP66EA,0.0,0.0,0.0,無,0104
崙背鄉,土地,五塊厝段644地號,3248.0,,特定農業區,農牧用地,1130416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5846400,1800,,0.0,0,,RPRNMLQJNHJGFCP76EA,0.0,0.0,0.0,無,
北港鎮,土地,後溝子段後溝子小段344-1地號,3643.0,,河川區,農牧用地,1130409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,473590,130,,0.0,0,,RPQNMLNJNHJGFEP56EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市鎮北路３９２巷２３９號,79.91,,鄉村區,乙種建築用地,1130413,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830825,198.39,5,3,3,有,無,7800000,39316,,0.0,0,其他增建；,RPPNMLRKMHJGFAP98DA,187.75,0.0,10.64,無,
莿桐鄉,土地,饒平段921地號,59.6,,鄉村區,乙種建築用地,1130406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,25168,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLQLMHJGFAP66DA,0.0,0.0,0.0,無,
莿桐鄉,土地,饒平段920地號,59.67,,鄉村區,乙種建築用地,1130403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,25138,,0.0,0,,RPSOMLQLMHJGFAP76DA,0.0,0.0,0.0,無,
斗南鎮,土地,大同段288地號,55.08,都市：其他:住宅區,,,1130419,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,12709,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPQNMLNJNHJGFBP78DA,0.0,0.0,0.0,無,0105
二崙鄉,土地,惠來厝段534-12地號,1251.86,,鄉村區,乙種建築用地,1130424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6380000,5096,,0.0,0,,RPPNMLLJNHJGFCP58DA,0.0,0.0,0.0,無,
崙背鄉,房地(土地+建物),雲林縣崙背鄉豐榮３１６之３５號,99.41,,鄉村區,乙種建築用地,1130411,土地3建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120605,176.98,4,2,3,有,無,8100000,45768,,0.0,0,,RPUNMLLJNHJGFCP09DA,171.52,0.0,5.46,無,
崙背鄉,土地,順天段866地號,111.25,住,,,1130409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1682500,15124,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJNHJGFCP56DA,0.0,0.0,0.0,無,
崙背鄉,土地,順天段878地號,125.31,住,,,1130409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,23941,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLQJNHJGFCP76DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮德興路９６號,134.23,商,,,1130415,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0691101,221.34,4,2,3,有,無,18000000,81323,,0.0,0,,RPPNMLQJNHJGFDP56DA,221.34,0.0,0.0,無,0106
口湖鄉,土地,外埔段23-1地號,306.0,,一般農業區,農牧用地,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,137700,450,,0.0,0,,RPQNMLLJNHJGFEP88DA,0.0,0.0,0.0,無,
水林鄉,土地,蘇秦段1812地號,2361.2,,特定農業區,農牧用地,1130416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2007020,850,,0.0,0,,RPRNMLLJNHJGFEP98DA,0.0,0.0,0.0,無,
四湖鄉,土地,東光段695地號,4280.0,,一般農業區,農牧用地,1130419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3210000,750,,0.0,0,,RPUNMLLJNHJGFEP66DA,0.0,0.0,0.0,無,
四湖鄉,土地,東光段825地號,3172.0,,一般農業區,農牧用地,1130430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2537600,800,,0.0,0,,RPPNMLMJNHJGFEP88DA,0.0,0.0,0.0,無,0107
北港鎮,土地,廟西段708地號,22.07,住,,,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,297945,13500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQJNHJGFEP37DA,0.0,0.0,0.0,無,
北港鎮,土地,後溝子段後溝子小段341-33地號,1234.88,,一般農業區,農牧用地,1130417,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,185190,150,,0.0,0,,RPXNMLQJNHJGFEP47DA,0.0,0.0,0.0,無,
元長鄉,土地,長南段622地號,760.5,,特定農業區,農牧用地,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,4208,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJNHJGFEP86DA,0.0,0.0,0.0,無,
東勢鄉,土地,圳頭段367地號,4745.0,,特定農業區,農牧用地,1130412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5457000,1150,,0.0,0,農作物；機電設備；,RPSNMLMJNHJGFFP66DA,0.0,0.0,0.0,無,
斗六市,土地,海豐崙段朱丹灣小段26-8地號,39.6,農,,,1130429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,958560,24206,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQJNHJGFAP96EA,0.0,0.0,0.0,無,
大埤鄉,土地,松竹段789地號,1711.0,,特定農業區,農牧用地,1130401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1880000,1099,,0.0,0,,RPPNMLRJNHJGFBP56EA,0.0,0.0,0.0,無,
土庫鎮,土地,秀潭段521-2地號,249.53,,鄉村區,乙種建築用地,1130429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1206400,4835,,0.0,0,,RPPNMLQJNHJGFDP66EA,0.0,0.0,0.0,無,0108
虎尾鎮,土地,北溪厝段1379地號,4435.0,,特定農業區,農牧用地,1130401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17000000,3833,,0.0,0,,RPRNMLQJNHJGFDP86EA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮松園三路１１２號三樓之２,15.36,住,,,1130412,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090519,60.89,1,1,1,有,有,3980000,65364,,0.0,0,,RPSNMLQJNHJGFDP96EA,36.31,0.0,4.85,有,0109
