鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜興路三段７號四樓之六,0.0,,,,1130307,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030701,43.61,1,1,1,有,無,有,11000,252,,0.0,0,,RPRNMLKLLHJGFBG77CC,獨立套房,無,1130310~1140310,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路二段５２２號,0.0,,,,1130318,土地0建物1車位0,一層,3,店面(店鋪),店舖、住宅,鋼筋混凝土造,0980401,60.12,0,0,0,無,無,無,19999,333,,0.0,0,,RPPNMLLLLHJGFBG67CC,,無,1130401~1150331,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮純精路三段１６６號３樓,0.0,,,,1130308,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851109,116.65,4,1,2,有,有,有,13200,113,,0.0,0,本案管理費1800元/月續租案件；,RPPNMLQLLHJGFAG08CC,整棟(戶)出租,有,1130310~1140309,有,冷氣、洗衣機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉中正路１段１９６巷１２號,0.0,,,,1130307,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0590510,109.54,3,2,2,有,無,有,12000,110,,0.0,0,續租案件；,RPQNMLQLLHJGFAG18CC,整棟(戶)出租,無,1130315~1140314,無,冷氣、熱水器,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉親河路１段２２０之５號,0.0,,,,1130311,土地0建物1車位0,全,3,透天厝,住宅．停車空間,鋼筋混凝土造,0950523,241.86,4,1,4,有,無,有,18500,76,,0.0,0,續租案件；,RPRNMLQLLHJGFAG28CC,整棟(戶)出租,無,1130313~1140312,無,冷氣、熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮復興路２段３０７巷２號,0.0,,,,1130319,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0651105,99.9,3,1,2,有,無,有,13500,135,,0.0,0,續租案件；,RPSNMLQLLHJGFAG38CC,整棟(戶)出租,無,1130323~1140322,無,冷氣、熱水器,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉季水路清水一巷２弄５６號３樓,0.0,,,,1130301,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870602,153.37,3,2,2,有,無,有,11000,72,,0.0,0,續租案件；,RPTNMLQLLHJGFAG48CC,整棟(戶)出租,無,1130310~1140309,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉冬山路５段２０９巷７弄１號,0.0,,,,1130318,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0630702,104.34,3,1,3,有,無,有,12000,115,,0.0,0,,RPUNMLQLLHJGFAG58CC,整棟(戶)出租,無,1130320~1140219,無,熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市力行路１０６巷１弄３號４樓,0.0,,,,1130304,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740826,112.94,3,1,1,有,無,有,8000,71,,0.0,0,,RPQNMLQLLHJGFBG28CC,整棟(戶)出租,無,1130415~1140414,無,熱水器,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路１８號２樓之９,0.0,,,,1130320,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710727,30.17,1,0,1,有,有,有,5700,189,,0.0,0,本案管理費300元/月,RPRNMLQLLHJGFBG38CC,獨立套房,無,1130320~1140319,有,冷氣、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路３段３２巷２號３樓之８,0.0,,,,1130321,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,34.69,1,0,1,有,有,有,5000,144,,0.0,0,本案管理費500元/月,RPSNMLQLLHJGFBG48CC,獨立套房,無,1130321~1140320,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路３段３２巷２號４樓之５,0.0,,,,1130321,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,35.65,1,0,1,有,有,有,5000,140,,0.0,0,本案管理費500元/月,RPTNMLQLLHJGFBG58CC,獨立套房,無,1130321~1140320,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路３段３２巷２號３樓之９,0.0,,,,1130321,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,35.230000000000004,1,0,1,有,有,有,5000,142,,0.0,0,本案管理費500元/月,RPUNMLQLLHJGFBG68CC,獨立套房,無,1130321~1140320,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路３段３２巷２號４樓之１,0.0,,,,1130321,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,37.25,1,0,1,有,有,有,5000,134,,0.0,0,本案管理費500元/月,RPVNMLQLLHJGFBG78CC,獨立套房,無,1130321~1140320,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉大忠路１２０之３號５樓,0.0,,,,1130229,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870402,138.26,3,1,2,有,有,無,19800,143,坡道平面,0.0,0,,RPSNMLRLLHJGFBG58CC,整棟(戶)出租,無,1130316~1140315,有,網路,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮冷泉路５３巷１４號,0.0,,,,1130328,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680125,97.56,0,0,0,無,無,無,5000,51,,0.0,0,,RPPNMLSLLHJGFAG28CC,整棟(戶)出租,無,1130405~1150404,無,,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉白雲六路７巷６-１０號,0.0,,,,1130302,土地0建物1車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,1050202,167.52,4,2,3,有,無,無,25000,149,,0.0,0,,RPPNMLSLLHJGFBG38CC,整棟(戶)出租,無,1130315~1140314,無,熱水器,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉中山路二段１３６巷１０號五樓,0.0,,,,1130305,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830917,55.52,1,0,1,有,無,有,8000,144,,0.0,0,租金總額含管理費；,RPQNMLSLLHJGFBG48CC,獨立套房,無,1130325~1140325,有,冷氣、熱水器、洗衣機、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市復興路二段４號,0.0,,,,1130328,土地0建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,,48.0,0,0,0,無,無,無,22000,458,,0.0,0,附屬設備-排油煙機1件，鐵櫃1台,RPRNMLSLLHJGFBG58CC,,無,1130420~1140419,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路５６７號二十二樓,0.0,,,,1130301,土地0建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850827,50.830000000000005,1,1,1,有,有,有,8000,157,,0.0,0,機車車位1個租金總額含管理費；,RPPNMLTLLHJGFAG38CC,獨立套房,有,1130304~1140303,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉文昌路３４號,0.0,,,,1130306,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0610915,84.6,3,2,2,有,無,有,10000,118,,0.0,0,,RPQNMLTLLHJGFAG48CC,整棟(戶)出租,無,1130315~1140314,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮南宜一路２５號５樓,0.0,,,,1130302,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,115.25999999999999,3,2,2,有,有,有,13000,113,,0.0,0,租金總額含管理費；,RPRNMLTLLHJGFAG58CC,整棟(戶)出租,無,1130310~1140309,有,冷氣、熱水器,
五結鄉,租賃房屋+車位,宜蘭縣五結鄉成功路２巷６弄８號五樓之２,0.0,,,,1130307,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120818,103.94,3,1,2,有,有,有,17000,164,一樓平面,0.0,0,機車車位2個租金總額含管理費；,RPSNMLTLLHJGFAG68CC,整棟(戶)出租,無,1130310~1140309,有,冷氣,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮龍祥二路４巷７７號四樓之１,0.0,,,,1130307,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100917,63.21,2,1,1,有,有,有,13000,206,,0.0,0,機車車位2個租金總額含管理費；,RPTNMLTLLHJGFAG78CC,整棟(戶)出租,無,1130315~1140314,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路三段３９１巷２號五樓,0.0,,,,1130308,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850111,89.56,3,1,1,有,有,有,14500,162,,0.0,0,租金總額含管理費；續租案件；,RPUNMLTLLHJGFAG88CC,整棟(戶)出租,有,1130401~1140331,有,熱水器、洗衣機、冰箱,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮福安街３號,0.0,,,,1130311,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0670203,116.2,3,2,2,有,無,有,10000,86,,0.0,0,,RPVNMLTLLHJGFAG98CC,整棟(戶)出租,無,1130401~1140331,無,熱水器,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路６０號２樓之４,0.0,,,,1130313,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851014,68.4,1,1,1,有,有,有,11000,161,,0.0,0,,RPPNMLTLLHJGFBG48CC,獨立套房,有,1130320~1150319,有,冷氣、電視機、冰箱,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路６２號７樓之２,0.0,,,,1130319,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851014,87.49000000000001,2,2,1,有,有,無,12000,137,,0.0,0,,RPQNMLTLLHJGFBG58CC,整棟(戶)出租,有,1130405~1160404,有,冷氣、瓦斯或天然氣,
宜蘭市,租賃房屋,宜蘭縣宜蘭市農權路１９１巷５之２號９樓,0.0,,,,1130329,土地0建物0車位0,九層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001216,9.71,2,0,2,有,無,無,7500,772,,0.0,0,,RPRNMLTLLHJGFBG68CC,分租套房,有,1130401~1140331,有,冷氣、電視機,
員山鄉,租賃房屋,宜蘭縣員山鄉蘭城十路２８號四樓之三,0.0,,,,1130301,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110520,70.81,2,1,1,有,有,有,14000,198,,0.0,0,機車車位1個,RPSNMLTLLHJGFBG78CC,整棟(戶)出租,無,1130303~1140302,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路１８號五樓之一,0.0,,,,1130304,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710727,30.56,1,0,1,有,有,有,5800,190,,0.0,0,,RPTNMLTLLHJGFBG88CC,獨立套房,有,1130305~1140304,有,冷氣、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉化龍街８巷２號二樓之二,0.0,,,,1130306,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860811,53.6,1,0,1,有,有,有,12000,224,,0.0,0,,RPUNMLTLLHJGFBG98CC,獨立套房,有,1130307~1140306,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路二段２６６巷２號四樓之一,0.0,,,,1130308,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700316,91.51,3,1,2,有,無,有,8000,87,,0.0,0,,RPVNMLTLLHJGFBG09CC,整棟(戶)出租,無,1130401~1131024,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市舊城南路２２之５號,0.0,,,,1130308,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751111,114.56,2,1,2,有,有,有,16000,140,,0.0,0,,RPWNMLTLLHJGFBG56CC,整棟(戶)出租,無,1130415~1140414,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
壯圍鄉,租賃房屋,宜蘭縣壯圍鄉中興五路５０巷１８號,0.0,,,,1130308,土地0建物1車位0,全,3,透天厝,鄉村住宅．停車空間,鋼筋混凝土造,0841109,176.04,4,2,2,有,無,有,15000,85,,0.0,0,,RPXNMLTLLHJGFBG66CC,整棟(戶)出租,無,1130401~1140331,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市長春路１０８號,0.0,,,,1130329,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0570320,36.0,1,2,1,有,無,有,10000,278,,0.0,0,,RPPNMLLJMHJGFBG57CC,分層出租,無,1130401~1150331,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段１４６之２號,0.0,,,,1130329,土地0建物1車位0,一層,3,店面(店鋪),騎樓、店鋪、住宅、樓梯間、水箱,鋼筋混凝土造,1050614,77.76,0,1,1,有,無,無,27307,351,,0.0,0,,RPQNMLLJMHJGFBG77DC,,無,1130410~1160509,無,,
冬山鄉,租賃房屋,宜蘭縣冬山鄉香南路３４７號,0.0,,,,1130326,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1110303,183.13,4,2,5,有,無,無,20000,109,,0.0,0,,RPPNMLMJMHJGFAG57CC,,無,1130501~1160430,無,,
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮培英路６１巷１７號２樓,0.0,,,,1130323,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811221,125.0,3,2,2,有,有,有,16000,128,坡道平面,0.0,0,,RPPNMLNJMHJGFAG67CC,整棟(戶)出租,有,1130401~1150331,有,冷氣、熱水器、洗衣機、冰箱,
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮站東路１１４號１樓,0.0,,,,1130328,土地0建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830819,95.66999999999999,2,2,2,有,有,無,16000,167,一樓平面,0.0,0,,RPQNMLNJMHJGFAG77CC,整棟(戶)出租,有,1130401~1160331,有,冷氣、熱水器,
五結鄉,租賃房屋+車位,宜蘭縣五結鄉季水路清水一巷１３號２樓,0.0,,,,1130313,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,159.24,3,2,2,有,無,無,11000,69,坡道平面,0.0,0,本案另有管理費,RPSNMLNJMHJGFAG97CC,整棟(戶)出租,無,1130320~1150319,有,熱水器,
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路３０３號,93.15,住,,,1130401,土地1建物1車位0,全,3,透天厝,補習班,鋼筋混凝土造,0920130,230.99,0,0,3,有,無,無,50000,216,,0.0,0,1130401-1130430免租金裝潢期外牆作為廣告使用；,RPPNMLSJMHJGFAG18CC,,無,1130401~1190331,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮竹林街２６９巷６３號,0.0,,,,1130408,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810901,81.96,3,2,2,有,無,有,13000,159,,0.0,0,,RPPNMLTJMHJGFAG28CC,整棟(戶)出租,無,1130410~1140409,無,冷氣、熱水器、瓦斯或天然氣,
羅東鎮,租賃房屋,宜蘭縣羅東鎮禮運路６２號十一樓之２,0.0,,,,1130312,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860401,163.33,3,2,2,有,有,有,19800,121,,0.0,0,租金總額含管理費；,RPQNMLTJMHJGFAG38CC,整棟(戶)出租,有,1130319~1140318,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮興東路６號八樓之３,0.0,,,,1130315,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701016,37.38,1,0,1,有,有,有,7500,201,,0.0,0,租金總額含管理費；,RPRNMLTJMHJGFAG48CC,獨立套房,無,1130320~1140319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜興路一段１１１巷１０號,0.0,,,,1130312,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,72.0,3,1,3,有,無,有,15000,208,,0.0,0,續租案件；,RPQNMLTJMHJGFBG48CC,整棟(戶)出租,無,1130410~1140409,無,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市民族路４３３號,0.0,,,,1130312,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851220,59.99,1,1,1,有,有,有,8000,133,,0.0,0,,RPRNMLTJMHJGFBG58CC,獨立套房,有,1130425~1140424,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市縣政一街１７號,0.0,,,,1130312,土地0建物1車位1,一層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000413,182.1,3,1,2,有,有,有,14200,78,坡道平面,0.0,0,,RPSNMLTJMHJGFBG68CC,整棟(戶)出租,有,1130405~1140404,有,熱水器,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市大坡路一段３２號五樓之七,0.0,,,,1130313,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0830820,140.7,4,2,2,有,有,有,15000,107,,0.0,0,,RPTNMLTJMHJGFBG78CC,整棟(戶)出租,有,1130313~1140312,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路二段４５１號三樓,0.0,,,,1130313,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840915,31.01,1,0,1,有,有,有,6300,203,,0.0,0,,RPUNMLTJMHJGFBG88CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市中興路３１６巷３８號四樓,0.0,,,,1130327,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅﹒住宅,鋼筋混凝土造,0830319,107.95,3,1,2,有,無,有,13000,120,,0.0,0,,RPVNMLTJMHJGFBG98CC,整棟(戶)出租,無,1130401~1140331,無,冷氣、熱水器、洗衣機,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市和睦路１０３巷８號,0.0,,,,1130314,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0660803,117.0,3,1,2,有,無,有,13500,115,,0.0,0,,RPWNMLTJMHJGFBG09CC,整棟(戶)出租,無,1130320~1140319,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜興路三段９號六樓之三,0.0,,,,1130315,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101025,58.56999999999999,2,1,1,有,有,有,12000,205,,0.0,0,機車車位1個,RPXNMLTJMHJGFBG56CC,整棟(戶)出租,無,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段７２號四樓,0.0,,,,1130315,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,120.69999999999999,3,1,2,有,有,有,15000,124,,0.0,0,,RPPOMLTJMHJGFBG48CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
冬山鄉,租賃房屋,宜蘭縣冬山鄉義成路三段３２３巷２號,0.0,,,,1130318,土地0建物1車位0,全,2,透天厝,住家用,加強磚造．磚石造,0600101,103.96,3,1,2,有,無,有,15000,144,,0.0,0,續租案件；,RPPNMLKKMHJGFAG47CC,整棟(戶)出租,無,1130505~1140504,無,冷氣、熱水器、洗衣機、電視機,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉永安路４６５巷２５號,0.0,,,,1130318,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0730830,96.41,4,2,2,有,無,有,12000,124,,0.0,0,續租案件；,RPQNMLKKMHJGFAG57CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉三結三路２１２巷２０號,0.0,,,,1130318,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830817,170.2,4,2,3,有,無,有,15000,88,,0.0,0,,RPRNMLKKMHJGFAG67CC,整棟(戶)出租,無,1130405~1140404,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮重陽街９９號二樓之２,0.0,,,,1130318,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850521,70.73,2,2,1,有,有,有,13000,184,,0.0,0,租金總額含管理費；,RPSNMLKKMHJGFAG77CC,整棟(戶)出租,無,1130322~1140321,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮純精路２段１９９號４樓之２,0.0,,,,1130403,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830804,166.31,3,1,2,有,有,有,8000,48,坡道平面,0.0,0,續租案件；,RPTNMLKKMHJGFAG87CC,整棟(戶)出租,有,1130525~1140524,有,,社會住宅代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮禮運路６２號６樓之２,0.0,,,,1130403,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860401,112.77,3,1,2,有,有,有,16220,144,坡道平面,0.0,0,本案管理費1780元/月續租案件；,RPUNMLKKMHJGFAG97CC,整棟(戶)出租,有,1130410~1140409,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮蘇東中路１４號七樓之２,0.0,,,,1130321,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720719,128.39,3,2,2,有,無,有,8500,66,,0.0,0,,RPVNMLKKMHJGFAG08CC,整棟(戶)出租,無,1130322~1140321,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉季水路清水一巷１８號４樓,0.0,,,,1130329,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,159.26999999999998,3,2,2,有,有,有,13500,85,坡道平面,0.0,0,本案管理費500元/月,RPWNMLKKMHJGFAG18CC,整棟(戶)出租,無,1130405~1140404,有,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市進士路二段４９２號,0.0,,,,1130329,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0610209,208.73,0,0,0,無,無,無,22000,105,,0.0,0,,RPPNMLKKMHJGFBG57CC,整棟(戶)出租,無,1130329~1160529,無,,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路１４４之１號４樓之５,0.0,,,,1130329,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861124,43.69,1,0,1,有,有,有,6200,142,,0.0,0,本案管理費300元/月,RPRNMLKKMHJGFBG77CC,獨立套房,無,1130411~1140410,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市東港路２段４１９巷８弄６８號２樓,0.0,,,,1130327,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820820,111.44999999999999,3,2,2,有,無,有,14000,126,,0.0,0,續租案件；,RPSNMLKKMHJGFBG87CC,整棟(戶)出租,無,1130402~1140401,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉龍泉路８０巷１０號４樓之４,0.0,,,,1130330,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100916,85.33,2,1,1,有,有,有,11115,130,一樓平面,0.0,0,本案管理費885元/月,RPTNMLKKMHJGFBG97CC,整棟(戶)出租,無,1130422~1140421,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市女中路３段９１號７樓,0.0,,,,1130328,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,132.70000000000002,3,1,2,有,有,有,15500,117,坡道機械,0.0,0,,RPUNMLKKMHJGFBG08CC,整棟(戶)出租,有,1130410~1140409,有,冷氣、熱水器、洗衣機,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路３段３２巷２號２樓之８,0.0,,,,1130325,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,34.69,1,0,1,有,有,有,5000,144,,0.0,0,本案管理費500元/月,RPWNMLKKMHJGFBG28CC,獨立套房,無,1130401~1140331,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市進士路二段５０６巷８號３樓,0.0,,,,1130401,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,116.98,3,2,2,有,無,有,15000,128,,0.0,0,,RPXNMLKKMHJGFBG38CC,整棟(戶)出租,無,1130401~1140331,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
