編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLNJOHJGFDK48DA,22,20.35,住家用,鋼筋混凝土造,91年4月17日,四層,二層 陽台,全筆移轉
RPPNMLNJOHJGFDK48DA,22,6.37,樓梯間、走廊、機械室,鋼筋混凝土造,91年4月17日,四層,,持分移轉
RPRNMLMJOHJGFDK58DA,31,9.29,防空避難室，停車場,鋼筋混凝土造,82年8月16日,,,持分移轉
RPRNMLMJOHJGFDK58DA,31,7.98,樓梯間，機械室,鋼骨鋼筋混凝土造,82年8月16日,,,持分移轉
RPRNMLMJOHJGFDK58DA,31,82.80,住家用,鋼筋混凝土造,82年8月16日,十層,十層 陽台,全筆移轉
RPRNMLRKMHJGFDK98DA,23,21.72,住家用,鋼筋混凝土造,90年6月29日,三層,一層 平台,全筆移轉
RPRNMLRKMHJGFDK98DA,23,21.12,住家用,鋼筋混凝土造,90年6月29日,三層,一層 平台,全筆移轉
RPRNMLRKMHJGFDK98DA,23,6.29,樓梯間，屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,持分移轉
RPRNMLRKMHJGFDK98DA,23,6.17,樓梯間，屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,持分移轉
RPVNMLTJMHJGFDK86DA,2,2.10,共有部分,鋼筋混凝土造,111年1月25日,十一層,,持分移轉
RPVOMLSKMHJGFDK96DA,9,62.15,集合住宅,鋼筋混凝土造,104年2月12日,五層,三層 陽台,全筆移轉
RPVOMLSKMHJGFDK96DA,9,10.77,共有部分,鋼筋混凝土造,104年2月12日,五層,,持分移轉
RPPNMLSKMHJGFEK98DA,,134.54,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPVNMLOLMHJGFBK98DA,26,7.17,配電室，電錶室，樓梯，電梯，樓梯間，電梯間，管理員室，蓄水箱，停車空間,鋼筋混凝土造,87年6月26日,六層,,持分移轉
RPVNMLOLMHJGFBK98DA,26,4.01,通道,鋼筋混凝土造,87年6月26日,六層,,持分移轉
RPVNMLOLMHJGFBK98DA,26,19.21,住家用,鋼筋混凝土造,87年6月26日,六層,三層,全筆移轉
RPTOMLRJNHJGFFK86DA,17,29.10,住家用,ＲＣ造,96年4月11日,五層,二層 陽台,全筆移轉
RPTOMLRJNHJGFFK86DA,17,9.81,住宅、停車場,ＲＣ造,96年4月11日,五層,,持分移轉
RPSNMLRKMHJGFDK09DA,22,21.34,住家用,鋼筋混凝土造,91年4月18日,三層,二層 陽台,全筆移轉
RPSNMLRKMHJGFDK09DA,22,21.34,住家用,鋼筋混凝土造,91年4月18日,三層,二層 陽台,全筆移轉
RPSNMLRKMHJGFDK09DA,22,8.08,樓梯間、走廊,鋼筋混凝土造,91年4月18日,三層,,持分移轉
RPSNMLRKMHJGFDK09DA,22,8.08,樓梯間、走廊,鋼筋混凝土造,91年4月18日,三層,,持分移轉
RPSNMLMLMHJGFDK68DA,7,28.25,共有部分,鋼骨鋼筋混凝土造,106年2月13日,二十層,,持分移轉
RPTNMLKKNHJGFFK78DA,7,.46,管委會空間,鋼筋混凝土造,106年4月11日,十三層,一層,持分移轉
RPTNMLKKNHJGFFK78DA,7,69.51,集合住宅,鋼筋混凝土造,106年4月11日,十三層,三層 陽台,全筆移轉
RPTNMLKKNHJGFFK78DA,7,.06,停車空間、防空避難室、電機設備、樓梯間、水箱、電梯機房,鋼筋混凝土造,106年4月11日,十三層,,持分移轉
RPTNMLKKNHJGFFK78DA,7,13.98,停車空間、防空避難室、電機設備、樓梯間、水箱、電梯機房,鋼筋混凝土造,106年4月11日,十三層,,持分移轉
RPTNMLKKNHJGFFK78DA,7,.14,樓梯間,鋼筋混凝土造,106年4月11日,十三層,,持分移轉
RPTNMLKKNHJGFFK78DA,7,21.76,樓梯間,鋼筋混凝土造,106年4月11日,十三層,,持分移轉
RPQNMLMLMHJGFFK68DA,42,62.84,住家用,木石磚造（磚石造）,71年7月15日,一層,一層,全筆移轉
RPROMLMLMHJGFFK88DA,13,453.20,住家用,ＲＣ造,100年6月27日,五層,一層 二層 三層 四層 五層 陽台 花台 雨遮,全筆移轉
RPUNMLMJMHJGFBK48DA,31,69.21,住家用,鋼筋混凝土造,82年6月25日,四層,四層 陽台,全筆移轉
RPUNMLRKMHJGFBK09DA,17,11.97,共有部分,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPUNMLRKMHJGFBK09DA,17,24.02,住家用,鋼筋混凝土造,96年7月16日,十層,六層 陽台,全筆移轉
RPQNMLQLMHJGFBK68DA,6,216.24,住家用,鋼筋混凝土造,107年4月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLTLMHJGFBK76DA,26,197.21,農舍,鋼筋混凝土造,87年9月30日,二層,一層 二層 屋頂突出物,全筆移轉
RPOOMLKKMHJGFDK08DA,21,15.44,住家用,鋼筋混凝土造,92年7月16日,四層,一層 陽台 雨遮,全筆移轉
RPOOMLKKMHJGFDK08DA,21,4.76,樓梯間,鋼筋混凝土造,92年7月16日,四層,,持分移轉
RPWNMLMKMHJGFDK98DA,24,156.65,住家用,鋼筋混凝土造,89年6月8日,三層,一層 二層 三層 陽台 平台 屋頂突出物 見其他登記事項,全筆移轉
RPUNMLLKMHJGFDK68DA,33,7.63,樓梯間，屋頂突出物,鋼筋混凝土造,80年1月15日,六層,,持分移轉
RPUNMLLKMHJGFDK68DA,33,67.37,避難室、自用倉庫,鋼筋混凝土造,80年1月15日,六層,地下層,持分移轉
RPTNMLLKMHJGFDK58DA,7,95.64,住家用,鋼筋混凝土造,105年10月12日,九層,二層 陽台,全筆移轉
RPTNMLLKMHJGFDK58DA,7,40.13,共有部分,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPTNMLLKMHJGFDK58DA,7,19.27,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPOPMLPLMHJGFDK78DA,43,83.27,住家用,加強磚造,70年8月19日,二層,一層 二層,全筆移轉
RPQOMLPLMHJGFDK88DA,21,21.88,住家用,鋼筋混凝土造,92年3月31日,三層,二層 陽台,全筆移轉
RPQOMLPLMHJGFDK88DA,21,7.14,樓梯間,鋼筋混凝土造,92年3月31日,三層,,持分移轉
RPRNMLLMNHJGFFK88DA,,80.78,住家用,磚造ＲＣ補強,,二層,一層 二層,全筆移轉
RPPNMLNJOHJGFFK68DA,14,86.33,住家用,ＲＣ造,99年9月9日,五層,五層 陽台 雨遮,全筆移轉
RPPNMLNJOHJGFFK68DA,14,29.70,停車空間、樓梯間、水箱、機房,ＲＣ造,99年9月9日,五層,,持分移轉
RPWOMLSKMHJGFDK07DA,30,89.79,住家用,鋼筋混凝土造,83年1月12日,六層,二層 見其他登記事項,全筆移轉
RPWOMLSKMHJGFDK07DA,30,26.16,防空避難室、受電室、舖廊,鋼筋混凝土造,83年1月12日,六層,,持分移轉
RPWOMLSKMHJGFDK07DA,30,8.09,梯間,鋼筋混凝土造,83年1月12日,六層,,持分移轉
RPQNMLMLMHJGFAK18DA,45,109.02,住家用,鋼筋混凝土造,68年10月20日,二層,一層 二層,全筆移轉
RPRNMLLKMHJGFFK58DA,29,.10,商業用,鋼筋混凝土造,84年3月31日,十三層,地下層,持分移轉
RPRNMLLKMHJGFFK58DA,29,15.58,停車空間，防空避難室，樓梯，走道,鋼筋混凝土造,84年3月31日,十三層,,持分移轉
RPUNMLKMMHJGFBK58DA,30,215.92,住宅，儲藏室，人行道,鋼筋混凝土造,83年1月8日,三層,一層 二層 三層 陽台 平台 騎樓 地下層,全筆移轉
RPUNMLNJMHJGFBK58DA,42,168.92,工業用,加強磚造,71年3月1日,二層,一層 二層 陽台,全筆移轉
RPTNMLKMMHJGFDK68DA,40,73.46,住家用,鋼筋混凝土造,72年12月13日,四層,四層 陽台,全筆移轉
RPTNMLKMMHJGFDK68DA,40,4.48,避難室及出入坡道,鋼筋混凝土造,72年12月2日,四層,,持分移轉
RPQNMLKKMHJGFEK28DA,1,66.11,集合住宅,RC造,112年1月20日,七層,六層 陽台,全筆移轉
RPQNMLKKMHJGFEK28DA,1,25.08,樓梯間、停車空間、電信室、消防機房兼緊急發電室、水箱間、電梯機房,RC造,112年1月20日,七層,,持分移轉
RPVNMLKMMHJGFDK88DA,20,21.07,住家用,鋼筋混凝土造,93年5月13日,三層,一層 平台 雨遮,全筆移轉
RPVNMLKMMHJGFDK88DA,20,6.24,樓梯間，走廊,鋼筋混凝土造,93年5月13日,三層,,持分移轉
RPSNMLMLMHJGFFK88DA,24,207.44,住商用,鋼筋混凝土造,89年1月3日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPUNMLQLMHJGFBK09DA,20,207.86,住家用,鋼筋混凝土造,93年1月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLQJNHJGFBK56DA,39,91.30,住家用,鋼筋混凝土造,74年6月24日,五層,五層 陽台,全筆移轉
RPWNMLQJNHJGFBK56DA,39,12.97,住家用,鋼筋混凝土造,74年6月24日,五層,,持分移轉
RPPNMLNJNHJGFBK18DA,29,95.28,住家用,鋼筋混凝土造,84年1月15日,十二層,三層 陽台,全筆移轉
RPPNMLNJNHJGFBK18DA,29,12.18,停車場，防空避難室,鋼筋混凝土造,84年1月15日,十二層,,持分移轉
RPPNMLNJNHJGFBK18DA,29,7.62,梯間，水箱,鋼筋混凝土造,84年1月15日,十二層,,持分移轉
RPPNMLNJNHJGFBK18DA,29,4.63,梯間，水箱，管理室,鋼筋混凝土造,84年1月15日,十二層,,持分移轉
RPPNMLNJNHJGFBK18DA,29,3.58,機房，變電室，車道，緩衝區,鋼筋混凝土造,84年1月15日,十二層,,持分移轉
RPXNMLKKMHJGFFK09DA,43,104.02,住家用,鋼筋混凝土造,70年9月8日,五層,四層,全筆移轉
RPXNMLKKMHJGFFK09DA,43,5.28,防空避難,鋼筋混凝土造,70年9月8日,000,,持分移轉
RPSNMLTKMHJGFFK86DA,5,70.61,集合住宅,鋼筋混凝土造,108年1月14日,十五層,十五層 陽台 雨遮,全筆移轉
RPSNMLTKMHJGFFK86DA,5,46.96,管委會,鋼筋混凝土造,108年1月14日,十五層,,持分移轉
RPSNMLTKMHJGFFK86DA,5,15.00,樓梯間,鋼筋混凝土造,108年1月14日,十五層,,持分移轉
RPXNMLPKMHJGFFK96DA,42,76.35,住家用,鋼筋混凝土造,70年12月1日,五層,二層,全筆移轉
RPXNMLPKMHJGFFK96DA,42,6.50,樓梯,鋼筋混凝土造,70年12月1日,五層,,持分移轉
RPXNMLPKMHJGFFK96DA,42,5.84,地下室,鋼筋混凝土造,70年12月1日,,,持分移轉
RPUOMLQKMHJGFBK09DA,42,141.94,工業用,加強磚造,71年3月1日,二層,一層 二層 陽台,全筆移轉
RPUNMLLJNHJGFBK48DA,39,81.03,住家用,鋼筋混凝土造,73年11月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPTNMLLJNHJGFBK38DA,39,81.03,住家用,鋼筋混凝土造,73年11月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPOOMLQJNHJGFBK48DA,12,190.10,店舖，住宅，停車空間,鋼筋混凝土造,101年4月10日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLQJNHJGFBK66DA,43,92.84,住家用,鋼筋混凝土造,70年3月18日,二層,一層 二層,全筆移轉
RPUNMLNJNHJGFDK88DA,20,36.94,住家用,鋼筋混凝土造,93年8月12日,五層,五層,全筆移轉
RPUNMLNJNHJGFDK88DA,20,20.34,樓梯間，走廊，停車空間,鋼筋混凝土造,93年8月12日,五層,,持分移轉
RPQNMLQJNHJGFDK78DA,43,96.00,住家用,加強磚造,69年10月17日,二層,一層 二層,全筆移轉
RPUNMLMJNHJGFFK98DA,,80.27,集合住宅,鋼筋混凝土造,112年11月3日,十五層,三層 陽台,全筆移轉
RPUNMLMJNHJGFFK98DA,,51.32,防空避難室兼停車空間、管委會使用空間,鋼筋混凝土造,112年11月3日,十五層,,持分移轉
RPUNMLMJNHJGFFK98DA,,19.71,樓梯間、梯廳,鋼筋混凝土造,112年11月3日,十五層,,持分移轉
RPRNMLSJNHJGFEK66EA,46,107.97,住商用,加強磚造,67年1月30日,三層,一層 二層 三層 騎樓,持分移轉
RPSNMLQKMHJGFBK78DA,11,264.35,住家用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPPNMLQJNHJGFBK48DA,28,.51,門廳,鋼筋混凝土造,84年12月22日,十一層,一層 平台,持分移轉
RPPNMLQJNHJGFBK48DA,28,94.77,住家用,鋼筋混凝土造,84年12月22日,十一層,七層 陽台 花台,全筆移轉
RPPNMLQJNHJGFBK48DA,28,8.89,梯間，停車空間，防空避難室等,鋼筋混凝土造,84年12月22日,十一層,,持分移轉
RPPNMLQJNHJGFBK48DA,28,20.84,梯間,鋼筋混凝土造,84年12月22日,十一層,,持分移轉
RPXNMLMJNHJGFBK88DA,32,74.56,住家用,鋼筋混凝土造,81年4月1日,六層,地下層,持分移轉
RPXNMLMJNHJGFBK88DA,32,76.30,住家用,鋼筋混凝土造,81年4月1日,六層,一層 平台 騎樓,持分移轉
RPXNMLMJNHJGFBK88DA,32,10.10,樓梯間，機房，蓄水箱,鋼筋混凝土造,81年4月1日,,,持分移轉
RPRNMLMLMHJGFCK48DA,38,178.20,住家用,鋼筋混凝土造,75年5月29日,三層,一層 二層 三層,全筆移轉
RPPNMLSJNHJGFDK88DA,21,21.07,住家用,鋼筋混凝土造,92年7月16日,四層,一層 陽台 雨遮,全筆移轉
RPPNMLSJNHJGFDK88DA,21,6.49,樓梯間,鋼筋混凝土造,92年7月16日,四層,,持分移轉
RPPNMLOJNHJGFFK68DA,44,20.82,住家用,加強磚造,68年11月21日,二層,一層 二層,持分移轉
RPTNMLTJNHJGFBK56DA,,219.72,住家用,鋼筋混凝土造,,二層,一層 二層,全筆移轉
RPPOMLLKMHJGFFK48DA,30,7.70,地下室,鋼筋混凝土造,82年12月21日,十一層,,持分移轉
RPXNMLLKMHJGFFK56DA,30,52.16,商業用,鋼筋混凝土造,82年12月21日,十一層,四層 陽台,全筆移轉
RPXNMLLKMHJGFFK56DA,30,13.15,地下室,鋼筋混凝土造,82年12月21日,十一層,,持分移轉
RPXNMLLKMHJGFFK56DA,30,15.26,走廊,鋼筋混凝土造,82年12月21日,十一層,,持分移轉
RPPNMLOLMHJGFDK58DA,9,216.53,住宅、停車空間,鋼筋混凝土造,104年1月29日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPXNMLLKMHJGFFK56DA,30,1.17,樓梯間，機械室，水箱,鋼筋混凝土造,82年12月21日,十一層,,持分移轉
RPXNMLLKMHJGFFK56DA,30,10.40,廁所,鋼筋混凝土造,82年12月21日,十一層,,持分移轉
RPXNMLLKMHJGFFK56DA,30,.77,走廊,鋼筋混凝土造,82年12月21日,十一層,,持分移轉
RPXNMLTLMHJGFDK27DA,8,7.29,停車空間、機房、防空避難室,鋼筋混凝土造,105年5月24日,七層,,持分移轉
RPUNMLNLMHJGFDK98DA,23,21.72,住家用,鋼筋混凝土造,90年6月29日,三層,三層 陽台,全筆移轉
RPUNMLNLMHJGFDK98DA,23,6.35,樓梯間，屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,持分移轉
RPSOMLMLMHJGFDK78DA,7,5.18,管理室、公共服務空間,鋼筋混凝土造,106年8月25日,十層,一層,持分移轉
RPSOMLMLMHJGFDK78DA,7,86.01,住家用,鋼筋混凝土造,106年8月25日,九層,九層 陽台,全筆移轉
RPSOMLMLMHJGFDK78DA,7,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,,持分移轉
RPSOMLMLMHJGFDK78DA,7,52.93,共有部分,鋼筋混凝土造,106年8月25日,十層,,持分移轉
RPSOMLMLMHJGFDK78DA,7,17.77,共有部分,鋼筋混凝土造,106年8月25日,十層,,持分移轉
RPSNMLQJNHJGFCK88DA,,139.23,住商用,鋼筋混凝土造,,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPTNMLPLMHJGFBK88DA,17,23.49,住家用,鋼筋混凝土造,96年7月16日,十層,八層 陽台,全筆移轉
RPTNMLPLMHJGFBK88DA,17,11.97,共有部分,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPQOMLLKMHJGFFK58DA,8,57.37,集合住宅,鋼筋混凝土造,105年8月16日,五層,五層 陽台 雨遮,全筆移轉
RPQOMLLKMHJGFFK58DA,8,23.38,樓梯間、機械室、停車空間,鋼筋混凝土造,105年8月16日,五層,,持分移轉
RPRNMLTKMHJGFBK98DA,44,92.99,住家用,鋼筋混凝土造,68年11月12日,五層,二層,全筆移轉
RPRNMLTKMHJGFBK98DA,44,7.29,避難室,鋼筋混凝土造,68年11月12日,五層,,持分移轉
RPSNMLKKNHJGFBK28DA,13,174.91,住家用,鋼筋混凝土造,99年11月4日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLNKNHJGFBK28DA,25,76.48,住家用,鋼筋混凝土造,87年12月10日,八層,二層 陽台,全筆移轉
RPOOMLNKNHJGFBK28DA,25,26.16,防空避難室，機械室，水箱，停車空間，梯間,鋼筋混凝土造,87年12月10日,八層,,持分移轉
RPPNMLKMMHJGFDK28DA,20,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,三層 陽台 雨遮,全筆移轉
RPPNMLKMMHJGFDK28DA,20,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,,持分移轉
RPWNMLNJNHJGFFK66DA,10,89.15,集合住宅,鋼筋混凝土造,103年7月14日,五層,三層 陽台,全筆移轉
RPWNMLNJNHJGFFK66DA,10,32.07,樓梯間、停車空間、電梯機房,鋼筋混凝土造,103年7月14日,五層,,持分移轉
RPWNMLLJNHJGFDK88DA,8,71.26,商業用、停車空間　,鋼筋混凝土造,105年4月22日,十層,一層,全筆移轉
RPWNMLLJNHJGFDK88DA,8,22.79,停車空間、水箱、梯間、機械室,鋼筋混凝土造,105年4月22日,十層,,持分移轉
RPWNMLLJNHJGFDK88DA,8,33.46,受電室、停車空間、避難空間、機械室,鋼筋混凝土造,105年4月22日,十層,,持分移轉
RPQNMLNJNHJGFFK68DA,13,215.46,住家用,ＲＣ造,100年8月15日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQNMLQJNHJGFBK58DA,,199.00,住家用,鋼筋混凝土造,112年10月23日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLOKNHJGFCK48DA,,90.67,集合住宅,鋼筋混凝土造,112年11月9日,六層,四層 陽台,全筆移轉
RPOOMLOKNHJGFCK48DA,,46.84,休息室、停車空間、樓梯間,鋼筋混凝土造,112年11月9日,六層,,持分移轉
RPOOMLKMMHJGFDK28DA,8,71.43,商業用、停車空間　,鋼筋混凝土造,105年4月22日,十層,一層,全筆移轉
RPOOMLKMMHJGFDK28DA,8,20.57,停車空間、水箱、梯間、機械室,鋼筋混凝土造,105年4月22日,十層,,持分移轉
RPOOMLKMMHJGFDK28DA,8,32.82,受電室、停車空間、避難空間、機械室,鋼筋混凝土造,105年4月22日,十層,,持分移轉
RPPNMLTJNHJGFBK78DA,,118.50,住家用,鋼筋混凝土造,,三層,二層 三層 見其他登記事項,全筆移轉
RPRNMLNKNHJGFBK48DA,39,91.30,住家用,鋼筋混凝土造,74年6月24日,五層,四層 陽台,全筆移轉
RPRNMLNKNHJGFBK48DA,39,12.97,住家用,鋼筋混凝土造,74年6月24日,五層,,持分移轉
RPWNMLKKNHJGFFK09DA,35,.71,樓梯,鋼筋混凝土造,77年12月19日,七層,,持分移轉
RPWNMLKKNHJGFFK09DA,35,7.16,樓梯,鋼筋混凝土造,77年12月19日,七層,,持分移轉
RPWNMLKKNHJGFFK09DA,35,9.96,店舖，停車空間,鋼筋混凝土造,77年12月19日,七層,一層,持分移轉
RPWNMLKKNHJGFFK09DA,35,100.31,住商用,鋼筋混凝土造,77年12月19日,七層,一層 二層,全筆移轉
