編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLRKKHKFFIE38CA,2,285.78,門廊、住宅,鋼筋混凝土造,102年4月16日,五層,一層 二層 三層 四層 五層 陽台
RPQNMLLKKHKFFJE97CA,,226.29,住家用,鋼筋混凝土造,103年7月15日,三層,一層 二層 三層 見其他登記事項
RPRNMLLKKHKFFJE08CA,,147.58,住家用,鋼筋混凝土造,103年7月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPOQMLNKKHKFFEE77CA,1,81.93,住家用,鋼筋混凝土,103年5月9日,十五層,二層 陽台 雨遮
RPOQMLNKKHKFFEE77CA,1,61.13,本共有部分之項目有防空避難室兼停車空間、管理委員會使用空間、門廳兼梯廳、車道、梯間等５項。,鋼筋混凝土,103年5月9日,十五層,
RPRQMLMKKHKFFGE18CA,7,67.86,集合住宅,鋼筋混凝土,96年12月15日,二十八層,二十七層 二十八層 陽台 雨遮
RPRQMLMKKHKFFGE18CA,7,67.86,集合住宅,鋼筋混凝土,96年12月15日,二十八層,二十七層 二十八層 陽台 雨遮
RPRQMLMKKHKFFGE18CA,7,46.14,防空避難室兼停車空間、供管委會使用空間、門廳、車道、門廊、防災中心、樓梯間、機械室、水箱、停車空間,鋼筋混凝土,96年12月15日,二十八層,
RPRQMLMKKHKFFGE18CA,7,46.14,防空避難室兼停車空間、供管委會使用空間、門廳、車道、門廊、防災中心、樓梯間、機械室、水箱、停車空間,鋼筋混凝土,96年12月15日,二十八層,
RPPOMLNJKHKFFLE28CA,46,42.63,住家用,加強磚造,58年1月15日,一層,一層
RPQOMLOJKHKFFLE48CA,30,73.14,住家用,鋼筋混凝土造,73年11月20日,五層,一層
RPSNMLRKKHKFFKE88CA,19,108.00,住家用,鋼筋混凝土造,84年12月1日,二層,一層 二層 陽台 屋頂突出物
RPRNMLPLKHKFFCE97DA,33,79.43,,鋼筋混凝土造,70年12月24日,五層,五層 陽台
RPRNMLQJKHKFFDE97DA,22,64.11,住家用,鋼筋混凝土造,81年8月4日,十一層,六層 陽台 花台
RPRNMLQJKHKFFDE97DA,22,22.17,住家用,鋼筋混凝土造,81年8月4日,十一層,
RPQOMLNJKHKFFCE57DA,36,88.49,,鋼筋混凝土造,68年5月5日,五層,五層
RPROMLQJKHKFFDE08DA,28,100.98,,鋼筋混凝土造,76年1月5日,五層,五層 陽台
RPROMLQJKHKFFDE08DA,28,19.83,,鋼筋混凝土造,76年1月5日,五層,
RPUNMLNKKHKFFDE08DA,16,52.25,住家用,鋼筋混凝土造,88年5月21日,十三層,二層 陽台 雨遮
RPUNMLNKKHKFFDE08DA,16,39.44,見使用執照,鋼筋混凝土造,88年5月21日,十三層,
RPXNMLNJKHKFFDE28DA,40,94.34,住家用,加強磚造,63年10月15日,二層,一層 二層
RPXNMLNJKHKFFFE48DA,21,93.11,住家用,鋼筋混凝土造,83年3月10日,十二層,三層 陽台
RPXNMLNJKHKFFFE48DA,21,17.80,共有部份,鋼筋混凝土造,83年3月10日,十二層,
RPWOMLNJKHKFFFE48DA,18,95.01,住家用,鋼筋混凝土造,85年11月8日,十六層,二層 陽台 露台
RPWOMLNJKHKFFFE48DA,18,43.19,共有部份,鋼筋混凝土造,85年11月8日,十六層,
RPTNMLSLKHKFFEE58CA,,267.23,住家用,鋼骨鋼筋混凝土,103年12月10日,三十五層,三層 陽台 雨遮
RPTNMLSLKHKFFEE58CA,,172.88,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、大廳、車道、中繼機房、樓梯間、機房、水箱等９項。,鋼骨鋼筋混凝土,103年12月10日,三十五層,
RPVNMLSLKHKFFEE78CA,,267.23,住家用,鋼骨鋼筋混凝土,103年12月10日,三十五層,十二層 陽台 雨遮
RPVNMLSLKHKFFEE78CA,,172.88,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、大廳、車道、中繼機房、樓梯間、機房、水箱等９項。,鋼骨鋼筋混凝土,103年12月10日,三十五層,
RPPNMLQJKHKFFFE97DA,23,114.56,住家用,鋼筋混凝土造,80年12月1日,六層,一層
RPPNMLQJKHKFFFE97DA,23,20.89,防空避難室,鋼筋混凝土造,80年12月1日,六層,
RPPNMLQJKHKFFFE97DA,23,8.46,電樓梯間,鋼筋混凝土造,80年12月1日,六層,
RPPNMLQJKHKFFFE97DA,23,3.63,梯間，機械室，水箱,鋼筋混凝土造,80年12月1日,六層,
RPXOMLNJKHKFFFE58DA,18,69.05,住家用,鋼筋混凝土造,85年11月8日,十六層,十四層 陽台
RPXOMLNJKHKFFFE58DA,18,32.39,共有部份,鋼筋混凝土造,85年11月8日,十六層,
RPTNMLLKKHKFFEE87DA,3,222.28,住家用,鋼筋混凝土造,101年5月9日,四層,一層 二層 三層 四層 陽台
RPRPMLMJLHKFFEE97DA,9,77.35,住家用,鋼筋混凝土造,95年5月5日,十三層,十層 陽台 雨遮
RPRPMLMJLHKFFEE97DA,9,32.76,見使用執照,鋼筋混凝土造,95年5月5日,十三層,
RPWNMLPLKHKFFDE58DA,35,99.85,,鋼筋混凝土造,69年5月15日,五層,五層
RPOPMLPLKHKFFDE97DA,26,226.64,,鋼筋混凝土造,78年3月14日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTNMLOJKHKFFBE77DA,30,165.85,,鋼筋混凝土造,73年12月18日,七層,七層 陽台
RPTNMLOJKHKFFBE77DA,30,32.05,,鋼筋混凝土造,73年12月18日,七層,
RPUNMLPJKHKFFLE88CA,24,163.54,住商用,鋼筋混凝土造,80年4月8日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPOOMLOJKHKFFLE28CA,42,81.38,住家用,加強磚造,62年1月18日,二層,一層 二層
RPQNMLRJKHKFFLE68CA,33,77.17,住家用,鋼筋混凝土造,71年6月1日,五層,一層
RPPNMLRJKHKFFLE58CA,28,177.01,住商用,鋼筋混凝土造,75年9月11日,三層,一層 二層 三層 陽台 騎樓
RPPNMLLKKHKFFLE08CA,21,84.99,住家用,鋼筋混凝土造,82年10月29日,六層,二層 陽台
RPPNMLLKKHKFFLE08CA,21,30.33,共有部份,鋼筋混凝土造,82年10月29日,六層,
RPUNMLLKKHKFFJE38CA,,211.69,住家用,鋼筋混凝土造,103年7月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLQJKHKFFJE48CA,21,23.73,住家用,鋼筋混凝土造,83年6月30日,十三層,五層 陽台
RPRNMLQJKHKFFJE48CA,21,9.20,電樓梯間，機械室停車空間，走廊，水箱，防空避難室,鋼筋混凝土造,83年6月30日,十三層,
RPSNMLOJKHKFFJE38CA,31,83.50,住家用,加強磚造,72年9月15日,二層,一層 二層
RPSNMLNJKHKFFJE28CA,3,195.41,住家用,鋼筋混凝土造,100年11月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLPJKHKFFJE18CA,1,159.94,住家用,鋼筋混凝土造,102年10月25日,二層,一層 二層 陽台 騎樓 見其他登記事項
RPROMLNJKHKFFCE67DA,40,98.19,,加強磚造,63年9月18日,二層,一層 二層 騎樓
RPTNMLOJKHKFFJE48CA,,408.21,住家用,鋼筋混凝土造,103年8月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLOJKHKFFCE28DA,34,89.97,,鋼筋混凝土造,70年6月26日,五層,五層
RPTNMLRKKHKFFIE78CA,20,207.85,住家用,鋼筋混凝土造,84年1月6日,四層,一層 二層 三層 四層 陽台 平台 花台
RPQNMLKKKHKFFIE77CA,18,54.46,住家用,鋼筋混凝土造,85年10月8日,十三層,六層 陽台 花台
RPQNMLKKKHKFFIE77CA,,44.51,停車空間,鋼筋混凝土造,,,
RPSNMLRKKHKFFIE68CA,34,10.94,共有部份,鋼筋混凝土造,70年5月1日,五層,
RPSNMLRKKHKFFIE68CA,34,85.88,住家用,鋼筋混凝土造,70年5月1日,五層,三層
RPSNMLRKKHKFFIE68CA,34,6.59,共有部份,鋼筋混凝土造,70年5月1日,五層,
RPWNMLKKKHKFFIE38CA,16,95.74,住家用,鋼筋混凝土造,88年3月24日,十二層,九層 陽台
RPWNMLKKKHKFFIE38CA,16,35.94,見使用執照,鋼筋混凝土造,88年3月24日,十二層,
RPVNMLQJKHKFFIE78CA,21,106.49,住家用,鋼筋混凝土造,83年1月28日,十九層,五層
RPVNMLQJKHKFFIE78CA,21,27.78,共有部份,鋼筋混凝土造,83年1月28日,十九層,
RPSOMLOJKHKFFIE38CA,12,167.58,見使用執照,鋼筋混凝土造,91年7月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPWNMLOJKHKFFHE58CA,36,77.41,住家用,,67年11月12日,二層,一層 二層 夾層
RPSNMLOJKHKFFHE18CA,20,177.76,住商用,鋼筋混凝土造,84年2月22日,四層,一層 二層 三層 四層 陽台 平台 露台 花台
RPPNMLOLKHKFFHE08CA,,187.53,住家用,鋼筋混凝土造,103年10月30日,三層,一層 二層 三層 屋頂突出物
RPUNMLQKKHKFFHE68CA,20,191.22,住商用,鋼筋混凝土造,84年2月22日,四層,一層 二層 三層 四層 陽台 平台 騎樓 露台
RPPQMLRKKHKFFGE48CA,,198.32,停車空間、集合住宅、樓梯間,鋼筋混凝土,103年7月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOQMLRKKHKFFGE38CA,,99.96,停車空間、集合住宅、樓梯間,鋼筋混凝土,103年7月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOQMLRKKHKFFGE38CA,,99.96,停車空間、集合住宅、樓梯間,鋼筋混凝土,103年7月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLQKKHKFFGE68CA,21,108.48,住商用,鋼筋混凝土造,83年6月1日,十四層,一層 二層 陽台 騎樓
RPVNMLQKKHKFFGE68CA,21,17.42,共有部份,鋼筋混凝土造,83年6月1日,十四層,
RPXOMLNKKHKFFGE68CA,1,54.90,集合住宅,鋼筋混凝土,102年6月26日,十五層,二層 陽台 雨遮
RPXOMLNKKHKFFGE68CA,1,27.11,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、車道、門廊、防災中心、樓梯間、水箱、機房等項。,鋼筋混凝土,102年6月26日,十九層,
RPVOMLNKKHKFFGE48CA,19,80.85,,鋼筋混凝土造,85年1月24日,七層,五層 陽台
RPVOMLNKKHKFFGE48CA,19,.05,國民住宅,鋼筋混凝土造,85年1月24日,七層,
RPVOMLNKKHKFFGE48CA,19,.05,國民住宅,鋼筋混凝土造,85年1月24日,七層,
RPVOMLNKKHKFFGE48CA,19,.06,國民住宅,鋼筋混凝土造,85年1月24日,七層,
RPVOMLNKKHKFFGE48CA,19,26.64,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPVOMLNKKHKFFGE48CA,19,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPVOMLNKKHKFFGE48CA,19,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPVOMLNKKHKFFGE48CA,19,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPTNMLLKKHKFFGE97CA,5,323.90,集合住宅,鋼筋混凝土造,99年5月30日,四層,一層 二層 三層 四層 陽台 雨遮
RPRQMLLKKHKFFGE08CA,14,.14,管理中心,鋼筋混凝土,89年7月25日,十四層,
RPRQMLLKKHKFFGE08CA,14,99.43,,鋼筋混凝土,89年7月25日,十四層,十三層 陽台 雨遮
RPRQMLLKKHKFFGE08CA,14,.31,文康室,鋼筋混凝土,89年7月25日,十四層,
RPRQMLLKKHKFFGE08CA,14,.31,文康室,鋼筋混凝土,89年7月25日,十三層,
RPRQMLLKKHKFFGE08CA,14,57.50,頂蓋型開放空間．車道．管理中心．樓梯間．機械室．水箱．停車空間．防空避難室．,鋼筋混凝土,89年7月25日,十四層,
RPRQMLLKKHKFFGE08CA,14,.10,頂蓋型開放空間．管理中心．樓梯間．車道．門廊．防空避難室．停車空間．水箱．機械室．,鋼筋混凝土,89年7月25日,十四層,
RPRQMLLKKHKFFGE08CA,14,.22,頂蓋型開放空間．管理中心．樓梯間．車道．門廊．防空避難室．停車空間．水箱．機械室．,鋼筋混凝土,89年7月25日,十四層,
RPRQMLLKKHKFFGE08CA,14,.22,頂蓋型開放空間．管理中心．樓梯間．車道．門廊．防空避難室．停車空間．水箱．機械室．,鋼筋混凝土,89年7月25日,十四層,
RPOOMLMKKHKFFGE67CA,7,134.52,集合住宅,鋼筋混凝土,96年12月15日,二十八層,二十一層 陽台 雨遮
RPOOMLMKKHKFFGE67CA,7,89.90,防空避難室兼停車空間、供管委會使用空間、門廳、車道、門廊、防災中心、樓梯間、機械室、水箱、停車空間,鋼筋混凝土,96年12月15日,二十八層,
RPQOMLOJKHKFFGE97CA,21,91.86,住家用,鋼筋混凝土造,83年3月24日,八層,八層 陽台
