編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLNJKHKFFCA57CC,,97.52,,鋼筋混凝土造,,四層,
RPOOMLNJKHKFFCA07CC,4,39.55,住家用,鋼筋混凝土造,100年6月30日,十五層,
RPOOMLNJKHKFFCA07CC,4,10.46,本共有部分之項目有梯廳及雨遮等２項,鋼筋混凝土造,100年6月30日,十五層,
RPOOMLNJKHKFFCA07CC,4,13.63,本共有部分之項目有汽車停車升降道、６＊６停車等候空間、門廳、管理員室、雨遮、水箱、電梯機房、排風管道、進風管道、發電機房、機房（供電信使用）、梯間兼排煙室、機車停車升降道、機房、消防泵浦室、消防水箱、污水處理池及防空避難室兼停車空間等１８項,鋼筋混凝土造,100年6月30日,十五層,
RPSPMLNJKHKFFCA57CC,18,234.27,住家用,鋼筋混凝土造,86年1月8日,四層,
RPSPMLNJKHKFFCA57CC,18,16.97,共有部分,鋼筋混凝土造,86年1月8日,五層,
RPRNMLOJKHKFFEA57CC,28,142.72,住家用,鋼筋混凝土造,75年10月17日,十二層,
RPRNMLOJKHKFFEA57CC,28,16.74,共有部分,鋼筋混凝土造,75年10月17日,十二層,
RPRNMLOJKHKFFEA57CC,28,15.17,共有部分,鋼筋混凝土造,75年10月17日,十二層,
RPWNMLMJKHKFFFA97CC,6,30.86,住家用,鋼筋混凝土造,98年1月9日,十四層,
RPWNMLMJKHKFFFA97CC,6,16.60,共有部分,鋼筋混凝土造,98年1月9日,十四層,
RPTNMLMJKHKFFFA67CC,11,124.31,一般事務所,鋼筋混凝土造,93年2月19日,十九層,
RPTNMLMJKHKFFFA67CC,11,56.02,共有部分,鋼筋混凝土造,93年2月19日,十九層,
RPTNMLMJKHKFFFA67CC,11,6.54,共有部分,鋼筋混凝土造,93年2月19日,十九層,
RPTNMLMJKHKFFFA67CC,11,7.14,共有部分,鋼筋混凝土造,93年2月19日,十九層,
RPUNMLMJKHKFFFA77CC,19,105.25,住家用,鋼筋混凝土造,85年7月8日,十六層,
RPUNMLMJKHKFFFA77CC,19,9.52,共有部分,鋼筋混凝土造,85年7月8日,十六層,
RPUNMLMJKHKFFFA77CC,19,22.00,共有部分,鋼筋混凝土造,85年7月8日,十六層,
RPQNMLMJKHKFFFA37CC,20,107.71,商業用,鋼筋混凝土造,84年6月26日,十三層,
RPQNMLMJKHKFFFA37CC,20,28.38,共有部分,鋼筋混凝土造,84年6月26日,十三層,
RPQNMLMJKHKFFFA37CC,20,21.77,共有部分,鋼筋混凝土造,84年6月26日,十三層,
RPTQMLOJKHKFFDA97CC,31,99.91,住家用,鋼筋混凝土造,72年9月8日,七層,
RPTQMLOJKHKFFDA97CC,31,14.55,共有部分,鋼筋混凝土造,72年9月8日,七層,
RPXPMLOJKHKFFDA28CC,16,310.26,住家用,鋼筋混凝土造,87年11月30日,十二層,
RPXPMLOJKHKFFDA28CC,16,35.02,共有部分,鋼筋混凝土造,87年11月30日,十二層,
RPXPMLOJKHKFFDA28CC,16,29.50,共有部分,鋼筋混凝土造,87年11月30日,十二層,
RPPNMLOJKHKFFDA27CC,6,23.91,住家用,鋼筋混凝土造,97年10月13日,十一層,
RPPNMLOJKHKFFDA27CC,6,9.97,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPPNMLOJKHKFFDA27CC,6,5.80,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPRNMLOJKHKFFCA37CC,14,282.97,工業用,鋼筋混凝土造,89年8月17日,九層,
RPRNMLOJKHKFFCA37CC,14,837.18,工業用,鋼筋混凝土造,89年8月17日,九層,
RPOOMLOJKHKFFCA17CC,2,116.73,住家用,鋼筋混凝土造,102年7月8日,十三層,
RPOOMLOJKHKFFCA17CC,2,47.34,本共有部分之項目計有電梯、梯廳、樓梯間、管理員室、停車空間、機車停車位、安全梯Ａ、安全梯Ｂ、台電管道間、發電機室進氣、發電機室排氣、管委會空間、台電配電室、機電設備空間（供電信使用）、機電設備空間（供發電機使用）、機電設備空間、消防補給水箱、消防機房、水箱、水箱Ａ、水箱Ｂ、消防水箱等２２項,鋼筋混凝土造,102年7月8日,十三層,
RPOOMLOJKHKFFCA17CC,2,5.81,本共有部分之項目計有梯廳等１項,鋼筋混凝土造,102年7月8日,十三層,
RPQPMLOJKHKFFCA47CC,6,66.61,住家用,鋼筋混凝土造,97年10月17日,九層,
RPQPMLOJKHKFFCA47CC,6,32.61,共有部分,鋼筋混凝土造,97年10月17日,九層,
RPSNMLOJKHKFFCA47CC,,93.57,,加強磚造,,四層,
RPUNMLOJKHKFFCA67CC,5,150.20,住家用,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPUNMLOJKHKFFCA67CC,5,30.23,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPUNMLOJKHKFFCA67CC,5,28.08,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPTNMLOJKHKFFEA87DC,60,60.48,住商用,加強磚造,44年6月1日,三層,
RPTPMLOJKHKFFCA77CC,3,56.55,住家用,鋼筋混凝土造,101年5月15日,十層,
RPTPMLOJKHKFFCA77CC,3,29.83,本共有部分之項目有管理員室、雨遮、機車停車空間、乙梯、甲梯、梯廳、梯間、消防水箱、水箱（Ａ、Ｂ）、機房、台電配電室、排風管道、進風管道、垃圾儲藏室、電信機房、汽車昇降機、防空避難室兼停車空間、緊急發電機房、蓄水池、停車空間、消防泵浦機房、儲藏室等２２項,鋼筋混凝土造,101年5月15日,十層,
RPSPMLOJKHKFFCA67CC,3,161.90,一般事務所,鋼筋混凝土造,101年3月23日,十一層,
RPSPMLOJKHKFFCA67CC,3,30.69,本共有部分之項目有戶外安全梯、外廊、樓梯間〈梯廳〉、管委會使用空間、車道、陽台、雨遮、消防水箱、水箱、機房、裝卸位、電梯間、排氣、發電機室、垃圾儲藏空間、電錶室、防空避難室兼停車空間、受電箱、停車空間、蓄水池、消防泵浦室、台電配電室等２２項。,鋼筋混凝土造,101年3月23日,十一層,
RPXNMLOJKHKFFFA28CC,29,85.70,商業用,鋼筋混凝土造,75年2月24日,五層,
RPXNMLOJKHKFFFA28CC,29,2.69,共有部分,鋼筋混凝土造,75年2月24日,五層,
RPQOMLOJKHKFFFA67CC,33,114.02,住家用,鋼筋混凝土造,70年12月30日,十六層,
RPQOMLOJKHKFFFA67CC,33,18.61,共有部分,鋼筋混凝土造,70年12月30日,十六層,
RPTNMLPJKHKFFFA97CC,26,34.16,商業用,鋼筋混凝土造,77年9月21日,十二層,
RPTNMLPJKHKFFFA97CC,26,8.65,共有部分,鋼筋混凝土造,77年9月21日,十二層,
RPVNMLPJKHKFFFA18CC,,127.93,見使用執照,鋼筋混凝土造,,七層,
RPVNMLPJKHKFFFA18CC,,60.42,見使用執照,鋼筋混凝土造,,七層,
RPXNMLOJKHKFFEA18CC,3,277.73,住家用,鋼筋混凝土造,101年5月22日,十三層,
RPXNMLOJKHKFFEA18CC,3,6.74,本共有部分計有屋突一層機械室１項。,鋼筋混凝土造,101年5月22日,十三層,
RPXNMLOJKHKFFEA18CC,3,49.85,本共有部分計有３至１２層電樓梯間、梯廳等二項。,鋼筋混凝土造,101年5月22日,十三層,
RPXNMLOJKHKFFEA18CC,3,91.19,本共有部分項目計有一層電樓梯間、梯廳、陽台、門廳、社區遊憩空間、二層電樓梯間、梯廳、十三層電樓梯間、梯廳、地下一層之電樓梯間、台電配電場、受電箱室、進風機房、進風管道、梯廳Ａ、Ｂ、Ｃ、電表室、管理員室、緊急發電機房、垃圾處理室、機械室。停獎專用樓梯、機車停車位、地下二層電樓梯間、機械室（電信室）、機房、梯廳Ａ、Ｂ、Ｃ、排風機房、獎停專用樓梯。地下三層電樓梯間、機械室、水箱Ａ、Ｂ、Ｃ消防幫浦室、梯廳Ａ、Ｂ、Ｃ、排風機房、獎停專用樓梯、屋突１、２層電梯機械室、水箱等計３７項。,鋼筋混凝土造,101年5月22日,十三層,
RPTSMLPJKHKFFCA28DC,7,153.47,住家用,鋼筋混凝土造,96年10月30日,二十四層,
RPTSMLPJKHKFFCA28DC,7,21.06,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPTSMLPJKHKFFCA28DC,7,20.95,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPTSMLPJKHKFFCA28DC,7,49.06,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPSNMLOJKHKFFEA67CC,26,132.36,住家用,鋼筋混凝土造,78年1月7日,七層,
RPSNMLOJKHKFFEA67CC,26,8.48,共有部分,鋼筋混凝土造,78年1月7日,七層,
RPRPMLOJKHKFFEA77CC,8,167.06,住家用,鋼筋混凝土造,96年6月21日,十四層,
RPRPMLOJKHKFFEA77CC,8,70.49,防空避難室兼停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,96年6月21日,十四層,
RPPOMLOJKHKFFEA47CC,6,145.78,住家用,鋼筋混凝土造,97年12月9日,九層,
RPPOMLOJKHKFFEA47CC,6,52.30,共有部分,鋼筋混凝土造,97年12月9日,九層,
RPPOMLOJKHKFFEA47CC,6,7.64,共有部分,鋼筋混凝土造,97年12月9日,九層,
RPPOMLOJKHKFFEA47CC,6,4.25,共有部分,鋼筋混凝土造,97年12月9日,九層,
RPQOMLOJKHKFFEA57CC,1,168.00,住家用,鋼筋混凝土造,103年2月13日,十二層,
RPQOMLOJKHKFFEA57CC,1,41.85,本共有部分之項目有梯廳、管理委會使用空間、室外安全梯Ａ、室內安全梯Ａ兼行動不便者使用、室外安全梯Ｂ、排煙室、行動不便者兼客用電梯、緊急升降機、機電設備空間、水箱、消防專用水箱、陽台等１７項,鋼筋混凝土造,103年2月13日,十二層,
RPQOMLOJKHKFFEA57CC,1,38.02,本共有部分之項目有防空避難室兼停車空間、行動不便者兼客用電梯、室內安全梯Ａ兼行動不便者使用、地下室排風口、地下室進風口、機車停車空間、台電配電室（台電配電場所）梯廳、停車空間、資源回收室、電信配線室、緊急發電機室、機電設備空間、自來水水箱、消防泵浦室、室內安全梯Ａ等１６項,鋼筋混凝土造,103年2月13日,十二層,
RPSOMLNJKHKFFBA37CC,6,89.74,住家用,鋼骨造,98年7月24日,十八層,
RPSOMLNJKHKFFBA37CC,6,26.80,共有部分,鋼骨造,98年7月24日,十八層,
RPSOMLNJKHKFFBA37CC,6,.19,共有部分,鋼骨造,98年7月24日,十八層,
RPSNMLOJKHKFFBA37CC,40,204.02,商業用,鋼筋混凝土造,63年9月16日,十一層,
RPPNMLPJKHKFFAA07CC,16,398.80,商業用,鋼筋混凝土造,88年5月24日,十二層,
RPROMLPJKHKFFAA37CC,30,110.19,商業用,鋼筋混凝土造,74年7月9日,五層,
RPUNMLPJKHKFFBA67CC,6,28.22,住家用,鋼骨造,98年7月24日,十八層,
RPUNMLPJKHKFFBA67CC,6,8.42,共有部分,鋼骨造,98年7月24日,十八層,
RPUNMLPJKHKFFBA67CC,6,.06,共有部分,鋼骨造,98年7月24日,十八層,
RPUNMLPJKHKFFBA67CC,6,4.08,共有部分,鋼骨造,98年7月24日,十八層,
RPWOMLPJKHKFFDA18CC,25,29.36,住家用,鋼筋混凝土造,78年10月23日,十二層,
RPWOMLPJKHKFFDA18CC,25,4.60,共有部分,鋼筋混凝土造,78年10月23日,十二層,
RPRNMLPJKHKFFDA57CC,43,29.54,住家用,鋼筋混凝土造,61年5月27日,五層,
RPTPMLPJKHKFFDA97CC,30,127.70,商業用,鋼筋混凝土造,73年11月14日,十二層,
RPTPMLPJKHKFFDA97CC,30,6.60,商業用,鋼筋混凝土造,73年11月14日,十二層,
RPTPMLPJKHKFFDA97CC,30,59.93,共有部分,鋼筋混凝土造,73年11月14日,十二層,
RPPTMLPJKHKFFCA87CC,33,50.46,住家用,鋼筋混凝土造,71年6月15日,十二層,
RPPTMLPJKHKFFCA87CC,33,46.11,住家用,鋼筋混凝土造,71年6月15日,十二層,
RPWPMLPJKHKFFCA18CC,15,35.00,商業用,鋼筋混凝土造,88年7月17日,十層,
RPWPMLPJKHKFFCA18CC,15,5.10,共有部分,鋼筋混凝土造,88年7月17日,十層,
RPWPMLPJKHKFFCA18CC,15,4.70,共有部分,鋼筋混凝土造,88年7月17日,十層,
RPPNMLPJKHKFFEA47CC,1,120.13,一般事務所,鋼筋混凝土造,103年5月30日,二十七層,
RPPNMLPJKHKFFEA47CC,1,56.83,本共有部分之項目有：開放空間，出入口緩衝空間，排風管道，進風管道，排煙室，昇降機，緊急用行動不便者昇降機，梯廳，管委會空間，浴廁，住宅中繼水箱，消防中繼水箱，中繼層設備室，陽台，雨遮，機械室，樓梯間，消防水箱，水箱，防空避難室兼停車空間，機電設備空間（緊急發電機室），台電配電室，防災中心，排風機，排煙機，受電箱，電錶箱，機電設備空間（供電信使用），蓄水池，機電設備空間（污水機房），機電設備空間（消防泵浦室）共計３１項。,鋼筋混凝土造,103年5月30日,二十七層,
RPVOMLQJKHKFFDA18CC,31,77.70,住家用,鋼筋混凝土造,73年2月17日,十四層,
RPVOMLQJKHKFFDA18CC,31,16.72,共有部分,鋼筋混凝土造,73年2月17日,十四層,
RPTPMLQJKHKFFDA08CC,25,131.72,住家用,鋼筋混凝土造,79年5月15日,十四層,
RPTPMLQJKHKFFDA08CC,25,28.44,共有部分,鋼筋混凝土造,79年5月15日,十四層,
RPTPMLQJKHKFFDA08CC,25,58.78,見使用執照,鋼筋混凝土造,79年5月15日,十四層,
RPOPMLQJKHKFFDA57CC,1,81.75,住家用,鋼筋混凝土造,103年1月29日,十一層,
RPOPMLQJKHKFFDA57CC,1,29.05,本共有部分之項目有發電機進風、發電機排風、安全梯、停車場排風、行動不便昇降機、梯廳、管委會使用空間、機車升降機、樓梯間、汽車升降機、等待空間、車道空間、雨遮、梯間、機房、電梯機房、水箱、消防水箱、發電機室、防油堤、機房（供垃圾處理使用）、機房（供電信使用）、台電配電室、電錶箱、受電箱、防空避難室兼機車停車空間、倉儲式停車空間及消防泵浦室等２８項,鋼筋混凝土造,103年1月29日,十一層,
RPOPMLQJKHKFFDA57CC,1,11.61,本共有部分之項目有安全梯、行動不便昇降機、梯廳及雨遮等４項,鋼筋混凝土造,103年1月29日,十一層,
RPXPMLQJKHKFFDA48CC,30,102.12,住家用,鋼筋混凝土造,73年10月29日,十二層,
RPXPMLQJKHKFFDA48CC,,9.95,共有部分,鋼筋混凝土造,,十二層,
RPUOMLQJKHKFFDA08CC,1,177.93,策略性產業（Ｇ２類）第２８組資訊服務業　,鋼筋混凝土造,103年5月14日,十一層,
RPUOMLQJKHKFFDA08CC,1,87.72,本共有部分之項目有：入口門廊、車道、梯廳、管委會空間、安全梯Ａ、安全梯Ｂ、安全梯Ｃ、緊急昇降機、排煙室、行動不便者廁所、機車停車空間、電梯機房、水箱、台電配電室、受電箱室、機械室、機械室（供電信使用）、排煙管道、進風管道、緊急發電機室、消防泵浦室、防空避難室兼停車空間、陽台、樓梯間、戶外安全梯Ａ、戶外安全梯Ｂ等２６項。,鋼筋混凝土造,103年5月14日,十一層,
RPUOMLQJKHKFFDA08CC,1,8.72,本共有部分之項目有梯廳１項。　,鋼筋混凝土造,103年5月14日,十一層,
RPUOMLQJKHKFFDA08CC,1,41.98,本共有部分之項目有：汽車車道、車道、停車空間、防空避難室兼停車空間、汽車升降機、迴轉盤、機械室等７項。,鋼筋混凝土造,103年5月14日,十一層,
RPSNMLQJKHKFFDA77CC,,780.42,見使用執照,鋼筋混凝土造,,五層,
RPQQMLPJKHKFFDA77CC,25,266.40,工業用,鋼筋混凝土造,78年9月15日,五層,
RPQQMLPJKHKFFDA77CC,25,74.41,見使用執照,鋼筋混凝土造,78年9月15日,十層,
