編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTPMLQJKHKFFDH58CA,19,197.99,住家用,鋼筋混凝土造,85年1月6日,五層,一層 二層 三層 四層 五層 陽台 露台 雨遮
RPROMLQJKHKFFDH28CA,7,26.88,集合住宅,鋼筋混凝土造,96年7月26日,十一層,三層 陽台 雨遮
RPROMLQJKHKFFDH28CA,7,7.49,防空避難室兼停車空間，台電受電室，電信室，管理室，發電機房，梯間，消防泵浦室，蓄水池，污水機房，社區中心,鋼筋混凝土造,96年7月26日,十二層,
RPROMLQJKHKFFDH28CA,7,7.39,梯間，機械室，水箱,鋼筋混凝土造,96年7月26日,十二層,
RPSNMLOLKHKFFAH97CA,17,35.26,辦公室,鋼筋混凝土造,86年11月17日,十四層,十四層 陽台 花台
RPSNMLOLKHKFFAH97CA,17,.17,共有部份,鋼筋混凝土造,86年11月17日,十四層,
RPSNMLOLKHKFFAH97CA,17,.58,辦公室,鋼筋混凝土造,86年11月17日,十四層,四層 陽台 露台 花台
RPSNMLOLKHKFFAH97CA,17,4.79,共有部份,鋼筋混凝土造,86年11月17日,十四層,
RPSNMLOLKHKFFAH97CA,17,9.37,共有部份,鋼筋混凝土造,86年11月17日,十四層,
RPSNMLOLKHKFFAH97CA,17,23.48,共有部份,鋼筋混凝土造,86年11月17日,十四層,
RPSNMLOLKHKFFAH97CA,17,.04,共有部份,鋼筋混凝土造,86年11月17日,十四層,
RPSNMLOLKHKFFAH97CA,17,2.40,共有部份,鋼筋混凝土造,86年11月17日,十四層,
RPSNMLOLKHKFFAH97CA,17,10.31,共有部份,鋼筋混凝土造,86年11月17日,十四層,
RPPNMLTJKHKFFDH28CA,18,80.00,住家用,鋼筋混凝土造,85年10月12日,五層,三層 陽台 花台
RPPNMLTJKHKFFDH28CA,18,6.20,樓梯間、機房、水箱,鋼筋混凝土造,85年10月12日,五層,
RPPOMLLKKHKFFDH67CA,23,145.80,工業用,鋼筋混凝土造,81年5月12日,五層,一層 陽台
RPPOMLLKKHKFFDH67CA,23,.15,見其他登記事項,鋼筋混凝土造,81年5月12日,五層,
RPPOMLLKKHKFFDH67CA,23,23.46,見其他登記事項,鋼筋混凝土造,81年5月12日,五層,
RPPOMLLKKHKFFDH67CA,23,11.41,公共設施,鋼筋混凝土造,81年5月12日,五層,
RPVPMLQJKHKFFAH48CA,7,67.65,住家用,鋼筋混凝土造,96年8月22日,十三層,二層 陽台 雨遮
RPVPMLQJKHKFFAH48CA,7,42.77,共有部份,鋼筋混凝土造,96年8月22日,十三層,
RPVPMLQJKHKFFAH48CA,7,15.69,共有部份,鋼筋混凝土造,96年8月22日,十三層,
RPTPMLQJKHKFFAH28CA,2,258.97,住家用,鋼筋混凝土造,102年6月20日,二十七層,十層 陽台 雨遮
RPTPMLQJKHKFFAH28CA,2,90.20,本共有部分之項目有：集合住宅（附屬管理員室、開放空間、公共服務空間、管理委員會使用空間、機械室、梯間、水錶室、水箱）等８項。,鋼筋混凝土造,102年6月20日,二十七層,
RPTPMLQJKHKFFAH28CA,2,78.67,共有部分之項目有：集合住宅（附屬停車空間、防空避難室兼停車空間）等２項。,鋼筋混凝土造,102年6月20日,二十七層,
