編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOQMLNKLHKFFEF97CA,18,5.71,共有部分,鋼筋混凝土造,86年4月19日,十七層,
RPOQMLNKLHKFFEF97CA,18,29.22,共有部分,鋼筋混凝土造,86年4月19日,十七層,
RPPQMLQLKHKFFGF58CA,18,101.27,住家用,鋼筋混凝土造,85年12月3日,七層,七層 陽臺
RPPQMLQLKHKFFGF58CA,18,16.02,共有部分,鋼筋混凝土造,85年12月3日,七層,
RPPQMLQLKHKFFGF58CA,18,10.57,共有部分,鋼筋混凝土造,85年12月3日,七層,
RPSQMLQLKHKFFGF88CA,24,252.91,住宅﹐店舖﹐自用儲藏室,鋼筋混凝土造,80年7月12日,十二層,一層 平台 騎樓 雨遮 夾層 地下層
RPSQMLQLKHKFFGF88CA,24,20.64,共有部分,鋼筋混凝土造,80年7月12日,十二層,
RPSQMLQLKHKFFGF88CA,24,35.22,防空避難室﹐停車場,鋼筋混凝土造,80年7月12日,十二層,
RPPPMLMJLHKFFGF97CA,27,108.49,住家用,鋼筋混凝土造,77年6月15日,五層,二層 陽臺
RPRPMLMJLHKFFGF18CA,43,56.00,住家用,加強磚造,61年7月12日,四層,一層
RPPRMLQLKHKFFHF78CA,28,103.19,住家用,鋼筋混凝土造,76年1月16日,五層,三層 陽臺
RPUPMLQLKHKFFHF09CA,22,72.17,住家用,鋼筋混凝土造,82年3月23日,十二層,四層 陽臺 花台
RPUPMLQLKHKFFHF09CA,22,2.88,共有部分,鋼筋混凝土造,82年3月23日,十二層,
RPUPMLQLKHKFFHF09CA,22,15.89,共有部分,鋼筋混凝土造,82年3月23日,十二層,
RPUPMLQLKHKFFHF09CA,22,8.78,共有部分,鋼筋混凝土造,82年3月23日,十二層,
RPVOMLQLKHKFFHF09CA,10,94.75,住家用,鋼筋混凝土造,94年4月26日,十四層,十一層 陽臺 雨遮
RPVOMLQLKHKFFHF09CA,10,67.68,共有部分,鋼筋混凝土造,94年4月26日,十四層,
RPTOMLPJLHKFFHF68CA,,96.76,集合住宅,鋼筋混凝土構造,103年10月6日,十五層,十二層 陽臺 雨遮
RPTOMLPJLHKFFHF68CA,,62.54,本共有部分項目有：兒童遊戲室、梯廳、梯廳及排煙室、通路、垃圾處理室、管委會使用空間、汽機車車道、消防水箱、電梯機房、水箱、梯間、梯間及排煙室、防空避難室兼停車空間、緊急昇降機、進排風口、發電機房、樓梯間、台電配電所、停車空間、電信機房、消防機房等２１項。,鋼筋混凝土構造,103年10月6日,十五層,
RPUOMLPJLHKFFHF78CA,,123.07,集合住宅,鋼筋混凝土構造,103年10月6日,十五層,三層 陽臺 雨遮
RPUOMLPJLHKFFHF78CA,,67.17,本共有部分項目有：兒童遊戲室、梯廳、梯廳及排煙室、通路、垃圾處理室、管委會使用空間、汽機車車道、消防水箱、電梯機房、水箱、梯間、梯間及排煙室、防空避難室兼停車空間、緊急昇降機、進排風口、發電機房、樓梯間、台電配電所、停車空間、電信機房、消防機房等２１項。,鋼筋混凝土構造,103年10月6日,十五層,
RPTNMLMJLHKFFHF28CA,35,91.88,住家用,鋼筋混凝土造,69年4月9日,五層,一層 平台
RPXNMLMJLHKFFHF68CA,6,64.13,住家用,鋼筋混凝土造,97年10月9日,十五層,十層 陽臺 雨遮
RPXNMLMJLHKFFHF68CA,6,39.34,共有部分,鋼筋混凝土造,97年10月9日,十五層,
RPXNMLMJLHKFFHF68CA,6,10.33,共有部分,鋼筋混凝土造,97年10月9日,十五層,
RPTOMLMJLHKFFHF38CA,42,46.71,住家用,加強磚造,62年4月14日,四層,四層
RPSNMLNJLHKFFHF28CA,44,72.15,集合住宅,Ｒ．Ｃ構架,60年7月17日,四層,三層 陽臺
RPOOMLLMLHKFFDF67CA,20,20.96,住家用,鋼筋混凝土造,84年3月16日,九層,九層 陽臺
RPOOMLLMLHKFFDF67CA,20,3.35,共有部分,鋼筋混凝土造,84年3月16日,十一層,
RPOOMLLMLHKFFDF67CA,20,3.76,共有部分,鋼筋混凝土造,84年3月16日,十四層,
RPVNMLNJLHKFFHF58CA,35,84.42,住家用,鋼筋混凝土造,68年8月21日,五層,三層 陽臺
RPPNMLSJLHKFFHF48CA,14,156.14,廠房,鋼筋混凝土造,90年2月27日,十八層,十五層
RPPNMLSJLHKFFHF48CA,14,11.03,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJLHKFFHF48CA,14,24.35,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJLHKFFHF48CA,14,40.68,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLSJLHKFFHF48CA,14,33.75,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPUPMLNJLHKFFHF68CA,23,15.22,共有部分,鋼筋混凝土造,80年9月5日,十二層,
RPUPMLNJLHKFFHF68CA,23,132.22,住家用,鋼筋混凝土造,80年9月5日,十二層,九層 陽臺
RPUPMLNJLHKFFHF68CA,23,.52,共有部分,鋼筋混凝土造,80年9月5日,十二層,
RPUPMLNJLHKFFHF68CA,23,35.72,停車場、自用儲藏室,鋼筋混凝土造,80年9月5日,十二層,
RPXOMLQJLHKFFHF56CA,16,142.42,住家用,鋼筋混凝土造,88年6月26日,十一層,十一層 陽臺
RPXOMLQJLHKFFHF56CA,16,28.49,共有部分,鋼筋混凝土造,88年6月26日,十一層,
RPXOMLQJLHKFFHF56CA,16,24.44,共有部分,鋼筋混凝土造,88年6月26日,十一層,
RPWNMLTJLHKFFHF66CA,36,92.41,住家用,鋼筋混凝土造,67年7月28日,五層,三層 陽臺
RPQNMLSKLHKFFHF68CA,24,126.70,住家用,鋼筋混凝土造,80年2月5日,七層,五層 陽臺 花台
RPQNMLSKLHKFFHF68CA,24,21.79,屋頂突出物、水箱、配電室、機械房,鋼筋混凝土造,80年2月5日,七層,
RPUNMLQKLHKFFEF58CA,,70.71,住家用,鋼筋混凝土造,103年10月24日,十五層,六層 陽臺 雨遮
RPUNMLQKLHKFFEF58CA,,14.71,本共有部分之項目有：樓梯間、機械、水箱等３項,鋼筋混凝土造,103年10月24日,十五層,
RPUNMLQKLHKFFEF58CA,,47.70,本共有部分之項目有：管委會空間、門廳、門廊、樓梯間、陽台、梯間、機械室、供公眾停車空間、台電受電室、電信機房、垃圾貯留空間、停車空間、蓄水池、台電專用管道間、發電機房、防空避難室兼停車空間、停獎電梯機坑、污水機房等１８項,鋼筋混凝土造,103年10月24日,十五層,
RPWNMLQKLHKFFEF78CA,,73.44,住家用,鋼筋混凝土造,103年10月24日,十五層,十層 陽臺 雨遮
RPWNMLQKLHKFFEF78CA,,14.41,本共有部分之項目有：樓梯間、機械、水箱等３項,鋼筋混凝土造,103年10月24日,十五層,
RPWNMLQKLHKFFEF78CA,,47.35,本共有部分之項目有：管委會空間、門廳、門廊、樓梯間、陽台、梯間、機械室、供公眾停車空間、台電受電室、電信機房、垃圾貯留空間、停車空間、蓄水池、台電專用管道間、發電機房、防空避難室兼停車空間、停獎電梯機坑、污水機房等１８項,鋼筋混凝土造,103年10月24日,十五層,
RPVNMLQKLHKFFEF68CA,,64.00,住家用,鋼筋混凝土造,103年10月24日,十五層,五層 陽臺 雨遮
RPVNMLQKLHKFFEF68CA,,13.13,本共有部分之項目有：樓梯間、機械、水箱等３項,鋼筋混凝土造,103年10月24日,十五層,
RPVNMLQKLHKFFEF68CA,,43.22,本共有部分之項目有：管委會空間、門廳、門廊、樓梯間、陽台、梯間、機械室、供公眾停車空間、台電受電室、電信機房、垃圾貯留空間、停車空間、蓄水池、台電專用管道間、發電機房、防空避難室兼停車空間、停獎電梯機坑、污水機房等１８項,鋼筋混凝土造,103年10月24日,十五層,
RPWRMLMJLHKFFHF98CA,16,.01,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPWRMLMJLHKFFHF98CA,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPWRMLMJLHKFFHF98CA,16,.01,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPWRMLMJLHKFFHF98CA,16,.01,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPWRMLMJLHKFFHF98CA,16,.14,商業用,鋼筋混凝土造,87年11月20日,十九層,
RPWRMLMJLHKFFHF98CA,16,6.24,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPWRMLMJLHKFFHF98CA,16,3.12,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPWRMLMJLHKFFHF98CA,16,.65,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPWRMLMJLHKFFHF98CA,16,1.13,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPWRMLMJLHKFFHF98CA,16,29.49,辦公室,Ｒ．Ｃ造,87年11月20日,十九層,九層
RPWRMLMJLHKFFHF98CA,16,4.27,共有部分；本共有部分之項目有：走廊等一項,Ｒ．Ｃ造,87年11月20日,十九層,
RPVOMLQKLHKFFIF56CA,8,48.76,住家用,鋼筋混凝土造,95年12月8日,十五層,八層 陽臺
RPVOMLQKLHKFFIF56CA,8,20.07,共有部分,鋼筋混凝土造,95年12月8日,十五層,
RPVOMLQKLHKFFIF56CA,8,48.76,住家用,鋼筋混凝土造,95年12月8日,十五層,八層 陽臺
RPVOMLQKLHKFFIF56CA,8,9.18,共有部分,鋼筋混凝土造,95年12月8日,十五層,
RPVOMLQKLHKFFIF56CA,8,3.81,共有部分,鋼筋混凝土造,95年12月8日,十五層,
RPVOMLQKLHKFFIF56CA,8,38.32,共有部分,鋼筋混凝土造,95年12月8日,十五層,
RPPPMLQKLHKFFIF68CA,9,50.03,住家用,鋼筋混凝土造,94年10月17日,十三層,五層 陽臺
RPPPMLQKLHKFFIF68CA,9,13.94,共有部分,鋼筋混凝土造,94年10月17日,十三層,
RPPPMLQKLHKFFIF68CA,9,42.26,共有部分,鋼筋混凝土造,94年10月17日,十三層,
RPTNMLQKLHKFFHF78CA,40,99.84,住宅,ＲＣ造,64年7月22日,四層,三層 陽臺
RPOOMLTKLHKFFIF78CA,7,68.12,住家用,鋼筋混凝土造,96年7月27日,十九層,四層 陽臺
RPOOMLTKLHKFFIF78CA,7,42.33,共有部分,鋼筋混凝土造,96年7月27日,十九層,
RPOOMLTKLHKFFIF78CA,7,10.48,共有部分,鋼筋混凝土造,96年7月27日,十九層,
RPOOMLTKLHKFFIF78CA,7,21.68,共有部分,鋼筋混凝土造,96年7月27日,十九層,
RPTNMLTJLHKFFIF09CA,19,15.49,住家用,鋼筋混凝土造,85年4月1日,十六層,十六層 陽臺
RPTNMLTJLHKFFIF09CA,19,7.72,防空避難室兼停車場,鋼筋混凝土造,85年4月1日,十六層,
RPUNMLTJLHKFFIF56CA,21,182.35,商業用,鋼筋混凝土造,83年2月4日,七層,二層 陽臺
RPUNMLTJLHKFFIF56CA,21,38.81,共有部分,鋼筋混凝土造,83年2月4日,七層,
RPUNMLSKLHKFFGF98CA,18,62.87,住家用,鋼筋混凝土造,86年1月28日,十七層,三層 陽臺
RPUNMLSKLHKFFGF98CA,18,12.55,共有部分,鋼筋混凝土造,86年1月28日,十七層,
RPUNMLSKLHKFFGF98CA,18,6.64,共有部分,鋼筋混凝土造,86年1月28日,十七層,
RPPOMLMJLHKFFIF08CA,,91.98,集合住宅,鋼筋混凝土造,103年6月13日,十三層,五層 陽臺 雨遮
RPPOMLMJLHKFFIF08CA,,16.81,本建物共有部分含梯廳、機械室、水箱等３項。,鋼筋混凝土造,103年6月13日,十三層,
RPPOMLMJLHKFFIF08CA,,81.15,本建物共有部分含宅配室、健身房、視聽室、閱覽室、樓梯間、警衛室、門廳、陽台、停車空間、停車空間兼防空避難室、電信機房、排風口、發電機室、機車停放區、垃圾暫存室、汽車坡道、機車坡道、蓄水池、消防機房、污水機房、樓梯等２１項。,鋼筋混凝土造,103年6月13日,十四層,
RPPPMLQLKHKFFBF08DA,30,95.13,住家用,鋼筋混凝土造,73年12月18日,五層,三層 陽臺
RPOTMLQLKHKFFAF28DA,20,60.03,商業用,鋼筋混凝土造,83年11月15日,十一層,三層 陽臺
RPOTMLQLKHKFFAF28DA,20,20.75,共有部分,鋼筋混凝土造,83年11月15日,十一層,
RPWNMLQLKHKFFAF48DA,20,95.59,住家用,鋼筋混凝土造,84年2月10日,七層,五層 陽臺 雨遮
RPWNMLQLKHKFFAF48DA,20,24.24,共有部分,鋼筋混凝土造,84年2月10日,七層,
RPXNMLNJLHKFFAF18DA,29,9.96,共有部分,鋼筋混凝土造,75年4月29日,五層,
RPXNMLNJLHKFFAF18DA,29,116.35,住家用,鋼筋混凝土造,75年4月29日,五層,四層 陽臺
RPUOMLLMLHKFFEF38CA,,65.67,住家用,鋼筋混凝土造,103年12月3日,十四層,十二層 陽臺 雨遮
RPUOMLLMLHKFFEF38CA,,69.65,本建物共有項目：管委會使用空間、管理室、宅配室、陽台、門廳、大廳、梯廳、機房、安全梯、水箱、防空避難室兼停車空間、垃圾車暫停空間、垃圾儲藏空間、台電配電場所、停車空間、發電機房、電信機房、污水機房、消防機房等１９項,鋼筋混凝土造,103年12月3日,十四層,
RPRNMLKLLHKFFDF67CA,,194.07,工業用,鋼骨構造,103年10月13日,三十五層,二十七層
RPRNMLKLLHKFFDF67CA,,25.52,本共有部分之項目有接駁車等候區、特別安全梯排煙室、梯廳、緊急升降機間排煙室、污排水、梯間、廊道、走廊、電扶梯、風除室、空調主機房、低壓集中錶箱、電梯機房、信箱間、空調機房、清潔室、男廁、女廁、高層樓門廳、空調補給水箱、自來水蓄水池、陽台、排煙機房及空調機房、機房、汽車專用道、貨車車道、機車專用道、油槽室、發電機房、排氣管道、進氣管道、台電配電室、公共區變電室、電信機房、變電室走廊、往車站月台、防災中心辦公室、防災中心、電氣機房、排氣機房、管道間、進氣機房、貨車垃圾車專用道、貨車專用道、電氣室、垃圾間、冰水污排水、管委會使用空間、停車場管理室、管理員室、台電專用管道、電梯機坑、污水機房、雲端資訊機房、雨水處理機房及噴灌機房、消防泵浦室等５６項。,鋼骨構造,103年10月13日,三十七層,
RPRNMLKLLHKFFDF67CA,,10.48,本共有部分之項目有裝卸位編號（５～３６、４９～５８、６１～８２、８６～８８）、儲藏室、管委會使用空間、男廁、女廁、走廊、機車停車區、機車專用道、管理員室等９項。,鋼骨構造,103年10月13日,三十七層,
RPRNMLKLLHKFFDF67CA,,84.24,本共有部分之項目有電梯機坑、空調機房及管道、梯廳、特別安全梯排煙室、客梯廳、走廊、男廁、女廁、茶水間、低壓集中錶箱、電氣室、貨梯廳、緊急升降機間排煙室、垃圾間、電梯機房、消防水池、消防泵浦室、消防水箱、消防中間機房、自來水中間水箱、自來水蓄水池、排氣機房、新鮮空氣引進機房、電信機房、台電配電室、儲藏室、機房、排煙室、走道、梯間、蓄水池、水箱室、陽台、變電室、垃圾集中室、自設變電站、泵浦室等３７項。,鋼骨構造,103年10月13日,三十五層,
RPRNMLKLLHKFFDF67CA,,37.10,本共有部分之項目有汽車專用道、車道、汽車停車區、防空避難室兼汽車停車區等４項。,鋼骨構造,103年10月13日,三十七層,
RPPRMLOJLHKFFBF97DA,9,75.80,住家用,鋼筋混凝土造,94年10月21日,十一層,四層 陽臺 雨遮
RPPRMLOJLHKFFBF97DA,9,46.46,共有部分,鋼筋混凝土造,94年10月21日,十二層,
RPPRMLOJLHKFFBF97DA,9,10.05,共有部分,鋼筋混凝土造,94年10月21日,十一層,
RPRNMLRLKHKFFEF48DA,5,97.71,住家用,鋼筋混凝土造,98年9月4日,十五層,七層 陽臺 雨遮
RPRNMLRLKHKFFEF48DA,5,65.88,共有部分,鋼筋混凝土造,98年9月4日,十五層,
RPUNMLNJLHKFFDF18DA,7,40.88,住家用,鋼筋混凝土造,96年10月26日,九層,三層 陽臺
RPUNMLNJLHKFFDF18DA,7,9.09,共有部分,鋼筋混凝土造,96年10月26日,九層,
RPUNMLNJLHKFFDF18DA,7,8.43,共有部分,鋼筋混凝土造,96年10月26日,九層,
RPUNMLNJLHKFFDF18DA,7,1.39,共有部分,鋼筋混凝土造,96年10月26日,九層,
RPUNMLNJLHKFFDF18DA,7,.56,管理員辦公室,鋼筋混凝土造,96年11月23日,十四層,
RPUNMLNJLHKFFDF18DA,7,39.45,共有部分,鋼筋混凝土造,96年11月23日,十四層,
RPUNMLNJLHKFFDF18DA,7,.32,商業用,鋼筋混凝土造,96年11月23日,十二層,
RPUNMLNJLHKFFDF18DA,7,1.92,共有部分,鋼筋混凝土造,96年11月23日,十二層,
RPVOMLNJLHKFFDF38DA,2,57.20,住家用,鋼筋混凝土造,101年11月26日,十一層,九層 陽臺 雨遮
RPVOMLNJLHKFFDF38DA,2,10.48,本共有部分之項目有電樓梯間，梯廳，走廊，樓梯間，水箱，消防水箱，電梯機房等７項。,鋼筋混凝土造,101年11月26日,十一層,
RPVOMLNJLHKFFDF38DA,2,46.51,本共有部分之項目有停車空間，梯廳，電樓梯間，電梯間，消防機房，水箱，污水機房，電信機房，資源回收室，管理室，台電管道間，游泳池機房，濆灌機房，法定垃圾車位，發電機房，防空避難室兼停車空間，台電配電室，走廊，頂蓋型開放空間，機車停車空間，管委會使用空間等２１項。,鋼筋混凝土造,101年11月26日,十一層,
RPXNMLPJLHKFFDF68DA,15,89.22,住家用,鋼筋混凝土造,89年4月8日,九層,六層 陽臺 雨遮
RPXNMLPJLHKFFDF68DA,15,8.26,共有部分,鋼筋混凝土造,89年4月8日,九層,
RPXNMLPJLHKFFDF68DA,15,11.53,共有部分,鋼筋混凝土造,89年4月8日,九層,
RPXNMLPJLHKFFDF68DA,15,19.45,共有部分,鋼筋混凝土造,89年4月8日,九層,
RPPPMLPJLHKFFGF38DA,36,86.21,住家用,鋼筋混凝土造,67年11月29日,四層,四層 陽臺
RPQRMLMJMHKFFIF58CA,5,131.43,集合住宅,鋼筋混凝土造,99年1月28日,十九層,二層 陽臺
RPQRMLMJMHKFFIF58CA,5,31.87,本共有部分之項目有梯間、水箱、中繼機械室、水錶室、機械室等５項。,鋼筋混凝土造,99年1月28日,十九層,
RPQRMLMJMHKFFIF58CA,5,60.73,本共有部分之項目有門廳、辦公室、車道、防災中心、廊道、陽台、排風管道、進風管道、公共設施、排風機房、發電機室、受電箱區、台電配電場所、梯間、進風機房、儲藏室、游泳池機房、管理員室、垃圾處理區、電信室、機踏車停放區、防空避難室、停車空間、機房、公設水箱、消防機械室等２６項。,鋼筋混凝土造,99年1月28日,十九層,
RPROMLQLLHKFFHF78CA,23,148.67,商業用,鋼筋混凝土造,80年8月1日,十二層,十層 陽臺
RPROMLQLLHKFFHF78CA,23,13.62,共有部分,鋼筋混凝土造,80年8月1日,十二層,
RPVNMLMJLHKFFHF58DA,15,36.11,住家用,鋼筋混凝土造,88年9月15日,二十二層,二十層 陽臺
RPVNMLMJLHKFFHF58DA,15,9.16,共有部分,鋼筋混凝土造,88年9月15日,二十二層,
RPWOMLMJLHKFFIF88DA,5,167.64,集合住宅,鋼筋混凝土造,99年3月12日,二十四層,十九層 陽臺 雨遮
RPWOMLMJLHKFFIF88DA,5,3.90,本共有部分之項目有進／排風管道、停車場進／排風管道、污水管道、防災中心、廊道、進／排風機房、固網機房、電信機房、機車道、電氣／污水管道、通道、排氣機房、進風機房、進風管道、公共水箱、泵浦（一）、雨水機房等１７項。,鋼筋混凝土造,99年3月12日,二十四層,
RPWOMLMJLHKFFIF88DA,5,2.69,本共有部分之項目有機車道、機車停車空間等２項。,鋼筋混凝土造,99年3月12日,二十四層,
RPWOMLMJLHKFFIF88DA,5,20.16,本共有部分之項目有管理委員會使用空間、儲藏室、陽台、游泳池、兒童池、管理員室、冷卻水塔機房、冷卻水管道、戶外庭園、廊道、廁所通風泳池機房進排風、台電配電場所、發電機房、自設配電室、住宅高壓電錶室、泳池機房進排風管道、電梯間、泳池水箱、溫泉水箱、泵浦（三）、游泳池機房、住宅冷卻水管道、住宅垃圾處理室、電梯機坑、住宅空調管道、住宅消防泵浦室、住宅機電設備空間等２７項。,鋼筋混凝土造,99年3月12日,二十四層,
RPWOMLMJLHKFFIF88DA,5,35.27,本共有部分之項目有梯廳、中繼機房、水錶電錶室、陽台、雨遮、電錶室Ｃ、Ｄ棟電氣室、Ｄ棟水箱、泵浦、樓梯間、排煙進風、電力管道、走道、弱電給水、給水、消防水箱、機房、電梯機房等１８項。,鋼筋混凝土造,99年3月12日,二十四層,
RPWOMLMJLHKFFIF88DA,5,35.47,本共有部分之項目有防空避難室兼停車空間、車道、停車空間等３項。,鋼筋混凝土造,99年3月12日,二十四層,
RPROMLQLKHKFFIF88DA,17,81.59,住家用,鋼筋混凝土造,86年7月17日,八層,六層 陽臺 雨遮
RPROMLQLKHKFFIF88DA,17,28.97,共有部分,鋼筋混凝土造,86年7月17日,八層,
RPROMLQLKHKFFIF88DA,17,6.46,共有部分,鋼筋混凝土造,86年7月17日,八層,
RPVNMLRLLHKFFCF88EA,23,151.18,住家用,鋼骨混凝土造,80年12月11日,十六層,十二層 陽臺 花台
RPVNMLRLLHKFFCF88EA,23,25.02,共有部分,鋼骨混凝土造,80年12月11日,十六層,
RPVNMLRLLHKFFCF88EA,23,33.21,見使用執照,鋼骨混凝土造,80年12月11日,十六層,
RPVNMLRLLHKFFCF88EA,23,3.28,共有部分,鋼骨混凝土造,80年12月11日,十六層,
RPUPMLSJMHKFFCF98EA,25,30.21,見使用執照,鋼筋混凝土造,79年3月15日,四層,
RPUPMLSJMHKFFCF98EA,25,159.19,住家用,鋼筋混凝土造,79年4月27日,四層,二層 三層 四層 陽臺 屋頂突出物
RPRPMLOJLHKFFHF58DA,36,67.25,住家用,鋼筋混凝土造,67年11月30日,七層,五層 陽臺
RPXPMLOJLHKFFHF56DA,37,97.11,住家用,鋼筋混凝土造,67年3月27日,五層,一層 平台
RPRPMLPJLHKFFGF58DA,4,183.17,住家用,鋼骨鋼筋混凝土造,100年5月27日,二十八層,九層 陽臺 雨遮
RPRPMLPJLHKFFGF58DA,4,45.80,本共有部分之項目有：梯間、陽台等２項,鋼骨鋼筋混凝土造,100年5月27日,二十八層,
RPRPMLPJLHKFFGF58DA,4,117.83,本共有部分之項目有停車空間、台電配電室、電錶室、防災中心、資源回收室、電梯間、電信室、機房、緊急發電機室、防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、樓梯間、水箱、廁所、管委會使用空間、陽台、雨遮等１９項,鋼骨鋼筋混凝土造,100年5月27日,二十八層,
RPXNMLOLLHKFFHF09CA,38,90.18,住家用,加強磚造,65年12月24日,四層,一層 平台
RPTNMLQKLHKFFEF68EA,15,103.43,住家用,鋼筋混凝土造,89年6月16日,十二層,六層 陽臺
RPTNMLQKLHKFFEF68EA,15,33.89,共有部分,鋼筋混凝土造,89年6月16日,十三層,
RPTNMLQKLHKFFEF68EA,15,42.91,共有部分,鋼筋混凝土造,89年6月16日,十三層,
RPOOMLLMLHKFFEF97EA,15,42.91,共有部分,鋼筋混凝土造,89年6月16日,十三層,
RPQOMLLMLHKFFEF18EA,26,177.60,住家用,鋼筋混凝土造,77年10月14日,五層,三層 四層 五層 陽臺 電梯樓梯間
RPQOMLLMLHKFFEF18EA,26,43.57,共有部分,鋼筋混凝土造,77年10月14日,五層,
RPQOMLLMLHKFFEF18EA,27,1.54,住家用,鋼筋混凝土造,77年8月6日,五層,
RPQOMLLMLHKFFEF18EA,26,.13,管理室,鋼筋混凝土造,77年10月14日,二層,
RPRNMLTJLHKFFHF88DA,19,59.90,住家用,鋼筋混凝土造,85年6月11日,五層,二層 陽臺
RPRNMLTJLHKFFHF88DA,19,8.87,共有部分,鋼筋混凝土造,85年6月11日,五層,
RPRNMLTJLHKFFHF88DA,19,7.98,共有部分,鋼筋混凝土造,85年6月11日,五層,
RPXNMLLMLHKFFEF78EA,23,54.89,住家用,鋼筋混凝土造,81年1月23日,五層,三層 陽臺
RPXNMLLMLHKFFEF78EA,23,12.68,共有部分,鋼筋混凝土造,81年1月23日,五層,
RPQNMLPLKHKFFEF38CD,34,83.42,住家用,鋼筋混凝土造,69年10月9日,四層,三層 陽臺
RPQOMLTJLHKFFGF88EA,14,91.22,住家用,鋼筋混凝土造,89年12月29日,十二層,十一層 陽臺
RPQOMLTJLHKFFGF88EA,14,24.89,共有部分,鋼筋混凝土造,89年12月29日,十二層,
RPQOMLTJLHKFFGF88EA,14,20.81,共有部分,鋼筋混凝土造,89年12月29日,十二層,
RPRNMLOJLHKFFGF38EA,23,36.18,地下一層：儲藏室，地下二層：防空避難室,鋼筋混凝土造,81年1月7日,六層,
RPRNMLOJLHKFFGF38EA,23,168.01,住宅、店舖、儲藏室,鋼筋混凝土造,81年1月7日,六層,一層 平台 儲藏室
RPRNMLOJLHKFFGF38EA,23,14.47,共有部分,鋼筋混凝土造,81年1月7日,六層,
RPRNMLOJLHKFFGF38EA,23,1.56,共有部分,鋼筋混凝土造,81年1月7日,六層,
RPPPMLNJLHKFFHF38EA,11,51.20,共有部分,鋼筋混凝土造,92年9月4日,二十七層,
RPUNMLTJLHKFFEF98EA,6,14.35,共有部分,鋼筋混凝土造,98年2月18日,二十二層,
RPUNMLTJLHKFFEF98EA,6,33.75,住家用,鋼筋混凝土造,98年2月18日,二十二層,八層 陽臺 雨遮
RPPNMLRLLHKFFCF28EA,17,313.05,住家用,鋼筋混凝土造,87年6月9日,三層,一層 二層 三層 陽臺 屋頂突出物 地下一層
RPTPMLNKLHKFFBF28EA,21,5.41,共有部分,鋼筋混凝土造,83年5月26日,十三層,
RPTPMLNKLHKFFBF28EA,21,56.66,住家用,鋼筋混凝土造,83年5月26日,十二層,七層 陽臺
RPTPMLNKLHKFFBF28EA,21,7.75,共有部分,鋼筋混凝土造,83年5月26日,十三層,
RPOPMLLMLHKFFAF67EA,15,71.46,住家用,鋼筋混凝土造,89年6月9日,八層,七層
RPOPMLLMLHKFFAF67EA,15,26.64,共有部分,鋼筋混凝土造,89年6月9日,八層,
RPOQMLNJLHKFFIF38DA,29,70.20,住家用,鋼筋混凝土造,74年9月5日,五層,四層 陽臺
RPTNMLMJLHKFFIF48DA,7,35.73,住家用,鋼筋混凝土造,96年11月21日,十五層,十一層 陽臺 雨遮
RPTNMLMJLHKFFIF48DA,7,18.11,共有部分,鋼筋混凝土造,96年11月21日,十五層,
RPUNMLMJLHKFFIF58DA,3,39.63,本共有部分之項目：公共服務空間、車道、停車空間、機車停車空間、台電配電場所、電信機房、發電機房、垃圾停車位、垃圾集中處、管理員室、樓梯間、水箱、發電機房進風口、發電機房排風口、停車場進風、停車場排風、消防機房等十七項。,鋼筋混凝土造,100年11月1日,十四層,
RPUNMLMJLHKFFIF58DA,3,76.31,集合住宅,鋼筋混凝土造,100年11月1日,十三層,一層 陽臺 見其他登記事項
RPUNMLMJLHKFFIF58DA,3,10.89,本共有部分之項目：樓梯間、機械室、水箱等三項。,鋼筋混凝土造,100年11月1日,十三層,
RPOOMLMJLHKFFIF08DA,7,77.93,住家用,鋼筋混凝土造,96年11月21日,十四層,十四層 陽臺 雨遮
RPOOMLMJLHKFFIF08DA,7,57.99,共有部分,鋼筋混凝土造,96年11月21日,十五層,
RPRNMLRLKHKFFGF68DA,17,43.37,商業用,鋼筋混凝土造,86年9月3日,十四層,十一層 陽臺
RPRNMLRLKHKFFGF68DA,17,8.51,共有部分,鋼筋混凝土造,86年9月3日,十四層,
RPRNMLRLKHKFFGF68DA,17,2.45,共有部分,鋼筋混凝土造,86年9月3日,十四層,
RPTOMLMJLHKFFAF87EA,28,188.18,商業用,鋼筋混凝土造,75年12月20日,七層,二層 陽臺 露台
RPTOMLOJLHKFFBF18EA,20,5.91,共有部分,鋼筋混凝土造,84年6月21日,十層,
RPTOMLOJLHKFFBF18EA,20,155.15,工商用,鋼筋混凝土造,84年6月21日,十層,
