編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLRJLHKFFDQ07CA,,174.58,住家用,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層 陽台
RPQNMLOLKHKFFBQ78CA,18,97.50,住家用,鋼筋混凝土造,86年1月10日,十層,三層 陽台 儲藏室
RPQNMLOLKHKFFBQ78CA,18,16.24,防空避難室兼停車空間,鋼筋混凝土造,86年1月10日,十層,
RPQNMLOLKHKFFBQ78CA,18,10.18,電、樓梯間,鋼筋混凝土造,86年1月10日,十層,
RPPNMLOJLHKFFDQ78CA,21,178.56,住家用,鋼筋混凝土造,82年10月4日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLRJLHKFFDQ86CA,,162.97,住家用,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層 陽台
RPVNMLPJLHKFFBQ66CA,9,17.73,住家用,鋼筋混凝土造,94年10月3日,十層,三層 陽台
RPVNMLPJLHKFFBQ66CA,9,.11,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPVNMLPJLHKFFBQ66CA,9,9.36,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPQOMLRJLHKFFDQ66CA,,180.55,住家用,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層 陽台
RPOOMLRJLHKFFDQ09CA,,165.51,住家用,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層 陽台
RPPOMLRJLHKFFDQ56CA,,163.08,住家用,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層 陽台
RPTOMLRJLHKFFDQ96CA,,179.80,住家用,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層 陽台
RPOOMLTJLHKFFDQ66CA,18,89.15,集合住宅,鋼筋混凝土造,85年10月11日,四層,四層 陽台
RPOOMLTJLHKFFDQ66CA,18,30.48,警衛室、一樓停車空間、法定停車場,鋼筋混凝土造,85年10月11日,五層,
RPOOMLTJLHKFFDQ66CA,18,14.82,樓梯間,鋼筋混凝土造,85年10月11日,五層,
RPUOMLRJLHKFFDQ07CA,,154.90,住家用,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層 陽台
RPSOMLRJLHKFFDQ86CA,,159.24,住家用,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層 陽台
RPROMLRJLHKFFDQ76CA,,161.37,住家用,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層 陽台
RPPNMLMJLHKFFDQ58CA,35,80.01,住家用,磚造,69年2月27日,一層,一層
RPQNMLNJLHKFFCQ68CA,33,59.21,住家用,加強磚造,70年11月1日,一層,一層
RPSNMLNJLHKFFCQ88CA,18,167.30,住家用,鋼筋混凝土造,86年5月8日,三層,一層 二層 三層 陽台
RPQNMLLJLHKFFCQ48CA,21,180.87,住家用,鋼筋混凝土造,82年12月2日,三層,一層 二層 三層
RPTNMLNJLHKFFBQ88CA,13,137.50,住家用,鋼筋混凝土造,90年9月13日,三層,一層 二層 三層 見其他登記事項
RPPNMLSLKHKFFDQ66CA,37,55.58,住家用,鋼筋混凝土加強磚造,67年3月1日,一層,一層
RPSNMLPJLHKFFBQ98CA,37,109.34,住家用,鋼筋混凝土加強磚造,67年4月22日,二層,一層 二層 騎樓
RPVNMLNJLHKFFDQ66CA,41,266.54,見其他登記事項,見其他登記事項,62年9月6日,一層,一層 見其他登記事項
RPVNMLNJLHKFFDQ66CA,41,199.06,見其他登記事項,鋼造,62年9月6日,一層,一層
RPRNMLNJLHKFFEQ56EA,19,165.43,住家用,鋼筋混凝土造,84年8月30日,四層,一層 二層 三層 四層 陽台 平台
RPQNMLNJLHKFFBQ68DA,2,1779.50,店舖、辦公室、有線電視攝影棚、樓梯間,鋼筋混凝土造,101年9月20日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPPNMLNJLHKFFCQ68DA,,185.00,住宅、樓梯間,鋼筋混凝土造,103年9月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLLKLHKFFCQ58DA,1,211.96,住家用,鋼筋混凝土造,102年11月29日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLOJLHKFFDQ96CA,35,146.37,住商用,鋼筋混凝土加強磚造,69年2月1日,三層,一層 二層 三層 騎樓
RPTNMLPJLHKFFDQ66CA,38,50.71,住家用,磚石造,66年1月31日,一層,一層
RPPNMLOJLHKFFCQ68CA,17,167.27,住家用,鋼筋混凝土造,87年5月6日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQNMLLKLHKFFCQ68DA,1,187.01,住家用,鋼筋混凝土造,102年11月29日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLSKLHKFFDQ66CA,16,124.21,住家用,鋼筋混凝土造,87年11月24日,三層,一層 二層 三層 陽台 平台
RPRNMLOJLHKFFBQ78CA,21,445.20,工業用,鐵骨造,83年5月12日,一層,一層
RPRNMLOJLHKFFBQ78CA,21,22.82,廁所﹒貯藏室,鋼筋混凝土造,83年5月12日,一層,一層
RPUNMLOJLHKFFBQ09CA,,176.65,住宅、樓梯間,鋼筋混凝土造,103年8月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQKLHKFFEQ56CA,8,6628.89,公共服務空間、停車空間、旅館、門廊、樓梯間、機械室、水箱,鋼筋混凝土造,95年12月8日,五層,一層 二層 三層 四層 五層 陽台 地下一層 見其他登記事項
RPQOMLKMLHKFFDQ88CA,,69.92,,,,,
RPPNMLQKLHKFFBQ88CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPPNMLQKLHKFFBQ88CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPPNMLQKLHKFFBQ88CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPPNMLQKLHKFFBQ88CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPPNMLQKLHKFFBQ88CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPPNMLQKLHKFFBQ88CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPPNMLQKLHKFFBQ88CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPPNMLQKLHKFFBQ88CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPPNMLQKLHKFFBQ88CA,,420.35,集合住宅,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 陽台
RPPNMLQKLHKFFBQ88CA,,430.25,集合住宅,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 陽台
RPPNMLQKLHKFFBQ88CA,,434.02,集合住宅,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 陽台
RPOOMLKMLHKFFDQ68CA,9,170.63,店舖、住宅、停車空間,鋼筋混凝土造,94年12月12日,三層,一層 二層 三層 見其他登記事項
RPPNMLOKLHKFFCQ78CA,21,92.92,集合住宅,鋼筋混凝土造,83年8月8日,十一層,十層 陽台
RPPNMLOKLHKFFCQ78CA,21,15.71,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPPNMLOKLHKFFCQ78CA,21,19.30,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPRNMLLKLHKFFBQ58CA,18,86.27,住家用,鋼筋混凝土造,86年1月10日,十層,六層 陽台
RPRNMLLKLHKFFBQ58CA,18,21.65,防空避難室兼停車空間,鋼筋混凝土造,86年1月10日,十層,
RPRNMLLKLHKFFBQ58CA,18,15.20,電、樓梯間,鋼筋混凝土造,86年1月10日,十層,
RPPNMLTJLHKFFCQ56CA,34,156.80,住商用,鋼筋混凝土造,69年10月7日,三層,一層 二層 三層 騎樓
RPTNMLTJLHKFFCQ96CA,11,341.51,住家用,鋼筋混凝土造,93年5月19日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLKMLHKFFEQ88CA,,175.36,店舖、住宅,鋼筋混凝土造,103年12月22日,四層,一層 二層 三層 四層 陽台
RPQNMLQJLHKFFBQ88CA,22,95.87,住家用,鋼筋混凝土造,82年7月12日,七層,三層 陽台
RPTNMLLKLHKFFDQ98CA,21,209.52,住家用,鋼筋混凝土造,82年11月22日,三層,一層 二層 三層 夾層 見其他登記事項
RPQNMLRJLHKFFDQ56CA,34,134.27,住商用,鋼筋混凝土加強磚造,70年6月20日,二層,一層 二層 陽台 平台 騎樓 電梯樓梯間
RPTNMLQJLHKFFDQ76CA,22,132.61,住商用,鋼筋混凝土造,81年12月21日,二層,一層 二層 見其他登記事項
RPUNMLQJLHKFFDQ86CA,11,154.76,住家用,鋼筋混凝土造,93年6月21日,三層,一層 二層 三層 陽台 雨遮
RPWNMLSKLHKFFCQ27CA,27,141.70,住家用,鋼筋混凝土加強磚造,76年9月20日,三層,一層 二層 三層 騎樓
RPQNMLTJLHKFFDQ76CA,4,198.23,停車空間、住宅、梯間,鋼筋混凝土造,100年7月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLPKLHKFFDQ09CA,,160.93,住家用,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層 陽台
RPRNMLPKLHKFFDQ56CA,,167.62,住家用,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層 陽台
RPRNMLQKLHKFFCQ56CA,35,179.97,住家用,鋼筋混凝土加強磚造,69年7月15日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPVNMLLKLHKFFCQ09CA,14,325.89,住商用,鋼骨造．加強磚造,90年3月23日,二層,一層 二層 騎樓 電梯樓梯間
RPROMLMKLHKFFCQ88CA,9,342.12,住家用,鋼筋混凝土造,95年4月18日,三層,一層 二層 三層
RPQNMLKKLHKFFBQ38CA,33,100.35,住商用,鋼筋混凝土加強磚造,71年2月26日,三層,一層 二層 三層
RPPNMLNKLHKFFEQ09EA,33,66.18,住家用,磚造,70年10月8日,一層,一層
RPRNMLSKLHKFFDQ86CA,6,159.21,住宅、停車空間,鋼筋混凝土造,97年9月3日,三層,一層 二層 三層 陽台
RPUNMLTKLHKFFDQ27CA,7,154.76,店舖、住宅、樓梯間,鋼筋混凝土造,97年4月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOKLHKFFEQ98CA,19,542.81,住家用,鋼筋混凝土造,84年10月19日,五層,一層 二層 三層 四層 五層
RPXNMLKKLHKFFDQ76DA,19,79.19,集合住宅,鋼筋混凝土造,84年9月8日,十二層,五層 陽台 花台
RPXNMLKKLHKFFDQ76DA,19,16.91,防空避難室,鋼筋混凝土造,84年9月8日,十二層,
RPXNMLKKLHKFFDQ76DA,19,19.66,梯間,鋼筋混凝土造,84年9月8日,十二層,
RPQNMLSKLHKFFDQ76CA,18,252.17,住商用,鋼筋混凝土造,85年11月29日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLMKLHKFFCQ66DA,3,167.37,停車空間、住宅,鋼筋混凝土造,100年7月29日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPRNMLLKLHKFFDQ78CA,10,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPQNMLOKLHKFFBQ78CA,18,160.13,住家用,鋼筋混凝土造,86年1月10日,十層,五層 陽台 露台
RPQNMLOKLHKFFBQ78CA,18,21.35,防空避難室兼停車空間,鋼筋混凝土造,86年1月10日,十層,
RPQNMLOKLHKFFBQ78CA,18,15.09,電、樓梯間,鋼筋混凝土造,86年1月10日,十層,
RPTNMLQJNHKFFCQ86CA,21,76.93,住家用,鋼筋混凝土造,82年12月14日,七層,四層 陽台 花台
RPVNMLSKLHKFFCQ17CA,19,22.87,住家用,鋼筋混凝土造,84年8月15日,五層,三層
RPQNMLNLLHKFFDQ98CA,9,265.65,集合住宅、停車空間、機電設備間,鋼筋混凝土造,95年2月16日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPQNMLNLLHKFFDQ98CA,9,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,
RPQNMLNLLHKFFDQ98CA,9,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,
RPSOMLKMLHKFFCQ98CA,33,114.87,住商用,鋼筋混凝土加強磚造,70年10月12日,二層,一層 二層 陽台 電梯樓梯間
RPPOMLQLLHKFFDQ66CA,26,143.58,住家用,加強磚造,77年11月3日,二層,一層 二層 陽台 平台 電梯樓梯間 夾層
RPSOMLRJMHKFFCQ86CA,,146.63,住家用,鋼筋混凝土造,104年1月16日,三層,一層 二層 三層 見其他登記事項
RPOPMLRJMHKFFCQ56CA,,149.98,住家用,鋼筋混凝土造,104年1月16日,三層,一層 二層 三層 見其他登記事項
RPXOMLRJMHKFFCQ37CA,,148.24,住家用,鋼筋混凝土造,104年1月16日,三層,一層 二層 三層 見其他登記事項
RPWOMLRJMHKFFCQ27CA,,149.17,住家用,鋼筋混凝土造,104年1月16日,三層,一層 二層 三層 見其他登記事項
RPQOMLRJMHKFFCQ66CA,,158.78,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLRJMHKFFCQ17CA,,150.11,住家用,鋼筋混凝土造,104年1月16日,三層,一層 二層 三層 見其他登記事項
RPQPMLRJMHKFFCQ76CA,,181.21,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLRJMHKFFCQ07CA,,149.11,住家用,鋼筋混凝土造,104年1月16日,三層,一層 二層 三層 見其他登記事項
RPXPMLRJMHKFFCQ47CA,,189.94,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLOKLHKFFBQ68CA,19,98.75,住家用,鋼筋混凝土造,84年10月25日,六層,二層 陽台
RPPNMLOKLHKFFBQ68CA,19,28.20,樓梯間、避難室、停車空間,鋼筋混凝土造,84年10月25日,六層,
RPRNMLNLLHKFFBQ88CA,8,17.27,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台
RPRNMLNLLHKFFBQ88CA,8,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLNLLHKFFBQ98CA,8,17.27,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台
RPRNMLNLLHKFFBQ88CA,8,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLNLLHKFFBQ98CA,8,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLNLLHKFFBQ98CA,8,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLLJMHKFFDQ88CA,18,84.50,集合住宅,鋼筋混凝土造,85年10月11日,五層,一層 陽台
RPSNMLLJMHKFFDQ88CA,18,30.48,警衛室、一樓停車空間、法定停車場,鋼筋混凝土造,85年10月11日,五層,
RPSNMLLJMHKFFDQ88CA,18,9.30,樓梯間,鋼筋混凝土造,85年10月11日,五層,
RPWNMLMKLHKFFCQ76DA,,185.00,住宅、樓梯間,鋼筋混凝土造,103年9月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLMKLHKFFCQ86DA,,187.53,住宅、樓梯間,鋼筋混凝土造,103年9月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSOMLMKLHKFFCQ09DA,,185.00,住宅、樓梯間,鋼筋混凝土造,103年9月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTOMLMKLHKFFCQ56DA,,185.00,住宅、樓梯間,鋼筋混凝土造,103年9月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPOMLMKLHKFFCQ78DA,,185.00,住宅、樓梯間,鋼筋混凝土造,103年9月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUOMLMKLHKFFCQ66DA,,185.00,住宅、樓梯間,鋼筋混凝土造,103年9月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLKMLHKFFEQ66CA,,204.81,住家用,鋼筋混凝土造,103年12月22日,四層,一層 二層 三層 四層 陽台
RPWNMLRJMHKFFEQ37CA,,223.23,店舖、住宅,鋼筋混凝土造,103年12月22日,四層,一層 二層 三層 四層 陽台
RPWNMLKMLHKFFEQ86CA,,187.87,住家用,鋼筋混凝土造,103年12月22日,四層,一層 二層 三層 四層 陽台
RPPNMLOLLHKFFEQ09CA,11,495.43,住房,加強磚造,93年5月25日,二層,一層 二層
RPXNMLNLLHKFFEQ17CA,9,318.11,住家用,鋼筋混凝土造,95年4月19日,三層,一層 二層 三層 陽台
RPSNMLNKLHKFFBQ88CA,7,419.77,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPSNMLNKLHKFFBQ88CA,7,9.35,管理委員會室,鋼筋混凝土造,97年4月8日,三層,
RPSNMLNKLHKFFBQ88CA,7,58.43,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPPNMLSKLHKFFCQ56CA,35,110.59,住家用,鋼筋混凝土加強磚造,68年10月1日,二層,一層 二層
RPQNMLQKLHKFFCQ09CA,22,160.18,住家用,鋼筋混凝土造,82年6月17日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTNMLTKLHKFFCQ07CA,19,183.96,住家用,鋼筋混凝土造,85年5月3日,三層,一層 二層 三層 電梯樓梯間
RPTNMLNKLHKFFCQ09CA,20,79.35,集合住宅,鋼筋混凝土造,83年8月10日,七層,六層 陽台
RPTNMLNKLHKFFCQ09CA,20,8.81,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPTNMLNKLHKFFCQ09CA,20,13.17,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPPNMLQKLHKFFCQ56EA,35,100.10,住家用,鋼筋混凝土加強磚造,69年4月30日,二層,一層 二層 騎樓
RPPNMLSKLHKFFEQ96EA,27,154.84,住家用,鋼筋混凝土加強磚造,77年3月10日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLRKLHKFFCQ09CA,35,103.41,住家用,鋼筋混凝土加強磚造,69年6月6日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLKLLHKFFCQ98CA,36,88.52,住商用,鋼筋混凝土加強磚造,68年1月13日,二層,一層 二層 騎樓
RPPNMLLMLHKFFCQ68CA,20,197.74,住家用,鋼筋混凝土造,83年9月5日,四層,一層 二層 三層 四層 電梯樓梯間 夾層 見其他登記事項
RPQNMLLMLHKFFCQ78CA,20,197.74,住家用,鋼筋混凝土造,83年9月5日,四層,一層 二層 三層 四層 電梯樓梯間 夾層 見其他登記事項
RPPNMLQKLHKFFDQ09CA,35,105.78,住家用,鋼筋混凝土加強磚造,69年1月18日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLPKLHKFFDQ98CA,,171.54,住家用,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層 陽台
RPXNMLKMLHKFFEQ96CA,,174.72,店舖、住宅,鋼筋混凝土造,103年12月22日,四層,一層 二層 三層 四層 陽台
RPWNMLOLLHKFFCQ96CA,19,167.11,住商用,鋼筋混凝土造,84年8月30日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPVNMLSKLHKFFBQ07CA,20,89.24,住家用,鋼筋混凝土加強磚造,84年8月22日,二層,一層 二層 電梯樓梯間
RPPNMLQJMHKFFCQ98CA,22,188.30,住家用,鋼筋混凝土造,82年4月26日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPOOMLQLLHKFFDQ56CA,17,139.12,住家用,鋼筋混凝土造,86年12月29日,三層,一層 二層 三層 陽台 平台 雨遮
RPQNMLTKLHKFFBQ76DA,40,49.60,住商用,鋼筋混凝土加強磚造,63年12月11日,二層,一層 二層 騎樓
RPSNMLRKLHKFFBQ66CA,8,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台
RPPNMLLLLHKFFCQ58CA,21,204.42,住商用,鋼筋混凝土造,83年1月7日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLRJMHKFFCQ07CA,34,100.33,住家用,鋼筋混凝土加強磚造,70年7月10日,二層,一層 二層 電梯樓梯間
RPQNMLPLLHKFFCQ09CA,,185.62,住宅、樓梯間,鋼筋混凝土造,104年1月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLPLLHKFFCQ98CA,,216.00,停車空間、住宅、樓梯間,鋼筋混凝土造,104年1月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLPLLHKFFCQ56CA,,182.02,住宅、樓梯間,鋼筋混凝土造,104年1月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLPLLHKFFCQ66CA,,185.13,住宅、樓梯間,鋼筋混凝土造,104年1月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLLJMHKFFCQ78CA,20,136.04,住家用,鋼筋混凝土造,83年11月2日,三層,一層 二層 三層 陽台
RPTNMLKMLHKFFDQ09CA,19,117.95,店舖、集合住宅,鋼筋混凝土造,85年2月7日,九層,一層 二層 三層 陽台 平台
RPTNMLKMLHKFFDQ09CA,19,25.00,防空避難室兼停車空間,鋼筋混凝土造,85年2月7日,九層,
RPTNMLKMLHKFFDQ09CA,19,16.99,電、樓梯間,鋼筋混凝土造,85年2月7日,九層,
RPPNMLTKLHKFFBQ56CA,26,179.37,住家用,鋼筋混凝土加強磚造,78年3月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLKKMHKFFBQ48CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPSNMLOLLHKFFDQ76DA,10,13.60,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPTNMLLMLHKFFCQ09CA,,176.56,住家用,鋼筋混凝土造,103年8月15日,三層,一層 二層 三層 見其他登記事項
RPTNMLNLLHKFFEQ96EA,36,92.05,住家用,鋼筋混凝土加強磚造,68年7月25日,二層,一層 二層 騎樓
RPUOMLKMLHKFFCQ56CA,13,99.21,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPUOMLKMLHKFFCQ56CA,13,12.74,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPUOMLKMLHKFFCQ56CA,13,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPPNMLNLLHKFFCQ78CA,35,101.40,住家用,鋼筋混凝土加強磚造,69年6月20日,二層,一層 二層
RPRNMLKLLHKFFCQ68CA,19,80.31,集合住宅,鋼筋混凝土造,85年2月9日,五層,三層 陽台
RPRNMLKLLHKFFCQ68CA,19,.89,共有部分,鋼筋混凝土造,85年2月9日,五層,
RPRNMLKLLHKFFCQ68CA,19,2.89,共有部分,鋼筋混凝土造,85年2月9日,五層,
RPRNMLKLLHKFFCQ68CA,19,2.89,共有部分,鋼筋混凝土造,85年2月9日,五層,
RPRNMLKLLHKFFCQ68CA,19,2.65,共有部分,鋼筋混凝土造,85年2月9日,五層,
RPOOMLKLLHKFFDQ58CA,27,212.34,住商用,鋼筋混凝土造,77年1月8日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLLLLHKFFDQ78CA,16,124.21,住家用,鋼筋混凝土造,87年11月24日,三層,一層 二層 三層 陽台 平台
RPTOMLNLLHKFFDQ76CA,22,167.49,車庫、住房,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層 陽台 露台
RPPNMLNLLHKFFDQ98DA,22,186.90,住家用,鋼筋混凝土造,82年4月22日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLTLLHKFFDQ86CA,,172.64,住家用,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台
RPQNMLTLLHKFFDQ96CA,,169.31,住家用,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台
RPRNMLTLLHKFFDQ07CA,,169.31,住家用,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台
RPQNMLOLLHKFFBQ88CA,7,284.31,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPQNMLOLLHKFFBQ88CA,7,4.62,管理委員會室,鋼筋混凝土造,97年4月8日,三層,
RPQNMLOLLHKFFBQ88CA,7,28.89,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPUNMLPLLHKFFCQ86CA,21,204.42,住商用,鋼筋混凝土造,83年1月5日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLRJMHKFFDQ27DA,10,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,四層
RPTNMLKMLHKFFCQ98CA,20,19.15,住家用,鋼筋混凝土造,84年8月15日,五層,四層
RPPNMLOLLHKFFBQ78CA,22,207.25,住商用,鋼筋混凝土加強磚造,81年12月24日,四層,一層 二層 三層 四層
RPPNMLMJMHKFFBQ48CA,,434.02,集合住宅,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 陽台
RPPNMLMJMHKFFBQ48CA,,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,
RPVNMLMJMHKFFBQ09CA,,420.46,集合住宅,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 陽台
RPVNMLMJMHKFFBQ09CA,,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,
RPTNMLMJMHKFFBQ88CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPSNMLTLLHKFFDQ17CA,,169.31,住家用,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台
RPTNMLTLLHKFFDQ27CA,,169.31,住家用,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台
RPUNMLPLLHKFFDQ96CA,1,171.12,停車空間、住宅,鋼筋混凝土造,103年4月21日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLQJMHKFFDQ56CA,18,159.49,住家用,鋼筋混凝土造,86年1月3日,三層,一層 二層 三層 見其他登記事項
RPWNMLMJMHKFFBQ56CA,,430.25,集合住宅,鋼筋混凝土造,104年1月6日,三層,一層 二層 三層 陽台
RPWNMLMJMHKFFBQ56CA,,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,
RPXNMLMJMHKFFBQ66CA,,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPPNMLPLLHKFFDQ56DA,13,148.71,住家用,鋼筋混凝土造,91年8月16日,三層,一層 二層 三層 陽台
RPQNMLPLLHKFFDQ66DA,7,262.22,機械室、店舖、住宅、停車空間,鋼筋混凝土造,97年5月16日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPUNMLTJMHKFFDQ37DA,32,97.00,住家用,鋼筋混凝土加強磚造,71年9月10日,二層,一層 二層 電梯樓梯間
RPRNMLQLLHKFFBQ66DA,30,112.51,住家用,鋼筋混凝土加強磚造,73年11月30日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPPNMLKLMHKFFBQ58DA,13,19.37,住家用,鋼筋混凝土造,91年4月23日,四層,三層 陽台
RPPNMLKLMHKFFBQ58DA,13,1.83,共有部分,鋼筋混凝土造,91年4月23日,四層,
RPPNMLKLMHKFFBQ58DA,13,4.85,共有部分,鋼筋混凝土造,91年4月23日,四層,
RPWNMLOLLHKFFDQ07CA,23,147.38,住商用,鋼筋混凝土造,81年2月26日,三層,
RPUNMLTLLHKFFDQ37CA,,169.31,住宅、停車空間,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台
RPVNMLTLLHKFFDQ47CA,,158.31,住宅、停車空間,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台
RPPNMLQLLHKFFDQ66DA,32,106.64,住家用,鋼筋混凝土加強磚造,72年6月1日,二層,一層 二層 電梯樓梯間
