鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),嘉義市嘉義巿大富三街９２號,92.03,住,,,1040410,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0960112,227.36,4,2,5,有,無,7000000,30788,,0.0,0,,RPVNMLPJNHKFFAI78EA,208.03,0.0,19.33,,
嘉義市,房地(土地+建物),嘉義市嘉義巿育人路７７８巷３２弄１０號,88.79,住,,,1040410,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801219,150.2,3,2,2,有,無,3200000,21305,,0.0,0,,RPPNMLMJOHKFFAI77CA,139.06,0.0,11.14,,
嘉義市,房地(土地+建物),嘉義市嘉義巿信義路４５巷１７號,99.0,住,,,1040420,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830127,95.82,5,1,3,有,無,2425000,25308,,0.0,0,,RPQOMLQKNHKFFAI38CA,95.82,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿國華街１２３之１０號３樓１,21.81,住,,,1040411,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820222,98.02,2,1,1,有,無,3500000,35707,,0.0,0,,RPWNMLPKNHKFFAI78CA,62.01,0.0,6.07,,
嘉義市,土地,荖藤段62地號,251.0,農,,,1040331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2277600,9074,,0.0,0,,RPUNMLQJNHKFFAI58CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿興業西路３３６之５號３樓,22.87,住,,,1040416,土地3建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830516,170.57000000000002,4,2,2,有,有,4780000,28024,坡道機械,0.0,0,,RPVNMLPJNHKFFAI58CA,119.24,0.0,14.06,,
嘉義市,土地,車店段車店小段1075-3地號,113.0,住,,,1040330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8716000,77133,,0.0,0,,RPPOMLPJNHKFFAI08CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿漢口路２９８號,53.0,住,,,1040417,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0731208,102.55,3,1,1,有,無,2460000,23988,,0.0,0,,RPOOMLSJNHKFFAI28CA,74.54,28.01,0.0,,
嘉義市,土地,竹圍子段友愛小段187地號,24.44,住,,,1040327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1396000,57119,,0.0,0,,RPPNMLKKNHKFFAI57CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿興仁街１０巷５６號,74.0,住,,,1040424,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0811125,148.77,4,2,2,有,無,4350000,29240,,0.0,0,,RPSNMLLKNHKFFAI97CA,140.92,0.0,7.85,,
嘉義市,房地(土地+建物),嘉義市嘉義巿蘭井街３３４號之１八樓３,16.35,住,,,1040421,土地2建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841109,133.66,3,1,2,有,有,3680000,27533,,0.0,0,,RPPOMLSJNHKFFAI38CA,87.62,0.0,10.78,,
嘉義市,土地,北社尾段保安小段609地號,160.0,住,,,1040423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,59375,,0.0,0,,RPRNMLQJNHKFFAI28CA,0.0,0.0,0.0,,
嘉義市,土地,溪東段556地號,1504.76,農,,,1040417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7055400,4689,,0.0,0,,RPVNMLQJNHKFFAI68CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿荖藤里１鄰荖藤宅２２之２５號,86.0,住,,,1040421,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0710507,123.08,3,2,2,有,無,3370000,27381,,0.0,0,含增建或未登記建物。,RPXNMLPKNHKFFAI88CA,116.44,6.64,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿博東路１５３號２樓３,18.5,住,,,1040408,土地1建物1車位0,二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,150.51999999999998,3,2,2,有,無,3750000,24914,,0.0,0,,RPSNMLTJNHKFFAI68CA,96.39,0.0,11.1,,
嘉義市,房地(土地+建物),嘉義市嘉義巿立仁路１０巷１２號,298.0,住,,,1040416,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1001025,577.44,25,1,25,有,無,23000000,39831,,0.0,0,,RPRNMLMJOHKFFAI97CA,532.48,0.0,44.96,,
嘉義市,房地(土地+建物),嘉義市嘉義巿立仁路１０巷１６號,174.0,住,,,1040410,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1001025,455.71,19,1,19,有,無,22000000,48276,,0.0,0,,RPSNMLMJOHKFFAI08CA,421.12,0.0,34.59,,
嘉義市,房地(土地+建物),嘉義市嘉義巿雙園街２６２號,102.97,住,,,1040421,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030812,176.46,4,3,3,有,無,8160000,46243,,0.0,0,,RPTNMLNJPHKFFAI38CA,169.0,0.0,7.46,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民族路６０８號七樓２４,4.91,商,,,1040424,土地1建物1車位0,七層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811029,42.09,1,1,1,有,有,600000,14255,,0.0,0,,RPVNMLRJNHKFFAI98EA,32.96,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿世賢路一段６１９號,15.86,住,,,1040416,土地1建物1車位1,一層，二層，三層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830718,152.61,3,2,3,有,有,6260000,41020,坡道機械,0.0,0,,RPWNMLRJNHKFFAI09EA,125.75,7.1,2.23,,
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路201號8樓13,4.64,住,,,1040423,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,39.07,0,0,0,無,無,790000,20220,,0.0,0,附贈傢俱,RPQNMLRJNHKFFAI38DA,24.7,0.0,3.6,,
嘉義市,土地,下路頭段570-105地號,630.0,住,,,1040423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26680388,42350,,0.0,0,,RPUNMLRJNHKFFAI88EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路３２１巷１２弄２０號,81.0,住,,,1040410,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711019,106.44,3,2,2,有,無,4400000,41338,,0.0,0,不動產之共有人數為２人,RPQNMLQLNHKFFAI38CA,99.68,6.76,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿蘭井街３０３號９樓３,3.42,商,,,1040422,土地2建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840522,38.67,1,1,1,有,有,1050000,27153,,0.0,0,,RPUNMLMKNHKFFAI28CA,24.7,0.0,6.14,,
嘉義市,房地(土地+建物),嘉義市嘉義巿盧厝３７之１１號,202.41,住,,,1040330,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0990701,218.23,4,2,3,有,無,9650000,44219,,0.0,0,,RPUOMLSJNHKFFAI88CA,208.14,0.0,10.08,,
嘉義市,房地(土地+建物),嘉義市嘉義巿五福街１６５巷３９號,95.0,住,,,1040414,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631121,108.58,3,2,2,有,無,6750000,62166,,0.0,0,,RPPNMLTJNHKFFAI38CA,108.58,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿泰瑞二街８１號６樓２,21.79,住,,,1040403,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810824,121.47999999999999,3,2,2,有,有,3200000,26342,,0.0,0,,RPSNMLMKNHKFFAI08CA,83.52,0.0,14.08,,
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路２２５巷４２號,64.0,住,,,1040408,土地1建物1車位0,全,二層,透天厝,住家用,木造,0601117,64.69,3,2,1,有,無,2400000,37100,,0.0,0,,RPXNMLQKNHKFFAI98CA,64.69,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿文雅街１１６巷３７號４樓２,20.64,住,,,1040409,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850618,129.01,2,2,2,有,無,3200000,24804,,0.0,0,,RPSOMLSKNHKFFAI78CA,75.64,18.7,8.99,,
嘉義市,房地(土地+建物),嘉義市嘉義巿泰瑞一街６６號６樓２,22.8,住,,,1040406,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820805,127.16,3,2,2,有,有,3760000,29569,,0.0,0,,RPVNMLKLNHKFFAI28CA,89.31,0.0,14.32,,
嘉義市,房地(土地+建物),嘉義市嘉義巿武昌街２８之１號,88.0,住,,,1040412,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,0981202,212.42,4,2,3,有,無,9200000,43310,,0.0,0,,RPOOMLQKNHKFFAI18CA,180.81,6.02,25.59,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝北街１１７號,164.0,住,,,1040428,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1010220,242.01,5,2,5,有,無,14000000,57849,,0.0,0,,RPVNMLPKNHKFFAI68CA,222.94,0.0,19.07,,
嘉義市,土地,盧厝段297-104地號,2586.57,農,,,1040420,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27950000,10806,,0.0,0,,RPQOMLSJNHKFFAI48CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿仁義新村４１號五樓,42.64,住,,,1040415,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0710503,83.18,3,2,1,有,無,1200000,14427,,0.0,0,,RPPOMLRJNHKFFAI28CA,74.98,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿博愛路二段４２９巷１５號,75.0,住,,,1040505,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0630907,109.37,4,2,3,有,無,2600000,23773,,0.0,0,,RPRNMLQKNHKFFAI38CA,109.37,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路６３５巷５５號,98.31,住,,,1040424,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040216,189.82,4,2,3,有,無,8500000,44779,,0.0,0,,RPOOMLTLNHKFFAI58CA,176.98,0.0,12.84,,
嘉義市,土地,劉厝段27-46地號,169.38,住,,,1040418,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12282000,72512,,0.0,0,,RPRNMLSJNHKFFAI68EA,0.0,0.0,0.0,,
嘉義市,土地,崎頂段48地號,1325.0,農,,,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4637500,3500,,0.0,0,,RPPNMLNKNHKFFAI08EA,0.0,0.0,0.0,,
嘉義市,土地,崎頂段48-1地號,98.0,農,,,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,343000,3500,,0.0,0,,RPQNMLNKNHKFFAI18EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿興達路５６４號九樓３,13.18,住,,,1040508,土地1建物1車位1,九層,十二層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830121,134.77,3,2,2,有,有,3350000,24857,坡道平面,0.0,0,,RPRNMLLKNHKFFAI08EA,92.98,0.0,5.17,,
嘉義市,房地(土地+建物),嘉義市嘉義巿仁愛路２６１巷３８號,70.0,住,,,1040410,土地1建物1車位0,全,二層,透天厝,住家用,木造,0590214,78.46,3,2,2,有,無,3400000,43334,,0.0,0,,RPPOMLTLNHKFFAI68CA,78.46,0.0,0.0,,
嘉義市,土地,港子坪段214-31地號,46.0,工,,,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,33696,,0.0,0,,RPQOMLQLNHKFFAI48CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路四段４５６巷１３號五樓４,24.28,住,,,1040427,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850920,127.72,3,2,2,有,無,3480000,27247,,0.0,0,,RPROMLQLNHKFFAI58CA,89.64,0.0,9.32,,
嘉義市,房地(土地+建物),嘉義市嘉義巿友忠路８１３號,95.0,住,,,1040414,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0960821,184.77,4,2,4,有,無,12080000,65379,,0.0,0,,RPWNMLNLNHKFFAI68CA,176.31,0.0,8.46,,
嘉義市,房地(土地+建物),嘉義市嘉義巿友忠路８６７號,69.0,住,,,1040424,土地1建物1車位0,全,二層,透天厝,住家用,見使用執照,0590125,86.54,4,2,2,有,無,4100000,47377,,0.0,0,,RPQNMLMJOHKFFAI87CA,86.54,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿南京路２０巷３２號五樓,21.68,住,,,1040407,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840306,122.35,3,2,2,有,有,3800000,31058,,0.0,0,,RPWNMLKMNHKFFAI48CA,81.14,0.0,16.14,,
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路６３５巷５３號,86.05,住,,,1040505,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040216,184.86,4,2,3,有,無,8300000,44899,,0.0,0,,RPSNMLQKNHKFFAI48CA,169.85,0.0,15.01,,
嘉義市,房地(土地+建物),嘉義市嘉義巿永吉一街６８號４樓３,23.34,住,,,1040422,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840211,137.06,3,2,2,有,有,3350000,24442,,0.0,0,,RPUOMLQKNHKFFAI78CA,82.98,11.22,8.14,,
嘉義市,房地(土地+建物),嘉義市嘉義巿興仁街１０巷３０號,72.0,住,,,1040409,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0811124,149.58,4,2,3,有,無,5020000,33561,,0.0,0,,RPPOMLQKNHKFFAI28CA,141.7,0.0,7.88,,
嘉義市,房地(土地+建物),嘉義市嘉義巿新建街１６３巷１號,51.0,住,,,1040403,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840802,107.17,3,2,3,有,無,4290000,40030,,0.0,0,,RPVOMLSKNHKFFAI09CA,95.84,6.76,4.57,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民生南路５５巷１４號八樓之２,15.31,住,,,1040424,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860418,127.0,3,2,2,有,有,4200000,33071,,0.0,0,,RPUOMLMLNHKFFAI48CA,92.01,0.0,20.42,,
嘉義市,房地(土地+建物),嘉義市嘉義巿北安路１３３巷２２號,115.52,住,,,1040405,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1010522,161.08,4,2,3,有,無,8600000,53390,,0.0,0,,RPQNMLNLNHKFFAI08CA,150.99,0.0,10.09,,
嘉義市,房地(土地+建物),嘉義市嘉義巿德陽街２３號４樓２,18.56,商,,,1040409,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820316,120.25,3,2,2,有,有,3400000,28274,,0.0,0,,RPSNMLTKNHKFFAI78CA,80.72,0.0,3.99,,
嘉義市,房地(土地+建物),嘉義市嘉義巿國聖四街３７號５樓２,22.18,住,,,1040407,土地1建物1車位0,五層，六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860709,129.89,3,2,2,有,無,4300000,33105,,0.0,0,,RPQNMLKLNHKFFAI77CA,89.58,0.0,7.67,,
嘉義市,房地(土地+建物),嘉義市嘉義巿興達路５４１號七樓１,10.85,住,,,1040414,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830406,90.39,3,1,1,有,有,2550000,28211,,0.0,0,,RPRNMLTKNHKFFAI68CA,62.8,0.0,9.89,,
嘉義市,土地,竹圍子段10-7地號,62.0,住,,,1040428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,30645,,0.0,0,,RPPNMLQKNHKFFAI18CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿博東路１１７號１６樓１,9.65,住,,,1040428,土地1建物1車位0,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,79.56,2,1,1,有,有,2270000,28532,,0.0,0,,RPQNMLQKNHKFFAI28CA,47.34,0.0,9.79,,
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路３６３號五樓１,11.19,住,,,1040425,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,88.00999999999999,2,1,1,有,有,2000000,22725,,0.0,0,,RPPNMLMKNHKFFAI97EA,57.92,0.0,7.55,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０－８８號５樓２,16.8,住,,,1040418,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,100.28999999999999,2,2,2,有,有,2500000,24928,坡道平面,0.0,0,,RPQNMLMKNHKFFAI08EA,66.36,0.0,11.19,,
嘉義市,土地,北社尾段730-13地號,2.0,住,,,1040422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,101620,50810,,0.0,0,向政府機關承購之案件。,RPRNMLPKNHKFFAI48EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿吳鳳南路３６５巷６８號,88.0,住,,,1040413,土地1建物1車位0,全,二層,透天厝,住家用,見使用執照,0621030,86.77,0,0,0,無,無,2540000,29273,,0.0,0,,RPSNMLNKNHKFFAI38EA,86.77,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街231巷24弄88號,82.0,住,,,1040331,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781024,191.66,3,2,1,有,無,4260000,22227,,0.0,0,,RPSNMLPKNHKFFAI38CA,184.77,2.1,4.79,,
嘉義市,房地(土地+建物),嘉義市嘉義巿新榮路２２５號８樓４,4.75,商,,,1040422,土地2建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861120,40.48,1,1,1,有,有,1180000,29150,,0.0,0,,RPTNMLPKNHKFFAI48CA,29.02,0.0,4.89,,
嘉義市,土地,溪厝段434地號,17727.62,農,,,1040409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96526890,5445,,0.0,0,,RPPNMLOKNHKFFAI97CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路２１１巷１０號３樓１,33.43,住,,,1040326,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790112,153.79000000000002,4,2,2,有,有,4500000,29261,,0.0,0,,RPQNMLOKNHKFFAI08CA,117.23,0.0,10.89,,
嘉義市,房地(土地+建物),嘉義市嘉義巿盧義路３３５巷８０號,74.0,住,,,1040401,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0660712,75.6,3,1,1,有,無,1220000,16138,,0.0,0,,RPTNMLOKNHKFFAI38CA,75.6,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿新建街８巷１７號六樓２,24.3,住,,,1040415,土地2建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800316,146.68,4,2,2,有,有,4800000,32724,坡道平面,0.0,0,,RPTNMLMKNHKFFAI18CA,103.52,0.94,12.54,,
嘉義市,房地(土地+建物),嘉義市嘉義巿文雅街１４０巷２號９樓６　,7.6,住,,,1040426,土地1建物1車位0,九層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850618,48.519999999999996,1,1,1,有,無,1205000,24835,,0.0,0,,RPSNMLSKNHKFFAI68CA,30.28,0.0,4.48,,
嘉義市,房地(土地+建物),嘉義市嘉義巿蘭州三街５３號,73.0,住,,,1040419,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841127,170.67,6,2,7,有,無,7500000,43944,,0.0,0,,RPROMLSKNHKFFAI68CA,170.67,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿北鎮街３４巷５號５樓６,23.22,住,,,1040424,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790522,95.9,3,2,2,有,有,2250000,23462,,0.0,0,,RPROMLQKNHKFFAI48CA,69.06,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿永安街316號二樓,34.88,住,,,1040414,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,199.13,4,2,2,有,有,5000000,25109,,0.0,0,,RPRNMLLLNHKFFAI97CA,115.99,0.0,11.59,,
嘉義市,房地(土地+建物),嘉義市嘉義巿義教街１２７巷１１號,104.0,住,,,1040323,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670918,106.9,3,2,2,有,無,3600000,33676,,0.0,0,,RPSNMLLLNHKFFAI08CA,106.9,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿紅毛埤１２２之１０號,158.66,住,,,1040429,土地4建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0980617,176.62,6,3,5,有,無,8000000,45295,,0.0,0,,RPQOMLMJOHKFFAI97CA,176.62,0.0,0.0,,
