鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物),新竹縣竹北市縣政十街８號八樓之３,5.23,商,,,1040420,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950908,39.69,1,1,1,有,有,3000000,75586,,0.0,0,,RPPSMLQJNHKFFBJ78CA,20.91,0.0,3.15,,
新埔鎮,土地,寶鎮段164地號,103.68,,山坡地保育區,農牧用地,1040410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1929,,0.0,0,,RPRPMLSJNHKFFBJ88CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段３９７號七樓,40.78,住,,,1040325,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,268.1,3,2,2,有,有,17380000,64827,坡道平面,0.0,0,,RPWNMLLKNHKFFBJ58CA,115.51,11.85,15.14,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中興里復興三路二段１１０號１５樓,20.13,商,,,1040415,土地1建物1車位2,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,254.06,4,2,2,有,有,15160000,72901,坡道平面,67.78,1580000,,RPRNMLMKNHKFFBJ18CA,117.08,0.0,16.32,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路３３８巷２２號九樓,26.52,住,,,1040401,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030228,199.51999999999998,3,2,2,有,有,10000000,61129,坡道平面,71.92,2200000,,RPROMLMKNHKFFBJ28CA,81.95,0.0,4.94,,
竹北市,房地(土地+建物),新竹縣竹北市中正西路１５９８巷１２弄３３號四樓,23.03,,鄉村區,乙種建築用地,1040411,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031216,70.3,2,1,1,有,無,3680000,52347,,0.0,0,,RPXOMLSKNHKFFBJ86CA,52.43,0.0,5.14,,
竹北市,房地(土地+建物),新竹縣竹北市保泰六路１號三樓,796.63,工,,,1040320,土地1建物1車位0,三層,四層,廠辦,工業用,鋼筋混凝土造,1011211,308.01,4,1,1,有,無,24000000,77920,,0.0,0,,RPROMLTKNHKFFBJ98CA,224.9,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市國興街１９巷６號,68.6,住,,,1040324,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630920,90.54,3,2,3,有,無,5300000,58538,,0.0,0,,RPTNMLKLNHKFFBJ28CA,90.54,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路８６號４樓,27.25,商,,,1020511,土地1建物1車位1,四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,267.47,4,2,2,有,有,14800000,58534,坡道平面,30.0,900000,,RPSPMLLLNHKFFBJ48CA,140.18,8.75,13.12,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路９８號４樓,23.16,商,,,1031227,土地1建物1車位1,四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,232.99,4,2,2,有,有,12200000,54436,坡道平面,30.0,1150000,,RPUPMLLLNHKFFBJ68CA,119.25,8.5,10.84,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路８８號１０樓,26.5,商,,,1010811,土地1建物1車位1,十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,261.69,4,2,2,有,有,15560000,62843,坡道平面,30.0,1000000,,RPVPMLLLNHKFFBJ78CA,136.29,8.46,13.41,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路９０號１０樓,23.16,商,,,1011021,土地1建物1車位1,十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,232.99,4,2,2,有,有,12800000,58624,坡道平面,30.0,900000,,RPXPMLLLNHKFFBJ98CA,119.25,8.5,10.84,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路１００號１１樓,26.5,商,,,1020411,土地1建物1車位1,十一層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,261.69,4,2,2,有,有,15660000,63706,坡道平面,30.0,900000,,RPOQMLLLNHKFFBJ18CA,136.29,8.46,13.41,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路１００號１３樓,26.5,商,,,1020818,土地1建物1車位2,十三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,291.69,4,2,2,有,有,16500000,64310,坡道平面,60.0,1600000,,RPPQMLLLNHKFFBJ28CA,136.29,8.46,13.41,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路９８號１５樓,23.16,商,,,1030621,土地1建物1車位2,十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,263.0,4,2,2,有,有,14560000,61872,坡道平面,60.0,2000000,,RPQQMLLLNHKFFBJ38CA,119.25,8.5,10.84,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路８８號１６樓,26.5,商,,,1010820,土地1建物1車位2,十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,291.69,4,2,2,有,有,17300000,66900,坡道平面,60.0,1800000,,RPSQMLLLNHKFFBJ58CA,136.29,8.46,13.41,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路９０號１７樓,23.16,商,,,1020720,土地1建物1車位1,十七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,232.99,3,2,2,有,有,13980000,63698,坡道平面,30.0,1050000,,RPUQMLLLNHKFFBJ78CA,119.25,8.5,10.84,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路８６號２０樓,27.25,商,,,1010810,土地1建物1車位2,二十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,297.63,4,2,2,有,有,18300000,69436,坡道平面,60.0,1800000,,RPVQMLLLNHKFFBJ88CA,140.18,8.75,13.12,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路１００號２４樓,26.5,商,,,1030630,土地1建物1車位2,二十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,291.69,4,2,2,有,有,18800000,72079,坡道平面,60.0,2100000,,RPWQMLLLNHKFFBJ98CA,136.29,8.46,13.41,,
竹北市,房地(土地+建物),新竹縣竹北市麻園二街３５８巷５１號,75.41,,特定農業區,甲種建築用地,1040416,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0970114,223.46,4,2,4,有,無,7000000,31326,,0.0,0,,RPSNMLMLNHKFFBJ38CA,206.37,6.14,10.95,,
橫山鄉,房地(土地+建物),新竹縣橫山鄉中豐路一段１９２巷１０號,71.46,,特定農業區,甲種建築用地,1040421,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,119.12,5,1,2,有,無,4000000,33580,,0.0,0,,RPQOMLLJNHKFFCJ08CA,119.12,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮東峰路２０巷８弄１０號,65.0,住,,,1040404,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890802,212.25,4,2,3,有,無,9000000,42403,,0.0,0,,RPTNMLOJNHKFFCJ58CA,196.5,6.89,8.86,,
竹東鎮,土地,國王段728地號,305.12,,特定農業區,甲種建築用地,1040315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,9832,,0.0,0,,RPXNMLOJNHKFFCJ98CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮自強路６３巷８號,84.61,住,,,1040209,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031018,266.82,4,2,4,有,有,13380000,50146,,0.0,0,,RPQNMLQJNHKFFCJ48CA,221.82,13.66,0.0,,
橫山鄉,土地,九讚頭段83地號,244.0,,山坡地保育區,丙種建築用地,1040302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,4303,,0.0,0,,RPUOMLQJNHKFFCJ98CA,0.0,0.0,0.0,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉芎林鄉光復街90巷9號,76.74,住,,,1040322,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870701,183.8,4,4,3,有,無,7200000,39173,,0.0,0,,RPOOMLSJNHKFFCJ58CA,163.7,20.1,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮自由街１２０巷１號四樓之２,9.7,住,,,1040418,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851224,56.05,1,1,1,有,有,2150000,38359,坡道平面,0.0,0,,RPROMLLKNHKFFCJ28CA,25.09,0.12,3.43,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路二段１９６巷１５號,82.63,住,,,1040411,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030409,210.62,4,2,3,有,無,10220000,48523,,0.0,0,,RPTNMLQKNHKFFCJ88CA,206.8,0.0,3.29,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路二段１９６巷３３號,77.52,住,,,1040412,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030409,209.84,4,2,3,有,無,10180000,48513,,0.0,0,,RPUNMLQKNHKFFCJ98CA,206.56,0.0,2.78,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路二段２２１巷９９號,65.8,,特定農業區,甲種建築用地,1040402,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,167.22,6,2,2,有,無,4500000,26911,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLPLNHKFFCJ98CA,167.22,0.0,0.0,,
五峰鄉,土地,桃山段1220-12地號,2500.0,,山坡地保育區,農牧用地,1040331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,80,,0.0,0,,RPSNMLQLNHKFFCJ88CA,0.0,0.0,0.0,,
竹東鎮,土地,員崠段38-6地號,123.7,,特定農業區,甲種建築用地,1040323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3720000,30073,,0.0,0,,RPQOMLTLNHKFFCJ09CA,0.0,0.0,0.0,,
竹東鎮,建物,新竹縣竹東鎮東峰路３０６巷１６號,0.0,,,,1040323,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030616,256.57,5,2,5,有,無,5580000,21748,,0.0,0,,RPROMLTLNHKFFCJ56CA,256.57,0.0,0.0,,
新豐鄉,土地,鳳坑段155地號,989.47,,山坡地保育區,農牧用地,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2993100,3025,,0.0,0,,RPQOMLPJNHKFFDJ58CA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉榮光一路３５８號,75.1,,鄉村區,乙種建築用地,1040330,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1030701,232.64,4,2,6,有,無,9650000,41480,,0.0,0,,RPTOMLPJNHKFFDJ88CA,197.99,0.0,34.65,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信義街４８號,96.0,住,,,1040316,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691020,146.48,5,2,3,有,無,4800000,32769,,0.0,0,,RPPNMLRJNHKFFDJ58CA,146.48,0.0,0.0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新生路185號六樓,17.86,,工業區,丁種建築用地,1040421,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040129,110.9,2,2,1,有,有,4950000,51192,坡道平面,30.81,850000,,RPUNMLRJNHKFFDJ09CA,53.8,3.75,3.21,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中正村溪南街２５號,81.69,住,,,1040320,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031001,159.2,3,2,4,有,有,11400000,71608,,0.0,0,,RPQNMLMKNHKFFDJ28CA,141.63,0.0,17.57,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖中路３９８巷１２號,198.4,,特定農業區,農牧用地,1040408,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030705,227.14,4,1,5,有,有,9000000,39623,,0.0,0,,RPROMLPLNHKFFDJ88CA,215.52,0.0,11.62,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖中路３９８巷５號,205.68,,特定農業區,農牧用地,1040408,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030705,214.78,4,1,5,有,有,10500000,48887,,0.0,0,,RPTOMLPLNHKFFDJ09CA,194.58,0.0,20.2,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖中路３９８巷３６號,739.36,,特定農業區,農牧用地,1040326,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030705,226.77,5,1,5,有,有,13800000,60855,,0.0,0,,RPUOMLPLNHKFFDJ56CA,215.61,0.0,11.16,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖中路３９８巷２６號,244.99,,特定農業區,農牧用地,1040326,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030705,229.3,4,1,5,有,有,9200000,40122,,0.0,0,,RPVOMLPLNHKFFDJ66CA,217.68,0.0,11.62,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖中路３９８巷２２號,241.94,,特定農業區,農牧用地,1040326,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030705,229.3,4,1,5,有,有,9000000,39250,,0.0,0,,RPOPMLPLNHKFFDJ68CA,217.68,0.0,11.62,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖中路３９８巷２８號,242.04,,特定農業區,農牧用地,1040408,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030705,229.3,4,1,5,有,有,9200000,40122,,0.0,0,,RPSPMLPLNHKFFDJ09CA,217.68,0.0,11.62,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利一路９２號１１樓,12.16,商,,,1040329,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,138.76,3,2,2,有,有,7500000,54050,坡道平面,26.1,0,,RPUPMLPJNHKFFBJ98DA,80.74,1.36,2.72,,
竹北市,土地,縣華段633地號,48.61,住,,,1040430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,154289,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLOKNHKFFBJ78DA,0.0,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市博愛街257巷22號,98.88,住,,,1040430,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920908,263.41,13,1,13,有,無,13000000,49353,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLOKNHKFFBJ88DA,220.92,15.73,26.76,,
竹東鎮,土地,竹東段番社子小段17-2地號,145.6,住,,,1040330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1761760,12100,,0.0,0,,RPPNMLRJNHKFFCJ58DA,0.0,0.0,0.0,,
峨眉鄉,土地,富興段西河排小段13-189地號,271.0,,山坡地保育區,農牧用地,1040416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3280000,12103,,0.0,0,,RPQNMLSJNHKFFCJ78DA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中湖路421巷72號,265.18,,特定農業區,甲種建築用地,1040318,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,187.36,3,3,2,有,無,1781890,9511,,0.0,0,,RPSOMLPJNHKFFDJ88DA,187.36,0.0,0.0,,
關西鎮,房地(土地+建物),新竹縣關西鎮光明路26巷23號,120.22,住,,,1040225,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841019,174.17,5,1,3,有,無,4000000,22966,,0.0,0,,RPSNMLQJNHKFFBJ68DA,0.0,0.0,0.0,,
新埔鎮,建物,新竹縣新埔鎮中正路416巷10號,0.0,,,,1040409,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810314,118.14,3,1,1,有,無,1566148,13257,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLQJNHKFFBJ88DA,111.18,7.26,0.0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉吉祥街８２巷３０號三樓之１,21.57,,工業區,丁種建築用地,1040228,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040105,91.66,3,2,2,有,無,4500000,47038,升降機械,5.56,450000,,RPSNMLMLNHKFFDJ58CA,60.47,2.57,5.83,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉吉祥街８２巷３０號四樓之２,21.57,,工業區,丁種建築用地,1040228,土地0建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040105,78.85000000000001,3,2,2,有,無,4550000,55942,升降機械,5.56,450000,,RPTNMLMLNHKFFDJ68CA,60.47,2.57,5.83,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉吉祥街８２巷３８號四樓之２,21.58,,工業區,丁種建築用地,1040228,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040105,87.07,3,2,2,有,無,4100000,47089,,0.0,0,,RPUNMLMLNHKFFDJ78CA,60.19,5.46,4.2,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉吉祥街８２巷３２號四樓之２,21.57,,工業區,丁種建築用地,1040228,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040105,91.66,3,2,2,有,無,4450000,46458,升降機械,5.56,450000,,RPVNMLMLNHKFFDJ88CA,60.47,2.57,5.83,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉吉祥街８２巷３６號四樓之１,21.57,,工業區,丁種建築用地,1040228,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040105,86.09,3,2,2,有,無,4080000,47392,,0.0,0,,RPWNMLMLNHKFFDJ98CA,60.47,2.57,5.83,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉吉祥街８２巷３０號五樓之１,21.57,,工業區,丁種建築用地,1040228,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040105,86.09,3,2,2,有,無,4000000,46463,,0.0,0,,RPXNMLMLNHKFFDJ09CA,60.47,2.57,5.83,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉吉祥街８２巷３６號五樓之２,21.57,,工業區,丁種建築用地,1040228,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040105,91.66,3,2,2,有,無,4620000,47271,升降機械,5.56,550000,,RPOOMLMLNHKFFDJ28CA,60.47,2.57,5.83,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉吉祥街８２巷３６號五樓之１,21.57,,工業區,丁種建築用地,1040228,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040105,91.66,3,2,2,有,無,4450000,46458,升降機械,5.56,450000,,RPPOMLMLNHKFFDJ38CA,60.47,2.57,5.83,,
新豐鄉,土地,文昌段62地號,381.5,住,,,1040410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,39318,,0.0,0,,RPRNMLSLNHKFFDJ09CA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新生路193號四樓,17.08,,工業區,丁種建築用地,1040421,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040129,109.24000000000001,2,2,1,有,有,4480000,46301,坡道平面,31.92,900000,,RPPOMLRJNHKFFDJ68CA,51.44,4.19,3.21,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉八德路二段９５０巷３０弄６號,57.77,,鄉村區,乙種建築用地,1040422,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,95.54,5,2,2,有,無,1730000,18108,,0.0,0,,RPVNMLOJNHKFFDJ88CA,95.54,0.0,0.0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新生路191號五樓,17.08,,工業區,丁種建築用地,1040421,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040129,109.24000000000001,2,2,1,有,有,4600000,48500,坡道平面,31.92,850000,,RPVNMLRJNHKFFDJ56CA,51.44,4.19,3.21,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新生路193號五樓,17.08,,工業區,丁種建築用地,1040421,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040129,109.24000000000001,2,2,1,有,有,4600000,48500,坡道平面,31.92,850000,,RPWNMLRJNHKFFDJ66CA,51.44,4.19,3.21,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉後湖子４３之１號,286.27,,特定農業區,農牧用地,1040309,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920915,112.68,3,2,3,有,無,4120000,36564,,0.0,0,,RPRPMLPJNHKFFDJ78CA,97.35,0.0,15.33,,
芎林鄉,土地,鹿寮坑段129地號,924.0,,工業區,丁種建築用地,1040401,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12100000,13095,,0.0,0,受債權債務影響或債務抵償之交易。,RPUOMLMJOHKFFCJ68CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街１５６巷９號一樓,13.15,住,,,1040224,土地2建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,98.05,3,2,2,有,有,2800000,28557,,0.0,0,,RPROMLPLNHKFFCJ78CA,72.46,0.0,6.76,,
峨眉鄉,土地,富興段富興小段767-35地號,405.62,,山坡地保育區,林業用地,1040331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,740,,0.0,0,,RPTNMLSKNHKFFCJ09CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路四段９００巷６２弄１號一樓,32.49,住,,,1040311,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790625,122.28,3,2,2,有,無,6650000,54383,,0.0,0,,RPQNMLOKNHKFFCJ38CA,89.63,11.81,0.0,,
峨眉鄉,土地,富興段富興小段767-35地號,2736.12,,山坡地保育區,林業用地,1040331,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1096,,0.0,0,,RPVNMLPKNHKFFCJ98CA,0.0,0.0,0.0,,
峨眉鄉,土地,富興段富興小段767-35地號,2735.12,,山坡地保育區,林業用地,1040331,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1097,,0.0,0,,RPWNMLPKNHKFFCJ09CA,0.0,0.0,0.0,,
竹東鎮,土地,大鄉段138地號,1173.38,,山坡地保育區,林業用地,1040315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4227265,3603,,0.0,0,,RPWOMLKLNHKFFCJ78CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮民德路７０號八樓之４,5.95,住,,,1040331,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,38.3,3,2,1,有,有,2200000,57441,,0.0,0,,RPROMLPLOHKFFCJ88CA,30.69,0.0,7.61,,
