編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLKMNHKFFAO58CA,信義段,13.92,都市：住,100000,347,持分移轉,07450000
RPVRMLSKNHKFFAO37CA,舊社段,19.16,都市：其他:第一種住宅區、道路用地,72500,1916,持分移轉,00080000
RPSSMLSKNHKFFAO17CA,建華段,87.82,都市：其他::道路，公園用地,10,2,持分移轉,00200000
RPQOMLOKNHKFFAO78CA,東明段,5.60,都市：住,10000,155,持分移轉,05900000
RPXOMLOJOHKFFAO86CA,信義段,33.10,都市：住,10,1,持分移轉,03440000
RPXOMLOJOHKFFAO86CA,信義段,72.00,都市：住,1,1,全筆移轉,03440003
RPROMLPKNHKFFAO98CA,香雅段,59.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08000036
RPROMLPKNHKFFAO98CA,香雅段,.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,08000018
RPROMLPKNHKFFAO98CA,香雅段,.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,08000019
RPROMLPKNHKFFAO98CA,香雅段,18.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,08000000
RPUOMLPKNHKFFAO66CA,香雅段,59.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08000030
RPUOMLPKNHKFFAO66CA,香雅段,.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,08000018
RPUOMLPKNHKFFAO66CA,香雅段,.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,08000019
RPUOMLPKNHKFFAO66CA,香雅段,18.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,08000000
RPWOMLPKNHKFFAO86CA,香雅段,66.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08000014
RPWOMLPKNHKFFAO86CA,香雅段,.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,08000018
RPWOMLPKNHKFFAO86CA,香雅段,.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,08000019
RPWOMLPKNHKFFAO86CA,香雅段,18.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,08000000
RPVOMLPKNHKFFAO76CA,香雅段,78.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08000017
RPVOMLPKNHKFFAO76CA,香雅段,18.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,08000000
RPVOMLPKNHKFFAO76CA,香雅段,.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,08000018
RPVOMLPKNHKFFAO76CA,香雅段,.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,08000019
RPXOMLMKNHKFFAO66CA,南門段二小段,5.84,都市：商,10000,121,持分移轉,03230000
RPUPMLPKNHKFFAO76CA,民富段,24.07,都市：住,10000,178,持分移轉,05230000
RPXQMLMKNHKFFAO86CA,虎山段,1077.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,62975,持分移轉,00340000
RPXONLMKNHKFFAO76CA,成德段,3.65,都市：住,10000,183,持分移轉,00010012
RPRNNLMKNHKFFAO68CA,和平段,6.56,都市：住,10000,78,持分移轉,00940000
RPQNMLTJNHKFFAO09CA,中華段,2.00,都市：商,1,1,全筆移轉,00320002
RPQNMLTJNHKFFAO09CA,中華段,2.00,都市：商,1,1,全筆移轉,00560002
RPQOMLSLNHKFFAO66CA,麗園段,2541.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03220012
RPSNMLMKNHKFFAO68CA,國道段,5.67,都市：住,100000,1532,持分移轉,03930000
RPSNMLMKNHKFFAO68CA,國道段,22.15,都市：住,100000,1532,持分移轉,11490000
RPSNMLKMNHKFFAO68CA,信義段,18.66,都市：住,100000,465,持分移轉,07450000
RPVNMLMKNHKFFAO98CA,茄苳段,10.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,45,1,持分移轉,01960010
RPVNMLMKNHKFFAO98CA,茄苳段,19.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,45,1,持分移轉,01960114
RPVNMLMKNHKFFAO98CA,茄苳段,5.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,45,1,持分移轉,01960121
RPVNMLMKNHKFFAO98CA,茄苳段,42.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01960161
RPQTMLNKNHKFFAO56CA,中興段,99.00,都市：住,1,1,全筆移轉,05440009
RPOPMLNKNHKFFAO58CA,復中段,17.72,都市：住,10000,70,持分移轉,08300000
RPRPMLNKNHKFFAO88CA,復中段,18.98,都市：住,10000,75,持分移轉,08300000
RPRNMLMKNHKFFAO58CA,國道段,4.19,都市：住,100000,1133,持分移轉,03930000
RPRNMLMKNHKFFAO58CA,國道段,16.38,都市：住,100000,1133,持分移轉,11490000
RPQNMLMKNHKFFAO48CA,國道段,6.42,都市：住,100000,1734,持分移轉,03930000
RPQNMLMKNHKFFAO48CA,國道段,25.07,都市：住,100000,1734,持分移轉,11490000
RPPRMLNKNHKFFAO88CA,中華段,29.24,都市：其他:科技商務區,10000,112,持分移轉,00100000
RPVQNLMKNHKFFAO76CA,光鎮段,68.25,都市：住,1,1,全筆移轉,04010000
RPPQMLSJNHKFFAO56CA,聚吉段,5.93,都市：商,100000,1126,持分移轉,00660000
RPUPMLSJNHKFFAO96CA,自由段,45.85,都市：住,100000,1901,持分移轉,10110000
RPVTMLLKNHKFFAO86CA,東光段,24.55,都市：商,100000,413,持分移轉,00220000
RPXPMLNKNHKFFAO86CA,東光段,32.56,都市：其他:住商混合區,100000,5040,持分移轉,08480000
RPPQMLNKNHKFFAO78CA,虎山段,30.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,547,持分移轉,01200000
RPVUNLLKNHKFFAO07CA,東濱段,57.91,都市：住,1,1,全筆移轉,03090020
RPVUNLLKNHKFFAO07CA,東濱段,6.79,都市：住,23,1,持分移轉,03090036
RPVUNLLKNHKFFAO07CA,東濱段,21.31,都市：住,23,1,持分移轉,03090000
RPTNMLNJOHKFFAO88CA,聚吉段,10.02,都市：住,10000,200,持分移轉,01130001
RPTNMLNJOHKFFAO88CA,聚吉段,1.86,都市：住,10000,200,持分移轉,01130006
RPTNMLNJOHKFFAO88CA,聚吉段,.70,都市：住,10000,200,持分移轉,01130019
RPTNMLNJOHKFFAO88CA,聚吉段,6.90,都市：住,10000,200,持分移轉,01130020
RPTNMLNJOHKFFAO88CA,聚吉段,1.74,都市：住,10000,200,持分移轉,01130021
RPTNMLNJOHKFFAO88CA,聚吉段,.40,都市：住,10000,200,持分移轉,01130022
RPTNMLNJOHKFFAO88CA,聚吉段,1.60,都市：住,10000,200,持分移轉,01130023
RPTNMLNJOHKFFAO88CA,聚吉段,.80,都市：住,10000,200,持分移轉,01130032
RPTNMLNJOHKFFAO88CA,聚吉段,5.98,都市：住,10000,200,持分移轉,01130033
RPQUMLMKNHKFFAO56CA,西門段二小段,24.64,都市：住,100000,15400,持分移轉,01190002
RPTPMLOKNHKFFAO56CA,聚吉段,2.21,都市：商,10000,9,持分移轉,00740000
RPPNMLKMNHKFFAO38CA,信義段,20.70,都市：住,100000,516,持分移轉,07450000
RPUUMLLKNHKFFAO86CA,光武段,49.46,都市：住,10000,40,持分移轉,12400000
RPRWMLLKNHKFFAO76CA,武陵段,20.19,都市：住,100000,132,持分移轉,03160003
RPPNMLRKNHKFFAO88CA,大學段,6.23,都市：住,10000,135,持分移轉,06530000
RPPPMLOJOHKFFAO78CA,水源段,33.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,132,持分移轉,06210000
RPRPMLOJOHKFFAO98CA,水源段,43.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,170,持分移轉,06210000
RPSPMLOJOHKFFAO09CA,水源段,33.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,132,持分移轉,06210000
RPUPMLOJOHKFFAO66CA,水源段,44.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,174,持分移轉,06210000
RPVPMLOJOHKFFAO76CA,水源段,32.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,128,持分移轉,06210000
RPXPMLOJOHKFFAO96CA,水源段,43.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,170,持分移轉,06210000
RPVOMLOJOHKFFAO66CA,水源段,33.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,132,持分移轉,06210000
RPXNMLNKNHKFFAO66CA,西門段三小段,6.00,都市：商,100000,581,持分移轉,00180000
RPQOMLNKNHKFFAO68CA,東光段,10.72,都市：商,200000,685,持分移轉,03980000
RPQOMLNKNHKFFAO68CA,東光段,10.72,都市：商,200000,685,持分移轉,03980000
RPQQMLOJOHKFFAO98CA,水源段,32.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,128,持分移轉,06210000
RPSQMLOJOHKFFAO56CA,水源段,33.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,132,持分移轉,06210000
