編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPROMLQJNHKFFBE28CC,大港埔段,2.81,都市：商,,,,05600000
RPQNMLQJNHKFFEE38CC,新福段七小段,15.69,都市：住,,,,00040000
RPRNMLRJNHKFFDE48CC,澄東段,165.76,都市：住,,,,00710019
RPVNMLPJNHKFFAE38CC,前峰段,70.00,都市：住,,,,03930000
RPWOMLQJNHKFFAE68CC,文東段,54.00,都市：住,,,,02050000
RPSNMLRJNHKFFAE28CC,龍華段八小段,42.34,都市：商,,,,23010000
RPRPMLRJNHKFFEE78CC,新庄段四小段,.00,都市：住,,,,04470016
RPRPMLRJNHKFFEE78CC,新庄段四小段,.00,都市：住,,,,04520000
RPRQMLQJNHKFFEE78CC,加昌段二小段,7.21,都市：商,,,,19400000
RPPNMLQJNHKFFAE87CC,龍華段八小段,8.03,都市：商,,,,22560000
RPTNMLPJNHKFFAE18CC,青海段,672.23,都市：住,,,,05020000
RPRNMLRJNHKFFBE28CC,大統段二小段,20.52,都市：商,,,,11880000
RPWOMLSJNHKFFDE56CC,三塊厝段三小段,39.14,都市：住,,,,36720000
RPQOMLSJNHKFFAE28CC,前金段,164.00,都市：商,,,,00520009
RPPNMLTJNHKFFEE68DC,藍昌段二小段,64.00,都市：商,,,,10140016
RPVNMLSJNHKFFBE88DC,林德官段二小段,122.00,都市：住,,,,34890000
RPPNMLTJNHKFFAE18CC,龍華段九小段,29.40,都市：住,,,,09580000
RPQNMLTJNHKFFEE68CC,福民段,889.22,都市：住,,,,02610000
RPSNMLSJNHKFFBE48CC,過田子段,.00,非都市： ; 非都市編定：,,,,11360000
RPSNMLRJNHKFFBE38CC,新興段二小段,9.71,都市：商,,,,16950000
RPXNMLPJNHKFFGE56CC,五甲段,83.00,都市：其他:,,,,16450002
RPUNMLPJNHKFFGE88CC,園尾段,229.53,都市：住,,,,00050000
RPUNMLPJNHKFFGE88CC,園尾段,96.36,都市：住,,,,00060000
RPRNMLSJNHKFFGE88CC,牛潮埔段,240.00,都市：其他:,,,,11160004
RPTOMLPJNHKFFGE88CC,赤山段,90.00,都市：住,,,,05750012
RPXNMLLKNHKFFBE38CC,林德官段二小段,378.00,都市：住,,,,33830000
RPQOMLLKNHKFFBE77CC,過田子段,.00,非都市： ; 非都市編定：,,,,08670000
RPOOMLLKNHKFFBE57CC,意誠段,9.80,都市：其他:,,,,00430000
RPSNMLMKNHKFFBE97CC,意誠段,.00,都市：商,,,,01990000
RPRNMLMKNHKFFBE87CC,意誠段,.00,都市：商,,,,01990000
RPTNMLMKNHKFFBE08CC,意誠段,.00,都市：商,,,,01990000
RPVNMLMKNHKFFBE28CC,意誠段,.00,都市：商,,,,01990000
RPRNMLNKNHKFFBE97CC,正明段,85.69,都市：商,,,,00250000
RPSNMLNKNHKFFBE08CC,意誠段,19.69,都市：商,,,,00470000
RPTNMLNKNHKFFBE18CC,林德官段,155.00,都市：商,,,,15030002
RPTNMLNKNHKFFBE18CC,林德官段,9.00,都市：商,,,,15030004
RPQNMLNKNHKFFDE08CC,澄清段二小段,4034.00,都市：其他:住家用為高雄市政府地,,,,01540000
RPQNMLTJNHKFFDE58CC,大港段三小段,76.00,都市：住,,,,08120032
RPROMLLKNHKFFDE08CC,灣中段,89.93,都市：商,,,,10400000
RPWOMLNKNHKFFGE09CC,新甲段,2438.00,都市：住,,,,13020000
RPWNMLOKNHKFFFE98CC,富貴段,943.00,都市：工,,,,00990000
RPSNMLOKNHKFFIE88CC,美山段,1019.67,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,00330000
RPSNMLOKNHKFFHE88DC,花旗段,70.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04680000
RPSNMLOKNHKFFHE88DC,花旗段,17.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03400000
RPVOMLOKNHKFFDE78CC,大港段四小段,.00,都市：商,,,,33710000
RPROMLOKNHKFFDE38CC,鼎泰段,18.63,都市：住,,,,14740004
RPROMLOKNHKFFBE18CC,意誠段,.00,都市：商,,,,01990000
RPUNMLOKNHKFFAE28CC,龍水段一小段,10.82,都市：住,,,,12190002
RPRNMLPKNHKFFAE08CC,文東段,127.00,都市：商,,,,07250000
RPSOMLOKNHKFFBE28CC,苓雅寮段,.00,都市：商,,,,07450000
RPWOMLMKNHKFFEE78CC,新庄段十三小段,6.21,都市：商,,,,15090000
RPSNMLMKNHKFFEE28CC,新庄段二小段,.00,都市：工,,,,03310000
RPSOMLMKNHKFFEE38CC,新庄段十三小段,8.67,都市：商,,,,14450000
RPQNMLPKNHKFFBE08CC,苓洲段,.00,都市：商,,,,05420000
RPUNMLPKNHKFFBE48CC,意誠段,.00,都市：住,,,,02000001
RPSNMLPKNHKFFBE28CC,意誠段,.00,都市：住,,,,01990000
RPOOMLPKNHKFFBE97CC,過田子段,.00,都市：其他:,,,,06070000
RPQOMLPKNHKFFBE18CC,意誠段,.00,都市：商,,,,00470000
RPPNMLPKNHKFFEE28CC,菜公段六小段,6.78,都市：住,,,,10130000
RPWNMLPKNHKFFEE98CC,福山段,.00,都市：住,,,,05550000
RPXNMLPKNHKFFEE09CC,菜公段六小段,.00,都市：住,,,,11350000
RPUNMLPKNHKFFEE78CC,福民段,.00,都市：住,,,,00900008
RPQNMLPKNHKFFFE48CC,岡山段,116.00,都市：商,,,,00890020
RPQNMLPKNHKFFFE48CC,岡山段,70.00,都市：商,,,,00890012
RPSNMLPKNHKFFGE78CC,赤山段,.00,都市：住,,,,07280000
RPROMLPKNHKFFGE78CC,新庄子段,.00,都市：商,,,,02350022
RPRNMLQKNHKFFFE68CC,大公段,61.00,都市：商,,,,03690000
RPRNMLQKNHKFFFE68CC,大公段,60.00,都市：商,,,,03690002
RPRNMLQKNHKFFFE68CC,大公段,26.00,都市：商,,,,03690003
RPRNMLQKNHKFFFE68CC,大公段,445.00,都市：商,,,,03700000
RPRNMLQKNHKFFFE68CC,大公段,442.00,都市：商,,,,03700001
RPRNMLQKNHKFFFE68CC,大公段,206.00,都市：商,,,,03700002
RPRNMLQKNHKFFFE68CC,大公段,450.00,都市：商,,,,03700003
RPSNMLQKNHKFFFE78CC,大公段,114.00,都市：商,,,,03420007
RPXNMLQKNHKFFGE76CC,灣頭段,85.51,都市：住,,,,00400148
RPWNMLQKNHKFFGE66CC,灣頭段,85.51,都市：住,,,,00400014
RPTNMLQKNHKFFFE88CC,中山段,700.00,都市：商,,,,01030000
RPTNMLQKNHKFFBE48CC,意誠段,.00,都市：商,,,,01990000
RPPNMLRKNHKFFBE18CC,林德官段,.00,非都市： ; 非都市編定：,,,,13680000
RPQNMLRKNHKFFBE28CC,意誠段,.00,都市：商,,,,01990000
RPRNMLRKNHKFFBE38CC,意誠段,.00,都市：商,,,,01990000
RPQNMLSKNHKFFBE38CC,林德官段,70.00,都市：商,,,,13090002
RPVNMLSKNHKFFAE78CC,龍華段二小段,30.33,都市：商,,,,16360000
RPWNMLSKNHKFFAE88CC,大成段,32.00,都市：住,,,,01670000
RPROMLSKNHKFFAE48CC,龍華段八小段,.00,都市：商,,,,21880007
RPROMLSKNHKFFAE48CC,龍華段八小段,.00,都市：商,,,,21880000
RPROMLSKNHKFFAE48CC,龍華段八小段,.00,都市：商,,,,21880006
RPROMLSKNHKFFAE48CC,龍華段八小段,.00,都市：商,,,,21880005
RPROMLSKNHKFFAE48CC,龍華段八小段,.00,都市：商,,,,21880004
RPROMLSKNHKFFAE48CC,龍華段八小段,.00,都市：商,,,,21880003
RPWNMLSKNHKFFEE66CC,菜公段五小段,14.96,都市：住,,,,08410000
RPPNMLQKNHKFFEE38CC,新光段,130.47,都市：住,,,,04060003
RPTNMLSKNHKFFDE88CC,長明段,60.37,都市：商,,,,03620000
RPRNMLSKNHKFFDE68CC,建德段,.00,都市：商,,,,00470000
RPRNMLTKNHKFFGE09CC,竹子腳段,.00,都市：住,,,,02860049
RPQNMLSKNHKFFLE76CC,開封段,55.77,都市：商,,,,08320000
RPQOMLTKNHKFFGE09CC,五甲段,314.00,都市：住,,,,22860000
RPQNMLTKNHKFFDE68CC,大港段一小段,.00,都市：商,,,,00800197
RPQNMLTKNHKFFDE68CC,大港段一小段,.00,都市：商,,,,00800583
RPXNMLTKNHKFFDE76CC,大港段四小段,66.00,都市：商,,,,30210000
RPTNMLTKNHKFFEE09CC,新庄段十三小段,8.21,都市：商,,,,14450000
RPXNMLTKNHKFFEE86CC,新庄段二小段,.00,都市：住,,,,02050001
RPSQMLTKNHKFFEE66CC,新博段,18.56,都市：住,,,,00080000
RPUQMLTKNHKFFEE86CC,新福段七小段,11.08,都市：住,,,,00050000
RPVQMLTKNHKFFEE96CC,新庄段七小段,24.31,都市：住,,,,02330000
RPTNMLTKNHKFFAE68CC,龍華段三小段,.00,都市：工,,,,02870007
RPPOMLTKNHKFFAE38CC,龍華段八小段,12.91,都市：商,,,,22090000
RPSOMLTKNHKFFAE68CC,東金段,168.00,都市：商,,,,17660000
RPSNMLTKNHKFFBE68CC,林德官段二小段,.00,非都市： ; 非都市編定：,,,,33580000
RPTNMLTKNHKFFBE78CC,林德官段,.00,非都市： ; 非都市編定：,,,,11880000
RPROMLTKNHKFFBE68CC,五塊厝段,39.33,都市：住,,,,16940000
RPSNMLKLNHKFFBE87CC,新興段一小段,28.34,都市：商,,,,05720000
RPWNMLKLNHKFFAE18CC,龍中段,12.08,都市：商,,,,00280001
RPTNMLSKNHKFFCE78CC,瑞隆段二小段,.00,都市：商,,,,02580000
RPVNMLKLNHKFFCE28CC,憲德段二小段,.00,都市：住,,,,00280000
RPQNMLRJNHKFFCE28CC,憲德段二小段,19.96,都市：商,,,,00160000
RPRNMLPKNHKFFCE28CC,瑞隆段三小段,.00,都市：商,,,,04210000
RPQNMLPKNHKFFCE18CC,瑞隆段二小段,.00,都市：住,,,,03490000
RPVOMLMKNHKFFCE48CC,獅甲段一小段,33.13,都市：住,,,,05310000
RPPOMLOKNHKFFCE08CC,草衙段二小段,123.32,都市：住,,,,00890000
RPXNMLLKNHKFFCE48CC,店鎮段,82.00,都市：住,,,,03110000
RPPNMLTJNHKFFCE38CC,獅甲段二小段,30265.13,都市：住,,,,05890000
RPXOMLLLNHKFFEE88CC,新庄段十三小段,.00,都市：住,,,,14060000
RPWNMLLLNHKFFAE28CC,內惟段一小段,544.00,都市：住,,,,02460000
RPWNMLLLNHKFFAE28CC,內惟段一小段,16.00,都市：住,,,,02460001
RPWNMLLLNHKFFAE28CC,內惟段一小段,8.00,都市：住,,,,02460002
RPQNMLLLNHKFFJE58CC,社中段,143.22,都市：住,,,,01440000
RPQPMLMLNHKFFDE28CC,鼎中段,11.67,都市：住,,,,04070000
RPSOMLMLNHKFFEE48CC,新光段,.00,都市：商,,,,03760000
RPSNMLLLNHKFFGE48CC,大貝湖段,331.66,都市：住,,,,00130002
RPTOMLMLNHKFFEE58CC,新庄段六小段,80.00,都市：住,,,,11010000
RPRNMLLLNHKFFDE08CC,中華段二小段,.00,非都市： ; 非都市編定：,,,,14670000
RPRQMLMLNHKFFEE58CC,菜公段六小段,.00,都市：住,,,,11190000
RPUPMLMLNHKFFEE78CC,新庄段十三小段,.00,都市：商,,,,14450000
RPRPMLMLNHKFFEE48CC,楠梓段五小段,.00,都市：住,,,,11990000
RPSOMLMLNHKFFAE08CC,前金段,.00,都市：住,,,,00710004
RPXNMLMLNHKFFAE48CC,龍華段二小段,.00,都市：商,,,,15670000
RPOOMLMLNHKFFAE67CC,青海段,.00,都市：住,,,,05520000
RPPNMLNLNHKFFEE18CC,新庄段八小段,9.53,都市：住,,,,00410000
RPPNMLNLNHKFFEE18CC,新庄段八小段,8.86,都市：住,,,,00420000
RPQOMLPLNHKFFEE58CC,新庄段十三小段,7.34,都市：商,,,,15090000
RPQNMLNLNHKFFBE97CC,意誠段,.00,都市：商,,,,01990000
RPRNMLNLNHKFFBE08CC,意誠段,.00,都市：商,,,,01990000
RPUOMLPLNHKFFEE98CC,新光段,9.41,非都市： ; 非都市編定：,,,,03520000
RPPNMLPLNHKFFDE28CC,大港段,79.00,都市：住,,,,34140003
RPOOMLPLNHKFFEE38CC,新庄段十三小段,10.39,都市：商,,,,15090000
RPVNMLPLNHKFFAE58CC,青海段,15.09,非都市： ; 非都市編定：,,,,01660000
RPWNMLQLNHKFFAE78CC,龍中段,8.00,都市：商,,,,01040000
RPUNMLPLNHKFFBE58CC,五權段,23.14,都市：商,,,,04960004
RPOOMLPLNHKFFBE08CC,林德官段,73.00,都市：商,,,,11520003
RPOOMLPLNHKFFBE08CC,林德官段,1.00,都市：商,,,,11520030
RPTPMLQLNHKFFAE68CC,龍華段一小段,2995.00,都市：住,,,,05200000
RPSOMLQLNHKFFDE78CC,大順段,.00,都市：商,,,,05100000
RPPOMLQLNHKFFBE38DC,過田子段,95.00,都市：商,,,,07180000
RPSNMLQLNHKFFBE48CC,過田子段,83.00,都市：商,,,,07000013
RPQOMLQLNHKFFBE48DC,過田子段,95.00,都市：商,,,,07180000
RPSNMLRLNHKFFIE66CC,澄清段,119.00,都市：住,,,,00550019
RPVOMLRLNHKFFDE66DC,大港段三小段,63.00,都市：其他:,,,,06970005
RPVOMLRLNHKFFEE76DC,莒光段二小段,185.00,都市：商,,,,02280000
RPVOMLRLNHKFFEE76DC,莒光段二小段,88.00,都市：商,,,,02280001
RPPNMLRLNHKFFEE58CC,新庄段十二小段,.00,都市：住,,,,11630000
RPPOMLRLNHKFFBE38CC,過田子段,.00,非都市： ; 非都市編定：,,,,11360000
RPTNMLRLNHKFFBE68CC,大統段二小段,.00,非都市： ; 非都市編定：,,,,08120000
RPTNMLRLNHKFFBE68CC,大統段二小段,.00,非都市： ; 非都市編定：,,,,08130000
RPTNMLRLNHKFFBE68CC,大統段二小段,.00,非都市： ; 非都市編定：,,,,08140000
RPXOMLSLNHKFFAE56CC,龍華段一小段,2995.00,都市：住,,,,05200000
RPWNMLSLNHKFFDE66CC,覆鼎金段覆鼎金小段,62.00,都市：住,,,,11290006
RPPPMLSLNHKFFGE09CC,新庄子段,108.00,都市：住,,,,01960012
RPROMLTLNHKFFGE66CC,牛潮埔段,.00,都市：商,,,,01900002
RPSOMLRLNHKFFEE98CC,加昌段,147.72,都市：商,,,,01850001
RPSOMLQLNHKFFGE56DC,文英段,.00,非都市： ; 非都市編定：,,,,21420003
RPWOMLQLNHKFFGE96DC,文英段,.00,非都市： ; 非都市編定：,,,,21420003
RPRNMLKMNHKFFAE77CC,博孝段,.00,非都市： ; 非都市編定：,,,,13450000
RPTNMLKMNHKFFBE08CC,意誠段,.00,非都市： ; 非都市編定：,,,,07760010
RPQNMLLMNHKFFBE87CC,意誠段,.00,都市：商,,,,01990000
RPPNMLLMNHKFFBE77CC,意誠段,.00,都市：商,,,,01990000
RPPNMLLJOHKFFBE57CC,林德官段,77.00,都市：商,,,,11360017
RPUOMLLJOHKFFBE18CC,五權段,24.00,都市：住,,,,03490000
RPVPMLLJOHKFFAE28CC,鹽國段,44.15,都市：商,,,,05210000
RPTNMLLJOHKFFAE87CC,龍華段八小段,7.89,都市：商,,,,24200000
RPOPMLLJOHKFFCE77CC,光華段一小段,73.00,都市：住,,,,16700018
RPQNMLQLNHKFFCE38CC,盛興段,728.00,都市：商,,,,04380000
RPPOMLLJOHKFFCE77CC,鳳宮段,72.00,都市：住,,,,05330000
RPPPMLTLNHKFFCE78CC,獅甲段二小段,.00,都市：住,,,,05570000
RPPNMLRLNHKFFCE38CC,竹北段,34.00,都市：住,,,,18460000
RPTPMLSLNHKFFCE09CC,鎮昌段一小段,118.96,都市：住,,,,15110000
RPTOMLQLNHKFFCE78CC,愛群段,.00,都市：住,,,,29490000
RPRPMLTLNHKFFCE98CC,瑞崗段一小段,100.00,都市：商,,,,03880000
RPRNMLPLNHKFFCE38CC,?莊段,8.18,都市：商,,,,07210002
RPQNMLLLNHKFFCE87CC,愛群段,.00,非都市： ; 非都市編定：,,,,20250000
RPSPMLLJOHKFFGE58CC,七老爺段,15.00,都市：住,,,,02840040
RPSPMLLJOHKFFGE58CC,七老爺段,108.00,都市：住,,,,02840041
RPSPMLLJOHKFFGE58CC,七老爺段,2.00,都市：住,,,,02840042
RPSPMLLJOHKFFGE58CC,七老爺段,107.00,都市：住,,,,02840043
RPPPMLLJOHKFFCE87CC,店鎮段一小段,6.10,都市：商,,,,10230000
RPUNMLMJOHKFFGE68CC,鳳西段,14.11,都市：其他:,,,,00010000
RPXNMLMJOHKFFGE98CC,新甲段,47.00,都市：住,,,,13420012
RPWNMLMJOHKFFJE56CC,復興段,62.67,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05440001
RPUNMLMJOHKFFBE18CC,大統段一小段,.00,非都市： ; 非都市編定：,,,,00060000
RPVNMLMJOHKFFBE28CC,新興段一小段,.00,非都市： ; 非都市編定：,,,,17560000
RPVNMLMJOHKFFAE18CC,大智段,35.80,都市：商,,,,09150000
RPWNMLMJOHKFFAE28CC,龍華段八小段,.00,都市：商,,,,21920000
RPOOMLMJOHKFFCE77CC,憲德段二小段,8.11,都市：住,,,,00280000
RPXNMLMJOHKFFCE58CC,店子後段,9.94,都市：住,,,,11050010
RPPNMLNJOHKFFAE67CC,府北段五小段,209.00,都市：商,,,,01190000
RPPNMLNJOHKFFAE67CC,府北段五小段,58.00,都市：商,,,,01200000
RPTOMLNJOHKFFAE18CC,龍華段八小段,15.28,都市：商,,,,22160000
RPVNMLMJOHKFFCE38CC,憲德段二小段,.00,都市：商,,,,00160020
RPPOMLNJOHKFFGE38CC,頂新段,174.28,都市：其他:,,,,02040000
RPOOMLNJOHKFFGE28CC,頂新段,174.28,都市：其他:,,,,02040000
RPUOMLNJOHKFFGE88CC,田中央段,32.78,都市：商,,,,00320059
RPOPMLNJOHKFFGE38CC,文英段,4041.00,都市：住,,,,21420003
RPWNMLNJOHKFFLE86CC,翁公園段,1921.00,都市：農,,,,31550000
RPWNMLNJOHKFFLE86CC,翁公園段,1252.00,都市：農,,,,31560000
RPVNMLNJOHKFFEE68CC,新庄段六小段,103.00,都市：住,,,,05190002
RPRPMLNJOHKFFEE48CC,新庄段十三小段,6.23,都市：商,,,,14450000
RPQPMLNJOHKFFEE38CC,果貿段,17.38,都市：住,,,,00060000
RPXNMLOJOHKFFIE76CC,澄合段,1483.23,都市：住,,,,02840000
RPQOMLOJOHKFFAE97CC,龍中段,11.73,都市：商,,,,01040000
RPPOMLNJOHKFFDE08CC,灣復段,9.64,都市：住,,,,03890000
RPXOMLMJOHKFFDE78CC,灣和段,.00,都市：住,,,,00480000
RPTNMLMJOHKFFDE28CC,覆鼎金段覆鼎金小段,.00,都市：商,,,,15300010
RPPOMLLJOHKFFDE87CC,鼎泰段,61.85,都市：住,,,,14320000
RPVNMLPJOHKFFAE48CC,興橋段,.00,非都市： ; 非都市編定：,,,,02660000
RPVOMLPJOHKFFCE78CC,憲德段二小段,.00,都市：商,,,,00260004
RPSOMLNJOHKFFCE28CC,店鎮段一小段,25.04,都市：住,,,,13360000
RPPQMLPJOHKFFEE58CC,楠梓段一小段,90.00,都市：住,,,,01500028
RPPQMLPJOHKFFEE58CC,楠梓段一小段,17.45,都市：住,,,,01500011
RPOQMLPJOHKFFEE48CC,新光段,.00,都市：住,,,,00590005
RPPOMLPJOHKFFDE28CC,大港段三小段,185.00,都市：商,,,,08100008
RPPOMLPJOHKFFDE28CC,大港段三小段,191.00,都市：商,,,,08100007
RPXOMLNJOHKFFCE78CC,愛群段,17.19,都市：商,,,,24630000
RPVOMLPJOHKFFDE88CC,建興段,.00,都市：住,,,,07680000
RPVOMLPJOHKFFDE88CC,建興段,.00,都市：住,,,,09790001
RPTNMLOJOHKFFCE38CC,獅甲段二小段,10.38,都市：住,,,,05530000
RPRNMLRJOHKFFBE38CC,意誠段,.00,都市：商,,,,01990000
RPRNMLPJOHKFFBE18CC,過田子段,.00,非都市： ; 非都市編定：,,,,11360000
RPRNMLSJOHKFFBE48CC,林德官段,.00,都市：商,,,,11670004
RPUNMLRJOHKFFBE68CC,意誠段,.00,都市：商,,,,01990000
RPQNMLPJOHKFFBE08CC,過田子段,.00,非都市： ; 非都市編定：,,,,06010000
RPPOMLOJOHKFFBE97CC,林德官段,.00,非都市： ; 非都市編定：,,,,13680000
RPSNMLRJOHKFFBE48CC,意誠段,.00,都市：商,,,,01990000
RPTNMLNJOHKFFBE18CC,正明段,137.33,都市：商,,,,00260000
RPQNMLNJOHKFFBE87CC,新興段二小段,136.98,都市：商,,,,07970000
RPSNMLSJOHKFFBE58CC,過田子段,626.00,都市：商,,,,11090000
RPTNMLSJOHKFFBE68CC,林聖段,.00,都市：住,,,,03830000
RPTNMLSJOHKFFBE68CC,林聖段,.00,都市：住,,,,03930000
RPPNMLSJOHKFFAE18CC,文東段,.00,非都市： ; 非都市編定：,,,,10930000
RPOPMLPJOHKFFBE08CC,苓洲段,.00,都市：住,,,,18050000
RPXNMLSJOHKFFBE09CC,林德官段,.00,都市：住,,,,11200004
RPQNMLSJOHKFFIE09CC,新赤山段,118.56,都市：住,,,,00970003
RPUNMLSJOHKFFAE68CC,青海段,.00,都市：商,,,,02150000
RPWNMLSJOHKFFGE86CC,新庄子段,98.00,都市：住,,,,02210025
RPWNMLSJOHKFFGE86CC,新庄子段,12.00,都市：住,,,,02210029
RPQNMLSJOHKFFAE28CC,北金段,.00,都市：商,,,,11110000
RPOPMLTJOHKFFEE78CC,清豐段,.00,都市：住,,,,02270520
RPOPMLTJOHKFFEE78CC,清豐段,.00,都市：住,,,,02270519
RPOOMLSJOHKFFGE78CC,鳳山段草店尾小段,44.88,都市：商,,,,02330027
RPPOMLTJOHKFFDE68CC,大順段,535.15,都市：住,,,,08950000
RPQPMLTJOHKFFEE98CC,新庄段二小段,85.00,都市：住,,,,06710000
RPTNMLKKOHKFFCE08CC,臨北段,10.94,都市：住,,,,06020000
RPOOMLTJOHKFFCE48CC,光華段,597.00,都市：住,,,,06210000
RPSNMLKKOHKFFCE97CC,瑞隆段一小段,11.21,都市：商,,,,03180000
RPSNMLKKOHKFFCE97CC,瑞隆段一小段,.16,都市：商,,,,03180001
RPSNMLKKOHKFFCE97CC,瑞隆段一小段,.44,都市：商,,,,03180004
RPTNMLKKOHKFFAE87CC,龍中段,12.87,都市：住,,,,02260000
RPXOMLKKOHKFFAE38CC,龍華段八小段,125.29,都市：商,,,,21890001
RPPPMLKKOHKFFAE67CC,青海段,14.74,都市：住,,,,06430000
RPOSMLKKOHKFFEE28CC,新庄段五小段,15.84,都市：住,,,,10840000
RPOSMLKKOHKFFEE28CC,新庄段五小段,15.26,都市：住,,,,10820000
RPUSMLKKOHKFFEE88CC,新博段,17.88,都市：住,,,,00030000
RPTSMLKKOHKFFEE78CC,興隆段,83.00,都市：住,,,,08640122
RPQOMLKKOHKFFDE97CC,三塊厝段,30.06,都市：住,,,,11380000
RPVNMLKKOHKFFGE68CC,新庄子段,267.00,都市：工,,,,01800020
RPVNMLKKOHKFFGE68CC,新庄子段,81.00,都市：工,,,,01800019
RPOPMLKKOHKFFGE18CC,頂新段,174.28,都市：其他:,,,,02040000
RPUNMLKKOHKFFLE09CC,赤崁段潮州寮小段,224.00,都市：其他:,,,,49760016
RPWNMLLKOHKFFDE58CC,獅頭段一小段,24.71,都市：住,,,,19510000
RPWNMLLKOHKFFDE58CC,澄義段,24.24,都市：住,,,,01730000
RPWNMLLKOHKFFGE88CC,華鳳段,26.67,都市：住,,,,00970000
RPQOMLLKOHKFFGE38CC,大貝湖段,181.81,都市：住,,,,01300000
RPRNMLLKOHKFFDE08CC,三塊厝段,.00,非都市： ; 非都市編定：,,,,13230000
RPUNMLLKOHKFFAE08CC,文東段,38.00,都市：商,,,,14120000
RPUNMLLKOHKFFAE08CC,文東段,112.00,都市：商,,,,14130000
RPXNMLLKOHKFFCE58CC,坪頂段,85.37,都市：住,,,,00510027
RPUNMLMKOHKFFAE18CC,內惟段九小段,149.99,都市：住,,,,00220008
RPWNMLMKOHKFFAE38CC,青海段,78.00,都市：住,,,,04430009
RPTNMLMKOHKFFGE68CC,大貝湖段,691.35,都市：住,,,,01040000
RPROMLMKOHKFFGE58CC,頂新段,174.28,都市：其他:,,,,02040000
RPROMLMKOHKFFIE78CC,赤南段,77.00,都市：住,,,,00840010
RPSOMLSJOHKFFAE58CC,青海段,.00,都市：住,,,,04560000
RPSOMLMKOHKFFIE98DC,美山段,2.20,都市：住,,,,07450001
RPSOMLMKOHKFFIE98DC,美山段,81.10,都市：住,,,,07450000
RPXNMLLKOHKFFBE48CC,意誠段,7.53,都市：商,,,,01990000
RPPNMLOKOHKFFBE97CC,意誠段,.00,都市：商,,,,01990000
RPWNMLPKOHKFFBE78CC,新興段四小段,.00,非都市： ; 非都市編定：,,,,16770000
RPWNMLPKOHKFFBE78CC,新興段四小段,.00,非都市： ; 非都市編定：,,,,16780000
RPVNMLPKOHKFFBE68CC,新興段四小段,.00,非都市： ; 非都市編定：,,,,16770000
RPVNMLPKOHKFFBE68CC,新興段四小段,.00,非都市： ; 非都市編定：,,,,16780000
RPWOMLKKOHKFFBE38CC,新興段三小段,66.00,都市：商,,,,02560000
RPUNMLLKOHKFFBE18CC,意誠段,.00,非都市： ; 非都市編定：,,,,01860000
RPPNMLKKOHKFFBE57CC,新興段一小段,1.22,都市：商,,,,18430000
RPPNMLKKOHKFFBE57CC,新興段一小段,2.33,都市：商,,,,18440000
RPSOMLPKOHKFFDE68CC,新都段,3501.18,都市：住,,,,00630002
RPWNMLPKOHKFFGE66CC,竹子腳段,106.00,都市：住,,,,02600013
RPTOMLQKOHKFFDE88CC,灣和段,12.18,都市：住,,,,00730000
