編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLPJNHKFFHF78CC,16,8.54,工業用,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLOJNHKFFDF18CC,21,147.56,工商用,鋼造,83年3月30日,二十一層,
RPPPMLPJNHKFFHF78CC,16,8.94,工業用,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLOJNHKFFDF18CC,21,38.63,共有部分,鋼造,83年3月30日,二十層,
RPPPMLPJNHKFFHF78CC,16,66.15,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPQNMLOJNHKFFDF18CC,21,9.00,共有部分,鋼造,83年3月30日,二十一層,
RPPPMLPJNHKFFHF78CC,16,66.15,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPPNMLPJNHKFFEF28CC,6,33.75,住家用,鋼筋混凝土造,98年2月18日,二十二層,
RPPNMLPJNHKFFEF28CC,6,14.35,共有部分,鋼筋混凝土造,98年2月18日,二十二層,
RPPNMLMJNHKFFEF97CC,7,89.42,日用品零售或服務業,鋼筋混凝土造,97年7月11日,十五層,
RPPNMLMJNHKFFEF97CC,7,34.84,共有部分,鋼筋混凝土造,97年7月11日,十五層,
RPRNMLOJNHKFFHF68CC,35,81.60,住家用,鋼筋混凝土造,68年12月14日,五層,
RPVNMLPJNHKFFGF09CC,7,36.97,共有部分,鋼骨鋼筋混凝土造,97年6月27日,三十七層,
RPORMLPJNHKFFAF18CC,,124.92,住家用,鋼筋混凝土造,,六層,
RPPOMLPJNHKFFAF97CC,18,186.81,住家用,鋼筋混凝土造,86年7月29日,二十七層,
RPPOMLPJNHKFFAF97CC,18,117.31,住家用,鋼筋混凝土造,86年7月29日,二十七層,
RPVPMLPJNHKFFAF68CC,16,99.45,店舖,鋼筋混凝土造,87年11月6日,九層,
RPVPMLPJNHKFFAF68CC,16,10.53,電樓梯間等共同設施,鋼筋混凝土造,87年11月6日,九層,
RPVPMLPJNHKFFAF68CC,16,16.92,共有部分,鋼筋混凝土造,87年11月6日,九層,
RPPQMLQJNHKFFEF68CC,6,79.85,住家用,鋼筋混凝土造,98年2月18日,二十二層,
RPPQMLQJNHKFFEF68CC,6,33.73,共有部分,鋼筋混凝土造,98年2月18日,二十二層,
RPOQMLRJNHKFFEF68CC,6,88.17,一般服務業,鋼筋混凝土造,97年12月23日,二十四層,
RPOQMLRJNHKFFEF68CC,6,25.43,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPOQMLRJNHKFFEF68CC,6,17.34,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPVNMLRJNHKFFCF09EC,19,146.15,住家用,鋼筋混凝土造,85年9月10日,四層,
RPRPMLRJNHKFFEF98DC,1,62.59,住家用,鋼筋混凝土造,103年10月8日,十三層,
RPSNMLSJNHKFFGF56DC,29,108.39,住家用,鋼筋混凝土造,75年1月6日,五層,
RPSNMLSJNHKFFGF56DC,29,6.95,共有部分,鋼筋混凝土造,75年1月6日,五層,
RPXPMLSJNHKFFBF86EC,42,112.00,住家用,加強磚造,62年10月2日,四層,
RPQNMLPJNHKFFBF08CC,9,73.30,住家用,鋼筋混凝土造,95年5月30日,十二層,
RPQNMLPJNHKFFBF08CC,9,49.02,共有部分,鋼筋混凝土造,95年5月30日,十三層,
RPTNMLNJNHKFFBF18CC,1,58.47,集合住宅,鋼筋混凝土造,103年10月20日,十八層,
RPTNMLNJNHKFFBF18CC,1,58.17,本共有部分之項目有門廳、排煙室Ａ、緊急昇降機、特別安全梯Ａ、特別安全梯Ｂ、陽台、安全梯、排風、進風、緩衝空間、騎樓、預留地下室排煙室進排風管道開口、梯廳、排風管道、進風管道、緊急昇降機兼行動不便者使用、排煙室Ｂ、排煙室Ａ兼梯廳、機房、消防機房、電梯機房、樓梯間、機電空間、水箱、消防水箱、發電機房排氣管道、發電機房進氣管道、垃圾機房資源回收室、電梯機坑、防災中心、停車空間排風管道閘門與排風機連動、停車空間進風管道閘門與排進機連動、配電盤、台電配電場、汽車停車空間、消防中繼機房、安全梯（停獎專用）、蓄水池、排煙室、發電機房、防空避難室兼停車空間、電信機房、消防泵室、雨水回收設備機房等４４項。,鋼筋混凝土造,103年10月20日,十八層,
RPSNMLSJNHKFFDF88DC,4,108.12,住家用,鋼筋混凝土造,100年8月30日,十二層,
RPSTMLSJNHKFFAF09CC,40,93.12,住家用,加強磚造,64年5月9日,四層,
RPTNMLSJNHKFFDF88CC,26,433.69,工業用,鋼筋混凝土造,78年6月6日,八層,
RPUOMLSJNHKFFDF09CC,3,239.78,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPWOMLSJNHKFFDF66CC,21,77.57,工商用,鋼造,83年3月30日,二十層,
RPWOMLSJNHKFFDF66CC,21,15.06,共有部分,鋼造,83年3月30日,二十層,
RPWOMLSJNHKFFDF66CC,21,4.70,共有部分,鋼造,83年3月30日,二十一層,
RPWOMLSJNHKFFDF66CC,21,4.40,見使用執照,鋼造,83年3月30日,二十層,
RPWOMLSJNHKFFDF66CC,21,31.51,見使用執照,鋼造,83年3月30日,二十層,
RPOPMLSJNHKFFDF58CC,21,150.83,工商用,鋼造,83年3月30日,二十層,
RPOPMLSJNHKFFDF58CC,21,29.33,共有部分,鋼造,83年3月30日,二十層,
RPOPMLSJNHKFFDF58CC,21,9.11,共有部分,鋼造,83年3月30日,二十一層,
RPOPMLSJNHKFFDF58CC,21,8.58,見使用執照,鋼造,83年3月30日,二十層,
RPOPMLSJNHKFFDF58CC,21,63.02,見使用執照,鋼造,83年3月30日,二十層,
RPTPMLSJNHKFFEF56CC,18,114.37,住家用,鋼筋混凝土造,86年2月4日,十層,
RPWOMLRJNHKFFHF96CC,25,153.07,住家用,鋼筋混凝土造,78年11月25日,五層,
RPWOMLRJNHKFFHF96CC,25,30.19,共有部分,鋼筋混凝土造,78年11月25日,五層,
RPUOMLQJNHKFFHF66CC,6,184.49,一般商業設施（一般事務所）,鋼筋混凝土構造,98年10月15日,十八層,
RPTOMLQJNHKFFHF56CC,14,171.98,廠房、辦公室,鋼筋混凝土造,90年2月27日,十八層,
RPUOMLQJNHKFFHF66CC,6,38.09,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPTOMLQJNHKFFHF56CC,14,12.17,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPUOMLQJNHKFFHF66CC,6,18.61,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPTOMLQJNHKFFHF56CC,14,26.75,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPUOMLQJNHKFFHF66CC,6,29.90,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPTOMLQJNHKFFHF56CC,14,44.80,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPSOMLQJNHKFFHF09CC,5,360.16,一般商業設施（一般事務所）,鋼筋混凝土構造,98年10月15日,十八層,
RPSOMLQJNHKFFHF09CC,5,74.40,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPSOMLQJNHKFFHF09CC,5,36.32,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPSOMLQJNHKFFHF09CC,5,58.42,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPSOMLQJNHKFFHF09CC,5,116.16,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPPRMLSJNHKFFAF78EC,,74.10,住家用,鋼筋混凝土造,,五層,
RPWRMLSJNHKFFAF86EC,,70.86,住家用,鋼筋混凝土造,,五層,
RPVNMLLKNHKFFDF48CC,20,83.16,住家用,鋼筋混凝土造,84年5月19日,五層,
RPVNMLLKNHKFFDF48CC,20,1.85,共有部分,鋼筋混凝土造,84年5月19日,五層,
RPSPMLLKNHKFFAF08CC,15,127.40,辦公室,鋼筋混凝土造,89年7月29日,十一層,
RPSPMLLKNHKFFAF08CC,15,157.15,辦公室,鋼筋混凝土造,89年7月29日,十一層,
RPPPMLLKNHKFFEF18CC,3,56.27,住家用,鋼筋混凝土造,101年8月27日,十二層,
RPPPMLLKNHKFFEF18CC,3,4.06,住家用,鋼筋混凝土造,101年8月27日,十二層,
RPPPMLLKNHKFFEF18CC,3,4.32,住家用,鋼筋混凝土造,101年8月27日,十二層,
RPPPMLLKNHKFFEF18CC,3,13.90,本共有部分之項目：樓梯間、機械室、水箱、陽台等４項,鋼筋混凝土造,101年8月27日,十二層,
RPPPMLLKNHKFFEF18CC,3,12.83,本共有部分之項目：管委會空間、門廊、門廳（梯廳）、騎樓、坡道、停車空間、台電配電場所、垃圾儲存空間、發電機房、受電箱、梯間、電信機房、蓄水池、防空避難室兼停車空間、污水機房、雨水儲存池機房、消防機房等１７項,鋼筋混凝土造,101年8月27日,十四層,
RPTTMLLKNHKFFBF68CC,25,115.54,住家用,鋼筋混凝土造,79年7月9日,十層,
RPTTMLLKNHKFFBF68CC,25,3.95,共有部分,鋼筋混凝土造,79年7月9日,十層,
RPSRMLLKNHKFFBF38CC,2,185.78,辦公室,鋼骨構造,101年12月28日,二十八層,
RPUTMLLKNHKFFBF78CC,5,62.04,集合住宅,鋼筋混凝土造,99年1月4日,十三層,
RPUTMLLKNHKFFBF78CC,5,19.36,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,
RPUTMLLKNHKFFBF78CC,5,9.84,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十三層,
RPUTMLLKNHKFFBF78CC,5,61.60,集合住宅,鋼筋混凝土造,99年1月4日,十三層,
RPUTMLLKNHKFFBF78CC,5,35.11,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,
RPUTMLLKNHKFFBF78CC,5,9.73,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十三層,
RPPNMLTJNHKFFBF38CC,5,62.04,集合住宅,鋼筋混凝土造,99年1月4日,十三層,
RPPNMLTJNHKFFBF38CC,5,35.21,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,
RPPNMLTJNHKFFBF38CC,5,9.84,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十三層,
RPQNMLTJNHKFFBF48CC,1,51.92,集合住宅,鋼筋混凝土造,103年8月27日,十五層,
RPQNMLTJNHKFFBF48CC,1,25.62,本成果表共有部分之項目：梯廳、公共服務空間、管委會空間、自行車停車位、防空避難室兼停車空間、停車空間、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,103年8月27日,十五層,
RPUUMLRJNHKFFBF76CC,36,94.88,住商用,鋼筋混凝土造,68年6月19日,四層,
RPSQMLLKNHKFFHF88CC,13,67.65,住家用,鋼筋混凝土造,91年6月13日,二十三層,
RPSQMLLKNHKFFHF88CC,13,21.15,共有部分,鋼筋混凝土造,91年6月13日,二十四層,
RPRNMLMKNHKFFDF38EC,16,31.60,住家用,鋼筋混凝土造,88年2月3日,三十三層,
RPRNMLMKNHKFFDF38EC,16,.72,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPRNMLMKNHKFFDF38EC,16,.99,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPRNMLMKNHKFFDF38EC,16,8.67,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPORMLLKNHKFFAF08EC,6,101.23,住家用,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPSNMLMKNHKFFDF48EC,16,31.60,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPSNMLMKNHKFFDF48EC,16,.72,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPSNMLMKNHKFFDF48EC,16,.99,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPSNMLMKNHKFFDF48EC,16,7.99,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPXQMLLKNHKFFHF76CC,37,75.44,住家用,鋼筋混凝土造,67年5月8日,四層,
RPROMLLKNHKFFDF38EC,3,73.65,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPWNMLMKNHKFFDF88EC,16,59.64,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPWNMLMKNHKFFDF88EC,16,1.42,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPWNMLMKNHKFFDF88EC,16,1.89,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPWNMLMKNHKFFDF88EC,16,15.43,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPPOMLMKNHKFFDF28EC,16,58.06,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPPOMLMKNHKFFDF28EC,16,1.23,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPPOMLMKNHKFFDF28EC,16,1.64,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPPOMLMKNHKFFDF28EC,16,14.16,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPXNMLMKNHKFFDF98EC,16,31.60,住家用,鋼筋混凝土造,88年2月3日,三十三層,
RPXNMLMKNHKFFDF98EC,16,.72,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPXNMLMKNHKFFDF98EC,16,1.02,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPXNMLMKNHKFFDF98EC,16,8.67,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPQOMLMKNHKFFDF38EC,16,71.27,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPQOMLMKNHKFFDF38EC,16,1.61,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPQOMLMKNHKFFDF38EC,16,2.15,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPQOMLMKNHKFFDF38EC,16,18.51,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPROMLMKNHKFFDF48EC,16,58.06,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPROMLMKNHKFFDF48EC,16,1.23,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPROMLMKNHKFFDF48EC,16,1.64,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPROMLMKNHKFFDF48EC,16,14.15,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPSNMLMKNHKFFHF68CC,15,175.29,作業廠房，辦公室,鋼筋混凝土造,88年11月18日,八層,
RPSNMLMKNHKFFHF68CC,15,29.21,共有部分,鋼筋混凝土造,88年11月18日,八層,
RPSNMLMKNHKFFHF68CC,15,53.56,共有部分,鋼筋混凝土造,88年11月18日,八層,
RPTNMLMKNHKFFHF78CC,42,194.00,工業用,加強磚造,62年3月13日,二層,
RPXNMLMKNHKFFHF56CC,1,73.17,集合住宅,鋼筋混凝土構造,102年12月27日,二十三層,
RPXNMLMKNHKFFHF56CC,1,29.11,本共有部分之項目有機電設備空間、台電管道間、機車停車位、機車道、垃圾暫存室、垃圾車暫停、梯間、台電配電場所、採光井、通風天井、防災中心、管委會使用空間、警衛室、自行車停車位、門廳、汽車停車位、中繼機房、機房、水箱、排煙室、走廊等２１項。,鋼筋混凝土構造,102年12月27日,二十三層,
RPXNMLMKNHKFFHF56CC,1,5.67,本共有部分之項目有機電設備空間、樓梯間、管委會使用空間、游泳池、梯廳、走道、蓄水池、陽台等８項。,鋼筋混凝土構造,102年12月27日,二十三層,
RPXNMLMKNHKFFHF56CC,1,3.22,本共有部分之項目有機車停車位１項。,鋼筋混凝土構造,102年12月27日,二十三層,
RPXNMLMKNHKFFHF56CC,1,36.58,本共有部分之項目有防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土構造,102年12月27日,二十三層,
RPVNMLMKNHKFFHF98CC,36,83.48,住家用,鋼筋混凝土造,68年6月22日,五層,
RPOOMLMKNHKFFHF38CC,37,74.51,住商用,鋼筋混凝土造,67年3月14日,五層,
RPOOMLMKNHKFFHF38CC,37,52.26,住商用,鋼筋混凝土造,67年3月14日,五層,
RPWTMLLKNHKFFBF98CC,39,92.61,商業用,加強磚造,65年1月22日,四層,
RPQUMLLKNHKFFBF48CC,26,692.31,辦公室、工廠,鋼筋混凝土造,78年8月14日,二層,
RPXPMLMKNHKFFHF76CC,22,64.07,住家用,鋼筋混凝土造,82年3月6日,十二層,
RPXPMLMKNHKFFHF76CC,22,13.33,共有部分,鋼筋混凝土造,82年3月6日,十二層,
RPWOMLMKNHKFFHF56CC,37,66.24,住家用,鋼筋混凝土造,67年4月20日,五層,
RPUOMLMKNHKFFHF98CC,29,104.88,住家用,鋼筋混凝土造,75年4月24日,五層,
RPVOMLMKNHKFFHF09CC,14,64.20,住家用,鋼筋混凝土造,90年8月27日,十層,
RPVOMLMKNHKFFHF09CC,14,2.32,共有部分,鋼筋混凝土造,90年8月27日,十四層,
RPVOMLMKNHKFFHF09CC,14,6.32,共有部分,鋼筋混凝土造,90年8月27日,十層,
RPVOMLMKNHKFFHF09CC,14,6.95,共有部分,鋼筋混凝土造,90年8月27日,十層,
RPTPMLMKNHKFFHF98CC,41,86.62,住商用,鋼筋混凝土造,63年8月13日,四層,
RPROMLMKNHKFFHF68CC,13,135.75,住家用,鋼骨,91年5月7日,二十五層,
RPROMLMKNHKFFHF68CC,13,3.79,共有部分,鋼骨,91年5月7日,二十五層,
RPROMLMKNHKFFHF68CC,13,32.47,共有部分,鋼骨,91年5月7日,二十五層,
RPROMLMKNHKFFHF68CC,13,31.64,共有部分,鋼骨,91年5月7日,二十五層,
RPPOMLMKNHKFFHF48CC,40,76.56,住家用,加強磚造,64年4月3日,四層,
RPWNMLMKNHKFFEF78CC,20,32.65,住家用,鋼筋混凝土造,84年6月24日,十九層,
RPWNMLMKNHKFFEF78CC,20,2.74,共有部分,鋼筋混凝土造,84年6月24日,十九層,
RPQNMLMKNHKFFDF08CC,3,50.56,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPQNMLMKNHKFFEF18CC,20,41.64,住家用,鋼筋混凝土造,84年1月17日,十二層,
RPQNMLMKNHKFFEF18CC,20,8.73,共有部分,鋼筋混凝土造,84年1月17日,十二層,
RPQNMLMKNHKFFEF18CC,20,41.64,住家用,鋼筋混凝土造,84年1月17日,十二層,
RPQNMLMKNHKFFEF18CC,20,8.73,共有部分,鋼筋混凝土造,84年1月17日,十二層,
RPOPMLLKNHKFFGF28CC,12,128.01,住家用,鋼筋混凝土造,92年8月8日,十四層,
RPOPMLLKNHKFFGF28CC,12,20.67,共有部分,鋼筋混凝土造,92年8月8日,十四層,
RPOPMLLKNHKFFGF28CC,12,15.21,共有部分,鋼筋混凝土造,92年8月8日,十四層,
RPSOMLMKNHKFFGF68CC,35,94.00,住家用,鋼筋混凝土造,68年12月5日,五層,
RPTSMLMKNHKFFBF68CC,28,69.35,一般零售,鋼筋混凝土造,76年6月21日,八層,
RPTSMLMKNHKFFBF68CC,28,1.58,水箱、機械室、電梯,鋼筋混凝土造,76年6月21日,八層,
RPTSMLMKNHKFFBF68CC,28,138.40,餐廳，面積：７０‧７４平方公尺,鋼筋混凝土造,76年6月21日,八層,
RPTSMLMKNHKFFBF68CC,28,2.89,水箱、機械室、電梯,鋼筋混凝土造,76年6月21日,八層,
RPTSMLMKNHKFFBF68CC,28,122.00,餐廳，面積：６３‧４１平方公尺,鋼筋混凝土造,76年6月21日,八層,
RPTSMLMKNHKFFBF68CC,28,2.46,水箱、機械室、電梯,鋼筋混凝土造,76年6月21日,八層,
RPVNMLMKNHKFFBF38CC,14,826.44,廠房，辦公室，停車空間,鋼筋混凝土造,90年8月17日,七層,
RPOPMLNKNHKFFDF38EC,16,59.64,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPOPMLNKNHKFFDF38EC,16,1.42,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPOPMLNKNHKFFDF38EC,16,1.89,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPOPMLNKNHKFFDF38EC,16,15.60,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPUPMLMKNHKFFCF58CC,22,111.53,工業用,鋼筋混凝土造,81年11月19日,十層,
RPUPMLMKNHKFFCF58CC,22,35.67,共有部分,鋼筋混凝土造,81年11月19日,十層,
RPOPMLNKNHKFFCF08CC,21,102.51,住家用,鋼筋混凝土造,83年10月13日,八層,
RPOPMLNKNHKFFCF08CC,21,5.72,共有部分,鋼筋混凝土造,83年10月13日,八層,
RPOPMLNKNHKFFCF08CC,21,4.41,共有部分,鋼筋混凝土造,83年10月13日,八層,
RPOPMLNKNHKFFCF08CC,21,28.10,共有部分,鋼筋混凝土造,83年10月13日,八層,
RPVPMLMKNHKFFCF68CC,26,1203.15,工業用,鋼筋混凝土造,78年7月12日,十層,
RPVPMLMKNHKFFCF68CC,26,140.87,共有部分,鋼筋混凝土造,78年7月12日,十層,
RPQPMLQJNHKFFCF48CC,35,489.85,廠房,鋼筋混凝土造,69年9月4日,五層,
RPXNMLOKNHKFFCF98DC,19,240.37,工業用,鋼骨鋼筋混凝土造,85年9月16日,十七層,
RPXNMLNKNHKFFAF68DC,16,29.32,住家用,鋼筋混凝土造,87年11月23日,十九層,
RPPOMLOKNHKFFEF38CC,2,172.56,住家用,鋼筋混凝土造,102年7月12日,十五層,
RPWOMLOKNHKFFEF09CC,18,69.60,商業用,鋼筋混凝土造,86年9月25日,十八層,
RPWOMLOKNHKFFEF09CC,18,21.94,共有部分,鋼筋混凝土造,86年9月25日,十八層,
RPTOMLOKNHKFFCF68DC,14,158.06,作業廠房,鋼筋混凝土造,90年8月29日,十層,
RPTOMLOKNHKFFCF68DC,14,12.42,共有部分,鋼筋混凝土造,90年8月29日,十層,
RPTOMLOKNHKFFCF68DC,14,34.52,共有部分,鋼筋混凝土造,90年8月29日,十層,
RPROMLOKNHKFFCF48DC,7,437.39,一般工廠,鋼筋混凝土造,97年9月1日,十一層,
RPROMLOKNHKFFCF48DC,7,233.76,共有部分,鋼筋混凝土造,97年9月1日,十一層,
RPROMLOKNHKFFCF48DC,7,32.69,共有部分,鋼筋混凝土造,97年9月1日,十一層,
RPPOMLOKNHKFFCF28DC,2,156.39,住家用,鋼骨鋼筋混凝土造,102年10月18日,二十八層,
