編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLPJNHKFFDN56CA,19,.18,商業用,鋼筋混凝土造,85年2月12日,十三層,
RPTNMLPJNHKFFDN56CA,19,112.76,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,
RPUNMLPJNHKFFDN66CA,23,27.88,住家用,鋼筋混凝土造,81年1月6日,六層,一層 陽台
RPUNMLPJNHKFFDN66CA,23,5.60,電梯、樓梯,鋼筋混凝土造,81年1月6日,六層,
RPUNMLPJNHKFFDN66CA,23,1.17,交誼廳、門廳、水塔,鋼筋混凝土造,81年1月6日,六層,
RPUNMLPJNHKFFDN66CA,23,8.36,避難室、停車空間、車道,鋼筋混凝土造,81年1月6日,六層,
RPOPMLPLNHKFFAN78CA,20,139.28,住家用,鋼筋混凝土造,84年5月9日,三層,一層 二層 三層 陽台
RPUNMLMLNHKFFBN98CA,5,173.84,住家用,鋼筋混凝土造,99年9月24日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPXNMLPLNHKFFAN86CA,19,140.98,住家用,鋼筋混凝土造,84年12月28日,三層,一層 二層 三層 陽台
RPVNMLSKNHKFFAN86CA,22,91.61,住家用,鋼筋混凝土造,82年1月21日,七層,一層 平台 騎樓
RPVNMLSKNHKFFAN86CA,22,10.83,社區活動中心、通道、康樂室、避難室、停車空間、梯間,鋼筋混凝土造,82年1月21日,七層,
RPPOMLTKNHKFFAN09CA,33,39.99,住家用,鋼筋混凝土造,70年12月8日,八層,七層
RPXNMLNKNHKFFAN56CA,,148.20,住宅、樓梯間,鋼筋混凝土造,103年12月15日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPOMLNKNHKFFAN48CA,,148.20,住宅、樓梯間,鋼筋混凝土造,103年12月15日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPROMLNKNHKFFAN68CA,,153.36,住宅、樓梯間,鋼筋混凝土造,103年12月15日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPTOMLNKNHKFFAN88CA,,155.08,住宅、樓梯間,鋼筋混凝土造,103年12月15日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPSOMLOJNHKFFAN78CA,9,211.65,住宅、停車空間,鋼筋混凝土造,95年3月9日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮
RPXNMLPJNHKFFAN66CA,20,85.89,住家用,鋼筋混凝土造,83年12月21日,十二層,一層 平台 花台
RPTNMLLKNHKFFAN58CA,52,162.25,住工用,鐵筋加強磚造及磚造,52年3月31日,二層,一層 二層
RPUNMLRJNHKFFAN56CA,13,132.04,農業設施,鋼骨造,91年1月31日,一層,一層
RPOOMLRJNHKFFAN68CA,,138.00,住家用,鋼筋混凝土造,104年3月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLRLNHKFFAN17DA,23,11.95,住家用,鋼筋混凝土造,81年1月17日,九層,地下層
RPXNMLRLNHKFFAN17DA,23,2.25,避難室、停車空間、梯間、頂蓋型、開放空間、通道,鋼筋混凝土造,81年1月17日,九層,
RPXNMLSKNHKFFAN07CA,22,3.61,住家用,鋼筋混凝土造,82年4月23日,十一層,
RPXNMLSKNHKFFAN07CA,22,83.30,住家用,鋼筋混凝土造,82年4月23日,十一層,八層 陽台 花台
RPXNMLSKNHKFFAN07CA,22,23.10,開放空間、車道、防空避難室、停車空間、梯間,鋼筋混凝土造,82年4月23日,十一層,
RPXNMLSKNHKFFAN07CA,22,318.61,開放空間、車道、防空避難室、停車空間、梯間,鋼筋混凝土造,82年4月23日,十一層,
RPPOMLRJNHKFFCN98CA,20,90.85,住家用,鋼筋混凝土造,84年3月21日,八層,五層 陽台 花台
RPPOMLRJNHKFFCN98CA,20,36.75,地下室、水箱、梯間、機械室,鋼筋混凝土造,84年3月21日,八層,
RPSNMLQLNHKFFAN09CA,34,121.40,住家用,鋼筋混凝土造,70年5月2日,五層,四層
RPQNMLRJNHKFFFN66CA,1,217.25,住宅，停車空間,鋼筋混凝土造,103年7月1日,四層,一層 二層 三層 四層 陽台
RPVNMLQJNHKFFEN96CA,35,108.78,住商用,鋼筋混凝土加強磚造,68年10月4日,二層,一層 二層 騎樓
RPRNMLQJNHKFFEN56CA,1,65.09,住宅、樓梯間,鋼筋混凝土造,103年7月31日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLQJNHKFFEN56CA,1,65.09,住宅、樓梯間,鋼筋混凝土造,103年7月31日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLQJNHKFFEN56CA,1,65.09,住宅、樓梯間,鋼筋混凝土造,103年7月31日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLRJNHKFFEN96CA,43,20.76,住家用,磚造,61年7月15日,一層,一層
RPPNMLLKNHKFFEN58CA,21,129.57,住家用,鋼筋混凝土造,83年4月13日,四層,一層 二層 三層 四層
RPQOMLRLNHKFFAN09CA,21,102.05,住家用,鋼筋混凝土造,83年4月6日,八層,八層 陽台
RPQOMLRLNHKFFAN09CA,21,41.41,避難室、停車場、梯間、門廳,鋼筋混凝土造,83年4月6日,八層,
SPPOMLQJNHKFFHN86CA,,188.40,住宅、梯間,鋼筋混凝土造,104年1月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLQJNHKFFHN76CA,,223.77,住宅、梯間,鋼筋混凝土造,104年1月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLSJNHKFFAN88DA,1,195.09,見其他登記事項,鋼筋混凝土造,103年8月4日,三層,
RPSNMLSKNHKFFGN27DA,3,178.91,事務所、辦公室,鋼筋混凝土造,101年3月8日,三層,一層 二層 三層 陽台 雨遮
RPPNMLRJNHKFFEN09CA,22,168.58,住家用,鋼筋混凝土造,82年2月4日,三層,一層 二層 三層 騎樓
RPSNMLPKNHKFFFN76CA,18,114.52,住宅,加強磚造,86年4月24日,二層,一層 二層 騎樓 見其他登記事項
RPQOMLSLNHKFFAN56CA,20,95.49,住家用,鋼筋混凝土造,84年8月24日,八層,四層 陽台
RPQNMLQJNHKFFDN98CA,21,78.99,住家用,鋼筋混凝土造,83年1月19日,三層,一層 二層 三層
RPQNMLQJNHKFFDN98CA,21,42.22,避難室,鋼筋混凝土造,83年1月19日,三層,
RPRNMLKKNHKFFCN48CA,34,714.16,住家用,鋼筋混凝土加強磚造,70年1月6日,四層,一層 二層 三層 四層
RPQNMLQLNHKFFDN56CA,,201.07,住宅、梯間,鋼筋混凝土造,104年1月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLKNHKFFBN28CA,21,140.26,住商用,鋼筋混凝土造,83年5月31日,七層,一層 二層 三層 陽台 平台 騎樓
RPVNMLRJNHKFFBN76CA,8,185.71,住家用,鋼筋混凝土造,95年12月15日,四層,一層 二層 三層 四層 陽台
RPXNMLQKNHKFFAN86CA,11,172.51,儲藏室、住宅,鋼筋混凝土造,92年12月16日,三層,一層 二層 三層 屋頂突出物 雨遮 地下一層
RPWNMLQKNHKFFAN76CA,33,92.16,住家、避難室,鋼筋混凝土造,71年8月26日,三層,一層 二層 三層 地下層
RPOOMLQKNHKFFAN68CA,33,37.72,住家用,鋼筋混凝土造,70年12月8日,八層,七層
RPVNMLLKNHKFFAN78CA,21,155.11,住家用,鋼筋混凝土造,83年8月24日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLLKNHKFFAN88CA,9,151.73,住宅、停車空間,鋼筋混凝土造,95年4月28日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPOMLLKNHKFFAN28CA,39,88.00,住家用,鋼筋混凝土加強磚造,65年8月23日,二層,一層 二層
RPPNMLOKQHKFFEN56CA,14,148.07,住家用,鋼筋混凝土造,89年12月30日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWNMLSKNHKFFAN96CA,22,89.65,住家用,鋼筋混凝土造,82年1月21日,七層,一層 平台
RPWNMLSKNHKFFAN96CA,22,49.83,社區活動中心、通道、康樂室、避難室、停車空間、梯間,鋼筋混凝土造,82年1月21日,七層,
RPUNMLQKNHKFFAN56CA,36,144.12,住家用,鋼筋混凝土加強磚造,68年7月9日,三層,一層 二層 三層 騎樓
RPWOMLPLNHKFFAN86CA,6,112.27,集合住宅,鋼筋混凝土造,98年8月21日,七層,六層 陽台
RPWOMLPLNHKFFAN86CA,6,70.42,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,
RPUNMLMJOHKFFBN88CA,,201.15,人行道，住宅,鋼筋混凝土造,104年1月13日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPSOMLTLNHKFFAN86CA,43,85.50,住家用,加強磚造,61年1月1日,三層,一層 二層 三層
RPVNMLMLNHKFFDN66CA,5,202.59,住家用,鋼筋混凝土造,99年1月28日,四層,一層 二層 三層 四層 陽台
RPTOMLQLNHKFFAN66CA,41,74.70,住家用,加強磚造,63年4月13日,二層,一層 二層
RPQNMLPKNHKFFCN88CA,22,96.25,住家用,鋼筋混凝土造,81年10月22日,七層,七層 陽台 花台
SPQNMLPKNHKFFCN98CA,22,10.10,停車空間,鋼筋混凝土造,81年10月22日,地下層,地下層
RPSNMLLKNHKFFCN68CA,3,162.95,住宅、停車空間,鋼筋混凝土造,101年3月28日,四層,一層 二層 三層 四層 陽台
RPSNMLLJOHKFFFN98CA,27,73.21,工業用,加強磚造,77年5月19日,一層,
RPVNMLMJOHKFFAN88CA,29,86.92,住家用,鋼筋混凝土加強磚造,74年10月12日,二層,一層 二層 見其他登記事項
RPVNMLKLNHKFFFN66CA,20,128.83,住家用,鋼筋混凝土造,84年1月28日,三層,一層 二層 三層 陽台
RPPNMLTLNHKFFEN86CA,43,103.40,住家用,加強磚造,61年1月30日,二層,一層 二層
RPRNMLPLNHKFFCN09CA,4,160.97,住商用、騎樓、樓梯間,鋼筋混凝土造,100年1月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLMJOHKFFCN09CA,,174.00,住家用及停車空間,鋼筋混凝土造,103年12月11日,四層,一層 二層 三層 四層 陽台
RPWNMLMKQHKFFEN07CA,,155.38,農舍,鋼骨造,104年3月3日,二層,一層 二層
RPPNMLLKNHKFFAN28DA,6,126.33,集合住宅,鋼筋混凝土造,98年8月21日,七層,五層 陽台
RPPNMLLKNHKFFAN28DA,6,79.35,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,
RPSNMLLKNHKFFHN56CA,,179.40,農舍,鋼骨造,104年3月3日,一層,一層
RPPOMLMKNHKFFDN68CA,24,152.88,住商用,鋼筋混凝土造,79年12月5日,七層,一層 二層 三層 陽台 騎樓
RPPOMLMKNHKFFDN68CA,24,144.48,住商用,鋼筋混凝土造,79年12月5日,七層,一層 二層 三層 陽台 平台 騎樓
RPPOMLMKNHKFFDN68CA,24,24.51,樓梯、電梯,鋼筋混凝土造,79年12月5日,七層,
RPPOMLMKNHKFFDN68CA,24,24.87,樓梯、電梯,鋼筋混凝土造,79年12月5日,七層,
RPPOMLMKNHKFFDN68CA,24,30.97,避難室、停車場,鋼筋混凝土造,79年12月5日,七層,
RPPOMLMKNHKFFDN68CA,24,30.97,避難室、停車場,鋼筋混凝土造,79年12月5日,七層,
RPSNMLLKNHKFFDN78CA,12,151.20,住家用,鋼筋混凝土造,92年10月23日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLPLNHKFFCN86CA,19,87.15,住家用,鋼筋混凝土造,85年4月18日,七層,七層 陽台
RPVNMLPLNHKFFCN86CA,19,25.56,梯間、機械室、水塔、避難室兼停車空間,鋼筋混凝土造,85年4月18日,七層,
RPVNMLPLNHKFFCN86CA,19,6.83,停車空間,鋼筋混凝土造,85年4月18日,七層,
RPTNMLPLNHKFFCN66CA,41,714.64,工業用,鋼筋混凝土加強磚造,63年1月30日,二層,一層 二層
RPSNMLSKNHKFFDN86CA,40,80.11,住家用,鋼筋混凝土加強磚造,63年11月20日,二層,一層 二層
RPVNMLMJOHKFFBN98CA,,227.55,住家用,鋼筋混凝土造,104年1月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLMJOHKFFBN09CA,,227.55,住家用,鋼筋混凝土造,104年1月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLOJOHKFFBN66CA,1,207.97,住宅，停車空間,鋼筋混凝土造,103年6月10日,四層,一層 二層 三層 四層 陽台
RPSNMLOJOHKFFBN88CA,,163.12,住家用,鋼筋混凝土造,104年1月6日,四層,一層 二層 三層 四層
RPQNMLLKNHKFFBN38CA,22,91.18,農舍,有牆鋼架造,82年9月11日,一層,一層 陽台
RPWNMLOKNHKFFAN56CA,18,96.40,住家用,鋼筋混凝土造,86年5月15日,十一層,八層 陽台
RPWNMLOKNHKFFAN56CA,18,13.74,梯間、車道、交誼室,鋼筋混凝土造,86年5月15日,十一層,
RPWNMLOKNHKFFAN56CA,18,12.07,避難室、停車空間,鋼筋混凝土造,86年5月15日,十一層,
RPXNMLTKNHKFFAN17CA,,197.32,住宅、騎樓,鋼筋混凝土造,103年12月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPOOMLTKNHKFFAN98CA,,236.89,騎樓、住宅、停車空間,鋼筋混凝土造,103年12月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPSOMLSLNHKFFAN76CA,19,163.85,住家用,鋼筋混凝土造,85年8月15日,四層,一層 二層 三層 四層 陽台
RPROMLKLNHKFFAN48CA,22,75.10,住商用,鋼筋混凝土造,82年9月23日,八層,一層 二層 騎樓
RPROMLKLNHKFFAN48CA,22,16.83,防空避難室、停車空間、梯間、公共平台、社區活動中心,鋼筋混凝土造,82年9月23日,八層,
RPSOMLRLNHKFFAN66CA,,136.90,住家用,鋼筋混凝土造,104年3月2日,三層,一層 二層 三層 屋頂突出物
RPPNMLOKNHKFFBN58CA,35,99.06,店舖、住宅、梯間,加強磚造,68年9月11日,二層,一層 二層 見其他登記事項
RPUNMLRLNHKFFBN86CA,,185.05,住家用,鋼筋混凝土造,103年11月11日,四層,一層 二層 三層 四層 陽台
RPXNMLMKNHKFFDN76CA,16,300.93,農舍,鋼筋混凝土造,88年3月30日,三層,一層 二層 三層 陽台
RPTNMLNJOHKFFDN09CA,41,197.10,住商用,鋼筋混凝土加強磚造,63年2月28日,三層,一層 二層 三層 騎樓
RPQNMLLLNHKFFAN38CA,25,167.62,住家、梯間,鋼筋混凝土造,79年6月15日,四層,一層 二層 三層 四層
RPSOMLMKNHKFFCN88CA,,173.55,住家用,鋼筋混凝土造,103年10月29日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLNKNHKFFDN88CA,3,50.00,見其他登記事項,見其他登記事項,101年1月11日,一層,一層
RPPNMLNKNHKFFFN88CA,1,155.58,住宅,鋼筋混凝土造,103年9月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLNKNHKFFEN78CA,37,265.74,住家用,鋼筋混凝土加強磚造,67年2月15日,三層,一層 二層 三層
RPPNMLPJOHKFFDN88CA,20,60.51,住家用,鋼筋混凝土造,83年12月29日,五層,四層 陽台
RPPNMLPJOHKFFDN88CA,20,16.31,共用部份,鋼筋混凝土造,83年12月29日,五層,
RPUNMLSKNHKFFGN37CA,16,150.25,住家用,鋼筋混凝土造,88年8月13日,三層,一層 二層 三層
RPPNMLTLNHKFFDN76CA,,184.95,住家用,鋼筋混凝土造,103年12月26日,四層,一層 二層 三層 四層 陽台
RPPNMLMKNHKFFBN48DA,29,197.22,農舍,鐵造,75年3月6日,一層,一層
RPOOMLOKNHKFFBN68DA,39,59.20,住家用,鋼筋混凝土加強磚造,64年11月4日,二層,一層 二層
RPVNMLSJOHKFFGN57DA,22,444.31,農業用,水泥柱板磚造,82年5月4日,一層,一層
RPVNMLSJOHKFFGN57DA,22,259.70,農業用,鋼造,82年5月4日,一層,一層
RPUNMLPKNHKFFGN07CA,19,23.52,集合住宅,鋼筋混凝土造,85年6月26日,八層,三層 陽台
RPUNMLPKNHKFFGN07CA,19,9.59,梯間．走廊．防空避難室．（公共設施）．停車空間門廳,鋼筋混凝土造,85年6月26日,八層,
RPTPMLOKNHKFFBN66DA,19,83.92,住家用,鋼筋混凝土造,84年11月20日,八層,四層 陽台
RPTPMLOKNHKFFBN66DA,19,23.79,梯間，避難室,鋼筋混凝土造,84年11月20日,八層,
RPTPMLOKNHKFFBN66DA,19,8.15,停車空間,鋼筋混凝土造,84年11月20日,八層,
RPPNMLRKNHKFFHN86CA,37,156.07,住家用,鋼筋混凝土加強磚造,66年11月16日,二層,一層 二層 騎樓
RPQNMLMJOHKFFHN09CA,1,227.21,停車空間、住宅、樓梯間,鋼筋混凝土造,103年6月13日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLOKNHKFFGN56CA,21,62.73,住家用,鋼筋混凝土造,83年1月27日,三層,一層 二層 三層 屋頂突出物
RPVNMLMLNHKFFBN09CA,14,77.00,住商用,鋼筋混凝土造,88年11月10日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPVNMLMLNHKFFBN09CA,14,77.00,住商用,鋼筋混凝土造,88年11月10日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPQNMLSKNHKFFAN98CA,39,154.90,餐廳、店鋪、住家,鋼筋混凝土造,65年5月20日,四層,一層 二層 三層 四層 騎樓
RPROMLKKOHKFFAN48CA,40,100.01,住家用,鋼筋混凝土加強磚造,63年12月30日,三層,一層 二層 三層
RPVNMLOKNHKFFAN09CA,34,279.26,住家用,加強磚造,69年12月20日,二層,一層 二層
RPTNMLOKNHKFFAN88CA,35,160.45,農舍,加強磚造,69年7月2日,二層,一層 二層 騎樓
RPQNMLPKNHKFFFN66DA,20,171.93,住家用,鋼筋混凝土造,83年11月24日,四層,一層 二層 三層 四層 陽台 平台
RPRNMLMLNHKFFAN58CA,37,87.20,住家用,鋼筋混凝土加強磚造,67年9月2日,二層,一層 二層
RPQNMLQKNHKFFAN78CA,41,79.00,住家用,鋼筋混凝土加強磚造,63年6月21日,二層,一層 二層
RPQOMLQLNHKFFAN98CA,34,162.33,住商用,鋼筋混凝土造,70年7月27日,四層,一層 二層 三層 四層
RPROMLQLNHKFFAN09CA,39,58.66,住家用,加強磚造,65年5月13日,二層,一層 二層
RPQOMLPLNHKFFAN88CA,17,200.05,停車空間、住家,鋼筋混凝土造,86年10月20日,三層,一層 二層 三層 地下層 見其他登記事項
RPUNMLQLNHKFFAN66CA,47,72.48,住家用,鋼筋混凝土加強磚造,57年5月2日,三層,二層 走廊
RPPOMLLLNHKFFAN38CA,15,114.58,住家用,鋼筋混凝土造,89年10月20日,十四層,十二層 陽台 雨遮
RPPOMLLLNHKFFAN38CA,15,91.69,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,
RPRNMLTJOHKFFBN66CA,,202.72,住家用,鋼筋混凝土造,104年1月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLOKNHKFFDN88CA,23,23.40,住家用,鋼筋混凝土造,81年6月13日,八層,六層 陽台
RPQNMLOKNHKFFDN88CA,23,9.81,防空避難室、停車場、樓梯、電梯、梯間、機械室、水塔,鋼筋混凝土造,81年6月13日,八層,
RPSNMLTJOHKFFBN76CA,,202.72,住家用,鋼筋混凝土造,104年1月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLTJOHKFFBN96CA,,210.82,住家用,鋼筋混凝土造,104年1月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLTJOHKFFBN86CA,,202.72,住家用,鋼筋混凝土造,104年1月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLRLNHKFFDN07CA,19,76.45,商業用,鋼筋混凝土造,84年11月3日,十一層,四層 陽台
RPUNMLRLNHKFFDN07CA,19,31.33,避難室、停車場、走道、梯間等,鋼筋混凝土造,84年11月3日,十一層,
RPPNMLOKNHKFFCN68CA,20,313.78,住商用,鋼筋混凝土造,83年11月28日,三層,一層 二層 三層 四層 騎樓
RPPNMLOKNHKFFCN68CA,20,39.47,防空避難室,鋼筋混凝土造,83年11月28日,地下層,
RPRNMLRLNHKFFFN96CA,9,199.21,住家用,鋼筋混凝土造,94年12月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLOKNHKFFEN09CA,8,168.51,住家用,鋼筋混凝土造,96年3月27日,三層,一層 二層 三層 陽台
RPQNMLTKNHKFFFN96CA,20,172.11,住家用,鋼筋混凝土造,84年7月15日,四層,一層 二層 三層 四層 陽台
RPSNMLPKNHKFFEN66CA,1,151.16,住家用,鋼筋混凝土造,103年9月3日,三層,
RPPNMLRKNHKFFGN76CA,19,141.23,住家用,鋼筋混凝土造,85年1月26日,三層,一層 二層 三層 電梯樓梯間
RPPOMLRLNHKFFBN56DA,7,156.78,住家用,鋼筋混凝土造,97年3月20日,三層,一層 二層 三層 見其他登記事項
RPPPMLPKNHKFFAN88DA,9,178.54,住宅、停車空間,鋼筋混凝土造,95年10月5日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPPNMLPJOHKFFCN78CA,21,79.35,住家用,鋼筋混凝土造,83年7月5日,七層,三層 陽台
RPPNMLPJOHKFFCN78CA,21,26.71,梯間、避難室、停車空間,鋼筋混凝土造,83年7月5日,七層,
RPTNMLPKNHKFFAN09DA,20,82.24,住家用,鋼筋混凝土造,83年11月22日,十層,七層 陽台
RPTNMLPKNHKFFAN09DA,20,27.81,避難室、停車埸、門廳、梯門、走道,鋼筋混凝土造,83年11月22日,十層,
RPPNMLKLNHKFFHN88CA,1,160.58,住宅、樓梯間,鋼筋混凝土造,103年6月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLMLNHKFFHN17CA,47,66.24,住家用,磚石造,57年1月6日,二層,一層 二層
RPTNMLMLNHKFFGN76CA,9,205.45,住家用,鋼筋混凝土造,95年8月23日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLSJOHKFFAN98CA,,148.20,住宅、樓梯間,鋼筋混凝土造,103年12月15日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPSNMLSJOHKFFAN56CA,,155.08,住宅、樓梯間,鋼筋混凝土造,103年12月15日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPQNMLTKNHKFFEN86CA,18,82.37,農舍,鋼造,86年3月26日,一層,一層
RPWNMLPLNHKFFCN96CA,18,167.52,農舍,鋼筋混凝土造,86年3月22日,三層,一層 二層 三層 電梯樓梯間
