鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
草屯鎮,房地(土地+建物),南投縣草屯鎮新富一街７６號,122.2,住,,,1040502,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020528,251.93,6,1,4,有,無,15000000,59540,,0.0,0,,RPPNMLNJOHKFFBM38CA,239.44,0.0,12.49,,
草屯鎮,房地(土地+建物),南投縣草屯鎮新富一街７２號,122.23,住,,,1040504,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020528,251.93,6,1,4,有,無,15000000,59540,,0.0,0,,RPQNMLNJOHKFFBM48CA,239.44,0.0,12.49,,
南投市,房地(土地+建物),南投縣南投巿南營路２０２號,60.08,,鄉村區,乙種建築用地,1040419,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0680611,144.06,4,2,3,有,無,3700000,25684,,0.0,0,本件買賣權利人有二位，權利範圍各2 分之1。,RPPOMLRLNHKFFAM88CA,144.06,0.0,0.0,,
南投市,土地,福順段31地號,14.54,其他,,,1030730,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40166,2762,,0.0,0,政府機關協議價購,RPPNMLSLNHKFFAM88CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿南崗二路３３２號,18.12,住,,,1040409,土地2建物1車位0,一層，二層，騎樓,十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0880212,150.44,3,2,2,有,無,5000000,33236,,0.0,0,,RPVNMLRLNHKFFAM76CA,107.84,19.26,0.0,,
南投市,房地(土地+建物),南投縣南投巿力行二街２０巷７號,90.37,住,,,1040501,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940607,239.65,4,3,4,有,無,9580000,39975,,0.0,0,,RPUNMLLJOHKFFAM58CA,189.57,9.61,40.47,,
名間鄉,土地,名山段341地號,1476.72,,一般農業區,農牧用地,1040410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,2167,,0.0,0,,RPVNMLSJOHKFFAM76CA,0.0,0.0,0.0,,
中寮鄉,土地,福山段213地號,9920.0,,山坡地保育區,農牧用地,1040514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,544,,0.0,0,,RPQNMLKKOHKFFAM18CA,0.0,0.0,0.0,,
南投市,土地,新生段1352地號,754.0,農,,,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12316590,16335,,0.0,0,,RPSNMLMLOHKFFAM68CA,0.0,0.0,0.0,,
名間鄉,土地,濁水段296-3地號,4129.94,,山坡地保育區,農牧用地,1040519,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1936463,469,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLMLOHKFFAM56CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿仁德路213巷12號,136.88,住,,,1040428,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680814,111.56,2,1,2,有,無,6000000,53783,,0.0,0,,RPUNMLPKOHKFFAM09CA,111.56,0.0,0.0,,
名間鄉,土地,吳厝段694地號,339.53,農,,,1040428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,11781,,0.0,0,,RPSNMLMKOHKFFAM58CA,0.0,0.0,0.0,,
名間鄉,房地(土地+建物),南投縣名間鄉董門巷８之４號,75.77,住,,,1040508,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820617,163.14,0,0,0,無,無,2980000,18267,,0.0,0,,RPTNMLMKOHKFFAM68CA,163.14,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿千秋路３０３巷６弄１號,161.01,,鄉村區,乙種建築用地,1040424,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0691225,85.04,3,2,3,有,無,3850000,45273,,0.0,0,,RPTNMLMJOHKFFAM58CA,85.04,0.0,0.0,,
中寮鄉,土地,龍眼林段715-8地號,6241.0,,山坡地保育區,農牧用地,1040506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,721,,0.0,0,,RPWNMLRLNHKFFAM86CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿育樂一街３７巷２號,130.0,住,,,1040502,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031219,241.52,5,2,5,有,無,13900000,57552,,0.0,0,,RPTNMLSLNHKFFAM66CA,221.17,0.0,20.35,,
草屯鎮,土地,南埔段489-6地號,4050.79,,山坡地保育區,農牧用地,1040326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8101220,2000,,0.0,0,1.共有人共2人,RPUOMLTJOHKFFBM96CA,0.0,0.0,0.0,,
草屯鎮,土地,龍德段30地號,1610.77,,一般農業區,農牧用地,1040408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12180000,7562,,0.0,0,,RPPNMLSLNHKFFBM98CA,0.0,0.0,0.0,,
草屯鎮,土地,雙冬段雙冬小段1224地號,8820.0,,山坡地保育區,農牧用地,1040423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,147,,0.0,0,權利人為二人。,RPPNMLKMNHKFFBM28CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧興路二段１５巷３號,788.0,,特定農業區,農牧用地,1040420,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0950216,15.0,0,0,0,無,無,11250000,,,0.0,0,,RPSNMLLJOHKFFBM48CA,15.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路６０巷９弄８號,119.11,,鄉村區,乙種建築用地,1040503,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970116,188.22,4,3,3,有,無,7300000,38784,,0.0,0,,RPPNMLRKOHKFFBM88CA,161.87,8.51,17.84,,
仁愛鄉,土地,過坑段674地號,4120.0,,一般農業區,農牧用地,1040506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,655,,0.0,0,,RPVOMLMJOHKFFCM09CA,0.0,0.0,0.0,,
埔里鎮,土地,南村段621地號,951.49,,特定農業區,農牧用地,1040508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,2312,,0.0,0,,RPSNMLNJOHKFFCM78CA,0.0,0.0,0.0,,
魚池鄉,土地,木屐段423-212地號,2510.0,,一般農業區,農牧用地,1040512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2390,,0.0,0,,RPSNMLSLNHKFFCM76CA,0.0,0.0,0.0,,
國姓鄉,土地,北山坑段303-2地號,2596.0,,山坡地保育區,農牧用地,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,828,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLSLNHKFFCM27CA,0.0,0.0,0.0,,
埔里鎮,土地,水尾段269地號,2685.0,,特定農業區,農牧用地,1040506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,4469,,0.0,0,,RPPOMLSLNHKFFCM56CA,0.0,0.0,0.0,,
仁愛鄉,土地,靜觀段617地號,2670.0,,森林區,農牧用地,1040512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,373800,140,,0.0,0,,RPQOMLSLNHKFFCM66CA,0.0,0.0,0.0,,
仁愛鄉,土地,霧社段547地號,3460.0,,森林區,農牧用地,1040515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1590,,0.0,0,含增建或未登記建物。,RPQNMLSLNHKFFCM56CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮福興路２８巷１６號,732.69,,特定農業區,農牧用地,1040108,土地3建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0990519,109.71,2,2,2,有,無,12932000,,,0.0,0,,RPTNMLMJOHKFFCM78CA,104.61,0.0,5.1,,
埔里鎮,土地,民生段549-3地號,732.65,農,,,1040507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,24568,,0.0,0,係與暫不辦理移轉登記之另二筆土地及未保存建物乙棟併同出售.交易日期為公契日.未授權代理人至現場勘查,RPXNMLLJOHKFFCM09CA,0.0,0.0,0.0,,
埔里鎮,土地,安湳段636地號,3337.68,,特定農業區,農牧用地,1040326,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,7490,,0.0,0,,RPRNMLQKOHKFFCM09CA,0.0,0.0,0.0,,
埔里鎮,土地,水尾段1-100地號,1793.0,,山坡地保育區,農牧用地,1040428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,2175,,0.0,0,含增建或未登記建物。,RPVOMLKKOHKFFCM98CA,0.0,0.0,0.0,,
魚池鄉,土地,木屐段423-65地號,2029.25,,一般農業區,農牧用地,1040504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2029000,1000,,0.0,0,,RPWOMLTJOHKFFCM27CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路59-17號,141.76,,特定農業區,甲種建築用地,1040430,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1040107,160.78,4,2,3,有,有,6180000,38438,,0.0,0,,RPPNMLOLOHKFFCM78CA,155.39,1.04,4.35,,
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路59-18號,166.76,,特定農業區,甲種建築用地,1040430,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1040107,141.61,4,2,3,有,有,6300000,44488,,0.0,0,,RPQNMLOLOHKFFCM88CA,140.57,1.04,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路59-26號,180.23,,特定農業區,甲種建築用地,1040430,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1040107,133.88,3,2,3,有,有,5810000,43397,,0.0,0,,RPWNMLNLOHKFFCM76CA,132.84,1.04,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路59-23號,126.8,,特定農業區,甲種建築用地,1040430,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1040107,133.88,3,2,3,有,有,5150000,38467,,0.0,0,,RPXNMLNLOHKFFCM86CA,132.84,1.04,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路59-20號,126.96,,特定農業區,甲種建築用地,1040430,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1040107,133.88,3,2,3,有,有,5300000,39588,,0.0,0,,RPOOMLNLOHKFFCM68CA,132.84,1.04,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路59-19號,129.35,,特定農業區,甲種建築用地,1040430,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1040107,133.88,3,2,3,有,有,5500000,41082,,0.0,0,,RPPOMLNLOHKFFCM78CA,132.84,1.04,0.0,,
竹山鎮,土地,大鞍段94-4地號,2164.53,,山坡地保育區,農牧用地,1040518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,462,,0.0,0,,RPRNMLLJOHKFFDM58CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮光復巷１１號,79.0,住,,,1040518,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0530101,68.03,2,1,1,有,無,1160000,17051,,0.0,0,,RPSNMLLJOHKFFDM68CA,68.03,0.0,0.0,,
竹山鎮,土地,東鄉段274-3地號,371.31,,一般農業區,農牧用地,1040512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2576000,6938,,0.0,0,,RPUNMLTLNHKFFDM17CA,0.0,0.0,0.0,,
竹山鎮,土地,田子段165-35地號,2050.0,,山坡地保育區,林業用地,1040517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,325000,159,,0.0,0,,RPQNMLSLNHKFFDM66CA,0.0,0.0,0.0,,
集集鎮,土地,玉映段654地號,187.29,住,,,1040422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,27764,,0.0,0,,RPPNMLNJOHKFFEM68CA,0.0,0.0,0.0,,
集集鎮,土地,環山段238地號,4012.76,,山坡地保育區,農牧用地,1040525,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,1196,,0.0,0,,RPPNMLSJOHKFFEM66DA,0.0,0.0,0.0,,
草屯鎮,土地,平東段423-3地號,5376.37,,風景區,農牧用地,1040518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,1823,,0.0,0,,RPQNMLQKOHKFFBM98DA,0.0,0.0,0.0,,
國姓鄉,土地,水長流段1763地號,2160.0,,山坡地保育區,農牧用地,1040417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,972,,0.0,0,權利人共二人,RPPOMLRLNHKFFCM56DA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮北環路246巷8號十樓之2,11.28,住,,,1040502,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830708,80.02000000000001,2,2,1,有,無,2170000,27118,,0.0,0,,RPPOMLPJOHKFFCM88DA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路253-25巷20弄18號,91.26,,鄉村區,乙種建築用地,1040501,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890321,161.42,4,2,2,有,無,5300000,32834,,0.0,0,,RPPNMLLJOHKFFBM28DA,153.0,0.0,8.42,,
名間鄉,土地,崁頂段28地號,2505.04,,一般農業區,農牧用地,1040518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2254536,900,,0.0,0,權利人共2人。親友間之交易。,RPUNMLPJOHKFFAM09DA,0.0,0.0,0.0,,
鹿谷鄉,土地,頂堀段111-1地號,298.43,其他,,,1040525,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700116,2346,,0.0,0,協議價購,RPTNMLSJOHKFFDM96DA,0.0,0.0,0.0,,
集集鎮,土地,營子段806地號,4313.03,農,,,1040505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,5101,,0.0,0,,RPPNMLTLNHKFFEM76CA,0.0,0.0,0.0,,
水里鄉,房地(土地+建物),南投縣水里鄉水信路一段４５１巷２８號,82.82,,山坡地保育區,丙種建築用地,1040506,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840929,172.06,6,2,4,有,無,3200000,18598,,0.0,0,,RPSNMLPKOHKFFEM66CA,148.88,8.08,15.1,,
鹿谷鄉,土地,廣興段294地號,562.27,住,,,1040403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,14228,,0.0,0,,RPTNMLTLNHKFFDM07CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮菜園路６４號,66.0,商,,,1040418,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0810201,228.03,4,2,3,有,無,4600000,20173,,0.0,0,含增建或未登記建物。,RPWNMLTLNHKFFDM37CA,217.13,0.0,10.9,,
竹山鎮,土地,雲林段1520-2地號,318.0,住,,,1040511,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,7547,,0.0,0,,RPTNMLTJOHKFFDM96CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路59-30號,154.48,,特定農業區,甲種建築用地,1040430,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1040107,162.39,4,2,3,有,有,6440000,39658,,0.0,0,,RPQOMLNLOHKFFCM88CA,156.85,1.04,4.5,,
國姓鄉,土地,水長流段106-24地號,2901.0,,特定農業區,農牧用地,1040505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,2275,,0.0,0,,RPVOMLNLOHKFFCM76CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路59之31號,206.88,,特定農業區,甲種建築用地,1040430,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1040107,167.82,4,2,3,有,無,7500000,44691,,0.0,0,,RPRNMLNLOHKFFCM88CA,156.85,1.04,9.93,,
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路59-29號,178.93,,特定農業區,甲種建築用地,1040430,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1040107,140.52,3,2,3,有,無,6580000,46826,,0.0,0,,RPSNMLNLOHKFFCM98CA,139.48,1.04,0.0,,
埔里鎮,土地,小埔社段205-3地號,2513.0,,山坡地保育區,農牧用地,1040515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,7561,,0.0,0,含增建或未登記建物。,RPQOMLSJOHKFFCM56CA,0.0,0.0,0.0,,
埔里鎮,土地,寶湖窟段589地號,2052.01,,山坡地保育區,農牧用地,1040320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,975,,0.0,0,,RPTOMLKKOHKFFCM78CA,0.0,0.0,0.0,,
埔里鎮,土地,桃米坑段125-3地號,66.0,,山坡地保育區,丙種建築用地,1040512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,9091,,0.0,0,,RPWNMLLJOHKFFCM98CA,0.0,0.0,0.0,,
國姓鄉,房地(土地+建物),南投縣國姓鄉中正路２７１之１２號,87.0,,特定農業區,甲種建築用地,1040519,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690925,127.75,2,1,1,有,無,1380000,10802,,0.0,0,,RPQOMLLJOHKFFCM48CA,127.75,0.0,0.0,,
埔里鎮,土地,桃米坑段210-70地號,62.0,,山坡地保育區,丙種建築用地,1040514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,12903,,0.0,0,,RPQNMLTLNHKFFCM66CA,0.0,0.0,0.0,,
埔里鎮,土地,東潤段233地號,252.28,,鄉村區,乙種建築用地,1040505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3816000,15126,,0.0,0,含增建或未登記建物。,RPWOMLMJOHKFFCM56CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮育樂路３１巷１６號,49.34,住,,,1040501,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650812,69.03,5,2,1,有,無,2600000,37665,,0.0,0,,RPTOMLMJOHKFFCM88CA,69.03,0.0,0.0,,
仁愛鄉,土地,中原段584地號,4825.0,,一般農業區,農牧用地,1040518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,642,,0.0,0,,RPOOMLPJOHKFFCM68CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路９２之３號,82.19,,鄉村區,乙種建築用地,1040508,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830330,166.5,4,2,2,有,無,3600000,21622,,0.0,0,,RPSNMLRKOHKFFBM56CA,146.55,6.02,13.93,,
草屯鎮,土地,龍德段254-1地號,270.73,,一般農業區,窯業用地,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8582000,31699,,0.0,0,,RPQNMLMLOHKFFBM58CA,0.0,0.0,0.0,,
草屯鎮,土地,龍德段259-1地號,938.94,,一般農業區,丁種建築用地,1040209,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29770000,31706,,0.0,0,,RPRNMLMLOHKFFBM68CA,0.0,0.0,0.0,,
草屯鎮,土地,龍德段256地號,4962.42,,一般農業區,農牧用地,1040209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68410000,13786,,0.0,0,,RPSNMLMLOHKFFBM78CA,0.0,0.0,0.0,,
草屯鎮,土地,草屯段351-1地號,1896.98,住,,,1040108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57383645,30250,,0.0,0,,RPVNMLOLOHKFFBM66CA,0.0,0.0,0.0,,
草屯鎮,土地,南埔段489-6地號,751.87,,山坡地保育區,農牧用地,1040326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1995,,0.0,0,,RPVOMLTJOHKFFBM07CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿??路２８號,720.0,農,,,1040501,土地2建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0821021,163.02,2,1,1,有,無,10236600,,,0.0,0,,RPPNMLTLNHKFFAM98CA,163.02,0.0,0.0,,
名間鄉,房地(土地+建物),南投縣名間鄉新光村7鄰名山路49之35號,72.53,,一般農業區,丙種建築用地,1040421,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690701,104.77,5,3,4,有,無,3200000,30543,,0.0,0,,RPTNMLTLNHKFFAM76CA,104.77,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿東山路４４３巷３１號五樓之５,38.16,,鄉村區,乙種建築用地,1040511,土地1建物1車位0,五層,十四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860919,86.72,3,2,2,有,無,3130000,36093,,0.0,0,,RPXNMLTLNHKFFAM17CA,77.0,0.0,9.72,,
中寮鄉,土地,分水寮段431-9地號,12324.0,,山坡地保育區,農牧用地,1040519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,333,,0.0,0,不動產之共有人數為４人,RPQNMLMJOHKFFAM28CA,0.0,0.0,0.0,,
中寮鄉,土地,分水寮段181地號,345.11,,山坡地保育區,農牧用地,1040507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1040000,3014,,0.0,0,,RPSNMLLJOHKFFAM38CA,0.0,0.0,0.0,,
中寮鄉,土地,龍眼林段1019-4地號,6586.0,,山坡地保育區,農牧用地,1040408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,380,,0.0,0,,RPUNMLSJOHKFFAM66CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿工業路１１０號,83.0,,工業區,丁種建築用地,1040513,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0871017,164.65,2,2,3,有,無,6100000,37048,,0.0,0,,RPUNMLMLOHKFFAM88CA,149.21,0.0,15.44,,
南投市,房地(土地+建物),南投縣南投巿中興路二街２５之１１號,19.17,商,,,1040507,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790426,161.21,3,1,2,有,無,5000000,31015,,0.0,0,,RPVNMLSKOHKFFAM86CA,126.65,0.0,17.94,,
南投市,房地(土地+建物)+車位,南投縣南投巿軍功里東山路４４３巷３６號,94.37,,鄉村區,乙種建築用地,1040514,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0831007,220.02,4,3,3,有,有,5300000,24089,坡道平面,0.0,0,,RPPNMLSKOHKFFAM88CA,156.31,6.9,10.15,,
名間鄉,土地,吳厝段865-1地號,67.87,農,,,1040417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,533700,7864,,0.0,0,,RPQNMLSKOHKFFAM98CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿成功三路五街１１８號,77.92,住,,,1040512,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040127,182.89,5,3,3,有,無,7500000,41008,,0.0,0,,RPSNMLQKOHKFFAM98CA,163.25,0.0,19.64,,
南投市,土地,新生段745地號,987.0,農,,,1040412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12838000,13007,,0.0,0,含地上未辦保存簡易農舍，12平方公尺,RPSNMLOJOHKFFAM68CA,0.0,0.0,0.0,,
名間鄉,土地,車頭段183地號,639.51,農,,,1040514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1251,,0.0,0,,RPQNMLOJOHKFFAM48CA,0.0,0.0,0.0,,
中寮鄉,土地,二重溪段382-4地號,1580.0,,山坡地保育區,農牧用地,1040512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2360000,1494,,0.0,0,,RPROMLTLNHKFFAM66CA,0.0,0.0,0.0,,
南投市,土地,包尾段787-186地號,100.0,住,,,1040505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,65000,,0.0,0,,RPPNMLKMNHKFFAM18CA,0.0,0.0,0.0,,
草屯鎮,土地,南坪段791地號,2260.14,,山坡地保育區,林業用地,1040331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,930000,411,,0.0,0,,RPRNMLMJOHKFFBM48CA,0.0,0.0,0.0,,
草屯鎮,土地,新豐段2232地號,664.15,,鄉村區,乙種建築用地,1040507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34153918,51425,,0.0,0,,RPSNMLMJOHKFFBM58CA,0.0,0.0,0.0,,
草屯鎮,土地,頂園段39地號,1119.34,農,,,1040212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1303600,1165,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLPKOHKFFBM86CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路５９８號,97.46,住,,,1040502,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0490101,127.46,2,2,2,有,無,8000000,62765,,0.0,0,,RPXOMLPKOHKFFBM96CA,127.46,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路１４２號,86.38,,鄉村區,乙種建築用地,1040513,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740430,108.78,4,2,2,有,無,3800000,34933,,0.0,0,,RPPNMLMLOHKFFBM48CA,95.43,7.35,6.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路72之86號,81.24,,鄉村區,乙種建築用地,1040509,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860630,155.65,3,3,3,有,有,3450000,22165,,0.0,0,,RPVNMLSKOHKFFBM96CA,111.07,1.41,7.53,,
草屯鎮,土地,中原段87-1地號,52.02,,特定農業區,甲種建築用地,1040515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,18262,,0.0,0,權利人共2人,RPUOMLPKOHKFFBM66CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路72之29號,69.06,,鄉村區,乙種建築用地,1040515,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860630,155.65,3,1,2,有,有,2980000,19146,,0.0,0,,RPWNMLPKOHKFFBM76CA,111.07,1.41,7.53,,
埔里鎮,土地,水尾段241-4308地號,174.0,,,,1040513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,368445,2118,,0.0,0,,RPUPMLOJOHKFFCM66CA,0.0,0.0,0.0,,
國姓鄉,土地,北山坑段117-58地號,453.98,,山坡地保育區,農牧用地,1040518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,220,,0.0,0,畸零地或有合併使用之交易。,RPXOMLMJOHKFFCM66CA,0.0,0.0,0.0,,
魚池鄉,土地,加道坑段79-146地號,462.0,,特定農業區,甲種建築用地,1040505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,6061,,0.0,0,,RPWNMLNJOHKFFCM56CA,0.0,0.0,0.0,,
