編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUPMLMKNHKFFBB87CA,,27.28,本共有部分係依使用執照之建築概要表記載項目有：梯廳，樓梯間，排煙室，緊急昇降機等４項,鋼筋混凝土造,103年12月23日,十九層,
RPUPMLMKNHKFFBB87CA,,74.60,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，台電配電室，緊急發電機房，排煙室，樓梯間，緊急昇降機，電信機房，景觀機房，停車空間，機房，中繼機房，水箱，揚水泵機房，污水機房，消防機房等１５項,鋼筋混凝土造,103年12月23日,十九層,
RPQPMLPJNHKFFBB67CA,22,91.83,住家用,鋼筋混凝土造,82年8月7日,七層,四層 陽台
RPQPMLPJNHKFFBB67CA,22,38.11,共有部份,鋼筋混凝土造,82年8月7日,七層,
RPWOMLMKNHKFFBB97CA,,135.35,住家用,鋼筋混凝土造,103年12月23日,十九層,十四層 陽台 雨遮
RPWOMLMKNHKFFBB97CA,,13.75,本共有部分係依使用執照之建築概要表記載項目有：門廳，公共服務空間，環保資源室，管理員室，梯廳，樓梯間，排煙室，緊急昇降機，防災中心，水錶室，中繼機房，機械室，水箱等１３項,鋼筋混凝土造,103年12月23日,十九層,
RPWOMLMKNHKFFBB97CA,,25.05,本共有部分係依使用執照之建築概要表記載項目有：梯廳，樓梯間，排煙室，緊急昇降機等４項,鋼筋混凝土造,103年12月23日,十九層,
RPWOMLMKNHKFFBB97CA,,72.59,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，台電配電室，緊急發電機房，排煙室，樓梯間，緊急昇降機，電信機房，景觀機房，停車空間，機房，中繼機房，水箱，揚水泵機房，污水機房，消防機房等１５項,鋼筋混凝土造,103年12月23日,十九層,
RPVPMLPKNHKFFBB28CA,29,104.14,住家用,鋼筋混凝土造,75年4月29日,二層,一層 二層 陽台 平台 屋頂突出物
RPUPMLPKNHKFFBB18CA,22,89.07,住家用,鋼筋混凝土造,81年11月13日,七層,四層 陽台 花台
RPUPMLPKNHKFFBB18CA,22,16.63,共有部份,鋼筋混凝土造,81年11月13日,七層,
RPVPMLMLNHKFFBB08CA,10,79.11,住家用,ＲＣ造,94年2月1日,十五層,三層 陽台 雨遮
RPVPMLMLNHKFFBB08CA,10,70.54,共有部份,ＲＣ造,94年2月1日,十五層,
RPPNMLMLNHKFFAB17CA,24,118.86,住家用,鋼筋混凝土造,80年8月8日,七層,二層 陽台
RPPNMLMLNHKFFAB17CA,24,40.56,共有部份,鋼筋混凝土造,80年8月8日,七層,
RPUUMLRLNHKFFBB98CA,16,.72,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPUUMLRLNHKFFBB98CA,16,21.25,住家用,鋼筋混凝土造,88年6月16日,二十層,十三層 陽台
RPUUMLRLNHKFFBB98CA,16,4.21,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPUUMLRLNHKFFBB98CA,16,6.46,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPPNMLKLNHKFFAB96CA,16,61.70,住家用,鋼筋混凝土造,87年12月19日,九層,九層 陽台
RPPNMLKLNHKFFAB96CA,16,8.20,共有部份,鋼筋混凝土造,87年12月19日,九層,
RPPNMLKLNHKFFAB96CA,16,35.42,共有部份,鋼筋混凝土造,87年12月19日,九層,
RPTQMLMLNHKFFBB97CA,22,84.57,住家用,鋼筋混凝土造,81年12月1日,八層,四層 陽台
RPTQMLMLNHKFFBB97CA,22,26.29,共有部份,鋼筋混凝土造,81年12月1日,八層,
RPPNMLMJNHKFFCB17CA,31,107.38,住商用,鋼筋混凝土造,73年10月5日,五層,一層 平台 騎樓
RPUOMLSJNHKFFBB28CA,21,146.07,住商用,鋼筋混凝土造,82年12月14日,八層,一層 二層 陽台 平台 花台
RPUOMLSJNHKFFBB28CA,21,46.44,共有部份,鋼筋混凝土造,82年12月14日,八層,
RPTOMLNJNHKFFCB77CA,20,100.82,住家用,鋼筋混凝土造,84年3月28日,十六層,十五層 陽台
RPTOMLNJNHKFFCB77CA,20,22.03,共有部份,鋼筋混凝土造,84年3月28日,十六層,
RPTOMLNJNHKFFCB77CA,20,4.64,共有部份,鋼筋混凝土造,84年3月28日,十六層,
RPTOMLNJNHKFFCB77CA,20,26.04,共有部份,鋼筋混凝土造,84年3月28日,十六層,
RPWOMLOJNHKFFCB18CA,33,58.65,住家用,鋼筋混凝土造,71年3月9日,五層,五層 陽台 花台
RPWOMLOJNHKFFCB18CA,33,17.83,共有部份,鋼筋混凝土造,71年3月9日,五層,
RPQOMLOJNHKFFCB57CA,21,60.62,住家用,鋼筋混凝土造,83年8月11日,十一層,八層 陽台
RPQOMLOJNHKFFCB57CA,21,25.80,共有部份,鋼筋混凝土造,83年8月11日,十一層,
RPOPMLOJNHKFFCB47CA,21,77.43,住家用,鋼筋混凝土造,83年1月27日,十二層,六層 陽台
RPOPMLOJNHKFFCB47CA,21,31.08,共有部份,鋼筋混凝土造,83年1月27日,十二層,
RPUNMLPJNHKFFCB97CA,,342.05,停車空間、住宅、樓梯間,鋼筋混凝土造,103年11月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLPJNHKFFCB08CA,,44.93,住家用,鋼筋混凝土造,103年10月22日,十一層,七層 陽台 雨遮
RPVNMLPJNHKFFCB08CA,,11.48,本共有部分係依使用執照之建築概要表記載項目有：人行道、門廳、管委會辦公室、梯廳、樓梯間、外廊、電梯間、水箱、機械室等９項,鋼筋混凝土造,103年10月22日,十一層,
RPVNMLPJNHKFFCB08CA,,38.47,本共有部分係依使用執照之建築概要表記載項目有：停車空間暨防空避難室、消防機房、汙水機房、水箱、梯間、台電配電室、緊急發電機室、電信室等８項,鋼筋混凝土造,103年10月22日,十一層,
RPOOMLPJNHKFFCB47CA,,324.06,停車空間、住宅、樓梯間,鋼筋混凝土造,103年11月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLPJNHKFFCB28CA,,44.93,住家用,鋼筋混凝土造,103年10月22日,十一層,七層 陽台 雨遮
RPXNMLPJNHKFFCB28CA,,11.48,本共有部分係依使用執照之建築概要表記載項目有：人行道、門廳、管委會辦公室、梯廳、樓梯間、外廊、電梯間、水箱、機械室等９項,鋼筋混凝土造,103年10月22日,十一層,
RPXNMLPJNHKFFCB28CA,,38.47,本共有部分係依使用執照之建築概要表記載項目有：停車空間暨防空避難室、消防機房、汙水機房、水箱、梯間、台電配電室、緊急發電機室、電信室等８項,鋼筋混凝土造,103年10月22日,十一層,
RPVOMLQJNHKFFCB28CA,20,51.78,住家用,鋼筋混凝土造,84年5月25日,十二層,十層 陽台
RPVOMLQJNHKFFCB28CA,20,26.37,共有部份,鋼筋混凝土造,84年5月25日,十二層,
RPROMLRJNHKFFCB97CA,30,77.90,住家用,鋼筋混凝土造,73年12月31日,五層,五層 陽台
RPROMLRJNHKFFCB97CA,30,6.57,共有部份,鋼筋混凝土造,73年12月31日,五層,
RPSPMLRJNHKFFCB18CA,11,54.74,住家用,ＲＣ造,93年3月30日,十二層,八層 陽台 雨遮
RPSPMLRJNHKFFCB18CA,11,27.40,共用,ＲＣ造,93年3月30日,十二層,
RPSPMLRJNHKFFCB18CA,11,13.99,共用,ＲＣ造,93年3月30日,十二層,
RPURMLRJNHKFFCB58CA,19,81.51,集合住宅,鋼筋混凝土造,85年6月15日,十二層,二層 陽台 花台
RPURMLRJNHKFFCB58CA,19,48.84,共有部份,鋼筋混凝土造,85年6月15日,十二層,
RPPSMLRJNHKFFCB18CA,19,66.96,住家用,鋼筋混凝土造,84年10月30日,十三層,七層 陽台
RPPSMLRJNHKFFCB18CA,19,47.79,共有部份,鋼筋混凝土造,84年10月30日,十三層,
RPVRMLRJNHKFFCB68CA,10,64.71,住家用,ＲＣ造,93年12月6日,十四層,十層 陽台
RPVRMLRJNHKFFCB68CA,10,44.41,共用,ＲＣ造,93年12月6日,十四層,
RPQOMLSJNHKFFCB97CA,20,110.76,住家用,鋼筋混凝土造,83年12月27日,十四層,十一層 陽台 花台
RPQOMLSJNHKFFCB97CA,20,32.46,共有部份,鋼筋混凝土造,83年12月27日,十四層,
RPWPMLSJNHKFFCB68CA,1,329.61,儲藏室、住宅、停車空間、樓梯間,鋼筋混凝土造,102年10月14日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項
RPWQMLNKNHKFFCB38CA,24,1300.79,商業用,鋼筋混凝土造,80年2月6日,十六層,地下一層
RPWQMLNKNHKFFCB38CA,24,123.40,共有部份,鋼筋混凝土造,80年2月6日,十六層,
RPWQMLNKNHKFFCB38CA,24,34.54,停車空間、避難室,鋼筋混凝土造,80年2月6日,十六層,
RPUQMLOKNHKFFCB28CA,17,28.88,住家用,鋼筋混凝土造,86年11月21日,十二層,四層 陽台
RPUQMLOKNHKFFCB28CA,17,7.26,共有部份,鋼筋混凝土造,86年11月21日,十二層,
RPUQMLOKNHKFFCB28CA,17,7.59,共有部份,鋼筋混凝土造,86年11月21日,十二層,
RPWNMLMKNHKFFBB87CA,,117.46,住家用,鋼筋混凝土造,103年12月23日,十九層,三層 陽台 雨遮
RPWNMLMKNHKFFBB87CA,,11.92,本共有部分係依使用執照之建築概要表記載項目有：門廳，公共服務空間，環保資源室，管理員室，梯廳，樓梯間，排煙室，緊急昇降機，防災中心，水錶室，中繼機房，機械室，水箱等１３項,鋼筋混凝土造,103年12月23日,十九層,
RPWNMLMKNHKFFBB87CA,,21.74,本共有部分係依使用執照之建築概要表記載項目有：梯廳，樓梯間，排煙室，緊急昇降機等４項,鋼筋混凝土造,103年12月23日,十九層,
RPWNMLMKNHKFFBB87CA,,43.00,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，台電配電室，緊急發電機房，排煙室，樓梯間，緊急昇降機，電信機房，景觀機房，停車空間，機房，中繼機房，水箱，揚水泵機房，污水機房，消防機房等１５項,鋼筋混凝土造,103年12月23日,十九層,
RPWNMLLLNHKFFAB77CA,2,58.21,共有：本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、停車空間、排煙室、緊急昇降機間、頂蓋型開放空間、戶外安全梯、管委會使用空間、門廳、人行道、垃圾貯存空間、公共服務空間、水箱機械室、昇降機機械室、一般安全梯、污水機房、消房機械室、水箱、緊急發電機室、梯廳、電信室等共２１項。,鋼筋混凝土造,104年2月17日,十四層,
RPWNMLLLNHKFFAB77CA,2,89.11,店舖、集合住宅、外廊、人行道,鋼筋混凝土造,104年2月17日,十四層,一層 陽台 騎樓 見其他登記事項
RPVNMLLLNHKFFAB67CA,2,56.41,共有：本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、停車空間、排煙室、緊急昇降機間、頂蓋型開放空間、戶外安全梯、管委會使用空間、門廳、人行道、垃圾貯存空間、公共服務空間、水箱機械室、昇降機機械室、一般安全梯、污水機房、消房機械室、水箱、緊急發電機室、梯廳、電信室等共２１項。,鋼筋混凝土造,104年2月17日,十四層,
RPVNMLLLNHKFFAB67CA,2,83.80,店舖、集合住宅、外廊、人行道,鋼筋混凝土造,104年2月17日,十四層,一層 騎樓 見其他登記事項
RPXNMLSLNHKFFBB68CA,19,20.46,住家用,鋼筋混凝土造,85年7月15日,十四層,四層 陽台
RPXNMLSLNHKFFBB68CA,19,6.40,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPXNMLSLNHKFFBB68CA,19,4.99,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPXNMLSLNHKFFBB68CA,19,.00,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPXNMLSLNHKFFBB68CA,19,6.40,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPXNMLSLNHKFFBB68CA,19,20.46,住家用,鋼筋混凝土造,85年7月15日,十四層,四層 陽台
RPXNMLSLNHKFFBB68CA,19,.00,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPXNMLSLNHKFFBB68CA,19,4.99,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPVPMLSKNHKFFCB68CA,9,247.00,住宅、停車空間、水塔,鋼筋混凝土造,94年11月11日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮
RPTPMLLKNHKFFCB77CA,17,83.90,住家用,鋼筋混凝土造,87年7月3日,十一層,十一層 陽台
RPTPMLLKNHKFFCB77CA,17,36.55,共有部份,鋼筋混凝土造,87年7月3日,十一層,
RPTPMLLKNHKFFCB77CA,17,11.01,共有部份,鋼筋混凝土造,87年7月3日,十一層,
RPSSMLSKNHKFFCB68CA,22,.20,共有部份,鋼筋混凝土造,81年11月13日,十六層,
RPSSMLSKNHKFFCB68CA,22,10.00,辦公室、避難室、停車空間,鋼筋混凝土造,81年11月13日,十六層,
RPSSMLSKNHKFFCB68CA,22,21.71,共有部份,鋼筋混凝土造,81年11月13日,十六層,
RPSSMLSKNHKFFCB68CA,22,38.40,住家用,鋼筋混凝土造,81年11月13日,十六層,八層 陽台 花台
RPPRMLTKNHKFFCB38CA,21,94.05,住家用,鋼筋混凝土造,83年9月12日,十三層,六層 陽台
RPPRMLTKNHKFFCB38CA,21,36.17,住家用,鋼筋混凝土造,83年9月12日,十三層,
RPTUMLTKNHKFFCB09CA,,136.88,住家用,鋼筋混凝土造,103年12月15日,十七層,三層 陽台
RPTUMLTKNHKFFCB09CA,,101.46,本共有部分之項目有：停車空間、樓梯間、梯廳、排煙室、消防機械室、污水機房、緊急升降機、車道、行動不便電梯、發電機室、電信室、水箱、停車空間兼防空避難室、台電配電室、機車停車空間、資源回收室、廣場式開放空間、管道間、公共服務空間、防災中心、人行道、景觀水池、門廳、門廊、管委會使用空間、中繼機房、水錶室、機械室等二十八項,鋼筋混凝土造,103年12月15日,十七層,
RPPVMLTKNHKFFCB78CA,,115.90,住家用,鋼筋混凝土造,103年12月15日,十七層,十一層 陽台
RPPVMLTKNHKFFCB78CA,,91.15,本共有部分之項目有：停車空間、樓梯間、梯廳、排煙室、消防機械室、污水機房、緊急升降機、車道、行動不便電梯、發電機室、電信室、水箱、停車空間兼防空避難室、台電配電室、機車停車空間、資源回收室、廣場式開放空間、管道間、公共服務空間、防災中心、人行道、景觀水池、門廳、門廊、管委會使用空間、中繼機房、水錶室、機械室等二十八項,鋼筋混凝土造,103年12月15日,十七層,
RPTQMLKLNHKFFCB87CA,17,26.56,店舖,鋼筋混凝土造,86年11月21日,十二層,一層 陽台
RPTQMLKLNHKFFCB87CA,17,7.28,共有部份,鋼筋混凝土造,86年11月21日,十二層,
RPUQMLKLNHKFFCB97CA,7,56.78,住家用,鋼筋混凝土造,96年9月29日,十三層,十層 陽台 雨遮
RPUQMLKLNHKFFCB97CA,7,13.83,共用,鋼筋混凝土造,96年9月29日,十三層,
RPUQMLKLNHKFFCB97CA,7,7.40,共用,鋼筋混凝土造,96年9月29日,十三層,
RPUPMLMLNHKFFCB08CA,29,151.70,住商用,鋼筋混凝土造,75年9月3日,八層,一層 二層 陽台 騎樓 地下層
RPUPMLMLNHKFFCB08CA,29,14.64,共有部份,鋼筋混凝土造,75年9月3日,八層,
RPRNMLQLNHKFFCB97CA,4,113.05,本共有部分之項目有停車空間、車道、梯廳﹝昇降機間﹞、安全梯、消防機械室、機械室、清水池、防空避難室兼停車空間、電信室、台電配電室、門廳、管委會使用空間、防災中心、垃圾處理室、特別安全梯、緩衝空間、無遮簷人行道、圍牆、儲藏室、水箱、中繼機械室、透空遮牆等二十二項。,鋼骨鋼筋混凝土造,100年1月10日,二十八層,
RPRNMLQLNHKFFCB97CA,4,188.53,住家用,鋼骨鋼筋混凝土造,100年1月10日,二十八層,十六層 陽台 雨遮
RPRNMLQLNHKFFCB97CA,4,.36,本共有部分之項目有停車空間等一項,鋼骨鋼筋混凝土造,100年1月10日,二十八層,
RPVNMLQKNHKFFCB28CA,20,69.51,住家用,鋼筋混凝土造,84年4月1日,十五層,七層 陽台 花台
RPVNMLQKNHKFFCB28CA,20,21.12,共有部份,鋼筋混凝土造,84年4月1日,十五層,
RPTNMLSLNHKFFCB38CA,,150.62,集合住宅,鋼筋混凝土造,104年1月22日,十八層,四層 陽台 雨遮
RPTNMLSLNHKFFCB38CA,,85.10,本共有部分係依使用執照之建築概要表記載項目有：停車空間、污水機房、消防機械室、樓梯間、電梯間、排煙室、梯廳、電信室、水箱、防空避難室兼停車空間、電錶室、台電配電室、發電機室等１３項,鋼筋混凝土造,104年1月22日,十八層,
