編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLQLNHKFFCA87CA,8,66.23,共有部分,鋼筋混凝土造,96年5月23日,十一層,
RPQOMLQLNHKFFCA87CA,8,115.11,住家用,鋼筋混凝土造,96年5月23日,十一層,九層 陽臺 雨遮
RPQOMLQLNHKFFCA87CA,8,29.35,共有部分,鋼筋混凝土造,96年5月23日,十一層,
RPQOMLQLNHKFFCA87CA,8,21.23,共有部分,鋼筋混凝土造,96年5月23日,十一層,
RPUPMLQLNHKFFCA38CA,31,91.52,集合住宅,鋼筋混凝土造,73年1月27日,五層,一層 平台
RPUPMLQLNHKFFCA38CA,31,29.13,共有部分,鋼筋混凝土造,73年1月27日,五層,
RPSNMLLJOHKFFAA17CA,1,26.89,住家用,鋼筋混凝土造,103年5月13日,十一層,三層 陽臺
RPSNMLLJOHKFFAA17CA,1,5.63,共有部分，本共有部分之項目有機械房、機車停車空間、陽台、管委會使用空間、管理委員室、管理室、台電配電場所、發電機房、台電管道間、電信機房、消防機房、水箱（Ａ）、水箱（Ｂ）等１３項,鋼筋混凝土造,103年5月13日,十一層,
RPSNMLLJOHKFFAA17CA,1,6.86,共有部分，共有部分，本共有部分之項目有（甲、乙）梯、供行動不便者使用升降機、１１人份升降機、梯廳、Ｂ梯梯廳、丙梯、機房、消防水塔、水箱等９項,鋼筋混凝土造,103年5月13日,十一層,
RPTNMLMLOHKFFCA77CA,1,60.33,住家用,鋼筋混凝土造,103年8月21日,十一層,六層 陽臺 雨遮
RPTNMLMLOHKFFCA77CA,1,8.68,本共有部分之項目有法定車位及停車空間等２項,鋼筋混凝土造,103年8月21日,十一層,
RPTNMLMLOHKFFCA77CA,1,20.40,本共有部分之項目有陽台、Ａ梯、Ｂ梯、梯廳甲、Ｃ梯、Ｄ梯、梯廳乙、門廳、管委會使用空間、緊急發電機室、防空避難室兼停車空間、電信室、蓄水池Ｂ、蓄水池Ｃ、消防泵浦室、臺電配電室、梯間、消防水池、機房、機械室及水箱等２１項,鋼筋混凝土造,103年8月21日,十一層,
RPTNMLMLOHKFFCA77CA,1,6.04,本共有部分之項目有Ｃ梯、Ｄ梯及梯廳乙等３項,鋼筋混凝土造,103年8月21日,十一層,
RPTNMLMLOHKFFCA77CA,1,8.68,本共有部分之項目有法定車位及停車空間等２項,鋼筋混凝土造,103年8月21日,十一層,
RPTNMLMLOHKFFCA77CA,1,20.40,本共有部分之項目有陽台、Ａ梯、Ｂ梯、梯廳甲、Ｃ梯、Ｄ梯、梯廳乙、門廳、管委會使用空間、緊急發電機室、防空避難室兼停車空間、電信室、蓄水池Ｂ、蓄水池Ｃ、消防泵浦室、臺電配電室、梯間、消防水池、機房、機械室及水箱等２１項,鋼筋混凝土造,103年8月21日,十一層,
RPTNMLMLOHKFFCA77CA,1,6.04,本共有部分之項目有Ｃ梯、Ｄ梯及梯廳乙等３項,鋼筋混凝土造,103年8月21日,十一層,
RPTNMLMLOHKFFCA77CA,1,60.33,住家用,鋼筋混凝土造,103年8月21日,十一層,六層 陽臺 雨遮
RPWPMLQLNHKFFCA58CA,20,115.88,住家用,鋼筋混凝土造,83年11月23日,十六層,一層 陽臺 平台 花台 雨遮
RPWPMLQLNHKFFCA58CA,20,15.50,共有部分,鋼筋混凝土造,83年11月23日,十六層,
RPSNMLMLOHKFFBA57CA,37,110.29,住家用,鋼筋混凝土造,67年3月20日,五層,五層 陽臺
RPWNMLNJOHKFFCA97CA,22,37.85,見使用執照,鋼筋混凝土造,82年9月24日,十五層,地下一層 地下三層
RPXNMLSLNHKFFCA68CA,30,98.20,住家用,鋼筋混凝土造,73年12月18日,五層,三層 陽臺
RPXNMLSLNHKFFCA68CA,30,8.62,共有部分,鋼筋混凝土造,73年12月18日,五層,
RPPPMLLJOHKFFCA27CA,32,128.19,商業用,鋼筋混凝土造,72年9月29日,七層,一層 平台
RPPPMLLJOHKFFCA27CA,32,6.69,共有部分,鋼筋混凝土造,72年9月29日,七層,
RPPPMLLJOHKFFCA27CA,32,186.32,見使用執照,鋼筋混凝土造,72年9月29日,七層,
RPPPMLLJOHKFFCA27CA,32,9.70,共有部分,鋼筋混凝土造,72年9月29日,七層,
RPSPMLLJOHKFFCA57CA,,106.42,住家用,鋼筋混凝土造,,四層,四層 陽臺
RPWNMLPJOHKFFCA18CA,20,87.72,住家用,鋼筋混凝土造,84年5月18日,十層,九層 陽臺
RPWNMLPJOHKFFCA18CA,20,29.34,共有部分,鋼筋混凝土造,84年5月18日,十層,
RPWRMLOJOHKFFCA48CA,22,38.27,住家用,鋼筋混凝土造,82年5月10日,三層,一層 平台
RPWRMLOJOHKFFCA48CA,22,10.04,共有部分,鋼筋混凝土造,82年5月10日,三層,
RPWRMLOJOHKFFCA48CA,22,20.50,見使用執照,鋼筋混凝土造,82年5月10日,三層,
RPWRMLOJOHKFFCA48CA,22,1.01,共有部分,鋼筋混凝土造,82年5月10日,三層,
RPPPMLSLNHKFFCA08CA,26,109.35,住家用,鋼筋混凝土造,77年10月26日,十二層,十一層 陽臺
RPPPMLSLNHKFFCA08CA,26,11.82,共有部分,鋼筋混凝土造,77年10月26日,十二層,
RPPPMLSLNHKFFCA08CA,26,8.24,共有部分,鋼筋混凝土造,77年10月26日,十二層,
RPPPMLSLNHKFFCA08CA,26,24.44,停車空間,鋼筋混凝土造,77年10月26日,十二層,
RPSOMLSKOHKFFDA38CA,41,101.37,住家用,鋼筋混凝土造,63年3月20日,六層,一層 平台
RPPNMLQJOHKFFCA57CA,6,47.07,住家用,鋼筋混凝土造,97年12月29日,十三層,七層 陽臺 雨遮
RPPNMLQJOHKFFCA57CA,6,21.02,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPPNMLQJOHKFFCA57CA,6,3.12,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPPNMLQJOHKFFCA57CA,6,.43,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPVQMLNJOHKFFCA18CA,8,13.46,住家用,鋼筋混凝土造,96年9月19日,七層,五層 陽臺
RPVQMLNJOHKFFCA18CA,8,3.48,共有部分,鋼筋混凝土造,96年9月19日,七層,
RPVQMLNJOHKFFCA18CA,8,3.97,共有部分,鋼筋混凝土造,96年9月19日,七層,
RPWQMLNJOHKFFCA28CA,36,16.82,住家用,鋼筋混凝土造,68年3月1日,七層,六層 陽臺
RPWQMLNJOHKFFCA28CA,36,3.20,共有部分,鋼筋混凝土造,68年3月1日,七層,
RPPOMLLKOHKFFBA17CA,39,72.05,,鋼筋混凝土造,64年11月29日,四層,一層 平台
RPQQMLLKOHKFFEA77CA,,120.24,住家用,鋼骨鋼筋混凝土造,104年2月13日,二十三層,二十層 陽臺 雨遮
RPQQMLLKOHKFFEA77CA,,32.83,本共有部分之項目有梯廳、排煙室、管理委員會空間（一）、陽台、特別安全梯乙、緊急昇降機甲、昇降機乙（供行動不便者使用電梯）、昇降機丙、獎勵停車管理員室、特別安全梯甲、雨遮、高層電表、消防水箱、中繼機房、水箱、梯間、安全梯甲、儲藏室、電梯機房、自來水箱、機房、通風機房、發電機室進風管道、發電機室排風管道、地下室排風管道、電信機房、防災中心、資源回收空間、電表區、地下室進風管道、機房Ｄ、受電箱、台電配電室、機車停車空間、發電機室、緊急昇降機坑、機房Ｃ、消防機房、機房Ａ及機房Ｂ等４０項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPQQMLLKOHKFFEA77CA,,13.93,本共有部分之項目有管理委員會空間（二）、管理委員會空間（三）、陽台、梯廳及排煙室等５項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPQQMLLKOHKFFEA77CA,,36.19,本共有部分之項目有停車空間及防空避難室兼停車空間等２項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPRNMLNLOHKFFBA57CA,36,60.49,住家用,鋼筋混凝土造,67年10月11日,五層,五層 陽臺
RPUPMLPJOHKFFCA18CA,1,26.32,住家用,鋼筋混凝土造,103年6月5日,五層,三層 雨遮
RPUPMLPJOHKFFCA18CA,1,12.02,本共有部分之項目有梯廳、雨遮、電梯機房、自來水箱、機房、汽車昇降機、停車空間、汽車昇降機空間等８項。,鋼筋混凝土造,103年6月5日,五層,
RPUPMLPJOHKFFCA18CA,1,.38,日常服務業（不含乾洗業）,鋼筋混凝土造,103年6月5日,五層,
RPUPMLPJOHKFFCA18CA,1,12.63,本共有部分之項目有梯廳、雨遮、電梯機房、自來水箱、機房、汽車昇降機、停車空間、汽車昇降機空間等８項。,鋼筋混凝土造,103年6月5日,五層,
RPTPMLPJOHKFFCA08CA,1,29.00,住家用,鋼筋混凝土造,103年6月5日,五層,四層 陽臺 雨遮
RPTPMLPJOHKFFCA08CA,1,13.31,本共有部分之項目有梯廳、雨遮、電梯機房、自來水箱、機房、汽車昇降機、停車空間、汽車昇降機空間等８項。,鋼筋混凝土造,103年6月5日,五層,
RPTPMLPJOHKFFCA08CA,1,.38,日常服務業（不含乾洗業）,鋼筋混凝土造,103年6月5日,五層,
RPTPMLPJOHKFFCA08CA,1,12.63,本共有部分之項目有梯廳、雨遮、電梯機房、自來水箱、機房、汽車昇降機、停車空間、汽車昇降機空間等８項。,鋼筋混凝土造,103年6月5日,五層,
RPVPMLPJOHKFFCA28CA,1,24.14,住家用,鋼筋混凝土造,103年6月5日,五層,三層 陽臺 雨遮
RPVPMLPJOHKFFCA28CA,1,10.91,本共有部分之項目有梯廳、雨遮、電梯機房、自來水箱、機房、汽車昇降機、停車空間、汽車昇降機空間等８項。,鋼筋混凝土造,103年6月5日,五層,
RPVPMLPJOHKFFCA28CA,1,8.00,本共有部分之項目有機電設備空間、雨遮等２項。,鋼筋混凝土造,103年6月5日,五層,
RPVPMLPJOHKFFCA28CA,1,.38,日常服務業（不含乾洗業）,鋼筋混凝土造,103年6月5日,五層,
RPVPMLPJOHKFFCA28CA,1,12.63,本共有部分之項目有梯廳、雨遮、電梯機房、自來水箱、機房、汽車昇降機、停車空間、汽車昇降機空間等８項。,鋼筋混凝土造,103年6月5日,五層,
RPVPMLSLNHKFFDA78CA,25,55.01,住家用,鋼筋混凝土造,79年8月25日,七層,六層 陽臺 雨遮
RPVPMLSLNHKFFDA78CA,25,19.46,共有部分,鋼筋混凝土造,79年8月25日,七層,
RPXPMLTLNHKFFDA09CA,36,35.36,見使用執照,鋼筋混凝土造,68年1月4日,七層,停車場 地下層
RPXPMLTLNHKFFDA09CA,36,.82,共有部分,鋼筋混凝土造,68年1月4日,七層,
RPSQMLTLNHKFFDA68CA,9,170.93,餐飲業（不包括酒店）,鋼筋混凝土造,95年6月21日,十二層,一層 雨遮
RPSQMLTLNHKFFDA68CA,9,9.55,共有部分,鋼筋混凝土造,95年6月21日,十二層,
RPSQMLTLNHKFFDA68CA,9,16.40,共有部分,鋼筋混凝土造,95年6月21日,十二層,
RPSQMLTLNHKFFDA68CA,9,62.45,共有部分,鋼筋混凝土造,95年6月21日,十二層,
RPSNMLKKOHKFFDA47CA,31,78.18,住家用,鋼筋混凝土造,73年8月9日,五層,四層 陽臺
RPSNMLKKOHKFFDA47CA,,6.99,共有部分,鋼筋混凝土造,,五層,
RPVOMLQLNHKFFDA48CA,17,97.92,住家用,鋼筋混凝土造,87年4月29日,十一層,三層 陽臺 花台
RPVOMLQLNHKFFDA48CA,17,84.57,共有部分,鋼筋混凝土造,87年4月29日,十二層,
RPWNMLKKOHKFFDA87CA,35,78.02,住家用,鋼筋混凝土造,69年6月28日,七層,三層 陽臺
RPWNMLKKOHKFFDA87CA,35,10.10,共有部分,鋼筋混凝土造,69年6月28日,七層,
RPUNMLLJOHKFFDA67CA,44,50.67,住家用,鋼筋混凝土造,60年9月1日,四層,三層 陽臺
RPVQMLOJOHKFFCA28CA,20,86.95,住家用,鋼筋混凝土造,84年5月18日,十層,一層 平台
RPVQMLOJOHKFFCA28CA,20,29.34,共有部分,鋼筋混凝土造,84年5月18日,十層,
RPTOMLSKOHKFFDA48CA,35,44.82,住家用,鋼筋混凝土造,69年8月1日,十二層,八層
RPSQMLRKOHKFFDA48CA,42,101.39,住家用,鋼筋混凝土造,62年8月8日,四層,一層 陽臺
RPRPMLQLNHKFFEA28CA,40,116.26,住家用,加強磚造,64年1月28日,二層,一層 二層 陽臺 平台
RPPPMLQLNHKFFEA08CA,34,111.31,住家用,鋼筋混凝土造,70年1月30日,五層,四層 陽臺
RPQPMLMKOHKFFCA57CA,,183.44,住家用,鋼筋混凝土造,103年12月12日,十六層,四層 陽臺
RPQPMLMKOHKFFCA57CA,,78.15,本共有部分之項目有管理員室、管委會使用空間、門廳、昇降機、梯廳兼排煙室、緊急昇降機兼行動不便昇降機、防災中心、公共電氣消防電氣管道、弱電、電氣管道、梯廳、陽台、給水、機房、自來水箱、機車位、進風機房、排風機房、污物處理室、進排煙、消防給水、電錶室、發電機室、受電箱、水箱Ａ、消防泵浦室、雨汙水回收機房等２７項。,鋼筋混凝土造,103年12月12日,十六層,
RPQPMLMKOHKFFCA57CA,,15.76,本共有部分之項目有梯廳１項。,鋼筋混凝土造,103年12月12日,十六層,
RPQPMLMKOHKFFCA57CA,,43.33,本共有部分之項目有防空避難室兼停車空間、停車空間、汽車坡道等３項。,鋼筋混凝土造,103年12月12日,十六層,
RPOPMLPLNHKFFEA87CA,34,112.54,住家用,鋼筋混凝土造,70年4月3日,五層,一層 平台
RPOPMLPLNHKFFEA87CA,34,6.63,見使用執照,鋼筋混凝土造,70年4月3日,五層,
RPSNMLQLNHKFFEA18CA,22,37.23,見使用執照,鋼筋混凝土造,81年11月24日,十九層,地下三層
RPSNMLQLNHKFFEA18CA,22,.18,共有部分,鋼筋混凝土造,81年11月24日,十九層,
RPXOMLSLNHKFFEA98CA,31,118.53,住家用,鋼筋混凝土造,73年4月27日,五層,二層 陽臺
RPXNMLPLNHKFFEA58CA,21,27.77,住家用,鋼筋混凝土造,83年9月12日,六層,三層 陽臺 花台
RPXOMLSLNHKFFEA98CA,31,4.22,共有部分,鋼筋混凝土造,73年4月27日,五層,
RPXOMLSLNHKFFEA98CA,31,18.53,共有部分,鋼筋混凝土造,73年4月27日,五層,
RPXNMLPLNHKFFEA58CA,21,3.86,共有部分,鋼筋混凝土造,83年9月12日,六層,
RPXNMLPLNHKFFEA58CA,21,8.67,共有部分,鋼筋混凝土造,83年9月12日,六層,
RPTOMLSLNHKFFEA58CA,35,13.90,共有部分,鋼筋混凝土造,69年1月11日,十二層,
RPTOMLSLNHKFFEA58CA,35,70.61,辦公室,鋼筋混凝土造,69年1月11日,十二層,十一層 陽臺
RPWOMLTLNHKFFEA98CA,30,109.77,住家用,鋼筋混凝土造,74年1月24日,五層,二層 陽臺
RPWOMLTLNHKFFEA98CA,30,.06,共有部分,鋼筋混凝土造,74年1月24日,五層,
RPWOMLTLNHKFFEA98CA,30,4.50,共有部分,鋼筋混凝土造,74年1月24日,五層,
RPPRMLLKOHKFFEA77CA,,122.02,住家用,鋼骨鋼筋混凝土造,104年2月13日,二十三層,五層 陽臺 雨遮
RPPRMLLKOHKFFEA77CA,,33.25,本共有部分之項目有梯廳、排煙室、管理委員會空間（一）、陽台、特別安全梯乙、緊急昇降機甲、昇降機乙（供行動不便者使用電梯）、昇降機丙、獎勵停車管理員室、特別安全梯甲、雨遮、高層電表、消防水箱、中繼機房、水箱、梯間、安全梯甲、儲藏室、電梯機房、自來水箱、機房、通風機房、發電機室進風管道、發電機室排風管道、地下室排風管道、電信機房、防災中心、資源回收空間、電表區、地下室進風管道、機房Ｄ、受電箱、台電配電室、機車停車空間、發電機室、緊急昇降機坑、機房Ｃ、消防機房、機房Ａ及機房Ｂ等４０項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPPRMLLKOHKFFEA77CA,,14.13,本共有部分之項目有管理委員會空間（二）、管理委員會空間（三）、陽台、梯廳及排煙室等５項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPPRMLLKOHKFFEA77CA,,36.19,本共有部分之項目有停車空間及防空避難室兼停車空間等２項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPRPMLMKOHKFFCA67CA,,183.44,住家用,鋼筋混凝土造,103年12月12日,十六層,四層 陽臺
RPRPMLMKOHKFFCA67CA,,78.15,本共有部分之項目有管理員室、管委會使用空間、門廳、昇降機、梯廳兼排煙室、緊急昇降機兼行動不便昇降機、防災中心、公共電氣消防電氣管道、弱電、電氣管道、梯廳、陽台、給水、機房、自來水箱、機車位、進風機房、排風機房、污物處理室、進排煙、消防給水、電錶室、發電機室、受電箱、水箱Ａ、消防泵浦室、雨汙水回收機房等２７項。,鋼筋混凝土造,103年12月12日,十六層,
RPRPMLMKOHKFFCA67CA,,14.78,本共有部分之項目有梯廳１項,鋼筋混凝土造,103年12月12日,十六層,
RPRPMLMKOHKFFCA67CA,,86.66,本共有部分之項目有防空避難室兼停車空間、停車空間、汽車坡道等３項。,鋼筋混凝土造,103年12月12日,十六層,
RPOOMLPJOHKFFDA57CA,,123.74,工業用,鋼筋混凝土造,,五層,三層 陽臺
RPOOMLPJOHKFFDA57CA,,5.38,共有部分,鋼筋混凝土造,,五層,
RPOOMLPJOHKFFDA57CA,,6.66,共有部分,鋼筋混凝土造,,五層,
RPXNMLKKOHKFFBA77CA,28,85.60,住家用,鋼筋混凝土造,76年3月16日,十二層,六層 陽臺
RPXNMLKKOHKFFBA77CA,28,24.31,共有部分,鋼筋混凝土造,76年3月16日,十二層,
RPWPMLMKOHKFFCA18CA,,182.21,住家用,鋼筋混凝土造,103年12月12日,十六層,六層 陽臺
RPWPMLMKOHKFFCA18CA,,77.91,本共有部分之項目有管理員室、管委會使用空間、門廳、昇降機、梯廳兼排煙室、緊急昇降機兼行動不便昇降機、防災中心、公共電氣消防電氣管道、弱電、電氣管道、梯廳、陽台、給水、機房、自來水箱、機車位、進風機房、排風機房、污物處理室、進排煙、消防給水、電錶室、發電機室、受電箱、水箱Ａ、消防泵浦室、雨汙水回收機房等２７項。,鋼筋混凝土造,103年12月12日,十六層,
RPWPMLMKOHKFFCA18CA,,15.71,本共有部分之項目有梯廳１項。,鋼筋混凝土造,103年12月12日,十六層,
RPWPMLMKOHKFFCA18CA,,86.66,本共有部分之項目有防空避難室兼停車空間、停車空間、汽車坡道等３項。,鋼筋混凝土造,103年12月12日,十六層,
RPXPMLMKOHKFFCA28CA,,182.21,住家用,鋼筋混凝土造,103年12月12日,十六層,六層 陽臺
RPXPMLMKOHKFFCA28CA,,77.91,本共有部分之項目有管理員室、管委會使用空間、門廳、昇降機、梯廳兼排煙室、緊急昇降機兼行動不便昇降機、防災中心、公共電氣消防電氣管道、弱電、電氣管道、梯廳、陽台、給水、機房、自來水箱、機車位、進風機房、排風機房、污物處理室、進排煙、消防給水、電錶室、發電機室、受電箱、水箱Ａ、消防泵浦室、雨汙水回收機房等２７項。,鋼筋混凝土造,103年12月12日,十六層,
RPXPMLMKOHKFFCA28CA,,14.74,本共有部分之項目有梯廳１項,鋼筋混凝土造,103年12月12日,十六層,
RPXPMLMKOHKFFCA28CA,,86.66,本共有部分之項目有防空避難室兼停車空間、停車空間、汽車坡道等３項。,鋼筋混凝土造,103年12月12日,十六層,
RPXQMLLKOHKFFEA48CA,,120.24,住家用,鋼骨鋼筋混凝土造,104年2月13日,二十三層,四層 陽臺 雨遮
RPXQMLLKOHKFFEA48CA,,32.83,本共有部分之項目有梯廳、排煙室、管理委員會空間（一）、陽台、特別安全梯乙、緊急昇降機甲、昇降機乙（供行動不便者使用電梯）、昇降機丙、獎勵停車管理員室、特別安全梯甲、雨遮、高層電表、消防水箱、中繼機房、水箱、梯間、安全梯甲、儲藏室、電梯機房、自來水箱、機房、通風機房、發電機室進風管道、發電機室排風管道、地下室排風管道、電信機房、防災中心、資源回收空間、電表區、地下室進風管道、機房Ｄ、受電箱、台電配電室、機車停車空間、發電機室、緊急昇降機坑、機房Ｃ、消防機房、機房Ａ及機房Ｂ等４０項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPXQMLLKOHKFFEA48CA,,13.93,本共有部分之項目有管理委員會空間（二）、管理委員會空間（三）、陽台、梯廳及排煙室等５項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPXQMLLKOHKFFEA48CA,,36.19,本共有部分之項目有停車空間及防空避難室兼停車空間等２項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPVOMLMKOHKFFEA18CA,,121.46,住家用,鋼骨鋼筋混凝土造,104年2月13日,二十三層,十四層 陽臺 雨遮
RPVOMLMKOHKFFEA18CA,,33.25,本共有部分之項目有梯廳、排煙室、管理委員會空間（一）、陽台、特別安全梯乙、緊急昇降機甲、昇降機乙（供行動不便者使用電梯）、昇降機丙、獎勵停車管理員室、特別安全梯甲、雨遮、高層電表、消防水箱、中繼機房、水箱、梯間、安全梯甲、儲藏室、電梯機房、自來水箱、機房、通風機房、發電機室進風管道、發電機室排風管道、地下室排風管道、電信機房、防災中心、資源回收空間、電表區、地下室進風管道、機房Ｄ、受電箱、台電配電室、機車停車空間、發電機室、緊急昇降機坑、機房Ｃ、消防機房、機房Ａ及機房Ｂ等４０項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPVOMLMKOHKFFEA18CA,,14.13,本共有部分之項目有管理委員會空間（二）、管理委員會空間（三）、陽台、梯廳及排煙室等５項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPVOMLMKOHKFFEA18CA,,36.19,本共有部分之項目有停車空間及防空避難室兼停車空間等２項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPSOMLMKOHKFFEA87CA,,122.02,住家用,鋼骨鋼筋混凝土造,104年2月13日,二十三層,九層 陽臺 雨遮
RPSOMLMKOHKFFEA87CA,,33.25,本共有部分之項目有梯廳、排煙室、管理委員會空間（一）、陽台、特別安全梯乙、緊急昇降機甲、昇降機乙（供行動不便者使用電梯）、昇降機丙、獎勵停車管理員室、特別安全梯甲、雨遮、高層電表、消防水箱、中繼機房、水箱、梯間、安全梯甲、儲藏室、電梯機房、自來水箱、機房、通風機房、發電機室進風管道、發電機室排風管道、地下室排風管道、電信機房、防災中心、資源回收空間、電表區、地下室進風管道、機房Ｄ、受電箱、台電配電室、機車停車空間、發電機室、緊急昇降機坑、機房Ｃ、消防機房、機房Ａ及機房Ｂ等４０項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPSOMLMKOHKFFEA87CA,,14.13,本共有部分之項目有管理委員會空間（二）、管理委員會空間（三）、陽台、梯廳及排煙室等５項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPSOMLMKOHKFFEA87CA,,72.38,本共有部分之項目有停車空間及防空避難室兼停車空間等２項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPTRMLPKOHKFFEA58CA,,144.44,住家用,鋼骨鋼筋混凝土造,104年2月13日,二十三層,十八層 陽臺 雨遮
RPTRMLPKOHKFFEA58CA,,40.17,本共有部分之項目有梯廳、排煙室、管理委員會空間（一）、陽台、特別安全梯乙、緊急昇降機甲、昇降機乙（供行動不便者使用電梯）、昇降機丙、獎勵停車管理員室、特別安全梯甲、雨遮、高層電表、消防水箱、中繼機房、水箱、梯間、安全梯甲、儲藏室、電梯機房、自來水箱、機房、通風機房、發電機室進風管道、發電機室排風管道、地下室排風管道、電信機房、防災中心、資源回收空間、電表區、地下室進風管道、機房Ｄ、受電箱、台電配電室、機車停車空間、發電機室、緊急昇降機坑、機房Ｃ、消防機房、機房Ａ及機房Ｂ等４０項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPTRMLPKOHKFFEA58CA,,17.03,本共有部分之項目有管理委員會空間（二）、管理委員會空間（三）、陽台、梯廳及排煙室等５項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPTRMLPKOHKFFEA58CA,,72.38,本共有部分之項目有停車空間及防空避難室兼停車空間等２項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPQRMLPKOHKFFEA28CA,,121.46,住家用,鋼骨鋼筋混凝土造,104年2月13日,二十三層,十八層 陽臺 雨遮
RPQRMLPKOHKFFEA28CA,,33.25,本共有部分之項目有梯廳、排煙室、管理委員會空間（一）、陽台、特別安全梯乙、緊急昇降機甲、昇降機乙（供行動不便者使用電梯）、昇降機丙、獎勵停車管理員室、特別安全梯甲、雨遮、高層電表、消防水箱、中繼機房、水箱、梯間、安全梯甲、儲藏室、電梯機房、自來水箱、機房、通風機房、發電機室進風管道、發電機室排風管道、地下室排風管道、電信機房、防災中心、資源回收空間、電表區、地下室進風管道、機房Ｄ、受電箱、台電配電室、機車停車空間、發電機室、緊急昇降機坑、機房Ｃ、消防機房、機房Ａ及機房Ｂ等４０項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPQRMLPKOHKFFEA28CA,,14.13,本共有部分之項目有管理委員會空間（二）、管理委員會空間（三）、陽台、梯廳及排煙室等５項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPQRMLPKOHKFFEA28CA,,72.38,本共有部分之項目有停車空間及防空避難室兼停車空間等２項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPQQMLMKOHKFFEA87CA,,144.49,住家用,鋼骨鋼筋混凝土造,104年2月13日,二十三層,二十三層 陽臺 雨遮
RPQQMLMKOHKFFEA87CA,,40.24,本共有部分之項目有梯廳、排煙室、管理委員會空間（一）、陽台、特別安全梯乙、緊急昇降機甲、昇降機乙（供行動不便者使用電梯）、昇降機丙、獎勵停車管理員室、特別安全梯甲、雨遮、高層電表、消防水箱、中繼機房、水箱、梯間、安全梯甲、儲藏室、電梯機房、自來水箱、機房、通風機房、發電機室進風管道、發電機室排風管道、地下室排風管道、電信機房、防災中心、資源回收空間、電表區、地下室進風管道、機房Ｄ、受電箱、台電配電室、機車停車空間、發電機室、緊急昇降機坑、機房Ｃ、消防機房、機房Ａ及機房Ｂ等４０項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPQQMLMKOHKFFEA87CA,,17.05,本共有部分之項目有管理委員會空間（二）、管理委員會空間（三）、陽台、梯廳及排煙室等５項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPQQMLMKOHKFFEA87CA,,72.38,本共有部分之項目有停車空間及防空避難室兼停車空間等２項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPTNMLLJOHKFFFA77CA,44,56.64,住家用,鋼筋混凝土造,60年4月20日,十二層,十二層 陽臺
RPWOMLSJOHKFFFA88CA,32,90.04,住家用,鋼筋混凝土造,72年5月26日,五層,二層 陽臺
RPTOMLLJOHKFFFA87CA,27,10.24,商業用,鋼筋混凝土造,77年1月21日,十五層,三層
RPTOMLLJOHKFFFA87CA,27,2.49,共有部分,鋼筋混凝土造,77年1月21日,十五層,
RPTOMLLJOHKFFFA87CA,27,8.59,共有部分,鋼筋混凝土造,77年1月21日,十五層,
RPVOMLOLPHKFFCA38CA,,21.06,一般事務所,鋼筋混凝土造,104年1月29日,六層,四層 陽臺 雨遮
RPVOMLOLPHKFFCA38CA,,8.00,本共有部分項目共計有梯廳、客梯機坑、安全梯、樓梯間、管委會辦公室、電信機房、水箱、機房、客梯８人份等９項。,鋼筋混凝土造,104年1月29日,六層,
RPVOMLOLPHKFFCA38CA,,.31,本共有部分項目共計有安全梯等１項。,鋼筋混凝土造,104年1月29日,六層,
RPVOMLOLPHKFFCA38CA,,7.72,本共有部分項目共計有梯廳、安全梯、客梯８人份等３項。,鋼筋混凝土造,104年1月29日,六層,
RPXNMLPLNHKFFFA68CA,,140.77,住家用,鋼筋混凝土造,,五層,四層 陽臺
RPROMLPLNHKFFFA18CA,26,39.63,停車空間,鋼筋混凝土造,78年8月10日,二十五層,
RPROMLPLNHKFFFA18CA,26,17.98,共有部分,鋼筋混凝土造,78年8月10日,二十五層,
