編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLNKNHKFFAT76CA,22,137.84,住家用,鋼筋混凝土造,82年3月22日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPOOMLLKNHKFFAT78CA,21,87.02,集合住宅,鋼筋混凝土造,83年7月1日,十六層,三層 陽台 花台
RPOOMLLKNHKFFAT78CA,21,25.16,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,
RPUOMLNKNHKFFAT96CA,19,51.96,住家用,鋼筋混凝土造,84年11月25日,十二層,十層 陽台
RPUOMLNKNHKFFAT96CA,19,15.56,防空避難室兼停車空間梯間,鋼筋混凝土造,84年11月25日,十二層,
RPQNMLPKNHKFFCT86CA,21,113.82,住家用,鋼筋混凝土造,83年4月19日,三層,一層 二層 三層 陽台 平台
RPWOMLTKNHKFFAT77CA,1,245.66,住家用,鋼筋混凝土造,103年5月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLTKNHKFFAT87CA,1,245.66,住家用,鋼筋混凝土造,103年5月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLSLNHKFFCT47CA,1,210.47,門廊、住宅,鋼筋混凝土構造,103年8月11日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLOKNHKFFDT57CA,,276.27,住家用,,103年12月8日,三層,一層 二層 三層 陽台
RPPNMLRJNHKFFET17DA,20,25.74,住家用,鋼筋混凝土造,84年7月10日,四層,三層 陽台
RPPNMLRJNHKFFET17DA,20,20.27,共有部份,鋼筋混凝土造,84年7月10日,四層,
RPVNMLLKNHKFFCT96CA,1,235.24,住家用,鋼筋混凝土構造,103年8月11日,四層,一層 二層 三層 四層 陽台
RPWNMLLKNHKFFCT07CA,1,224.03,門廊、住宅,鋼筋混凝土構造,103年8月11日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTOMLQJNHKFFCT27CA,20,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,五層 陽台
RPTOMLQJNHKFFCT27CA,20,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPOOMLRJNHKFFCT86CA,1,203.57,住家用,鋼筋混凝土構造,103年3月17日,三層,一層 二層 三層 陽台
RPPNMLSJNHKFFCT96CA,1,239.69,住宅、樓梯間,鋼筋混凝土構造,103年9月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLSJNHKFFCT07CA,1,239.68,住宅、樓梯間,鋼筋混凝土構造,103年9月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLSLNHKFFAT17CA,34,83.44,住商用,加強磚造,70年2月2日,二層,一層 二層 騎樓
RPQOMLSJNHKFFAT96CA,,85.08,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPPQMLSJNHKFFAT07CA,10,170.13,停車空間、住宅,鋼筋混凝土造,93年10月14日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLRJNHKFFAT66CA,13,168.33,住家用,鋼筋混凝土造,91年3月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLRJNHKFFAT76CA,,125.12,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPWOMLQJNHKFFAT37CA,15,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPWOMLQJNHKFFAT37CA,15,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWNMLSJNHKFFAT47CA,25,213.02,住商用,鋼筋混凝土造,78年11月15日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPVNMLSJNHKFFAT37CA,34,81.84,住家用,加強磚造,70年7月6日,二層,一層 二層
RPROMLRJNHKFFAT96CA,,75.03,樓梯間、停車空間、機電設備室、公共梯間、管理委員會使用空間、電梯機械房,鋼筋混凝土造,104年1月7日,五層,
RPROMLRJNHKFFAT96CA,,93.32,集合住宅,鋼筋混凝土造,104年1月7日,五層,二層 陽台
RPQNMLSJNHKFFAT86CA,16,108.28,住家用,鋼筋混凝土造,87年12月14日,十四層,六層 陽台
RPQNMLSJNHKFFAT86CA,16,32.48,防空避難兼停車空間，步行專用道，梯間,鋼筋混凝土造,87年12月14日,十四層,
RPVOMLSJNHKFFAT47CA,19,200.18,住商用,鋼筋混凝土造,84年12月5日,四層,一層 二層 三層 四層 陽台 花台 地下一層
RPVOMLSJNHKFFAT47CA,19,17.45,停車空間，機械室，走道，儲藏室，台電配電室。,鋼筋混凝土造,84年12月5日,四層,
RPPPMLSJNHKFFAT96CA,9,316.17,廠房,鋼筋混凝土造,94年11月7日,二層,一層 二層 屋頂突出物
RPRPMLSJNHKFFAT17CA,2,196.80,住家用,鋼筋混凝土造,102年10月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPUPMLSJNHKFFAT47CA,31,82.28,住家用,加強磚造,73年8月4日,二層,一層 二層 屋頂突出物
RPWPMLSJNHKFFAT67CA,21,97.47,住家用,鋼筋混凝土造,83年1月26日,十層,七層 陽台
RPWPMLSJNHKFFAT67CA,21,31.71,樓梯間，車道，門廊，停車場，防空避難室,鋼筋混凝土造,83年1月26日,十層,
RPXPMLSJNHKFFAT77CA,20,84.83,住家用,鋼筋混凝土造,83年12月15日,七層,四層 陽台
RPXPMLSJNHKFFAT77CA,20,40.99,防空避難室，停車空間，梯間，門房,鋼筋混凝土造,83年12月15日,七層,
RPOQMLSJNHKFFAT96CA,,198.53,住商用,磚造,,二層,一層 二層 騎樓
RPRNMLSJNHKFFAT96CA,21,193.80,住家用,鋼筋混凝土造,83年3月21日,四層,一層 二層 三層 四層 陽台
RPQOMLRJNHKFFAT86CA,,200.58,集合住宅,鋼筋混凝土造,104年2月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLLKNHKFFAT09CA,28,109.57,住家用,加強磚造,76年7月20日,二層,一層 二層 屋頂突出物
RPUNMLMKNHKFFAT76CA,19,95.39,住家用,鋼筋混凝土造,84年12月11日,七層,四層 陽台 花台
RPTOMLNKNHKFFAT86CA,,228.61,住家用,鋼筋混凝土造,,,
RPRQMLPKNHKFFAT07CA,40,79.60,住家用,加強磚造,64年1月13日,二層,一層 二層
RPQOMLKLNHKFFAT98CA,36,90.40,住商用,加強磚造,68年8月8日,二層,一層 二層 屋頂突出物
RPRNMLSLNHKFFAT17CA,1,279.56,住家用,鋼筋混凝土造,103年8月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLSLNHKFFAT47CA,1,279.56,住家用,鋼筋混凝土造,103年8月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLQLNHKFFAT76CA,,191.49,停車空間、集合住宅,鋼筋混凝土造,,,
RPRNMLOKNHKFFCT86CA,,131.63,住宅、樓梯間,鋼筋混凝土構造,104年1月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLMKNHKFFCT17CA,11,12.50,見使用執照,鋼筋混凝土造,93年7月12日,六層,三層 陽台
RPWNMLMKNHKFFCT17CA,11,5.97,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPWNMLMKNHKFFCT17CA,11,1.12,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPVOMLSJNHKFFCT67CA,21,84.19,住家用,鋼筋混凝土造,83年8月27日,七層,五層
RPVOMLSJNHKFFCT67CA,21,46.86,梯間．防空避難所,鋼筋混凝土造,83年8月27日,七層,
RPSOMLLKNHKFFCT76CA,19,74.76,住家用,鋼筋混凝土造,85年1月9日,八層,四層 陽台
RPSOMLLKNHKFFCT76CA,19,25.31,防空避難室、停車空間、樓梯間、機梯室、水箱,鋼筋混凝土造,85年1月9日,八層,
RPOOMLOKNHKFFDT76CA,,275.23,住家用,,103年12月8日,三層,一層 二層 三層 陽台
RPRNMLNKNHKFFDT86CA,,94.00,住家用,鋼筋混凝土造,,,
RPTOMLTKNHKFFCT67CA,1,172.21,住宅、樓梯間,鋼筋混凝土構造,103年10月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLPLNHKFFCT17CA,34,237.22,住商用,鋼筋混凝土造,70年1月30日,四層,
RPPNMLLKNHKFFFT66CA,22,127.89,住家用,鋼筋混凝土造,81年10月23日,三層,一層 二層 三層
RPPNMLSLNHKFFFT47CA,33,107.94,住商用,加強磚造,71年2月4日,二層,一層 二層 騎樓
RPRNMLKLNHKFFDT66CA,,236.90,住家用,,104年2月16日,三層,一層 二層 三層 陽台
RPSNMLKLNHKFFDT76CA,,236.90,住家用,,104年2月16日,三層,一層 二層 三層 陽台
RPTNMLLLNHKFFDT96CA,,227.26,住家用,,104年2月16日,三層,一層 二層 三層 陽台
RPVNMLLLNHKFFDT17CA,,239.88,住家用,,104年2月16日,三層,一層 二層 三層 陽台
RPWNMLSJNHKFFCT77DA,11,267.28,見使用執照,見使用執照,92年12月30日,二層,一層 二層 騎樓
RPWNMLSJNHKFFCT77DA,11,205.96,見使用執照,見使用執照,92年12月30日,一層,一層 騎樓
RPQNMLKLNHKFFAT98DA,15,244.76,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十三層 十四層 陽台
RPQNMLKLNHKFFAT98DA,15,117.15,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPPMLOJOHKFFAT66CA,2,267.86,住家用,鋼筋混凝土造,102年8月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLRLNHKFFBT57DA,24,148.05,住家用,鋼筋混凝土造,80年4月12日,三層,
RPTNMLMJOHKFFAT76DA,16,95.89,國民住宅,鋼筋混凝土造,87年12月14日,十四層,七層 陽台
RPTNMLMJOHKFFAT76DA,16,26.14,防空避難兼停車空間，步行專用道，梯間,鋼筋混凝土造,87年12月14日,十四層,
RPSNMLOKNHKFFET27DA,21,26.99,住家用,鋼筋混凝土造,83年8月17日,七層,四層 陽台
RPSNMLOKNHKFFET27DA,21,14.56,共有部份,鋼筋混凝土造,83年8月17日,七層,
RPUNMLLLNHKFFDT07CA,,236.90,住家用,,104年2月16日,三層,一層 二層 三層 陽台
RPQNMLOKNHKFFET96CA,52,129.06,住家用,加強磚造,52年1月1日,一層,一層
RPSNMLOKNHKFFDT07CA,22,165.56,住家用,鋼筋混凝土造,82年7月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMKNHKFFCT09CA,46,84.00,住家用,鋼筋混凝土加強磚造,58年7月31日,二層,一層 二層 騎樓
RPRPMLLKNHKFFCT76CA,38,96.80,住商用,加強磚造,66年2月7日,二層,一層 二層 騎樓
RPTNMLNKNHKFFCT96CA,36,95.21,住商用,加強磚造,68年10月9日,二層,一層 二層 騎樓
RPSNMLMKNHKFFBT66CA,59,15.00,住家用,石造,45年9月14日,一層,一層
RPTNMLLLNHKFFAT66CA,13,9473.15,防空避難室、門廳、宿舍、梯間、游泳池,鋼筋混凝土造,91年2月20日,八層,
RPVNMLPKNHKFFAT17CA,2,203.78,住家用,鋼筋混凝土構造,102年9月5日,四層,一層 二層 三層 四層 陽台
RPSNMLSJOHKFFDT47CA,21,165.33,住家用,鋼筋混凝土造,83年7月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物 夾層
RPROMLLKNHKFFAT09CA,,267.54,住家用,鋼筋混凝土造,104年1月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLMKNHKFFAT88CA,27,220.95,住商用,鋼筋混凝土造,77年6月30日,四層,一層 二層 三層 四層 騎樓
RPPOMLMKNHKFFAT98CA,20,148.01,住家用,鋼筋混凝土造,83年11月23日,三層,一層 二層 三層 屋頂突出物
RPPNMLMKNHKFFAT88CA,22,69.00,住家用,鋼筋混凝土造,81年10月20日,七層,七層 陽台
RPPNMLMKNHKFFAT88CA,22,33.01,共有部份,鋼筋混凝土造,81年10月20日,七層,
RPTPMLSJNHKFFAT37CA,34,99.20,住商用,加強磚造,70年5月21日,二層,一層 二層 騎樓
RPQNMLMKNHKFFAT98CA,35,135.00,住商用,鋼筋混凝土造,69年8月1日,三層,一層 二層 三層 騎樓
RPSOMLLKNHKFFAT56CA,38,75.20,住家用,加強磚造,66年1月13日,二層,一層 二層
RPRNMLMKNHKFFAT09CA,24,88.92,住家用,鋼筋混凝土造,80年9月1日,十二層,六層 陽台
RPRNMLMKNHKFFAT09CA,24,25.68,共有部份,鋼筋混凝土造,80年9月1日,十二層,
RPSOMLMKNHKFFAT66CA,19,33.37,住家用,鋼筋混凝土造,85年5月23日,八層,八層 陽台
RPSOMLMKNHKFFAT66CA,19,16.13,防空避難室，停車空間，梯間,鋼筋混凝土造,85年5月23日,八層,
RPVOMLRLNHKFFAT57CA,19,53.39,住家用,鋼筋混凝土造,84年11月9日,十二層,九層 陽台
RPVOMLRLNHKFFAT57CA,19,13.34,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,
RPVNMLRLNHKFFAT47CA,23,156.32,住家用,鋼筋混凝土造,80年11月16日,四層,一層 二層 三層 四層
RPTNMLTJOHKFFET87DA,21,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,五層 陽台
RPTNMLTJOHKFFET87DA,21,14.56,共有部份,鋼筋混凝土造,83年8月17日,七層,
RPTOMLLJOHKFFAT66CA,1,284.25,住家用,鋼筋混凝土造,103年7月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLSKNHKFFCT37CA,51,166.00,住商用,見使用執照,53年4月20日,二層,一層 二層 騎樓
RPTOMLPJOHKFFCT27CA,20,80.51,住家用,鋼筋混凝土造,84年7月18日,十二層,二層 陽台 花台
RPTOMLPJOHKFFCT27CA,20,22.78,防空避難室、梯間、停車空間,鋼筋混凝土造,84年7月18日,十二層,
RPSOMLMLNHKFFDT07CA,1,251.14,住家用,,103年7月1日,四層,一層 二層 三層 四層 陽台
RPRNMLSJOHKFFDT37CA,,271.92,住家用,,103年12月4日,四層,一層 二層 三層 四層 陽台
RPSNMLMKNHKFFDT96DA,22,198.62,住商用,鋼筋混凝土造,82年5月25日,三層,
RPQNMLMKNHKFFCT66DA,20,23.25,住家用,鋼筋混凝土造,84年5月5日,六層,一層 陽台 花台
RPQNMLMKNHKFFCT66DA,20,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,
RPQOMLPKOHKFFAT96DA,,68.76,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPPNMLPKNHKFFBT76DA,21,152.15,住家用,鋼筋混凝土造,83年3月30日,三層,一層 二層 三層 陽台 平台
RPTNMLTKNHKFFDT77DA,1,135.37,住家用,,103年7月31日,三層,一層 二層 三層 陽台
RPSNMLNKNHKFFET07CA,,174.00,集合住宅、停車空間、花台,鋼筋混凝土構造,104年1月20日,四層,一層 二層 三層 四層 陽台
RPTNMLNKNHKFFET17CA,,195.76,集合住宅、停車空間、花台,鋼筋混凝土構造,104年1月20日,四層,一層 二層 三層 四層 陽台
RPSNMLPKNHKFFET27CA,33,103.44,住家用,加強磚造,71年10月20日,二層,一層 二層 騎樓
RPPNMLOKNHKFFCT66CA,23,79.21,住家用,鋼筋混凝土造,81年10月24日,六層,二層 陽台
RPPNMLOKNHKFFCT66CA,23,25.60,蓄水池機械室水箱等公共設施停車場樓梯間受電室,鋼筋混凝土造,81年10月24日,六層,
RPWNMLRLNHKFFAT57CA,36,114.46,住家用,加強磚造,68年5月3日,二層,一層 二層
RPVNMLOKNHKFFAT07CA,,87.88,住家用,加強磚造,,,
RPUNMLOKNHKFFAT96CA,,181.77,住家用,鋼筋混凝土造,,,
RPPNMLQKNHKFFAT66CA,35,211.68,住商用,鋼筋混凝土造,69年8月1日,三層,一層 二層 三層 騎樓
RPOPMLNKNHKFFAT09CA,15,86.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台
RPOPMLNKNHKFFAT09CA,15,53.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWOMLNKNHKFFAT17CA,8,44.39,住家用,鋼筋混凝土造,96年3月28日,五層,一層
RPWOMLNKNHKFFAT17CA,8,22.20,住宅、防空避難室,鋼筋混凝土造,96年3月28日,五層,
RPVOMLNKNHKFFAT07CA,34,153.55,住商用,鋼筋混凝土造,70年6月4日,三層,一層 二層 三層 騎樓 地下層
RPQOMLSKNHKFFAT07CA,21,174.98,住家用,鋼筋混凝土造,83年6月14日,四層,一層 二層 三層 四層 陽台 平台
RPVNMLKLNHKFFAT76CA,21,102.51,住家用,鋼筋混凝土造,83年7月26日,六層,二層 陽台
RPVNMLKLNHKFFAT76CA,21,44.03,停車空間，梯間,鋼筋混凝土造,83年7月26日,六層,
RPQNMLKLNHKFFBT98CA,7,153.33,廠房,鋼骨構造,97年1月16日,一層,一層
RPQOMLTKNHKFFCT37CA,1,281.70,停車空間、集合住宅,鋼筋混凝土構造,103年4月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLSKNHKFFCT37CA,16,207.49,住商用,鋼筋混凝土造,88年1月28日,三層,一層 二層 三層
RPRNMLPKNHKFFCT96CA,1,200.33,門廊、住宅、梯間,鋼筋混凝土構造,103年4月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOJOHKFFCT66CA,12,14.45,見使用執照,鋼筋混凝土造,92年5月1日,五層,五層 雨遮
RPRNMLOJOHKFFCT86CA,12,13.44,見使用執照,鋼筋混凝土造,92年5月1日,五層,五層 雨遮
RPRNMLPLNHKFFET27CA,28,117.80,住家用,加強磚造,75年12月8日,二層,一層 二層 屋頂突出物
RPPOMLLLNHKFFDT66CA,1,336.23,住家用,,103年8月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLSKNHKFFDT17CA,1,161.07,住家用,,103年10月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLSKNHKFFDT57DA,31,139.11,住家用,加強磚造,72年11月7日,二層,一層 二層 屋頂突出物
RPRNMLTKNHKFFDT57DA,31,184.30,住商用,鋼筋混凝土造,73年6月14日,二層,一層 二層 屋頂突出物 騎樓
RPVNMLMJOHKFFCT07CA,1,216.36,住家用,鋼筋混凝土構造,103年7月28日,三層,一層 二層 三層 陽台
RPRPMLPJOHKFFAT07DA,15,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVPMLPJOHKFFAT47DA,15,48.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLOJOHKFFFT96CA,33,100.38,住家用,加強磚造,71年2月27日,二層,一層 二層 騎樓
RPSNMLPJOHKFFFT37CA,35,138.16,住商用,加強磚造,69年8月15日,二層,一層 二層 騎樓
RPXPMLPJOHKFFAT67DA,15,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWPMLPJOHKFFAT57DA,15,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPOPMLPJOHKFFAT76DA,15,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPRQMLPJOHKFFAT17DA,15,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPPMLPJOHKFFAT86DA,15,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQQMLPJOHKFFAT07DA,15,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUNMLTJOHKFFAT47CA,1,158.15,集合住宅,鋼筋混凝土造,103年7月7日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPXOMLPJOHKFFAT57DA,15,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLPJOHKFFAT07DA,15,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVOMLPJOHKFFAT37DA,15,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTOMLPJOHKFFAT17DA,15,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPXNMLQJOHKFFAT57DA,15,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPOOMLQJOHKFFAT76DA,15,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLSKNHKFFAT17DA,44,35.03,住家用,磚石造,60年7月1日,二層,一層 二層
RPWNMLQJOHKFFAT47DA,15,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVNMLQJOHKFFAT37DA,15,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUNMLQJOHKFFAT27DA,15,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLOLNHKFFET27DA,21,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,五層 陽台
RPRNMLOLNHKFFET27DA,21,14.56,共有部份,鋼筋混凝土造,83年8月17日,七層,
RPPNMLPKNHKFFFT07CA,20,166.76,住家用,鋼筋混凝土造,84年5月18日,三層,一層 二層 三層 陽台 屋頂突出物 花台 夾層
RPTNMLSKNHKFFET67CA,6,374.04,資源回收貯存場,鋼骨構造,97年12月16日,一層,一層
RPQNMLSLNHKFFCT27CA,3,221.36,住家用,鋼筋混凝土造,101年3月13日,三層,一層 二層 三層 陽台
RPQNMLTJLHMFFAT96CA,5,.37,商業用,鋼筋混凝土造,99年2月26日,一層,
