鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
彰化市,土地,南郭段南郭小段566-38地號,52.0,住,,,1020913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1980000,38077,,0.0,0,,RPWOMLLJJIIFFAN38CA,0.0,0.0,0.0,,
芬園鄉,土地,清水段1616地號,627.2,,鄉村區,乙種建築用地,1021007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15178000,24200,,0.0,0,,RPSOMLOJJIIFFAN28CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿泰和中街７６號十四樓,20.1,住,,,1021008,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891020,95.63,3,2,2,有,有,6000000,62742,坡道平面,31.25,0,,RPTOMLPJJIIFFAN48CA,79.25,3.3,13.08,,
彰化市,房地(土地+建物),彰化縣彰化巿南平街１１３號,56.24,住,,,1021001,土地1建物1車位0,全,十三層,透天厝,住商用,鋼筋混凝土造,0831004,228.19,4,2,2,有,有,8280000,36286,,0.0,0,,RPPNMLRJJIIFFAN18CA,206.94,21.25,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿大埔路５２８巷41號五樓及４１之１號五樓,57.74,住,,,1020912,土地1建物2車位2,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830118,210.16000000000003,4,4,4,有,有,5250000,24981,升降平面,0.0,0,,RPSOMLRJJIIFFAN58CA,162.96,0.0,20.37,,
彰化市,房地(土地+建物),彰化縣彰化巿英士路50巷9號,67.0,,鄉村區,乙種建築用地,1021002,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690401,104.18,3,3,2,有,無,3750000,35995,,0.0,0,含增建或未登記建物。,RPRNMLPKJIIFFAN28CA,104.18,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿中庄里彰南路一段100巷13弄4號,203.32,,特定農業區,丁種建築用地,1021002,土地2建物1車位0,全,四層,透天厝,住工用,鋼筋混凝土造,0820816,308.0,6,1,6,有,無,9690000,31461,,0.0,0,,RPPNMLLLJIIFFAN77CA,308.0,0.0,0.0,,
花壇鄉,土地,南白沙坑段853地號,204.14,,鄉村區,乙種建築用地,1021012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,6368,,0.0,0,,RPSOMLLLJIIFFAN18CA,0.0,0.0,0.0,,
花壇鄉,土地,南白沙坑段851地號,85.29,,鄉村區,乙種建築用地,1021012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1548000,18150,,0.0,0,,RPTOMLLLJIIFFAN28CA,0.0,0.0,0.0,,
秀水鄉,土地,西興段684地號,12.75,,特定農業區,農牧用地,1021011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57852,4537,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLSLJIIFFAN68CA,0.0,0.0,0.0,,
彰化市,土地,福元段860地號,77.0,,工業區,丁種建築用地,1020916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1160000,15065,,0.0,0,,RPRNMLLMPHKFFAN78CA,0.0,0.0,0.0,,
伸港鄉,土地,永慶段940地號,94.17,,特定農業區,甲種建築用地,1021022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,10619,,0.0,0,建物未保存建物持分1/2.,RPRNMLNKJIIFFBN18CA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮南平路５０巷３６號,112.07,,鄉村區,乙種建築用地,1020912,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020702,182.01,6,1,3,有,無,5950000,32691,,0.0,0,,RPROMLRLJIIFFBN78CA,172.66,0.0,9.35,,
和美鎮,房地(土地+建物),彰化縣和美鎮南平路５０巷３８號,109.07,,鄉村區,乙種建築用地,1020912,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020702,182.01,6,1,3,有,無,6200000,34064,,0.0,0,,RPSOMLRLJIIFFBN88CA,172.66,0.0,9.35,,
和美鎮,房地(土地+建物),彰化縣和美鎮南平路５０巷４０號,105.07,,鄉村區,乙種建築用地,1020912,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020702,182.64,6,1,3,有,無,6000000,32852,,0.0,0,,RPTOMLRLJIIFFBN98CA,164.26,0.0,18.38,,
和美鎮,房地(土地+建物),彰化縣和美鎮南平路５０巷４２號,1.07,,鄉村區,乙種建築用地,1020912,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020702,219.29,6,1,3,有,無,2795000,12746,,0.0,0,,RPUOMLRLJIIFFBN09CA,211.86,0.0,7.43,,
和美鎮,房地(土地+建物),彰化縣和美鎮南平路５０巷８號,117.07,,鄉村區,乙種建築用地,1020912,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020702,186.34,6,1,3,有,無,6250000,33541,,0.0,0,,RPPNMLRLJIIFFBN48CA,176.77,0.0,9.57,,
和美鎮,房地(土地+建物),彰化縣和美鎮南平路５０巷１０號,112.07,,鄉村區,乙種建築用地,1020912,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020702,186.34,6,1,3,有,無,6150000,33004,,0.0,0,,RPQNMLRLJIIFFBN58CA,176.77,0.0,9.57,,
和美鎮,房地(土地+建物),彰化縣和美鎮南平路５０巷１２號,115.07,,鄉村區,乙種建築用地,1020912,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020702,186.34,6,1,3,有,無,6200000,33273,,0.0,0,,RPRNMLRLJIIFFBN68CA,176.77,0.0,9.57,,
和美鎮,房地(土地+建物),彰化縣和美鎮南平路５０巷１６號,118.07,,鄉村區,乙種建築用地,1020912,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020702,186.34,6,1,3,有,無,6200000,33273,,0.0,0,,RPSNMLRLJIIFFBN78CA,176.77,0.0,9.57,,
和美鎮,房地(土地+建物),彰化縣和美鎮南平路５０巷１８號,120.07,,鄉村區,乙種建築用地,1020912,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020702,186.34,6,1,3,有,無,6200000,33273,,0.0,0,,RPTNMLRLJIIFFBN88CA,176.77,0.0,9.57,,
和美鎮,房地(土地+建物),彰化縣和美鎮南平路５０巷２０號,123.07,,鄉村區,乙種建築用地,1020912,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020702,186.34,6,1,3,有,無,6200000,33273,,0.0,0,,RPUNMLRLJIIFFBN98CA,176.77,0.0,9.57,,
和美鎮,房地(土地+建物),彰化縣和美鎮南平路５０巷２２號,125.07,,鄉村區,乙種建築用地,1020912,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020702,93.17,6,1,3,有,無,6100000,65472,,0.0,0,,RPVNMLRLJIIFFBN09CA,88.4,0.0,4.79,,
和美鎮,房地(土地+建物),彰化縣和美鎮南平路５０巷２６號,125.07,,鄉村區,乙種建築用地,1020912,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020702,182.01,6,1,3,有,無,6050000,33240,,0.0,0,,RPWNMLRLJIIFFBN56CA,172.66,0.0,9.35,,
和美鎮,房地(土地+建物),彰化縣和美鎮南平路５０巷３０號,120.07,,鄉村區,乙種建築用地,1020912,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020702,182.01,6,1,3,有,無,5900000,32416,,0.0,0,,RPXNMLRLJIIFFBN66CA,172.66,0.0,9.35,,
和美鎮,房地(土地+建物),彰化縣和美鎮南平路５０巷３２號,116.07,,鄉村區,乙種建築用地,1020912,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020702,182.01,6,1,3,有,無,6380000,35053,,0.0,0,,RPOOMLRLJIIFFBN48CA,172.66,0.0,9.35,,
和美鎮,建物,彰化縣和美鎮南平路５０巷２８號,0.0,,,,1020912,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020702,182.01,6,1,3,有,無,2494000,13703,,0.0,0,,RPPOMLRLJIIFFBN58CA,172.66,0.0,9.35,,
鹿港鎮,土地,鹽埔段671地號,759.99,,一般農業區,丁種建築用地,1021015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7866583,10351,,0.0,0,,RPSNMLPJJIIFFCN48CA,0.0,0.0,0.0,,
鹿港鎮,土地,永安段1114地號,468.0,,特定農業區,農牧用地,1020919,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,4701,,0.0,0,,RPSNMLLJJIIFFCN08CA,0.0,0.0,0.0,,
鹿港鎮,建物,彰化縣鹿港鎮東崎一巷１之３號,0.0,,,,1021024,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020206,188.51,6,2,4,有,無,2800000,14853,,0.0,0,,RPPNMLLLJIIFFCN97CA,166.84,0.0,21.67,,
大村鄉,土地,慶安段1102地號,1695.28,,特定農業區,農牧用地,1021016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5280000,3115,,0.0,0,,RPOOMLOJJIIFFDN18CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮中山南路１９１巷１８弄６號,73.5,住,,,1021014,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740205,108.0,3,2,2,有,無,3950000,36574,,0.0,0,,RPQOMLOJJIIFFDN38CA,77.76,24.34,5.9,,
員林市,土地,三和段138地號,175.0,,特定農業區,農牧用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,11429,,0.0,0,,RPPQMLLJJIIFFDN18CA,0.0,0.0,0.0,,
大村鄉,土地,黃厝段黃厝小段53-22地號,1244.0,,,,1021011,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4019,,0.0,0,毗鄰地約定分割後再為買賣,RPTNMLTKJIIFFDN56CA,0.0,0.0,0.0,,
員林市,土地,三和段1044地號,0.29,住,,,1021009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4685,0,,0.0,0,,RPRNMLSLJIIFFDN98CA,0.0,0.0,0.0,,
大村鄉,房地(土地+建物),彰化縣大村鄉黃厝村山腳路５６－８號,107.38,,鄉村區,乙種建築用地,1020927,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900104,233.98,5,2,4,有,無,5660000,24190,,0.0,0,,RPTNMLSLJIIFFDN56CA,223.19,10.79,0.0,,
員林市,土地,惠來段910-35地號,239.0,住,,,1020813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10120600,42346,,0.0,0,,RPVNMLSLJIIFFDN76CA,0.0,0.0,0.0,,
員林市,土地,出水段334地號,95.08,,山坡地保育區,農牧用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1052,,0.0,0,,RPUPMLSLJIIFFDN86CA,0.0,0.0,0.0,,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉永興街１８７號,89.51,住,,,1020917,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1020807,165.68,4,2,3,有,無,5300000,31989,,0.0,0,,RPQNMLQJJIIFFFN68CA,157.88,0.0,7.8,,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉永興街１８５號,84.57,住,,,1020917,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1020807,165.68,4,2,3,有,無,5280000,31869,,0.0,0,,RPRNMLQJJIIFFFN78CA,157.88,0.0,7.8,,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉永興街１８３號,84.22,住,,,1020917,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1020807,165.68,4,2,3,有,無,5280000,31869,,0.0,0,,RPSNMLQJJIIFFFN88CA,157.88,0.0,7.8,,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉永興街１８１號,86.03,住,,,1020917,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1020807,165.68,4,2,3,有,無,5300000,31989,,0.0,0,,RPTNMLQJJIIFFFN98CA,157.88,0.0,7.8,,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉永興街１８１之１號,122.88,住,,,1020917,土地3建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1020807,160.85,4,2,3,有,無,5280000,32826,,0.0,0,,RPUNMLQJJIIFFFN09CA,153.29,0.0,7.56,,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉永興街１８１之２號,149.28,住,,,1020926,土地3建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1020807,197.83,4,2,3,有,無,6300000,31846,,0.0,0,,RPVNMLQJJIIFFFN56CA,188.53,0.0,9.3,,
田尾鄉,土地,和平段512-1地號,1152.0,,特定農業區,農牧用地,1021004,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2830000,2457,,0.0,0,,RPQNMLRJJIIFFFN78CA,0.0,0.0,0.0,,
北斗鎮,土地,文昌段369-2地號,151.2,住,,,1021023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,37037,,0.0,0,,RPSNMLLJJIIFFFN38CA,0.0,0.0,0.0,,
溪州鄉,房地(土地+建物),彰化縣溪州鄉九甲巷１５之５號,111.6,,鄉村區,乙種建築用地,1021023,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830126,147.81,3,2,3,有,無,1600000,10825,,0.0,0,,RPPNMLNJJIIFFFN28CA,141.85,5.96,0.0,,
大城鄉,土地,中城段719地號,281.1,住,,,1021006,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4506590,16032,,0.0,0,地上未保存建物併同移轉,RPSOMLNKJIIFFGN88CA,0.0,0.0,0.0,,
二林鎮,土地,段57-1地號,4122.0,,特定農業區,農牧用地,1021007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6880000,1669,,0.0,0,,RPQNMLQLJIIFFGN98CA,0.0,0.0,0.0,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮榕樹路４０７巷４０號,87.25,,特定農業區,甲種建築用地,1021014,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840128,149.58,4,2,3,有,無,4000000,26742,,0.0,0,,RPXNMLTKJIIFFHN37CA,143.22,6.36,0.0,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路四段８７巷２５２弄３６號,290.0,,特定農業區,養殖用地,1021017,土地3建物1車位0,一層，二層，三層，地下層,三層,農舍,農舍,鋼筋混凝土造,0891006,287.31,5,2,4,有,無,6000000,,,0.0,0,,RPTNMLKLJIIFFHN78CA,287.31,0.0,0.0,,
大村鄉,土地,福興段146地號,816.73,,特定農業區,農牧用地,1021021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1143500,1400,,0.0,0,親友、員工或其他特殊關係間之交易。權利人有2人,RPPNMLNJJIIFFDN18DA,0.0,0.0,0.0,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉三合村斗苑路三合段511號,89.0,,特定農業區,甲種建築用地,1021005,土地1建物1車位0,全,二層,透天厝,住商用,見其他登記事項,0691229,122.99,2,2,2,有,無,2460000,20002,,0.0,0,,RPRNMLOJJIIFFGN78DA,122.99,0.0,0.0,,
埔鹽鄉,土地,石埤段717-8地號,641.22,,鄉村區,乙種建築用地,1021018,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2120239,3307,,0.0,0,,RPTNMLOJJIIFFHN09DA,0.0,0.0,0.0,,
埔鹽鄉,土地,光明段166地號,4.38,,特定農業區,農牧用地,1020808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39717,9068,,0.0,0,,RPQNMLKLJIIFFHN58DA,0.0,0.0,0.0,,
和美鎮,土地,和西段892-5地號,333.0,住,,,1020729,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15038694,45161,,0.0,0,,RPTNMLLKJIIFFBN28DA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮南平里新生路３０９巷３號,91.23,住,,,1020919,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020430,242.05,4,3,4,有,有,12350000,51023,,0.0,0,,RPTNMLNLJIIFFDN68CA,224.84,0.0,17.21,,
員林市,房地(土地+建物),彰化縣員林鎮南平里新生路３０９巷１３號,91.22,住,,,1020919,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020430,242.42,4,3,4,有,有,12500000,51563,,0.0,0,,RPUNMLNLJIIFFDN78CA,227.57,0.0,14.85,,
員林市,房地(土地+建物),彰化縣員林鎮南平里新生路３０９巷１７號,91.22,住,,,1020919,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020430,242.42,4,3,4,有,有,12500000,51563,,0.0,0,,RPVNMLNLJIIFFDN88CA,227.57,0.0,14.85,,
員林市,房地(土地+建物),彰化縣員林鎮南平里新生路３０９巷２１號,91.22,住,,,1020919,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020430,248.7,5,2,5,有,有,12580000,50583,,0.0,0,,RPWNMLNLJIIFFDN98CA,228.01,0.0,20.69,,
員林市,房地(土地+建物),彰化縣員林鎮南平里新生路３０９巷２３號,92.3,住,,,1020919,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020430,241.63,4,3,5,有,有,12390000,51277,,0.0,0,,RPXNMLNLJIIFFDN09CA,230.0,0.0,11.63,,
員林市,房地(土地+建物),彰化縣員林鎮南平里新生路３０９巷２６號,105.22,住,,,1020919,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020430,242.49,4,3,4,有,有,13320000,54930,,0.0,0,,RPOOMLNLJIIFFDN28CA,225.09,0.0,17.4,,
員林市,房地(土地+建物),彰化縣員林鎮南平里新生路３０９巷２２號,105.22,住,,,1020919,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020430,241.94,4,3,4,有,有,13350000,55179,,0.0,0,,RPPOMLNLJIIFFDN38CA,227.57,0.0,14.37,,
員林市,房地(土地+建物),彰化縣員林鎮南平里新生路３０９巷１２號,93.23,住,,,1020919,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020430,205.69,4,3,4,有,有,11550000,56152,,0.0,0,,RPQOMLNLJIIFFDN48CA,184.58,0.0,21.11,,
員林市,房地(土地+建物),彰化縣員林鎮南平里新生路３２５巷２５號,91.22,住,,,1020919,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020430,242.42,4,3,4,有,有,12500000,51563,,0.0,0,,RPROMLNLJIIFFDN58CA,227.57,0.0,14.85,,
員林市,房地(土地+建物),彰化縣員林鎮南平里雙平路１３１號,91.87,住,,,1020919,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020430,245.51,4,3,5,有,有,14600000,59468,,0.0,0,,RPSOMLNLJIIFFDN68CA,228.59,0.0,16.92,,
員林市,房地(土地+建物),彰化縣員林鎮南平里新義街３５０號,172.25,住,,,1020919,土地5建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020430,427.18,14,0,15,有,有,28000000,65546,,0.0,0,,RPTOMLNLJIIFFDN78CA,386.38,0.0,40.8,,
員林市,房地(土地+建物),彰化縣員林鎮南平里新義街３３６號,143.98,住,,,1020919,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020430,374.94,10,0,10,有,有,26000000,69344,,0.0,0,,RPUOMLNLJIIFFDN88CA,338.65,0.0,36.29,,
員林市,房地(土地+建物),彰化縣員林鎮南平里新生路３０９巷３０號,106.51,住,,,1020919,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020430,241.84,4,3,4,有,有,13500000,55822,,0.0,0,,RPVOMLNLJIIFFDN98CA,224.7,0.0,17.14,,
員林市,房地(土地+建物),彰化縣員林鎮南平里新生路３０９巷２８號,105.22,住,,,1020919,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020430,242.01,4,3,5,有,有,13500000,55783,,0.0,0,,SPVOMLNLJIIFFDN09CA,225.09,0.0,16.92,,
員林市,房地(土地+建物),彰化縣員林鎮南平里新義街３４２號,83.45,住,,,1020919,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020430,211.07,4,3,4,有,有,13500000,63960,,0.0,0,,TPVOMLNLJIIFFDN56CA,189.48,0.0,21.59,,
大村鄉,土地,福興段416地號,2161.27,,特定農業區,農牧用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,2684,,0.0,0,,RPXNMLOJJIIFFDN98CA,0.0,0.0,0.0,,
員林市,土地,和平段1244地號,370.56,住,,,1021009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5929040,16000,,0.0,0,二等親特殊關係間之交易。,RPWNMLPJJIIFFDN98CA,0.0,0.0,0.0,,
伸港鄉,土地,伸同段525-2地號,614.58,住,,,1021016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12827821,20872,,0.0,0,,RPTNMLQLJIIFFBN78CA,0.0,0.0,0.0,,
線西鄉,土地,重興段666地號,1100.0,,特定農業區,農牧用地,1021101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,2500,,0.0,0,,RPTNMLPJJIIFFBN48CA,0.0,0.0,0.0,,
和美鎮,土地,大霞段1284地號,3029.0,,特定農業區,農牧用地,1021023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12800000,4226,,0.0,0,,RPXNMLQJJIIFFBN98CA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮糖友里健康新村六街2巷13號,84.05,,特定專用區,特定目的事業用地,1021002,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0800416,103.52,6,1,2,有,無,3350000,32361,,0.0,0,,RPTQMLTKJIIFFBN66CA,95.8,7.72,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮和西里和線路６５號,83.0,住,,,1020914,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0650116,146.37,4,2,3,有,無,4600000,31427,,0.0,0,,RPQOMLQJJIIFFBN38CA,146.37,0.0,0.0,,
線西鄉,房地(土地+建物),彰化縣線西鄉溝內路１２１之９號,1580.0,,特定農業區,農牧用地,1020903,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0810611,153.27,1,1,1,有,無,3200000,,,0.0,0,,RPQNMLRJJIIFFBN38CA,153.27,0.0,0.0,,
伸港鄉,房地(土地+建物),彰化縣伸港鄉仁愛路８８號,79.0,住,,,1021004,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0951110,160.61,4,2,3,有,無,6500000,40471,,0.0,0,,RPQNMLPJJIIFFBN18CA,151.67,8.94,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿林森路１７７之６號十樓,14.96,住,,,1020925,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821110,114.75,3,2,2,有,有,3900000,33987,升降機械,0.0,0,,RPWNMLTLJIIFFAN66CA,76.0,0.0,14.84,,
彰化市,土地,西門口段560地號,691.7,住,,,1021009,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33896800,49005,,0.0,0,,RPOOMLTLJIIFFAN58CA,0.0,0.0,0.0,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉觀音巷８０弄２之３號,320.3,,山坡地保育區,丙種建築用地,1021001,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850111,315.47,4,2,3,有,無,19500000,61813,,0.0,0,,RPWNMLLLJIIFFAN48CA,275.83,12.78,26.86,,
彰化市,房地(土地+建物),彰化縣彰化巿中山路二段６２０號,74.0,住,,,1021018,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0701028,193.68,5,3,4,有,無,10500000,54213,,0.0,0,含增建或未登記建物。,RPRPMLNKJIIFFAN28CA,193.68,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿辭修路494號,60.0,工,,,1021017,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0770614,135.33,4,2,4,有,無,9400000,69460,,0.0,0,,RPPNMLSJJIIFFAN28CA,135.33,0.0,0.0,,
芬園鄉,土地,嘉北段603地號,1162.0,,特定農業區,農牧用地,1020905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8600000,7401,,0.0,0,,RPQNMLPJJIIFFAN08CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿建和街2巷7號,117.0,商,,,1021008,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750225,146.7,4,2,3,有,無,6500000,44308,,0.0,0,,RPSNMLQJJIIFFAN38CA,146.7,0.0,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿忠權里自立街２０５號,87.32,住,,,1021001,土地3建物1車位1,全,四層,透天厝,住商用,鋼筋混凝土造,0840629,253.82,4,2,5,有,無,8880000,34985,其他,0.0,0,,RPTNMLQJJIIFFAN48CA,185.54,33.3,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿南校街72巷5號六樓,12.92,住,,,1021021,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850729,137.57999999999998,3,2,2,有,有,3200000,23259,,0.0,0,,RPUNMLQJJIIFFAN58CA,92.41,0.25,16.55,,
員林市,土地,三和段897地號,577.49,住,,,1021022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34938000,60500,,0.0,0,,RPOOMLPJJIIFFDN28CA,0.0,0.0,0.0,,
員林市,土地,復興段1230地號,153.64,住,,,1021028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7343377,47796,,0.0,0,抵費地,RPSNMLTJJIIFFDN98CA,0.0,0.0,0.0,,
員林市,土地,鎮興段46地號,780.72,農,,,1020923,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1537,,0.0,0,,RPROMLMKJIIFFDN38CA,0.0,0.0,0.0,,
福興鄉,房地(土地+建物),彰化縣福興鄉彰鹿路七段５５３巷８號,52.15,住,,,1020925,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660328,58.8,4,2,3,有,無,4200000,71429,,0.0,0,,RPSNMLSKJIIFFCN88CA,58.8,0.0,0.0,,
