編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRQMLRJJIIFFAH08CA,南上段,169.43,都市：工,1,1,全筆移轉,08650000
RPUNMLQJJIIFFAH97CA,陸光段,30.34,都市：住,10000,26,持分移轉,03790000
RPUNMLQJJIIFFAH97CA,陸光段,.01,都市：住,10000,26,持分移轉,03800000
RPSRMLRJJIIFFAH28CA,樂善段,26.29,都市：住,100000,11379,持分移轉,03440000
RPWNMLRJJIIFFAH28CA,半嶺段,19.20,都市：住,5,1,持分移轉,07860000
RPWNMLRJJIIFFAH28CA,半嶺段,9.03,都市：住,390,3,持分移轉,07700000
RPRQMLSJJIIFFAH18CA,和平段,10.65,都市：住,10000,123,持分移轉,04560000
RPTOMLLKJIIFFAH57CA,埔子段埔子小段,19.44,都市：住,10000,72,持分移轉,17210001
RPPPMLLKJIIFFAH27CA,龍祥段,13.66,都市：住,100000,608,持分移轉,09370000
RPWRMLRJJIIFFAH68CA,大樹林段,85.00,都市：其他:(道路用地),2,1,持分移轉,06670019
RPWRMLRJJIIFFAH68CA,大樹林段,7.00,都市：其他:(道路用地),2,1,持分移轉,06670026
RPQPMLLKJIIFFAH37CA,同安段,23.22,都市：住,10000,40,持分移轉,00090000
RPWRMLRJJIIFFAH68CA,大樹林段,31.50,都市：其他:(道路用地),2,1,持分移轉,06670028
RPWRMLRJJIIFFAH68CA,大樹林段,223.00,都市：其他:(道路用地),2,1,持分移轉,06670031
RPWSMLRJJIIFFAH78CA,陽明段,25.98,都市：住,10000,78,持分移轉,03450000
RPOTMLLKJIIFFAH57CA,國際段,317.85,都市：農,24,7,持分移轉,00800000
RPRPMLLKJIIFFAH47CA,春日段,14.17,都市：住,10000,59,持分移轉,07530000
RPSPMLNKJIIFFAH77CA,寶山段,14.24,都市：商,100000,655,持分移轉,07230000
RPVOMLNKJIIFFAH97CA,寶山段,14.11,都市：商,100000,649,持分移轉,07230000
RPRPMLNKJIIFFAH67CA,春日段,20.17,都市：住,10000,84,持分移轉,07530000
RPXPMLNKJIIFFAH28CA,寶山段,11.59,都市：商,100000,533,持分移轉,07230000
RPROMLNKJIIFFAH57CA,寶山段,5.73,都市：商,200000,527,持分移轉,07230000
RPROMLNKJIIFFAH57CA,寶山段,5.73,都市：商,200000,527,持分移轉,07230000
RPPOMLNKJIIFFAH37CA,寶山段,5.73,都市：商,200000,527,持分移轉,07230000
RPPOMLNKJIIFFAH37CA,寶山段,5.73,都市：商,200000,527,持分移轉,07230000
RPWQMLMKJIIFFAH18CA,寶山段,11.46,都市：商,100000,527,持分移轉,07230000
RPVQMLMKJIIFFAH08CA,寶山段,11.46,都市：商,100000,527,持分移轉,07230000
RPSOMLOKJIIFFAH77CA,寶山段,8.44,都市：商,100000,388,持分移轉,07230000
RPOOMLOKJIIFFAH37CA,寶山段,8.63,都市：商,100000,397,持分移轉,07230000
RPOTMLNKJIIFFAH77CA,寶山段,10.16,都市：商,100000,467,持分移轉,07230000
RPVOMLOKJIIFFAH08CA,寶山段,10.16,都市：商,100000,467,持分移轉,07230000
RPOPMLQJJIIFFAH57CA,文化段,9.50,都市：商,10000,100,持分移轉,03320000
RPSTMLNKJIIFFAH18CA,寶山段,8.44,都市：商,100000,388,持分移轉,07230000
RPSRMLMKJIIFFAH87CA,寶山段,14.11,都市：商,100000,649,持分移轉,07230000
RPQRMLMKJIIFFAH67CA,寶山段,14.11,都市：商,100000,649,持分移轉,07230000
RPUSMLNKJIIFFAH28CA,寶山段,9.96,都市：商,100000,458,持分移轉,07230000
RPRSMLOKJIIFFAH08CA,中山段,15.28,都市：住,10000,471,持分移轉,03330000
RPUTMLNKJIIFFAH38CA,寶山段,11.59,都市：商,100000,533,持分移轉,07230000
RPSSMLOKJIIFFAH18CA,會稽段,17.62,都市：商,10000,122,持分移轉,03880000
RPWTMLNKJIIFFAH58CA,寶山段,8.63,都市：商,100000,397,持分移轉,07230000
RPWQMLOKJIIFFAH38CA,樂善段,165.00,都市：住,1,1,全筆移轉,02420000
RPUQMLOKJIIFFAH18CA,寶山段,11.46,都市：商,100000,527,持分移轉,07230000
RPXNMLQKJIIFFAH38CA,寶山段,11.44,都市：商,100000,526,持分移轉,07230000
RPPOMLQKJIIFFAH67CA,寶山段,11.79,都市：商,100000,542,持分移轉,07230000
RPPPMLSKJIIFFAH97CA,寶山段,11.74,都市：商,100000,540,持分移轉,07230000
RPOOMLQKJIIFFAH57CA,寶山段,11.44,都市：商,100000,526,持分移轉,07230000
RPOQMLSKJIIFFAH97CA,寶山段,8.65,都市：商,100000,398,持分移轉,07230000
RPTQMLSKJIIFFAH48CA,寶山段,11.29,都市：商,100000,519,持分移轉,07230000
RPROMLQKJIIFFAH87CA,寶山段,8.39,都市：商,100000,386,持分移轉,07230000
RPSRMLSKJIIFFAH48CA,寶山段,8.46,都市：商,100000,389,持分移轉,07230000
RPXRMLSKJIIFFAH98CA,寶山段,11.55,都市：商,100000,531,持分移轉,07230000
RPVONLKLJIIFFAH87CA,龍安段,8.22,都市：住,10000,19,持分移轉,01350000
RPVQMLSKJIIFFAH68CA,寶山段,11.55,都市：商,100000,531,持分移轉,07230000
RPXPMLOKJIIFFAH38CA,東門段,22.76,都市：住,100000,1727,持分移轉,06350000
RPXNMLMLJIIFFAH08CA,和平段,17.92,都市：住,10000,83,持分移轉,01380000
RPTNMLQKJIIFFAH97CA,寶山段,11.79,都市：商,100000,542,持分移轉,07230000
RPVNMLQKJIIFFAH18CA,寶山段,11.46,都市：商,100000,527,持分移轉,07230000
RPWNMLQKJIIFFAH28CA,寶山段,11.46,都市：商,100000,527,持分移轉,07230000
RPRNMLQKJIIFFAH77CA,寶山段,8.44,都市：商,100000,388,持分移轉,07230000
RPSNMLQKJIIFFAH87CA,寶山段,8.44,都市：商,100000,388,持分移轉,07230000
RPUNMLQKJIIFFAH08CA,寶山段,11.79,都市：商,100000,542,持分移轉,07230000
RPRNMLPLJIIFFAH77CA,埔子段埔子小段,.23,都市：住,10000,32,持分移轉,17210302
RPRNMLPLJIIFFAH77CA,埔子段埔子小段,.02,都市：住,10000,32,持分移轉,17250018
RPRNMLPLJIIFFAH77CA,埔子段埔子小段,14.84,都市：住,10000,32,持分移轉,17270000
RPRNMLPLJIIFFAH77CA,埔子段埔子小段,.23,都市：住,10000,32,持分移轉,17270015
RPRNMLPLJIIFFAH77CA,埔子段埔子小段,1.26,都市：住,10000,32,持分移轉,17360000
RPRNMLPLJIIFFAH77CA,埔子段埔子小段,2.82,都市：住,10000,32,持分移轉,17360002
RPTNMLPLJIIFFAH97CA,埔子段埔子小段,.22,都市：住,10000,31,持分移轉,17210302
RPTNMLPLJIIFFAH97CA,埔子段埔子小段,.02,都市：住,10000,31,持分移轉,17250018
RPTNMLPLJIIFFAH97CA,埔子段埔子小段,14.38,都市：住,10000,31,持分移轉,17270000
RPTNMLPLJIIFFAH97CA,埔子段埔子小段,.22,都市：住,10000,31,持分移轉,17270015
RPTNMLPLJIIFFAH97CA,埔子段埔子小段,1.22,都市：住,10000,31,持分移轉,17360000
RPTNMLPLJIIFFAH97CA,埔子段埔子小段,2.73,都市：住,10000,31,持分移轉,17360002
RPOSMLMLJIIFFAH67CA,寶山段,11.44,都市：商,100000,526,持分移轉,07230000
RPQUMLPLJIIFFAH38CA,桃鶯段,15.57,都市：住,10000,21,持分移轉,06530000
RPQUMLPLJIIFFAH38CA,桃鶯段,.00,都市：其他:,10000,21,持分移轉,06530001
RPQPMLQLJIIFFAH97CA,興華段,5.25,都市：商,10000,70,持分移轉,00610002
RPSOMLTKJIIFFAH28CA,三元段,16.05,都市：住,100000,238,持分移轉,07840000
RPSRMLMLJIIFFAH97CA,寶山段,9.70,都市：商,100000,446,持分移轉,07230000
RPXQMLMLJIIFFAH38CA,寶山段,7.81,都市：商,100000,359,持分移轉,07230000
RPQRMLMLJIIFFAH77CA,寶山段,11.74,都市：商,100000,540,持分移轉,07230000
RPTUMLRLJIIFFAH88CA,寶山段,11.92,都市：商,100000,548,持分移轉,07230000
RPVQMLMLJIIFFAH18CA,寶山段,8.46,都市：商,100000,389,持分移轉,07230000
RPRUMLRLJIIFFAH68CA,寶山段,11.59,都市：商,100000,533,持分移轉,07230000
RPVUMLRLJIIFFAH09CA,寶山段,11.44,都市：商,100000,526,持分移轉,07230000
RPXUMLRLJIIFFAH66CA,寶山段,9.57,都市：商,100000,440,持分移轉,07230000
RPPVMLRLJIIFFAH58CA,寶山段,5.75,都市：商,200000,529,持分移轉,07230000
RPPVMLRLJIIFFAH58CA,寶山段,5.75,都市：商,200000,529,持分移轉,07230000
RPROMLLJJIIFFBH37CA,中寮段,18.85,都市：住,10000,360,持分移轉,08660000
RPSOMLOJJIIFFBH77CA,藍埔段,827.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12160000
RPVPMLOJJIIFFBH18CA,大崙段,73.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02830000
RPWPMLOJJIIFFBH28CA,三座屋段新興小段,1900.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04670000
RPXNMLPJJIIFFBH28CA,興南段興南小段,9.07,都市：商,10000,114,持分移轉,02070060
RPXNMLPJJIIFFBH28CA,興南段興南小段,50.71,都市：商,10000,637,持分移轉,02070060
RPROMLPJJIIFFBH77CA,復興段,38.00,都市：住,2,1,持分移轉,20160009
RPXOMLPJJIIFFBH38CA,前寮段,19.91,都市：住,10000,136,持分移轉,03300000
RPPRMLPJJIIFFBH87CA,內厝段,2825.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08830000
RPPRMLPJJIIFFBH87CA,內厝段,2143.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08840000
RPTTMLPJJIIFFBH48CA,中寮段,6.28,都市：住,10000,9,持分移轉,08720000
RPXNMLQJJIIFFBH38CA,青溪段,39.47,都市：住,10000,228,持分移轉,02490000
RPSPMLQJJIIFFBH08CA,草漯段,1730.00,都市：其他:,1,1,全筆移轉,03540005
RPSPMLQJJIIFFBH08CA,草漯段,41.00,都市：其他:,1,1,全筆移轉,03540006
RPSPMLQJJIIFFBH08CA,草漯段,162.00,都市：其他:,1,1,全筆移轉,03540007
RPSPMLQJJIIFFBH08CA,草漯段,60.00,都市：其他:,1,1,全筆移轉,03540008
RPSPMLQJJIIFFBH08CA,草漯段,334.00,都市：其他:,1,1,全筆移轉,03540009
RPSPMLQJJIIFFBH08CA,草漯段,960.00,都市：其他:,1,1,全筆移轉,03540010
RPSPMLQJJIIFFBH08CA,草漯段,54.00,都市：其他:,1,1,全筆移轉,03540011
RPSPMLQJJIIFFBH08CA,草漯段,14.00,都市：其他:,1,1,全筆移轉,03540012
RPRNMLRJJIIFFBH87CA,三座屋段三座屋小段,1.53,都市：住,10000,16,持分移轉,00040000
RPRNMLRJJIIFFBH87CA,三座屋段舊社小段,7.12,都市：住,10000,16,持分移轉,01170000
RPSNMLRJJIIFFBH97CA,中工段,17.70,都市：住,10000,57,持分移轉,07440038
RPPPMLRJJIIFFBH87CA,三座屋段三座屋小段,1.14,都市：住,10000,12,持分移轉,00040000
RPPPMLRJJIIFFBH87CA,三座屋段舊社小段,5.34,都市：住,10000,12,持分移轉,01170000
RPRVMLRLJIIFFAH78CA,寶山段,7.83,都市：商,100000,360,持分移轉,07230000
RPSPMLRJJIIFFBH18CA,富台段,3.35,都市：住,1,1,全筆移轉,01610000
RPSPMLRJJIIFFBH18CA,富台段,117.47,都市：住,1,1,全筆移轉,01700000
RPTPMLRJJIIFFBH28CA,富台段,42.22,都市：住,1,1,全筆移轉,01610002
RPTPMLRJJIIFFBH28CA,富台段,10.61,都市：住,1,1,全筆移轉,01700002
RPTPMLRJJIIFFBH28CA,富台段,62.49,都市：住,1,1,全筆移轉,01700003
RPRNMLSJJIIFFBH97CA,雙嶺段,55.04,都市：住,900000,22372,持分移轉,12320000
RPRNMLSJJIIFFBH97CA,雙嶺段,25.41,都市：住,900000,22372,持分移轉,12330000
RPRNMLSJJIIFFBH97CA,雙嶺段,30.00,都市：住,2616308,160265,持分移轉,12340000
RPRNMLSJJIIFFBH97CA,雙嶺段,8.72,都市：住,900000,22372,持分移轉,12430000
RPRNMLSJJIIFFBH97CA,雙嶺段,15.29,都市：住,900000,22372,持分移轉,12550000
RPRNMLSJJIIFFBH97CA,雙嶺段,11.96,都市：住,900000,46595,持分移轉,13010000
RPRNMLSJJIIFFBH97CA,雙嶺段,14.92,都市：商,900000,46595,持分移轉,14020000
RPRNMLSJJIIFFBH97CA,雙嶺段,9.23,都市：商,4147968,34741,持分移轉,14030000
RPPNMLSJJIIFFBH77CA,雙嶺段,77.90,都市：住,900000,31667,持分移轉,12320000
RPPNMLSJJIIFFBH77CA,雙嶺段,35.96,都市：住,900000,31667,持分移轉,12330000
RPPNMLSJJIIFFBH77CA,雙嶺段,35.06,都市：住,2616308,187285,持分移轉,12340000
RPPNMLSJJIIFFBH77CA,雙嶺段,46.17,都市：住,900000,118418,持分移轉,12430000
RPPNMLSJJIIFFBH77CA,雙嶺段,21.64,都市：住,900000,31667,持分移轉,12550000
RPPNMLSJJIIFFBH77CA,雙嶺段,12.82,都市：住,900000,49923,持分移轉,13010000
RPPNMLSJJIIFFBH77CA,雙嶺段,15.99,都市：商,900000,49923,持分移轉,14020000
RPPNMLSJJIIFFBH77CA,雙嶺段,23.16,都市：商,6221952,130805,持分移轉,14030000
RPVOMLSJJIIFFBH48CA,仁美段,14.20,都市：住,10000,37,持分移轉,10760000
RPWSMLPJJIIFFBH68CA,新街段,13.26,都市：住,100000,186,持分移轉,08290000
RPQNMLKKJIIFFBH17CA,青溪段,26.59,都市：住,100000,478,持分移轉,04980000
RPQNMLKKJIIFFBH17CA,青溪段,.06,都市：住,100000,1,持分移轉,04980000
RPUVMLRLJIIFFAH09CA,寶山段,7.83,都市：商,100000,360,持分移轉,07230000
RPTNMLMKJIIFFBH67CA,中壢埔頂段,96.00,都市：住,1,1,全筆移轉,11730012
RPVNMLMKJIIFFBH87CA,富台段,55.64,都市：住,1,1,全筆移轉,01590091
RPOPMLMKJIIFFBH37CA,復興段,21.41,都市：住,10000,103,持分移轉,13010000
RPPNMLOKJIIFFBH47CA,三座屋段舊社小段,69.33,都市：其他:,6,1,持分移轉,00390056
RPPNMLOKJIIFFBH47CA,三座屋段舊社小段,69.33,都市：其他:,6,1,持分移轉,00390056
RPVTMLOKJIIFFBH68CA,雙嶺段,390.31,都市：農,1,1,全筆移轉,07090004
RPRSNLPKJIIFFBH38CA,保潭段,100.01,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03510000
RPRSNLPKJIIFFBH38CA,保潭段,100.01,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03520000
RPRSNLPKJIIFFBH38CA,保潭段,100.01,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03530000
RPRNNLKLJIIFFBH47CA,三座屋段三座屋小段,2325.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07290000
RPRNNLKLJIIFFBH47CA,三座屋段三座屋小段,1970.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07300000
RPROMLPLJIIFFBH97CA,榮民段,101.49,都市：住,10000,104,持分移轉,02570000
RPRNMLNLJIIFFBH67CA,自立段,32.88,都市：住,100000,118,持分移轉,08510000
RPVVMLRLJIIFFAH56CA,寶山段,8.63,都市：商,100000,397,持分移轉,07230000
RPOWMLRLJIIFFAH58CA,寶山段,8.63,都市：商,100000,397,持分移轉,07230000
SPSQMLTLJIIFFAH68CA,同安段,13.58,都市：住,100000,206,持分移轉,12480000
RPQWMLRLJIIFFAH78CA,寶山段,11.44,都市：商,100000,526,持分移轉,07230000
RPSSMLRLJIIFFAH58CA,寶山段,10.39,都市：商,100000,478,持分移轉,07230000
RPQQMLLLJIIFFBH67CA,大湖段,61.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00510000
RPXQMLRLJIIFFBH98CA,雙嶺段,49.42,都市：其他:,194810,100587,持分移轉,05420000
RPRWMLRLJIIFFAH88CA,寶山段,8.63,都市：商,100000,397,持分移轉,07230000
RPUPMLLJJIIFFCH87CA,八張犁段,461.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01550022
RPRPMLLJJIIFFCH57CA,埔頂段,75.00,都市：住,1,1,全筆移轉,10300023
RPSNMLOJJIIFFCH77CA,烏林段,1087.42,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01530000
RPXNMLOJJIIFFCH28CA,八張犁段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01770011
RPQOMLOJJIIFFCH67CA,北龍段,26.92,都市：商,4,1,持分移轉,01300000
RPQOMLOJJIIFFCH67CA,北龍段,2.62,都市：商,4,1,持分移轉,01820000
RPQOMLOJJIIFFCH67CA,北龍段,39.01,都市：商,4,1,持分移轉,00370000
RPWOMLOJJIIFFCH28CA,僑愛段,102.29,都市：其他:,27,1,持分移轉,02720000
RPWOMLOJJIIFFCH28CA,僑愛段,33.78,都市：其他:,27,1,持分移轉,02760000
RPWOMLOJJIIFFCH28CA,僑愛段,43.63,都市：其他:,27,1,持分移轉,02780000
RPWOMLOJJIIFFCH28CA,僑愛段,17.00,都市：其他:,27,1,持分移轉,02870000
RPVPMLOJJIIFFCH28CA,烏樹林段,49.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,03080058
RPVPMLOJJIIFFCH28CA,烏樹林段,49.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,03080058
RPPNMLPJJIIFFCH57CA,銅鑼圈段,486.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07780029
RPSOMLPJJIIFFCH97CA,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉,10790000
RPSOMLPJJIIFFCH97CA,潛龍段,80.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,134,持分移轉,10990000
RPXNMLPJJIIFFCH38CA,銅鑼圈段,531.52,非都市：山坡地保育區 ; 非都市編定：殯葬用地,50,22,持分移轉,11230000
RPVOMLQJJIIFFCH38CA,埔頂段,44.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10890077
RPSNMLRJJIIFFCH08CA,仁善段,297.67,都市：住,1,1,全筆移轉,03690000
RPWNMLRJJIIFFCH48CA,仁善段,87.44,都市：住,1,1,全筆移轉,04560000
RPRPMLOKJIIFFBH87CA,雙嶺段,490.89,都市：農,1,1,全筆移轉,07090000
RPXNMLKLJIIFFCH08CA,缺子段粟子園小段,25.14,非都市：特定農業區 ; 非都市編定：交通用地,100,6,持分移轉,00650004
RPWNMLMLJIIFFCH18CA,銅鑼圈段,51.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2336,51,持分移轉,11610027
RPWNMLMLJIIFFCH18CA,銅鑼圈段,465.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,11610111
RPWNMLMLJIIFFCH18CA,銅鑼圈段,6.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,28,1,持分移轉,11610125
RPVNMLRKJIIFFCH48CA,上華段,1092.41,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04540000
RPVNMLRKJIIFFCH48CA,上華段,8000.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04550000
RPOPMLQLJIIFFCH97CA,八張犁段,2550.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05820009
RPPPMLQLJIIFFCH08CA,八張犁段,2550.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05820008
RPSOMLTJJIIFFCH38CA,九座寮段,24.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,50000,940,持分移轉,05020000
RPSOMLTJJIIFFCH38CA,九座寮段,54.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05020048
RPPQMLLJJIIFFDH57CA,社子段,1338.00,都市：農,1,1,全筆移轉,08280000
RPPQMLLJJIIFFDH57CA,社子段,960.00,都市：農,1,1,全筆移轉,08290000
RPPQMLLJJIIFFDH57CA,社子段,1040.00,都市：農,1,1,全筆移轉,08300000
RPPQMLLJJIIFFDH57CA,社子段,1208.00,都市：農,1,1,全筆移轉,08310000
RPSNMLSKJIIFFCH28CA,黃唐段,77.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08750000
RPPOMLOJJIIFFDH67CA,永福段,15.14,都市：住,66,1,持分移轉,07340000
RPPOMLOJJIIFFDH67CA,永福段,58.40,都市：住,1,1,全筆移轉,07340007
RPPOMLOJJIIFFDH67CA,永福段,.94,都市：住,66,1,持分移轉,07340086
RPPOMLOJJIIFFDH67CA,永福段,.45,都市：住,66,1,持分移轉,07340087
RPPOMLOJJIIFFDH67CA,永福段,1.41,都市：其他:綠地,1,1,全筆移轉,07360014
RPPOMLOJJIIFFDH67CA,永福段,51.45,都市：其他:綠地,1,1,全筆移轉,07370005
RPQOMLOJJIIFFDH77CA,永福段,15.14,都市：住,66,1,持分移轉,07340000
RPQOMLOJJIIFFDH77CA,永福段,58.41,都市：住,1,1,全筆移轉,07340008
RPQOMLOJJIIFFDH77CA,永福段,.94,都市：住,66,1,持分移轉,07340086
RPQOMLOJJIIFFDH77CA,永福段,.45,都市：住,66,1,持分移轉,07340087
RPQOMLOJJIIFFDH77CA,永福段,24.98,都市：其他:綠地,1,1,全筆移轉,07360013
RPQOMLOJJIIFFDH77CA,永福段,35.45,都市：其他:綠地,1,1,全筆移轉,07370006
RPROMLOJJIIFFDH87CA,永福段,15.14,都市：住,66,1,持分移轉,07340000
RPROMLOJJIIFFDH87CA,永福段,58.46,都市：住,1,1,全筆移轉,07340009
RPROMLOJJIIFFDH87CA,永福段,.94,都市：住,66,1,持分移轉,07340086
RPROMLOJJIIFFDH87CA,永福段,.45,都市：住,66,1,持分移轉,07340087
RPROMLOJJIIFFDH87CA,永福段,56.23,都市：其他:綠地,1,1,全筆移轉,07360012
RPROMLOJJIIFFDH87CA,永福段,11.84,都市：其他:綠地,1,1,全筆移轉,07370007
RPSOMLOJJIIFFDH97CA,永福段,15.14,都市：住,66,1,持分移轉,07340000
RPSOMLOJJIIFFDH97CA,永福段,105.26,都市：住,1,1,全筆移轉,07340023
RPSOMLOJJIIFFDH97CA,永福段,.94,都市：住,66,1,持分移轉,07340086
RPSOMLOJJIIFFDH97CA,永福段,.45,都市：住,66,1,持分移轉,07340087
RPRQMLPJJIIFFDH18CA,石磊子段石磊子小段,1620.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14980000
RPRQMLPJJIIFFDH18CA,石磊子段石磊子小段,1604.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14990000
RPWNMLPJJIIFFDH38CA,草湳坡段草湳坡小段,405.00,都市：其他:道路用地,1,1,全筆移轉,00800033
RPWNMLPJJIIFFDH38CA,草湳坡段草湳坡小段,486.00,都市：其他:道路用地,1,1,全筆移轉,00800034
RPWNMLPJJIIFFDH38CA,草湳坡段草湳坡小段,596.00,都市：其他:道路用地,1,1,全筆移轉,00800035
RPSNMLQJJIIFFDH08CA,青田段,857.46,非都市：特定農業區 ; 非都市編定：水利用地,462,30,持分移轉,07740000
RPTNMLQJJIIFFDH18CA,青田段,424.16,非都市：特定農業區 ; 非都市編定：水利用地,3300,106,持分移轉,07740000
RPWNMLQJJIIFFDH48CA,瑞湖段,73.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,335,持分移轉,10260000
RPTOMLQJJIIFFDH28CA,下田心子段赤牛欄小段,3.53,非都市：特定農業區 ; 非都市編定：農牧用地,720,2,持分移轉,05540000
RPUOMLQJJIIFFDH38CA,瑞坪段,232.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,420,持分移轉,03430000
RPUOMLQJJIIFFDH38CA,瑞坪段,2535.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03520000
RPWOMLQJJIIFFDH58CA,新明段,6.21,都市：住,1,1,全筆移轉,11050000
RPPNMLSJJIIFFDH97CA,下田心子段員笨小段,2964.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12270000
RPWPMLRJJIIFFDH78CA,長岡嶺段,48.42,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,344,持分移轉,01250000
RPVOMLMKJIIFFDH18CA,頭重溪段,30.87,都市：住,10000,122,持分移轉,01790003
RPTPMLRLJIIFFBH48CA,普仁段,10.12,都市：住,1,1,全筆移轉,10260009
RPRSMLKLJIIFFDH08CA,崁頭厝段崁頭厝小段,204.60,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,06130000
RPSPMLRLJIIFFDH58CA,二重溪段,16.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,87,持分移轉,03440224
RPSPMLRLJIIFFDH58CA,二重溪段,8.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,47,持分移轉,03440224
RPSPMLRLJIIFFDH58CA,二重溪段,18.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,87,持分移轉,03440241
RPSPMLRLJIIFFDH58CA,二重溪段,10.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,47,持分移轉,03440241
