鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
水上鄉,土地,中庄段762地號,3917.22,,特定農業區,農牧用地,1020930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5923000,1512,,0.0,0,,RPSNMLPLJIIFFDQ09CA,0.0,0.0,0.0,,
太保市,土地,嘉新段627地號,71.94,住,,,1021108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,870400,12099,,0.0,0,,RPTNMLNLJIIFFDQ98CA,0.0,0.0,0.0,,
太保市,土地,嘉新段626地號,71.94,住,,,1021108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,870400,12099,,0.0,0,,RPUNMLNLJIIFFDQ09CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿過溝里北港路二段４２９巷４０弄２號,78.0,住,,,1021101,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0980721,144.63,4,2,3,有,無,4300000,29731,,0.0,0,,RPUNMLMLJIIFFDQ98CA,127.14,0.0,17.49,,
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村鴿溪寮２０之２０５號,97.41,住,,,1021025,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020717,207.04,4,1,5,有,無,5720000,27628,,0.0,0,,RPUNMLLLJIIFFDQ88CA,185.46,0.0,21.58,,
太保市,土地,麻寮段1010地號,13.06,住,,,1021028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,606000,46401,,0.0,0,,RPPNMLKLJIIFFDQ28CA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村10鄰武德街61巷42弄8號,89.11,住,,,1021104,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680929,93.93,4,1,2,有,無,2200000,23422,,0.0,0,,RPQNMLKLJIIFFDQ48DA,90.69,3.24,0.0,,
大林鎮,土地,下埤頭段下埤頭小段34-5地號,3911.5,,特定農業區,農牧用地,1021101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1790,,0.0,0,,RPWNMLMKKIIFFCQ56DA,0.0,0.0,0.0,,
水上鄉,土地,下寮新段240地號,174.66,,特定農業區,農牧用地,1020924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,1489,,0.0,0,向政府機關承購之案件。,RPTNMLPLJIIFFDQ66DA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉溪洲村外溪洲26號,474.85,,鄉村區,乙種建築用地,1021025,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730411,202.66,4,2,3,有,無,1680000,8290,,0.0,0,,RPVNMLMLJIIFFDQ56DA,202.66,0.0,0.0,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉和平村５鄰坑仔坪８９之７號,80.26,住,,,1021029,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0800516,134.51,3,2,3,有,無,3620000,26912,,0.0,0,,RPRNMLKLJIIFFEQ78EA,130.38,4.13,0.0,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村２３鄰灣橋３３２號,62.26,,鄉村區,乙種建築用地,1021107,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680112,110.36,5,1,2,有,無,2800000,25372,,0.0,0,,RPRNMLQLJIIFFEQ76EA,110.36,0.0,0.0,,
番路鄉,土地,內甕段386-5地號,464.75,其他,,,1021111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1076,,0.0,0,,RPPNMLLLJIIFFEQ68EA,0.0,0.0,0.0,,
水上鄉,土地,大崙段重劃小段653地號,2623.0,,特定農業區,農牧用地,1021106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2370000,904,,0.0,0,,RPVNMLPLJIIFFDQ86DA,0.0,0.0,0.0,,
水上鄉,土地,柳鄉段436地號,555.58,,特定農業區,農牧用地,1021113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,720,,0.0,0,,RPVNMLLLJIIFFDQ09DA,0.0,0.0,0.0,,
竹崎鄉,土地,真武段606-3地號,45.63,住,,,1021029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,456300,10000,,0.0,0,向政府機關承購之案件。畸零地或有合併使用之交易。,RPQNMLLLJIIFFEQ68DA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村集福街２０巷３號,101.87,住,,,1021111,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701229,120.57,4,2,2,有,無,1600000,13270,,0.0,0,,RPSNMLMLJIIFFCQ88EA,111.4,0.0,9.17,,
太保市,土地,過溝段過溝小段24地號,1401.0,農,,,1021112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1285,,0.0,0,,RPQNMLLLJIIFFDQ48CA,0.0,0.0,0.0,,
中埔鄉,土地,段219-4地號,2000.0,,山坡地保育區,林業用地,1021107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,120,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLLLJIIFFDQ09CA,0.0,0.0,0.0,,
中埔鄉,土地,三層崎段108-3地號,5504.0,,山坡地保育區,農牧用地,1021112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,309,,0.0,0,,RPPNMLMLJIIFFDQ48CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉十一指厝138號,77.0,,特定農業區,甲種建築用地,1021113,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660825,114.94,3,2,2,有,無,1800000,15660,,0.0,0,,RPQNMLMLJIIFFDQ58CA,114.94,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里１鄰合德新村３０巷２９號,72.73,住,,,1021105,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690622,89.38,4,2,3,有,無,3100000,34683,,0.0,0,,RPTNMLMLJIIFFDQ88CA,86.21,3.17,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿過溝里北港路二段４２９巷３６號之１２,77.0,住,,,1021113,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0990127,166.26,4,2,3,有,無,4500000,27066,,0.0,0,,RPOOMLQLJIIFFDQ88CA,139.65,4.99,21.62,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里合德新村２１巷２２６號,111.49,住,,,1021031,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1020118,158.33,4,2,3,有,無,4700000,29685,,0.0,0,,RPSNMLTLJIIFFDQ86CA,144.36,0.0,13.97,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村中山新?@145號,107.4,住,,,1021023,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690820,112.64,5,3,3,有,無,5850000,51935,,0.0,0,,RPPOMLNJKIIFFDQ58CA,108.76,3.88,0.0,,
梅山鄉,土地,雙溪段6地號,101.58,,一般農業區,農牧用地,1021111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34538,340,,0.0,0,親友特殊關係間之交易。,RPSNMLMLJIIFFEQ88CA,0.0,0.0,0.0,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村２９鄰崎腳２１３號,98.12,,鄉村區,乙種建築用地,1021022,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0711231,66.98,3,2,1,有,無,1080000,16124,,0.0,0,,RPPNMLNLJIIFFEQ68CA,66.98,0.0,0.0,,
新港鄉,土地,古民段新民小段668-33地號,9.0,住,,,1021007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,20000,,0.0,0,,RPRNMLQLJIIFFCQ09DA,0.0,0.0,0.0,,
新港鄉,土地,埤頭段共和小段881地號,2155.0,,特定農業區,農牧用地,1021021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,998,,0.0,0,,RPPNMLLLJIIFFCQ38DA,0.0,0.0,0.0,,
民雄鄉,土地,番子段番子小段1149地號,331.12,,鄉村區,乙種建築用地,1021031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,6644,,0.0,0,,RPPNMLMLJIIFFCQ48DA,0.0,0.0,0.0,,
民雄鄉,土地,大崎腳段214-49地號,93.0,,一般農業區,甲種建築用地,1021106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,478252,5142,,0.0,0,,RPQNMLMLJIIFFCQ58DA,0.0,0.0,0.0,,
民雄鄉,土地,山中段341-43地號,198.79,,鄉村區,乙種建築用地,1021108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2057000,10348,,0.0,0,,RPVOMLMLJIIFFCQ09CA,0.0,0.0,0.0,,
民雄鄉,土地,山中段341-45地號,11.0,,鄉村區,乙種建築用地,1021108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,99825,9075,,0.0,0,,RPWOMLMLJIIFFCQ56CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村１２鄰頭橋路７１８號三樓,29.64,住,,,1021103,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811130,83.63,2,1,1,有,無,1500000,17936,,0.0,0,,RPPNMLNLJIIFFCQ48CA,75.39,0.0,8.24,,
新港鄉,土地,大客段95-2地號,1817.0,,特定農業區,甲種建築用地,1021030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,3027,,0.0,0,,RPQNMLRLJIIFFCQ98CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市雙溪口32之5號,109.63,,鄉村區,乙種建築用地,1021031,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0850514,166.51,3,2,2,有,無,2800000,16816,,0.0,0,,RPQNMLPLJIIFFBQ68CA,157.68,8.83,0.0,,
東石鄉,土地,海埔段海埔小段348地號,1963.0,,一般農業區,農牧用地,1011028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,560,,0.0,0,,RPSNMLLLJIIFFBQ48CA,0.0,0.0,0.0,,
六腳鄉,土地,林內段古林小段226地號,4882.0,,特定農業區,農牧用地,1021019,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8060000,1651,,0.0,0,土地四筆分次登記案件。後案土地登記收件字號：075780號,RPUNMLTLJIIFFBQ86CA,0.0,0.0,0.0,,
民雄鄉,土地,番子段番子小段1132地號,392.0,,鄉村區,乙種建築用地,1021015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2371600,6050,,0.0,0,,RPXNMLLKKIIFFCQ09CA,0.0,0.0,0.0,,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村１鄰鑽石新城１８號,80.0,,一般農業區,甲種建築用地,1021017,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720815,104.74,3,2,2,有,無,1000000,9547,,0.0,0,,RPQNMLNKKIIFFCQ58CA,104.74,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３９號六樓之４３,7.6,住,,,1021104,土地1建物1車位0,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,1,1,有,有,600000,19212,,0.0,0,,RPPNMLLJKIIFFBQ08CA,17.27,0.0,1.92,,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新民里２２鄰新塭８１１號,101.39,,特定專用區,甲種建築用地,1021031,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730310,124.98,5,2,2,有,無,500000,4001,,0.0,0,本件係母子間之買賣,RPSNMLRLJIIFFBQ09CA,118.87,6.11,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市小?t榔五路246之7號,236.26,住,,,1021112,土地5建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950828,199.25,4,2,3,有,有,7320000,36738,,0.0,0,,RPUNMLLLJIIFFBQ68CA,183.54,0.0,15.46,,
朴子市,房地(土地+建物),嘉義縣朴子市公園二街７２號,83.61,住,,,1021028,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020207,168.26,4,3,3,有,無,6500000,38631,,0.0,0,,RPPNMLMLJIIFFBQ28CA,168.26,0.0,0.0,,
朴子市,土地,鎮安段626地號,142.0,住,,,1021115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3296000,23211,,0.0,0,,RPSNMLPLJIIFFBQ88CA,0.0,0.0,0.0,,
六腳鄉,土地,崙子段崙陽小段314地號,2449.0,,特定農業區,農牧用地,1021112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2230000,911,,0.0,0,,RPQNMLRLJIIFFBQ88CA,0.0,0.0,0.0,,
民雄鄉,土地,菁埔段菁埔小段623-1地號,16294.0,,特定農業區,農牧用地,1021106,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14313000,878,,0.0,0,,RPSNMLMLJIIFFCQ68CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉?福村?福78之212號四樓之十二,10.72,住,,,1021104,土地1建物1車位0,四層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960623,19.61,1,1,1,有,無,810000,41305,,0.0,0,,RPVNMLRLJIIFFCQ96DA,0.0,0.0,0.0,,
六腳鄉,土地,灣北段191地號,167.91,,一般農業區,農牧用地,1021116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34000,202,,0.0,0,本件土地畸零狹小,RPQNMLMLJIIFFBQ48DA,0.0,0.0,0.0,,
番路鄉,土地,公田段33-6地號,8000.0,,森林區,林業用地,1021111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,556000,70,,0.0,0,,RPRNMLMLJIIFFEQ78CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄村７鄰中庄６１巷３弄４號,91.08,,鄉村區,乙種建築用地,1021111,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0670105,59.16,2,1,1,有,無,750000,12677,,0.0,0,,RPPNMLLJKIIFFDQ28CA,59.16,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉金蘭村頂山門路９之１２號,75.03,,特定農業區,甲種建築用地,1021105,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0821109,140.92,5,1,4,有,無,3500000,24837,,0.0,0,,RPPNMLNLJIIFFDQ58CA,129.77,11.15,0.0,,
太保市,土地,嘉新段628地號,71.79,住,,,1021108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,868800,12102,,0.0,0,,RPVNMLNLJIIFFDQ56CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿東勢里健康路183巷8弄47號,131.9,住,,,1021113,土地9建物4車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1010829,223.36,5,3,3,有,有,5800000,25967,,0.0,0,,RPXNMLLLJIIFFDQ56CA,196.33,0.0,25.59,,
太保市,房地(土地+建物),嘉義縣太保巿東勢里健康路183巷10弄61號,326.82,住,,,1021113,土地9建物4車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1010829,280.65,7,3,3,有,有,10000000,35632,,0.0,0,,RPOOMLLLJIIFFDQ38CA,245.74,0.0,33.51,,
溪口鄉,土地,崙尾段美北小段296地號,1496.0,,特定農業區,農牧用地,1021114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1496000,1000,,0.0,0,,RPQOMLMLJIIFFCQ78EA,0.0,0.0,0.0,,
竹崎鄉,土地,溪心段638地號,766.84,,一般農業區,農牧用地,1021107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1174,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.本件土地包含土地及其地上物。,RPUNMLMJKIIFFEQ09DA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮三和里１０鄰中興路二段２２８巷４號,61.25,,鄉村區,乙種建築用地,1021107,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651001,82.72,5,1,2,有,無,1700000,20551,,0.0,0,,RPRNMLPLJIIFFCQ09EA,82.0,0.72,0.0,,
溪口鄉,土地,厝子段下厝小段412地號,7042.0,,特定農業區,農牧用地,1021107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8450400,1200,,0.0,0,,RPQNMLQLJIIFFCQ09EA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村五福街37號,93.99,,鄉村區,乙種建築用地,1021110,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720510,97.0,3,2,2,有,無,2200000,22680,,0.0,0,,RPRNMLMLJIIFFDQ78DA,91.4,5.6,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村下寮60之2號,94.94,,鄉村區,乙種建築用地,1021113,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0830808,226.79999999999998,3,2,2,有,無,3600000,15873,,0.0,0,,RPOOMLPLJIIFFDQ88DA,193.13,12.6,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿安仁里祥和三路東段33號,104.24,住,,,1021030,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0940919,165.02,5,0,2,有,無,9650000,58478,,0.0,0,,RPROMLOJKIIFFDQ98DA,155.07,0.0,9.95,,
中埔鄉,土地,護生段227地號,10750.0,,特定農業區,農牧用地,1021106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12660000,1178,,0.0,0,,RPUNMLPLJIIFFDQ76DA,0.0,0.0,0.0,,
中埔鄉,土地,頂埔段174地號,10681.0,,一般農業區,農牧用地,1021021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,393,,0.0,0,,RPXNMLRLJIIFFDQ27DA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里22鄰中正路824之3號,70.13,住,,,1021107,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830701,132.32,5,2,3,有,無,3500000,26451,,0.0,0,,RPRNMLMJKIIFFCQ58DA,119.3,13.02,0.0,,
民雄鄉,土地,建國段1265地號,1985.0,農,,,1021115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,3123,,0.0,0,撤銷A3QC10211220020向政府機關承購之案件。,RPPNMLPLJIIFFCQ88EA,0.0,0.0,0.0,,
水上鄉,土地,三界埔段413地號,1340.0,,特定農業區,農牧用地,1021009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,597,,0.0,0,,RPPNMLQLJIIFFDQ88CA,0.0,0.0,0.0,,
中埔鄉,土地,灣潭子段59-4地號,159.0,,山坡地保育區,農牧用地,1021112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000,94,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPQNMLQLJIIFFDQ98CA,0.0,0.0,0.0,,
中埔鄉,土地,竹頭崎段17地號,146.13,,山坡地保育區,丙種建築用地,1021113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1369,,0.0,0,,RPWNMLSLJIIFFDQ17CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉南和村後寮６１之２４號四樓,44.56,,特定農業區,甲種建築用地,1021115,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0860715,84.03,2,1,1,有,無,500000,5950,,0.0,0,,RPRNMLLJKIIFFDQ48CA,70.28,0.0,7.96,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村３４鄰中華路３０５巷１４２號,48.95,,鄉村區,乙種建築用地,1021112,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690118,101.32,4,2,2,有,無,1220000,12041,,0.0,0,,RPRNMLTLJIIFFDQ76CA,97.6,3.72,0.0,,
竹崎鄉,土地,樟樹坪段972地號,1000.0,,山坡地保育區,農牧用地,1021025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,230,,0.0,0,,RPTNMLPLJIIFFEQ66CA,0.0,0.0,0.0,,
竹崎鄉,土地,緞厝寮段571-3地號,1552.0,,山坡地保育區,農牧用地,1021029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,434560,280,,0.0,0,,RPPNMLLKKIIFFEQ48CA,0.0,0.0,0.0,,
民雄鄉,土地,林子尾段重建小段207地號,1000.0,,一般農業區,農牧用地,1021113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2000,,0.0,0,,RPQNMLPLJIIFFCQ88DA,0.0,0.0,0.0,,
大林鎮,土地,中林段126-6地號,24.25,,特定農業區,水利用地,1021114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73000,3010,,0.0,0,,RPTNMLQLJIIFFCQ56CA,0.0,0.0,0.0,,
新港鄉,土地,中工段58-18地號,496.0,,工業區,丁種建築用地,1021003,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,9073,,0.0,0,,RPPNMLKMJIIFFCQ28CA,0.0,0.0,0.0,,
新港鄉,土地,港西段739地號,74.0,住,,,1021111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,27027,,0.0,0,,RPQNMLKMJIIFFCQ38CA,0.0,0.0,0.0,,
溪口鄉,土地,柳子溝段南靖厝小段81地號,5861.0,,特定農業區,農牧用地,1021030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3907000,667,,0.0,0,親友、員工或其他特殊關係間之交易。本案登記權利人二人,RPPNMLPJKIIFFCQ58CA,0.0,0.0,0.0,,
六腳鄉,土地,三姓寮段三姓小段37地號,3470.0,,特定農業區,農牧用地,1021112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2290200,660,,0.0,0,,RPRNMLRLJIIFFBQ98CA,0.0,0.0,0.0,,
民雄鄉,土地,東榮段300地號,63.0,住,,,1021114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1143450,18150,,0.0,0,,RPWNMLLKKIIFFCQ98CA,0.0,0.0,0.0,,
民雄鄉,土地,秀林段1468地號,1911.18,,一般農業區,農牧用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,2721,,0.0,0,,RPTNMLQKKIIFFCQ56CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東湖村２０鄰東勢湖２０之５４號,72.64,,特定農業區,甲種建築用地,1021030,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0701012,50.37,3,2,1,有,無,600000,11912,,0.0,0,,RPRNMLRJKIIFFCQ98CA,50.37,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東湖村東勢湖２０號之５３,72.49,,特定農業區,甲種建築用地,1021030,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0701012,50.37,3,2,2,有,無,600000,11912,,0.0,0,,SPRNMLRJKIIFFCQ09CA,50.37,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉山中村１９鄰牛斗山４２７號,100.0,,鄉村區,乙種建築用地,1021105,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0711108,65.96,3,2,1,有,無,800000,12129,,0.0,0,,RPQNMLRKKIIFFCQ98CA,65.96,0.0,0.0,,
義竹鄉,土地,埤子頭段埤前小段43地號,2429.0,,特定農業區,農牧用地,1021109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1252150,516,,0.0,0,,RPPNMLOJKIIFFBQ38CA,0.0,0.0,0.0,,
布袋鎮,土地,考試潭段考試小段433地號,3977.0,,一般農業區,農牧用地,1021108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2386200,600,,0.0,0,,RPRNMLOJKIIFFBQ58CA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里１７鄰民族路５６號五樓,53.97,住,,,1021112,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0851115,111.92999999999999,3,2,2,有,無,1600000,14295,,0.0,0,,RPROMLQJKIIFFCQ98CA,90.86,0.0,10.72,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村光明二街326號,120.0,住,,,1021028,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020604,219.9,4,3,5,有,無,7900000,35925,,0.0,0,,RPPNMLTLJIIFFCQ09CA,202.21,17.69,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉?福村１１鄰?福７８之１２６號,105.51,住,,,1021031,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950904,178.71,4,2,3,有,無,5600000,31336,,0.0,0,,RPPNMLLJKIIFFCQ18CA,162.83,15.88,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村１６鄰大丘園１８之１１號,84.67,住,,,1021101,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970115,128.25,4,2,3,有,無,3750000,29240,,0.0,0,,RPQNMLLJKIIFFCQ28CA,117.96,10.29,0.0,,
民雄鄉,土地,江厝店段838地號,3179.0,農,,,1021025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9250000,2910,,0.0,0,,RPPNMLMJKIIFFCQ28CA,0.0,0.0,0.0,,
大林鎮,土地,大湖段502地號,645.0,,特定農業區,農牧用地,1021104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,465,,0.0,0,,RPWNMLRLJIIFFCQ96CA,0.0,0.0,0.0,,
大林鎮,土地,西林段333-5地號,61.42,商,,,1021113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,76522,,0.0,0,上有未登記建物一棟,RPQNMLSLJIIFFCQ09CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝177號,169.36,,特定農業區,甲種建築用地,1021114,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010628,224.9,4,2,5,有,無,7100000,31570,,0.0,0,,RPPNMLRLJIIFFCQ98DA,205.9,19.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里23鄰大?榔838巷2號,88.16,,鄉村區,乙種建築用地,1021112,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0710226,116.55,4,2,3,有,無,2300000,19734,,0.0,0,,RPPNMLPLJIIFFBQ68DA,116.55,0.0,0.0,,
布袋鎮,土地,景山段529地號,76.37,住,,,1021029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,11261,,0.0,0,含增建或未登記建物。,RPSNMLOJKIIFFBQ78DA,0.0,0.0,0.0,,
梅山鄉,土地,科子林段384-4地號,890.0,,,,1020914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,97900,110,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLTLJIIFFEQ96CA,0.0,0.0,0.0,,
